,AC,label-val,cluster,max_ident_other,closest_other
2286,Q86S05,Cytoplasm,1,0.184,O70305
2287,Q59VM7,Cytoplasm,1,0.24,Q02754
2288,Q8NHQ1,Cytoplasm,1,0.19899999999999998,Q10332
2289,B6VQA1,Cytoplasm,1,0.221,Q62414
2290,Q20898,Cytoplasm,1,0.19,Q9NRA8
2291,Q9LTT8,Cytoplasm,1,0.205,Q9VKK1
2292,O76922,Cytoplasm,1,0.28,Q8CDG1
2293,Q8N7A1,Cytoplasm,1,0.19699999999999998,P53063
2294,P43614,Endoplasmic.reticulum,1,0.214,O94651
2295,Q99220,Endoplasmic.reticulum,1,0.20199999999999999,O74452
2296,O35949,Endoplasmic.reticulum,1,0.228,Q9GZR5
2297,Q06058,Endoplasmic.reticulum,1,0.203,O00559
2298,O74943,Endoplasmic.reticulum,1,0.22399999999999998,Q06991
2299,P40540,Endoplasmic.reticulum,1,0.25,Q9P7Y3
2300,Q9SHC8,Endoplasmic.reticulum,1,0.205,O74517
2301,O94512,Endoplasmic.reticulum,1,0.195,Q02201
2302,P40544,Endoplasmic.reticulum,1,0.22,Q9UT11
2303,Q9H6R6,Endoplasmic.reticulum,1,0.205,Q12006
2304,O74368,Endoplasmic.reticulum,1,0.20600000000000002,Q08257
2305,Q7X9I4,Endoplasmic.reticulum,1,0.24600000000000002,Q9Y7P1
2306,P41800,Endoplasmic.reticulum,1,0.21,P38272
2307,Q12025,Endoplasmic.reticulum,1,0.205,O23342
2308,Q07451,Endoplasmic.reticulum,1,0.24,P51572
2309,Q7L775,Endoplasmic.reticulum,1,0.198,A4Q9F4
2310,Q60432,Endoplasmic.reticulum,1,0.254,Q10061
2311,O43292,Endoplasmic.reticulum,1,0.19399999999999998,Q96S52
2312,O64837,Endoplasmic.reticulum,1,0.209,O14193
2313,P32368,Endoplasmic.reticulum,1,0.196,P38206
2314,Q8N5I3,Endoplasmic.reticulum,1,0.22899999999999998,Q719H9
2315,Q9US48,Endoplasmic.reticulum,1,0.192,O94599
2316,Q99316,Endoplasmic.reticulum,1,0.221,Q9DAU1
2317,Q8R2F2,Endoplasmic.reticulum,1,0.19699999999999998,Q93WD2
2318,Q95NU5,Endoplasmic.reticulum,1,0.20600000000000002,B3A0P8
2319,P49184,Endoplasmic.reticulum,1,0.19699999999999998,P18153
2320,O60103,Endoplasmic.reticulum,1,0.212,O60337
2321,Q9NQR9,Endoplasmic.reticulum,1,0.18600000000000003,P47013
2322,O13752,Endoplasmic.reticulum,1,0.257,Q06107
2323,Q9Y7R5,Endoplasmic.reticulum,1,0.20800000000000002,P53898
2324,Q643R3,Endoplasmic.reticulum,1,0.20199999999999999,Q9NRG9
2325,Q07646,Endoplasmic.reticulum,1,0.205,Q08722
2326,Q940Q3,Endoplasmic.reticulum,1,0.22899999999999998,P59889
2327,Q9QYI6,Endoplasmic.reticulum,1,0.228,Q9Y7T9
2328,P35179,Endoplasmic.reticulum,1,0.2,P02652
2329,Q0WL80,Endoplasmic.reticulum,1,0.183,Q04958
2330,Q9CXI3,Endoplasmic.reticulum,1,0.19699999999999998,O75326
2331,Q9SRQ1,Endoplasmic.reticulum,1,0.253,Q949U1
2332,P38800,Endoplasmic.reticulum,1,0.183,P32334
2333,P54219-2,Endoplasmic.reticulum,1,0.196,Q63089
2334,Q9Y0A1,Endoplasmic.reticulum,1,0.166,Q5TBA9
2335,Q8BQT2,Endoplasmic.reticulum,1,0.20600000000000002,Q99871
2336,O94298,Endoplasmic.reticulum,1,0.214,Q9Z0F5
2337,Q04629,Endoplasmic.reticulum,1,0.18899999999999997,P36086
2338,P38842,Endoplasmic.reticulum,1,0.204,O09101
2339,Q9UT00,Endoplasmic.reticulum,1,0.22699999999999998,Q12466
2340,F4HVY0,Endoplasmic.reticulum,1,0.34600000000000003,Q8H1Z0
2341,Q9UKM7,Endoplasmic.reticulum,1,0.307,O02773
2342,Q8IU68,Endoplasmic.reticulum,1,0.222,Q7Z403
2343,B5TVM2,Endoplasmic.reticulum,1,0.192,Q04177
2344,P40900,Endoplasmic.reticulum,1,0.17800000000000002,Q6R3K9
2345,Q9Z1X2,Endoplasmic.reticulum,1,0.27899999999999997,Q99LH2
2346,Q9Z2A7,Endoplasmic.reticulum,1,0.201,Q8RWL5
2347,Q9BY64,Endoplasmic.reticulum,1,0.332,P22309-2
2348,P53324,Endoplasmic.reticulum,1,0.2,Q99LR1
2349,A5PLL7,Endoplasmic.reticulum,1,0.214,P49638
2350,Q9VWV9,Endoplasmic.reticulum,1,0.276,Q9JJJ7
2351,P53730,Endoplasmic.reticulum,1,0.188,Q8WU17
2352,P53735,Endoplasmic.reticulum,1,0.2,P47082
2353,P25303,Endoplasmic.reticulum,1,0.249,P39102
2354,Q1G3K7,Endoplasmic.reticulum,1,0.207,O82499
2355,Q03530,Endoplasmic.reticulum,1,0.263,Q9Y256
2356,Q64FW2,Endoplasmic.reticulum,1,0.205,Q9EPS3
2357,Q9LN68,Endoplasmic.reticulum,1,0.222,P83774
2358,Q3U145,Endoplasmic.reticulum,1,0.20600000000000002,Q92754
2359,Q92604,Endoplasmic.reticulum,1,0.205,Q6UWP7
2360,O00237,Endoplasmic.reticulum,1,0.187,Q9NP78
2361,Q9JIM5,Endoplasmic.reticulum,1,0.214,Q9BSR8
2362,Q6ZNJ1,Endoplasmic.reticulum,1,0.18100000000000002,P21359
2363,O59866,Endoplasmic.reticulum,1,0.303,Q29381
2364,P0C7A3,Endoplasmic.reticulum,1,0.214,Q91V01
2365,P32339,Endoplasmic.reticulum,1,0.2,P04201
2366,O74505,Endoplasmic.reticulum,1,0.201,O13899
2367,Q9LS40,Endoplasmic.reticulum,1,0.303,O04496
2368,O94546,Endoplasmic.reticulum,1,0.2,P53299
2369,Q9LZM7,Endoplasmic.reticulum,1,0.204,Q94EE4
2370,P38428,Endoplasmic.reticulum,1,0.217,P87238
2371,Q9UBY8,Endoplasmic.reticulum,1,0.21100000000000002,Q8IXM6
2372,P53146,Endoplasmic.reticulum,1,0.203,Q9UU79
2373,Q9Y7Y0,Endoplasmic.reticulum,1,0.257,Q9BUN8
2374,Q9DC23,Endoplasmic.reticulum,1,0.183,Q23892
2375,Q9Y7L5,Endoplasmic.reticulum,1,0.217,O74947
2376,Q8BU85,Endoplasmic.reticulum,1,0.223,Q9LX31
2377,Q9Y2P5,Endoplasmic.reticulum,1,0.225,Q4G176
2378,Q4G2J4,Endoplasmic.reticulum,1,0.28600000000000003,Q9BUN8
2379,Q86XL3,Endoplasmic.reticulum,1,0.20600000000000002,H2KZB2
2380,Q8NHH9,Endoplasmic.reticulum,1,0.188,Q9VAC8
2381,O42967,Endoplasmic.reticulum,1,0.19699999999999998,Q9Y8G3
2382,O94876,Endoplasmic.reticulum,1,0.198,Q8L7F7
2383,Q6WNR0,Endoplasmic.reticulum,1,0.258,Q949U1
2384,P39986,Endoplasmic.reticulum,1,0.204,Q12697
2385,O42968,Endoplasmic.reticulum,1,0.191,Q5ZR76
2386,P09601,Endoplasmic.reticulum,1,0.19899999999999998,Q95XG9
2387,Q6Y288,Endoplasmic.reticulum,1,0.20600000000000002,Q9UTM3
2388,Q9Y385,Endoplasmic.reticulum,1,0.27699999999999997,Q6P073
2389,Q84KI1,Endoplasmic.reticulum,1,0.284,O23051
2390,Q969N2,Endoplasmic.reticulum,1,0.29,P38875
2391,Q9NQC3,Endoplasmic.reticulum,1,0.24100000000000002,Q8K0T0
2392,O81062,Endoplasmic.reticulum,1,0.205,P07257
2393,O59764,Endoplasmic.reticulum,1,0.24600000000000002,P86961
2394,P59266,Endoplasmic.reticulum,1,0.289,A5D6W6
2395,Q76NQ1,Endoplasmic.reticulum,1,0.18600000000000003,Q80WQ6
2396,Q9HDV8,Endoplasmic.reticulum,1,0.256,Q05777
2397,Q7TSN4,Endoplasmic.reticulum,1,0.185,P47158
2398,Q08001,Endoplasmic.reticulum,1,0.275,P43560
2399,P53954,Endoplasmic.reticulum,1,0.192,O15229
2400,P53956,Endoplasmic.reticulum,1,0.21100000000000002,P07249
2401,Q96328,Endoplasmic.reticulum,1,0.19399999999999998,Q9M9F5
2402,Q9VWR5,Endoplasmic.reticulum,1,0.258,Q7Z449
2403,P35610,Endoplasmic.reticulum,1,0.2,Q9VH38
2404,Q9JM62,Endoplasmic.reticulum,1,0.214,Q9XIM7
2405,P43571,Endoplasmic.reticulum,1,0.21600000000000003,Q765A7
2406,F4J4C8,Endoplasmic.reticulum,1,0.231,Q9Y7T6
2407,P50076,Endoplasmic.reticulum,1,0.243,Q8L638
2408,Q9V9U4,Endoplasmic.reticulum,1,0.21,P40936
2409,Q9HGP1,Golgi.apparatus,1,0.19699999999999998,P36102
2410,P38682,Golgi.apparatus,1,0.309,Q10367
2411,Q06346,Golgi.apparatus,1,0.23199999999999998,O13994
2412,Q6P4F1,Golgi.apparatus,1,0.187,Q03694
2413,Q96H72,Golgi.apparatus,1,0.231,Q9UT11
2414,O43505,Golgi.apparatus,1,0.223,Q8BQB4
2415,Q9VMA7,Golgi.apparatus,1,0.19399999999999998,Q5JRA6
2416,Q9US44,Golgi.apparatus,1,0.318,Q9US37
2417,Q9M2Y6,Golgi.apparatus,1,0.225,P49406
2418,Q53F39,Golgi.apparatus,1,0.21100000000000002,Q9UUH0
2419,A4VCL2,Golgi.apparatus,1,0.179,P07527
2420,O35165,Golgi.apparatus,1,0.214,Q9D563
2421,Q93890,Golgi.apparatus,1,0.195,P53898
2422,Q24509,Golgi.apparatus,1,0.21,P25040
2423,P36096,Golgi.apparatus,1,0.19699999999999998,P40071
2424,Q8L7V3,Golgi.apparatus,1,0.188,F1NSM7
2425,B3A0M2,Golgi.apparatus,1,0.2,Q9AT00
2426,Q9NXS2,Golgi.apparatus,1,0.20600000000000002,Q9H6D7
2427,Q08754,Golgi.apparatus,1,0.23199999999999998,P36122
2428,O94766,Golgi.apparatus,1,0.213,P12843
2429,Q7XJ98,Golgi.apparatus,1,0.18600000000000003,Q1K8F6
2430,Q9FLN5,Golgi.apparatus,1,0.231,Q3E7B6
2431,Q92357,Golgi.apparatus,1,0.311,Q12114
2432,Q9BXB7,Golgi.apparatus,1,0.18899999999999997,Q9LSQ2
2433,A8MQT2,Golgi.apparatus,1,0.19699999999999998,O94927
2434,Q9UTK7,Golgi.apparatus,1,0.20800000000000002,Q8NBM4
2435,Q8VZJ0,Golgi.apparatus,1,0.193,Q9NHB0
2436,Q8W486,Golgi.apparatus,1,0.19399999999999998,Q08622
2437,Q9LN62,Golgi.apparatus,1,0.195,P38616
2438,Q9LZI2,Golgi.apparatus,1,0.21100000000000002,Q9SA77
2439,Q8L7F9,Golgi.apparatus,1,0.307,A7XDQ9
2440,Q14435,Golgi.apparatus,1,0.326,Q9Y117
2441,Q04767,Golgi.apparatus,1,0.18899999999999997,Q9NP95
2442,Q8TB61,Golgi.apparatus,1,0.256,O64503
2443,O74926,Golgi.apparatus,1,0.24100000000000002,Q12270
2444,Q8S2T0,Golgi.apparatus,1,0.21,Q96CN5
2445,P39526,Golgi.apparatus,1,0.17800000000000002,Q9Y2F5
2446,Q9C9Q8,Golgi.apparatus,1,0.19,Q6S5L9
2447,Q8TBA6,Golgi.apparatus,1,0.22399999999999998,B0F9L7
2448,O01839,Golgi.apparatus,1,0.2,Q9Y592
2449,Q9FXG3,Golgi.apparatus,1,0.18899999999999997,Q96S52
2450,Q5SRI9,Golgi.apparatus,1,0.203,P42660
2451,Q08484,Golgi.apparatus,1,0.193,P53933
2452,P38869,Golgi.apparatus,1,0.212,O13994
2453,Q3L7M0,Golgi.apparatus,1,0.18600000000000003,Q99177
2454,Q13795,Golgi.apparatus,1,0.263,Q18510
2455,P87157,Golgi.apparatus,1,0.198,P82869
2456,O60095,Golgi.apparatus,1,0.231,Q3YBN2
2457,Q9I8W5,Golgi.apparatus,1,0.21600000000000003,P38064
2458,Q13571,Lysosome/Vacuole,1,0.209,O42845
2459,Q06708,Lysosome/Vacuole,1,0.19,Q12387
2460,Q68CP4,Lysosome/Vacuole,1,0.18899999999999997,Q3TCN2
2461,Q9N623,Lysosome/Vacuole,1,0.195,Q84L08
2462,Q8RWN2,Lysosome/Vacuole,1,0.20199999999999999,Q9P3E8
2463,Q09812,Lysosome/Vacuole,1,0.21899999999999997,P25568
2464,P53273,Lysosome/Vacuole,1,0.18,Q86UT6
2465,Q9FL25,Lysosome/Vacuole,1,0.272,Q8LBL1
2466,P47114,Lysosome/Vacuole,1,0.207,Q01926
2467,P54697,Lysosome/Vacuole,1,0.284,P70569
2468,Q04934,Lysosome/Vacuole,1,0.214,P38272
2469,P32386,Lysosome/Vacuole,1,0.273,Q9C8G9
2470,Q9ASS7,Lysosome/Vacuole,1,0.26,O64759
2471,Q9M8U1,Lysosome/Vacuole,1,0.254,O74435
2472,Q9NIV0,Lysosome/Vacuole,1,0.309,Q9QXP0
2473,F4IP13,Lysosome/Vacuole,1,0.183,Q9V3C5
2474,Q67VS5,Lysosome/Vacuole,1,0.17800000000000002,Q8NAC3
2475,P38244,Lysosome/Vacuole,1,0.184,P53114
2476,Q04991,Lysosome/Vacuole,1,0.201,Q07376
2477,Q949Y3,Lysosome/Vacuole,1,0.19699999999999998,Q10341
2478,P0CS86,Lysosome/Vacuole,1,0.19399999999999998,G2TRV0
2479,Q12255,Lysosome/Vacuole,1,0.18899999999999997,P53200
2480,Q39041,Lysosome/Vacuole,1,0.22899999999999998,Q76HP6
2481,P14904,Lysosome/Vacuole,1,0.23800000000000002,Q19087
2482,O13987,Lysosome/Vacuole,1,0.18,Q03834
2483,Q05521,Lysosome/Vacuole,1,0.214,Q04396
2484,Q8WWB7,Lysosome/Vacuole,1,0.21600000000000003,Q9NRG9
2485,P21616,Lysosome/Vacuole,1,0.182,Q6R3K9
2486,Q0VGL1,Lysosome/Vacuole,1,0.243,P20084
2487,Q9HGM6,Lysosome/Vacuole,1,0.19399999999999998,Q12519
2488,O59726,Lysosome/Vacuole,1,0.265,Q04301
2489,Q9HDW7,Lysosome/Vacuole,1,0.218,O55143
2490,Q12301,Lysosome/Vacuole,1,0.18600000000000003,Q07979
2491,P38329,Lysosome/Vacuole,1,0.249,Q9BXP2
2492,P53925,Lysosome/Vacuole,1,0.185,Q9UUK1
2493,Q8TBB6,Lysosome/Vacuole,1,0.20800000000000002,O64759
2494,P32609,Lysosome/Vacuole,1,0.19,Q53GS9
2495,P40046,Lysosome/Vacuole,1,0.218,Q9UTA2
2496,Q3MHY7,Mitochondrion,1,0.218,O43561
2497,Q384Y0,Mitochondrion,1,0.22,Q383A1
2498,Q12374,Mitochondrion,1,0.196,Q8GUK1
2499,P14604,Mitochondrion,1,0.308,Q9JLZ3
2500,Q2KI49,Mitochondrion,1,0.22399999999999998,P80405
2501,Q12082,Mitochondrion,1,0.205,P0CX32
2502,Q3SZ86,Mitochondrion,1,0.235,Q8R1L8
2503,P82931,Mitochondrion,1,0.222,P38345
2504,Q12089,Mitochondrion,1,0.198,P33891
2505,Q9Y5R4,Mitochondrion,1,0.209,Q66LM6
2506,O60220,Mitochondrion,1,0.305,Q9Y8C0
2507,Q57VU6,Mitochondrion,1,0.19399999999999998,Q7XBS0
2508,Q9UT54,Mitochondrion,1,0.204,P53311
2509,Q8NC60,Mitochondrion,1,0.2,Q96RR1
2510,Q8BXN7,Mitochondrion,1,0.249,Q9LME4
2511,Q96B49,Mitochondrion,1,0.191,A8NN94
2512,P50273,Mitochondrion,1,0.19699999999999998,O94368
2513,Q03153,Mitochondrion,1,0.19399999999999998,Q9LRZ3
2514,Q03151,Mitochondrion,1,0.275,Q9BT17
2515,Q42577,Mitochondrion,1,0.21600000000000003,P40325
2516,Q8NI60,Mitochondrion,1,0.187,Q9Y232
2517,Q3UN04,Mitochondrion,1,0.19699999999999998,Q8R0W1
2518,Q70HW3,Mitochondrion,1,0.252,Q8JZU2
2519,P19956,Mitochondrion,1,0.212,Q99622
2520,P19955,Mitochondrion,1,0.226,Q3Y452
2521,Q53H12,Mitochondrion,1,0.21100000000000002,Q12467
2522,P07390,Mitochondrion,1,0.2,Q6NXH3
2523,P47802,Mitochondrion,1,0.22,O75431
2524,Q8NE86,Mitochondrion,1,0.204,Q5SQ64
2525,O94398,Mitochondrion,1,0.278,P36528
2526,Q03713,Mitochondrion,1,0.223,Q8IVP5
2527,Q9BUK6,Mitochondrion,1,0.207,Q9NY61
2528,Q9P7E0,Mitochondrion,1,0.198,C9JLW8
2529,P53077,Mitochondrion,1,0.231,O59673
2530,Q96AQ8,Mitochondrion,1,0.21100000000000002,D4AQ52
2531,Q9Y399,Mitochondrion,1,0.212,P40008
2532,O74801,Mitochondrion,1,0.252,P51998
2533,Q96EY7,Mitochondrion,1,0.19399999999999998,Q9VS60
2534,Q2HJJ1,Mitochondrion,1,0.209,Q3SYS0
2535,Q03976,Mitochondrion,1,0.20600000000000002,O75828
2536,Q381V6,Mitochondrion,1,0.225,Q383A1
2537,Q8VYR5,Mitochondrion,1,0.19899999999999998,Q9FLQ4
2538,P53969,Mitochondrion,1,0.19699999999999998,P53204
2539,P28778,Mitochondrion,1,0.231,Q6B4T4
2540,Q94A28,Mitochondrion,1,0.20600000000000002,P49367
2541,P32559,Mitochondrion,1,0.195,Q8R4I7
2542,Q04013,Mitochondrion,1,0.226,P70406
2543,Q09726,Mitochondrion,1,0.20600000000000002,Q9SSD1
2544,Q86A84,Mitochondrion,1,0.20199999999999999,P39723
2545,Q86U28,Mitochondrion,1,0.21899999999999997,Q0DFC9
2546,Q9UI32,Mitochondrion,1,0.19,P83483
2547,Q84JG5,Mitochondrion,1,0.218,Q6P1L8
2548,Q04499,Mitochondrion,1,0.235,P92983
2549,Q8L6J5,Mitochondrion,1,0.182,O74168
2550,Q57YG0,Mitochondrion,1,0.21,Q580X6
2551,Q39056,Mitochondrion,1,0.19899999999999998,O08781
2552,P22135,Mitochondrion,1,0.204,B0EXJ8
2553,Q12093,Mitochondrion,1,0.278,O75648
2554,P82928,Mitochondrion,1,0.26899999999999996,P10109
2555,Q8CFD0,Mitochondrion,1,0.247,Q6P4A7
2556,P38825,Mitochondrion,1,0.235,Q75Q39
2557,O22145,Mitochondrion,1,0.198,Q9D1Q6
2558,Q56XE8,Mitochondrion,1,0.294,Q04409
2559,P36078,Mitochondrion,1,0.218,Q96QK8
2560,P38927,Mitochondrion,1,0.20600000000000002,Q9SSS9
2561,F4HYF3,Mitochondrion,1,0.21899999999999997,P38891
2562,P40050,Mitochondrion,1,0.20600000000000002,Q04149
2563,Q3MHJ5,Mitochondrion,1,0.24,Q3SYS1
2564,O94492,Mitochondrion,1,0.21,Q84P52
2565,Q9VY99,Mitochondrion,1,0.22,Q96MI9
2566,P50861,Mitochondrion,1,0.209,Q08749
2567,P62072,Mitochondrion,1,0.327,P87108
2568,P43594,Mitochondrion,1,0.221,P23369
2569,A8MTT3,Mitochondrion,1,0.22399999999999998,Q6Q560
2570,Q9UT40,Mitochondrion,1,0.209,O74558
2571,Q8NAN2,Mitochondrion,1,0.193,Q38870
2572,Q08952,Mitochondrion,1,0.212,Q9LIG6
2573,Q08959,Mitochondrion,1,0.19699999999999998,Q9ZV87
2574,Q32PI6,Mitochondrion,1,0.19699999999999998,O88958
2575,Q9SP35,Mitochondrion,1,0.21600000000000003,P48432
2576,Q5JTJ3,Mitochondrion,1,0.24100000000000002,P01034
2577,Q9XGY4,Mitochondrion,1,0.239,Q9Y8C0
2578,Q9P7D8,Mitochondrion,1,0.22699999999999998,Q9FZ81
2579,Q9PTD5,Mitochondrion,1,0.275,Q8VED8
2580,Q9P7D4,Mitochondrion,1,0.21600000000000003,P49367
2581,Q9BRQ6,Mitochondrion,1,0.19399999999999998,P93654
2582,Q0WQF7,Mitochondrion,1,0.222,Q9FLQ4
2583,Q93170,Mitochondrion,1,0.203,P32288
2584,P47127,Mitochondrion,1,0.20800000000000002,P36517
2585,Q96253,Mitochondrion,1,0.203,P15383
2586,Q9Y276,Mitochondrion,1,0.22,Q9FLD5
2587,Q5JRX3,Mitochondrion,1,0.182,Q8SWR8
2588,Q3SXM5,Mitochondrion,1,0.22399999999999998,Q8WNV7
2589,Q9FKS5,Mitochondrion,1,0.198,Q5UCC4-2
2590,P39677,Mitochondrion,1,0.27899999999999997,P25039
2591,Q9XH48,Mitochondrion,1,0.267,Q8J1Z1
2592,Q61908,Mitochondrion,1,0.33799999999999997,Q3E7A9
2593,P53170,Mitochondrion,1,0.204,P40530
2594,P53171,Mitochondrion,1,0.207,P39543
2595,P53881,Mitochondrion,1,0.204,P82715
2596,P53889,Mitochondrion,1,0.20600000000000002,Q9SMN1
2597,Q2TA12,Mitochondrion,1,0.214,Q96PG8
2598,Q9SX77,Mitochondrion,1,0.297,Q9C6B3
2599,Q09669,Mitochondrion,1,0.255,Q4QQW3
2600,O13920,Mitochondrion,1,0.281,Q08179
2601,Q9FNK4,Mitochondrion,1,0.244,Q84P52
2602,Q8LBK6,Mitochondrion,1,0.27899999999999997,Q02784
2603,Q9C6I6,Mitochondrion,1,0.221,Q12373
2604,Q02888,Mitochondrion,1,0.21600000000000003,P53193
2605,P32344,Mitochondrion,1,0.21899999999999997,P87262
2606,Q02950,Mitochondrion,1,0.201,Q8JZU2
2607,Q6Q0C1,Mitochondrion,1,0.314,Q93XM7
2608,Q3ZBX6,Mitochondrion,1,0.2,Q53GG5
2609,Q9H061,Mitochondrion,1,0.251,Q8IUX1
2610,P39112,Mitochondrion,1,0.19699999999999998,Q1MTN7
2611,P40097,Mitochondrion,1,0.19899999999999998,P10663
2612,Q02771,Mitochondrion,1,0.28,Q6UWS5
2613,Q02776,Mitochondrion,1,0.35200000000000004,Q874C1
2614,P49448,Mitochondrion,1,0.188,Q16851
2615,Q9Y5T4,Mitochondrion,1,0.272,P42834
2616,Q10361,Mitochondrion,1,0.195,Q8IYX3
2617,P36064,Mitochondrion,1,0.25,O82628
2618,O94710,Mitochondrion,1,0.2,F4JZG9
2619,P25270,Mitochondrion,1,0.215,Q6IN84
2620,Q8IS98,Mitochondrion,1,0.25,P24000
2621,Q02375,Mitochondrion,1,0.22399999999999998,Q94JQ4
2622,O94629,Mitochondrion,1,0.22699999999999998,O94724
2623,O42997,Mitochondrion,1,0.21,P46604
2624,O42995,Mitochondrion,1,0.22899999999999998,Q9XVI9
2625,P34227,Mitochondrion,1,0.204,Q5XI32
2626,P21375,Mitochondrion,1,0.20199999999999999,D4AK94
2627,Q08822,Mitochondrion,1,0.19899999999999998,O74288
2628,Q9UT31,Mitochondrion,1,0.19899999999999998,Q8TDR4
2629,Q75JL2,Mitochondrion,1,0.195,O59677
2630,Q9M7T0,Mitochondrion,1,0.285,Q949U7
2631,Q06892,Mitochondrion,1,0.195,O48721
2632,Q9M0V0,Mitochondrion,1,0.344,P10109
2633,Q9XGX9,Mitochondrion,1,0.299,Q8J1Z1
2634,P47045,Mitochondrion,1,0.18899999999999997,Q9Z2D7
2635,O95140,Mitochondrion,1,0.195,P47083
2636,P35996,Mitochondrion,1,0.21899999999999997,Q6P1L8
2637,A6QPQ5,Mitochondrion,1,0.218,Q9MBA2
2638,Q8CHZ9,Mitochondrion,1,0.19899999999999998,P40154
2639,Q2M2T7,Mitochondrion,1,0.21100000000000002,Q8W583
2640,Q9M7Z1,Mitochondrion,1,0.21600000000000003,Q9FLQ4
2641,Q04922,Mitochondrion,1,0.2,O14212
2642,Q9SD80,Mitochondrion,1,0.192,Q9R2C1
2643,P53944,Mitochondrion,1,0.205,Q9CZ16
2644,Q01519,Mitochondrion,1,0.218,Q17827
2645,P53166,Mitochondrion,1,0.215,P53734
2646,P53163,Mitochondrion,1,0.37200000000000005,Q7YR75
2647,Q02772,Mitochondrion,1,0.223,Q9EQX0
2648,P08425,Mitochondrion,1,0.19899999999999998,Q9ATB4
2649,P43635,Mitochondrion,1,0.204,Q9LXS6
2650,Q8SYD0,Mitochondrion,1,0.205,P07257
2651,Q39218,Mitochondrion,1,0.20800000000000002,Q9SXJ6
2652,A4FUC0,Mitochondrion,1,0.20800000000000002,Q56YA5
2653,P53305,Mitochondrion,1,0.24600000000000002,Q9Y291
2654,P00127,Mitochondrion,1,0.23399999999999999,P85247
2655,Q9CQY6,Mitochondrion,1,0.203,Q9VDH4
2656,P53230,Mitochondrion,1,0.198,O60142
2657,P53233,Mitochondrion,1,0.212,Q03785
2658,Q99373,Mitochondrion,1,0.24100000000000002,Q76PC7
2659,P25646,Mitochondrion,1,0.245,O14156
2660,P32191,Mitochondrion,1,0.19,Q6IWZ0
2661,Q9H078,Mitochondrion,1,0.20199999999999999,Q6PDM1
2662,P25642,Mitochondrion,1,0.22,P86397
2663,Q04748,Mitochondrion,1,0.20199999999999999,P25574
2664,P93033,Mitochondrion,1,0.19699999999999998,Q9FN52
2665,Q9NPL8,Mitochondrion,1,0.225,Q9XF89
2666,O75012,Mitochondrion,1,0.33299999999999996,O13973
2667,Q5ND34,Mitochondrion,1,0.19399999999999998,D4P3R7
2668,P97615,Mitochondrion,1,0.265,Q9XFH9
2669,P36052,Mitochondrion,1,0.19399999999999998,O14138
2670,Q8BKY8,Mitochondrion,1,0.201,P80365
2671,P33759,Mitochondrion,1,0.212,Q9ST69
2672,P36056,Mitochondrion,1,0.2,P07251
2673,P33751,Mitochondrion,1,0.225,P30043
2674,P38909,Mitochondrion,1,0.249,P83291
2675,P82873,Mitochondrion,1,0.193,Q9NZ43
2676,Q0P5I5,Mitochondrion,1,0.209,O60667-3
2677,Q96EH3,Mitochondrion,1,0.222,P10109
2678,Q14296-4,Mitochondrion,1,0.203,Q9XI84
2679,Q06089,Mitochondrion,1,0.22,P27684
2680,P0C2B8,Mitochondrion,1,0.21600000000000003,P0C2B7
2681,Q12511,Mitochondrion,1,0.193,O74781
2682,Q6AXS0,Mitochondrion,1,0.299,Q9FKP1
2683,Q96A26,Mitochondrion,1,0.22699999999999998,O18734
2684,Q9USL7,Mitochondrion,1,0.233,P82917
2685,P34231,Mitochondrion,1,0.193,P08018
2686,P40496,Mitochondrion,1,0.19699999999999998,P14755
2687,P40491,Mitochondrion,1,0.22,O94251
2688,P51557,Mitochondrion,1,0.214,Q8R1W2
2689,Q06668,Mitochondrion,1,0.2,Q05648
2690,P38300,Mitochondrion,1,0.21,P38771
2691,P18886,Mitochondrion,1,0.23600000000000002,P50416
2692,P03934,Nucleus,1,0.201,Q9NRN7
2693,P53336,Nucleus,1,0.213,P47011
2694,Q9C9E3,Nucleus,1,0.278,Q9LMA8
2695,F4IDQ6,Nucleus,1,0.191,P24785
2696,P32367,Nucleus,1,0.18899999999999997,G9M8X1
2697,Q96LT9,Nucleus,1,0.32799999999999996,Q8RWV8
2698,P63007,Nucleus,1,0.3,P20271
2699,O60138,Nucleus,1,0.214,Q54RR8
2700,P26309,Nucleus,1,0.27699999999999997,O13286
2701,Q8N165,Nucleus,1,0.205,Q8L607
2702,Q02931,Nucleus,1,0.196,Q12050
2703,O94953,Nucleus,1,0.185,Q9UPR3
2704,O60131,Nucleus,1,0.192,Q6L8Q7
2705,Q12080,Nucleus,1,0.233,Q9NZM5
2706,Q9LPL4,Nucleus,1,0.235,Q8N1E6
2707,Q8NCU7,Nucleus,1,0.23199999999999998,Q9FU27
2708,I1S4T3,Nucleus,1,0.18899999999999997,Q5MPA9
2709,Q9GZR1,Nucleus,1,0.191,P32644
2710,Q9NWB6,Nucleus,1,0.221,Q9DBU6
2711,Q9GZR2,Nucleus,1,0.263,Q08237
2712,P21827,Nucleus,1,0.203,Q27YU7
2713,P38830,Nucleus,1,0.198,Q9UTB2
2714,Q8VI67,Nucleus,1,0.265,Q9UIH9
2715,P15646,Nucleus,1,0.22,Q4VAA2
2716,Q9UUC6,Nucleus,1,0.20800000000000002,P86483
2717,Q9LXT3,Nucleus,1,0.22,P0C2H9
