AC,label-val,cluster
O49397,Nucleus,1
P09228,Extracellular,1
P10355,Mitochondrion,1
Q91YU6,Cytoplasm,1
Q96EU6,Nucleus,1
P11633,Nucleus,1
O14842,Cell.membrane,1
Q9LS08,Nucleus,1
O60108,Nucleus,1
Q8GW19,Endoplasmic.reticulum,1
G5EDW2,Cell.membrane,1
Q9VBL6,Extracellular,1
Q6Q6R3,Cytoplasm,1
Q812E0,Cytoplasm,1
P86855,Extracellular,1
Q9Y2K2,Cytoplasm,1
O59677,Mitochondrion,1
Q9NKV0,Cytoplasm,1
O95251,Nucleus,1
Q9VBL7,Extracellular,1
Q9XI73,Plastid,1
O13846,Endoplasmic.reticulum,1
D0VWV4,Mitochondrion,1
P86738,Extracellular,1
P52554,Cytoplasm,1
O60129,Nucleus,1
P05166,Mitochondrion,1
Q681K7,Cell.membrane,1
O94532,Cell.membrane,1
Q75Q39,Mitochondrion,1
Q96M27,Golgi.apparatus,1
G5ECQ3,Cytoplasm,1
Q8L735,Plastid,1
P47127,Mitochondrion,1
O82170,Nucleus,1
Q5T6L9,Endoplasmic.reticulum,1
Q9LK31,Golgi.apparatus,1
Q9WVR8,Nucleus,1
Q9SDS7,Lysosome/Vacuole,1
A8K830,Cytoplasm,1
Q1MTQ1,Cytoplasm,1
A1Z7Z9,Cytoplasm,1
Q04692,Nucleus,1
Q867Z4,Nucleus,1
Q43715,Plastid,1
O13944,Cytoplasm,1
A6YR21,Extracellular,1
Q62875,Cell.membrane,1
Q54HG2,Cytoplasm,1
Q03782,Nucleus,1
Q0WMZ5,Plastid,1
P30627,Cytoplasm,1
Q9UK05,Extracellular,1
P84843,Extracellular,1
P92990,Extracellular,1
Q12204,Mitochondrion,1
D5J6X1,Extracellular,1
Q924C5,Nucleus,1
Q8H1Q1,Plastid,1
P82920,Mitochondrion,1
P40556,Mitochondrion,1
Q9SFV2,Nucleus,1
P38888,Endoplasmic.reticulum,1
P51114,Cytoplasm,1
P83775,Cytoplasm,1
O15370,Nucleus,1
Q01176,Extracellular,1
P70581,Nucleus,1
O88939,Nucleus,1
Q8IIK4,Cytoplasm,1
Q9SWG3,Nucleus,1
Q8LGD5,Nucleus,1
Q06505,Nucleus,1
Q91ZE5,Cell.membrane,1
Q9VUF8,Mitochondrion,1
O43156,Cytoplasm,1
Q03707,Nucleus,1
Q64282,Cytoplasm,1
Q99P30,Peroxisome,1
P82971,Extracellular,1
O74986,Nucleus,1
Q383A1,Cytoplasm,1
Q9T0A7,Cytoplasm,1
Q9V8P9,Nucleus,1
P36528,Mitochondrion,1
Q07540,Mitochondrion,1
Q7TSH4,Cytoplasm,1
Q60547,Nucleus,1
F4IIU4,Cytoplasm,1
Q9JIX9,Mitochondrion,1
Q9UTA2,Mitochondrion,1
Q24451,Golgi.apparatus,1
O43048,Cytoplasm,1
Q9M2W2,Plastid,1
O74394,Mitochondrion,1
Q9Y2X9,Nucleus,1
Q8VZ20,Nucleus,1
Q6QZN6,Cytoplasm,1
P08536,Cytoplasm,1
Q9NQ92,Nucleus,1
O43719,Nucleus,1
P32905,Cytoplasm,1
Q9V5N8,Cell.membrane,1
O94876,Endoplasmic.reticulum,1
H9IUR0,Cytoplasm,1
Q68CK6,Mitochondrion,1
O94886,Lysosome/Vacuole,1
Q8IYY4,Cytoplasm,1
O35158,Cell.membrane,1
P36505,Cytoplasm,1
O94402,Endoplasmic.reticulum,1
Q9LZ08,Nucleus,1
Q96JN0,Nucleus,1
Q8GWA7,Plastid,1
B2RYG6,Cytoplasm,1
Q9ULQ0,Cytoplasm,1
P12868,Lysosome/Vacuole,1
Q9BV86,Nucleus,1
Q8LEA0,Mitochondrion,1
Q84MB5,Plastid,1
O74861,Nucleus,1
Q9P3W5,Cytoplasm,1
Q12343,Nucleus,1
P29344,Plastid,1
Q9NPH9,Extracellular,1
F4I1T7,Nucleus,1
P38250,Cell.membrane,1
Q9GZC8,Cell.membrane,1
Q9I969,Cytoplasm,1
Q9BYK8,Nucleus,1
Q03897,Lysosome/Vacuole,1
D4AMT2,Extracellular,1
P23229,Cell.membrane,1
O96033,Cytoplasm,1
Q7Z5A7-2,Extracellular,1
Q08930,Cytoplasm,1
Q94KE2,Nucleus,1
P43554,Nucleus,1
O60760,Cytoplasm,1
Q8IN41,Extracellular,1
Q8R2F2,Endoplasmic.reticulum,1
A9Q751,Cytoplasm,1
Q40406,Plastid,1
Q93VM9,Nucleus,1
P30372,Cell.membrane,1
O13629,Cytoplasm,1
Q9NVP1,Nucleus,1
P83904,Extracellular,1
P92965,Nucleus,1
Q12346,Endoplasmic.reticulum,1
Q9LR78,Nucleus,1
Q9NZV5-2,Endoplasmic.reticulum,1
Q9NPC7,Nucleus,1
Q80Z37,Nucleus,1
Q15397,Nucleus,1
Q09174,Golgi.apparatus,1
O02219,Nucleus,1
P97478,Mitochondrion,1
Q568P9,Cytoplasm,1
Q8K4P0,Nucleus,1
Q9LLY4,Plastid,1
Q13042,Cytoplasm,1
Q9SDW0,Nucleus,1
P55157,Endoplasmic.reticulum,1
Q679P3,Cytoplasm,1
Q9BSH3,Nucleus,1
P28702,Nucleus,1
Q12066,Nucleus,1
Q969J2,Nucleus,1
Q96PV7,Cytoplasm-Nucleus,1
Q9LXL9,Nucleus,1
B3EWF6,Extracellular,1
Q23985,Cytoplasm,1
P40993,Nucleus,1
Q9FJ17,Nucleus,1
P0C2B8,Mitochondrion,1
Q7Z418,Cell.membrane,1
Q765A7,Endoplasmic.reticulum,1
Q9UDW3,Nucleus,1
P83411,Extracellular,1
Q5BJ29,Cytoplasm,1
Q8CII8,Nucleus,1
P38962,Golgi.apparatus,1
P93045,Nucleus,1
Q9SL05,Plastid,1
P87060,Nucleus,1
Q8BG36,Nucleus,1
O04211,Nucleus,1
Q9Y705,Cytoplasm,1
Q7KZN9,Mitochondrion,1
P36062,Lysosome/Vacuole,1
Q8TBE0,Nucleus,1
P85834,Mitochondrion,1
Q93ZS9,Nucleus,1
Q03774,Nucleus,1
Q8RXN0,Cell.membrane,1
Q9VW51,Nucleus,1
Q9CXD9,Extracellular,1
Q86V86,Cytoplasm,1
Q9LDN0,Cytoplasm,1
P85216,Extracellular,1
P91870,Cytoplasm,1
P97440,Cytoplasm-Nucleus,1
P81529,Extracellular,1
A6NLJ0,Nucleus,1
P17629,Nucleus,1
Q5TGZ0,Mitochondrion,1
Q96EY7,Mitochondrion,1
P40923,Nucleus,1
Q6NWY9,Nucleus,1
P84756,Extracellular,1
P32807,Nucleus,1
P53337,Endoplasmic.reticulum,1
Q91Z31,Nucleus,1
Q38946,Mitochondrion,1
Q8IN43,Extracellular,1
P38771,Mitochondrion,1
Q9M2K0,Cytoplasm,1
Q9Y7T9,Endoplasmic.reticulum,1
Q92615,Cytoplasm,1
P53941,Nucleus,1
Q9SPG9,Nucleus,1
O74875,Cytoplasm,1
P41238,Cytoplasm,1
Q53TQ3,Nucleus,1
P53871,Cytoplasm,1
Q8GYX9,Cytoplasm,1
Q9FNC9,Mitochondrion,1
Q9SSR1,Plastid,1
Q8QGU6,Nucleus,1
P48552,Nucleus,1
P54315,Extracellular,1
Q9GM70,Nucleus,1
H2KZB2,Nucleus,1
Q8N335,Cytoplasm,1
P42777,Nucleus,1
Q92585,Nucleus,1
Q86YR6,Cell.membrane,1
Q96WW3,Nucleus,1
P12258,Nucleus,1
P86951,Extracellular,1
E9Q7T7,Extracellular,1
O13089,Nucleus,1
Q9SGY2,Cytoplasm,1
P32344,Mitochondrion,1
P70339,Cytoplasm,1
Q3UCV8,Cytoplasm,1
O43829,Nucleus,1
O95248,Nucleus,1
F4IY62,Plastid,1
Q16853,Cell.membrane,1
P43694,Nucleus,1
Q9D563,Cell.membrane,1
P53920,Nucleus,1
P39995,Nucleus,1
Q9FGS4,Plastid,1
O74515,Nucleus,1
H2A0N8,Extracellular,1
Q9UIB8,Cell.membrane,1
Q8VZJ2,Extracellular,1
Q12082,Mitochondrion,1
P18169,Extracellular,1
Q9EQF4,Cell.membrane,1
P39994,Cytoplasm,1
P09085,Nucleus,1
Q9XFH8,Plastid,1
O75607,Nucleus,1
Q9SHL7,Nucleus,1
P81274,Cytoplasm,1
Q17784,Nucleus,1
Q9R1Q2,Nucleus,1
A2CI98,Cell.membrane,1
Q9H0F5,Nucleus,1
P0C2H6,Cytoplasm,1
P85968,Cytoplasm,1
Q9TUQ3,Extracellular,1
D4ARV2,Extracellular,1
Q99P47,Cell.membrane,1
Q9UI36,Nucleus,1
Q20733,Nucleus,1
O22145,Mitochondrion,1
Q9SMR2,Cytoplasm,1
O94251,Nucleus,1
Q9C8L2,Plastid,1
Q5ZC82,Cytoplasm,1
Q03218,Mitochondrion,1
G5ECG2,Nucleus,1
Q9UT98,Mitochondrion,1
Q10303,Cytoplasm,1
Q12042,Lysosome/Vacuole,1
Q10423,Mitochondrion,1
Q03570,Nucleus,1
P48643,Cytoplasm,1
P04054,Extracellular,1
Q381V6,Mitochondrion,1
Q9NPH0,Mitochondrion,1
Q13564,Cell.membrane,1
O13715,Cytoplasm,1
O74984,Mitochondrion,1
Q769J6,Extracellular,1
Q9M350,Cytoplasm,1
Q8N0Z3,Cytoplasm,1
Q10274,Nucleus,1
Q7X9V3,Nucleus,1
O59674,Mitochondrion,1
Q96QE5,Mitochondrion,1
Q6CE48,Mitochondrion,1
Q13285,Nucleus,1
Q02873,Mitochondrion,1
Q9NW13,Nucleus,1
Q99675,Nucleus,1
Q86AT8,Cytoplasm,1
Q0VD32,Nucleus,1
Q9VH38,Mitochondrion,1
P97460,Nucleus,1
P91124,Cytoplasm,1
Q76KJ5,Nucleus,1
Q7TS74,Cytoplasm,1
P10155,Cytoplasm,1
P32898,Mitochondrion,1
Q8RX88,Endoplasmic.reticulum,1
P40689,Extracellular,1
P40017,Cytoplasm,1
Q5VYS4,Cytoplasm,1
Q9VAY3,Mitochondrion,1
Q5LJZ2,Nucleus,1
B2RY04,Cytoplasm,1
Q6QNK2,Cell.membrane,1
Q04110,Nucleus,1
Q9UK96,Cytoplasm,1
P38616,Extracellular,1
Q03327,Mitochondrion,1
P39543,Endoplasmic.reticulum,1
P42836,Lysosome/Vacuole,1
Q9SYQ0,Nucleus,1
O43909,Endoplasmic.reticulum,1
Q8N6I1,Nucleus,1
Q03776,Nucleus,1
Q07053,Mitochondrion,1
Q9CAF5,Plastid,1
Q9SYU4,Peroxisome,1
P86986,Extracellular,1
P30429,Mitochondrion,1
Q23978,Cytoplasm,1
Q03713,Mitochondrion,1
Q9FHW2,Nucleus,1
Q9NTG7,Mitochondrion,1
Q96S53,Nucleus,1
Q90X24,Extracellular,1
P32841,Nucleus,1
Q8N371,Nucleus,1
H2A0M0,Extracellular,1
Q9FNJ9,Plastid,1
O94782,Nucleus,1
Q10326,Cytoplasm,1
Q4KMP7,Cytoplasm,1
Q9FNZ4,Nucleus,1
Q8H1R4,Plastid,1
Q8GY82,Cytoplasm,1
Q9BPY3,Nucleus,1
Q12196,Cytoplasm,1
Q05926,Cytoplasm,1
O14948,Nucleus,1
A6P6V9,Extracellular,1
P25008,Nucleus,1
Q96S06,Endoplasmic.reticulum,1
Q14832,Cell.membrane,1
P20448,Nucleus,1
F4JP48,Nucleus,1
I1S4T3,Nucleus,1
Q10253,Cytoplasm,1
A8HNV0,Cytoplasm,1
O74994,Cytoplasm,1
Q9FNY7,Nucleus,1
O42666,Nucleus,1
Q9Y876,Endoplasmic.reticulum,1
P32525,Cytoplasm,1
Q8TC76,Cytoplasm,1
Q8T626,Cytoplasm,1
Q9BYG8,Cytoplasm,1
B3A0Q7,Extracellular,1
O60167,Cytoplasm,1
O42956,Cytoplasm,1
O13865,Cytoplasm,1
P32497,Cytoplasm,1
C0HJD3,Extracellular,1
Q55DH8,Cytoplasm,1
Q5H9J7,Cytoplasm,1
O49660,Cell.membrane,1
Q5A4M8,Cell.membrane,1
O74561,Cytoplasm,1
O43292,Endoplasmic.reticulum,1
O00421,Cell.membrane,1
B1B212,Cell.membrane,1
P16548,Extracellular,1
Q2T9J0,Peroxisome,1
Q8N5Z5,Cytoplasm,1
Q9WVT0,Cell.membrane,1
P32324,Cytoplasm,1
O94439,Lysosome/Vacuole,1
O74407,Cytoplasm,1
K7WDL7,Cytoplasm,1
G3UVW3,Cell.membrane,1
H2A0N0,Extracellular,1
P25584,Peroxisome,1
O00237,Endoplasmic.reticulum,1
Q96QK8,Endoplasmic.reticulum,1
P53735,Endoplasmic.reticulum,1
P86872,Extracellular,1
Q9AST3,Endoplasmic.reticulum,1
Q8IVN8,Extracellular,1
Q2L6L1,Endoplasmic.reticulum,1
Q8WQK0,Extracellular,1
O94464,Endoplasmic.reticulum,1
Q98967,Extracellular,1
Q03694,Peroxisome,1
Q91W90,Endoplasmic.reticulum,1
P53290,Lysosome/Vacuole,1
Q12743,Endoplasmic.reticulum,1
P83869,Extracellular,1
P81160,Extracellular,1
Q5RJY4,Endoplasmic.reticulum,1
P53950,Lysosome/Vacuole,1
P63076,Extracellular,1
P38574,Endoplasmic.reticulum,1
Q2XNF5,Extracellular,1
Q59WG7,Endoplasmic.reticulum,1
Q07449,Extracellular,1
D4B5F9,Extracellular,1
Q8W261,Extracellular,1
D4AV38,Extracellular,1
Q9VMD9,Extracellular,1
Q20223,Extracellular,1
O35114,Lysosome/Vacuole,1
W3VKA4,Extracellular,1
P11597,Extracellular,1
P38755,Endoplasmic.reticulum,1
Q9LXU0,Extracellular,1
P41903,Peroxisome,1
Q08416,Endoplasmic.reticulum,1
Q1HG44,Endoplasmic.reticulum,1
Q8L7M0,Endoplasmic.reticulum,1
P52194,Endoplasmic.reticulum,1
Q8R1W2,Endoplasmic.reticulum,1
Q10269,Endoplasmic.reticulum,1
Q6UPR8,Endoplasmic.reticulum,1
Q9JJJ7,Endoplasmic.reticulum,1
Q92611,Endoplasmic.reticulum,1
Q08109,Endoplasmic.reticulum,1
Q9LRS0,Peroxisome,1
Q9Y7L5,Endoplasmic.reticulum,1
Q9Y7B1,Peroxisome,1
Q9CA86,Peroxisome,1
Q8WVX9,Peroxisome,1
P48239,Peroxisome,1
O35426-2,Cytoplasm-Nucleus,2
Q04183,Golgi.apparatus,2
C7G3A0,Golgi.apparatus,2
P17861,Cytoplasm-Nucleus,2
Q8N3G9,Golgi.apparatus,2
Q66GT5,Mitochondrion,2
Q9USK1,Mitochondrion,2
Q42577,Mitochondrion,2
Q3SZX5,Mitochondrion,2
Q64380,Mitochondrion,2
O74482,Mitochondrion,2
O59708,Golgi.apparatus,2
Q9SQI8,Plastid,2
O22763,Cytoplasm-Nucleus,2
P39526,Golgi.apparatus,2
Q9US28,Mitochondrion,2
Q9H4I9,Mitochondrion,2
P46982,Golgi.apparatus,2
A7XDQ9,Golgi.apparatus,2
Q33DK1,Nucleus,2
Q8N9N8,Nucleus,2
Q9ZVZ9,Plastid,2
Q15022,Nucleus,2
O75469,Nucleus,2
Q2VWH6,Nucleus,2
Q5SUQ9,Nucleus,2
P40099,Mitochondrion,2
P45895,Golgi.apparatus,2
P87114,Nucleus,2
Q9Y804,Nucleus,2
O74981,Golgi.apparatus,2
O48533,Nucleus,2
Q9P6I9,Nucleus,2
B8B0E2,Plastid,2
Q6IMB1,Nucleus,2
Q8GWB7,Golgi.apparatus,2
Q8VY52,Plastid,2
Q9LTT3,Nucleus,2
Q9H633,Nucleus,2
P34241,Nucleus,2
Q9LZ60,Nucleus,2
Q05937,Nucleus,2
Q8N3Z6,Nucleus,2
Q8IUF8,Nucleus,2
Q9D023,Mitochondrion,2
Q9N5U5,Nucleus,2
Q9MBA2,Plastid,2
Q9Y2Y4,Nucleus,2
F4JW79,Nucleus,2
Q5TB30,Nucleus,2
Q99NB1,Mitochondrion,2
O35173,Cell.membrane,2
Q8VZ59,Cytoplasm,2
P14693,Mitochondrion,2
Q53EK2,Nucleus,2
Q9U3F4,Cytoplasm-Nucleus,2
O94441,Cytoplasm,2
Q10222,Nucleus,2
Q10440,Mitochondrion,2
E9PT87,Cytoplasm,2
Q9FRL5,Nucleus,2
P42804,Plastid,2
Q12515,Cytoplasm,2
Q3E7A7,Cytoplasm,2
Q9SX73,Cytoplasm,2
Q9V877,Cytoplasm,2
P63047,Cytoplasm,2
Q09706,Cytoplasm,2
P08067,Mitochondrion,2
Q03193,Cell.membrane,2
Q9SJ02,Plastid,2
P10911,Cytoplasm,2
Q523C3,Cytoplasm,2
Q80T69,Nucleus,2
Q8ST83,Nucleus,2
Q3UQS8,Nucleus,2
Q9LPL4,Nucleus,2
Q7Z6K1,Nucleus,2
Q9Y7J9,Cytoplasm,2
Q39057,Nucleus,2
Q12893,Golgi.apparatus,2
Q9ASY8,Mitochondrion,2
Q9CW46,Cytoplasm-Nucleus,2
Q9M9F0,Nucleus,2
Q03758,Cytoplasm,2
B0EXJ8,Cytoplasm,2
P34619,Nucleus,2
Q01292,Plastid,2
O14160,Mitochondrion,2
P53125,Nucleus,2
Q15814,Cytoplasm,2
Q9HCN2,Mitochondrion,2
Q9Y2F5,Nucleus,2
Q9V3Z6,Cytoplasm,2
Q9Y7M6,Nucleus,2
P20009,Nucleus,2
Q9XIK3,Plastid,2
Q4V7Y7,Cytoplasm,2
Q91YE5,Nucleus,2
P91868,Nucleus,2
Q96GG9,Nucleus,2
P17427,Cell.membrane,2
Q86WX3,Nucleus,2
O94437,Mitochondrion,2
Q9NTZ6,Nucleus,2
Q96291,Plastid,2
Q96IY1,Nucleus,2
P39001,Nucleus,2
O94300,Golgi.apparatus,2
P83299,Cytoplasm,2
Q6UXV4,Mitochondrion,2
P38172,Mitochondrion,2
Q680B9,Nucleus,2
O74779,Cytoplasm,2
Q95NM6,Mitochondrion,2
O80678,Nucleus,2
P87239,Mitochondrion,2
Q2QXY3,Nucleus,2
Q9M219,Mitochondrion,2
C6Y4C2,Cytoplasm,2
Q09726,Mitochondrion,2
Q8SY41,Cytoplasm,2
O13651,Cytoplasm,2
P23950,Cytoplasm-Nucleus,2
O97859,Cell.membrane,2
Q2NL27,Mitochondrion,2
Q9BSF0,Cell.membrane,2
Q8R3K3,Mitochondrion,2
Q16740,Mitochondrion,2
Q13432,Cytoplasm,2
Q96M32,Cytoplasm,2
Q9BPZ3,Cytoplasm,2
Q9FWX6,Cell.membrane,2
P53335,Nucleus,2
Q03164,Nucleus,2
A8JF70,Cytoplasm,2
Q801D8,Cell.membrane,2
Q9M9E0,Cell.membrane,2
Q6PHR2,Cytoplasm,2
Q9CR58,Mitochondrion,2
P38345,Mitochondrion,2
O60242,Cell.membrane,2
Q18973,Mitochondrion,2
Q9BSV6,Nucleus,2
Q9BWV1,Cell.membrane,2
Q8IWC1,Cytoplasm,2
Q9SHJ5,Mitochondrion,2
O74315,Nucleus,2
Q09773,Cytoplasm,2
Q12216,Nucleus,2
Q96MH2,Nucleus,2
Q92637,Cell.membrane,2
P21827,Nucleus,2
Q24247,Cell.membrane,2
Q9UUK1,Nucleus,2
Q9LIH6,Mitochondrion,2
Q04347,Nucleus,2
O74113,Nucleus,2
P07766,Cell.membrane,2
Q8W4J8,Nucleus,2
P39925,Mitochondrion,2
Q6XQN6,Cytoplasm,2
Q9FKV1,Golgi.apparatus,2
P36526,Mitochondrion,2
Q8CIG3,Nucleus,2
P58557,Nucleus,2
P40053,Mitochondrion,2
Q96T23,Nucleus,2
Q86UW2,Cell.membrane,2
O94513,Cytoplasm,2
O74781,Cytoplasm,2
P52848,Golgi.apparatus,2
Q9LJP4,Golgi.apparatus,2
Q7K4M4,Nucleus,2
Q94AV5,Nucleus,2
Q04213,Nucleus,2
P41814,Nucleus,2
Q9LUA3,Nucleus,2
P52410,Plastid,2
Q08747,Nucleus,2
Q8H1U5,Nucleus,2
Q06707,Nucleus,2
Q99MQ1,Cytoplasm,2
Q9FM85,Cell.membrane,2
G5EBR8,Cell.membrane,2
P36517,Mitochondrion,2
Q03435,Nucleus,2
Q04779,Nucleus,2
Q9M1S3,Nucleus,2
Q384Y0,Mitochondrion,2
Q9M158,Plastid,2
Q9JLP1,Nucleus,2
Q39238,Nucleus,2
P25441,Nucleus,2
Q9M812,Plastid,2
Q9VE04,Mitochondrion,2
Q9D1F4,Cytoplasm,2
Q9ZWM5,Plastid,2
A2VD13,Mitochondrion,2
Q8MPQ7,Cytoplasm,2
Q86WI3,Cytoplasm,2
O95619,Nucleus,2
O95848,Cytoplasm,2
P07213,Mitochondrion,2
Q8C0V1,Nucleus,2
Q80TN7,Nucleus,2
O94290,Nucleus,2
P09932,Nucleus,2
Q7FAD5,Nucleus,2
Q70G58,Plastid,2
Q4KL25,Cell.membrane,2
Q9D3J8,Extracellular,2
P53437,Nucleus,2
Q9FK07,Mitochondrion,2
Q9SU91,Mitochondrion,2
Q54S83,Mitochondrion,2
P38880,Mitochondrion,2
D2WL32,Plastid,2
Q9VGP6,Cytoplasm,2
P83562,Extracellular,2
Q10180,Cytoplasm,2
P28004,Nucleus,2
Q9LZP8,Nucleus,2
Q70HW3,Mitochondrion,2
Q9HDV9,Mitochondrion,2
Q91VJ2,Cytoplasm,2
Q9ZPX5,Mitochondrion,2
P40164,Nucleus,2
Q0H293,Extracellular,2
P49750,Nucleus,2
O23181,Cytoplasm,2
O74511,Nucleus,2
P86960,Extracellular,2
P29117,Mitochondrion,2
Q7Y211,Plastid,2
Q1WG82,Nucleus,2
Q9M7I9,Plastid,2
Q9NJE9,Cytoplasm,2
Q9SAJ3,Plastid,2
Q9SMX3,Mitochondrion,2
Q61169,Nucleus,2
Q6UB98,Nucleus,2
Q0IGK1,Nucleus,2
P32580,Mitochondrion,2
Q86BJ3,Golgi.apparatus,2
Q09604,Nucleus,2
Q949U7,Plastid,2
P63033,Cell.membrane,2
O43024,Cytoplasm,2
P53853,Nucleus,2
Q62048,Cytoplasm,2
A7Y7W3,Nucleus,2
O09118,Extracellular,2
Q9NQ11,Lysosome/Vacuole,2
Q6T6C1,Extracellular,2
Q9C030,Cytoplasm,2
P40014,Nucleus,2
Q8N137,Cytoplasm,2
P12318,Cell.membrane,2
Q5U3Z0,Cytoplasm,2
Q63ZV0,Nucleus,2
Q12359,Cell.membrane,2
O74448,Nucleus,2
Q93ZN9,Plastid,2
Q09752,Lysosome/Vacuole,2
Q9NL38,Extracellular,2
P41809,Cell.membrane,2
P49866,Nucleus,2
P51668,Cytoplasm,2
Q9M5P4,Plastid,2
O94252,Cytoplasm,2
Q07458,Nucleus,2
Q3U4N7,Cell.membrane,2
O00471,Cytoplasm,2
Q5UCC4-2,Extracellular,2
Q86WH2,Cytoplasm,2
Q9SYK0,Cell.membrane,2
P10834,Mitochondrion,2
Q6R3K9,Cell.membrane,2
P02835,Nucleus,2
Q9LIG6,Mitochondrion,2
Q9SID1,Nucleus,2
B3A0Q0,Extracellular,2
Q12108,Cytoplasm,2
Q9N1F5,Cytoplasm,2
Q9HGP0,Nucleus,2
Q9NRY6,Mitochondrion,2
O13674,Cytoplasm,2
P01416,Extracellular,2
O96020,Nucleus,2
Q07655,Cytoplasm,2
Q5IZC8,Plastid,2
Q9UTR5,Cytoplasm,2
Q9LTH4,Nucleus,2
P11101,Nucleus,2
Q9FFY9,Nucleus,2
P97434,Cytoplasm,2
Q10480,Mitochondrion,2
O74550,Mitochondrion,2
Q86XT4,Cytoplasm,2
Q5XKP0,Mitochondrion,2
P38760,Cytoplasm,2
Q9XGM1,Lysosome/Vacuole,2
O75005,Cytoplasm,2
Q8L7K9,Mitochondrion,2
Q9UKF6,Nucleus,2
D4ATS1,Extracellular,2
Q550F6,Cytoplasm,2
O14030,Cytoplasm,2
P26263,Cytoplasm,2
Q84TH9,Nucleus,2
Q9FJW6,Plastid,2
B2C6R6,Nucleus,2
Q10414,Nucleus,2
Q3T040,Mitochondrion,2
Q8WZK1,Mitochondrion,2
P36049,Nucleus,2
Q9USX3,Nucleus,2
Q05498,Nucleus,2
P40955,Golgi.apparatus,2
A8MTT3,Mitochondrion,2
Q9UU96,Nucleus,2
P17555,Cytoplasm,2
P53725,Nucleus,2
Q12324,Lysosome/Vacuole,2
P36029,Golgi.apparatus,2
Q9H160,Nucleus,2
Q502W7,Cytoplasm,2
O94258,Cytoplasm-Nucleus,2
Q9V3J3,Extracellular,2
Q9SS03,Extracellular,2
Q6ZQ58,Cytoplasm,2
P37262,Cytoplasm,2
P33308,Nucleus,2
O49668,Plastid,2
Q6NMK1,Golgi.apparatus,2
Q84L08,Golgi.apparatus,2
Q8W117,Nucleus,2
P39006,Mitochondrion,2
P0CX82,Cytoplasm,2
A3AZ88,Cytoplasm,2
A4L691,Nucleus,2
Q9VEC1,Nucleus,2
P32614,Cytoplasm,2
Q9USQ4,Nucleus,2
Q924W6,Nucleus,2
P29352,Cytoplasm,2
Q6BDR8,Nucleus,2
P85054,Extracellular,2
O54975,Cytoplasm,2
P01140,Extracellular,2
Q9H6D3,Cell.membrane,2
P40858,Mitochondrion,2
P82538,Plastid,2
P98159,Extracellular,2
Q8S895,Cytoplasm,2
P34343,Nucleus,2
P57740,Nucleus,2
A6H687,Cytoplasm,2
Q9NRR1,Extracellular,2
Q62234,Cytoplasm,2
O43031,Nucleus,2
Q5HYJ3,Nucleus,2
Q6GNL4,Cytoplasm,2
Q9FJT6,Cytoplasm,2
Q8IZP1,Cell.membrane,2
P30876,Nucleus,2
Q11184,Nucleus,2
Q9Y592,Cytoplasm,2
Q9NY93,Nucleus,2
P63212,Cell.membrane,2
Q14669,Nucleus,2
O54781,Cytoplasm-Nucleus,2
Q9UTK6,Cytoplasm,2
Q3UTY6-2,Extracellular,2
Q99929,Nucleus,2
Q96HI0,Nucleus,2
Q99678,Cell.membrane,2
P24348,Cell.membrane,2
P14164,Nucleus,2
O74517,Nucleus,2
Q9USH2,Mitochondrion,2
Q64536,Mitochondrion,2
Q9LMK5,Nucleus,2
P86399,Extracellular,2
Q9GU58,Extracellular,2
P86962,Extracellular,2
O42958,Cytoplasm,2
Q9UBX5,Extracellular,2
P83558,Extracellular,2
O95600,Nucleus,2
Q9LLC1,Plastid,2
P26784,Cytoplasm,2
Q13495,Nucleus,2
Q9C9C9,Cytoplasm,2
Q5ND52,Mitochondrion,2
Q9LU21,Plastid,2
Q9UUZ2,Extracellular,2
Q5CPU3,Cytoplasm,2
Q06685,Cytoplasm,2
Q96M11,Cytoplasm,2
Q6DGH9,Nucleus,2
Q9UND3,Nucleus,2
Q6EJ98,Cytoplasm,2
P57721,Cytoplasm,2
P43579,Nucleus,2
Q9BUH6,Nucleus,2
Q8R2Y0,Mitochondrion,2
B0YLW8,Cytoplasm,2
Q9LFE0,Nucleus,2
Q9Y679,Endoplasmic.reticulum,2
P0C7A3,Endoplasmic.reticulum,2
P07251,Mitochondrion,2
Q20497,Nucleus,2
P41831,Cytoplasm,2
O43089,Mitochondrion,2
F4KHD8,Nucleus,2
Q9V9U4,Endoplasmic.reticulum,2
Q9C9Q4,Cytoplasm,2
P09950,Mitochondrion,2
O14100,Cytoplasm,2
O94378,Cytoplasm,2
Q9M815,Cell.membrane,2
Q66KE8,Cytoplasm,2
Q09146,Nucleus,2
Q9XIB5,Nucleus,2
Q968Z6,Extracellular,2
Q9H765,Cytoplasm,2
Q9VRP5,Nucleus,2
Q9FWS3,Nucleus,2
O14138,Mitochondrion,2
Q9VKH6,Lysosome/Vacuole,2
O94730,Cytoplasm,2
K0P7H2,Extracellular,2
O61235,Cytoplasm,2
Q8NAT1,Endoplasmic.reticulum,2
Q9D1G3,Endoplasmic.reticulum,2
Q06493,Mitochondrion,2
P40541,Nucleus,2
O94606,Nucleus,2
P61218,Nucleus,2
O13816,Nucleus,2
Q9UBK8-3,Cytoplasm,2
O94512,Endoplasmic.reticulum,2
Q8IUI8,Cytoplasm,2
Q9SRY4,Plastid,2
Q86LE5,Extracellular,2
O00124,Endoplasmic.reticulum,2
