AC,label-val,cluster
Q9BUH6,Nucleus,1
Q9FNC7,Nucleus,1
Q9LJ87,Nucleus,1
Q91YE5,Nucleus,1
Q3YBR2,Nucleus,1
O95718,Nucleus,1
P21372,Nucleus,1
Q9HEQ8,Nucleus,1
Q9UT32,Nucleus,1
P34247,Nucleus,1
Q9BDK6,Nucleus,1
P55316,Nucleus,1
P55317,Nucleus,1
Q9EQR6,Nucleus,1
P55318,Nucleus,1
Q9HB65,Nucleus,1
Q5QJE6,Nucleus,1
Q9LY75,Nucleus,1
O74792,Nucleus,1
Q24168,Nucleus,1
Q6ZRQ5,Nucleus,1
Q95RV2,Nucleus,1
Q8W234,Nucleus,1
P80428,Nucleus,1
F4JAU2,Nucleus,1
P34021,Nucleus,1
P38208,Nucleus,1
Q9XE58,Nucleus,1
P83211,Nucleus,1
Q9LSI7,Nucleus,1
Q12432,Nucleus,1
Q69XJ0,Nucleus,1
Q8VBU8,Nucleus,1
Q22557,Nucleus,1
O94443,Nucleus,1
Q1W209,Nucleus,1
O74862,Nucleus,1
Q91Y44,Nucleus,1
Q9NP64,Nucleus,1
P38112,Nucleus,1
Q03280,Nucleus,1
Q03281,Nucleus,1
Q84J39,Nucleus,1
O42978,Nucleus,1
P58557,Nucleus,1
Q9W352,Nucleus,1
P38241,Nucleus,1
Q9LW88,Nucleus,1
Q9P275,Nucleus,1
Q3E7I5,Nucleus,1
P51816,Nucleus,1
Q96EU6,Nucleus,1
Q9M086,Nucleus,1
Q20733,Nucleus,1
Q9H4Z3,Nucleus,1
Q9LYD9,Nucleus,1
Q9BXU7,Nucleus,1
Q09527,Nucleus,1
Q12499,Nucleus,1
Q38897,Nucleus,1
P45976,Nucleus,1
O01971,Nucleus,1
Q96TL7,Nucleus,1
Q9HBE1,Nucleus,1
Q08032,Nucleus,1
O14497,Nucleus,1
P53769,Nucleus,1
Q08214,Nucleus,1
P32570,Nucleus,1
B7XDF1,Nucleus,1
Q23045,Nucleus,1
Q8N371,Nucleus,1
Q9JHR9,Nucleus,1
Q10QS7,Nucleus,1
E1BUG7,Nucleus,1
Q9LDT3,Nucleus,1
P53895,Nucleus,1
Q64ET8,Nucleus,1
P14242,Nucleus,1
Q76FK4,Nucleus,1
Q9NRR4,Nucleus,1
Q7Z5Q5,Nucleus,1
Q9H2S9,Nucleus,1
Q05946,Nucleus,1
O43829,Nucleus,1
Q9QY31,Nucleus,1
Q92766,Nucleus,1
O42601,Nucleus,1
C7J2Z1,Nucleus,1
O18475,Nucleus,1
B6HJ92,Nucleus,1
Q9QZ48,Nucleus,1
Q8CBD1,Nucleus,1
Q10178,Nucleus,1
P46087,Nucleus,1
P46674,Nucleus,1
Q9H4Z2,Nucleus,1
P13984,Nucleus,1
Q9Y3C1,Nucleus,1
Q9V3K3,Nucleus,1
Q71SY5,Nucleus,1
P87315,Nucleus,1
P43124,Nucleus,1
Q99801,Nucleus,1
Q9UTH0,Nucleus,1
Q60520,Nucleus,1
Q9UTH9,Nucleus,1
P38850,Nucleus,1
Q9XHV0,Nucleus,1
O43172,Nucleus,1
Q12309,Nucleus,1
Q12308,Nucleus,1
Q5VZV1,Nucleus,1
Q9SGH2,Nucleus,1
Q9UT72,Nucleus,1
Q05344,Nucleus,1
Q8C551,Nucleus,1
Q8IE95,Nucleus,1
P38144,Nucleus,1
Q9SJH0,Nucleus,1
D0QMC3,Nucleus,1
Q5UE94,Nucleus,1
P26358,Nucleus,1
Q6PI98,Nucleus,1
Q15029,Nucleus,1
Q336N8,Nucleus,1
Q56Y74,Nucleus,1
Q8GV05,Nucleus,1
Q9LZ60,Nucleus,1
Q9UIL8,Nucleus,1
Q9W123,Nucleus,1
Q02983,Nucleus,1
Q95017,Nucleus,1
O00488,Nucleus,1
Q96DN6,Nucleus,1
Q24134,Nucleus,1
Q10362,Nucleus,1
O75529,Nucleus,1
P52906,Nucleus,1
O43482,Nucleus,1
O22161,Nucleus,1
O95248,Nucleus,1
Q5YDB6,Nucleus,1
F4HWF9,Nucleus,1
P19387,Nucleus,1
P11596,Nucleus,1
P36053,Nucleus,1
O94708,Nucleus,1
Q0VG06,Nucleus,1
Q9BYE7,Nucleus,1
P33750,Nucleus,1
P41073,Nucleus,1
Q7ZT82,Nucleus,1
P38907,Nucleus,1
Q9FUY2,Nucleus,1
Q7L2Z9,Nucleus,1
Q6RFH5,Nucleus,1
Q6Q151,Nucleus,1
Q6L545,Nucleus,1
Q8L999,Nucleus,1
Q9URX9,Nucleus,1
Q12024,Nucleus,1
Q13823,Nucleus,1
Q8R2U2,Nucleus,1
Q9SIY3,Nucleus,1
Q9LTY1,Nucleus,1
P10627,Nucleus,1
O94276,Nucleus,1
Q8TBF4,Nucleus,1
B8BDQ4,Nucleus,1
Q1MTS0,Nucleus,1
P33339,Nucleus,1
F4K2E9,Nucleus,1
Q01981,Nucleus,1
P52948,Nucleus,1
P33334,Nucleus,1
P40923,Nucleus,1
Q700D2,Nucleus,1
Q9FDW1,Nucleus,1
Q0WPZ7,Nucleus,1
P52434,Nucleus,1
Q9SYQ0,Nucleus,1
Q9USL4,Nucleus,1
P49959,Nucleus,1
Q94EH8,Nucleus,1
P34233,Nucleus,1
Q7XYY2,Nucleus,1
Q9P2D1-3,Nucleus,1
P40060,Nucleus,1
Q13886,Nucleus,1
G5EDN3,Nucleus,1
Q66JW3,Nucleus,1
Q9UTR8,Nucleus,1
Q86P48,Nucleus,1
O82504,Nucleus,1
Q9R190,Nucleus,1
Q8C6B9,Nucleus,1
O94522,Nucleus,1
Q6IEG0,Nucleus,1
Q03164,Nucleus,1
P50531,Nucleus,1
Q8N8E2,Nucleus,1
Q6NME7,Nucleus,1
P38278,Nucleus,1
Q9Y2R4,Nucleus,1
Q96AV8,Nucleus,1
P51959,Nucleus,1
P46983,Peroxisome,1
Q9MA90,Peroxisome,1
G5EDP2,Peroxisome,1
Q39659,Peroxisome,1
O04469,Peroxisome,1
Q9C446,Peroxisome,1
Q9DBA6,Peroxisome,1
Q03824,Peroxisome,1
Q8K459,Peroxisome,1
P16163,Peroxisome,1
O96011,Peroxisome,1
Q9ZS51,Peroxisome,1
Q42564,Peroxisome,1
Q8CHM7,Peroxisome,1
P28297,Peroxisome,1
Q9SYU4,Peroxisome,1
O75381,Peroxisome,1
Q9LDY9,Plastid,1
Q43157,Plastid,1
Q6Z2T8,Plastid,1
Q9S720,Plastid,1
Q0WRJ7,Plastid,1
Q9S7N7,Plastid,1
Q5M755,Plastid,1
Q9SM57,Plastid,1
Q8S9K3,Plastid,1
Q9M5P4,Plastid,1
Q94AR8,Plastid,1
Q1ACB3,Plastid,1
G5DBJ0,Plastid,1
Q9SEU6,Plastid,1
Q9C5J8,Plastid,1
O23614,Plastid,1
Q9SQI8,Plastid,1
Q50L36,Plastid,1
Q8L770,Plastid,1
P12354,Plastid,1
Q9FM80,Plastid,1
Q9FYC2,Plastid,1
Q9LZH8,Plastid,1
Q9M812,Plastid,1
Q50EK2,Plastid,1
Q86G50,Plastid,1
Q93ZN9,Plastid,1
F4IQV7,Plastid,1
Q9FGC7,Plastid,1
Q8GTR4,Plastid,1
Q84MB5,Plastid,1
Q9FK23,Plastid,1
Q9STE8,Plastid,1
Q9SSR1,Plastid,1
O22137,Plastid,1
Q94KU2,Plastid,1
Q9XI73,Plastid,1
Q93V66,Plastid,1
Q96291,Plastid,1
Q7XYS8,Plastid,1
Q8L7S8,Plastid,1
Q9ZQC5,Plastid,1
Q9SYM0,Plastid,1
F4KDA6,Plastid,1
O65220,Plastid,1
Q8VYL1,Plastid,1
Q9M2P7,Plastid,1
Q9C9C0,Plastid,1
Q9SZ63,Plastid,1
Q8W4G3,Plastid,1
P45951,Plastid,1
Q9MV14,Plastid,1
O24310,Plastid,1
Q9C5D0,Plastid,1
Q8GZ79,Plastid,1
Q94AX2,Plastid,1
Q93VC7,Plastid,1
Q94CE3,Plastid,1
Q8GX78,Plastid,1
Q84RQ7,Plastid,1
A8MS68,Plastid,1
Q94AQ8,Plastid,1
Q6DYE4,Plastid,1
P46309,Plastid,1
Q8LDD3,Plastid,1
Q9FIM2,Plastid,1
Q9S7D8,Plastid,1
Q9S7D1,Plastid,1
Q84X53,Plastid,1
Q8GW78,Plastid,1
Q42529,Plastid,1
Q9ZUR7,Plastid,1
O82392,Plastid,1
Q8LEU3,Plastid,1
F4KF14,Plastid,1
Q9ZU32,Plastid,1
Q9SUI4,Plastid,1
Q9SMS0,Plastid,1
Q9XIK3,Plastid,1
F4IHL3,Plastid,1
Q9M024,Plastid,1
Q948J9,Plastid,1
Q9LD43,Plastid,1
Q9LD46,Plastid,1
Q9SAJ3,Plastid,1
P82281,Plastid,1
Q94B35,Plastid,1
Q9STF2,Plastid,1
Q8S339,Plastid,1
Q9LU39,Plastid,1
Q84JF5,Plastid,1
Q84JF0,Plastid,1
Q9ZP27,Plastid,1
Q9ZW84,Plastid,1
Q6P253,Extracellular,1
Q00387,Extracellular,1
O18330,Extracellular,1
O49519,Extracellular,1
Q8TB73,Extracellular,1
Q68SA9,Extracellular,1
W1I921,Extracellular,1
Q1ELU8,Extracellular,1
O02036,Extracellular,1
Q1ELU5,Extracellular,1
P19425,Extracellular,1
Q06ZW0,Extracellular,1
C9K4X8,Extracellular,1
A7WNV5,Extracellular,1
P11159,Extracellular,1
P23776,Extracellular,1
P0DL38,Extracellular,1
Q59X49,Extracellular,1
P40689,Extracellular,1
Q9D3J8,Extracellular,1
Q8I817,Extracellular,1
P86859,Extracellular,1
P86855,Extracellular,1
P86854,Extracellular,1
D4AIS9,Extracellular,1
D4APE2,Extracellular,1
D4APE0,Extracellular,1
Q20930,Extracellular,1
Q6UX27-2,Extracellular,1
Q9UJW2,Extracellular,1
P84032,Extracellular,1
Q07092,Extracellular,1
P83560,Extracellular,1
P83561,Extracellular,1
Q6WIH4,Extracellular,1
P85212,Extracellular,1
P84293,Extracellular,1
Q9VG08,Extracellular,1
P83416,Extracellular,1
Q9NZK5,Extracellular,1
U6A629,Extracellular,1
P04180,Extracellular,1
Q9I925,Extracellular,1
Q9Y6Y9,Extracellular,1
Q2TJ95,Extracellular,1
P53189,Extracellular,1
P83558,Extracellular,1
Q6ZMM2,Extracellular,1
Q9XYT4,Extracellular,1
Q1ELT9,Extracellular,1
P98133,Extracellular,1
Q84UV8,Extracellular,1
D4AVJ0,Extracellular,1
P0DJ06,Extracellular,1
P0DJ08,Extracellular,1
F8J2D7,Extracellular,1
A6MFK7,Extracellular,1
Q9VEG6,Extracellular,1
O02372,Extracellular,1
P0DL40,Extracellular,1
Q9VXN9,Extracellular,1
Q7Z1M0,Extracellular,1
D4AXL1,Extracellular,1
D0EXD3,Extracellular,1
Q2PAY4,Extracellular,1
Q9FLN0,Extracellular,1
P84197,Extracellular,1
P81792,Extracellular,1
Q42589,Extracellular,1
D4AK18,Extracellular,1
D4AV66,Extracellular,1
Q6FHJ7,Extracellular,1
B1P0S1,Extracellular,1
P47873,Extracellular,1
P86928,Extracellular,1
Q86QT3,Extracellular,1
P40472,Extracellular,1
Q9BYJ0,Extracellular,1
P83403,Extracellular,1
P05117,Extracellular,1
Q8CG08,Extracellular,1
O97939,Extracellular,1
Q9GQV7,Extracellular,1
Q873X9,Extracellular,1
Q8N8U9,Extracellular,1
B3A0Q0,Extracellular,1
Q9UVI4,Extracellular,1
P85213,Extracellular,1
Q7SDR1,Extracellular,1
Q9VAK8,Extracellular,1
Q8CEK3,Extracellular,1
Q9M099,Extracellular,1
Q8CFR0,Extracellular,1
B3EWT1,Extracellular,1
B3EWT5,Extracellular,1
A1YV58,Extracellular,1
Q9BXN1,Extracellular,1
D4B0N9,Extracellular,1
Q92954,Extracellular,1
Q7L8A9,Extracellular,1
P79263,Extracellular,1
O60020,Extracellular,1
P04155,Extracellular,1
Q5W186,Extracellular,1
Q6T6T4,Extracellular,1
D4AVI0,Extracellular,1
P07835,Extracellular,1
O75339,Extracellular,1
Q8C7G5,Extracellular,1
D4AZY1,Extracellular,1
P0DL58,Extracellular,1
P11226,Extracellular,1
A2QEQ6,Extracellular,1
Q9DBD0,Extracellular,1
Q5A7R7,Extracellular,1
Q8BJ66,Extracellular,1
Q6UWK7,Extracellular,1
P30120,Extracellular,1
P31779,Extracellular,1
P60827,Extracellular,1
Q8IVN8,Extracellular,1
Q8LAD7,Extracellular,1
Q9VET0,Extracellular,1
Q9HB63,Extracellular,1
Q56S59,Extracellular,1
Q6PGN1,Extracellular,1
P05160,Extracellular,1
Q96NZ9,Extracellular,1
P84567,Extracellular,1
D4AMB9,Extracellular,1
Q3T478,Extracellular,1
P35753,Extracellular,1
B3FIN4,Extracellular,1
Q968Z6,Extracellular,1
Q2UY11,Extracellular,1
P55869,Extracellular,1
Q59KZ1,Extracellular,1
Q9HBE4,Extracellular,1
Q5MJP5,Extracellular,1
Q4U4N3,Extracellular,1
Q8TAT2,Extracellular,1
Q6P1S2-2,Extracellular,1
Q6ZMJ4,Extracellular,1
Q62918,Extracellular,1
P02671,Extracellular,1
P02675,Extracellular,1
P0DN86,Extracellular,1
Q3V1G4,Extracellular,1
Q8N6G6,Extracellular,1
P98159,Extracellular,1
Q59ZX3,Extracellular,1
Q5SSH8,Extracellular,1
P15703,Extracellular,1
P86822,Extracellular,1
Q9VJS7,Extracellular,1
Q9FXE5,Extracellular,1
Q8INV7,Extracellular,1
P82656,Extracellular,1
P86804,Extracellular,1
Q9BYZ8,Extracellular,1
P0CH47,Extracellular,1
P0C8M0,Extracellular,1
Q3UN54,Extracellular,1
O55233,Extracellular,1
P85174,Extracellular,1
B6ZI38,Extracellular,1
Q9UUZ2,Extracellular,1
Q6UX73,Extracellular,1
Q6EEH1,Extracellular,1
Q8WTD3,Extracellular,1
D4B5F9,Extracellular,1
Q8R2G6,Extracellular,1
Q7Z4R8,Extracellular,1
P55808,Cell.membrane,2
Q8H8C7,Cell.membrane,2
Q810Y4,Cell.membrane,2
Q9XUB9,Cell.membrane,2
P10870,Cell.membrane,2
O54728,Cell.membrane,2
Q24418,Cell.membrane,2
C0LGK4,Cell.membrane,2
Q08245,Cell.membrane,2
Q8VDZ4,Cell.membrane,2
Q4W815,Cell.membrane,2
Q5DTY9,Cell.membrane,2
Q14003,Cell.membrane,2
Q75N73,Cell.membrane,2
D3ZB51,Cell.membrane,2
O76554,Cell.membrane,2
Q76LB1,Cell.membrane,2
F1MH24,Cell.membrane,2
Q2TAD5,Cell.membrane,2
Q30201,Cell.membrane,2
Q9LVN2,Cell.membrane,2
P93788,Cell.membrane,2
Q9MA83,Cell.membrane,2
P32249,Cell.membrane,2
Q801G2,Cell.membrane,2
Q1JV40,Cell.membrane,2
A1Z8N1,Cell.membrane,2
G5EDW2,Cell.membrane,2
Q7TSP5,Cell.membrane,2
Q9XF59,Cell.membrane,2
P53885,Cell.membrane,2
Q0GA42,Cell.membrane,2
Q9EPU5,Cell.membrane,2
Q39033,Cell.membrane,2
P63137,Cell.membrane,2
Q8N6Q3,Cell.membrane,2
Q9NRM0-2,Cell.membrane,2
P50077,Cell.membrane,2
O48682,Cell.membrane,2
Q7Z6M3,Cell.membrane,2
Q9C5Y0,Cell.membrane,2
Q9SFB0,Cell.membrane,2
Q6PE84,Cell.membrane,2
Q6PI78,Cell.membrane,2
Q8VIM4,Cell.membrane,2
Q7M750,Cell.membrane,2
Q8MPP3,Cell.membrane,2
Q9D856,Cell.membrane,2
Q9FII5,Cell.membrane,2
Q12252,Cell.membrane,2
O13928,Cell.membrane,2
Q8NAC3,Cell.membrane,2
Q8BNX7,Cell.membrane,2
P19156,Cell.membrane,2
Q63803,Cell.membrane,2
P48180,Cell.membrane,2
Q99PI8,Cell.membrane,2
P13164,Cell.membrane,2
P53226,Cell.membrane,2
Q9SQU2,Cell.membrane,2
Q9GZY6,Cell.membrane,2
O64825,Cell.membrane,2
Q12466,Cell.membrane,2
Q5SSG8,Cell.membrane,2
P59889,Cell.membrane,2
Q8JZW5,Cell.membrane,2
Q99P47,Cell.membrane,2
Q8IWV1,Cell.membrane,2
Q924B5,Cell.membrane,2
Q9LU77,Cell.membrane,2
Q96IZ2,Cell.membrane,2
Q03193,Cell.membrane,2
P08909,Cell.membrane,2
Q07436,Cell.membrane,2
O22920,Cell.membrane,2
P54657,Cell.membrane,2
Q07651,Cell.membrane,2
Q9VWS4,Cell.membrane,2
D7SFH9,Cell.membrane,2
P34082-2,Cell.membrane,2
O43561,Cell.membrane,2
Q94EE4,Cell.membrane,2
P09483,Cell.membrane,2
P32791,Cell.membrane,2
Q60943,Cell.membrane,2
Q13319,Cell.membrane,2
Q5GH77,Cell.membrane,2
Q18297,Cell.membrane,2
P38250,Cell.membrane,2
Q8R183,Cell.membrane,2
P90920,Cell.membrane,2
Q9LKW9,Cell.membrane,2
C4QM85,Cell.membrane,2
Q401N2,Cell.membrane,2
P23292,Cell.membrane,2
P58418,Cell.membrane,2
Q86LG1,Cell.membrane,2
Q07800,Cell.membrane,2
O14804,Cell.membrane,2
Q06991,Cell.membrane,2
P30639,Cell.membrane,2
Q12489,Cell.membrane,2
P08510,Cell.membrane,2
Q6YHK3,Cell.membrane,2
P43298,Cell.membrane,2
Q6PHW0,Cell.membrane,2
P40528,Cell.membrane,2
P53217,Cell.membrane,2
P15530,Cell.membrane,2
O14654,Cell.membrane,2
O04034,Cell.membrane,2
Q9QXP0,Cell.membrane,2
Q9HC97,Cell.membrane,2
O14239,Cell.membrane,2
P58295,Cell.membrane,2
Q9SV84,Cell.membrane,2
Q8TDS4,Cell.membrane,2
Q6YZF3,Cell.membrane,2
O59740,Cell.membrane,2
P43606,Cell.membrane,2
P54244,Cell.membrane,2
Q9XIE2,Cell.membrane,2
Q91ZU9,Cell.membrane,2
P20905,Cell.membrane,2
C0LGG8,Cell.membrane,2
Q9NRD9,Cell.membrane,2
Q08722,Cell.membrane,2
Q9AUE0,Cell.membrane,2
Q90240,Cell.membrane,2
Q9Y2C5,Cell.membrane,2
P26362,Cell.membrane,2
O81905,Cell.membrane,2
C8V329,Cell.membrane,2
Q9H6D3,Cell.membrane,2
Q9NQ90,Cell.membrane,2
Q6UWR7,Cell.membrane,2
O49696,Cell.membrane,2
Q01453,Cell.membrane,2
Q21227,Cytoplasm-Nucleus,2
Q9HAV4,Cytoplasm-Nucleus,2
Q969T4,Cytoplasm-Nucleus,2
Q504Q3,Cytoplasm-Nucleus,2
Q86Y26,Cytoplasm-Nucleus,2
P0CJ62,Cytoplasm-Nucleus,2
O14979,Cytoplasm-Nucleus,2
Q9NWW0,Cytoplasm-Nucleus,2
Q12363,Cytoplasm-Nucleus,2
P51843,Cytoplasm-Nucleus,2
Q9C0E2,Cytoplasm-Nucleus,2
Q9NTK5,Cytoplasm-Nucleus,2
Q8CJ67,Cytoplasm-Nucleus,2
Q7TPV4,Cytoplasm-Nucleus,2
Q96PV7,Cytoplasm-Nucleus,2
O60921,Cytoplasm-Nucleus,2
Q7L622,Cytoplasm-Nucleus,2
Q9UPR3,Cytoplasm-Nucleus,2
Q06834,Cytoplasm-Nucleus,2
Q19S50,Cytoplasm-Nucleus,2
Q9USL5,Cytoplasm,2
Q6P5D4,Cytoplasm,2
P41888,Cytoplasm,2
Q08930,Cytoplasm,2
P0C2H9,Cytoplasm,2
P40494,Cytoplasm,2
P0C2H7,Cytoplasm,2
P84086,Cytoplasm,2
P40188,Cytoplasm,2
Q4VRV8,Cytoplasm,2
O94525,Cytoplasm,2
P38690,Cytoplasm,2
Q8L5R3,Cytoplasm,2
Q9SU29,Cytoplasm,2
Q06409,Cytoplasm,2
Q06408,Cytoplasm,2
Q9P3W5,Cytoplasm,2
Q06698,Cytoplasm,2
Q9Z2R9,Cytoplasm,2
Q9LZ98,Cytoplasm,2
Q33DV3,Cytoplasm,2
P29762,Cytoplasm,2
P38277,Cytoplasm,2
Q12447,Cytoplasm,2
P30043,Cytoplasm,2
Q12449,Cytoplasm,2
Q86XJ1,Cytoplasm,2
Q08732,Cytoplasm,2
Q9AVJ9,Cytoplasm,2
Q8IYX7,Cytoplasm,2
Q9JKB1,Cytoplasm,2
P38305,Cytoplasm,2
Q9UTR7,Cytoplasm,2
P38314,Cytoplasm,2
B9DGU7,Cytoplasm,2
O88751,Cytoplasm,2
Q8GYM3,Cytoplasm,2
A1Y9I9,Cytoplasm,2
Q09510,Cytoplasm,2
P47147,Cytoplasm,2
Q9V877,Cytoplasm,2
A8JF70,Cytoplasm,2
F4IIS5,Cytoplasm,2
O75828,Cytoplasm,2
Q8TE04,Cytoplasm,2
P53933,Cytoplasm,2
Q9WV89,Cytoplasm,2
P53935,Cytoplasm,2
Q5BGR2,Cytoplasm,2
O23304,Cytoplasm,2
Q8WYK0,Cytoplasm,2
Q9DCB4,Cytoplasm,2
Q9H7T9,Cytoplasm,2
O94282,Cytoplasm,2
Q9C8E6,Cytoplasm,2
Q6TEM9,Cytoplasm,2
Q12173,Cytoplasm,2
O80588,Cytoplasm,2
Q07825,Cytoplasm,2
Q54KF1,Cytoplasm,2
Q54QT7,Cytoplasm,2
Q9Y7X7,Cytoplasm,2
P53849,Cytoplasm,2
A2AG06,Cytoplasm,2
P53965,Cytoplasm,2
Q8N0Z3,Cytoplasm,2
Q9Y4H4,Cytoplasm,2
O14040,Cytoplasm,2
Q9TW45,Cytoplasm,2
O43548,Cytoplasm,2
Q9UBK8-2,Cytoplasm,2
Q8K394,Cytoplasm,2
Q02979,Cytoplasm,2
P41842,Cytoplasm,2
Q02753,Cytoplasm,2
Q02754,Cytoplasm,2
Q8CDG1,Cytoplasm,2
Q9VGP6,Cytoplasm,2
Q4P9P9,Cytoplasm,2
O75005,Cytoplasm,2
Q10180,Cytoplasm,2
Q9ULL8,Cytoplasm,2
P40005,Cytoplasm,2
O94730,Cytoplasm,2
Q0WQ57,Cytoplasm,2
P36040,Cytoplasm,2
Q02197,Cytoplasm,2
Q9VVX0,Cytoplasm,2
Q9MA55,Cytoplasm,2
Q5VZE5,Cytoplasm,2
Q9P6K0,Cytoplasm,2
A0JNT9,Cytoplasm,2
Q8BL48,Cytoplasm,2
Q6AY43,Cytoplasm,2
Q6Q6R3,Cytoplasm,2
Q9BRF8,Cytoplasm,2
Q920M2,Cytoplasm,2
P05745,Cytoplasm,2
Q5ZC82,Cytoplasm,2
Q93YV0,Cytoplasm,2
Q9BUN5,Cytoplasm,2
P41252,Cytoplasm,2
Q9VVN4,Cytoplasm,2
A6BLY7,Cytoplasm,2
P34220,Cytoplasm,2
Q9NR46,Cytoplasm,2
Q06504,Cytoplasm,2
A6H687,Cytoplasm,2
O94513,Cytoplasm,2
P50946,Cytoplasm,2
Q9BW04,Cytoplasm,2
O94518,Cytoplasm,2
Q924M7,Cytoplasm,2
Q502W7,Cytoplasm,2
O70305,Cytoplasm,2
Q8IUD6,Cytoplasm,2
Q86YV0,Cytoplasm,2
P38260,Cytoplasm,2
Q12453,Cytoplasm,2
Q8N8R7,Cytoplasm,2
O01775,Cytoplasm,2
Q504U0,Cytoplasm,2
Q7XB08,Cytoplasm,2
Q9NQR4,Cytoplasm,2
Q06070,Cytoplasm,2
O74689,Cytoplasm,2
Q1PSW8,Cytoplasm,2
O42958,Cytoplasm,2
Q9YGX5,Cytoplasm,2
P38315,Cytoplasm,2
Q04233,Cytoplasm,2
P52304,Cytoplasm,2
Q9NVX0,Cytoplasm,2
G5ECQ3,Cytoplasm,2
Q11002,Cytoplasm,2
O01510,Cytoplasm,2
Q3E7K4,Cytoplasm,2
Q09874,Cytoplasm,2
P83780,Cytoplasm,2
P18963,Cytoplasm,2
P53924,Cytoplasm,2
A8J6X7,Cytoplasm,2
Q10434,Cytoplasm,2
Q9UTK6,Cytoplasm,2
Q07834,Cytoplasm,2
Q5T5Y3,Cytoplasm,2
A1ZAB5,Cytoplasm,2
Q9M0Y9,Cytoplasm,2
Q9Y7Y8,Cytoplasm,2
Q8SX86,Cytoplasm,2
Q9NRN7,Cytoplasm,2
Q86VQ3,Cytoplasm,2
Q86VQ0,Cytoplasm,2
O81644,Cytoplasm,2
O60078,Cytoplasm,2
P32643,Cytoplasm,2
Q8TER5,Cytoplasm,2
O95835,Cytoplasm,2
P0C7Q2,Cytoplasm,2
B0BNN3,Cytoplasm,2
O36023,Cytoplasm,2
Q9JIM4,Cytoplasm,2
Q6NUP7,Cytoplasm,2
C7IVR4,Cytoplasm,2
P63073,Cytoplasm,2
O94986,Cytoplasm,2
Q8N137,Cytoplasm,2
Q9FF86,Cytoplasm,2
Q4G0U5,Cytoplasm,2
P26374,Cytoplasm,2
Q80SU3,Cytoplasm,2
Q8TAX9,Cytoplasm,2
Q9D0S4,Cytoplasm,2
Q6VTH5,Cytoplasm,2
P85973,Cytoplasm,2
O13629,Cytoplasm,2
P41279,Cytoplasm,2
Q8CDD8,Cytoplasm,2
O43024,Cytoplasm,2
Q38SD2,Cytoplasm,2
P40017,Cytoplasm,2
Q9UHR4,Cytoplasm,2
Q9NYS0,Cytoplasm,2
O04314,Cytoplasm,2
A8J666,Cytoplasm,2
Q3UP24,Cytoplasm,2
Q5XI73,Cytoplasm,2
Q95QC4,Cytoplasm,2
Q9UPZ3,Cytoplasm,2
Q8WUN7,Cytoplasm,2
Q16584,Cytoplasm,2
O94614,Cytoplasm,2
O14727,Cytoplasm,2
A1Z7Z9,Cytoplasm,2
Q08873,Cytoplasm,2
O74472,Cytoplasm,2
O61125,Cytoplasm,2
O59679,Cytoplasm,2
O59672,Cytoplasm,2
P38788,Cytoplasm,2
Q7Z569,Cytoplasm,2
Q03034,Cytoplasm,2
O14618,Cytoplasm,2
Q9LK22,Cytoplasm,2
D4A770,Cytoplasm,2
Q6V1X1,Cytoplasm,2
Q8CGY6,Cytoplasm,2
Q12463,Cytoplasm,2
Q9C037,Cytoplasm,2
P45819,Cytoplasm,2
O94477,Cytoplasm,2
O94474,Cytoplasm,2
B0G0Y8,Cytoplasm,2
O60114,Cytoplasm,2
O42923,Cytoplasm,2
Q75QN6,Cytoplasm,2
P47165,Cytoplasm,2
P47163,Cytoplasm,2
Q147X3,Cytoplasm,2
Q5SW79,Cytoplasm,2
Q9Y238,Cytoplasm,2
Q9BRV8,Cytoplasm,2
P38254,Cytoplasm,2
Q9C104,Cytoplasm,2
Q23985,Cytoplasm,2
Q5JY77,Cytoplasm,2
P23298,Cytoplasm,2
P32525,Cytoplasm,2
Q9USR3,Cytoplasm,2
E9Q735,Cytoplasm,2
Q96AZ1,Cytoplasm,2
O94266,Cytoplasm,2
Q550F6,Cytoplasm,2
Q92598,Cytoplasm,2
Q05778,Cytoplasm,2
Q8TF74,Cytoplasm,2
Q8WVN8,Cytoplasm,2
Q05775,Cytoplasm,2
Q9SGY2,Cytoplasm,2
Q18510,Cytoplasm,2
Q05881,Cytoplasm,2
P53010,Cytoplasm,2
B2RX88,Cytoplasm,2
Q86XT4,Cytoplasm,2
Q09312,Cytoplasm,2
Q96JB8,Cytoplasm,2
O23512,Cytoplasm,2
Q8CFW7,Cytoplasm,2
O75663,Cytoplasm,2
Q96LR2,Cytoplasm,2
G5EC24,Cytoplasm,2
P12844,Cytoplasm,2
Q10447,Cytoplasm,2
Q9BSL1,Cytoplasm,2
Q12265,Cytoplasm,2
Q9D0P7,Cytoplasm,2
P42286,Cytoplasm,2
O14306,Cytoplasm,2
Q9UKF7,Cytoplasm,2
P38892,Cytoplasm,2
Q7TQM5,Cytoplasm,2
Q9FUH9,Cytoplasm,2
Q05791,Cytoplasm,2
Q5SVD0,Cytoplasm,2
O22975,Cytoplasm,2
O60086,Cytoplasm,2
Q14152,Cytoplasm,2
Q1K9C2,Cytoplasm,2
Q9SQ68,Cytoplasm,2
A7E2U8,Cytoplasm,2
Q692V3,Cytoplasm,2
P36022,Cytoplasm,2
Q9D291,Cytoplasm,2
