,AC,label-val,cluster,max_ident_other,closest_other
3166,P50536,Nucleus,1,0.192,P34808
3167,Q8L7S9,Plastid,1,0.268,O48737
3168,Q13136,Cytoplasm,1,0.191,Q8MSU4
3169,Q9VNB5,Cell.membrane,1,0.19,P87053
3170,Q12234,Golgi.apparatus,1,0.204,Q08421
3171,Q09757,Cytoplasm,1,0.21899999999999997,Q94A65
3172,Q53S33,Extracellular,1,0.341,Q9USK1
3173,B9A8D7,Extracellular,1,0.297,P86399
3174,Q8VC33,Nucleus,1,0.222,Q9CQ84
3175,Q3E880,Extracellular,1,0.231,Q9Y0V2
3176,P38812,Mitochondrion,1,0.223,O49929
3177,O88871,Cell.membrane,1,0.18100000000000002,Q9UDY8
3178,Q9S816,Cytoplasm,1,0.21600000000000003,Q99JX3
3179,Q8LEA8,Nucleus,1,0.20199999999999999,Q9FEX0
3180,P09620,Golgi.apparatus,1,0.19899999999999998,D4ANB6
3181,Q9M670,Cell.membrane,1,0.22899999999999998,Q9SHJ6
3182,Q9C8W9,Nucleus,1,0.321,Q9FRV4
3183,O49519,Extracellular,1,0.245,P09036
3184,P40065,Nucleus,1,0.223,Q9P7B7
3185,Q00959,Cell.membrane,1,0.17300000000000001,P51830
3186,Q96KQ7,Nucleus,1,0.183,Q32KD2
3187,Q9VFM9,Cytoplasm,1,0.20199999999999999,Q96CS2
3188,P92204,Nucleus,1,0.19899999999999998,P36167
3189,O95232,Nucleus,1,0.222,O95218
3190,O94445,Mitochondrion,1,0.302,P32580
3191,Q9ZUU4,Plastid,1,0.289,P82277
3192,Q9ESV1,Nucleus,1,0.214,Q8K4T4-2
3193,Q91XJ0,Nucleus,1,0.21100000000000002,P04280
3194,P81182,Extracellular,1,0.183,Q9HAW4
3195,P82715,Plastid,1,0.212,Q9Y7M3
3196,O04479,Nucleus,1,0.364,Q9SA51
3197,P23198,Nucleus,1,0.217,Q9FNZ5
3198,P34240,Lysosome/Vacuole,1,0.198,Q5AAH2
3199,Q5AKU5,Extracellular,1,0.212,Q9HE18
3200,Q8TE04,Cytoplasm,1,0.19,P83111
3201,P48412,Nucleus,1,0.217,Q9C1W6
3202,Q9H7Z6,Nucleus,1,0.299,O02193
3203,Q9NWT1,Nucleus,1,0.22399999999999998,P53885
3204,P81299,Cytoplasm,1,0.18899999999999997,Q04007
3205,Q4U4T0,Extracellular,1,0.24600000000000002,P29060
3206,Q9JI78,Cytoplasm,1,0.192,Q12933
3207,Q5M775-5,Nucleus,1,0.7120000000000001,Q5M775-4
3208,Q9M427,Nucleus,1,0.264,Q9LEB4
3209,Q9UTN4,Nucleus,1,0.18899999999999997,O42980
3210,Q96DN0,Endoplasmic.reticulum,1,0.19899999999999998,Q96S96
3211,P91349,Cytoplasm,1,0.184,Q21441
3212,O14338,Nucleus,1,0.19399999999999998,O94278
3213,Q2WEN9,Extracellular,1,0.212,Q925P2
3214,Q53EU6,Endoplasmic.reticulum,1,0.193,Q9UTK7
3215,Q3V089,Cytoplasm,1,0.191,O94537
3216,O14264,Endoplasmic.reticulum,1,0.204,Q9P6R5
3217,P0C7Q2,Cytoplasm,1,0.209,P83558
3218,Q9P0W8,Cytoplasm,1,0.19699999999999998,Q9UU76
3219,Q9Y216,Cytoplasm,1,0.49700000000000005,Q96EF0
3220,Q5ZKN5,Nucleus,1,0.19399999999999998,Q03935
3221,Q9MA15,Plastid,1,0.19899999999999998,Q9NVH0
3222,Q91WK7,Cytoplasm-Nucleus,1,0.22899999999999998,Q9H765
3223,P36130,Mitochondrion,1,0.188,O94560
3224,Q9D1Q6,Endoplasmic.reticulum,1,0.2,Q9EPI8
3225,Q04712,Nucleus,1,0.19399999999999998,Q94F30
3226,Q6PIW4,Nucleus,1,0.294,O43078
3227,Q8I8V0,Nucleus,1,0.191,Q8NFT6
3228,Q9Z218,Cell.membrane,1,0.26899999999999996,B2D0J4
3229,Q9CZ16,Endoplasmic.reticulum,1,0.209,Q6NMK1
3230,Q5QGZ9,Cell.membrane,1,0.268,Q6QLQ4
3231,Q95QW4,Cell.membrane,1,0.20199999999999999,Q8NEW0
3232,Q12675,Cell.membrane,1,0.21600000000000003,O43861
3233,Q9BYP7,Cytoplasm,1,0.307,Q9H4A3
3234,Q9P3W1,Nucleus,1,0.19,O23181
3235,P08152,Nucleus,1,0.23,Q8N8E2
3236,Q6V1X1,Cytoplasm,1,0.212,B2D0J4
3237,Q52085,Cell.membrane,1,0.209,O74947
3238,H2QII6,Nucleus,1,0.49,Q99666
3239,O49397,Nucleus,1,0.35,Q6K8X6
3240,P09228,Extracellular,1,0.23199999999999998,Q8MVB6
3241,P10355,Mitochondrion,1,0.198,Q9HGL5
3242,Q91YU6,Cytoplasm,1,0.207,Q76N32
3243,Q96EU6,Nucleus,1,0.23,Q9P6P2
3244,P11633,Nucleus,1,0.266,O49597
3245,O14842,Cell.membrane,1,0.27899999999999997,O15552
3246,Q9LS08,Nucleus,1,0.20199999999999999,Q12463
3247,O60108,Nucleus,1,0.2,Q06493
3248,Q8GW19,Endoplasmic.reticulum,1,0.207,Q9BUN8
3249,G5EDW2,Cell.membrane,1,0.204,O88917
3250,Q9VBL6,Extracellular,1,0.28,P04002
3251,Q6Q6R3,Cytoplasm,1,0.21100000000000002,Q0VD86
3252,Q812E0,Cytoplasm,1,0.28300000000000003,Q9YGX5
3253,P86855,Extracellular,1,0.21600000000000003,H2A0P0
3254,Q9Y2K2,Cytoplasm,1,0.237,Q9TW45
3255,O59677,Mitochondrion,1,0.20600000000000002,P32614
3256,Q9NKV0,Cytoplasm,1,0.207,Q9QWV4
3257,O95251,Nucleus,1,0.23600000000000002,O02193
3258,Q9VBL7,Extracellular,1,0.212,P58846
3259,Q9XI73,Plastid,1,0.252,Q9SGH4
3260,O13846,Endoplasmic.reticulum,1,0.256,O48916
3261,D0VWV4,Mitochondrion,1,0.204,Q78J03
3262,P86738,Extracellular,1,0.215,P13432
3263,P52554,Cytoplasm,1,0.223,Q9P7P1
3264,O60129,Nucleus,1,0.19,P55316
3265,P05166,Mitochondrion,1,0.2,Q84LB6
3266,Q681K7,Cell.membrane,1,0.195,Q9P7G6
3267,O94532,Cell.membrane,1,0.18899999999999997,Q9NSV4
3268,Q75Q39,Mitochondrion,1,0.22699999999999998,P07213
3269,Q96M27,Golgi.apparatus,1,0.21100000000000002,Q27YU7
3270,G5ECQ3,Cytoplasm,1,0.249,F1MH24
3271,Q8L735,Plastid,1,0.281,Q9M0S5
3272,P47127,Mitochondrion,1,0.20800000000000002,P36517
3273,O82170,Nucleus,1,0.245,P04280
3274,Q5T6L9,Endoplasmic.reticulum,1,0.19399999999999998,Q12788
3275,Q9LK31,Golgi.apparatus,1,0.191,P53324
3276,Q9WVR8,Nucleus,1,0.19399999999999998,Q6PDZ2
3277,Q9SDS7,Lysosome/Vacuole,1,0.204,Q9LK57
3278,A8K830,Cytoplasm,1,0.213,Q1EHW4
3279,Q1MTQ1,Cytoplasm,1,0.215,Q91637
3280,A1Z7Z9,Cytoplasm,1,0.192,A0A068FIK2
3281,Q04692,Nucleus,1,0.324,P87114
3282,Q867Z4,Nucleus,1,0.462,P42284
3283,Q43715,Plastid,1,0.311,Q5IZC8
3284,O13944,Cytoplasm,1,0.188,Q13873
3285,A6YR21,Extracellular,1,0.273,B4YSU8
3286,Q62875,Cell.membrane,1,0.292,Q7Z6M3
3287,Q54HG2,Cytoplasm,1,0.20199999999999999,Q9STX1
3288,Q03782,Nucleus,1,0.201,P53083
3289,Q0WMZ5,Plastid,1,0.22399999999999998,Q9LZH8
3290,P30627,Cytoplasm,1,0.225,P82916
3291,Q9UK05,Extracellular,1,0.266,Q9YGV1
3292,P84843,Extracellular,1,0.31,P09036
3293,P92990,Extracellular,1,0.19699999999999998,Q8CIT9
3294,Q12204,Mitochondrion,1,0.264,P87109
3295,D5J6X1,Extracellular,1,0.337,D2Y2D3
3296,Q924C5,Nucleus,1,0.192,Q07092
3297,Q8H1Q1,Plastid,1,0.225,Q9LIH6
3298,P82920,Mitochondrion,1,0.23,P0DJ08
3299,P40556,Mitochondrion,1,0.245,O13660
3300,Q9SFV2,Nucleus,1,0.435,Q945P0
3301,P38888,Endoplasmic.reticulum,1,0.248,Q2HXL6
3302,P51114,Cytoplasm,1,0.193,P38822
3303,P83775,Cytoplasm,1,0.264,Q9CA28
3304,O15370,Nucleus,1,0.272,P48430
3305,Q01176,Extracellular,1,0.204,P05089
3306,P70581,Nucleus,1,0.19899999999999998,O18400
3307,O88939,Nucleus,1,0.226,Q14526
3308,Q8IIK4,Cytoplasm,1,0.20600000000000002,Q9VA12
3309,Q9SWG3,Nucleus,1,0.261,Q9SSQ4
3310,Q8LGD5,Nucleus,1,0.225,Q96PG8
3311,Q06505,Nucleus,1,0.22,P38272
3312,Q91ZE5,Cell.membrane,1,0.265,Q14246
3313,Q9VUF8,Mitochondrion,1,0.254,Q9NGX9
3314,O43156,Cytoplasm,1,0.188,P52848
3315,Q03707,Nucleus,1,0.27699999999999997,Q03281
3316,Q64282,Cytoplasm,1,0.205,Q9D5D8
3317,Q99P30,Peroxisome,1,0.272,Q8GYB1
3318,P82971,Extracellular,1,0.254,Q6PXP0
3319,O74986,Nucleus,1,0.209,P36534
3320,Q383A1,Cytoplasm,1,0.22,Q384Y0
3321,Q9T0A7,Cytoplasm,1,0.249,Q9FIE8
3322,Q9V8P9,Nucleus,1,0.185,Q9TW45
3323,P36528,Mitochondrion,1,0.20600000000000002,D4B3R7
3324,Q07540,Mitochondrion,1,0.247,P43188
3325,Q7TSH4,Cytoplasm,1,0.19,F4JCC1
3326,Q60547,Nucleus,1,0.29,Q8IZU0
3327,F4IIU4,Cytoplasm,1,0.179,Q38SD2
3328,Q9JIX9,Mitochondrion,1,0.221,Q5NCS9
3329,Q9UTA2,Mitochondrion,1,0.222,Q9UR17
3330,Q24451,Golgi.apparatus,1,0.225,C0HJB3
3331,O43048,Cytoplasm,1,0.20199999999999999,O94418
3332,Q9M2W2,Plastid,1,0.21100000000000002,Q9N1F5
3333,O74394,Mitochondrion,1,0.231,P69391
3334,Q9Y2X9,Nucleus,1,0.29,Q62806
3335,Q8VZ20,Nucleus,1,0.20800000000000002,Q8L607
3336,Q6QZN6,Cytoplasm,1,0.192,Q9P6K4
3337,P08536,Cytoplasm,1,0.209,Q9LIK9
3338,Q9NQ92,Nucleus,1,0.22,P78358
3339,O43719,Nucleus,1,0.18600000000000003,Q9ULX6
3340,P32905,Cytoplasm,1,0.20600000000000002,O94444
3341,Q9V5N8,Cell.membrane,1,0.16,A2A9C3
3342,O94876,Endoplasmic.reticulum,1,0.198,Q8L7F7
3343,H9IUR0,Cytoplasm,1,0.20199999999999999,P36144
3344,Q68CK6,Mitochondrion,1,0.23,Q99NB1
3345,O94886,Lysosome/Vacuole,1,0.215,Q9XEA1
3346,Q8IYY4,Cytoplasm,1,0.19699999999999998,Q02040
3347,O35158,Cell.membrane,1,0.349,Q9BWV1
3348,P36505,Cytoplasm,1,0.18,Q8LPN3
3349,O94402,Endoplasmic.reticulum,1,0.207,Q940Q3
3350,Q9LZ08,Nucleus,1,0.23199999999999998,P92186
3351,Q96JN0,Nucleus,1,0.203,Q84TH4
3352,Q8GWA7,Plastid,1,0.204,P82649
3353,B2RYG6,Cytoplasm,1,0.19399999999999998,Q8VY52
3354,Q9ULQ0,Cytoplasm,1,0.183,Q9S823
3355,P12868,Lysosome/Vacuole,1,0.22399999999999998,Q9SJ40
3356,Q9BV86,Nucleus,1,0.39799999999999996,Q5VVY1
3357,Q8LEA0,Mitochondrion,1,0.193,A4D1E9
3358,Q84MB5,Plastid,1,0.201,Q8NJQ5
3359,O74861,Nucleus,1,0.213,P10997
3360,Q9P3W5,Cytoplasm,1,0.19,Q9H5Y7
3361,Q12343,Nucleus,1,0.21,Q9P7B7
3362,P29344,Plastid,1,0.209,A2AKK5
3363,Q9NPH9,Extracellular,1,0.223,Q9NX18
3364,F4I1T7,Nucleus,1,0.212,Q9W1X4
3365,P38250,Cell.membrane,1,0.179,P38835
3366,Q9GZC8,Cell.membrane,1,0.225,Q8NBJ9
3367,Q9I969,Cytoplasm,1,0.20600000000000002,Q7ZVT3
3368,Q9BYK8,Nucleus,1,0.17300000000000001,P49750
3369,Q03897,Lysosome/Vacuole,1,0.18100000000000002,Q08281
3370,D4AMT2,Extracellular,1,0.188,Q2PFD7
3371,P23229,Cell.membrane,1,0.27399999999999997,Q24247
3372,O96033,Cytoplasm,1,0.209,Q9Y291
3373,Q7Z5A7-2,Extracellular,1,0.22399999999999998,P83228
3374,Q08930,Cytoplasm,1,0.237,Q09874
3375,Q94KE2,Nucleus,1,0.19699999999999998,Q640Z6
3376,P43554,Nucleus,1,0.19399999999999998,O43070
3377,O60760,Cytoplasm,1,0.228,Q9FE46
3378,Q8IN41,Extracellular,1,0.231,Q9VMR8
3379,Q8R2F2,Endoplasmic.reticulum,1,0.19899999999999998,Q54NL4
3380,A9Q751,Cytoplasm,1,0.188,Q9H2F5
3381,Q40406,Plastid,1,0.19899999999999998,O02773
3382,Q93VM9,Nucleus,1,0.2,O75529
3383,P30372,Cell.membrane,1,0.239,P35462
3384,O13629,Cytoplasm,1,0.20600000000000002,P32366
3385,Q9NVP1,Nucleus,1,0.27399999999999997,P32892
3386,P83904,Extracellular,1,0.5,P29425
3387,P92965,Nucleus,1,0.449,P92964
3388,Q12346,Endoplasmic.reticulum,1,0.212,P53223
3389,Q9LR78,Nucleus,1,0.209,P78968
3390,Q9NZV5-2,Endoplasmic.reticulum,1,0.195,Q9DF69
3391,Q9NPC7,Nucleus,1,0.273,Q13105
3392,Q80Z37,Nucleus,1,0.187,O14040
3393,Q15397,Nucleus,1,0.27899999999999997,Q9UU76
3394,Q09174,Golgi.apparatus,1,0.23600000000000002,O13640
3395,O02219,Nucleus,1,0.257,Q9WTL8
3396,P97478,Mitochondrion,1,0.212,Q9P3B2
3397,Q568P9,Cytoplasm,1,0.239,Q230X8
3398,Q8K4P0,Nucleus,1,0.21100000000000002,Q07092
3399,Q9LLY4,Plastid,1,0.20199999999999999,Q8GS60
3400,Q13042,Cytoplasm,1,0.217,P09798
3401,Q9SDW0,Nucleus,1,0.20199999999999999,P24345
3402,P55157,Endoplasmic.reticulum,1,0.188,Q8NBJ9
3403,Q679P3,Cytoplasm,1,0.231,O70400
3404,Q9BSH3,Nucleus,1,0.212,Q9D0T7
3405,P28702,Nucleus,1,0.521,Q8T5C6
3406,Q12066,Nucleus,1,0.191,P87157
3407,Q969J2,Nucleus,1,0.28800000000000003,Q07230
3408,Q96PV7,Cytoplasm-Nucleus,1,0.191,Q6XP49
3409,Q9LXL9,Nucleus,1,0.271,Q9ZNU2
3410,B3EWF6,Extracellular,1,0.305,B3EWF2
3411,Q23985,Cytoplasm,1,0.18600000000000003,Q62318
3412,P40993,Nucleus,1,0.226,P53271
3413,Q9FJ17,Nucleus,1,0.21,P38276
3414,P0C2B8,Mitochondrion,1,0.373,Q9VE04
3415,Q7Z418,Cell.membrane,1,0.198,P35462
3416,Q765A7,Endoplasmic.reticulum,1,0.21600000000000003,P43571
3417,Q9UDW3,Nucleus,1,0.196,Q9XI46
3418,P83411,Extracellular,1,0.267,B3EWY5
3419,Q5BJ29,Cytoplasm,1,0.23399999999999999,Q9CZV8
3420,Q8CII8,Nucleus,1,0.203,O08574
3421,P38962,Golgi.apparatus,1,0.19699999999999998,Q9JK41
3422,P93045,Nucleus,1,0.21100000000000002,D4AIS9
3423,Q9SL05,Plastid,1,0.214,B5LUR0
3424,P87060,Nucleus,1,0.217,Q8VBV4
3425,Q8BG36,Nucleus,1,0.23,Q9QZ59
3426,O04211,Nucleus,1,0.21899999999999997,Q06333
3427,Q9Y705,Cytoplasm,1,0.196,Q90674
3428,Q7KZN9,Mitochondrion,1,0.35,P40086
3429,P36062,Lysosome/Vacuole,1,0.193,Q07824
3430,Q8TBE0,Nucleus,1,0.198,F1NSM7
3431,P85834,Mitochondrion,1,0.201,Q94B35
3432,Q93ZS9,Nucleus,1,0.256,Q9FU27
3433,Q03774,Nucleus,1,0.209,Q9W415
3434,Q8RXN0,Cell.membrane,1,0.19899999999999998,P25371
3435,Q9VW51,Nucleus,1,0.191,P55199
3436,Q9CXD9,Extracellular,1,0.2,Q9BXN1
3437,Q86V86,Cytoplasm,1,0.251,G5EFM9
3438,Q9LDN0,Cytoplasm,1,0.22399999999999998,Q2PQA9
3439,P85216,Extracellular,1,0.217,Q9NRP2
3440,P91870,Cytoplasm,1,0.18600000000000003,O42958
3441,P97440,Cytoplasm-Nucleus,1,0.21100000000000002,Q96FT9
3442,P81529,Extracellular,1,0.2,Q9USK1
3443,A6NLJ0,Nucleus,1,0.235,B3EWF7
3444,P17629,Nucleus,1,0.19,Q9UTN3
3445,Q5TGZ0,Mitochondrion,1,0.255,Q96VH5
3446,Q96EY7,Mitochondrion,1,0.19399999999999998,Q9VS60
3447,P40923,Nucleus,1,0.214,Q9BRP8
3448,Q6NWY9,Nucleus,1,0.24,F4JCC1
3449,P84756,Extracellular,1,0.47100000000000003,P83288
3450,P32807,Nucleus,1,0.196,P12956
3451,P53337,Endoplasmic.reticulum,1,0.20600000000000002,Q8L586
3452,Q91Z31,Nucleus,1,0.196,O42709
3453,Q38946,Mitochondrion,1,0.295,P49448
3454,Q8IN43,Extracellular,1,0.24100000000000002,Q9VMR8
3455,P38771,Mitochondrion,1,0.23,Q9Y7Y3
3456,Q9M2K0,Cytoplasm,1,0.34299999999999997,Q0WPU1
3457,Q9Y7T9,Endoplasmic.reticulum,1,0.228,Q9QYI6
3458,Q92615,Cytoplasm,1,0.198,Q03780
3459,P53941,Nucleus,1,0.196,O14210
3460,Q9SPG9,Nucleus,1,0.374,Q9SEI0
3461,O74875,Cytoplasm,1,0.212,Q9D0T7
3462,P41238,Cytoplasm,1,0.19699999999999998,Q4PSU4
3463,Q53TQ3,Nucleus,1,0.188,Q8K4T4-2
3464,P53871,Cytoplasm,1,0.20600000000000002,D4APQ6
3465,Q8GYX9,Cytoplasm,1,0.483,Q84ZT9
3466,Q9FNC9,Mitochondrion,1,0.22,P0C5Z0
3467,Q9SSR1,Plastid,1,0.22699999999999998,P39210
3468,Q8QGU6,Nucleus,1,0.28600000000000003,Q25QX6
3469,P48552,Nucleus,1,0.18899999999999997,Q8N1F8
3470,P54315,Extracellular,1,0.2,P02679
3471,Q9GM70,Nucleus,1,0.27,Q9P7I2
3472,H2KZB2,Nucleus,1,0.207,Q86XL3
3473,Q8N335,Cytoplasm,1,0.275,P90551
3474,P42777,Nucleus,1,0.285,Q9C5Q2
3475,Q92585,Nucleus,1,0.26,Q8IZL2
3476,Q86YR6,Cell.membrane,1,0.462,A5A3E0
3477,Q96WW3,Nucleus,1,0.295,B0FRH7
3478,P12258,Nucleus,1,0.193,P42843
3479,P86951,Extracellular,1,0.23399999999999999,Q9LTP5
3480,E9Q7T7,Extracellular,1,0.212,Q7TQ62
3481,O13089,Nucleus,1,0.20800000000000002,Q62981
3482,Q9SGY2,Cytoplasm,1,0.214,Q84LB6
3483,P32344,Mitochondrion,1,0.221,O94690
3484,P70339,Cytoplasm,1,0.22699999999999998,Q6PRD7
3485,Q3UCV8,Cytoplasm,1,0.21899999999999997,Q9D495
3486,O43829,Nucleus,1,0.222,Q8NCN2
3487,O95248,Nucleus,1,0.177,Q8IY21
3488,F4IY62,Plastid,1,0.18899999999999997,Q04007
3489,Q16853,Cell.membrane,1,0.195,Q62985
3490,P43694,Nucleus,1,0.36700000000000005,Q61169
3491,Q9D563,Cell.membrane,1,0.214,O35165
3492,P53920,Nucleus,1,0.185,Q9SKA9
3493,P39995,Nucleus,1,0.207,P07743
3494,Q9FGS4,Plastid,1,0.19,O04532
3495,O74515,Nucleus,1,0.336,Q3C1E9
3496,H2A0N8,Extracellular,1,0.259,Q86LE4
3497,Q9UIB8,Cell.membrane,1,0.20199999999999999,Q6SJQ0
3498,Q8VZJ2,Extracellular,1,0.266,Q9M069
3499,Q12082,Mitochondrion,1,0.21100000000000002,P53305
3500,P18169,Extracellular,1,0.782,P18170
3501,Q9EQF4,Cell.membrane,1,0.207,P52803
3502,P39994,Cytoplasm,1,0.218,P26263
3503,P09085,Nucleus,1,0.217,P02835
3504,Q9XFH8,Plastid,1,0.276,O48737
3505,O75607,Nucleus,1,0.24100000000000002,Q27415
3506,Q9SHL7,Nucleus,1,0.275,O14040
3507,P81274,Cytoplasm,1,0.191,Q24311
3508,Q17784,Nucleus,1,0.271,Q9SHG6
3509,Q9R1Q2,Nucleus,1,0.294,Q8RWV3
3510,A2CI98,Cell.membrane,1,0.19399999999999998,O94927
3511,Q9H0F5,Nucleus,1,0.192,P34233
3512,P0C2H6,Cytoplasm,1,0.21100000000000002,P0CX23
3513,P85968,Cytoplasm,1,0.21100000000000002,Q96JA3
3514,Q9TUQ3,Extracellular,1,0.191,P98137
3515,D4ARV2,Extracellular,1,0.201,P53598
3516,Q99P47,Cell.membrane,1,0.17600000000000002,Q920R4
3517,Q9UI36,Nucleus,1,0.188,O04425
3518,Q20733,Nucleus,1,0.18600000000000003,P34314
3519,O22145,Mitochondrion,1,0.22899999999999998,P43122
3520,Q9SMR2,Cytoplasm,1,0.312,Q15814
3521,O94251,Nucleus,1,0.22,P40491
3522,Q9C8L2,Plastid,1,0.207,O49629
3523,Q5ZC82,Cytoplasm,1,0.223,Q9Y657
3524,Q03218,Mitochondrion,1,0.46,Q08970
3525,G5ECG2,Nucleus,1,0.2,P35728
3526,Q9UT98,Mitochondrion,1,0.326,Q06892
3527,Q10303,Cytoplasm,1,0.2,Q54AX5
3528,Q12042,Lysosome/Vacuole,1,0.2,P53747
3529,Q10423,Mitochondrion,1,0.222,Q9US15
3530,Q03570,Nucleus,1,0.18100000000000002,O94385
3531,P48643,Cytoplasm,1,0.20199999999999999,P19882
3532,P04054,Extracellular,1,0.304,P86453
3533,Q381V6,Mitochondrion,1,0.185,Q12188
3534,Q9NPH0,Mitochondrion,1,0.231,Q9USS6
3535,Q13564,Cell.membrane,1,0.196,Q12321
3536,O13715,Cytoplasm,1,0.226,Q9XF62
3537,O74984,Mitochondrion,1,0.25,Q9FHQ3
3538,Q769J6,Extracellular,1,0.212,Q68SA9
3539,Q9M350,Cytoplasm,1,0.19,P34237
3540,Q8N0Z3,Cytoplasm,1,0.193,Q9Y6H5
3541,Q10274,Nucleus,1,0.201,Q6DGH9
3542,Q7X9V3,Nucleus,1,0.215,Q93W20
3543,O59674,Mitochondrion,1,0.26899999999999996,O13844
3544,Q96QE5,Mitochondrion,1,0.20199999999999999,P46962
3545,Q6CE48,Mitochondrion,1,0.29100000000000004,Q8H1Q2
3546,Q13285,Nucleus,1,0.221,Q98867
3547,Q02873,Mitochondrion,1,0.21,O43482
3548,Q9NW13,Nucleus,1,0.257,O74400
3549,Q99675,Nucleus,1,0.191,Q06136
3550,Q86AT8,Cytoplasm,1,0.212,Q9M9E0
3551,Q0VD32,Nucleus,1,0.22699999999999998,P63040
3552,Q9VH38,Mitochondrion,1,0.2,P35610
3553,P97460,Nucleus,1,0.221,Q9JHS2
3554,P91124,Cytoplasm,1,0.212,Q5PQQ5
3555,Q76KJ5,Nucleus,1,0.475,O15446
3556,Q7TS74,Cytoplasm,1,0.19399999999999998,P15705
3557,P10155,Cytoplasm,1,0.18899999999999997,Q92698
3558,P32898,Mitochondrion,1,0.195,Q9USY2
3559,Q8RX88,Endoplasmic.reticulum,1,0.19899999999999998,Q9HAB3
3560,P40689,Extracellular,1,0.201,P0CE81
3561,P40017,Cytoplasm,1,0.185,Q12369
3562,Q5VYS4,Cytoplasm,1,0.201,O60725
3563,Q9VAY3,Mitochondrion,1,0.34700000000000003,Q96A46
3564,Q5LJZ2,Nucleus,1,0.247,Q9UPS6
3565,B2RY04,Cytoplasm,1,0.179,Q6F6B3
3566,Q6QNK2,Cell.membrane,1,0.21100000000000002,Q9Z0M6
3567,Q04110,Nucleus,1,0.218,O14291
3568,Q9UK96,Cytoplasm,1,0.185,P21709
3569,P38616,Extracellular,1,0.207,Q10N21
3570,Q03327,Mitochondrion,1,0.195,Q230X8
3571,P39543,Endoplasmic.reticulum,1,0.20600000000000002,Q6PQK2
3572,P42836,Lysosome/Vacuole,1,0.214,Q12006
3573,Q9SYQ0,Nucleus,1,0.195,O13900
3574,O43909,Endoplasmic.reticulum,1,0.177,P22516
3575,Q8N6I1,Nucleus,1,0.321,Q96D98
3576,Q03776,Nucleus,1,0.191,Q07799
3577,Q07053,Mitochondrion,1,0.243,Q9TY84
3578,Q9CAF5,Plastid,1,0.217,Q96E22
3579,Q9SYU4,Peroxisome,1,0.20199999999999999,O97859
3580,P86986,Extracellular,1,0.2,Q9LMK5
3581,P30429,Mitochondrion,1,0.19699999999999998,Q9Y6K8
3582,Q23978,Cytoplasm,1,0.251,Q59MQ0
3583,Q03713,Mitochondrion,1,0.215,Q9BUN5
3584,Q9FHW2,Nucleus,1,0.35200000000000004,O43257
3585,Q9NTG7,Mitochondrion,1,0.324,Q8IXJ6-5
3586,Q96S53,Nucleus,1,0.20800000000000002,Q9M8S2
3587,Q90X24,Extracellular,1,0.473,P0DL42
3588,P32841,Nucleus,1,0.19,O76021
3589,Q8N371,Nucleus,1,0.193,Q30201
3590,H2A0M0,Extracellular,1,0.196,Q01448
3591,Q9FNJ9,Plastid,1,0.19699999999999998,Q12463
3592,O94782,Nucleus,1,0.196,Q09697
3593,Q10326,Cytoplasm,1,0.19,Q03824
3594,Q4KMP7,Cytoplasm,1,0.196,Q9Y3P9
3595,Q9FNZ4,Nucleus,1,0.253,Q9FNZ5
3596,Q8H1R4,Plastid,1,0.22,Q9SZ63
3597,Q8GY82,Cytoplasm,1,0.245,Q9FM85
3598,Q9BPY3,Nucleus,1,0.214,Q9NRY6
3599,Q12196,Cytoplasm,1,0.19699999999999998,O13822
3600,Q05926,Cytoplasm,1,0.255,B7ZFT1
3601,O14948,Nucleus,1,0.342,Q08874
3602,A6P6V9,Extracellular,1,0.195,D4B1Z7
3603,P25008,Nucleus,1,0.21600000000000003,P36613
3604,Q96S06,Endoplasmic.reticulum,1,0.193,Q643R3
3605,Q14832,Cell.membrane,1,0.319,Q13255
3606,P20448,Nucleus,1,0.22899999999999998,Q9BQ39
3607,F4JP48,Nucleus,1,0.223,F4JEP5
3608,I1S4T3,Nucleus,1,0.19,Q9CW46
3609,Q10253,Cytoplasm,1,0.217,P40531
3610,A8HNV0,Cytoplasm,1,0.217,Q8TDU6
3611,O74994,Cytoplasm,1,0.198,Q9UTR7
3612,Q9FNY7,Nucleus,1,0.2,O82359
3613,O42666,Nucleus,1,0.2,Q9SSS9
3614,Q9Y876,Endoplasmic.reticulum,1,0.213,Q9M5P4
3615,P32525,Cytoplasm,1,0.19,P38339
3616,Q8TC76,Cytoplasm,1,0.369,Q9BQ89
3617,Q8T626,Cytoplasm,1,0.18100000000000002,Q10164
3618,Q9BYG8,Cytoplasm,1,0.22399999999999998,Q8TAX9
3619,B3A0Q7,Extracellular,1,0.207,Q8CFR0
3620,O60167,Cytoplasm,1,0.195,Q12114
3621,O42956,Cytoplasm,1,0.19899999999999998,J3KML8
3622,O13865,Cytoplasm,1,0.251,P36102
3623,P32497,Cytoplasm,1,0.193,Q867X0
3624,C0HJD3,Extracellular,1,0.441,A0S864
3625,Q55DH8,Cytoplasm,1,0.305,O61235
3626,Q5H9J7,Cytoplasm,1,0.284,Q9BRU2
3627,O49660,Cell.membrane,1,0.265,F4JTB3
3628,Q5A4M8,Cell.membrane,1,0.205,P40363
3629,O74561,Cytoplasm,1,0.252,Q12494
3630,O43292,Endoplasmic.reticulum,1,0.262,Q9US48
3631,O00421,Cell.membrane,1,0.28800000000000003,P79960
3632,B1B212,Cell.membrane,1,0.49,B1B213
