,AC,priority,label-val,between_connectivity,cluster,max_ident_other,closest_other
3286,P42699,False,0,0,4.0,0.289,Q03178
3287,Q1ECF5,False,0,0,3.0,0.289,P12346
3288,O60664,False,0,0,0.0,0.28800000000000003,Q63918
3289,M0R7Z9,False,0,0,0.0,0.28600000000000003,O42875
3290,Q4FZD7,False,0,0,4.0,0.29100000000000004,P53869
3291,O14095,False,0,0,3.0,0.284,Q9Y592
3292,P22045,False,0,0,1.0,0.289,P01245
3293,P50947,False,0,0,1.0,0.295,Q9Y7R3
3294,O14318,False,0,0,4.0,0.276,Q5LJZ2
3295,P61459,False,0,0,3.0,0.295,Q9VF87
3296,P48426,False,0,0,0.0,0.28800000000000003,Q9C9D0
3297,Q384Y1,False,0,0,4.0,0.295,Q9V3I5
3298,Q383A1,False,0,0,1.0,0.284,P05366
3299,Q9LEK8,False,0,0,0.0,0.28,Q3E906
3300,Q9SJI7,False,0,0,3.0,0.282,Q8AYA2
3301,P14923,False,0,0,0.0,0.262,Q9D783
3302,P00299,False,0,0,4.0,0.289,P33533
3303,Q8K4D7,False,0,0,1.0,0.282,Q10199
3304,Q9T051,False,0,0,3.0,0.272,Q4AC94
3305,P34331,False,0,0,4.0,0.289,O74823
3306,Q9UL42,False,0,0,2.0,0.28,Q9QYK9
3307,Q99216,False,0,0,3.0,0.282,Q7TNV0
3308,Q00196,False,0,0,1.0,0.29100000000000004,P83793
3309,P17208,False,0,0,3.0,0.278,Q9FNR1
3310,G3V7L5,False,0,0,4.0,0.28800000000000003,Q8BHK3
3311,O74653,False,0,0,1.0,0.295,P87137
3312,Q229Z6,False,0,0,2.0,0.282,Q12108
3313,P36040,False,0,0,3.0,0.28,Q15084
3314,Q09855,False,0,0,0.0,0.264,P49804
3315,O74783,False,0,0,1.0,0.28,Q56P42
3316,Q96QT6,False,0,0,2.0,0.28800000000000003,G5EGA9
3317,P87233,False,0,0,3.0,0.29100000000000004,Q5TAQ9
3318,O75151,False,0,0,0.0,0.26899999999999996,P26686
3319,Q8WV24,False,0,0,4.0,0.298,Q91ZP9
3320,O75925,False,0,0,4.0,0.293,Q10333
3321,Q9JM05,False,0,0,4.0,0.289,Q680Q4
3322,Q9EP80,False,0,0,2.0,0.289,O42904
3323,Q9H611,False,0,0,4.0,0.28,P22619
3324,Q384Y0,False,0,0,3.0,0.28,Q9SEU7
3325,Q57YG0,False,0,0,0.0,0.29100000000000004,P01703
3326,O74448,False,0,0,2.0,0.295,P26221
3327,Q8CGT6,False,0,0,3.0,0.297,Q9DDY9
3328,Q17850,False,0,0,1.0,0.271,P30419
3329,Q948R1,False,0,0,2.0,0.28800000000000003,P36056
3330,P82612,False,0,0,3.0,0.284,Q9H1I8
3331,Q20085,False,0,0,0.0,0.276,Q8I0F4
3332,Q6XQN6,False,0,0,4.0,0.278,Q96NL6
3333,Q69VD5,False,0,0,4.0,0.297,Q91689
3334,Q94IN5,False,0,0,1.0,0.28800000000000003,A8IH47
3335,Q9LU21,False,0,0,4.0,0.298,O59711
3336,Q9SGH4,False,0,0,2.0,0.29600000000000004,Q8L774
3337,Q0VAA5,False,0,0,4.0,0.3,Q8L7Y8
3338,Q500W4,False,0,0,3.0,0.267,Q9UFW8
3339,Q9NYY3,False,0,0,0.0,0.278,Q9URT4
3340,Q12008,False,0,0,3.0,0.28600000000000003,Q9TXI7
3341,P37932,False,0,0,4.0,0.276,Q6JP77
3342,P35999,False,0,0,1.0,0.29100000000000004,Q8H107
3343,Q8MXI4,False,0,0,2.0,0.278,Q8VIG1
3344,Q03760,False,0,0,0.0,0.276,P78348
3345,P54278,False,0,0,1.0,0.293,Q9H3F6
3346,P36069,False,0,0,2.0,0.276,Q09816
3347,Q15126,False,0,0,0.0,0.278,Q920B0
3348,O74739,False,0,0,1.0,0.26899999999999996,Q9YHY6
3349,Q9NPJ4,False,0,0,2.0,0.28,Q9ULJ3
3350,Q9SCY3,False,0,0,4.0,0.28600000000000003,O82656
3351,Q10480,False,0,0,3.0,0.284,P40601
3352,P40797,False,0,0,2.0,0.293,Q86V86
3353,O14235,False,0,0,0.0,0.272,Q9UTE6
3354,Q9W123,False,0,0,1.0,0.28600000000000003,O94567
3355,Q10666,False,0,0,2.0,0.28,Q9BXM0
3356,P53833,False,0,0,4.0,0.284,Q9H649
3357,O48741,False,0,0,4.0,0.276,Q12393
3358,Q9NUX5,False,0,0,0.0,0.275,Q7T3U0
3359,O13852,False,0,0,1.0,0.27,Q5G8A6
3360,P36874,False,0,0,1.0,0.28800000000000003,F4HXU3
3361,Q07098,False,0,0,1.0,0.278,Q9NZB2
3362,P63330,False,0,0,1.0,0.276,P0C5Y7
3363,P34221,False,0,0,2.0,0.26899999999999996,Q9SSW0
3364,Q0WLC6,False,0,0,3.0,0.293,P42762
3365,P82715,False,0,0,4.0,0.293,O74798
3366,Q54SM3,False,0,0,3.0,0.29100000000000004,P63318
3367,Q86YI8,False,0,0,0.0,0.29100000000000004,O23193
3368,Q8BLG0,False,0,0,1.0,0.282,O13329
3369,Q9SQQ9,False,0,0,3.0,0.265,Q98998
3370,Q8ST83,False,0,0,1.0,0.284,O43031
3371,Q6Z156,False,0,0,3.0,0.27399999999999997,P0A1C5
3372,Q9SB00,False,0,0,1.0,0.272,P0A7E9
3373,Q9LIB2,False,0,0,3.0,0.297,P40050
3374,P14713,False,0,0,4.0,0.289,Q9CPY3
3375,Q3U6Q4,False,0,0,1.0,0.28600000000000003,Q92002
3376,Q8N2W9,False,0,0,4.0,0.28600000000000003,Q9C9E3
3377,O64682,False,0,0,0.0,0.29600000000000004,Q9SII8
3378,Q84LH8,False,0,0,1.0,0.276,Q9FRV4
3379,Q3KNI6,False,0,0,0.0,0.276,Q56Y85
3380,Q42539,False,0,0,2.0,0.273,Q9USV2
3381,A4L691,False,0,0,3.0,0.293,Q9UTM1
3382,Q96KN3,False,0,0,0.0,0.284,Q9LTQ0
3383,Q941F1,False,0,0,4.0,0.28600000000000003,Q94CE3
3384,P26956,False,0,0,4.0,0.29600000000000004,O65258
3385,Q5YGP7,False,0,0,4.0,0.29600000000000004,P10822
3386,Q06494,False,0,0,1.0,0.265,Q01460
3387,Q61233,False,0,0,2.0,0.28600000000000003,P33240
3388,Q7T0P4,False,0,0,1.0,0.28800000000000003,Q3MV14
3389,Q8TC44,False,0,0,1.0,0.275,Q965G5
3390,O94334,False,0,0,0.0,0.253,Q9LRS0
3391,Q9P7T7,False,0,0,2.0,0.29600000000000004,P25576
3392,O74531,False,0,0,0.0,0.29600000000000004,P20142
3393,Q45GQ7,False,0,0,3.0,0.299,Q5JTZ9
3394,Q9JJT9,False,0,0,4.0,0.28600000000000003,Q9A4T2
3395,Q5XIH7,False,0,0,2.0,0.3,P09341
3396,P78364,False,0,0,3.0,0.293,Q9XUB2
3397,Q5T6S3,False,0,0,0.0,0.28600000000000003,J9W7B2
3398,Q9BUL5,False,0,0,0.0,0.282,Q5BKC6
3399,P14712,False,0,0,2.0,0.28600000000000003,P54132
3400,P59644,False,0,0,0.0,0.294,P0DJI6
3401,Q13526,False,0,0,2.0,0.28,Q08491
3402,Q8UVX0,False,0,0,3.0,0.293,Q9NYP9
3403,Q9JMB7,False,0,0,3.0,0.3,Q8NHP8
3404,P48736,False,0,0,2.0,0.29100000000000004,O82796
3405,Q6IQ23,False,0,0,3.0,0.295,O43598
3406,Q6P5Z2,False,0,0,2.0,0.293,P51802
3407,Q93Z53,False,0,0,4.0,0.28800000000000003,Q9SMR2
3408,Q99569,False,0,0,0.0,0.282,Q03954
3409,Q3EBR6,False,0,0,4.0,0.293,O22870
3410,Q99JE6,False,0,0,0.0,0.28600000000000003,Q9QYE9
3411,Q944C1,False,0,0,1.0,0.28,Q9BW71
3412,Q8K394,False,0,0,4.0,0.28600000000000003,Q02796
3413,Q9T052,False,0,0,3.0,0.282,P04842
3414,O44514,False,0,0,2.0,0.282,Q9ZVD0
3415,O35621,False,0,0,3.0,0.29600000000000004,Q9UGR2
3416,Q9UTG1,False,0,0,1.0,0.265,Q05937
3417,Q94A57,False,0,0,3.0,0.28600000000000003,Q9D7G9
3418,Q9Y5J5,False,0,0,2.0,0.29100000000000004,Q62726
3419,Q19541,False,0,0,2.0,0.289,P01268
3420,Q9HB75,False,0,0,4.0,0.29100000000000004,P67778
3421,Q9UUA2,False,0,0,3.0,0.299,Q6IFX2
3422,Q8W2F3,False,0,0,1.0,0.293,Q8GZM7
3423,Q57VU6,False,0,0,0.0,0.28,Q05932
3424,P28069,False,0,0,4.0,0.293,Q7KHG2
3425,P42338,False,0,0,2.0,0.276,P84888
3426,Q8C115,False,0,0,4.0,0.278,Q80XX4
3427,Q63433,False,0,0,2.0,0.284,P12318
3428,Q8BWW9,False,0,0,2.0,0.29600000000000004,Q2YDF6
3429,Q9MA46,False,0,0,4.0,0.299,Q8GXX0
3430,Q63HM9,False,0,0,4.0,0.27699999999999997,Q02013
3431,P70032,False,0,0,4.0,0.282,P62879
3432,Q04004,False,0,0,0.0,0.299,Q9P6P2
3433,O23181,False,0,0,3.0,0.272,Q4G0N4
3434,Q3ZBF9,False,0,0,0.0,0.3,Q9N2I8
3435,P13796,False,0,0,2.0,0.284,Q8N4C6
3436,Q9C9N6,False,0,0,1.0,0.292,Q9Y7V1
3437,Q9USS0,False,0,0,2.0,0.293,P53184
3438,Q04636,False,0,0,3.0,0.29100000000000004,Q56WN1
3439,Q9UNA4,False,0,0,0.0,0.282,Q93VI4
3440,Q9UTA4,False,0,0,3.0,0.28600000000000003,O74828
3441,Q96QC0,False,0,0,1.0,0.29100000000000004,P53854
3442,O22137,False,0,0,0.0,0.282,Q9PVW8
3443,Q9SF38,False,0,0,1.0,0.29600000000000004,P02398
3444,Q7Y211,False,0,0,3.0,0.294,Q06205
3445,P62714,False,0,0,1.0,0.28,P0C1S8
3446,Q9M065,False,0,0,2.0,0.3,P83326
3447,P32345,False,0,0,1.0,0.29100000000000004,O14467
3448,Q9UPN7,False,0,0,0.0,0.282,Q2Z1W2
3449,Q10492,False,0,0,2.0,0.29100000000000004,Q84WL6
3450,P85973,False,0,0,4.0,0.28600000000000003,B7L8Y8
3451,Q05778,False,0,0,3.0,0.3,Q5BLX8
3452,Q9P7W4,False,0,0,0.0,0.295,Q8L746
3453,P52304,False,0,0,4.0,0.29600000000000004,Q08747
3454,P53218,False,0,0,2.0,0.284,Q5K131
3455,Q9LK57,False,0,0,3.0,0.29600000000000004,O94690
3456,O04951,False,0,0,1.0,0.268,Q3E7Y6
3457,G5EGK8,False,0,0,1.0,0.287,Q9SRM4
3458,O14189,False,0,0,1.0,0.276,Q9P7G9
3459,Q0WMY5,False,0,0,4.0,0.295,O74737
3460,Q9FME4,False,0,0,4.0,0.298,P36004
3461,Q9FJW6,False,0,0,3.0,0.273,P27613
3462,Q9Y0B7,False,0,0,1.0,0.282,B4F2J0
3463,Q10218,False,0,0,2.0,0.298,O94603
3464,Q13356,False,0,0,0.0,0.25,Q9CZW6
3465,O24163,False,0,0,4.0,0.273,Q6ZY51
3466,O42910,False,0,0,1.0,0.28,Q61191
3467,Q10124,False,0,0,2.0,0.297,Q9FWS3
3468,Q8ND90,False,0,0,2.0,0.282,P53883
3469,O14044,False,0,0,3.0,0.289,Q05775
3470,Q9S9N6,False,0,0,3.0,0.299,Q2RAK2
3471,Q9XI73,False,0,0,1.0,0.273,Q8LDV3
3472,Q63934,False,0,0,4.0,0.29600000000000004,Q8BHK3
3473,P20263,False,0,0,4.0,0.284,Q8NF64
3474,Q8BHD1,False,0,0,1.0,0.282,Q15061
3475,Q12245,False,0,0,3.0,0.278,O96018
3476,P25576,False,0,0,1.0,0.29600000000000004,Q9P7T7
3477,O13795,False,0,0,3.0,0.293,Q9VD51
3478,Q01842,False,0,0,2.0,0.294,Q849R1
3479,Q04049,False,0,0,0.0,0.268,P80197
3480,Q9LSQ2,False,0,0,4.0,0.295,Q9LDH1
3481,Q9FIF7,False,0,0,2.0,0.292,Q9S7D8
3482,Q86AS5,False,0,0,3.0,0.299,Q03774
3483,Q8VY52,False,0,0,0.0,0.293,Q04836
3484,P11155,False,0,0,1.0,0.289,Q13686
3485,Q08752,False,0,0,3.0,0.27699999999999997,P28074
3486,O43586,False,0,0,0.0,0.273,Q8BLQ0
3487,O59697,False,0,0,1.0,0.26899999999999996,Q06142
3488,Q9UTH3,False,0,0,2.0,0.29600000000000004,Q68FE6
3489,P36993,False,0,0,2.0,0.266,F4JN26
3490,O94451,False,0,0,3.0,0.299,Q9USR5
3491,P41247,False,0,0,4.0,0.284,Q02983
3492,O94521,False,0,0,1.0,0.259,P02930
3493,Q8H0W1,False,0,0,1.0,0.292,Q93YW0
3494,P00950,False,0,0,3.0,0.293,Q9H1I8
3495,Q8TF01,False,0,0,0.0,0.257,Q812E0
3496,Q9NRX1,False,0,0,1.0,0.293,Q00PI9
3497,Q6NQ99,False,0,0,3.0,0.28800000000000003,Q9UQC2
3498,P32598,False,0,0,1.0,0.265,Q04477
3499,Q8VYR5,False,0,0,4.0,0.3,Q24JL3
3500,Q9P7X5,False,0,0,0.0,0.289,Q2WGK3
3501,F4JCC1,False,0,0,4.0,0.273,P42731
3502,Q6NWY9,False,0,0,4.0,0.299,Q15654
3503,Q868H8,False,0,0,1.0,0.28600000000000003,Q9UTJ8
3504,Q9NQX1,False,0,0,2.0,0.272,P11151
3505,Q9CA64,False,0,0,0.0,0.278,Q924T7
3506,Q9V579,False,0,0,3.0,0.259,P56602
3507,Q5JRX3,False,0,0,0.0,0.27699999999999997,Q9WUR2
3508,P40999,False,0,0,1.0,0.29100000000000004,Q9FGN8
3509,O13351,False,0,0,2.0,0.27399999999999997,P0CD92
3510,P53184,False,0,0,0.0,0.293,Q9USS0
3511,Q9Y253,False,0,0,1.0,0.268,Q6ZQ58
3512,Q9UBT6,False,0,0,0.0,0.278,P51813
3513,P28005,False,0,0,1.0,0.297,Q402F4
3514,O94251,False,0,0,0.0,0.266,Q2YDI0
3515,P38291,False,0,0,1.0,0.29100000000000004,Q53WJ1
3516,Q06892,False,0,0,1.0,0.299,O74798
3517,P38797,False,0,0,3.0,0.299,Q2TBS2
3518,P40164,False,0,0,1.0,0.28600000000000003,O74978
3519,O14047,False,0,0,4.0,0.29600000000000004,P42364
3520,Q8TFG6,False,0,0,2.0,0.272,Q9D489
3521,Q9VAF7,False,0,0,3.0,0.29100000000000004,Q02046
3522,Q96KF2,False,0,0,0.0,0.28600000000000003,P87233
3523,P57071,False,0,0,1.0,0.282,Q13461
3524,O23277,False,0,0,1.0,0.282,Q9C8E6
3525,O75626,False,0,0,3.0,0.259,O08697
3526,P35705,False,0,0,4.0,0.293,Q93VV9
3527,Q8GW32,False,0,0,0.0,0.295,Q9NR48
3528,O74761,False,0,0,2.0,0.278,Q96255
3529,O75817,False,0,0,4.0,0.284,Q921C3
3530,Q42536,False,0,0,4.0,0.295,Q99M04
3531,A5A3E0,False,0,0,3.0,0.278,Q6ZSZ5
3532,P62140,False,0,0,1.0,0.299,B9DY54
3533,Q5HZV9,False,0,0,0.0,0.284,P46677
3534,P67775,False,0,0,1.0,0.27399999999999997,P14315
3535,O75170,False,0,0,0.0,0.282,Q8WYP5
3536,O23404,False,0,0,2.0,0.266,Q9JJW5
3537,O23512,False,0,0,3.0,0.29600000000000004,Q6DRC5
3538,P82538,False,0,0,4.0,0.29100000000000004,Q8W4F1
3539,Q8BU27,False,0,0,0.0,0.27,P26842
3540,Q96BP3,False,0,0,1.0,0.29600000000000004,Q06506
3541,F4JP52,False,0,0,0.0,0.295,O60138
3542,Q9XW16,False,0,0,4.0,0.276,O29285
3543,P35081,False,0,0,2.0,0.28,Q32KD2
3544,F4IE66,False,0,0,3.0,0.28800000000000003,P63016
3545,Q7JVL3,False,0,0,0.0,0.276,Q6KCA4
3546,Q03776,False,0,0,2.0,0.28600000000000003,P12420
3547,Q680B9,False,0,0,4.0,0.28600000000000003,Q8IXQ5
3548,P25786,False,0,0,2.0,0.27699999999999997,P9WQP7
3549,P12354,False,0,0,4.0,0.28800000000000003,O14746
3550,Q4J6C6,False,0,0,2.0,0.289,Q4PSU4
3551,Q8NEY8,False,0,0,3.0,0.273,Q8IY18
3552,O74729,False,0,0,3.0,0.289,P09215
3553,Q9UUE4,False,0,0,3.0,0.27399999999999997,P05131
3554,P97814,False,0,0,0.0,0.28,Q09697
3555,Q9USX7,False,0,0,1.0,0.28800000000000003,Q1MTS0
3556,Q9USS2,False,0,0,2.0,0.295,P53974
3557,O94324,False,0,0,3.0,0.272,F4JGZ1
3558,O75688,False,0,0,2.0,0.266,F4JN26
3559,Q9ULR3,False,0,0,4.0,0.278,P0AEN4
3560,Q8N3J5,False,0,0,1.0,0.299,O43615
3561,O24164,False,0,0,4.0,0.287,Q76BW5
3562,Q9LTX3,False,0,0,4.0,0.28600000000000003,P07017
3563,Q9NES8,False,0,0,0.0,0.295,D3ZSC8
3564,Q60676,False,0,0,0.0,0.27,Q9C0J8
3565,O00743,False,0,0,1.0,0.28800000000000003,P14315
3566,Q9SAB4,False,0,0,4.0,0.28800000000000003,Q02246
3567,Q10451,False,0,0,2.0,0.28600000000000003,Q70Z18
3568,Q9USP3,False,0,0,3.0,0.273,Q75GR5
3569,P53043,False,0,0,0.0,0.29600000000000004,O43083
3570,Q9GZV8,False,0,0,2.0,0.29100000000000004,P70434
3571,Q9HAZ2,False,0,0,3.0,0.299,Q969F2
3572,Q60636,False,0,0,0.0,0.284,Q03155
3573,P06401,False,0,0,4.0,0.275,P00736
3574,O43071,False,0,0,1.0,0.28600000000000003,Q9LES3
3575,O42643,False,0,0,2.0,0.282,O01583
3576,Q8LB54,False,0,0,0.0,0.27899999999999997,O43374
3577,P28004,False,0,0,0.0,0.289,Q04170
3578,P33334,False,0,0,4.0,0.266,Q9HCK5
3579,Q6C354,False,0,0,1.0,0.264,P29197
3580,P46471,False,0,0,3.0,0.28800000000000003,Q6IN85
3581,Q949U7,False,0,0,4.0,0.29600000000000004,Q10491
3582,P40303,False,0,0,2.0,0.275,Q7TSD4
3583,Q9UT97,False,0,0,2.0,0.282,Q12271
3584,Q10447,False,0,0,4.0,0.293,P11101
3585,Q9UU87,False,0,0,3.0,0.29100000000000004,Q92731
3586,P35813,False,0,0,2.0,0.272,P19573
3587,P40012,False,0,0,0.0,0.293,P56601
3588,Q27884,False,0,0,1.0,0.284,Q02908
3589,Q9LNG5,False,0,0,1.0,0.27399999999999997,Q9SK32
3590,O14275,False,0,0,3.0,0.272,Q8RXE9
3591,O17828,False,0,0,0.0,0.29100000000000004,Q9ZVH0
3592,Q8BZ97,False,0,0,1.0,0.289,O59701
3593,Q9V3P0,False,0,0,4.0,0.289,G5ECQ3
3594,Q9LVY0,False,0,0,2.0,0.3,Q6DT37
3595,Q5A961,False,0,0,3.0,0.284,Q8R4C2
3596,Q12381,False,0,0,4.0,0.278,O74934
3597,P23394,False,0,0,0.0,0.293,P60832
3598,Q8RXN6,False,0,0,2.0,0.28600000000000003,Q9QYW0
3599,P33203,False,0,0,0.0,0.275,Q76PC4
3600,Q12417,False,0,0,2.0,0.267,P47116
3601,Q99PV0,False,0,0,1.0,0.287,Q8CDG1
3602,Q8WUY3,False,0,0,2.0,0.265,Q9R1L5
3603,P41812,False,0,0,0.0,0.298,Q59746
3604,O74450,False,0,0,1.0,0.278,Q9P6N2
3605,Q9UT98,False,0,0,3.0,0.27399999999999997,P82913
3606,O18734,False,0,0,4.0,0.295,P82930
3607,Q9M1V3,False,0,0,1.0,0.29100000000000004,Q8C6G1
3608,Q9XW79,False,0,0,1.0,0.289,Q7Z333
3609,O76932,False,0,0,1.0,0.278,Q06697
3610,Q9VFS5,False,0,0,2.0,0.289,Q9QYM8
3611,Q6NUP7,False,0,0,3.0,0.268,B2ZZS9
3612,Q9USS6,False,0,0,0.0,0.28,Q9USV2
3613,Q9NPH0,False,0,0,1.0,0.293,Q84Y95
3614,P37238,False,0,0,3.0,0.276,P24037
3615,O55035,False,0,0,3.0,0.289,Q15019
3616,Q9URY1,False,0,0,4.0,0.282,Q10200
3617,O94368,False,0,0,0.0,0.295,Q94BZ7
3618,Q9DAD6,False,0,0,3.0,0.282,B0RT13
3619,O94406,False,0,0,4.0,0.299,Q9HAU5
3620,Q9UMS4,False,0,0,0.0,0.268,O14746
3621,Q9UUD2,False,0,0,0.0,0.29100000000000004,Q8I4E2
3622,O22212,False,0,0,4.0,0.28600000000000003,O59780
3623,Q96HE9,False,0,0,1.0,0.289,Q13601
3624,Q0D3B6,False,0,0,1.0,0.28,Q5SUE7
3625,P50528,False,0,0,4.0,0.28600000000000003,Q99207
3626,Q6NPL9,False,0,0,0.0,0.295,Q07139
3627,Q94AQ8,False,0,0,3.0,0.29600000000000004,P47580
3628,Q12837,False,0,0,4.0,0.28600000000000003,Q8W4B1
3629,A7Y7W2,False,0,0,4.0,0.28,Q01892
3630,Q8NA72,False,0,0,1.0,0.284,Q17431
3631,O60053,False,0,0,2.0,0.289,P13528
3632,P87053,False,0,0,2.0,0.28,P15647
3633,P40473,False,0,0,3.0,0.273,P0CS82
3634,P53808,False,0,0,4.0,0.28800000000000003,O95932
3635,O23403,False,0,0,4.0,0.299,Q9LRZ3
3636,P36614,False,0,0,1.0,0.26,P21146
3637,Q80Z30,False,0,0,4.0,0.28600000000000003,Q9NVX2
3638,Q9FN02,False,0,0,0.0,0.273,Q94KR7
3639,Q5T8A7,False,0,0,1.0,0.3,Q8GZQ3
3640,O60142,False,0,0,2.0,0.29600000000000004,Q5SK82
3641,P78968,False,0,0,3.0,0.275,Q9NWB6
3642,Q91VJ5,False,0,0,0.0,0.281,P0DMR3
3643,D3DTV9,False,0,0,2.0,0.298,Q9HD33
3644,O55103,False,0,0,3.0,0.289,F4JUQ2
3645,Q92733,False,0,0,4.0,0.295,Q02825
3646,P29617,False,0,0,0.0,0.262,P10627
3647,P48437,False,0,0,3.0,0.278,P11353
3648,F4K2E9,False,0,0,1.0,0.29600000000000004,Q62187
3649,Q496M5,False,0,0,2.0,0.265,Q10295
3650,P32634,False,0,0,1.0,0.3,Q9QVC8
3651,Q9C8E6,False,0,0,3.0,0.293,P38418
3652,Q9C6T1,False,0,0,0.0,0.266,Q9SW33
3653,O13911,False,0,0,1.0,0.28800000000000003,Q8WWL7
3654,Q96T60,False,0,0,0.0,0.29100000000000004,Q5XIC0
3655,Q8GZQ3,False,0,0,4.0,0.3,Q5T8A7
3656,P00491,False,0,0,4.0,0.29600000000000004,Q9C8N5
3657,Q8K1R3,False,0,0,0.0,0.294,O18734
3658,O80634,False,0,0,2.0,0.3,Q8LEK4
3659,Q9ASS6,False,0,0,4.0,0.29100000000000004,P33893
3660,O74381,False,0,0,3.0,0.282,Q9SRQ3
3661,P87060,False,0,0,1.0,0.28600000000000003,O49675
3662,Q8LK93,False,0,0,3.0,0.284,Q9SIE1
3663,P23204,False,0,0,0.0,0.293,Q06164
3664,Q9LXX5,False,0,0,4.0,0.292,Q6B860
3665,Q9Y7J6,False,0,0,1.0,0.28600000000000003,O48533
3666,Q9BXM0,False,0,0,3.0,0.29100000000000004,P28005
3667,P40494,False,0,0,3.0,0.284,Q9USS2
3668,Q94EY1,False,0,0,2.0,0.3,Q9LF98
3669,P48634,False,0,0,3.0,0.28800000000000003,F4HWF9
3670,A2A935,False,0,0,3.0,0.284,P18824
3671,Q9NQV8,False,0,0,1.0,0.29100000000000004,Q9P805
3672,Q96MT3,False,0,0,0.0,0.275,Q9H467
3673,P20095,False,0,0,1.0,0.28800000000000003,Q42533
3674,Q9XEX2,False,0,0,1.0,0.29100000000000004,Q9BYP7
3675,P39008,False,0,0,2.0,0.266,Q8T113
3676,P38208,False,0,0,3.0,0.267,Q8DLH9
3677,P62597,False,0,0,0.0,0.26899999999999996,P38074
3678,P23757,False,0,0,0.0,0.289,P35393
3679,Q9S7Q2,False,0,0,1.0,0.275,P26776
3680,Q9BZL4,False,0,0,4.0,0.29600000000000004,Q9UKS6
3681,O82380,False,0,0,3.0,0.284,Q9S720
3682,Q0G819,False,0,0,0.0,0.284,P0ADB3
3683,P38193,False,0,0,2.0,0.28800000000000003,Q9CAQ8
3684,Q9S720,False,0,0,1.0,0.29100000000000004,P82715
3685,O43447,False,0,0,3.0,0.273,P0C293
3686,Q8BXN7,False,0,0,1.0,0.295,P46681
3687,Q3UTQ7,False,0,0,3.0,0.278,P97368
3688,Q9H4Q4,False,0,0,3.0,0.297,Q5MGA9
3689,Q1H5E9,False,0,0,0.0,0.28800000000000003,P42777
3690,Q13029,False,0,0,2.0,0.293,F4K2E9
3691,Q3UZD5,False,0,0,4.0,0.28,Q8K4K7
3692,Q06830,False,0,0,4.0,0.282,Q9CQM9
3693,Q9Y255,False,0,0,3.0,0.282,P25942
3694,Q09856,False,0,0,2.0,0.278,P79058
3695,O43172,False,0,0,3.0,0.299,Q9P546
3696,Q66GI4,False,0,0,0.0,0.282,Q9FYB5
3697,O14021,False,0,0,2.0,0.266,Q9BQG2
3698,O94517,False,0,0,2.0,0.28600000000000003,Q12033
3699,Q09682,False,0,0,2.0,0.28600000000000003,Q03048
3700,P30186,False,0,0,2.0,0.272,Q9JI59
3701,Q9Y7T8,False,0,0,2.0,0.29100000000000004,D2TN58
3702,Q9S841,False,0,0,4.0,0.28600000000000003,P20155
3703,Q7ZT46,False,0,0,1.0,0.28600000000000003,Q9EPU7
3704,O61742,False,0,0,2.0,0.276,Q60592
3705,Q84JF5,False,0,0,4.0,0.299,Q9QZR5
3706,O75127,False,0,0,4.0,0.287,Q9BQ95
3707,O60127,False,0,0,0.0,0.293,Q9H3K6
3708,Q61152,False,0,0,1.0,0.28,Q99321
3709,P40048,False,0,0,3.0,0.293,Q9LIG6
3710,P25787,False,0,0,2.0,0.289,Q9WV69
3711,O14818,False,0,0,2.0,0.29100000000000004,P38623
3712,P12353,False,0,0,4.0,0.297,Q93W77
3713,Q41932,False,0,0,4.0,0.28800000000000003,Q93Z17
3714,Q12488,False,0,0,0.0,0.26899999999999996,Q9ZUP3
3715,O94329,False,0,0,2.0,0.29600000000000004,P15891
3716,Q12161,False,0,0,4.0,0.272,Q06213
3717,P50109,False,0,0,3.0,0.27399999999999997,P37553
3718,O13919,False,0,0,0.0,0.29600000000000004,O59743
3719,Q12318,False,0,0,2.0,0.295,P53550
3720,P10355,False,0,0,3.0,0.27899999999999997,P0A7E9
3721,P41903,False,0,0,1.0,0.287,Q04629
3722,G5EE01,False,0,0,0.0,0.26899999999999996,Q8TEU7
3723,Q8BGC4,False,0,0,1.0,0.282,Q8CGT6
3724,P35831,False,0,0,1.0,0.262,Q9U1M8
3725,P29352,False,0,0,1.0,0.28800000000000003,G5EDY0
3726,Q61074,False,0,0,2.0,0.28600000000000003,Q15848
3727,Q9FZD1,False,0,0,4.0,0.289,Q9TYU9
3728,Q9NQV5,False,0,0,0.0,0.27399999999999997,Q6DRC5
3729,Q91VJ2,False,0,0,2.0,0.299,Q6Z1Y6
3730,Q8VY06,False,0,0,3.0,0.29600000000000004,Q9SEU6
3731,F4J264,False,0,0,0.0,0.28800000000000003,Q9SGY2
3732,Q9UBK2,False,0,0,1.0,0.268,Q5SUQ9
3733,Q86YN6,False,0,0,4.0,0.289,Q0GGX2
3734,Q9ZW82,False,0,0,2.0,0.289,Q8VY06
3735,O42979,False,0,0,4.0,0.28800000000000003,Q977V2
3736,Q55FB8,False,0,0,2.0,0.275,P14681
3737,P37272,False,0,0,2.0,0.293,Q49536
3738,Q02771,False,0,0,0.0,0.284,P60153
3739,F4IHY7,False,0,0,0.0,0.26,Q6LA53
3740,Q96EY7,False,0,0,1.0,0.299,Q5I0E7
3741,O13945,False,0,0,4.0,0.3,P45299
3742,P49443,False,0,0,2.0,0.272,Q9H867
