,AC,label-val,cluster,max_ident_other,closest_other
2672,Q99P87,0,4.0,0.25,P29425
2673,Q99P86,0,4.0,0.252,P01484
2674,Q8K426,0,4.0,0.259,Q5A8T4
2675,P43490,0,4.0,0.23399999999999999,Q2UXQ5
2676,Q22687,0,3.0,0.244,Q9CQ76
2677,O35988,0,1.0,0.363,P18828
2678,P31431,0,1.0,0.342,P18827
2679,P83563,0,1.0,0.284,O77463
2680,D4AUF4,0,1.0,0.244,Q9ZVC7
2681,P23776,0,0.0,0.258,Q5AIA1
2682,Q8NKF9,0,0.0,0.237,A6P6V9
2683,D4AJL7,0,0.0,0.24600000000000002,Q5AJC0
2684,Q7Z9L3,0,0.0,0.24100000000000002,Q4DA80
2685,P29717,0,0.0,0.242,Q5AIA1
2686,Q10464,0,1.0,0.223,Q91053
2687,P33432,0,1.0,0.22699999999999998,C0P381
2688,H2A0M0,0,1.0,0.221,Q64299
2689,Q9JHF9,0,2.0,0.231,Q2WCN8
2690,P58754,0,2.0,0.244,O75015
2691,Q9Y6Y9,0,2.0,0.235,O75015
2692,Q7Z553,1,3.0,0.381,Q0PMG2
2693,P60756,1,3.0,0.41,Q8NFP4
2694,P81791,0,4.0,0.309,P59367
2695,P85079,0,4.0,0.287,B8QG00
2696,P19855,0,4.0,0.455,O77463
2697,A1DHY9,1,2.0,0.462,A1C7B5
2698,Q4X084,1,2.0,0.44299999999999995,A1C7B5
2699,D4AZY1,0,3.0,0.218,O77469
2700,Q54EQ7,1,0.0,0.259,Q5AA09
2701,Q9S9K4,1,2.0,0.259,Q8GUI4
2702,Q5ACV9,1,0.0,0.239,O35568
2703,O60667,0,1.0,0.25,O02372
2704,D3Z9M3,0,2.0,0.243,P30203
2705,Q9ZVA2,0,1.0,0.233,P21840
2706,Q9ZVA1,0,1.0,0.242,P21840
2707,Q9ZVA4,0,1.0,0.244,P26330
2708,Q9ZVA5,0,1.0,0.24,Q968Z6
2709,D4AYT4,0,1.0,0.233,A6NI73
2710,D4AUH6,0,1.0,0.22,P0DJ41
2711,Q9Y7Y7,1,3.0,0.266,Q59MD0
2712,D4AQ54,0,1.0,0.243,O13368
2713,P86965,0,0.0,0.282,Q6EMK4
2714,H2A0N6,0,0.0,0.261,Q6EMK4
2715,P09382,0,4.0,0.29600000000000004,O00182
2716,P48538,0,4.0,0.287,O00182
2717,O18330,0,4.0,0.33799999999999997,O77061
2718,Q5A2Z7,1,4.0,0.314,P0CU38
2719,O13368,1,4.0,0.321,Q59L12
2720,Q5A8T7,1,4.0,0.282,P0CU38
2721,P09031,0,0.0,0.408,B1P0S1
2722,Q06561,0,3.0,0.248,Q4VBE4
2723,P24822,1,4.0,0.622,P51740
2724,O13692,1,1.0,0.402,O74922
2725,B3H5A9,0,3.0,0.36200000000000004,A0A1I9LMX5
2726,Q9Y6N3,0,2.0,0.252,P0CH47
2727,Q9BXJ3,0,4.0,0.242,Q03180
2728,Q8R066,0,4.0,0.23399999999999999,Q8AXZ4
2729,P60827,0,4.0,0.24,Q6Q788
2730,P36110,0,4.0,0.462,Q59PV6
2731,P47032,0,4.0,0.491,Q59PV6
2732,P91889,0,4.0,0.294,B5LUR0
2733,Q8BV57,0,2.0,0.24600000000000002,B5LUQ8
2734,Q54GU3,1,2.0,0.33899999999999997,Q1ZXQ9
2735,D4AMT2,0,2.0,0.223,P86984
2736,Q20222,0,2.0,0.244,Q5J6J3
2737,Q20223,0,2.0,0.244,O74168
2738,Q20224,0,2.0,0.243,Q05816
2739,Q9VEG6,0,2.0,0.248,O43280
2740,Q13261,0,0.0,0.23399999999999999,Q13790
2741,Q09131,0,1.0,0.244,Q96W72
2742,Q8ISL8,0,3.0,0.306,Q8LD43
2743,P0C2B1,0,3.0,0.484,P58809
2744,P0C2B0,0,3.0,0.508,P58809
2745,Q9BPG6,0,3.0,0.46399999999999997,P58809
2746,P81755,0,3.0,0.478,P58809
2747,Q3YEH2,0,3.0,0.493,P58809
2748,Q9U6Z6,0,3.0,0.49200000000000005,P58809
2749,Q9BPH1,0,3.0,0.43799999999999994,P58809
2750,Q9BPG7,0,3.0,0.469,P58809
2751,Q3YEE8,0,3.0,0.556,P58809
2752,Q3YEE9,0,3.0,0.508,P58809
2753,P0DPL8,0,3.0,0.565,P58809
2754,Q3YEH7,0,3.0,0.485,P58809
2755,P84845,0,3.0,0.523,P58809
2756,Q1A3R1,0,3.0,0.524,P58809
2757,Q6PN84,0,3.0,0.456,P58809
2758,Q6PN83,0,3.0,0.485,P58809
2759,Q9U700,0,3.0,0.49200000000000005,P58809
2760,Q5AD05,1,1.0,0.321,Q03655
2761,Q5AD07,1,1.0,0.318,Q4WCX9
2762,Q8VHI5,0,3.0,0.228,Q5AMT2
2763,O43405,0,3.0,0.252,Q9SJ81
2764,H3BJG9,1,4.0,0.32,P35460
2765,H3BQJ8,1,4.0,0.355,Q63317
2766,Q9SV72,0,2.0,0.252,Q86DU6
2767,P38832,1,4.0,0.276,P10863
2768,Q8WRC7,0,3.0,0.24100000000000002,Q59XX2
2769,P05160,0,4.0,0.254,F8J2B3
2770,Q75WH3,0,3.0,0.301,P60272
2771,P25653,1,4.0,0.29100000000000004,Q5AJV5
2772,P13645,0,2.0,0.369,P22626
2773,O42815,0,4.0,0.23800000000000002,Q09788
2774,O42807,0,4.0,0.242,Q9P4E6
2775,Q9WVL7,0,1.0,0.237,Q8K4L6
2776,P86859,0,3.0,0.28,Q9LY09
2777,B3SVF0,0,3.0,0.375,Q9BPJ7
2778,Q336T5,0,4.0,0.225,Q09131
2779,D4B093,0,4.0,0.233,Q9V3D4
2780,J7MFT5,0,2.0,0.235,Q9C7S6
2781,L7N6F8,0,2.0,0.267,Q9BJX2
2782,Q8K561,1,1.0,0.264,P10696
2783,Q7RTW8,1,1.0,0.262,Q62997
2784,P02655,0,2.0,0.24600000000000002,Q9D8T2
2785,Q8LDP4,0,2.0,0.331,D4AY02
2786,P62937,0,2.0,0.308,D4AY02
2787,B3A0R0,0,2.0,0.429,D4AY02
2788,D3Z752,0,2.0,0.231,Q811A2
2789,Q9BJX2,0,1.0,0.41,P0C908
2790,Q95NK7,0,1.0,0.41,P0C908
2791,P86964,0,4.0,0.23399999999999999,Q7Z3S9
2792,H2A0N5,0,4.0,0.228,H2A0N9
2793,H2A0N1,0,4.0,0.28300000000000003,H2A0N9
2794,Q5FW85,0,4.0,0.22899999999999998,Q9BXN1
2795,Q6WRU0,1,3.0,0.369,Q811A2
2796,Q90ZD5,0,1.0,0.23399999999999999,Q5FW60
2797,D9U2B5,0,1.0,0.26899999999999996,C5J888
2798,P86407,0,1.0,0.25,F8UWP3
2799,H2A0M8,0,1.0,0.244,O42257
2800,P86110,0,1.0,0.35200000000000004,P0DJ34
2801,Q84WS0,0,3.0,0.387,Q9LNU1
2802,O65351,0,3.0,0.324,Q9LNU1
2803,Q9ZVC7,1,2.0,0.26899999999999996,P0CW02
2804,Q86BF9,0,2.0,0.25,O08692
2805,Q8LG54,1,0.0,0.5,Q9SJY7
2806,Q9ZT16,1,0.0,0.514,Q9SJY7
2807,P16301,0,4.0,0.261,Q8NCC3
2808,P18424,0,4.0,0.265,Q9YGJ8
2809,P04180,0,4.0,0.256,Q8NCC3
2810,P53761,0,4.0,0.248,Q8NCC3
2811,Q9UNA0,0,1.0,0.22899999999999998,P79263
2812,Q0E8C8,0,3.0,0.321,Q9VFC2
2813,P36955,0,3.0,0.276,Q9S7T8
2814,Q86IV5,0,3.0,0.267,A0A1D8PQ86
2815,Q8WSR7,0,3.0,0.256,Q59UT5
2816,Q9Z132,0,1.0,0.24,Q90X24
2817,Q9UJJ9,0,3.0,0.28300000000000003,B5LUQ8
2818,Q7Z1M0,0,1.0,0.256,P80109
2819,O97939,0,4.0,0.23600000000000002,Q8K561
2820,Q9H4F8,0,4.0,0.368,Q8CD91
2821,P0DL38,0,4.0,0.298,P60590
2822,Q9DD06,0,3.0,0.257,Q9P403
2823,A0A060XQP6,0,0.0,0.243,Q12127
2824,Q96P20,0,0.0,0.22,Q2UH35
2825,Q8R4B8,0,0.0,0.22699999999999998,Q16553
2826,H2A0M5,0,0.0,0.259,A0ZSK4
2827,Q6FHJ7,0,3.0,0.222,Q8BV57
2828,Q59SG9,1,0.0,0.289,Q9HFP8
2829,P83288,0,0.0,0.276,P86716
2830,D4AM57,0,3.0,0.237,P26329
2831,P40472,0,3.0,0.256,Q59XA7
2832,Q59NP5,0,3.0,0.282,Q59XA7
2833,Q5AKU5,0,3.0,0.25,P86949
2834,P53616,0,3.0,0.25,Q59XA7
2835,P36135,0,3.0,0.305,Q59XA7
2836,P0CG37,1,2.0,0.31,P97766
2837,Q5APJ9,1,1.0,0.37,C8ZGM3
2838,Q9CQ45,0,3.0,0.239,Q9VXN9
2839,Q4LCS9,0,1.0,0.348,P19855
2840,Q4LCT0,0,1.0,0.36,P19855
2841,Q4LCS8,0,1.0,0.35600000000000004,P19855
2842,P01492,0,1.0,0.429,P19855
2843,P45663,0,1.0,0.424,F8UWP3
2844,P01493,0,1.0,0.44,P19855
2845,P60266,0,1.0,0.402,F8UWP3
2846,P01494,0,1.0,0.444,P19855
2847,B7FDP2,0,1.0,0.42200000000000004,P19855
2848,P84810,0,1.0,0.355,P19855
2849,E7BLC7,0,1.0,0.396,B7SNV8
2850,Q9NPF7,0,2.0,0.266,Q9GZN4
2851,Q9EQ14,0,2.0,0.24600000000000002,Q9XYT4
2852,Q9VH14,0,2.0,0.243,Q53B57
2853,D4APE2,0,3.0,0.23800000000000002,Q20222
2854,Q5J6J3,0,3.0,0.24600000000000002,Q20222
2855,B0Y6C5,0,3.0,0.23800000000000002,P27487
2856,Q2UH35,0,3.0,0.252,B1A4F7
2857,Q5AB48,0,1.0,0.461,P47032
2858,Q59PV6,0,1.0,0.491,P47032
2859,Q59ZX3,0,1.0,0.46399999999999997,P47032
2860,P20948,1,0.0,0.243,P47873
2861,O60462,0,3.0,0.258,A2AJB7
2862,Q76LU5,0,3.0,0.225,P35555
2863,Q76LU6,0,3.0,0.23399999999999999,Q05927
2864,Q9HBE4,0,3.0,0.222,Q8C7G5
2865,Q9ES17,0,3.0,0.213,Q9FJU9
2866,P10810,1,2.0,0.259,Q148C3
2867,Q63691,1,2.0,0.264,Q8GWW6
2868,Q28680,1,2.0,0.267,P07743
2869,P08571,1,2.0,0.25,Q94BT2
2870,Q08406,1,1.0,0.276,Q7LHD1
2871,P51641,1,1.0,0.262,P23223
2872,P26992,1,1.0,0.264,P05187
2873,O88507,1,1.0,0.276,Q7LHD1
2874,P86729,0,0.0,0.233,Q7T2X6
2875,P86734,0,0.0,0.265,Q9W303
2876,P84213,0,3.0,0.24600000000000002,A2AAJ9
2877,Q7TMA5,0,2.0,0.23399999999999999,P07743
2878,Q8MMH5,0,1.0,0.256,Q86LE4
2879,Q93796,0,0.0,0.22699999999999998,Q86VB7
2880,A8PZM4,0,2.0,0.299,O60020
2881,Q00870,0,1.0,0.235,P13582
2882,Q00689,1,3.0,0.25,O95867
2883,A0A0E3SVE7,0,0.0,0.31,Q9NII6
2884,O09118,0,4.0,0.282,Q9HB63
2885,Q9R1A3,0,4.0,0.239,Q9R0R3
2886,Q9LXB8,0,1.0,0.26899999999999996,P04280
2887,Q9LZH5,1,0.0,0.305,Q9ZQI8
2888,I6RU32,0,2.0,0.275,Q8MMJ7
2889,P23432,0,4.0,0.225,Q5FW60
2890,P23433,0,4.0,0.223,Q5FW60
2891,P33157,0,4.0,0.306,P15703
2892,P11997,0,1.0,0.235,C0HKC3
2893,P11995,0,1.0,0.225,P86961
2894,P10675,1,1.0,0.23600000000000002,D4B5D4
2895,P10674,1,1.0,0.255,Q9N5Z2
2896,Q8X168,0,4.0,0.25,Q9LNF2
2897,D4B3C8,0,1.0,0.25,Q58T77
2898,Q07990,1,4.0,0.33899999999999997,O94549
2899,P07306,0,2.0,0.281,Q90WJ8
2900,Q8MVA6,0,1.0,0.28800000000000003,P05623
2901,P97766,1,1.0,0.31,P0CG37
2902,P51865,1,1.0,0.244,P29268
2903,P13385,1,1.0,0.217,Q2L4Q9
2904,P19813,1,4.0,0.257,Q6PRW6
2905,Q9JLT2,1,4.0,0.267,P13595-3
2906,O43280,1,4.0,0.273,P31428
2907,Q9D6Y1,0,1.0,0.25,P29459
2908,P86962,0,1.0,0.245,Q5A029
2909,Q5AK97,1,3.0,0.28800000000000003,P39105
2910,Q5AMF7,1,3.0,0.28600000000000003,Q9P378
2911,P86471,0,4.0,0.35200000000000004,Q8WTD4
2912,P83404,0,4.0,0.272,Q8WTD4
2913,P36192,0,4.0,0.344,Q8WTD4
2914,P81602,0,4.0,0.374,Q8WTD4
2915,P81603,0,4.0,0.32,Q8WTD4
2916,P91793,0,4.0,0.374,Q8WTD4
2917,Q98UF9,0,0.0,0.24600000000000002,P15226
2918,Q90282,0,0.0,0.25,Q99P86
2919,P0C7B0,0,0.0,0.252,Q6L6S1
2920,Q90ZI3,0,0.0,0.237,Q9GLE3
2921,Q2UXQ5,0,0.0,0.23399999999999999,P43490
2922,Q90495,0,0.0,0.233,Q9FLN0
2923,Q10749,0,0.0,0.22699999999999998,P01492
2924,Q9CQN4,0,0.0,0.222,P98088
2925,Q6X4U4,0,0.0,0.21,Q84UV8
2926,Q9BQB4,0,0.0,0.23,Q2VF17
2927,Q90WJ8,0,0.0,0.312,A0ZT93
2928,O23006,1,0.0,0.26899999999999996,Q54LC3
2929,Q06031,1,3.0,0.297,D4AXU8
2930,A6H584,0,1.0,0.252,P07480
2931,P11373,0,1.0,0.239,Q9VMM6
2932,Q5AHA4,1,4.0,0.315,Q5A029
2933,Q08906,1,2.0,0.348,Q8J0P4
2934,A0A1R3S3A8,0,2.0,0.267,P86471
2935,Q9NDE7,0,1.0,0.235,P48538
2936,Q8BFU0,0,2.0,0.226,Q9VN14
2937,Q5UE90,0,2.0,0.237,P26333
2938,Q6DGP8,1,4.0,0.276,Q6ZVN8
2939,O08957,1,4.0,0.256,O77541
2940,Q5U523,1,4.0,0.272,P08582
2941,Q8CFV4,1,4.0,0.252,O77541
2942,Q90ZM9,1,4.0,0.268,P08582
2943,Q9NPD7,1,4.0,0.259,Q6T6C1
2944,Q2KIC6,1,4.0,0.256,O77541
2945,B1A4F7,0,4.0,0.252,Q2UH35
2946,B2D0J4,0,4.0,0.23600000000000002,B0Y6C5
2947,P97321,0,4.0,0.244,Q2UH35
2948,P27487,0,4.0,0.24600000000000002,P01012
2949,Q12884,0,4.0,0.23600000000000002,Q2UH35
2950,D4ATS1,0,2.0,0.235,Q9V3D4
2951,Q9C7F7,1,4.0,0.275,Q06031
2952,B3FIN4,0,3.0,0.258,P81603
2953,Q3UN54,0,3.0,0.294,C1IC52
2954,Q9QXN2,0,3.0,0.252,A6MFK5
2955,D4N4Z9,0,3.0,0.209,P07208
2956,G5EC21,0,2.0,0.242,Q02936
2957,Q8WX77,0,3.0,0.256,Q05538
2958,Q4WFV6,1,3.0,0.408,Q8TG42
2959,Q8T9R8,0,4.0,0.37200000000000005,L7VIN3
2960,C5P3X6,0,4.0,0.22399999999999998,J9VQZ4
2961,D4ALW9,0,4.0,0.22699999999999998,O15393
2962,Q8LC95,1,0.0,0.306,Q8J0P4
2963,Q9SK27,1,0.0,0.258,P54197
2964,B3A0N5,0,3.0,0.264,E0D877
2965,P55333,0,0.0,0.28300000000000003,B8YG19
2966,Q9HFH0,0,0.0,0.273,B8YG19
2967,Q96W72,0,0.0,0.309,B8YG19
2968,P36218,0,0.0,0.327,B8YG19
2969,Q9HGE1,0,0.0,0.312,B8YG19
2970,Q2PGY1,0,0.0,0.309,B8YG19
2971,G0RUP7,0,0.0,0.282,B8YG19
2972,B3VSG7,0,0.0,0.29100000000000004,B8YG19
2973,Q9HFA4,0,0.0,0.264,B8YG19
2974,W0HJ53,0,0.0,0.27399999999999997,B8YG19
2975,Q96TR7,0,0.0,0.312,B8YG19
2976,P55332,0,0.0,0.282,B8YG19
2977,I1S2K3,0,0.0,0.298,B8YG19
2978,P0CT48,0,0.0,0.324,B8YG19
2979,B5A7N4,0,0.0,0.282,B8YG19
2980,Q12562,0,0.0,0.33,B8YG19
2981,P87037,0,0.0,0.289,B8YG19
2982,O74716,0,0.0,0.29100000000000004,B8YG19
2983,Q0ZHI9,0,0.0,0.26899999999999996,B8YG19
2984,Q92244,0,0.0,0.275,B8YG19
2985,I1RII8,0,0.0,0.281,B8YG19
2986,Q4P0L3,0,0.0,0.257,B8YG19
2987,P86984,0,3.0,0.252,Q6ZVN8
2988,Q09276,0,3.0,0.225,O35188
2989,Q8BR86,0,2.0,0.25,Q0C7P6
2990,A6YR20,0,3.0,0.299,C3VVN5
2991,A6YR21,0,3.0,0.299,C3VVN5
2992,Q24372,1,4.0,0.27399999999999997,Q90773
2993,Q26474,1,4.0,0.293,Q9Z0J8
2994,Q86AV4,0,4.0,0.23600000000000002,Q2PGY1
2995,Q59V01,1,1.0,0.36,Q4WG16
2996,P15516,0,0.0,0.281,Q6GU94
2997,Q93X94,0,3.0,0.293,Q9C7N5
2998,Q0WUV7,0,3.0,0.24,D4AVJ0
2999,H2A0M3,0,1.0,0.23,Q32LB5
3000,Q10916,0,3.0,0.264,P70158
3001,Q39688,0,3.0,0.24,P83288
3002,P14661,0,4.0,0.28600000000000003,Q9R0R3
3003,P10107,0,4.0,0.244,P31151
3004,P07355,0,4.0,0.231,D4AK94
3005,Q07936,0,4.0,0.23199999999999998,O64411
3006,P04083,0,4.0,0.25,A1IKL2
3007,P04824,0,4.0,0.259,L8GD75
3008,O82275,0,3.0,0.218,D4B4V1
3009,Q20930,0,3.0,0.259,P17140
3010,D4AMW3,0,1.0,0.23399999999999999,Q5FW60
3011,Q5QHG5,0,1.0,0.24600000000000002,P11597
3012,Q2U1F3,0,1.0,0.23600000000000002,Q59N10
3013,D4B528,0,1.0,0.237,P11597
3014,H2A0K8,0,2.0,0.35,P86949
3015,P86951,0,2.0,0.312,P86949
3016,P86950,0,2.0,0.377,P86949
3017,Q95JC9,0,1.0,0.43799999999999994,P04280
3018,P14844,0,1.0,0.221,Q8INV7
3019,Q8TAT2,0,0.0,0.258,Q96P44
3020,Q8X176,1,1.0,0.336,Q4WFV6
3021,Q5AFN8,1,1.0,0.408,P27654
3022,P12729,1,1.0,0.342,P08796
3023,Q9JHR7,0,3.0,0.22899999999999998,Q58CQ9
3024,B3A0R7,0,4.0,0.225,Q30HU9
3025,Q9BEE3,0,1.0,0.25,Q8BVC1
3026,Q9SSG3,1,1.0,0.304,P34116
3027,Q94F08,1,1.0,0.254,Q9ZVC7
3028,Q9GU58,0,2.0,0.287,P58917
3029,P18764,1,3.0,0.564,P14043
3030,B3A0Q7,0,4.0,0.22899999999999998,Q58T41
3031,P05067,0,1.0,0.23399999999999999,P16519
3032,A8DY01,0,0.0,0.395,P86093
3033,A8B5P0,0,0.0,0.382,P86093
3034,E1AWD6,0,0.0,0.392,E4Z7G0
3035,P84276,0,0.0,0.507,P86093
3036,Q2UXR1,0,0.0,0.46799999999999997,C0HK02
3037,A7WNV5,0,0.0,0.46299999999999997,B6HY15
3038,Q2UXR2,0,0.0,0.442,P86093
3039,Q2WCN6,0,0.0,0.44,C0HJZ7
3040,E1AXF5,0,0.0,0.419,C0HJZ6
3041,E1B231,0,0.0,0.434,Q1EJP5
3042,E1B243,0,0.0,0.451,B6HY15
3043,E1B230,0,0.0,0.42200000000000004,C0HK02
3044,Q2UXR3,0,0.0,0.418,B6HY16
3045,A7WNV6,0,0.0,0.39399999999999996,C0HJZ8
3046,E1B242,0,0.0,0.44299999999999995,C0HJZ8
3047,E1AXF6,0,0.0,0.451,B6HY15
3048,A0AEI5,0,0.0,0.47200000000000003,C0HJZ8
3049,E1B240,0,0.0,0.457,P86093
3050,C3RT17,0,0.0,0.43799999999999994,P86093
3051,K7ZGS2,0,0.0,0.46299999999999997,Q0VZ38
3052,E1B247,0,0.0,0.439,P86093
3053,E7EKD0,0,0.0,0.44799999999999995,Q0VZ40
3054,E1AWD4,0,0.0,0.493,P86093
3055,B3VZU0,0,0.0,0.493,P86093
3056,E1AWD5,0,0.0,0.446,Q0VZ38
3057,E7EKD4,0,0.0,0.441,Q0VZ38
3058,E7EKC4,0,0.0,0.479,P86093
3059,E1B248,0,0.0,0.439,E4Z7G0
3060,E1B241,0,0.0,0.429,P86093
3061,C3RT18,0,0.0,0.45799999999999996,P86093
3062,Q2UXR4,0,0.0,0.42700000000000005,P86093
3063,P85070,0,0.0,0.536,P86093
3064,P0C5W7,0,0.0,0.515,P86093
3065,E1B245,0,0.0,0.485,P86093
3066,E1AWD7,0,0.0,0.439,P86093
3067,A7WNV3,0,0.0,0.457,P86093
3068,P85071,0,0.0,0.441,P86093
3069,C3RT22,0,0.0,0.462,P86093
3070,E1AWD8,0,0.0,0.418,P86093
3071,Q2WCN5,0,0.0,0.47100000000000003,E4Z7G0
3072,B5A9S9,0,0.0,0.541,P86093
3073,A7WNV4,0,0.0,0.457,P86093
3074,A7WNV7,0,0.0,0.493,P86093
3075,G3F828,0,0.0,0.423,C0HJZ8
3076,G3ETQ2,0,0.0,0.429,E4Z7G0
3077,G3ETQ3,0,0.0,0.423,C0HJZ8
3078,C3RT24,0,0.0,0.381,P86038
3079,C3RT23,0,0.0,0.4,C0HJZ8
3080,A0AEI6,0,0.0,0.461,P86093
3081,Q2WCN7,0,0.0,0.397,Q0VZ38
3082,Q2WCN8,0,0.0,0.41100000000000003,C0HJZ8
3083,E1AXF9,0,0.0,0.531,P86093
3084,Q2XNF5,0,3.0,0.24,Q9LZD3
3085,Q6UWY2,0,1.0,0.321,Q58L96
3086,Q6T6C1,0,2.0,0.254,Q9NP95
3087,Q9LZX4,1,0.0,0.374,Q6Z232
3088,O22126,1,0.0,0.32,Q8LCE4
3089,Q93Z04,1,0.0,0.315,A2QH21
3090,Q4WNV0,1,0.0,0.263,O97490
3091,P86986,0,0.0,0.233,B3A0Q5
3092,Q9BWS9,0,0.0,0.22,A4QUT2
3093,Q9NR99,0,1.0,0.23,A2AJ76
3094,Q6WRI0,0,1.0,0.26899999999999996,D4AZ24
3095,Q8LFX7,0,3.0,0.24100000000000002,Q9VV36
3096,Q8N302,0,2.0,0.248,Q02246
3097,D4APX3,0,1.0,0.233,J9VQZ4
3098,Q9VG08,0,0.0,0.22899999999999998,Q07409
3099,Q9VG09,0,0.0,0.226,P49369
3100,Q6ZMM2,0,4.0,0.22399999999999998,O75594
3101,D4AS12,0,3.0,0.233,P24823
3102,O02350,0,3.0,0.27899999999999997,Q8IVL8
3103,P00732,0,3.0,0.344,Q0II73
3104,Q8N4T0,0,3.0,0.304,Q8IVL8
3105,Q9JHH6,0,3.0,0.28600000000000003,Q8IVL8
3106,Q9BSG0,0,0.0,0.24,P38616
3107,Q7LHD1,1,3.0,0.324,D4B2Q8
3108,Q12127,1,3.0,0.34700000000000003,Q5AF39
3109,P40092,1,3.0,0.389,Q5AF39
3110,A9UGV7,1,1.0,0.391,Q9LYF6
3111,A9UGV5,1,1.0,0.47100000000000003,Q9STQ3
3112,A9UGV6,1,1.0,0.385,Q9LYF6
3113,Q8N158,1,1.0,0.311,P54826
3114,P51653,1,1.0,0.3,Q9R0S3
3115,Q8BKV1,1,1.0,0.293,P54826
3116,Q072L5,0,0.0,0.36,P0C6A8
3117,P02702,1,2.0,0.414,A6ND01
3118,P35846,1,2.0,0.47700000000000004,A6ND01
3119,Q05685,1,2.0,0.435,A6ND01
3120,P15328,1,2.0,0.444,A6ND01
3121,P14207,1,2.0,0.405,A6ND01
3122,P86732,0,3.0,0.38799999999999996,P22626
3123,Q66NB7,0,4.0,0.272,Q7SDR1
3124,P0CB20,0,1.0,0.252,Q90X24
3125,Q9XW71,0,0.0,0.261,Q8T0W3
3126,A0A1F4,0,3.0,0.237,Q9NQ76
3127,D4ARW0,0,2.0,0.248,Q54LC1
3128,D4APQ6,0,1.0,0.22399999999999998,A0A219CMY0
3129,Q8QZY4,0,1.0,0.248,G1UBC2
3130,G5ED35,0,0.0,0.21600000000000003,Q5R5W6
3131,O14944,0,0.0,0.248,Q9QZQ5
3132,A4QUT2,0,2.0,0.233,Q3UY90
3133,A0A1P8AWH8,0,3.0,0.244,Q6Z4G8
3134,O62589,0,1.0,0.254,D4AR77
3135,P07457,0,4.0,0.243,Q9D3J8
3136,Q93V74,0,2.0,0.225,Q28019
3137,P0DJ34,0,2.0,0.35200000000000004,P86110
3138,P61409,0,3.0,0.359,P0DJA9
3139,Q2PAY4,0,3.0,0.348,D2Y1Z8
3140,Q5AIA1,1,2.0,0.258,P23776
3141,D4AK17,0,3.0,0.24100000000000002,Q76HP6
3142,P80511,0,0.0,0.312,P27005
3143,P09172,0,3.0,0.239,Q9H4F8
3144,Q4QEZ7,0,2.0,0.24100000000000002,P86954
3145,P29060,0,4.0,0.307,Q12713
3146,Q9SJ23,0,4.0,0.309,Q9FGG1
3147,Q9SJ24,0,4.0,0.312,Q9FGG1
3148,Q9T039,0,4.0,0.276,Q9FGG1
3149,P43477,1,2.0,0.26899999999999996,Q9GZZ7
3150,P31429,1,2.0,0.294,Q8C255
3151,P31430,1,2.0,0.276,Q5M872
3152,P22412,1,2.0,0.27399999999999997,Q9H4B8
3153,P31428,1,2.0,0.273,O43280
3154,P16444,1,2.0,0.276,Q8C255
3155,Q3SZM7,1,2.0,0.263,O43653
3156,Q6PQK2,0,3.0,0.24100000000000002,Q9VBV3
3157,Q9VET0,0,4.0,0.237,P0DL78
3158,P24807,1,2.0,0.3,Q9FK16
3159,Q07490,1,2.0,0.289,P0DOZ7
3160,P25063,1,2.0,0.262,P0DOZ7
3161,Q9H3R2,0,3.0,0.243,Q53B58
3162,B1P0S1,0,1.0,0.408,P09031
3163,P38616,0,3.0,0.266,O74922
3164,Q8I1Y4,1,3.0,0.282,Q7K5V2
3165,Q66S17,0,1.0,0.381,Q66S25
3166,Q68SA9,0,2.0,0.25,Q6UY14
3167,O93512,1,1.0,0.272,Q99MA2
3168,Q9NIP6,0,1.0,0.254,Q9D8T2
3169,Q8CG85,0,1.0,0.23800000000000002,Q0WYX8
3170,Q9W3W5,0,4.0,0.258,W5U5X5
3171,Q5F378,0,3.0,0.23600000000000002,Q9TUI9
3172,P86423,0,3.0,0.397,P62389
3173,Q0PMG2,1,2.0,0.4,P60756
3174,Q0WYX8,1,2.0,0.304,Q7Z553
3175,P85171,1,2.0,0.4,P60756
3176,Q8NFP4,1,2.0,0.41,P60756
3177,A8R0V4,0,4.0,0.254,Q3LHH8
3178,P86954,0,4.0,0.24100000000000002,Q4QEZ7
3179,H2A0L3,0,4.0,0.23800000000000002,Q4QEZ7
3180,H2A0L2,0,4.0,0.25,Q94637
3181,O45599,0,3.0,0.24,P41748
3182,A0A0N7CSQ4,0,0.0,0.28600000000000003,Q75WH3
3183,A0A0F7YZQ7,0,0.0,0.261,Q6UWY2
3184,C8VIP3,0,1.0,0.276,D4B0F8
3185,Q5AVR1,0,1.0,0.254,G1UBC2
3186,Q19791,0,2.0,0.252,Q9P2N4
3187,Q9UW98,0,3.0,0.25,Q8NK92
3188,Q8WWA0,1,0.0,0.25,Q8WSR7
3189,O88310,1,0.0,0.24600000000000002,P26329
3190,Q5PPM0,0,0.0,0.25,P25380
3191,Q80ZA0,1,0.0,0.24600000000000002,Q1JPW9
3192,Q92340,1,2.0,0.262,Q8TFG9
3193,O95971,1,4.0,0.254,P04216
3194,O88875,1,4.0,0.27,P27590
3195,A0A0P0XM10,0,2.0,0.598,Q0J290
3196,O64411,0,2.0,0.525,Q0J290
3197,Q9FZA2,0,3.0,0.24600000000000002,Q8WWQ2
3198,Q86QI5,0,4.0,0.298,Q8T0W8
3199,Q86LE4,0,4.0,0.276,Q9BPJ7
