,AC,label-val,cluster,max_ident_other,closest_other
2683,Q59UP6,0,1.0,0.39399999999999996,P27654
2684,Q59UT4,0,1.0,0.40399999999999997,P27654
2685,P42835,0,4.0,0.298,P20840
2686,B0FHH8,1,1.0,0.233,Q4VP08
2687,Q9VV72,0,2.0,0.255,Q9ERA7
2688,P86956,1,4.0,0.261,P04280
2689,H2A0L6,1,4.0,0.278,Q9WU78
2690,Q5SSH8,1,4.0,0.244,P86726
2691,H2A0L9,1,0.0,0.252,P13645
2692,P86957,1,0.0,0.287,P13747
2693,O08542,0,3.0,0.418,P79727
2694,P52798,0,3.0,0.41700000000000004,P79727
2695,D4B5H9,1,3.0,0.248,Q12218
2696,Q00193,1,2.0,0.258,D4AYG1
2697,P79762,1,3.0,0.315,P10761
2698,Q9BXN1,1,0.0,0.261,Q8MJF1
2699,O14960,1,4.0,0.244,Q3HS83
2700,Q9FXE5,1,4.0,0.254,Q8AY80
2701,Q5QNQ9,1,3.0,0.24100000000000002,Q9I925
2702,Q5BAP5,0,1.0,0.299,Q5AG46
2703,Q84UV8,1,0.0,0.22899999999999998,Q9P0G3
2704,Q27908,1,0.0,0.25,P07208
2705,Q9NL38,1,0.0,0.235,Q9GSA4
2706,Q6V9X0,1,4.0,0.248,Q8CJ69
2707,Q14508,1,4.0,0.25,Q30HU9
2708,P97430,1,4.0,0.23600000000000002,Q8MMH0
2709,P03973,1,4.0,0.25,Q8N8U9
2710,Q9CXI5,1,0.0,0.228,Q90ZD5
2711,Q9XZ63,1,0.0,0.239,P83084
2712,P55145,1,0.0,0.228,Q90ZD5
2713,Q8CC36,1,0.0,0.24600000000000002,D4B0N9
2714,Q49AH0,1,0.0,0.24600000000000002,P81117
2715,Q9VBV3,1,1.0,0.25,P08571
2716,C5J888,1,0.0,0.29100000000000004,A0A0A1I6N9
2717,Q5A8I6,0,1.0,0.295,P43497
2718,Q8T0W3,1,2.0,0.294,B1P1B8
2719,D4AWC9,1,3.0,0.23399999999999999,Q86RQ1
2720,Q5QHG6,1,3.0,0.23399999999999999,Q86RQ1
2721,Q2ULM2,1,3.0,0.243,Q5AMF7
2722,O24602,1,1.0,0.23,Q8X150
2723,O24567,1,1.0,0.23399999999999999,Q8X150
2724,O24565,1,1.0,0.23600000000000002,Q8X150
2725,Q9PW66,1,2.0,0.276,Q9U3Z3
2726,Q7TQ62,1,3.0,0.28800000000000003,Q6P3Y9
2727,Q9SNC3,0,4.0,0.287,Q9ZQI8
2728,W4VS16,1,0.0,0.304,F5CPE2
2729,W4VSB6,1,0.0,0.287,W4VSG7
2730,Q5AG46,0,3.0,0.364,P27654
2731,M5A8F1,1,0.0,0.252,Q9FLN0
2732,Q9GSA4,1,2.0,0.235,Q9NL38
2733,A2AAJ9,1,1.0,0.24600000000000002,P84213
2734,D8VPP5,1,2.0,0.306,Q5MFV8
2735,C0HL38,1,0.0,0.278,Q3YEE9
2736,L8GD75,1,3.0,0.259,P04824
2737,L8FSM5,1,3.0,0.267,Q9UUZ2
2738,L8G6I7,1,3.0,0.278,Q0C7P6
2739,P28296,1,3.0,0.258,Q96QR1
2740,P09230,1,3.0,0.248,B8N7S7
2741,A1XIH1,1,3.0,0.248,P15502
2742,A1XIH0,1,3.0,0.248,Q99036
2743,Q68GV9,1,3.0,0.259,A2QBQ3
2744,Q64K36,1,3.0,0.272,D4B388
2745,D4APA9,1,3.0,0.243,Q07797
2746,A1XIH6,1,3.0,0.264,D4B388
2747,A1XIH4,1,3.0,0.26,B7SIW1
2748,A1XIH5,1,3.0,0.264,D4B388
2749,Q69F56,1,3.0,0.267,G4MMH2
2750,Q8J0D7,1,3.0,0.27399999999999997,Q8J0P4
2751,D4AXW3,1,3.0,0.24600000000000002,Q9SD84
2752,Q69F35,1,3.0,0.254,Q9SD84
2753,Q64K34,1,3.0,0.267,G4MMH2
2754,Q9W303,1,2.0,0.265,P86734
2755,Q9V3D4,1,2.0,0.259,P32478
2756,Q8MLZ7,1,2.0,0.235,Q14213
2757,Q23997,1,2.0,0.252,Q80WM7
2758,Q8MM24,1,2.0,0.254,P48827
2759,A7XQ02,1,2.0,0.336,Q05538
2760,Q6UX82,0,2.0,0.282,Q9D7S0
2761,A2VE33,0,2.0,0.292,D4ANV2
2762,Q8TFG9,0,2.0,0.35200000000000004,Q4WLB9
2763,P42634,1,0.0,0.271,P58787
2764,Q1MX22,1,0.0,0.268,P91889
2765,P22303-2,0,4.0,0.292,P07692
2766,Q09101,1,4.0,0.23399999999999999,Q8WUM4
2767,P0DN86,1,1.0,0.27399999999999997,Q6ZMJ4
2768,P0DN87,1,1.0,0.27399999999999997,Q6ZMJ4
2769,P97586,1,1.0,0.244,Q03178
2770,P20947,0,2.0,0.375,P26332
2771,P20946,0,2.0,0.439,P26332
2772,P26331,0,2.0,0.35100000000000003,P26332
2773,P20950,0,2.0,0.336,P26327
2774,P07208,0,2.0,0.41600000000000004,P26332
2775,P26326,0,2.0,0.275,P26332
2776,Q9NQ79,1,4.0,0.25,D4ALI1
2777,Q7TMF5,1,4.0,0.349,P05154
2778,Q5A343,0,2.0,0.336,Q5AF41
2779,D4B5F9,1,0.0,0.39799999999999996,D4ALG0
2780,P60827,1,3.0,0.306,Q60994
2781,Q8R066,1,3.0,0.275,Q8BGU2
2782,Q9BXJ3,1,3.0,0.264,Q8BGU2
2783,C9K4X8,1,3.0,0.259,A0A0B5A8P4
2784,P79953,1,4.0,0.25,Q96LR4
2785,Q9LEW3,1,1.0,0.312,Q6XBF8
2786,Q8S9J6,0,1.0,0.29600000000000004,A8PZM4
2787,Q9BYZ8,1,4.0,0.303,Q09GK0
2788,P42854,1,4.0,0.308,E2DQZ6
2789,Q9CXD9,1,4.0,0.23,Q6NUI6
2790,Q59XL0,0,2.0,0.373,Q59XA7
2791,Q9TUQ3,1,2.0,0.23800000000000002,Q00604
2792,P10997,1,1.0,0.235,Q4U4N3
2793,A0A1L4BJ42,1,0.0,0.307,P86399
2794,B8QG00,1,0.0,0.3,Q5Y4U7
2795,Q5AJV5,0,1.0,0.29100000000000004,P25653
2796,P07987,1,2.0,0.282,Q9R0R1
2797,O54858,1,4.0,0.25,E9Q7T7
2798,Q66K79,1,4.0,0.235,Q70GH4
2799,Q28896,0,2.0,0.39799999999999996,Q63064
2800,P31358,0,2.0,0.337,Q63064
2801,Q64389,0,2.0,0.573,Q63064
2802,P32763,0,2.0,0.34700000000000003,Q63064
2803,P21978,0,4.0,0.254,Q6EMK4
2804,Q5WRU0,1,0.0,0.235,O88998
2805,Q9N5Z2,1,0.0,0.255,P10674
2806,P02652,1,1.0,0.268,P60985
2807,D4B4X4,1,3.0,0.317,Q12713
2808,P0DJ41,1,0.0,0.302,F8J2G5
2809,Q14210,0,1.0,0.324,Q9DD23
2810,P35459,0,1.0,0.324,Q16553
2811,Q148C3,0,1.0,0.33899999999999997,Q16553
2812,Q9BX67,1,4.0,0.213,Q8ISB6
2813,P19438,1,4.0,0.24,Q61468
2814,Q6UX27,1,1.0,0.222,Q8QZY4
2815,Q56S59,1,2.0,0.27,P38894
2816,Q6PXP0,1,3.0,0.284,I7GQA7
2817,O94549,0,0.0,0.429,O74922
2818,O45348,1,3.0,0.23399999999999999,P97430
2819,O08689,1,0.0,0.243,Q9Z0J7
2820,Q98TB4,1,0.0,0.28,Q9Z0J7
2821,P27091,1,0.0,0.327,Q9Z0J7
2822,Q9UK05,1,0.0,0.27,Q99988
2823,Q7T2X6,1,0.0,0.26899999999999996,Q9Z0J7
2824,P97737,1,0.0,0.28,Q9Z0J7
2825,Q7T2X7,1,0.0,0.28,Q9Z0J7
2826,Q9NR23,1,0.0,0.26,Q9Z0J7
2827,P07713,1,0.0,0.302,Q9Z0J7
2828,Q9YGV1,1,0.0,0.305,Q9Z0J7
2829,P43026,1,0.0,0.27899999999999997,G7PWZ3
2830,Q6KF10,1,0.0,0.28600000000000003,Q9Z0J7
2831,P01137,1,0.0,0.23800000000000002,Q9Z0J7
2832,Q91620,1,0.0,0.26,Q99988
2833,Q3UY90,1,1.0,0.23399999999999999,Q8R2G4
2834,Q96GW7-2,0,1.0,0.287,Q80WD1
2835,P55068-2,0,1.0,0.28,D4B2Q8
2836,Q4WNS8,0,4.0,0.29100000000000004,Q9LZX4
2837,D4AZK9,0,4.0,0.276,Q9BYJ0
2838,Q9SIL7,0,1.0,0.37,Q8LEJ6
2839,Q9FFH6,0,1.0,0.349,Q8LEJ6
2840,Q9ZWA8,0,1.0,0.345,Q8LEJ6
2841,P82140,1,2.0,0.27899999999999997,C0HJQ5
2842,P82172,1,2.0,0.315,P60022
2843,Q969D9,1,3.0,0.218,P20239
2844,Q9JIE6,1,3.0,0.23600000000000002,Q9P8W5
2845,Q9Y6C2,1,0.0,0.256,Q6CXL4
2846,Q94AI6,1,3.0,0.244,Q9FNR3
2847,Q969H8,1,4.0,0.228,Q9GK78
2848,Q9CPT4,1,4.0,0.27,Q08431
2849,P80022,1,1.0,0.24600000000000002,Q3UQ28
2850,Q6L6S1,1,2.0,0.252,P0C7B0
2851,Q9LK72,1,1.0,0.233,Q20223
2852,Q9LJR2,1,1.0,0.22899999999999998,P22079
2853,Q9LZF5,1,1.0,0.226,D4B0N9
2854,Q920H1,1,3.0,0.33299999999999996,Q96QR1
2855,Q96PL1,1,3.0,0.41,Q96QR1
2856,P53301,0,0.0,0.33899999999999997,A1CD22
2857,Q9FNQ2,0,2.0,0.325,Q9FZ86
2858,Q9SD84,0,2.0,0.33299999999999996,Q9FZ86
2859,W4VSG7,1,1.0,0.287,W4VSB6
2860,A2BDG5,0,4.0,0.35600000000000004,Q5BIV9
2861,D4ARV2,1,3.0,0.248,Q63751
2862,Q9FF55,1,3.0,0.25,A6N6J0
2863,Q7TN16,1,1.0,0.23800000000000002,Q9Y2I2
2864,D4APE0,1,2.0,0.259,Q9Y0X6
2865,Q8J0I9,1,2.0,0.25,B0BK71
2866,O94091,1,4.0,0.268,Q8TGE1
2867,Q9P8W2,1,4.0,0.248,P10810
2868,Q9P4E8,1,4.0,0.254,Q9P4E7
2869,Q9P8W0,1,4.0,0.248,Q9P4E7
2870,Q9P8W1,1,4.0,0.256,Q9P4E7
2871,Q9P8V9,1,4.0,0.27699999999999997,Q9P4E7
2872,Q9P8W5,1,4.0,0.271,Q9P4E7
2873,Q9P4E6,1,4.0,0.259,Q9P4E7
2874,Q9P4E5,1,4.0,0.256,Q9P4E7
2875,P40954,1,2.0,0.281,P12729
2876,Q63064,0,4.0,0.573,Q64389
2877,Q5K4E3,1,0.0,0.259,O80517
2878,Q9P378,0,1.0,0.402,O13318
2879,O70169,1,3.0,0.263,Q8GUI4
2880,A6H6T1,1,3.0,0.257,Q5K4E3
2881,Q9UKY0,0,3.0,0.257,O46501
2882,Q9GK16,0,3.0,0.225,P86855
2883,Q9QUG3,0,3.0,0.248,Q6PCX7
2884,Q9GJY2,0,3.0,0.23199999999999998,P28240
2885,P61149,1,3.0,0.24600000000000002,Q54PA4
2886,Q9NP95,1,3.0,0.23199999999999998,Q94KT8
2887,O54769,1,3.0,0.23,Q6P1S2
2888,Q8MMH5,1,0.0,0.256,Q86LE4
2889,Q93796,1,0.0,0.221,Q8N302
2890,A8PZM4,1,3.0,0.299,O60020
2891,Q00870,1,2.0,0.235,P13582
2892,Q00689,0,2.0,0.38,P23223
2893,A0A0E3SVE7,1,0.0,0.32,S4UKA9
2894,O09118,1,4.0,0.282,Q9HB63
2895,Q9R1A3,1,4.0,0.248,Q6ZMM2
2896,Q9LXB8,1,4.0,0.273,Q06084
2897,Q9LZH5,0,2.0,0.305,Q9ZQI8
2898,I6RU32,1,3.0,0.275,Q8MMJ7
2899,P11997,1,0.0,0.242,Q8T115
2900,P11995,1,0.0,0.225,P86961
2901,P10675,0,2.0,0.23600000000000002,D4B5D4
2902,P10674,0,2.0,0.255,Q9N5Z2
2903,Q8X168,1,0.0,0.25,Q9LNF2
2904,D4B3C8,1,0.0,0.25,Q58T77
2905,Q07990,0,3.0,0.33899999999999997,O94549
2906,P07306,1,0.0,0.281,Q90WJ8
2907,Q8MVA6,1,4.0,0.28800000000000003,P05623
2908,P97766,0,0.0,0.31,P0CG37
2909,P51865,0,0.0,0.244,P0DN86
2910,P13385,0,0.0,0.217,Q2L4Q9
2911,P19813,0,4.0,0.257,Q6PRW6
2912,Q9JLT2,0,4.0,0.267,P13595-3
2913,O43280,0,4.0,0.273,P31428
2914,Q9D6Y1,1,3.0,0.235,C0HJV6
2915,P86962,1,0.0,0.245,Q5A029
2916,Q5AK97,0,4.0,0.28800000000000003,P39105
2917,Q5AMF7,0,4.0,0.28600000000000003,Q9P378
2918,P86471,1,3.0,0.35200000000000004,Q8WTD4
2919,P83404,1,3.0,0.282,Q86QI5
2920,P36192,1,3.0,0.344,Q8WTD4
2921,P81602,1,3.0,0.374,Q8WTD4
2922,P81603,1,3.0,0.32,Q8WTD4
2923,P91793,1,3.0,0.374,Q8WTD4
2924,Q98UF9,1,3.0,0.24600000000000002,P15226
2925,Q90282,1,3.0,0.25,Q99P86
2926,P0C7B0,1,3.0,0.252,Q9VEG6
2927,Q90ZI3,1,3.0,0.237,Q9GLE3
2928,Q2UXQ5,1,3.0,0.248,P60304
2929,Q90495,1,3.0,0.244,P14555
2930,Q10749,1,3.0,0.235,E1B243
2931,Q9CQN4,1,3.0,0.222,Q9Z0V5
2932,Q6X4U4,1,3.0,0.21,Q84UV8
2933,Q9BQB4,1,3.0,0.23,Q2VF17
2934,Q90WJ8,1,1.0,0.312,A0ZT93
2935,O23006,0,1.0,0.26899999999999996,Q54LC3
2936,Q06031,0,0.0,0.297,D4AXU8
2937,A6H584,1,4.0,0.252,P07480
2938,P11373,1,1.0,0.239,Q9VMM6
2939,Q5AHA4,0,0.0,0.315,Q5A029
2940,Q08906,0,2.0,0.36200000000000004,O13960
2941,A0A1R3S3A8,1,2.0,0.267,P86471
2942,Q9NDE7,1,4.0,0.235,P48538
2943,Q8BFU0,1,4.0,0.226,Q9VN14
2944,Q5UE90,1,4.0,0.22699999999999998,Q9QWK4
2945,B1A4F7,1,2.0,0.231,Q8BHP7
2946,B2D0J4,1,2.0,0.23600000000000002,U6A629
2947,Q12884,1,2.0,0.226,P06744
2948,P27487,1,2.0,0.24600000000000002,P01012
2949,P97321,1,2.0,0.222,Q8BMF8
2950,D4ATS1,1,3.0,0.27399999999999997,D4AV66
2951,Q9C7F7,0,3.0,0.275,Q06031
2952,B3FIN4,1,2.0,0.258,P81603
2953,Q3UN54,1,4.0,0.294,C1IC52
2954,Q9QXN2,1,4.0,0.252,C6JUP1
2955,D4N4Z9,1,4.0,0.209,P07208
2956,G5EC21,1,4.0,0.242,Q02936
2957,Q8WX77,1,4.0,0.28600000000000003,Q8BJ66
2958,Q4WFV6,0,0.0,0.408,Q8TG42
2959,Q8T9R8,1,2.0,0.282,Q3E6R4
2960,C5P3X6,1,0.0,0.233,Q90986
2961,D4ALW9,1,0.0,0.22699999999999998,O15393
2962,Q8LC95,0,2.0,0.306,Q8J0P4
2963,Q9SK27,0,2.0,0.258,P54197
2964,B3A0N5,1,3.0,0.264,E0D877
2965,P86984,1,4.0,0.252,Q6ZVN8
2966,Q09276,1,4.0,0.225,O35188
2967,Q8BR86,1,0.0,0.25,C7GQJ1
2968,A6YR20,1,4.0,0.299,C3VVN5
2969,A6YR21,1,4.0,0.299,C3VVN5
2970,Q24372,0,3.0,0.27399999999999997,Q90773
2971,Q26474,0,3.0,0.293,Q9Z0J8
2972,Q86AV4,1,4.0,0.23399999999999999,O60020
2973,Q59V01,0,2.0,0.36,Q4WG16
2974,P15516,1,0.0,0.281,Q6GU94
2975,B3A0Q4,1,0.0,0.254,Q4WZB4
2976,Q96QR1,1,0.0,0.41,Q96PL1
2977,P02778,1,3.0,0.25,Q4VP08
2978,Q8BM15,1,1.0,0.252,G4NK46
2979,P18171,1,2.0,0.244,Q5RAD6
2980,Q9VLJ6,1,2.0,0.263,Q9NDE8
2981,C0HJV8,1,3.0,0.281,Q1ELV0
2982,C0HJV7,1,3.0,0.281,Q1ELV0
2983,D4AVI0,1,0.0,0.262,Q5BIV7
2984,Q8T0W1,1,0.0,0.23399999999999999,Q90X23
2985,Q8CG08,1,0.0,0.22,D4AL26
2986,P0DPG6,1,3.0,0.26,P58924
2987,Q13443,1,4.0,0.233,P52794
2988,Q9Y653,1,4.0,0.23600000000000002,Q28193
2989,Q8R2G6,1,2.0,0.198,H2A0M6
2990,D4AK18,1,2.0,0.228,P0CY27
2991,J9VQZ4,1,1.0,0.408,J9VY90
2992,Q9FUJ3,1,1.0,0.21899999999999997,D4B3C8
2993,Q96PL2,0,0.0,0.242,D4ATC3
2994,P54097,0,0.0,0.256,D4ATC3
2995,O08524,0,0.0,0.23600000000000002,Q64253
2996,Q5BIV7,0,2.0,0.322,A2BDG5
2997,Q8BWU1,0,2.0,0.33,A2BDG5
2998,A0RZB4,0,2.0,0.342,A2BDG5
2999,A6XN32,0,2.0,0.31,A2BDG5
3000,Q5BIV9,0,2.0,0.35600000000000004,A2BDG5
3001,Q59MD0,0,0.0,0.311,Q08906
3002,Q5A5K7,0,3.0,0.37,Q4WFV6
3003,Q9H324,1,1.0,0.29100000000000004,Q8N6G6
3004,P28240,1,2.0,0.24,D2KX90
3005,Q00805,1,1.0,0.25,P10960
3006,Q9SRD8,1,0.0,0.303,Q9SJ24
3007,D4AQA7,1,0.0,0.231,P54826
3008,O75951,1,1.0,0.25,Q5A849
3009,Q9D925,1,1.0,0.24600000000000002,P14207
3010,D4B3R7,1,3.0,0.272,Q9P6S0
3011,P13284,1,4.0,0.248,Q9Z1X0
3012,X5JA13,1,1.0,0.248,B8JLQ9
3013,P27654,0,2.0,0.49,P33890
3014,Q96WV6,0,2.0,0.289,O74922
3015,Q28019,1,4.0,0.34299999999999997,Q9NS15
3016,Q14767,1,4.0,0.368,Q9NS15
3017,Q14766,1,4.0,0.316,Q9NS15
3018,Q8N2S1,1,4.0,0.425,Q9NS15
3019,Q8IVN8,1,3.0,0.25,Q8N8U9
3020,Q28388,1,0.0,0.243,P41222
3021,Q5FW60,1,0.0,0.276,Q99MG7
3022,P01165,1,2.0,0.235,Q9VG55
3023,P47178,0,0.0,0.33299999999999996,Q5APJ9
3024,P53379,0,0.0,0.324,O13692
3025,Q9D2S4,1,3.0,0.245,Q9NIP6
3026,P52802,0,2.0,0.313,O08542
3027,P52801,0,2.0,0.40399999999999997,P52798
3028,O43921,0,2.0,0.4,P52798
3029,P79727,0,2.0,0.418,O08542
3030,A0A0B4K692,1,3.0,0.222,Q8VE43
3031,Q9JLI3,1,3.0,0.23399999999999999,W3VKA4
3032,P08796,0,3.0,0.342,P12729
3033,Q6R556,1,4.0,0.24,A2AJB7
3034,P09466,1,4.0,0.233,P01831
3035,P30203,1,0.0,0.244,Q2L4Q9
3036,Q76HP6,1,4.0,0.24100000000000002,Q9VEG6
3037,O94220,1,4.0,0.252,Q59V01
3038,C0IW58,1,0.0,0.228,Q8GW72
3039,Q9UR19,1,0.0,0.22699999999999998,B0XT72
3040,P61365,1,2.0,0.24100000000000002,Q93070
3041,P61366,1,2.0,0.237,Q90935
3042,P61364,1,2.0,0.259,Q2PE51
3043,H2A0N9,1,4.0,0.325,H2A0M2
3044,I6M4H4,1,0.0,0.256,A6NI73
3045,P20840,0,1.0,0.298,P42835
3046,Q9GP84,0,3.0,0.27,P54660
3047,Q6UWM5,0,1.0,0.354,Q9DAG6
3048,Q32LB5,0,1.0,0.396,Q9DAG6
3049,P0DL75,1,3.0,0.34600000000000003,Q5Y4V6
3050,P83562,1,3.0,0.33299999999999996,Q5Y4V6
3051,P60272,1,3.0,0.33299999999999996,Q5Y4U8
3052,Q5AFI4,1,4.0,0.221,P02675
3053,Q8NCC3,1,0.0,0.261,P16301
3054,Q8VEB4,1,0.0,0.252,P16301
3055,Q64299,1,3.0,0.243,Q6T6T2
3056,Q9QZQ5,1,3.0,0.261,Q6T6T2
3057,P29268,1,3.0,0.244,P51865
3058,P43076,0,0.0,0.419,P22146
3059,Q9H1Z8,1,0.0,0.242,P49142
3060,Q99LS0,1,0.0,0.252,Q6UXH0
3061,Q9ZQG9,0,1.0,0.23800000000000002,P10810
3062,P0C175,1,3.0,0.375,Q5G8B6
3063,Q9VCR3,1,2.0,0.24600000000000002,P12843
3064,B3A0R5,1,0.0,0.218,O15240
3065,P58811,1,4.0,0.284,P59367
3066,P0DM21,1,4.0,0.278,E1B242
3067,P56640,1,4.0,0.27899999999999997,A0A1L4BJ42
3068,P56639,1,4.0,0.284,P0DPL8
3069,P56638,1,4.0,0.26899999999999996,P0DPL8
3070,D4HRK4,1,4.0,0.28600000000000003,A0A2I6EDL2
3071,F5C3U4,1,4.0,0.31,Q5EHP3
3072,P0DPL9,1,4.0,0.261,P81160
3073,P69747,1,4.0,0.303,D0PX84
3074,P55963,1,4.0,0.3,P24160
3075,P56636,1,4.0,0.27,Q9BH73
3076,P0C8V1,1,4.0,0.301,P85070
3077,P56973,1,4.0,0.311,Q3YEH2
3078,P0CE73,1,4.0,0.27399999999999997,E1B242
3079,P85013,1,4.0,0.3,P85213
3080,P0DPM1,1,4.0,0.268,Q2UXR3
3081,P60274,1,4.0,0.28,Q8T0W3
3082,P85886,1,4.0,0.278,Q8T0W8
3083,P50982,1,4.0,0.267,A0A0E3SVE7
3084,Q9C9Z9,1,4.0,0.263,P22146
3085,Q3T052,1,1.0,0.23600000000000002,Q8BJ66
3086,P79263,1,1.0,0.24600000000000002,B3VSG7
3087,P26333,0,4.0,0.47700000000000004,P26328
3088,Q8R0A6,1,1.0,0.261,Q5JNJ5
3089,I2C092,1,0.0,0.24600000000000002,P10599
3090,Q8T113,1,1.0,0.24,Q9T039
3091,Q9XF04,1,1.0,0.248,Q9BN21
3092,P33157,1,3.0,0.306,P15703
3093,P23432,1,3.0,0.228,D4B1P2
3094,P23433,1,3.0,0.226,P18828
3095,G3HIK4,1,3.0,0.267,Q8MTX2
3096,P47896,1,3.0,0.29,Q59MD0
3097,P11597,1,3.0,0.29,Q59MD0
3098,P23223,0,3.0,0.38,Q00689
3099,P15706,0,3.0,0.38,Q00689
3100,Q27673,0,3.0,0.374,Q00689
3101,P08148,0,3.0,0.38,Q00689
3102,P98136,1,3.0,0.244,Q8N2S1
3103,P98137,1,3.0,0.24600000000000002,G0RUP7
3104,P0CW03,0,1.0,0.26899999999999996,Q9ZVC7
3105,P0CW02,0,1.0,0.26899999999999996,Q9ZVC7
3106,P05533,0,1.0,0.301,Q16553
3107,Q9WU67,0,1.0,0.28300000000000003,Q9WUC3
3108,Q63317,0,1.0,0.284,P55290
3109,P35460,0,1.0,0.304,Q8TDM5
3110,Q2LMP1,1,3.0,0.22,R4ZCU1
3111,P56704,1,3.0,0.23600000000000002,P27590
3112,P27467,1,3.0,0.23600000000000002,P27590
3113,P56703,1,3.0,0.22,A6MFK5
3114,P28047,1,3.0,0.22899999999999998,P0C607
3115,P22725,1,3.0,0.218,Q8K426
3116,O00755,1,3.0,0.24100000000000002,P81792
3117,O14904,1,3.0,0.22399999999999998,P21978
3118,O14905,1,3.0,0.24600000000000002,Q6UWY2
3119,P09615,1,3.0,0.222,Q9FYE1
3120,P49893,1,3.0,0.23399999999999999,Q62918
3121,P49338,1,3.0,0.239,P49126
3122,Q670P5,1,3.0,0.22899999999999998,A2CKF6
3123,Q93097,1,3.0,0.244,Q8N2S1
3124,P09544,1,3.0,0.24,Q84J95
3125,P04628,1,3.0,0.23600000000000002,O75594
3126,Q9GZT5,1,3.0,0.22699999999999998,Q99P86
3127,O00744,1,3.0,0.23399999999999999,Q8MVA6
3128,O13157,0,3.0,0.242,Q5ABW2
3129,O08842,0,3.0,0.272,Q9P6S0
3130,Q5RAD6,0,3.0,0.27,P42835
3131,O00451,0,3.0,0.261,P42835
3132,Q5E9X0,0,3.0,0.254,Q9D7Z7
3133,F7C0L1,1,3.0,0.27,B3A0P7
3134,B8AN27,0,1.0,0.22699999999999998,F1NSM7
3135,P0DL78,1,0.0,0.319,D2Y2D7
3136,B1P1A7,1,0.0,0.267,Q30HU9
3137,B1P1A6,1,0.0,0.284,D2Y1X7
3138,B1P1A5,1,0.0,0.295,D2Y1X7
3139,B1P1A8,1,0.0,0.28600000000000003,D0EXD3
3140,P0DL77,1,0.0,0.295,S4UKA9
3141,Q6EEH1,1,1.0,0.262,Q75R32
3142,Q07699,1,4.0,0.217,P14844
3143,P23352,1,1.0,0.24,Q6NUI6
3144,P02776,1,3.0,0.24100000000000002,Q39066
3145,Q9SJ81,0,4.0,0.39,Q8LEE9
3146,B3H7A9,1,4.0,0.226,Q8GWW6
3147,Q9LY09,1,3.0,0.306,P22626
3148,Q8J1Y4,0,3.0,0.271,Q54LM2
3149,P48827,1,1.0,0.254,Q8MM24
3150,A6N6J0,1,1.0,0.25,Q9FF55
3151,Q873X9,1,1.0,0.256,Q7Z1Y7
3152,O42807,1,0.0,0.242,Q9P4E6
3153,O42815,1,0.0,0.23800000000000002,Q09788
3154,O64411,1,4.0,0.525,Q0J290
3155,A0A0P0XM10,1,4.0,0.598,Q0J290
3156,Q684R7,1,0.0,0.261,P0DM39
3157,D4AYS6,1,4.0,0.237,Q8N7M5
3158,Q8GUI4,0,0.0,0.263,O70169
3159,P02786,1,3.0,0.24100000000000002,Q32PB3
3160,Q09553,0,3.0,0.257,Q96CW9
3161,Q58DA5,0,4.0,0.26899999999999996,Q9WTR5
3162,Q9P121,0,4.0,0.254,Q6DDP3
3163,P32736,0,4.0,0.24600000000000002,Q5A5K7
3164,P11834,0,4.0,0.242,Q24372
3165,Q5IS61,0,4.0,0.248,P43477
3166,Q62718,0,4.0,0.244,Q7TQ32
3167,Q99PJ0,0,4.0,0.244,Q7TQ32
3168,Q98892,0,4.0,0.26,P08148
3169,Q7Z3B1,0,4.0,0.267,Q26474
3170,Q9W6V2,0,4.0,0.256,Q12282
3171,Q9Z0J8,0,4.0,0.293,Q26474
3172,Q13449,0,4.0,0.28600000000000003,P01831
3173,Q62813,0,4.0,0.265,Q12218
3174,Q98919,0,4.0,0.28600000000000003,P01831
3175,Q90773,0,4.0,0.27399999999999997,Q24372
3176,P28319,0,3.0,0.51,P10863
3177,P86872,1,4.0,0.22699999999999998,P0C955
3178,P86871,1,4.0,0.218,P0C955
3179,D2Y1Y0,1,4.0,0.337,D5J6X1
3180,D2Y2D3,1,4.0,0.344,P60590
3181,D2Y1X7,1,4.0,0.344,B1P1E2
3182,D2Y1Z8,1,4.0,0.348,Q2PAY4
3183,D2Y1Y2,1,4.0,0.337,D5J6X1
3184,D2Y1Z7,1,4.0,0.344,P60590
3185,D2Y2D2,1,4.0,0.344,P60590
3186,D2Y2D1,1,4.0,0.37799999999999995,P60590
3187,D2Y1X9,1,4.0,0.344,P60590
3188,D2Y1Y1,1,4.0,0.348,D5J6X1
3189,D2Y1X8,1,4.0,0.348,Q2PAY4
3190,D2Y1Y3,1,4.0,0.344,P60590
3191,D2Y2I3,1,4.0,0.337,D5J6X1
3192,D2Y1X6,1,4.0,0.344,B1P1E2
3193,D2Y1Z4,1,4.0,0.344,P60590
3194,P0DM66,1,4.0,0.382,P60590
3195,P0DJA9,1,4.0,0.374,P60590
3196,P61103,1,4.0,0.33299999999999996,Q2PAY4
3197,D2Y2D7,1,4.0,0.359,P60590
3198,P83303,1,4.0,0.344,D5J6X1
3199,D2Y233,1,4.0,0.348,P60590
3200,D2Y232,1,4.0,0.359,P60590
3201,Q9C5S0,0,2.0,0.45,Q9ZT16
3202,Q5A6M2,0,2.0,0.37,A1CD22
3203,F8J4S0,1,4.0,0.284,E1AWD6
3204,Q12127,0,4.0,0.34700000000000003,Q5AF39
3205,Q7LHD1,0,4.0,0.324,D4B2Q8
