,AC,label-val,cluster,max_ident_other,closest_other
3244,YDR436W_PPZ2_1335357,1,4.0,0.5429999999999999,YDR436W_PPZ2_1335505
3245,YDR436W_PPZ2_1335505,1,0.0,0.5429999999999999,YDR436W_PPZ2_1335357
3246,YDR436W_PPZ2_1335888,1,1.0,0.49,YJL111W_CCT7_207815
3247,YDR436W_PPZ2_1336430,1,2.0,0.501,iYKR030W_500746
3248,YDR436W_PPZ2_1336839,1,3.0,0.561,YPL179W_PPQ1_209712
3249,YDR437W_YDR437W_1337479,1,4.0,0.48700000000000004,iYMR247C_768264
3250,iYDR437W_1337776,1,0.0,0.488,iYPL090C_378938
3251,YDR438W_YDR438W_1338308,0,0.0,0.478,iYGL120C_284129
3252,YDR438W_YDR438W_1338604,1,1.0,0.493,YHR046C_INM1_197899
3253,iYDR439W_1341750,1,2.0,0.495,YMR100W_MUB1_466449
3254,iYDR439W_1342339,1,3.0,0.493,YLR097C_HRT3_336303
3255,YDR440W_DOT1_1342526,1,4.0,0.486,YLR343W_YLR343W_816957
3256,iYDR441C_1345195,0,1.0,0.565,iYDR441C_1345334
3257,iYDR441C_1345334,0,2.0,0.565,iYDR441C_1345195
3258,iYDR441C_1345584,0,3.0,0.489,YHL030W_ECM29_41887
3259,YDR443C_SSN2_1349636,1,0.0,0.493,YLR069C_MEF1_272474
3260,YDR444W_YDR444W_1351575,1,1.0,0.491,iYBR147W_537651
3261,itK(CUU)D2_1352598,0,4.0,0.642,itA(AGC)M2_768496
3262,iYDRWdelta29_1353572,0,0.0,0.485,YFR008W_FAR7_160599
3263,YDR446W_ECM11_1354510,0,1.0,0.55,iYDR446W_1354655
3264,iYDR446W_1354655,0,2.0,0.55,YDR446W_ECM11_1354510
3265,YDR447C_RPS17B_1355226,0,3.0,0.534,YDR447C_RPS17B_1355378
3266,YDR447C_RPS17B_1355378,0,4.0,0.534,YDR447C_RPS17B_1355226
3267,iYDR447C_1355604,0,0.0,0.493,YER099C_PRS2_358875
3268,iYDR447C_1355922,0,1.0,0.49200000000000005,YKL160W_ELF1_153318
3269,iYDR448W_1357376,0,2.0,0.49,iYPR143W_819112
3270,iYDR448W_1357553,0,3.0,0.506,YDR449C_UTP6_1357717
3271,YDR449C_UTP6_1357717,0,4.0,0.506,iYDR448W_1357553
3272,iYDR449C_1359505,0,0.0,0.488,iYBR215W_655477
3273,iYDR449C_1359776,0,1.0,0.484,iYGR155W_800411
3274,YDR450W_RPS18A_1360086,0,2.0,0.605,YDR450W_RPS18A_1360209
3275,YDR450W_RPS18A_1360209,0,3.0,0.605,YDR450W_RPS18A_1360086
3276,iYDR450W_1360802,0,4.0,0.48700000000000004,YNL051W_COG5_533792
3277,iYDR450W_1361020,0,0.0,0.489,iYDR143C_744212
3278,iYDR451C_1362349,0,1.0,0.48200000000000004,YOL081W_IRA2_175030
3279,iYDR451C_1362553,0,2.0,0.562,iYDR451C_1362693
3280,iYDR451C_1362693,0,3.0,0.562,iYDR451C_1362553
3281,iYDR452W_1364871,0,4.0,0.502,iYHL017W_71839
3282,YDR453C_TSA2_1365106,1,2.0,0.491,iYEL007W_144171
3283,iYDR453C_1366186,1,3.0,0.618,YDR454C_GUK1_1366304
3284,YDR454C_GUK1_1366304,1,4.0,0.618,iYDR453C_1366186
3285,YDR454C_GUK1_1366654,1,0.0,0.49200000000000005,YNR046W_YNR046W_707885
3286,YDR456W_NHX1_1367586,1,1.0,0.498,YLL040C_VPS13_58272
3287,YDR456W_NHX1_1369297,1,2.0,0.501,YAR068W_YAR068W_222809
3288,iYDR456W_1369584,0,0.0,0.489,iYHL042W_17832
3289,YDR457W_TOM1_1372267,0,1.0,0.494,YKL014C_URB1_412399
3290,YDR457W_TOM1_1374166,0,2.0,0.504,iYKL209C_46450
3291,YDR457W_TOM1_1376196,1,3.0,0.48200000000000004,YNL042W_BOP3_548828
3292,iYDR457W_1379869,0,3.0,0.503,YNL250W_RAD50_178739
3293,YDR458C_YDR458C_1380189,0,4.0,0.513,YDR458C_YDR458C_1380350
3294,YDR458C_YDR458C_1380350,0,0.0,0.517,YLR211C_YLR211C_564086
3295,YDR458C_YDR458C_1381689,1,4.0,0.488,YJR129C_YJR129C_664703
3296,YDR458C_YDR458C_1381762,1,4.0,0.49200000000000005,iYPL117C_329389
3297,iYDR458C_1382067,1,0.0,0.488,iYGR221C_939185
3298,YDR459C_YDR459C_1382458,1,1.0,0.503,iYMLWdelta3_190092
3299,YDR459C_YDR459C_1383020,1,2.0,0.49200000000000005,iYOR206W_729668
3300,YDR459C_YDR459C_1383354,1,3.0,0.49700000000000005,iYDR459C_1383522
3301,iYDR459C_1383522,1,0.0,0.49700000000000005,YDR459C_YDR459C_1383354
3302,iYDR459C_1383727,1,1.0,0.522,YDR460W_TFB3_1383884
3303,YDR460W_TFB3_1383884,1,2.0,0.522,iYDR459C_1383727
3304,iYDR460W_1384995,0,1.0,0.486,iYMR313C_901445
3305,iYDR461W_1385335,0,2.0,0.49200000000000005,YPL090C_RPS6A_378053
3306,iYDR461W_1385863,1,3.0,0.479,iYOR176W_663728
3307,YDR462W_MRPL28_1386099,1,4.0,0.484,YPR180W_AOS1_896094
3308,YDR462W_MRPL28_1386311,1,0.0,0.48,YBR221C_PDB1_665805
3309,YDR463W_STP1_1387278,1,1.0,0.48100000000000004,YOR202W_HIS3_722493
3310,iYDR463W_1388435,0,3.0,0.499,YKR021W_YKR021W_481556
3311,iYDR463W_1388697,0,4.0,0.49700000000000005,iYCRWomega3_292667
3312,YDR464W_SPP41_1389256,1,2.0,0.48700000000000004,YMR070W_MOT3_409622
3313,iYDR464W_1393152,0,0.0,0.509,iYLR369W_861534
3314,YDR465C_RMT2_1393816,1,3.0,0.496,YJR139C_HOM6_690258
3315,YDR465C_RMT2_1394188,1,4.0,0.475,YKL163W_PIR3_145294
3316,YDR465C_RMT2_1394423,1,0.0,0.484,YBR181C_RPS6B_592525
3317,iYDR465C_1394601,1,1.0,0.486,YOR166C_YOR166C_648117
3318,iYDR465C_1394828,1,2.0,0.524,iYDR465C_1394984
3319,iYDR465C_1394984,1,3.0,0.524,iYDR465C_1394828
3320,YDR466W_PKH3_1395275,1,4.0,0.489,iYBR219C_664632
3321,YDR466W_PKH3_1396337,1,0.0,0.483,iYBR008C_255233
3322,YDR468C_TLG1_1398123,1,1.0,0.49700000000000005,isnR50_259611
3323,YDR468C_TLG1_1398297,1,2.0,0.491,YGR188C_BUB1_873155
3324,iYDR470C_1401324,0,1.0,0.479,YOL048C_YOL048C_241049
3325,iYDR470C_1401574,0,2.0,0.48700000000000004,YBR158W_AMN1_556543
3326,YDR471W_RPL27B_1401945,0,3.0,0.493,YPL132W_COX11_301766
3327,YDR471W_RPL27B_1402038,0,3.0,0.488,iYDL056W_355419
3328,YDR471W_RPL27B_1402420,0,4.0,0.6579999999999999,YHR010W_RPL27A_127404
3329,iYDR471W_1402584,0,0.0,0.506,YDR471W_RPL27B_1402420
3330,iYDR471W_1402841,0,1.0,0.515,YHR054C_YHR054C_213305
3331,isnR13_1403041,0,2.0,0.493,iYFR055W_265603
3332,YDR472W_TRS31_1404016,1,3.0,0.493,YGL238W_CSE1_50636
3333,iYDR472W_1404195,0,4.0,0.52,YKL010C_UFD4_424583
3334,YDR473C_PRP3_1405613,1,4.0,0.495,YDR141C_DOP1_739368
3335,iYDR473C_1405893,1,0.0,0.512,YDR303C_RSC3_1069035
3336,YDR475C_JIP4_1407658,1,1.0,0.47600000000000003,iYDL064W_338248
3337,YDR475C_JIP4_1407900,1,2.0,0.496,iYBL093C_45873
3338,YDR475C_JIP4_1409274,1,3.0,0.49,YBR079C_RPG1_396047
3339,YDR475C_JIP4_1409489,1,4.0,0.474,YBR130C_SHE3_496219
3340,YDR476C_YDR476C_1410457,1,0.0,0.475,YGR042W_YGR042W_579881
3341,YDR476C_YDR476C_1410816,1,1.0,0.498,YCL036W_GFD2_59215
3342,iYDR476C_1411119,1,2.0,0.485,YNL006W_LST8_620485
3343,iYDR476C_1411385,1,3.0,0.484,iYNL072W_491267
3344,iYDR476C_1411631,1,4.0,0.5770000000000001,iYDR476C_1411765
3345,iYDR476C_1411765,1,0.0,0.5770000000000001,iYDR476C_1411631
3346,YDR477W_SNF1_1413973,0,0.0,0.494,YHR196W_UTP9_492998
3347,iYDR477W_1414347,0,1.0,0.495,iYNL252C_172286
3348,YDR478W_SNM1_1414801,1,1.0,0.488,YDL070W_BDF2_332777
3349,YDR479C_PEX29_1415502,1,2.0,0.485,YBR240C_THI2_701629
3350,YDR479C_PEX29_1416782,1,3.0,0.48200000000000004,YGR019W_UGA1_525831
3351,YDR480W_DIG2_1417606,1,4.0,0.508,YGL008C_PMA1_480408
3352,YDR480W_DIG2_1417772,1,0.0,0.502,YDR480W_DIG2_1417606
3353,YDR480W_DIG2_1418300,1,1.0,0.483,iYCL027W_73376
3354,YDR481C_PHO8_1419781,1,2.0,0.47700000000000004,YPL233W_NSL1_106341
3355,YDR481C_PHO8_1420162,1,3.0,0.491,YHL008C_YHL008C_92934
3356,iYDR481C_1420338,1,4.0,0.541,YDR482C_CWC21_1420487
3357,YDR482C_CWC21_1420487,1,0.0,0.541,iYDR481C_1420338
3358,YDR483W_KRE2_1421248,1,1.0,0.49700000000000005,YGR056W_RSC1_604153
3359,YDR483W_KRE2_1421591,1,2.0,0.493,YJL034W_KAR2_382821
3360,YDR484W_VPS52_1423762,0,2.0,0.5,YAL054C_ACS1_43271
3361,iYDR484W_1424656,0,3.0,0.503,YGL233W_SEC15_60514
3362,YDR485C_VPS72_1425730,1,3.0,0.495,YGR193C_PDX1_885528
3363,YDR485C_VPS72_1426079,1,4.0,0.491,YHR074W_QNS1_246727
3364,YDR486C_VPS60_1427463,1,0.0,0.48100000000000004,YFR046C_CNN1_243457
3365,YDR486C_VPS60_1428007,1,1.0,0.49200000000000005,YER056C-A_RPL34A_270005
3366,YDR487C_RIB3_1428532,1,2.0,0.501,YPR186C_PZF1_910751
3367,YDR487C_RIB3_1428745,1,3.0,0.485,YIL066C_RNR3_238492
3368,YDR488C_PAC11_1429242,0,4.0,0.47100000000000003,YFR047C_BNA6_244337
3369,YDR488C_PAC11_1430042,1,4.0,0.575,YDR488C_PAC11_1430177
3370,YDR488C_PAC11_1430177,1,0.0,0.575,YDR488C_PAC11_1430042
3371,YDR488C_PAC11_1430590,1,1.0,0.52,iYDR488C_1430748
3372,iYDR488C_1430748,1,2.0,0.52,YDR488C_PAC11_1430590
3373,YDR489W_SLD5_1431200,1,3.0,0.546,YDR489W_SLD5_1431347
3374,YDR489W_SLD5_1431347,1,4.0,0.546,YDR489W_SLD5_1431200
3375,YDR490C_PKH1_1432752,1,0.0,0.47700000000000004,YOR221C_MCT1_757349
3376,YDR490C_PKH1_1433176,1,1.0,0.495,YMR049C_ERB1_370145
3377,YDR490C_PKH1_1433530,1,2.0,0.495,YDR490C_PKH1_1433699
3378,YDR490C_PKH1_1433699,1,3.0,0.495,YDR490C_PKH1_1433530
3379,YDR490C_PKH1_1434130,1,4.0,0.479,iYNL335W_12079
3380,iYDR490C_1434475,0,0.0,0.493,YIL018W_RPL2B_316860
3381,iYDR490C_1434698,0,1.0,0.489,YIL147C_SLN1_72654
3382,YDR492W_YDR492W_1435166,1,0.0,0.486,YPL206C_YPL206C_163396
3383,YDR493W_FMP36_1436314,1,1.0,0.49,YHR071W_PCL5_237093
3384,YDR493W_FMP36_1436498,1,2.0,0.498,YNR008W_LRO1_640570
3385,YDR494W_RSM28_1436930,1,3.0,0.491,YGL111W_NSA1_300012
3386,YDR494W_RSM28_1437229,1,4.0,0.489,YFL008W_SMC1_120204
3387,YDR495C_VPS3_1439050,0,2.0,0.498,iYGL258W-A_9540
3388,iYDR495C_1441285,0,3.0,0.498,itV(AAC)M2_421285
3389,YDR496C_PUF6_1441843,0,4.0,0.505,iYOL019W_290725
3390,iYDR496C_1443546,0,0.0,0.493,iYER090W_339768
3391,YDR498C_SEC20_1446472,1,0.0,0.5,itS(GCU)O_274805
3392,iYDR498C_1446993,1,1.0,0.496,iYJL060W_324847
3393,YDR499W_LCD1_1447916,1,2.0,0.486,YOR269W_PAC1_826518
3394,YDR499W_LCD1_1448818,0,1.0,0.507,YER157W_COG3_486457
3395,YDR499W_LCD1_1449824,0,2.0,0.502,YDR265W_PEX10_998998
3396,iYDR499W_1450147,0,3.0,0.48700000000000004,YKR095W_MLP1_621673
3397,YDR500C_RPL37B_1450434,0,4.0,0.495,iYEL054C_53828
3398,YDR500C_RPL37B_1450684,0,0.0,0.5,YPL128C_TBF1_306820
3399,iYDR500C_1450902,0,1.0,0.5379999999999999,iYDR500C_1451052
3400,iYDR500C_1451052,0,2.0,0.5379999999999999,iYDR500C_1450902
3401,iYDR500C_1451259,0,3.0,0.49,iYKL045W_355060
3402,YDR501W_PLM2_1452719,1,3.0,0.48700000000000004,iYLR276C_697039
3403,iYDR501W_1453182,0,4.0,0.512,YMR308C_PSE1_888950
3404,iYDR502C_1454745,0,0.0,0.5,iYBL001C_238484
3405,YDR503C_LPP1_1455236,1,4.0,0.504,iYDR011W_470445
3406,iYDR503C_1456232,0,1.0,0.618,YDR504C_SPG3_1456350
3407,YDR504C_SPG3_1456350,0,2.0,0.618,iYDR503C_1456232
3408,YDR504C_SPG3_1456616,0,3.0,0.504,YKR016W_FMP13_470153
3409,YDR505C_PSP1_1456805,0,4.0,0.5670000000000001,iYDR504C_1456943
3410,iYDR504C_1456943,0,0.0,0.5670000000000001,YDR505C_PSP1_1456805
3411,iYDR504C_1457119,0,1.0,0.51,YER008C_SEC3_169187
3412,iYDR504C_1458459,1,0.0,0.496,YLR258W_GSY2_661324
3413,iYDR504C_1458946,1,1.0,0.5,YHR209W_YHR209W_520021
3414,iYDR504C_1459584,0,2.0,0.489,YNL291C_MID1_85645
3415,YDR506C_YDR506C_1459799,1,2.0,0.488,YPL084W_BRO1_394396
3416,YDR506C_YDR506C_1460406,1,3.0,0.49700000000000005,YML041C_VPS71_195584
3417,iYDR506C_1461623,0,3.0,0.49700000000000005,YCR099C_YCR099C_300963
3418,itL(CAA)D_1461915,0,4.0,0.506,iYORCdelta18_703621
3419,itL(CAA)D_1462192,0,0.0,0.5,iYDL206W_92549
3420,YDR507C_GIN4_1462501,0,1.0,0.49200000000000005,iYNL039W_556812
3421,iYDR507C_1466344,0,2.0,0.498,iYBR067C_373727
3422,YDR508C_GNP1_1468362,0,3.0,0.498,iYLR337C_805511
3423,iYDR508C_1468538,0,4.0,0.486,iYOR192C_702408
3424,iYDR508C_1468729,0,0.0,0.478,itY(GUA)O_288289
3425,iYDR508C_1469018,0,1.0,0.47700000000000004,YML005W_TRM12_260229
3426,iYDR508C_1469328,0,2.0,0.486,iYCRCdelta6_125573
3427,iYDR510W_1469763,1,4.0,0.47600000000000003,iYKR099W_637985
3428,YDR511W_ACN9_1470258,1,0.0,0.5379999999999999,iYDR511W_1470408
3429,iYDR511W_1470408,1,1.0,0.5379999999999999,YDR511W_ACN9_1470258
3430,YDR512C_EMI1_1470665,1,2.0,0.484,YDR512C_EMI1_1470839
3431,YDR512C_EMI1_1470839,1,3.0,0.501,YOR153W_PDR5_621589
3432,iYDR512C_1471064,1,4.0,0.488,YHR155W_YHR155W_407859
3433,YDR514C_YDR514C_1472761,1,0.0,0.484,itL(CAA)L_628681
3434,YDR515W_SLF1_1473558,1,1.0,0.496,YDR515W_SLF1_1474248
3435,YDR515W_SLF1_1474248,0,3.0,0.502,YNL119W_NCS2_402085
3436,iYDR515W_1474713,0,4.0,0.524,YPL070W_MUK1_421725
3437,YDR516C_EMI2_1475332,1,2.0,0.494,YPL145C_KES1_279551
3438,YDR516C_EMI2_1475590,1,3.0,0.493,YGL208W_SIP2_97981
3439,YDR516C_EMI2_1475996,1,4.0,0.485,YJL171C_YJL171C_100096
3440,YDR516C_EMI2_1476174,1,0.0,0.488,YBR185C_MBA1_599458
3441,iYDR516C_1476476,1,1.0,0.485,YDR500C_RPL37B_1450684
3442,iYDR516C_1477125,1,2.0,0.47200000000000003,isnR33_142572
3443,YDR517W_GRH1_1477342,1,3.0,0.486,YOR284W_HUA2_848731
3444,YDR517W_GRH1_1477601,1,4.0,0.491,YKR097W_PCK1_631031
3445,YDR520C_YDR520C_1481699,0,0.0,0.491,YBR259W_YBR259W_731604
3446,YDR520C_YDR520C_1482079,0,1.0,0.502,iYDR532C_1501113
3447,YDR522C_SPS2_1484025,1,0.0,0.495,YBL106C_SRO77_10960
3448,YDR522C_SPS2_1484115,1,0.0,0.491,iYBL072C_89186
3449,YDR522C_SPS2_1484725,0,2.0,0.502,iYKL075C_294193
3450,YDR522C_SPS2_1485012,0,3.0,0.49700000000000005,iYDR033W_509334
3451,iYDR522C_1485513,0,4.0,0.494,YPR119W_CLB2_772397
3452,YDR523C_SPS1_1486873,0,0.0,0.507,itM(CAU)J2_422990
3453,iYDR523C_1487095,0,1.0,0.504,iYDR523C_1487260
3454,iYDR523C_1487260,0,2.0,0.504,iYDR523C_1487095
3455,YDR524C_AGE1_1487577,0,3.0,0.502,YDL148C_NOP14_189168
3456,YDR524C_AGE1_1488596,1,1.0,0.486,YPR184W_GDB1_905176
3457,iYDR524C_1489273,0,4.0,0.514,YIL159W_BNR1_44582
3458,iYDR524W-A_1489541,0,0.0,0.493,iYJR150C_711980
3459,iYDR524C-B_1489838,0,1.0,0.48100000000000004,iYAL055W_42713
3460,iYDR524C-B_1490061,0,2.0,0.467,YKL154W_SRP102_161613
3461,iYDR524C-B_1490287,0,3.0,0.465,itS(UGA)E_289497
3462,iYDR524C-B_1490520,0,4.0,0.484,YAR019C_CDC15_174816
3463,iYDR525W-A_1490804,0,0.0,0.486,iYLRWdelta6_450451
3464,YDR527W_RBA50_1491470,1,2.0,0.48100000000000004,iYKL154W_162356
3465,iRUF1_1494238,0,1.0,0.49,YCR106W_RDS1_312704
3466,iYDR528W_1496022,0,2.0,0.506,iYDL056W_355419
3467,YDR529C_QCR7_1496446,1,3.0,0.496,iYGRWdelta19_702528
3468,YDR530C_APA2_1497353,1,4.0,0.629,YDR530C_APA2_1497467
3469,YDR530C_APA2_1497467,1,1.0,0.629,YDR530C_APA2_1497353
3470,iYDR530C_1497766,1,2.0,0.502,YJL056C_ZAP1_332180
3471,YDR531W_YDR531W_1498652,1,3.0,0.493,YFL008W_SMC1_121955
3472,YDR532C_YDR532C_1499385,0,3.0,0.521,YLR176C_RFX1_508019
3473,YDR532C_YDR532C_1500475,1,4.0,0.534,iYDR532C_1500627
3474,iYDR532C_1500627,1,0.0,0.534,YDR532C_YDR532C_1500475
3475,iYDR532C_1500926,1,1.0,0.49200000000000005,YDL063C_YDL063C_339353
3476,iYDR532C_1501113,1,2.0,0.506,YEL022W_GEA2_114169
3477,iYDR532C_1501310,1,3.0,0.5,YDL019C_OSH2_421289
3478,iYDR533C_1502537,0,4.0,0.488,YMR242C_RPL20A_753762
3479,iYDR533C_1502767,0,0.0,0.493,iYPRWtau4_933670
3480,iYDR533C_1503042,0,1.0,0.498,YDL180W_YDL180W_136460
3481,YDR534C_FIT1_1503375,1,4.0,0.489,iYPL090C_378617
3482,YDR534C_FIT1_1503736,1,0.0,0.502,YDL161W_ENT1_168053
3483,YDR534C_FIT1_1504033,1,1.0,0.534,YOR383C_FIT3_1060600
3484,YDR534C_FIT1_1504697,1,2.0,0.652,YOR383C_FIT3_1060866
3485,iYDR534C_1505776,0,2.0,0.5,YJL204C_RCY1_51367
3486,iYDR534C_1507475,0,3.0,0.479,itK(UUU)O_438735
3487,YDR536W_STL1_1508353,1,3.0,0.483,YLR067C_PET309_267877
3488,YDR536W_STL1_1509482,1,4.0,0.484,iYBR216C_657728
3489,iYDR536W_1510363,1,0.0,0.493,iYIL040W_278330
3490,YDR538W_PAD1_1511003,1,1.0,0.496,iYPR101W_731038
3491,YDR539W_YDR539W_1512195,1,2.0,0.484,iYOL001W_326772
3492,YDR539W_YDR539W_1512516,1,3.0,0.485,iYMR017W_309984
3493,iYDR539W_1513752,0,4.0,0.498,itD(GUC)G2_545083
3494,iYDR539W_1514054,0,0.0,0.517,iYLR403W_928193
3495,iYDR539W_1516983,0,1.0,0.498,iYCR053W_218216
3496,iYDRWdelta31_1519127,0,2.0,0.501,YNL257C_SIP3_161776
3497,YDR541C_YDR541C_1520208,1,4.0,0.493,YPR178W_PRP4_892414
3498,YDR541C_YDR541C_1520478,1,0.0,0.495,iYMR139W_547443
3499,iYDR542W_1525291,0,3.0,0.534,iYER188C-A_570288
3500,iYEL076C_5096,1,1.0,0.479,YOL025W_LAG2_275128
3501,YEL073C_YEL073C_7242,1,2.0,0.49700000000000005,YML059C_YML059C_153297
3502,iYEL073C_9717,1,3.0,0.555,iYEL073C_9860
3503,iYEL073C_9860,1,4.0,0.555,iYEL073C_9717
3504,iYEL073C_10988,1,0.0,0.499,YNR016C_ACC1_657157
3505,iYEL073C_11250,1,1.0,0.499,YDR179W-A_YDR179W-A_820633
3506,iYEL073C_12606,1,2.0,0.49700000000000005,YLR176C_RFX1_508320
3507,iYEL072W_14417,0,4.0,0.506,YPL022W_RAD1_509914
3508,iYEL072W_14638,0,0.0,0.499,iYKL209C_46618
3509,iYEL072W_14912,0,1.0,0.527,iYEL072W_15067
3510,iYEL072W_15067,0,2.0,0.527,iYEL072W_14912
3511,YEL071W_DLD3_16429,1,3.0,0.489,YLR142W_PUT1_425766
3512,iYEL071W_17917,0,3.0,0.515,iYDLWtau1_437540
3513,iYEL071W_18126,0,4.0,0.508,YLL007C_YLL007C_134493
3514,iYEL071W_18839,0,0.0,0.484,YBL106C_SRO77_10960
3515,iYEL069C_23702,0,1.0,0.489,YPL236C_YPL236C_101970
3516,iYEL069C_24152,1,4.0,0.495,YNR031C_SSK2_683767
3517,iYEL069C_25081,1,0.0,0.515,YNL291C_MID1_85645
3518,iYEL069C_25801,1,1.0,0.509,iYFLWtau1_144985
3519,iYEL069C_26068,1,2.0,0.484,YMR170C_ALD2_602974
3520,iYEL069C_26339,1,3.0,0.603,iYEL069C_26463
3521,iYEL069C_26463,1,4.0,0.603,iYEL069C_26339
3522,YEL066W_HPA3_26868,1,0.0,0.546,YEL066W_HPA3_27015
3523,YEL066W_HPA3_27015,1,1.0,0.546,YEL066W_HPA3_26868
3524,iYEL066W_27574,1,2.0,0.486,iYGL075C_368154
3525,YEL065W_SIT1_27900,1,3.0,0.488,YLR117C_CLF1_384019
3526,YEL065W_SIT1_28781,1,4.0,0.48700000000000004,YLR078C_BOS1_286333
3527,YEL065W_SIT1_29017,1,0.0,0.489,YNL311C_YNL311C_51485
3528,iYEL065W_29568,0,2.0,0.496,YPL168W_YPL168W_231348
3529,iYEL063C_33843,0,3.0,0.489,iYOR340C_960454
3530,iYEL063C_34113,0,4.0,0.511,iYGL180W_163069
3531,YEL062W_NPR2_35967,0,0.0,0.49200000000000005,YOR337W_TEA1_956049
3532,iYEL062W_36320,0,1.0,0.501,YKL205W_LOS1_51557
3533,YEL061C_CIN8_36604,0,2.0,0.505,YLR459W_CDC91_1058245
3534,YEL061C_CIN8_36907,0,3.0,0.505,iYKL138C_185697
3535,YEL061C_CIN8_37244,0,4.0,0.501,YEL061C_CIN8_37671
3536,YEL061C_CIN8_37671,0,0.0,0.509,iYCRWomega3_292465
3537,YEL061C_CIN8_37963,0,1.0,0.501,YDL098C_SNU23_284743
3538,iYEL061C_39914,0,2.0,0.496,iYIL076W_217628
3539,iYEL060C_42190,0,3.0,0.473,itI(UAU)L_605488
3540,iYEL059C-A_42923,1,1.0,0.484,iYEL059C-A_43097
3541,iYEL059C-A_43097,1,2.0,0.489,YLR094C_GIS3_328998
3542,YEL058W_PCM1_43358,1,3.0,0.504,YLR324W_PEX30_779266
3543,YEL058W_PCM1_43619,1,4.0,0.48100000000000004,iYIL007C_343993
3544,YEL058W_PCM1_43845,1,0.0,0.47700000000000004,YHR183W_GND1_471771
3545,YEL058W_PCM1_44120,1,1.0,0.48100000000000004,iYGR142W_773722
3546,YEL057C_YEL057C_45372,1,2.0,0.495,iYHRCdelta12_465336
3547,iYEL057C_46898,1,3.0,0.505,YBR227C_MCX1_674513
3548,iYEL056W_48438,0,4.0,0.49700000000000005,iYDR419W_1305309
3549,YEL055C_POL5_49702,0,0.0,0.519,iYDRCdelta2_513638
3550,YEL055C_POL5_50158,0,1.0,0.507,iYKL006C-A_430976
3551,iYEL055C_51844,0,2.0,0.49200000000000005,iYJL155C_130917
3552,iYEL055C_52138,0,3.0,0.502,iYNR027W_675926
3553,iYEL055C_52361,0,4.0,0.504,iYER045C_241771
3554,iYEL055C_52541,0,0.0,0.504,iYMR182C_625533
3555,iYEL054C_53311,0,1.0,0.495,iYEL054C_53480
3556,iYEL054C_53480,0,2.0,0.495,iYEL054C_53311
3557,iYEL054C_53828,0,3.0,0.5,iYLR435W_1007298
3558,YEL053C_MAK10_54377,0,4.0,0.505,YGR098C_ESP1_684908
3559,YEL053C_MAK10_55803,1,4.0,0.483,YER158C_YER158C_489600
3560,iYEL053C_56109,1,0.0,0.494,YMR309C_NIP1_894380
3561,YEL052W_AFG1_56725,1,1.0,0.488,iYMR150C_562995
3562,YEL052W_AFG1_56944,1,2.0,0.48200000000000004,iYHL033C_36055
3563,YEL052W_AFG1_57897,1,3.0,0.478,YIL001W_YIL001W_354313
3564,iYEL052W_58122,1,4.0,0.49200000000000005,YJR143C_PMT4_700349
3565,YEL051W_VMA8_58470,1,0.0,0.494,YER132C_PMD1_428523
3566,YEL051W_VMA8_58706,1,1.0,0.501,YNL155W_YNL155W_342975
3567,iYEL051W_59213,0,0.0,0.501,iYEL022W_115806
3568,iYEL051W_59392,0,1.0,0.496,iYEL050C_61285
3569,iYEL051W_59572,0,2.0,0.483,YOR058C_ASE1_434979
3570,iYEL050C_60858,1,2.0,0.494,iYFLWtau1_144985
3571,iYEL050C_61285,0,3.0,0.555,isnR67_61428
3572,isnR67_61428,0,4.0,0.555,iYEL050C_61285
3573,isnR67_61625,0,0.0,0.504,itA(AGC)F_205436
3574,isnR53_61844,0,1.0,0.496,iYPL060W_435833
3575,itG(GCC)E_62022,0,2.0,0.5589999999999999,itS(AGA)D2_981045
3576,iYELWdelta1_62757,0,3.0,0.6,iYHRCdelta6_134007
3577,iYEL048C_65366,1,3.0,0.48100000000000004,YKL057C_NUP120_332095
3578,YEL047C_YEL047C_66130,1,4.0,0.484,YKL099C_UTP11_255974
3579,YEL047C_YEL047C_66384,1,0.0,0.496,YDL002C_NHP10_447413
3580,iYEL047C_67137,0,4.0,0.48700000000000004,iYGL175C_174507
3581,iYEL047C_67331,0,0.0,0.48100000000000004,YGL244W_RTF1_43087
3582,YEL046C_GLY1_67683,0,1.0,0.49,YHR023W_MYO1_156631
3583,YEL046C_GLY1_68008,0,2.0,0.48100000000000004,YOR130C_ORT1_570600
3584,YEL046C_GLY1_68439,0,3.0,0.488,YAR019C_CDC15_174816
3585,iYEL046C_68866,0,4.0,0.503,iYDL057W_352528
3586,iYEL046C_69065,0,0.0,0.475,YIL159W_BNR1_45866
3587,iYEL046C_69248,0,1.0,0.48,YDL057W_YDL057W_351703
3588,iYEL046C_69484,0,2.0,0.47600000000000003,iYOR226C_762362
3589,iYEL046C_69670,0,3.0,0.484,iYJL128C_180058
3590,YEL044W_IES6_69873,1,1.0,0.48200000000000004,YER040W_GLN3_229837
3591,YEL043W_YEL043W_70587,1,2.0,0.48100000000000004,YGR172C_YIP1_843172
3592,YEL043W_YEL043W_70934,1,3.0,0.478,iYGL119W_287290
3593,iYEL043W_73364,0,4.0,0.486,YAL024C_LTE1_102121
3594,YEL042W_GDA1_73897,1,4.0,0.488,iYDL129W_232028
3595,YEL042W_GDA1_75064,0,0.0,0.493,iYNL137C_370106
