,AC,label-val,cluster,max_ident_other,closest_other
7597,3ZYTA,0,2.0,0.24,6NJKA
7598,6CUQA,0,2.0,0.271,2XCZA
7599,4ZCSA,0,1.0,0.335,3HL4A
7600,4FIXA,0,0.0,0.20800000000000002,2X7JA
7601,6M2IA,0,1.0,0.228,5VG6A
7602,4CT0B,0,1.0,0.263,4D8HA
7603,4YLIA,0,0.0,0.311,6BBDA
7604,3L0RA,0,3.0,0.401,6ZTKA
7605,3MWZA,0,3.0,0.313,6ZTKA
7606,5O46A,0,3.0,0.311,6ZTKA
7607,1CEWI,0,3.0,0.318,4N6OB
7608,6UIOA,0,3.0,0.233,3S9KA
7609,3NX0A,0,3.0,0.313,4N6OB
7610,1ROAA,0,3.0,0.262,6ZTKA
7611,2CH9A,0,3.0,0.319,4N6OB
7612,4IT7A,0,3.0,0.301,4N6TA
7613,5UXXA,0,1.0,0.23800000000000002,4YVOA
7614,3ST7A,0,1.0,0.20800000000000002,4B5ZA
7615,1BUNA,0,4.0,0.47200000000000003,4E4CA
7616,3ELOA,0,4.0,0.466,4E4CA
7617,1G4IA,0,4.0,0.44799999999999995,4E4CA
7618,1HN4A,0,4.0,0.447,4E4CA
7619,1P7OA,0,4.0,0.488,4E4CA
7620,1YXHA,0,4.0,0.504,4E4CA
7621,3JQLA,0,4.0,0.529,4E4CA
7622,1POAA,0,4.0,0.525,4E4CA
7623,1S6BA,0,4.0,0.5329999999999999,4E4CA
7624,1S6BB,0,4.0,0.517,4E4CA
7625,2WQ5A,0,4.0,0.5329999999999999,4E4CA
7626,1MH8A,0,4.0,0.508,4E4CA
7627,1M8TA,0,4.0,0.55,4E4CA
7628,2OSHA,0,4.0,0.537,4E4CA
7629,1Y75A,0,4.0,0.508,4E4CA
7630,1Y75B,0,4.0,0.517,4E4CA
7631,1OWSB,0,4.0,0.49200000000000005,4E4CA
7632,3V9MA,0,4.0,0.655,4E4CA
7633,3VC0A,0,4.0,0.563,4E4CA
7634,3VBZA,0,4.0,0.513,4E4CA
7635,4NTWC,0,4.0,0.441,4E4CA
7636,1G2XA,0,4.0,0.521,4E4CA
7637,1U4JA,0,4.0,0.537,4E4CA
7638,1FE5A,0,4.0,0.55,4E4CA
7639,5J3NB,0,3.0,0.552,4LQTA
7640,1EI7A,0,2.0,0.21899999999999997,2ENDA
7641,2VH4A,0,0.0,0.214,2RIJA
7642,7E1TC,0,4.0,0.5539999999999999,2V66B
7643,5UAYA,0,0.0,0.213,4KLIA
7644,6JXHB,0,2.0,0.204,4UA6A
7645,3U3UC,0,4.0,0.223,2ON7A
7646,1R4WA,0,1.0,0.226,4FO7A
7647,3RPNA,0,1.0,0.24600000000000002,6S48A
7648,7D85A,0,1.0,0.24,3H3BA
7649,3P0YA,0,1.0,0.253,3H3BA
7650,1ULYA,0,4.0,0.228,1ON2A
7651,3NHVA,0,1.0,0.28600000000000003,3GK5A
7652,5XRWA,0,3.0,0.289,1O6AA
7653,5XRWC,0,0.0,0.268,4C92E
7654,3OJ3I,0,3.0,0.268,5KI9A
7655,1ZYMA,0,2.0,0.222,5EOOA
7656,6L9ZS,0,4.0,0.22,3TOXA
7657,6HJXB,0,4.0,0.217,6HZWA
7658,6FL9A,0,4.0,0.256,6HZWA
7659,6T69A,0,0.0,0.233,1WB7A
7660,6T4DA,0,0.0,0.24,1YNAA
7661,6T4RAAA,0,0.0,0.221,5C2MA
7662,6TTSB,0,4.0,0.344,4WXWA
7663,3I5CA,0,4.0,0.326,3IGNA
7664,3LEVA,0,2.0,0.306,5H6XA
7665,1T4OA,0,3.0,0.297,5L38A
7666,3U9DB,0,3.0,0.306,5MC9B
7667,3SJHB,0,3.0,0.295,5MC9B
7668,3U9ZC,0,3.0,0.29,1NP0A
7669,4PC0C,0,1.0,0.254,1XRXA
7670,1N35A,0,3.0,0.16699999999999998,2FGEA
7671,5JVKA,0,4.0,0.201,1LLFA
7672,1YTUB,0,3.0,0.215,5HVLA
7673,1UX5A,0,1.0,0.207,4TR9A
7674,3T5PB,0,3.0,0.21600000000000003,3QWUA
7675,3BKHA,0,3.0,0.22699999999999998,1QXYA
7676,4ME9A,0,4.0,0.259,6AZHA
7677,1XEXA,0,4.0,0.235,1F2UA
7678,5H67A,0,4.0,0.23199999999999998,3E05B
7679,2QJBC,0,3.0,0.23199999999999998,2WG9A
7680,2H62C,0,3.0,0.22399999999999998,6HHEA
7681,3EVSC,0,3.0,0.24100000000000002,2GNNB
7682,2QJ9C,0,3.0,0.225,2WG9A
7683,1UMUA,0,2.0,0.242,6X1PA
7684,6A2QA,0,2.0,0.26,6C8CA
7685,6WNXA,0,2.0,0.251,6Y7NA
7686,4QNNA,0,3.0,0.20800000000000002,6CF6A
7687,5CZ3A,0,0.0,0.226,6GN5A
7688,3GN3A,0,1.0,0.24100000000000002,5YDBA
7689,6WNXB,0,3.0,0.23,3LYHA
7690,3O6UA,0,0.0,0.28800000000000003,6EUNA
7691,3IO2A,0,4.0,0.278,7LVSB
7692,3T92A,0,4.0,0.263,7LVSB
7693,1ZMEC,0,2.0,0.239,4HW0A
7694,2QTVD,0,4.0,0.28800000000000003,5T48B
7695,3A1JC,0,2.0,0.21899999999999997,2IX2B
7696,1AIHA,0,0.0,0.264,5C6KA
7697,3AJ1A,0,2.0,0.267,2V5QC
7698,3HM0A,0,2.0,0.295,1S5UA
7699,5XUBA,0,3.0,0.239,3HZHA
7700,1ZNPA,0,3.0,0.26899999999999996,3DD7A
7701,2NVNA,0,0.0,0.257,3V6IB
7702,2IT9B,0,0.0,0.23800000000000002,4XOSA
7703,6BJ5F,0,3.0,0.281,4GF3B
7704,1GQ2A,0,2.0,0.225,3NV9A
7705,5OU5A,0,2.0,0.245,2DVMA
7706,6C7NA,0,2.0,0.214,2DVMA
7707,7MF4A,0,2.0,0.23600000000000002,6ZN7A
7708,1O0SA,0,2.0,0.22699999999999998,3NV9A
7709,1PJ3A,0,2.0,0.239,2DVMA
7710,6AGSA,0,2.0,0.231,3NV9A
7711,5A1SA,0,0.0,0.212,4ZP0A
7712,7BIFA,0,3.0,0.23800000000000002,4WJSA
7713,4GGCA,0,3.0,0.20600000000000002,2CE8A
7714,3OW8C,0,3.0,0.26,4LG8A
7715,6E1ZA,0,3.0,0.23,6KM7A
7716,4CY3A,0,3.0,0.21,3IM1A
7717,5NUVA,0,3.0,0.218,4BGVA
7718,6TBNB,0,3.0,0.212,5F82A
7719,3ODTB,0,3.0,0.207,3Q39A
7720,4J82A,0,3.0,0.212,6X1TA
7721,6RMVA,0,3.0,0.21899999999999997,4EWLA
7722,2PBIB,0,3.0,0.225,2CE8A
7723,6G6OA,0,3.0,0.228,4RXMA
7724,6Y7NA,0,3.0,0.251,6WNXA
7725,7KLJA,0,3.0,0.23600000000000002,3K96A
7726,4D6VA,0,3.0,0.21600000000000003,4PEMC
7727,5OVVA,0,3.0,0.336,2R4HA
7728,6YX0B,0,3.0,0.33899999999999997,5EMBA
7729,5IZUA,0,3.0,0.295,5EMBA
7730,3FMYA,0,1.0,0.267,5J2YA
7731,2FSQA,0,0.0,0.21100000000000002,5A5YA
7732,2FI1A,0,0.0,0.25,3E58A
7733,2GO7A,0,0.0,0.239,3SD7A
7734,2HDOA,0,0.0,0.253,3D6JA
7735,2AH5A,0,0.0,0.275,2NYVA
7736,3MC1A,0,0.0,0.429,3SD7A
7737,5IXHA,0,2.0,0.258,5W39A
7738,4LXQA,0,0.0,0.315,5UIJA
7739,7N7AA,0,0.0,0.309,5UIJA
7740,3TDNA,0,1.0,0.547,1THFD
7741,3BO6A,0,1.0,0.212,5H69A
7742,4HAHA,0,1.0,0.21899999999999997,5OVYA
7743,6Z6EA,0,4.0,0.218,3D5PA
7744,3GXHA,0,0.0,0.24,1ECYA
7745,1EZGA,0,2.0,0.271,6LH6A
7746,6R7VA,0,3.0,0.43200000000000005,3LUMA
7747,7ASBA,0,0.0,0.226,1VQON
7748,4O1RA,0,1.0,0.28800000000000003,6QAZA
7749,6FRGA,0,1.0,0.243,6Y75A
7750,4X7YA,0,3.0,0.272,2YFAA
7751,6E3AA,0,2.0,0.233,2OS3A
7752,3ZHNA,0,3.0,0.305,6VLIA
7753,3OJ7A,0,2.0,0.376,5UVMA
7754,4EGUA,0,2.0,0.331,5UVMA
7755,3O1CA,0,2.0,0.311,5UVMA
7756,6J64A,0,2.0,0.318,5UVMA
7757,4INCA,0,2.0,0.305,5UVMA
7758,3N1SA,0,2.0,0.358,5UVMA
7759,6D6JA,0,2.0,0.377,5UVMA
7760,1Q5YA,0,1.0,0.26,5ZWTA
7761,6XFUA,0,3.0,0.278,2Y20A
7762,2W6AB,0,4.0,0.302,3A1QC
7763,4L0NA,0,4.0,0.316,4R4MA
7764,6T8IA,0,0.0,0.265,2EBNA
7765,3PLWA,0,1.0,0.225,3V6IA
7766,2HIYB,0,4.0,0.24100000000000002,2QNLA
7767,2RA9A,0,2.0,0.252,2RE3A
7768,3SD2A,0,1.0,0.243,4R2ZA
7769,2ZZVA,0,4.0,0.289,4PE3A
7770,4YZZA,0,4.0,0.253,4N17A
7771,2HZLA,0,4.0,0.245,4N17A
7772,4PETA,0,4.0,0.295,4PE3A
7773,5CM6A,0,4.0,0.302,4PE3A
7774,6EWLA,0,4.0,0.231,6C8CA
7775,4ICWA,0,4.0,0.264,1X9GA
7776,2IVYA,0,0.0,0.255,5G4DA
7777,6G8YA,0,1.0,0.24100000000000002,1GXUA
7778,3M6ZA,0,2.0,0.217,1VQZA
7779,4IV0A,0,3.0,0.262,5CVDA
7780,3UJCA,0,3.0,0.237,2O57A
7781,4IV8A,0,3.0,0.271,5CVDA
7782,3DQPA,0,2.0,0.243,1T0AA
7783,3E8XA,0,2.0,0.259,1TF1A
7784,2I51A,0,0.0,0.25,2OU5A
7785,3ULTA,0,4.0,0.27699999999999997,2WNXA
7786,5WD9A,0,4.0,0.26899999999999996,6GDJA
7787,6VJJB,0,0.0,0.24,3VIQB
7788,3BOEA,0,3.0,0.23,5G5AA
7789,3BOJA,0,3.0,0.23600000000000002,2A9SA
7790,7BF0A,0,3.0,0.276,3L1NA
7791,4X9CA,0,1.0,0.276,3K6IA
7792,3HZPA,0,2.0,0.25,2BV1A
7793,5EDFA,0,3.0,0.225,3GASA
7794,3LS9A,0,1.0,0.228,3MKVA
7795,6SJ3A,0,1.0,0.231,2NVOA
7796,4V1XA,0,1.0,0.23199999999999998,5Z8AA
7797,4DZHA,0,1.0,0.26899999999999996,4M51A
7798,1P1MA,0,1.0,0.22399999999999998,7LKKA
7799,4F0RA,0,1.0,0.24600000000000002,4M51A
7800,4GBDA,0,1.0,0.26,6OHBA
7801,3IX3A,0,3.0,0.24600000000000002,1V5XA
7802,5LALA,0,0.0,0.24100000000000002,6OODA
7803,5OAKA,0,2.0,0.24600000000000002,2RC3A
7804,7D9EA,0,1.0,0.226,6TM3A
7805,5XLUA,0,1.0,0.217,6HLYA
7806,3WHRA,0,1.0,0.22899999999999998,6K38A
7807,2DG5A,0,1.0,0.21,4K29A
7808,5BPKA,0,1.0,0.217,2RGYA
7809,4GDXA,0,1.0,0.20600000000000002,2Y3ZA
7810,5A62A,0,2.0,0.251,1A8QA
7811,1OCYA,0,0.0,0.21899999999999997,6HMZX
7812,7B2SA,0,4.0,0.21600000000000003,1PDKB
7813,4W79A,0,2.0,0.205,5UB9B
7814,3PA6A,0,3.0,0.252,3PD7A
7815,1O6VA,0,1.0,0.365,5IL7A
7816,4JB3A,0,3.0,0.27899999999999997,3VAAA
7817,4DCCA,0,3.0,0.27899999999999997,1Q7RA
7818,3Q6BA,0,3.0,0.647,4XGAB
7819,2X8SA,0,2.0,0.20199999999999999,6MS3A
7820,3LV4A,0,2.0,0.221,5C6UA
7821,4KC7A,0,2.0,0.22899999999999998,6QPSA
7822,6BM5A,0,3.0,0.21100000000000002,5WKWA
7823,1G6SA,0,2.0,0.212,1SJDA
7824,5XWBA,0,2.0,0.24100000000000002,6RGVA
7825,3NVSA,0,2.0,0.256,5THYA
7826,2O0BA,0,2.0,0.22699999999999998,6V59A
7827,5BUFA,0,2.0,0.21,6C9BA
7828,2PQCA,0,2.0,0.214,3S8MA
7829,3SLHA,0,2.0,0.217,3IFSA
7830,1RF6A,0,2.0,0.204,6AWAA
7831,3BPTA,0,0.0,0.228,6SL9AAA
7832,3JU1A,0,0.0,0.237,4KPKA
7833,4J2UA,0,0.0,0.272,4JFCA
7834,5ZIQA,0,0.0,0.27399999999999997,5Z4GA
7835,3VV1A,0,3.0,0.26,2ZHNA
7836,4ZVCA,0,1.0,0.23600000000000002,3OJ0A
7837,2QSWA,0,2.0,0.294,3CEDA
7838,2QRRA,0,2.0,0.261,3CEDA
7839,3DHXA,0,2.0,0.263,4ERRA
7840,2JKUA,0,0.0,0.35100000000000003,3IHSA
7841,6D0HB,0,1.0,0.264,2ZFZA
7842,4V1SA,0,4.0,0.209,6YLJA
7843,4V15A,0,3.0,0.293,3WQCA
7844,6QKBA,0,3.0,0.248,3WQCA
7845,4CRQA,0,3.0,0.218,5TVYA
7846,6JH5A,0,3.0,0.222,1O4YA
7847,2HYKA,0,3.0,0.268,3WVJA
7848,3ATGA,0,3.0,0.249,3I4IA
7849,3AZYA,0,3.0,0.231,2ZOSB
7850,5NBOA,0,3.0,0.303,3O5SA
7851,4BPZA,0,3.0,0.23,3I4IA
7852,3DGTA,0,3.0,0.218,4UFQA
7853,6XQHA,0,3.0,0.24,3WZ1A
7854,5WUTA,0,3.0,0.245,2AYHA
7855,2VY0A,0,3.0,0.24,3O5SA
7856,3ILNA,0,3.0,0.235,3I4IA
7857,5DXDA,0,3.0,0.24100000000000002,4ATEA
7858,4XDQA,0,3.0,0.243,4ATEA
7859,4W65A,0,3.0,0.217,6H6MA
7860,4PQ9A,0,3.0,0.242,4ATEA
7861,3RQ0A,0,3.0,0.218,4CZXA
7862,6T2RAAA,0,3.0,0.284,3O5SA
7863,1DYPA,0,3.0,0.254,4ATEA
7864,5OCRA,0,3.0,0.25,4ATEA
7865,6T2QAAA,0,3.0,0.261,3O5SA
7866,3KGYA,0,3.0,0.313,3KY8A
7867,2VMHA,0,2.0,0.297,2VNGA
7868,3UPLA,0,3.0,0.225,1F0KA
7869,3CWRA,0,3.0,0.259,2Q24A
7870,2OPLA,0,3.0,0.242,2CVEA
7871,4ZYBA,0,3.0,0.233,3PQHA
7872,4QP5A,0,3.0,0.245,5GT1A
7873,1Y0PA,0,2.0,0.294,6T85A
7874,1QO8A,0,2.0,0.294,6T85A
7875,3WC3A,0,4.0,0.284,2YIKA
7876,4ZH5A,0,4.0,0.29,2YIKA
7877,1KS8A,0,4.0,0.262,2YIKA
7878,4DOEA,0,4.0,0.298,2YIKA
7879,2XFGA,0,4.0,0.307,2YIKA
7880,1IA7A,0,4.0,0.307,2YIKA
7881,5A61A,0,1.0,0.21600000000000003,5ET1A
7882,4I8IA,0,4.0,0.217,1YARA
7883,4NECB,0,1.0,0.267,4RNCA
7884,2IWRA,0,4.0,0.311,2FN4A
7885,3IHWA,0,4.0,0.34,3CBQA
7886,2V4XA,0,4.0,0.271,2XGVA
7887,5OBTA,0,1.0,0.40700000000000003,6YSAC
7888,3QB8A,0,2.0,0.226,2OX1A
7889,5YKUA,0,3.0,0.235,3V4MA
7890,5UFNA,0,2.0,0.23399999999999999,2PWYA
7891,6VVNA,0,2.0,0.261,4LHPA
7892,6BLMA,0,2.0,0.27,2AALA
7893,6VVMA,0,2.0,0.272,2AALA
7894,5UNQA,0,2.0,0.248,5NBGA
7895,6VVRA,0,2.0,0.244,6NMOA
7896,6VVWA,0,2.0,0.242,6FN8A
7897,3VK5A,0,4.0,0.239,2Y2ZA
7898,4TZHA,0,4.0,0.314,4U06A
7899,5AF2A,0,2.0,0.226,6B25A
7900,4RPTA,0,2.0,0.23199999999999998,5AMTA
7901,4HFQA,0,2.0,0.223,5ZNQA
7902,6NCHA,0,2.0,0.223,5XZ2A
7903,4OA3A,0,1.0,0.237,1MJNA
7904,3CP7A,0,2.0,0.254,5MRRA
7905,3WY8A,0,2.0,0.256,1P3CA
7906,1N8VA,0,3.0,0.252,7LHYA
7907,3M3GA,0,4.0,0.235,1J48A
7908,3SUJA,0,4.0,0.228,3SUMA
7909,3SULA,0,4.0,0.245,3A5PA
7910,3SUKA,0,4.0,0.235,2VB1A
7911,2NUHA,0,2.0,0.282,6T76A
7912,4Y6IA,0,2.0,0.278,1KR4A
7913,3OPKA,0,2.0,0.263,1KR4A
7914,3GSDA,0,2.0,0.255,4E98A
7915,3AH6A,0,2.0,0.265,1KR4A
7916,1P1LA,0,2.0,0.344,1KR4A
7917,1UKUA,0,2.0,0.376,1KR4A
7918,1NZAA,0,2.0,0.35600000000000004,6T76A
7919,2WE5A,0,1.0,0.22,1GS5A
7920,1E19A,0,1.0,0.233,1GS5A
7921,2E9YA,0,1.0,0.222,1GS5A
7922,4JZ8A,0,1.0,0.226,3T7BB
7923,2C3VA,0,3.0,0.29100000000000004,2C3GA
7924,4ZHWA,0,4.0,0.278,7BBAA
7925,6F6MB,0,2.0,0.335,3EE4A
7926,6MAAA,0,2.0,0.406,5LXVB
7927,3ZVSA,0,1.0,0.355,2X7MA
7928,4Y2FA,0,4.0,0.282,5HRZA
7929,7D55A,0,4.0,0.25,3A0SA
7930,6C30A,0,4.0,0.25,3IGRA
7931,6DNMA,0,4.0,0.25,7L9TA
7932,4X9RA,0,2.0,0.22699999999999998,4HMWA
7933,5Z8AA,0,4.0,0.251,4ID9A
7934,6CBNA,0,4.0,0.26,6J2VA
7935,4AO9A,0,4.0,0.27,4UHOA
7936,2YKYA,0,4.0,0.267,4WYDA
7937,5J1SA,0,2.0,0.212,2DB0A
7938,4AVSA,0,0.0,0.251,6YPEA
7939,3PVNA,0,0.0,0.289,6YPEA
7940,4PBPA,0,0.0,0.23600000000000002,3FLPA
7941,5EMXA,0,3.0,0.27,6G6KB
7942,5B7GA,0,4.0,0.29100000000000004,4G89A
7943,6C10A,0,2.0,0.228,1RI5A
7944,4NF1A,0,1.0,0.222,2C3VA
7945,4K30A,0,1.0,0.249,4XEKA
7946,6MYDA,0,2.0,0.231,3IVVA
7947,1LB6A,0,2.0,0.23600000000000002,5BTWA
7948,1CZYA,0,2.0,0.21899999999999997,5YW5A
7949,4GHUA,0,2.0,0.23199999999999998,6MCJA
7950,4K8UA,0,2.0,0.248,6WWDA
7951,6ZMVA,0,4.0,0.233,4KRUA
7952,6ZM8A,0,4.0,0.252,4KRUA
7953,2X8RA,0,4.0,0.261,4KRUA
7954,1JFXA,0,4.0,0.31,4KRUA
7955,5T3BA,0,2.0,0.228,7JNDA
7956,1WB4A,0,2.0,0.22399999999999998,5LQ1A
7957,4ICIA,0,4.0,0.231,5TQJA
7958,4J8PA,0,4.0,0.23399999999999999,3MTEA
7959,3KLBA,0,4.0,0.223,1WA3A
7960,6W6BA,0,4.0,0.27399999999999997,4MUZA
7961,3E4VA,0,4.0,0.249,2ZWRA
7962,3HMZA,0,4.0,0.226,1VQOI
7963,4AAZA,0,2.0,0.40399999999999997,7C2PA
7964,5KK4A,0,2.0,0.375,7C2PA
7965,6MRYA,0,2.0,0.396,7C2PA
7966,4UJ0A,0,2.0,0.408,7C31A
7967,5B5LA,0,4.0,0.21100000000000002,4TX1A
7968,2VPTA,0,4.0,0.252,3A9LA
7969,1YBKA,0,2.0,0.259,6W2GA
7970,2EGVA,0,0.0,0.287,5O95A
7971,4OQ9A,0,0.0,0.218,4CUAA
7972,2RL8B,0,2.0,0.222,7JGWA
7973,3BY8A,0,2.0,0.252,1P0ZA
7974,1T8ZA,0,2.0,0.203,5U6AC
7975,1JCCA,0,2.0,0.256,4LMSA
7976,1JCDA,0,2.0,0.258,1L2PA
7977,1KFNA,0,2.0,0.254,5U6AC
7978,1EQ7A,0,2.0,0.27399999999999997,5U6AC
7979,2GUVA,0,2.0,0.258,5U6AC
7980,1X2IA,0,4.0,0.27,1UNKA
7981,3POJA,0,0.0,0.271,4LOSA
7982,6F1DA,0,0.0,0.248,6Q8UC
7983,6GH8A,0,0.0,0.267,1SZBA
7984,5VG3A,0,4.0,0.212,3SWGA
7985,6AC5A,0,1.0,0.28300000000000003,6ACIH
7986,6AC0A,0,1.0,0.254,1VP7A
7987,5EP6B,0,2.0,0.265,1Z7KB
7988,5EP6A,0,3.0,0.29600000000000004,1DEBA
7989,6J6LA,0,2.0,0.251,6KIMA
7990,3LAEA,0,3.0,0.289,2P13A
7991,3RTLA,0,2.0,0.28,3QZMA
7992,3QUGA,0,2.0,0.273,4H8QA
7993,6HK9A,0,1.0,0.278,5YTQA
7994,4N5UA,0,0.0,0.37200000000000005,4N68A
7995,6C9XA,0,4.0,0.20600000000000002,6JR7A
7996,4ZQXA,0,4.0,0.21100000000000002,4ZUAA
7997,6TBIA,0,0.0,0.209,6EY4A
7998,3U7VA,0,0.0,0.209,4Q4GX
7999,7KMOA,0,0.0,0.235,6JYZA
8000,2FB6A,0,3.0,0.235,3MSZA
8001,5U2OA,0,4.0,0.21899999999999997,5DGQA
8002,3X17A,0,4.0,0.22399999999999998,3IHGA
8003,4CJ0A,0,4.0,0.22399999999999998,2YIKA
8004,3GZKA,0,4.0,0.215,5DGQA
8005,4L2HA,0,2.0,0.23,3UEKA
8006,1VMGA,0,3.0,0.308,1VK8A
8007,6VYDA,0,4.0,0.207,3QQVA
8008,4S36A,0,3.0,0.28300000000000003,5L2HA
8009,4FZLA,0,0.0,0.26,4G75A
8010,2EAQA,0,3.0,0.257,2D68B
8011,5A8JA,0,1.0,0.225,6AHIA
8012,5ICUA,0,2.0,0.263,1LYQB
8013,2OH1A,0,4.0,0.23,4BHQA
8014,5HHEA,0,4.0,0.287,5WSTA
8015,3Q8TA,0,4.0,0.304,5I0QA
8016,5K7BA,0,4.0,0.29,4Y4O12
8017,1TKEA,0,3.0,0.215,5W8MA
8018,5MGWA,0,4.0,0.2,4F0LA
8019,1QREA,0,4.0,0.237,3R1WA
8020,6HCWA,0,1.0,0.23600000000000002,1WYDB
8021,6NRZA,0,1.0,0.23600000000000002,3NEMA
8022,4YCUA,0,1.0,0.264,1WYDB
8023,6KA6B,0,1.0,0.228,1WYDB
8024,6AQGA,0,1.0,0.245,1L0WA
8025,6AQHA,0,1.0,0.22899999999999998,1L0WA
8026,4R8HA,0,4.0,0.23399999999999999,2QG3A
8027,3IWZA,0,4.0,0.231,1VD6A
8028,4CYDB,0,4.0,0.266,3B02A
8029,3D0SA,0,4.0,0.261,3B02A
8030,1LC5A,0,3.0,0.264,3EUCA
8031,3FTBA,0,3.0,0.255,1UU1A
8032,3FKDA,0,3.0,0.22699999999999998,1UU1A
8033,2X18A,0,1.0,0.23199999999999998,6OHHA
8034,1UNQA,0,1.0,0.237,3H79A
8035,1EAZA,0,1.0,0.321,1FAOA
8036,1FGYA,0,1.0,0.244,2Y7BA
8037,1U29A,0,1.0,0.272,2Y7BA
8038,6Z4AA,0,0.0,0.25,4CKMB
8039,2Y3VA,0,0.0,0.24100000000000002,4CKMB
8040,4TO7A,0,0.0,0.23600000000000002,5Y69A
8041,7C8FA,0,1.0,0.21899999999999997,2OKGB
8042,6SXTA,0,2.0,0.20600000000000002,1RMGA
8043,7KIHA,0,1.0,0.239,2CCQA
8044,5LS4A,0,2.0,0.218,4XSQA
8045,4O6IA,0,2.0,0.21600000000000003,4K82A
8046,6BGDA,0,0.0,0.21,4WJIA
8047,2HZCA,0,1.0,0.317,5LXRA
8048,2RA6A,0,3.0,0.306,1ZNDA
8049,3L4RA,0,3.0,0.272,2A2UA
8050,1LLMC,0,0.0,0.441,4X9JA
8051,1V2XA,0,1.0,0.284,5CO4A
8052,1ZJRA,0,1.0,0.225,1ZL9A
8053,4WPYA,0,4.0,0.255,1Y7YA
8054,2FGGA,0,4.0,0.276,4ERRA
8055,1S67L,0,1.0,0.27399999999999997,1UPQA
8056,2VV6A,0,1.0,0.239,3KVTA
8057,1EW0A,0,1.0,0.253,6F5CA
8058,1NLQA,0,1.0,0.28300000000000003,1XE0A
8059,1ZHVA,0,4.0,0.272,2A4XA
8060,6AKKA,0,1.0,0.27899999999999997,2WQIA
8061,3PSHA,0,4.0,0.221,5AD1A
8062,2ETVA,0,4.0,0.23800000000000002,1J6OA
8063,4OVKA,0,4.0,0.22699999999999998,4PAGA
8064,4HN9A,0,4.0,0.251,4MLZA
8065,4MO9A,0,4.0,0.212,5JBXA
8066,5UWAA,0,3.0,0.249,3WISA
8067,5UMRA,0,4.0,0.25,6IJEA
8068,4NG0A,0,3.0,0.248,6GPUA
8069,5KVCA,0,2.0,0.319,4Z9FA
8070,1ZMTA,0,2.0,0.33,4Z9FA
8071,4IY1A,0,2.0,0.327,4Z9FA
8072,6A41A,0,2.0,0.335,4Z9FA
8073,5H9IA,0,1.0,0.23399999999999999,4X7GA
8074,1OE4A,0,1.0,0.217,6V6YA
8075,5H0QA,0,0.0,0.222,1QD6C
8076,4FIWA,0,3.0,0.28,3ZITA
8077,4HS1A,0,3.0,0.309,4TR1A
8078,1H75A,0,3.0,0.26,3RQ9A
8079,5XNEA,0,0.0,0.21899999999999997,1J6OA
8080,1XV2A,0,0.0,0.231,2XWLA
8081,5YHOA,0,0.0,0.213,2ZMUA
8082,6INCA,0,0.0,0.225,3PL0A
8083,4BT7A,0,0.0,0.21899999999999997,6ZTBI
8084,1AH7A,0,0.0,0.212,3IJWA
8085,4NOHA,0,3.0,0.237,1FHGA
8086,4M8AA,0,2.0,0.28600000000000003,3MCBA
8087,5F7FA,0,3.0,0.282,3CX5K
8088,7M3ZA,0,3.0,0.266,1HKFA
8089,2OYPA,0,3.0,0.28300000000000003,1EAJA
8090,3BIAX,0,3.0,0.258,4OB5L
8091,5DZOA,0,3.0,0.27399999999999997,4C4KO
8092,2OR7A,0,3.0,0.248,1PY9A
8093,2OR8A,0,3.0,0.256,2PTTB
8094,6LKKA,0,4.0,0.22399999999999998,1SI0A
8095,4DYQA,0,1.0,0.23600000000000002,5DBLA
8096,3H7IA,0,0.0,0.205,2J3HB
8097,6K9DA,0,4.0,0.231,6RLIA
8098,3VL9A,0,4.0,0.225,1HPGA
8099,4NPRA,0,4.0,0.281,6SDUA
8100,5GM3A,0,4.0,0.22899999999999998,5CP3H
8101,7P1ZA,0,4.0,0.253,7DFNA
8102,1OLRA,0,4.0,0.24100000000000002,6SDUA
8103,1OA3A,0,4.0,0.247,5JRMA
8104,1OA2A,0,4.0,0.22899999999999998,1HIXA
8105,4H7MA,0,4.0,0.25,6SDUA
8106,5M2DA,0,4.0,0.259,6SDUA
8107,1KS5A,0,4.0,0.23199999999999998,6SDUA
8108,3B7MA,0,4.0,0.262,6SDUA
8109,2BW8A,0,4.0,0.23,6SDUA
8110,3WX5A,0,4.0,0.23199999999999998,6A9FA
8111,2JENA,0,4.0,0.23399999999999999,6SDUA
8112,1OA4A,0,4.0,0.262,6SDUA
8113,2NLRA,0,4.0,0.239,3M4FA
8114,3L51B,0,2.0,0.276,3NWCA
8115,3L51A,0,1.0,0.639,4U4PA
8116,4PIOA,0,4.0,0.233,5O15A
8117,5E5YA,0,4.0,0.278,1AHOA
8118,6BGNA,0,1.0,0.40299999999999997,4FAZA
8119,1OTFA,0,1.0,0.5,4FAZA
8120,6FPSA,0,1.0,0.419,4FAZA
8121,4FDXA,0,1.0,0.314,7M59A
8122,2OPAA,0,1.0,0.375,4FAZA
8123,2X4KA,0,1.0,0.294,3RY0A
8124,6BUMA,0,0.0,0.217,3DG6A
8125,4BVQA,0,0.0,0.254,6WYNA
8126,5T13A,0,0.0,0.223,6FV4A
8127,5HWEA,0,0.0,0.251,5L4LA
8128,3RPZA,0,4.0,0.225,1ESJA
8129,2R3BA,0,4.0,0.254,3CCFA
