AC,label-val,cluster
A1Z6L1,1,0.0
Q99LR1,1,2.0
Q8BVN4,1,1.0
Q7Z6M4,1,1.0
Q969P6,1,0.0
P83484,1,2.0
P83483,1,2.0
Q57VB1,1,3.0
Q382V8,1,3.0
P78860,1,1.0
Q9UI43,1,1.0
Q9CPY0,1,1.0
Q567V2,1,2.0
P39925,1,3.0
Q9Y4W6,1,3.0
Q84WU8,1,3.0
Q8VZI8,1,3.0
Q9UQ90,1,3.0
P40341,1,3.0
Q9HGM3,1,3.0
O94410,1,2.0
P40502,1,4.0
Q01926,1,4.0
P57744,1,3.0
Q9Y8C0,1,3.0
O60220,1,3.0
O95202,1,2.0
O14464,1,2.0
Q9FMU6,1,3.0
P16036,1,3.0
P12234,1,3.0
Q9NWR8,1,3.0
Q810S1,1,3.0
Q3UMR5,1,3.0
Q8NE86,1,3.0
P39102,1,3.0
O94242,1,0.0
Q6PI48,1,0.0
P39210,1,1.0
Q06563,1,1.0
O14142,1,1.0
O13850,1,4.0
Q9Y3D5,1,0.0
P82917,1,0.0
Q9Y3D7,1,1.0
P83111,1,4.0
P83095,1,4.0
P32493,1,3.0
Q6Q560,1,2.0
Q9C909,1,2.0
Q9FNR1,1,2.0
O43075,1,2.0
Q9BSH4,1,2.0
Q9UTQ4,1,0.0
P32198,1,4.0
P50416,1,4.0
Q9ZR07,1,4.0
P53239,1,4.0
O13698,1,1.0
Q9CAF9,1,4.0
Q9VKD7,1,4.0
Q9C6A1,1,4.0
F7VJQ1,1,4.0
Q7L5Y1,1,4.0
Q12393,1,3.0
Q9JIX9,1,2.0
Q14296-4,1,2.0
Q8R0N6,1,1.0
Q4QQW3,1,1.0
Q10073,1,4.0
Q1MTN7,1,2.0
O94647,1,0.0
A0A023PZB3,1,0.0
Q9Y5L4,1,1.0
P53299,1,1.0
Q8W3L1,1,1.0
O35465,1,4.0
Q14318,1,4.0
Q9P0U1,1,1.0
Q9HD23,1,1.0
O94427,1,3.0
O74553,1,1.0
O42911,1,4.0
P40496,1,4.0
O42910,1,2.0
Q580X6,1,2.0
P40576,1,3.0
Q07540,1,3.0
P0DKM0,1,0.0
P56602,1,2.0
P51175,1,2.0
Q9C0N3,1,3.0
Q9P335,1,3.0
P87108,1,3.0
P70584,1,0.0
Q9UKU7,1,0.0
Q3ZBF6,1,0.0
Q9SWG0,1,0.0
Q9FS88,1,0.0
Q9FS87,1,0.0
P12007,1,0.0
Q03201,1,0.0
O74956,1,0.0
Q03799,1,0.0
Q3B7D0,1,3.0
Q9BT17,1,1.0
Q15388,1,3.0
P39006,1,1.0
Q9LQI7,1,2.0
Q3T040,1,3.0
Q9UTB1,1,2.0
Q38813,1,0.0
Q8GWW8,1,0.0
Q8IVS2,1,1.0
Q8RWN9,1,1.0
Q5M729,1,1.0
O60186,1,4.0
Q9GZY4,1,4.0
Q8RY99,1,4.0
F8WLE0,1,0.0
O14874,1,3.0
O74858,1,4.0
P49367,1,0.0
P42834,1,0.0
Q9HGL5,1,2.0
O60168,1,1.0
P53153,1,1.0
O60169,1,3.0
P40185,1,2.0
P25578,1,0.0
Q9Z2Z7,1,0.0
P25573,1,4.0
Q96A46,1,4.0
Q8R0Z5,1,4.0
Q287T7,1,4.0
O43089,1,4.0
Q6NKX1,1,4.0
P92983,1,4.0
Q9BW72,1,1.0
Q9NWQ9,1,2.0
Q7SBR3,1,1.0
Q9XH48,1,1.0
P40364,1,1.0
P40360,1,0.0
P23833,1,4.0
Q2NL27,1,0.0
P38988,1,0.0
O74439,1,0.0
Q9HDZ3,1,0.0
O61016,1,2.0
Q06179,1,0.0
Q1PCQ8,1,0.0
O94437,1,4.0
P07253,1,2.0
Q12287,1,4.0
Q9LIH6,1,1.0
Q9UR27,1,0.0
P14063,1,0.0
P38162,1,1.0
P38169,1,2.0
O88867,1,2.0
O15229,1,2.0
P16547,1,3.0
F4J2K2,1,4.0
P38297,1,0.0
Q9MAB6,1,3.0
O81433,1,3.0
Q9UTC6,1,3.0
Q10440,1,4.0
Q945M1,1,2.0
Q5ZLR5,1,1.0
Q5XKP0,1,4.0
Q9H0R6,1,2.0
Q8VZA5,1,0.0
P32904,1,4.0
Q68CK6,1,1.0
Q9BEA2,1,1.0
Q91VA0,1,1.0
Q7TN78,1,1.0
Q3UNX5,1,1.0
Q04401,1,1.0
Q5BKR2,1,3.0
Q7YR75,1,4.0
P46637,1,1.0
Q9ZPF5,1,1.0
O74826,1,1.0
P41735,1,1.0
Q05863,1,0.0
Q9SF33,1,0.0
Q9LYY2,1,0.0
Q8RV04,1,0.0
Q5PQQ5,1,2.0
Q8N183,1,2.0
Q9C0U3,1,4.0
P32580,1,4.0
O14138,1,1.0
P54622,1,1.0
Q04837,1,1.0
Q9LHE5,1,1.0
Q04623,1,0.0
Q9SX99,1,2.0
Q9TY84,1,4.0
Q9TY83,1,4.0
Q6B860,1,2.0
P45880,1,3.0
Q9FJW4,1,0.0
O43181,1,0.0
Q02375,1,0.0
P36775,1,3.0
Q09769,1,3.0
Q7KUT2,1,3.0
P93655,1,3.0
P93648,1,3.0
P36776,1,3.0
Q8CGK3,1,3.0
Q924S5,1,3.0
Q8N4H5,1,4.0
Q8W4E1,1,3.0
Q70CQ3,1,3.0
Q3UN04,1,3.0
P90520,1,4.0
B2RZD2,1,1.0
Q8IUX1,1,1.0
P36112,1,0.0
Q9ZP06,1,2.0
Q9LKA3,1,2.0
P17505,1,2.0
P83778,0,2.0
Q9Y7R8,1,2.0
Q9SN86,7,2.0
Q8T133,1,4.0
P07257,1,1.0
Q12283,1,3.0
Q39055,1,3.0
Q9UJS0,1,1.0
O75746,1,1.0
Q9UT95,1,2.0
Q96DX5,1,1.0
Q9UT98,1,3.0
Q9D6Z0,1,0.0
Q9BT30,1,0.0
O13691,1,0.0
P40086,1,4.0
O74394,1,2.0
Q9CQP0,1,2.0
Q3SZ47,1,2.0
P87238,1,1.0
P09950,1,3.0
O14092,1,3.0
Q21443,2,2.0
P08928,2,2.0
Q03427,2,2.0
P02545-2,2,2.0
P02545,2,2.0
Q21446,2,3.0
Q03760,2,1.0
O60108,2,2.0
Q9GYU8,2,4.0
Q9USP4,0,0.0
Q9USP7,0,1.0
O94347,0,0.0
P36059,0,0.0
Q9CZ42,1,0.0
Q12517,0,3.0
Q9H2J4,0,3.0
P51114,0,4.0
Q9NFU0,0,4.0
P78358,0,0.0
Q9D5U9,0,4.0
Q99LJ0,0,4.0
Q9P7X5,0,1.0
P47011,0,4.0
Q9GT24,0,1.0
O00471,0,1.0
Q9CZV8,0,3.0
Q9CXF4,0,1.0
Q8IWE5,0,3.0
P0DMR3,0,1.0
Q9FEX0,0,2.0
Q9FEW9,9,2.0
C5H429,0,2.0
Q6Z965,9,2.0
Q8LAH7,0,2.0
Q8GYB8,0,2.0
Q9XG54,0,2.0
Q9FUP0,9,2.0
O64517,0,4.0
F5A894,0,2.0
Q04429,0,1.0
Q00764,0,3.0
B0EXJ8,0,0.0
P32452,0,4.0
Q7XJ96,0,4.0
Q07655,0,2.0
Q6ULP2,0,4.0
Q62871,0,1.0
O45551,0,0.0
P63073,0,0.0
P48597,0,0.0
P06730,0,0.0
Q8CH72,0,0.0
Q9TW28,0,3.0
Q9UH77,0,2.0
Q9UJP4,0,2.0
Q8IXQ5,2,2.0
Q9D5V2,0,2.0
Q9Z2X8,6,2.0
Q8TE68,0,3.0
Q8TE67,0,3.0
Q9H6S3,0,3.0
Q27YU0,0,0.0
O13819,0,1.0
P47147,0,1.0
Q27YU7,0,1.0
P42772,0,4.0
Q02910,0,4.0
O42652,0,3.0
P17174,0,3.0
P46643,1,3.0
P00508,1,3.0
O94320,1,3.0
Q01802,1,3.0
P46644,7,3.0
O42654,0,1.0
Q9GRF8,0,4.0
Q9FK35,0,4.0
Q14134,0,0.0
Q9C9Q4,0,2.0
Q6EJ98,0,2.0
Q9FJX5,0,2.0
Q9V3D5,0,1.0
Q712U5,0,3.0
P60841,0,3.0
Q12196,0,2.0
O42650,0,2.0
Q4LB35,0,0.0
P53848,1,0.0
Q9DBN4,0,3.0
Q5U2R6,0,3.0
P40186,0,1.0
P82289,0,0.0
Q9SJM7,0,3.0
Q14008,0,4.0
Q8T626,0,2.0
B2RY04,0,1.0
Q8CIQ7,0,1.0
F4JY37,0,4.0
Q9NY74,0,2.0
P40157,0,0.0
Q1MTR3,0,0.0
Q9Y5P6,0,0.0
P41940,0,0.0
O74484,0,0.0
Q96IJ6,0,0.0
Q8N1F8,0,4.0
P38818,0,1.0
Q10326,0,3.0
Q10322,0,2.0
P14755,0,3.0
P56932,0,0.0
Q54Q99,0,0.0
O74774,0,3.0
O74779,0,4.0
Q9CQ84,0,3.0
Q9Y2K2,0,0.0
Q9HDY2,0,1.0
Q9LXD1,0,1.0
Q9USS6,1,4.0
P82922,1,1.0
P51398,1,1.0
Q38946,1,1.0
P32266,1,1.0
P87320,1,1.0
P87355,1,3.0
O00746,1,3.0
P08879,0,3.0
P81766,7,3.0
Q9Y6E7,1,2.0
Q8R216,1,2.0
O14235,1,0.0
Q940M2,1,1.0
Q9BYV1,1,1.0
Q8BGD8,1,0.0
P22354,1,2.0
Q9C8L4,1,1.0
P0DJE0,1,4.0
Q3ZC04,1,0.0
Q96PG8,1,0.0
O18412,1,1.0
O95140,1,1.0
Q8R4Z9,1,1.0
Q8R500,1,1.0
Q7L8L6,1,0.0
P87133,1,2.0
Q5SXM8,1,2.0
P86397,1,1.0
P54098,1,0.0
Q7L3V2,1,4.0
Q2KID9,1,3.0
O80983,1,4.0
Q9CQW7,1,1.0
P40168,1,1.0
Q12298,1,1.0
Q9UT82,1,2.0
Q66GT5,1,3.0
Q99NF1,1,4.0
Q9BYV7,1,4.0
O42875,1,0.0
P04803,1,0.0
P40305,1,4.0
P40099,1,1.0
Q3SYS0,1,3.0
Q96HS1,1,1.0
Q9P7K1,1,0.0
P39965,1,0.0
P25348,1,1.0
Q9BUE6,1,3.0
O94690,1,1.0
Q3E7B2,1,2.0
Q58DQ5,1,0.0
Q9Y291,1,1.0
Q08622,1,4.0
Q9P7J5,1,4.0
Q9USP3,1,3.0
P0C2B7,1,0.0
O94345,1,4.0
P22353,1,4.0
Q14DK4,1,0.0
P97564,1,0.0
P14905,1,1.0
P47015,1,3.0
Q94IN5,1,0.0
Q08176,1,1.0
P32451,1,2.0
Q4G0N4,1,1.0
O88441,1,4.0
O75431,1,4.0
P32858,1,2.0
Q05809,1,4.0
O49447,1,1.0
P31167,1,1.0
P40941,1,1.0
Q9BZJ4,1,2.0
Q9P7X9,1,2.0
Q944H5,1,2.0
Q9C0W3,1,0.0
P53732,1,3.0
O14182,1,3.0
P53733,1,4.0
O75880,1,3.0
P27697,1,3.0
Q9P7V8,1,1.0
P40035,1,1.0
Q9VGH1,1,1.0
Q9UGC7,1,0.0
O75570,1,0.0
Q6UPE1,1,2.0
Q08822,1,2.0
Q6UWS5,1,4.0
P11181,1,3.0
Q9M7Z1,1,3.0
Q02608,1,2.0
Q05648,1,0.0
Q9JLT4,1,2.0
Q9NNW7,1,2.0
Q9N2I8,1,2.0
Q9Z0J5,1,2.0
Q9JMH6,0,2.0
Q9NUT2,1,2.0
Q64380,1,4.0
P40159,1,4.0
P82912,1,2.0
P82911,1,2.0
P82916,1,3.0
P82914,1,3.0
P82915,1,4.0
P38816,1,0.0
P38812,1,4.0
Q9Y7U3,1,4.0
P07275,1,3.0
Q96RR1,1,4.0
P60602,1,1.0
Q08749,1,0.0
Q9ZW33,1,0.0
P54987,1,4.0
O82357,1,2.0
Q9M315,1,2.0
P36130,1,1.0
P47025,1,1.0
Q9VH38,1,2.0
Q03429,1,4.0
Q9BPX6,1,1.0
Q52K88,1,1.0
P38771,1,2.0
Q8R4N0,1,4.0
O94370,1,0.0
F4IF99,1,3.0
Q07349,1,1.0
Q6P1Q0,1,2.0
O14322,1,4.0
Q09969,1,4.0
Q03557,1,1.0
Q9JIK9,1,0.0
P82930,1,0.0
P82929,1,0.0
P47007,1,2.0
Q9M065,1,1.0
Q9V3U9,1,1.0
Q96CU9,1,0.0
F4IAW1,1,1.0
P0DKB7,1,1.0
P0DKB9,1,1.0
P0DKB8,1,1.0
F4IAT8,1,1.0
Q2TBS2,1,3.0
Q06493,1,3.0
P32843,1,1.0
P53724,1,0.0
P53722,1,4.0
Q9ZUX4,1,4.0
O13973,1,3.0
Q8VYP0,1,2.0
O74550,1,0.0
P27680,1,2.0
O13809,1,2.0
P42949,1,4.0
Q9NPH0,1,4.0
Q2TA68,1,2.0
O60313,1,2.0
P58281,1,2.0
Q9LSW8,1,2.0
P42940,1,2.0
Q10139,1,0.0
Q949J1,1,4.0
Q43187,0,4.0
Q93V56,0,4.0
P53292,1,4.0
P27469,1,1.0
P54964,1,3.0
Q12184,1,0.0
Q9M0V0,1,0.0
P48237,1,2.0
Q32PI8,1,1.0
O82179,1,1.0
Q9LQL0,1,1.0
Q54S83,1,1.0
O60121,1,3.0
Q96BR5,1,3.0
Q9UUB0,1,2.0
O60239,1,0.0
Q91Y80,1,0.0
O94583,1,1.0
Q9NYY8,1,1.0
Q12167,1,4.0
Q12166,1,2.0
Q78YY6,1,1.0
Q9Y5T4,1,1.0
Q9P6N3,1,3.0
Q03430,1,0.0
Q93Z17,1,0.0
Q84JG5,1,0.0
P10663,1,4.0
P10662,1,3.0
Q9BX68,1,2.0
P38705,1,1.0
Q9UTB2,1,1.0
Q07534,1,2.0
Q08818,1,2.0
P84029,1,3.0
O23138,1,3.0
Q8LCU7,1,1.0
O94368,1,3.0
Q9P7H5,1,2.0
Q9P7W1,1,2.0
Q9NRY6,1,4.0
Q9NRY7,2,4.0
O14354,1,1.0
Q10480,1,4.0
Q08774,1,1.0
P39726,1,2.0
O74832,1,2.0
Q9Y6N1,1,4.0
A8NN94,1,3.0
Q96NN9,1,4.0
Q969Z0,1,1.0
P29147,1,0.0
Q02337,1,0.0
Q86UT6,1,1.0
Q8LGI2,1,2.0
P32388,1,1.0
P32387,1,4.0
P32891,1,4.0
P32897,1,1.0
P32898,1,2.0
Q5JRX3,1,2.0
Q6P1L8,1,0.0
Q9NTG7,1,1.0
P43557,1,1.0
Q8K1Z0,1,0.0
P28817,1,3.0
O42636,1,2.0
Q9ASY8,1,0.0
P10127,1,1.0
Q09669,1,1.0
Q96I36,1,3.0
O14000,1,4.0
Q3MHY7,1,2.0
Q384Y1,1,2.0
Q384Y0,1,1.0
Q12374,1,0.0
Q12375,1,1.0
Q8N8R3,1,1.0
Q8BL03,1,1.0
Q8JZU2,1,1.0
Q6Q0C1,1,1.0
Q93XM7,1,1.0
P14604,1,4.0
Q9JLZ3,1,4.0
Q9FHR8,9,4.0
Q2KI49,1,1.0
Q12082,1,1.0
Q3SZ86,1,1.0
P82931,1,3.0
Q12089,1,4.0
A8E7G5,1,2.0
Q6P4A7,1,2.0
Q8CFD0,1,2.0
O13793,1,2.0
Q9BWM7,1,2.0
Q78J03,1,0.0
Q9Y3D2,1,0.0
Q9Y5R4,1,2.0
P07213,1,0.0
P38825,1,0.0
Q10306,1,2.0
Q6C793,1,2.0
P00890,1,2.0
Q9M1D3,1,2.0
P20115,1,2.0
P43635,1,2.0
Q57VU6,1,4.0
Q9UT54,1,4.0
P19882,1,3.0
Q93ZM7,1,3.0
Q8L7B5,1,3.0
P29197,1,3.0
Q9LJE4,7,3.0
P21240,7,3.0
Q9C667,7,3.0
Q96B49,1,2.0
P50273,1,0.0
Q03153,1,4.0
Q03151,1,3.0
Q42577,1,0.0
Q8NI60,1,0.0
Q70HW3,1,4.0
P19956,1,1.0
P19955,1,0.0
Q53H12,1,2.0
P07390,1,4.0
P47802,1,1.0
Q96250,1,3.0
P12113,7,3.0
O94398,1,1.0
Q03713,1,4.0
Q99N89,1,3.0
Q8N983,1,3.0
Q9BUK6,1,4.0
Q9P7E0,1,0.0
P53077,1,3.0
Q96AQ8,1,1.0
O74801,1,0.0
P52901,1,1.0
Q8H1Y0,1,1.0
P26284,1,1.0
P35486,1,1.0
Q96EY7,1,0.0
O13844,1,3.0
P04181,1,3.0
Q9FNK4,1,3.0
Q2HJJ1,1,0.0
Q03976,1,1.0
Q381V6,1,4.0
Q9P3U7,1,4.0
F4JIP6,1,2.0
F4JGP6,1,2.0
Q8VYR5,1,4.0
P08067,1,0.0
P53969,1,4.0
P28778,1,1.0
Q04013,1,2.0
Q09726,1,2.0
Q86A84,1,4.0
O88561,1,1.0
Q9Y2P5,8,1.0
Q86U28,1,0.0
O14160,1,3.0
Q9UI32,1,1.0
Q7KZN9,1,2.0
Q04499,1,2.0
Q8L6J5,1,4.0
P92969,1,4.0
Q93Y94,1,4.0
P69242,7,4.0
P69243,7,4.0
Q8L6J1,7,4.0
O24600,7,4.0
Q584D5,1,4.0
Q6P4F2,1,0.0
P10109,1,0.0
Q57YG0,1,0.0
Q39056,1,4.0
Q9JIQ3,1,1.0
Q9NR28,1,1.0
Q04728,1,2.0
O94346,1,2.0
Q9ZUR7,7,2.0
O59824,1,4.0
P32795,1,4.0
P82923,1,2.0
Q9Y399,1,2.0
P82927,1,1.0
Q9Y6G3,1,1.0
P82925,1,4.0
Q92665,1,4.0
P82924,1,3.0
Q9NP92,1,3.0
P82928,1,2.0
Q84LB6,1,2.0
O82662,1,2.0
O22145,1,2.0
Q94B78,1,2.0
O80988,1,2.0
P15505,1,2.0
Q09785,1,2.0
Q96RQ3,1,3.0
P05165,1,3.0
P36078,1,4.0
Q08970,1,1.0
P38927,1,4.0
F4HYF3,1,3.0
P40050,1,0.0
Q3MHJ5,1,1.0
P11178,1,2.0
Q84JL2,1,2.0
O94492,1,2.0
Q9UT06,1,2.0
P38860,1,2.0
Q9VY99,1,3.0
P50861,1,1.0
P62072,1,4.0
P43594,1,2.0
A8MTT3,1,3.0
O13351,2,0.0
O94248,2,3.0
Q12019,2,3.0
Q04264,2,4.0
P47123,2,3.0
Q10574,2,1.0
Q9Y6X0,2,0.0
Q9Y6X3,2,1.0
P47128,2,4.0
Q15050,2,2.0
F4I6G4,2,4.0
Q8GUI6,2,4.0
Q8VYA5,2,0.0
Q23121,2,0.0
P26686,2,0.0
Q23120,2,0.0
Q3TWW8,2,0.0
G3V6S8,2,0.0
Q13247,2,0.0
O22315,2,0.0
Q15022,2,1.0
Q80U70,2,1.0
P45966,2,0.0
Q0J235,2,3.0
Q6UXN9,2,2.0
Q9VLN1,2,2.0
P36104,2,2.0
Q9ZWA1,2,2.0
Q96327,2,1.0
Q05027,2,0.0
Q9GZL7,2,2.0
Q12024,2,2.0
Q92317,2,1.0
Q9H3F6,2,1.0
Q8WZ19,2,1.0
Q04003,2,3.0
Q9Y6J0,2,1.0
Q06505,2,2.0
Q9H0F5,2,3.0
Q94JZ8,2,4.0
Q9ULJ3,2,4.0
Q8NFT6,2,1.0
P43579,2,1.0
O48847,2,1.0
Q9FUY2,2,1.0
A2AM29,2,1.0
O43812,2,1.0
P43572,2,0.0
P43605,2,2.0
P46984,2,0.0
Q02427,2,4.0
Q99967,2,0.0
P43609,2,3.0
P30658,2,3.0
Q14781,2,3.0
Q9QZ59,2,1.0
Q9CAN3,2,1.0
O43068,2,3.0
Q6PFX2,2,0.0
P53317,2,3.0
Q9P287,2,1.0
O09053,2,3.0
Q14191,2,3.0
P52572,2,4.0
P34227,1,4.0
Q9HAW4,2,0.0
G5EGK6,2,4.0
Q9VPQ6,2,4.0
Q9HAW0,2,2.0
O22446,2,0.0
Q9FML2,2,0.0
O59702,2,0.0
O09106,2,0.0
Q13547,2,0.0
O13927,2,3.0
Q9SEI0,2,0.0
P27900,2,0.0
P0C5Z0,2,1.0
P0C5Y9,2,1.0
Q12315,2,4.0
P25490,2,0.0
Q12318,2,0.0
Q0WP44,2,2.0
Q9VXG1,2,4.0
P27344,2,2.0
Q9FNY7,2,2.0
Q9SJI8,2,0.0
Q9LXT3,2,0.0
Q9SZR3,2,0.0
P07834,2,0.0
Q5T200,2,2.0
O13722,2,2.0
Q9NPD8,2,3.0
Q9M8J3,2,0.0
Q3E7I5,2,0.0
B6HQN4,2,3.0
Q8TC56,2,4.0
Q9ZWS6,2,3.0
Q7G8V2,2,3.0
Q9VNA8,2,4.0
Q54HS3,2,0.0
Q7KHG2,2,3.0
P53552,2,0.0
Q8K557,2,3.0
Q8WUM0,2,4.0
Q6RFH8,2,0.0
Q9UBX2,2,0.0
Q9W157,2,3.0
P59941,2,2.0
Q8N6T7,2,2.0
Q8CFE5,2,2.0
Q12220,2,1.0
Q9UNX4,2,1.0
Q9H9A7,2,0.0
Q9NYH9,2,0.0
P38852,2,4.0
O94428,2,2.0
Q10369,2,1.0
P11387,2,4.0
O17966,2,4.0
P30181,2,4.0
Q99496,2,4.0
Q06587,2,4.0
Q96S53,2,3.0
Q14684,2,0.0
O23277,2,1.0
Q14683,2,4.0
O01789,2,4.0
O94383,2,4.0
Q04779,2,4.0
P16383,2,4.0
P58501,2,4.0
Q9LHS9,2,3.0
O94714,2,0.0
Q17336,2,2.0
Q8NB91,2,0.0
Q2V2Q1,2,4.0
P38937,2,3.0
P29620,2,4.0
Q9C9U2,2,4.0
Q9LMT0,2,4.0
Q8K3D3,2,0.0
P40065,2,4.0
P61372,2,4.0
Q13404,2,4.0
P07305,2,0.0
Q12132,2,3.0
Q9JJ89,2,1.0
Q9SJG4,2,4.0
P34122,2,3.0
O74315,2,0.0
O60934,2,3.0
Q49A26,2,0.0
Q8WXI9,2,4.0
Q86YP4,2,4.0
Q06416,2,1.0
A7Y7W2,2,1.0
Q2WG80,2,1.0
Q9BUH6,2,3.0
Q9FNC7,2,3.0
Q9LJ87,2,1.0
Q91YE5,2,0.0
Q7M6Y2,2,1.0
P35716,2,1.0
Q06945,2,1.0
Q9HEQ8,2,1.0
P53188,2,1.0
Q9UT32,2,1.0
Q9NY93,2,4.0
Q06218,2,4.0
Q9FFF5,2,0.0
Q9SRM4,2,0.0
Q8S8M9,2,0.0
Q8LA16,2,0.0
Q9M2B4,2,0.0
Q5XEM9,2,0.0
O81488,2,0.0
P34247,2,3.0
Q8R5K5,2,3.0
Q9BDK6,2,1.0
P55316,2,2.0
Q9EQR6,2,2.0
Q21773,2,3.0
Q14194,0,3.0
Q90635,0,3.0
Q9FMP3,8,3.0
Q9UBC3,2,3.0
O88509,2,3.0
P55318,2,3.0
Q06078,2,0.0
Q8NI36,2,0.0
Q5QJE6,2,2.0
Q9LY75,2,2.0
O74791,2,3.0
P40010,2,3.0
O74792,2,0.0
Q24168,2,1.0
Q3U8K7,2,3.0
Q4FZB7,2,3.0
P87114,2,2.0
Q6ZRQ5,2,4.0
Q95RV2,2,4.0
Q8W234,2,3.0
P80428,2,1.0
O89091,2,2.0
O08876,2,2.0
O14901,2,2.0
F4JAU2,2,3.0
P34021,2,1.0
P38208,2,3.0
Q9XE58,2,3.0
P38205,2,1.0
O13935,2,1.0
P83212,2,4.0
P83213,2,1.0
P83211,2,2.0
Q9LSI7,2,1.0
Q9SCU7,2,1.0
O49782,2,1.0
Q9SPG2,2,1.0
Q69XJ0,2,4.0
O48781,2,4.0
Q6Z784,2,4.0
Q8LBH4,2,4.0
Q86XK3,2,4.0
O94444,2,1.0
Q22557,2,1.0
O94443,2,0.0
Q1W209,2,0.0
O74862,2,3.0
P38112,2,4.0
Q03280,2,0.0
Q03281,2,1.0
Q84J39,2,4.0
O42978,2,2.0
P58557,2,0.0
Q9Y468,2,1.0
Q8BLB7,2,1.0
Q9W352,2,2.0
P43292,2,0.0
P38241,2,2.0
Q9P275,2,0.0
Q96EU6,2,2.0
Q9M086,2,4.0
Q20733,2,1.0
Q9H4Z3,2,0.0
Q9LYD9,2,2.0
Q9BXU7,2,2.0
Q38897,2,3.0
Q9FVE6,2,1.0
Q9LZR5,2,1.0
Q56WH4,2,1.0
O24591,2,1.0
P45976,2,1.0
O01971,2,3.0
Q96TL7,2,2.0
Q9HBE1,2,4.0
O14497,2,0.0
Q8NFD5,2,0.0
P53769,2,2.0
J9N5P9,2,1.0
S0E3H0,2,1.0
Q08214,2,1.0
P32570,2,0.0
B7XDF1,2,4.0
P53941,2,0.0
Q96G21,2,0.0
Q23045,2,1.0
Q8N371,2,4.0
Q9JHR9,2,1.0
O60381,2,4.0
Q8R316,2,4.0
Q10QS7,2,4.0
E1BUG7,2,1.0
Q9LDT3,2,1.0
P53895,2,3.0
Q64ET8,2,4.0
Q76FK4,2,2.0
Q9NRR4,2,3.0
Q7Z5Q5,2,1.0
O43829,2,2.0
Q9QY31,2,4.0
Q92766,2,3.0
C7J2Z1,2,2.0
O18475,2,1.0
Q5ICL9,2,0.0
Q8L746,2,0.0
Q10178,2,4.0
P46087,2,1.0
P46674,2,0.0
P13984,2,4.0
Q9Y3C1,2,1.0
Q9QZQ0,2,2.0
Q8IXF0,2,2.0
Q24119,2,2.0
Q71SY5,2,4.0
P87315,2,0.0
P43124,2,2.0
Q99801,2,1.0
Q9UTH0,2,0.0
O14039,2,4.0
P53972,2,4.0
Q9UTH9,2,1.0
Q99LW6,2,4.0
Q8IY57,2,4.0
P38850,2,2.0
Q9XHV0,2,1.0
P24001,5,3.0
Q8T0W1,5,1.0
Q8T0W4,5,0.0
B7S4N9,5,0.0
P00992,5,0.0
Q9UHF1,5,2.0
Q9QXT5,5,2.0
Q9FZA2,5,0.0
Q7T2X6,5,1.0
Q7T2X7,5,1.0
P97737,5,1.0
Q4U4T0,5,1.0
D4B1R0,5,2.0
P45663,5,4.0
P01494,5,4.0
P01493,5,4.0
P01492,5,4.0
B7FDP2,5,4.0
E7BLC7,5,4.0
D4AL88,5,4.0
B6V9X0,5,4.0
Q6WIH3,5,4.0
Q6WIH8,5,4.0
B8XGR5,5,4.0
Q8J0D6,5,4.0
Q8NIB6,5,4.0
Q8J0D5,5,4.0
D4B1S5,5,4.0
Q8NIH1,5,4.0
Q6WIH1,5,4.0
D4AX35,5,4.0
Q8NIJ4,5,4.0
B6V874,5,4.0
Q6WIH4,5,4.0
Q8W4J3,5,0.0
P80703,5,1.0
P04824,5,2.0
D4AQ54,5,2.0
B3A0Q3,5,1.0
B3A0Q7,5,4.0
B3A0Q5,5,3.0
P13213,5,4.0
P09486,5,4.0
P07214,5,4.0
P16975,5,4.0
P36378,5,4.0
P38616,5,1.0
Q801X7,5,2.0
P12100,5,2.0
P19611,5,2.0
P19608,5,2.0
P19609,5,2.0
P19613,5,2.0
P19612,5,2.0
P35751,5,2.0
P12101,5,2.0
P12102,5,2.0
P19614,5,2.0
P84715,5,2.0
D4B1N9,5,4.0
P81908,5,4.0
P06276,5,4.0
Q9GSA4,5,0.0
Q5A0X8,5,0.0
Q9VA70,5,4.0
Q5W7F1,3,4.0
Q9JHE3,3,4.0
Q9NR71,3,4.0
Q91XT9,3,4.0
D4B0V1,5,3.0
D4AQ27,5,2.0
H2A0K7,5,4.0
P86948,5,4.0
P83441,5,4.0
Q8NJQ5,5,2.0
P11997,5,2.0
P11995,5,2.0
Q9VD83,5,3.0
Q9W3W5,5,2.0
Q9BPI0,5,4.0
Q2I2Q5,5,4.0
Q9BH73,5,4.0
P0C1N6,5,4.0
Q7TQ62,5,3.0
D2Y2D3,5,1.0
D2Y2D1,5,1.0
D2Y2D2,5,1.0
D2Y2I3,5,1.0
D2Y1X6,5,1.0
D2Y1X7,5,1.0
D2Y1X8,5,1.0
D2Y1X9,5,1.0
D2Y1Y1,5,1.0
D2Y1Y0,5,1.0
D2Y1Y3,5,1.0
D2Y1Y2,5,1.0
D2Y1Z4,5,1.0
D2Y1Z7,5,1.0
D2Y1Z8,5,1.0
D2Y2D7,5,1.0
D2Y232,5,1.0
D2Y233,5,1.0
P83303,5,1.0
P61103,5,1.0
P17454,5,3.0
P05486,5,4.0
D8VPP5,5,4.0
P85247,5,0.0
P85258,5,0.0
