,AC,label-val,cluster,max_ident_other,closest_other
4143,YLR234W_TOP3_611021,0,1.0,0.47700000000000004,YMR096W_SNZ1_458602
4144,iYLR234W_611876,1,0.0,0.485,YLR426W_YLR426W_987784
4145,iYLR234W_612068,1,1.0,0.489,YBR251W_MRPS5_721846
4146,YLR237W_THI7_612601,0,2.0,0.493,YDR490C_PKH1_1432752
4147,YLR237W_THI7_612902,0,3.0,0.488,YBR095C_RXT2_435428
4148,iYLR237W_614394,1,2.0,0.493,YDR180W_SCC2_822800
4149,YLR238W_FAR10_614868,0,4.0,0.486,YPL126W_NAN1_311707
4150,YLR238W_FAR10_615185,0,0.0,0.501,YJR142W_YJR142W_697636
4151,YLR239C_LIP2_617177,0,1.0,0.489,iYIL138C_89741
4152,iYLR239C_617454,0,4.0,0.49200000000000005,iYJL099W_241919
4153,YLR240W_VPS34_618042,0,2.0,0.498,YIL031W_ULP2_293307
4154,YLR240W_VPS34_618974,0,3.0,0.49200000000000005,iYOR362C_1018773
4155,YLR241W_YLR241W_620568,0,4.0,0.49,iYDL226C_52214
4156,YLR241W_YLR241W_620958,0,0.0,0.65,YLR241W_YLR241W_621064
4157,YLR241W_YLR241W_621064,0,1.0,0.65,YLR241W_YLR241W_620958
4158,YLR241W_YLR241W_621495,0,2.0,0.486,YKR095W_MLP1_621673
4159,iYLR241W_622804,1,3.0,0.5,YNL021W_HDA1_594893
4160,YLR242C_ARV1_623799,0,3.0,0.546,iYLR242C_623946
4161,iYLR242C_623946,0,0.0,0.546,YLR242C_ARV1_623799
4162,YLR243W_YLR243W_624547,0,4.0,0.502,YKR064W_YKR064W_564609
4163,iYLR243W_624994,1,4.0,0.49200000000000005,iYBR121C_483433
4164,YLR245C_CDD1_626627,0,0.0,0.484,YDR493W_FMP36_1436314
4165,YLR245C_CDD1_626810,0,1.0,0.484,YPR055W_SEC8_668753
4166,iYLR245C_627044,0,1.0,0.488,iYGLWdelta3_115427
4167,YLR246W_ERF2_627330,0,2.0,0.483,YBR065C_ECM2_368586
4168,itL(CAA)L_628523,1,3.0,0.5720000000000001,itL(CAA)K_458332
4169,itL(CAA)L_628681,1,4.0,0.52,itL(CAA)L_628523
4170,YLR247C_YLR247C_633293,0,3.0,0.49700000000000005,iYML086C_97501
4171,iYLR247C_633629,0,2.0,0.49,YLR450W_HMG2_1032751
4172,iYLR248W_636179,1,0.0,0.486,iYGR233C_959805
4173,iYLR248W_636458,1,1.0,0.485,iYKL183W_100402
4174,iYLR248W_636715,1,2.0,0.485,iYML074C_123153
4175,YLR249W_YEF3_636899,1,0.0,0.496,iYGL215W_89991
4176,YLR249W_YEF3_637097,1,1.0,0.498,YGR234W_YHB1_960399
4177,YLR249W_YEF3_637533,1,2.0,0.7340000000000001,YNL014W_HEF3_607055
4178,YLR249W_YEF3_637949,1,3.0,0.49700000000000005,YLR291C_GCD7_719316
4179,YLR249W_YEF3_638249,1,4.0,0.509,YEL026W_SNU13_102243
4180,YLR249W_YEF3_638546,1,0.0,0.504,itS(GCU)O_274805
4181,YLR249W_YEF3_638805,1,1.0,0.502,YPR184W_GDB1_904384
4182,YLR249W_YEF3_638976,1,2.0,0.502,YLR386W_VAC14_894425
4183,YLR249W_YEF3_639481,1,3.0,0.49200000000000005,YLR249W_YEF3_637097
4184,YLR249W_YEF3_639696,1,4.0,0.495,YBR054W_YRO2_343910
4185,iYLR249W_639936,1,3.0,0.495,iYHR020W_146010
4186,iYLR249W_640180,1,4.0,0.505,YDL116W_NUP84_253675
4187,iYLR250W_641404,1,0.0,0.5,iYCL055W_29706
4188,YLR253W_YLR253W_642839,0,4.0,0.48700000000000004,YPL171C_OYE3_226957
4189,YLR253W_YLR253W_644061,0,0.0,0.483,YPR168W_NUT2_878323
4190,iYLR254C_645326,1,1.0,0.49,iYOR254C_807000
4191,iYLR254C_645872,1,2.0,0.5479999999999999,iYLR254C_646018
4192,iYLR254C_646018,1,3.0,0.5479999999999999,iYLR254C_645872
4193,iYLR254C_646214,1,4.0,0.484,iYPL228W_119967
4194,YLR256W_HAP1_646871,0,1.0,0.48100000000000004,YBR053C_YBR053C_340105
4195,YLR256W_HAP1_647147,0,2.0,0.491,YPR084W_YPR084W_707349
4196,YLR256W_HAP1_647549,0,3.0,0.478,YKL096W_CWP1_261269
4197,itA(AGC)L_656881,1,2.0,0.537,iYDR106W_667932
4198,iYLRWdelta15_658027,1,2.0,0.48700000000000004,iYER001W_156143
4199,iYLRWdelta15_658272,1,3.0,0.499,YDR126W_SWF1_703368
4200,iYLRWdelta15_658473,1,4.0,0.485,YIL061C_SNP1_245484
4201,iYLR257W_659850,1,0.0,0.486,iYGR089W_659847
4202,iYLR257W_660377,0,3.0,0.48100000000000004,YOR197W_MCA1_717776
4203,YLR258W_GSY2_660798,0,4.0,0.49200000000000005,YKL219W_COS9_15296
4204,YLR258W_GSY2_661151,0,0.0,0.49200000000000005,YDR104C_SPO71_662790
4205,YLR258W_GSY2_661324,0,1.0,0.496,iYDR504C_1458459
4206,YLR258W_GSY2_662012,0,2.0,0.483,YDL093W_PMT5_290071
4207,iYLR258W_662841,0,4.0,0.493,YPR002W_PDH1_559657
4208,iYLR258W_663104,1,1.0,0.495,iYCL001W-B_114330
4209,YLR259C_HSP60_663385,0,3.0,0.498,YDL111C_RRP42_263675
4210,YLR259C_HSP60_664773,0,4.0,0.48100000000000004,YMR116C_ASC1_500546
4211,YLR260W_LCB5_665964,0,0.0,0.506,YCR106W_RDS1_312704
4212,YLR260W_LCB5_666186,0,1.0,0.496,iYBR020W_281328
4213,iYLR260W_667928,1,2.0,0.489,iYHR143W_386566
4214,YLR262C_YPT6_668470,0,2.0,0.495,iYEL031W_94001
4215,YLR262C_YPT6_668736,0,3.0,0.525,YKR014C_YPT52_465553
4216,YLR263W_RED1_672101,0,4.0,0.504,iYGR191W_882721
4217,YLR263W_RED1_672745,1,0.0,0.495,YMR308C_PSE1_888950
4218,iYLR263W_673027,1,3.0,0.491,iYLR381W_882021
4219,iYLR264W_673422,1,2.0,0.49200000000000005,YBR260C_RGD1_734224
4220,iYLR264W_673726,1,3.0,0.494,YIR031C_DAL7_414614
4221,iYLR264C-A_673975,1,4.0,0.541,iYLR264C-A_674124
4222,iYLR264C-A_674124,1,0.0,0.541,iYLR264C-A_673975
4223,iYLR264C-A_674274,1,1.0,0.5379999999999999,iYLR264C-A_674124
4224,YLR266C_PDR8_677665,0,0.0,0.486,YMR106C_YKU80_479067
4225,YLR267W_BOP2_679435,0,1.0,0.503,YKL135C_APL2_187018
4226,YLR267W_BOP2_679831,0,2.0,0.494,iYLL026W_91585
4227,YLR268W_SEC22_680747,0,3.0,0.494,iYGL099W_316682
4228,iYLR268W_681073,0,0.0,0.5820000000000001,YLR270W_DCS1_681205
4229,YLR270W_DCS1_681205,0,4.0,0.5820000000000001,iYLR268W_681073
4230,YLR270W_DCS1_681779,0,0.0,0.49,YLL056C_YLL056C_27473
4231,iYLR270W_682663,0,1.0,0.489,YML109W_ZDS2_51871
4232,YLR271W_YLR271W_682908,0,1.0,0.491,YHR023W_MYO1_155061
4233,YLR272C_YCS4_685343,1,1.0,0.495,iYOR150W_612884
4234,YLR272C_YCS4_687088,0,2.0,0.488,YNL172W_APC1_310758
4235,iYLR272C_687307,0,2.0,0.504,iYML034W_212239
4236,iYLR272C_687669,1,4.0,0.49700000000000005,iYHL034C_34546
4237,itV(AAC)L_687917,1,3.0,0.5870000000000001,itV(AAC)L_688047
4238,itV(AAC)L_688047,1,4.0,0.625,itV(AAC)M1_372623
4239,iYLRCdelta16_688756,1,1.0,0.551,iYFLWTy2-1_143932
4240,iYLRCdelta16_688937,1,2.0,0.505,iYPL175W_220143
4241,iYLR273C_691079,0,3.0,0.501,itY(GUA)M2_838022
4242,iYLR274W_694097,1,0.0,0.509,iYIR004W_364705
4243,YLR276C_DBP9_696156,1,2.0,0.498,YBR275C_RIF1_755620
4244,iYLR276C_697039,1,1.0,0.498,iYIL031W_295986
4245,YLR277C_YSH1_699081,0,3.0,0.57,YLR277C_YSH1_699218
4246,YLR277C_YSH1_699218,0,4.0,0.57,YLR277C_YSH1_699081
4247,iYLR277C_699867,1,2.0,0.49200000000000005,iYGL207W_102433
4248,YLR278C_YLR278C_701066,0,0.0,0.489,iYDL122W_245068
4249,YLR278C_YLR278C_703621,0,1.0,0.486,YLR249W_YEF3_637949
4250,YLR278C_YLR278C_703823,0,2.0,0.485,YNL166C_BNI5_323295
4251,iYLR278C_704049,0,4.0,0.494,YHR114W_BZZ1_338419
4252,iYLR278C_704347,1,3.0,0.488,iYDR389W_1254801
4253,YLR281C_YLR281C_704632,1,3.0,0.469,YFR047C_BNA6_244617
4254,YLR284C_ECI1_706624,0,3.0,0.49,iYPL120W_323908
4255,YLR284C_ECI1_706807,0,4.0,0.496,YCR092C_MSH3_278763
4256,YLR285W_NNT1_707428,0,0.0,0.493,iYLR299W_728821
4257,iYLR285C-A_708261,1,4.0,0.499,iYHR084W_276265
4258,iYLR286C_710392,1,0.0,0.502,iYBR085W_417647
4259,iYLR286C_710639,1,1.0,0.488,YKL014C_URB1_416163
4260,iYLR286C_710882,1,2.0,0.499,iYMR161W_578629
4261,YLR287C_YLR287C_711158,1,0.0,0.503,YIL098C_FMC1_179841
4262,YLR287C_YLR287C_711442,1,1.0,0.507,iYPL021W_512158
4263,iYLR287C_712419,1,0.0,0.493,YDR449C_UTP6_1357717
4264,YLR287C-A_RPS30A_712969,1,4.0,0.493,iYJR144W_701851
4265,iYLR287C-A_713246,1,3.0,0.647,iYLR287C-A_713353
4266,iYLR287C-A_713353,1,4.0,0.647,iYLR287C-A_713246
4267,YLR288C_MEC3_713666,0,1.0,0.498,YDL090C_RAM1_296134
4268,YLR288C_MEC3_714152,0,2.0,0.489,YMR010W_YMR010W_285489
4269,YLR288C_MEC3_714417,0,3.0,0.496,iYHR034C_177961
4270,YLR289W_GUF1_715272,0,4.0,0.485,YOR057W_SGT1_432326
4271,YLR289W_GUF1_716470,0,0.0,0.5,iYGR194C_888576
4272,iYLR290C_718154,1,1.0,0.504,iYPR119W_773505
4273,YLR291C_GCD7_719316,0,1.0,0.499,iYLR291C_719483
4274,iYLR291C_719483,0,0.0,0.499,YLR291C_GCD7_719316
4275,YLR292C_SEC72_719911,0,2.0,0.498,YFR014C_CMK1_173646
4276,iYLR292C_720684,1,2.0,0.49200000000000005,YHR168W_YHR168W_441218
4277,iYLR293C_721436,1,3.0,0.579,iYOR185C_682122
4278,iYLR293C_721622,1,4.0,0.494,iYPL184C_198031
4279,iYLR295C_722524,1,0.0,0.493,YOR293C-A_YOR293C-A_867993
4280,iYLR295C_723067,1,1.0,0.48,iYCL056C_27555
4281,iYLR295C_723272,1,2.0,0.491,YJR054W_YJR054W_537007
4282,iYLR295C_723458,1,3.0,0.47,YMR041C_YMR041C_351368
4283,iYLR295C_723755,1,4.0,0.483,itM(CAU)O2_976593
4284,iYLR298C_725980,0,1.0,0.541,YLR299W_ECM38_726129
4285,YLR299W_ECM38_726129,0,3.0,0.541,iYLR298C_725980
4286,YLR299W_ECM38_726420,0,4.0,0.502,YHL030W_ECM29_41887
4287,YLR299W_ECM38_726740,0,0.0,0.47100000000000003,YGL062W_PYC1_385628
4288,iYLR299W_728069,1,0.0,0.479,iYDR225W_916041
4289,iYLR299W_728399,1,1.0,0.47200000000000003,YCR057C_PWP2_223079
4290,iYLR299W_728593,1,2.0,0.47600000000000003,iYHR164C_429253
4291,iYLR299W_728821,1,3.0,0.49700000000000005,YLR285W_NNT1_707428
4292,YLR300W_EXG1_729655,1,2.0,0.596,YOR190W_SPR1_691436
4293,YLR300W_EXG1_729823,1,3.0,0.49700000000000005,YLR300W_EXG1_729655
4294,iYLR300W_730343,1,4.0,0.49200000000000005,iYGL134W_257275
4295,iYLR300W_730559,1,0.0,0.493,iYLR300W_730729
4296,iYLR300W_730729,1,1.0,0.493,iYLR300W_730559
4297,iYLR301W_731632,1,2.0,0.628,iYDRCdelta2_513638
4298,iYLRCdelta18_731984,1,3.0,0.706,iYHRCdelta10_389498
4299,itL(UAG)L2_732297,1,0.0,0.486,YKL057C_NUP120_332095
4300,iYLRCdelta19_734669,1,4.0,0.56,iYLRCdelta18_731984
4301,itI(AAU)L1_734965,1,0.0,0.509,itI(AAU)P1_819684
4302,itI(AAU)L1_735149,1,1.0,0.498,iYOR005C_337598
4303,iYLR304C_737796,1,3.0,0.48100000000000004,YGR125W_YGR125W_742523
4304,iYLR304C_737991,1,4.0,0.484,YBR057C_MUM2_352875
4305,YLR305C_STT4_742312,0,1.0,0.49200000000000005,YLR070C_XYL2_274616
4306,YLR305C_STT4_743278,0,2.0,0.503,iYOL088C_155146
4307,YLR305C_STT4_743705,0,3.0,0.499,YBR175W_SWD3_583007
4308,iYLR305C_743889,0,2.0,0.489,YHR196W_UTP9_493407
4309,YLR306W_UBC12_744548,0,4.0,0.488,YJL050W_MTR4_344132
4310,YLR307W_CDA1_746034,0,0.0,0.506,YDR395W_SXM1_1264474
4311,iYLR307C-A_747746,1,0.0,0.51,iYDR129C_715563
4312,YLR309C_IMH1_751102,1,4.0,0.5,YIL149C_MLP2_65340
4313,YLR310C_CDC25_753604,1,0.0,0.507,YIL073C_SPO22_225493
4314,YLR310C_CDC25_756388,0,1.0,0.49,iYMR207C_684255
4315,YLR310C_CDC25_756915,0,2.0,0.484,iYPL087W_384450
4316,YLR312C_YLR312C_758104,0,3.0,0.489,iYHLComega1_8261
4317,YLR312C_YLR312C_758472,0,4.0,0.488,YML097C_VPS9_79357
4318,iYLR312C_758837,0,3.0,0.49700000000000005,iYFR026C_206502
4319,iYLR312C_759116,1,1.0,0.5379999999999999,iYLR312C_759266
4320,iYLR312C_759266,1,2.0,0.5379999999999999,iYLR312C_759116
4321,YLR312W-A_MRPL15_759740,0,0.0,0.488,YBR053C_YBR053C_340105
4322,YLR312W-A_MRPL15_759968,0,1.0,0.49200000000000005,YIL144W_TID3_78795
4323,YLR313C_SPH1_760702,0,2.0,0.498,YGL124C_MON1_276126
4324,YLR313C_SPH1_761065,0,3.0,0.488,YHR186C_KOG1_476553
4325,iYLR313C_762395,1,3.0,0.488,YLR045C_STU2_235469
4326,YLR314C_CDC3_763900,0,4.0,0.484,YKR011C_YKR011C_461913
4327,iYLR314C_764138,0,4.0,0.49,iYOL070C_198734
4328,YLR315W_NKP2_764922,0,0.0,0.6,YLR315W_NKP2_765047
4329,YLR315W_NKP2_765047,0,1.0,0.6,YLR315W_NKP2_764922
4330,YLR316C_TAD3_765293,0,2.0,0.488,YGR255C_COQ6_1003539
4331,YLR318W_EST2_766737,0,3.0,0.49200000000000005,YDR242W_AMD2_947324
4332,YLR318W_EST2_766969,0,4.0,0.502,YLR305C_STT4_743278
4333,YLR319C_BUD6_771093,0,0.0,0.491,iYGL025C_449935
4334,YLR319C_BUD6_771483,0,1.0,0.491,YKL005C_BYE1_434261
4335,iYLR319C_771666,0,0.0,0.541,iYLR319C_771815
4336,iYLR319C_771815,0,1.0,0.541,iYLR319C_771666
4337,YLR320W_MMS22_772036,0,2.0,0.508,iYJL087C_272591
4338,YLR320W_MMS22_772273,0,3.0,0.488,iYDL130W-A_229782
4339,YLR320W_MMS22_776225,1,1.0,0.528,isnR39B_366516
4340,iYLR320W_776470,1,4.0,0.514,iYML018C_236458
4341,YLR321C_SFH1_776720,0,4.0,0.48700000000000004,iYDR256C_969886
4342,YLR321C_SFH1_777732,0,0.0,0.495,iYHRCdelta10_389498
4343,YLR323C_CWC24_778446,0,1.0,0.48700000000000004,iYPL037C_482085
4344,YLR323C_CWC24_778755,0,2.0,0.495,YIL084C_SDS3_202775
4345,iYLR323C_778954,0,2.0,0.502,iYLR043C_232217
4346,YLR324W_PEX30_779266,0,3.0,0.504,YEL058W_PCM1_43358
4347,YLR324W_PEX30_779601,0,4.0,0.49200000000000005,YLR441C_RPS1A_1018328
4348,iYLR324W_780805,1,0.0,0.506,YBR048W_RPS11B_332948
4349,iYLR324W_781017,1,1.0,0.498,YJR051W_OSM1_530200
4350,YLR325C_RPL38_781252,1,2.0,0.502,YGL258W-A_YGL258W-A_9284
4351,iYLR325C_781381,1,2.0,0.493,YIL047C_SYG1_267321
4352,iYLR325C_781716,1,3.0,0.504,YMR154C_RIM13_567628
4353,YLR326W_YLR326W_782276,0,0.0,0.531,YLR326W_YLR326W_782429
4354,YLR326W_YLR326W_782429,0,1.0,0.531,YLR326W_YLR326W_782276
4355,iYLR327C_784282,1,4.0,0.502,iYGL215W_89991
4356,itS(GCU)L_784577,1,1.0,0.595,itS(GCU)L_784704
4357,itS(GCU)L_784704,1,2.0,0.595,itS(GCU)L_784577
4358,YLR328W_NMA1_785540,0,2.0,0.722,YGR010W_NMA2_512165
4359,YLR329W_REC102_787210,0,3.0,0.504,iYPR111W_748974
4360,YLR330W_CHS5_789247,0,4.0,0.51,YAL035W_FUN12_76562
4361,iYLR330W_789776,1,0.0,0.486,iYGR086C_651188
4362,iYLR330W_790008,1,1.0,0.488,YGR263C_YGR263C_1019125
4363,iYLR332W_791851,1,2.0,0.493,iYGR089W_661555
4364,iYLR332W_793055,1,3.0,0.498,YML091C_RPM2_88186
4365,iYLRWsigma4_793763,1,2.0,0.624,iYOLWsigma1_226926
4366,iYLRWsigma4_793894,1,3.0,0.5870000000000001,iYDRCsigma2_668424
4367,itD(GUC)L2_794085,1,4.0,0.5720000000000001,itD(GUC)L2_794221
4368,itD(GUC)L2_794221,1,0.0,0.5720000000000001,itD(GUC)L2_794085
4369,itD(GUC)L2_794424,1,1.0,0.534,isnR61_794576
4370,isnR61_794576,1,2.0,0.534,itD(GUC)L2_794424
4371,isnR55_794774,1,0.0,0.503,iYDL116W_253888
4372,isnR57_795060,1,2.0,0.503,YPR021C_AGC1_602824
4373,isnR57_795327,1,3.0,0.502,iYIL013C_332453
4374,YLR333C_RPS25B_795663,1,3.0,0.7290000000000001,YGR027C_RPS25A_534229
4375,iYLR333C_796038,1,4.0,0.493,iYOLCdelta7_228275
4376,iYLR333C_796359,1,0.0,0.499,YLR384C_IKI3_890458
4377,iYLR333C_796580,1,1.0,0.501,YDR484W_VPS52_1423762
4378,iYLR333C_796774,1,2.0,0.536,iYPLWsigma1_56420
4379,iYLRWdelta20_797049,1,0.0,0.618,iYELWdelta6_138532
4380,itE(UUC)L_797272,1,1.0,0.501,itE(UUC)G1_328667
4381,iYLR335W_799571,1,3.0,0.524,YLR336C_SGD1_799727
4382,YLR336C_SGD1_799727,1,4.0,0.524,iYLR335W_799571
4383,iYLR336C_802404,0,3.0,0.49,iYOL092W_145109
4384,YLR337C_VRP1_803067,0,0.0,0.479,YBR157C_ICS2_553766
4385,YLR337C_VRP1_803971,0,1.0,0.498,YDL140C_RPO21_205587
4386,YLR337C_VRP1_804354,0,2.0,0.474,YOR098C_NUP1_509031
4387,YLR337C_VRP1_804650,0,3.0,0.47,YLR206W_ENT2_554982
4388,YLR337C_VRP1_804845,0,4.0,0.462,YDL223C_HBT1_59799
4389,iYLR337C_805511,1,4.0,0.498,YDR508C_GNP1_1468362
4390,iYLR337C_805735,1,0.0,0.499,iYKL117W_220853
4391,YLR340W_RPP0_806011,1,0.0,0.496,YLR194C_YLR194C_540948
4392,YLR340W_RPP0_806258,1,1.0,0.49700000000000005,YDL226C_GCS1_51496
4393,YLR340W_RPP0_806564,1,2.0,0.5,YLR359W_ADE13_844724
4394,iYLR340W_806952,1,1.0,0.488,iYDL130W-A_229487
4395,iYLR340W_807268,1,2.0,0.498,iYOR209C_737816
4396,YLR341W_SPO77_807558,1,3.0,0.517,YLR341W_SPO77_807717
4397,YLR341W_SPO77_807717,1,4.0,0.517,YLR341W_SPO77_807558
4398,iYLR341W_808915,1,3.0,0.506,iYLR454W_1051901
4399,iYLR341W_809121,1,4.0,0.48,YLR299W_ECM38_726129
4400,iYLR341W_809458,1,0.0,0.486,iYBL082C_71508
4401,iYLR341W_809670,1,1.0,0.529,iYLR341W_809824
4402,iYLR341W_809824,1,2.0,0.529,iYLR341W_809670
4403,YLR342W_FKS1_810871,1,0.0,0.524,YLR342W_FKS1_811027
4404,YLR342W_FKS1_811027,1,1.0,0.524,YLR342W_FKS1_810871
4405,YLR342W_FKS1_811303,1,2.0,0.607,YGR032W_GSC2_549562
4406,YLR342W_FKS1_812073,1,3.0,0.493,iYIL044C_273823
4407,YLR342W_FKS1_812303,1,4.0,0.49,YNL118C_DCP2_404931
4408,YLR342W_FKS1_813118,1,0.0,0.509,YHR197W_RIX1_494090
4409,YLR342W_FKS1_813444,1,1.0,0.493,YNL035C_YNL035C_569459
4410,YLR342W_FKS1_814555,1,2.0,0.495,iYEL054C_53828
4411,YLR342W_FKS1_814893,1,3.0,0.525,YMR306W_FKS3_885805
4412,YLR342W_FKS1_815158,1,4.0,0.5529999999999999,YLR342W_FKS1_815302
4413,YLR342W_FKS1_815302,1,0.0,0.5529999999999999,YLR342W_FKS1_815158
4414,iYLR342W_815630,1,4.0,0.504,iYOL096C_139000
4415,iYLR342W_815804,1,0.0,0.562,iYLR342W-A_815944
4416,iYLR342W-A_816040,1,3.0,0.491,YDR337W_MRPS28_1146824
4417,iYLR342W-A_815944,1,3.0,0.562,iYLR342W_815804
4418,YLR343W_YLR343W_816957,0,0.0,0.48700000000000004,YAL016C-B_YAL016C-B_124406
4419,YLR343W_YLR343W_817271,0,1.0,0.494,YIR007W_YIR007W_371610
4420,iYLRCdelta21_818410,1,0.0,0.655,iYCRCdelta6_124467
4421,itR(CCG)L_818749,1,3.0,0.5529999999999999,itR(CCG)L_818893
4422,itR(CCG)L_818893,1,4.0,0.5529999999999999,itR(CCG)L_818749
4423,itR(CCG)L_819158,1,0.0,0.488,iYGR249W_991000
4424,YLR344W_RPL26A_819350,1,1.0,0.516,iYGR198W_897205
4425,YLR344W_RPL26A_819644,1,2.0,0.491,YBR202W_CDC47_628030
4426,iYLR344W_820217,1,1.0,0.511,iYLR344W_820379
4427,iYLR344W_820379,1,2.0,0.511,iYLR344W_820217
4428,YLR345W_YLR345W_820755,0,2.0,0.495,YJR141W_YJR141W_696004
4429,YLR345W_YLR345W_821676,0,3.0,0.493,YPL029W_SUV3_495588
4430,iYLR345W_822180,1,4.0,0.499,iYGRWTy3-1_712570
4431,YLR346C_YLR346C_822447,1,3.0,0.49700000000000005,YJL197W_UBP12_65571
4432,iYLR346C_822917,1,0.0,0.49200000000000005,YPR164W_MMS1_870765
4433,iYLR346C_823251,1,1.0,0.48,iYGR240C_973817
4434,iYLR346C_823708,1,2.0,0.49200000000000005,YOL091W_SPO21_146560
4435,YLR347C_KAP95_825940,0,4.0,0.491,YIL011W_TIR3_333912
4436,iYLR347C_826725,1,3.0,0.55,iYLR347C_826870
4437,YOL016C_CMK2_295946,0,2.0,0.49,YFL037W_TUB2_57035
4438,iYOL016C_296163,0,1.0,0.494,YLR234W_TOP3_610208
4439,iYOL016C_296361,0,2.0,0.488,YEL013W_VAC8_130388
4440,iYOL015W_299366,1,1.0,0.49200000000000005,YCL001W-B_YCL001W-B_113850
4441,iYOL014W_300204,1,0.0,0.502,iYPL131W_304291
4442,iYOLCdelta8_300913,1,3.0,0.588,iYLRCdelta5_366070
4443,iYOL013W-B_301247,1,4.0,0.522,itP(UGG)F_101487
4444,YOL013C_HRD1_302127,0,4.0,0.504,YIL018W_RPL2B_317121
4445,YOL013C_HRD1_302407,0,0.0,0.495,YGL016W_KAP122_461801
4446,YOL012C_HTZ1_303821,0,3.0,0.489,YCL051W_LRE1_35924
4447,iYOL012C_304442,1,0.0,0.474,iYBR204C_633392
4448,iYOL012C_304778,1,1.0,0.48100000000000004,iYCL008C_106790
4449,iYOL012C_305017,1,2.0,0.555,iYOL012C_305160
4450,iYOL012C_305160,1,3.0,0.555,iYOL012C_305017
4451,YOL011W_PLB3_305376,1,0.0,0.49700000000000005,YJR032W_CPR7_491341
4452,YOL011W_PLB3_305716,1,1.0,0.491,YOR132W_VPS17_573498
4453,YOL011W_PLB3_306297,1,2.0,0.49200000000000005,iYKR029C_499636
4454,iYOL011W_307423,1,4.0,0.493,iYCRWomega3_292297
4455,YOL010W_RCL1_308151,0,2.0,0.483,YDR419W_RAD30_1303346
4456,iYOL010W_309101,1,3.0,0.507,YKR035W-A_DID2_507775
4457,YOL008W_YOL008W_310411,0,1.0,0.494,iYDL001W_449771
4458,iYOL007C_312576,1,0.0,0.48100000000000004,iYKL120W_218144
4459,iYOL007C_312809,1,1.0,0.49700000000000005,iYKL120W_218004
4460,iYOL007C_313002,1,2.0,0.48200000000000004,YML049C_RSE1_176790
4461,iYOL006C_315748,1,4.0,0.47600000000000003,iYLR134W_412570
4462,YOL004W_SIN3_319316,1,4.0,0.488,iYMRWdelta16_503662
4463,iYOL004W_321583,1,3.0,0.493,iYOR334W_946001
4464,YOL003C_YOL003C_322751,0,0.0,0.49,YBR205W_KTR3_633720
4465,YOL002C_YOL002C_324053,0,4.0,0.496,YPL070W_MUK1_421725
4466,iYOL001W_326139,1,0.0,0.488,iYLR363C_853339
4467,iYOL001W_326482,1,1.0,0.505,iYCRWomega3_292465
4468,iYOL001W_326772,1,2.0,0.49700000000000005,iYBR296C_799430
4469,iYOR001W_329286,1,4.0,0.49,YBR138C_YBR138C_514890
4470,YOR002W_ALG6_329546,0,4.0,0.502,YGR276C_RNH70_1044997
4471,iYOR002W_331085,1,0.0,0.491,itM(CAU)M_573043
4472,iYOR002W_331303,1,1.0,0.502,YGL036W_YGL036W_430206
4473,YOR003W_YSP3_331553,0,0.0,0.494,iYERCdelta8_249420
4474,YOR003W_YSP3_331824,0,1.0,0.496,iYPLWdelta9_436734
4475,YOR003W_YSP3_332605,0,2.0,0.483,YBR297W_MAL33_800947
4476,YOR003W_YSP3_332525,0,2.0,0.478,iYGR270W_1031509
4477,YOR005C_DNL4_336832,0,4.0,0.493,iYDR004W_456757
4478,YOR005C_DNL4_337178,1,4.0,0.494,YFR052W_RPN12_252540
4479,iYOR005C_337598,1,2.0,0.507,YLR026C_SED5_195508
4480,YOR006C_YOR006C_338376,0,0.0,0.484,YKL134C_OCT1_189860
4481,iYOR006C_338684,1,3.0,0.51,iYOL092W_145109
4482,itR(ACG)O_340498,1,2.0,0.551,itV(AAC)M1_372623
4483,iYOLCdelta9_340931,1,4.0,0.495,YNL260C_YNL260C_156884
4484,iYOLCdelta9_341176,1,0.0,0.491,iYDL185W_130311
4485,YOR008C_SLG1_341669,0,1.0,0.47200000000000003,YJL012C_VTC4_412414
4486,YOR008C_SLG1_342025,0,3.0,0.494,YDR530C_APA2_1497353
4487,YOR009W_TIR4_344630,0,4.0,0.526,YIL011W_TIR3_334052
4488,YOR009W_TIR4_345131,0,0.0,0.509,YIL123W_SIM1_128605
4489,YOR009W_TIR4_345398,0,1.0,0.49700000000000005,iYMR247W-A_769818
4490,YOR009W_TIR4_345608,0,2.0,0.488,YER011W_TIR1_175855
4491,YOR010C_TIR2_346354,0,3.0,0.498,YLR110C_CCW12_369819
4492,YOR010C_TIR2_346573,0,4.0,0.539,YBR067C_TIP1_372315
4493,YOR010C_TIR2_346770,0,0.0,0.49,iYJR130C_667499
4494,iYOR010C_347542,1,4.0,0.479,YPR117W_YPR117W_761085
4495,iYOR010C_347877,1,0.0,0.48100000000000004,YNR011C_PRP2_646550
4496,YOR011W_AUS1_350577,1,0.0,0.496,iYEL027W_101860
4497,iYOR011W_353870,1,1.0,0.631,iYOR011W_353983
4498,iYOR011W_353983,1,2.0,0.631,iYOR011W_353870
4499,itT(AGU)O2_354210,1,3.0,0.517,itG(GCC)O1_226697
4500,iYOLWsigma2_354447,1,2.0,0.585,iYGRWTy3-1_712570
4501,iYOLWsigma2_354616,1,3.0,0.5870000000000001,iYARWsigma1_183080
