,AC,label-val,cluster,max_ident_other,closest_other
2748,P01568,2,4.0,0.301,Q5VWG9
2749,P56829,2,4.0,0.313,O18734
2750,P01570,2,4.0,0.28,Q08726
2751,P01562,2,4.0,0.312,Q9KHT7
2752,P01569,2,4.0,0.28800000000000003,P92947
2753,P05013,2,4.0,0.28,P83565
2754,P01563,2,4.0,0.303,Q9HU05
2755,P13504,2,1.0,0.282,P08045
2756,Q9H293,2,2.0,0.325,P9WK67
2757,P60568,2,0.0,0.325,P94421
2758,Q8NI17,2,2.0,0.289,Q08334
2759,P07994,2,1.0,0.302,P01317
2760,P51460,2,4.0,0.355,P06306
2761,O77801,2,4.0,0.32899999999999996,P11654
2762,Q96TU3,2,1.0,0.28,O42878
2763,P00724,2,1.0,0.28600000000000003,P86875
2764,P16144,2,0.0,0.289,P16611
2765,P26006,2,3.0,0.29100000000000004,P50895
2766,P13612,2,3.0,0.35600000000000004,P80746
2767,P23229,2,3.0,0.33299999999999996,P06756
2768,Q13683,2,3.0,0.325,P06756
2769,Q61738,2,3.0,0.364,P06756
2770,P26011,2,4.0,0.284,C1IC52
2771,P26010,2,4.0,0.29600000000000004,Q2TBS2
2772,Q8WWA0,2,0.0,0.303,Q9BKB7
2773,Q9BX67,2,4.0,0.303,Q9Y624
2774,P80747,2,4.0,0.299,Q9VPY0
2775,Q86YT9,2,2.0,0.284,Q16790
2776,P07479,2,4.0,0.312,B1LDH3
2777,P31608,2,4.0,0.32899999999999996,Q99372
2778,P05154,2,1.0,0.321,P14091
2779,Q9N2I2,2,1.0,0.284,Q9K1F0
2780,O00105,2,4.0,0.29100000000000004,Q9Z262
2781,Q9Y624,2,2.0,0.305,P45796
2782,P84777,2,0.0,0.41,Q867F4
2783,P0C175,2,0.0,0.366,Q5K0E0
2784,P0C1X6,2,2.0,0.318,P45696
2785,Q5DT21,2,1.0,0.32899999999999996,P01001
2786,P37109,2,1.0,0.28600000000000003,P00094
2787,P26461,2,1.0,0.273,Q6UXB1
2788,P20155,2,1.0,0.342,Q6UWN8
2789,P05560,2,1.0,0.377,P01001
2790,P01005,2,1.0,0.364,P01001
2791,P10184,2,1.0,0.35100000000000003,P01001
2792,P00995,2,1.0,0.37799999999999995,Q6UWN8
2793,P09655,2,1.0,0.342,Q6UWN8
2794,P00996,2,1.0,0.34299999999999997,C0HJQ8
2795,P09656,2,1.0,0.342,Q6UWN8
2796,P08514,2,3.0,0.375,P06756
2797,P38570,2,4.0,0.284,Q8T0W3
2798,P79263,2,0.0,0.28600000000000003,P09616
2799,Q14624,2,0.0,0.33299999999999996,P30348
2800,Q95NJ8,2,4.0,0.317,Q7Z0H4
2801,P01088,2,1.0,0.41,P16851
2802,P11643,2,1.0,0.48100000000000004,P16851
2803,P17314,2,1.0,0.486,P32936
2804,P01086,2,1.0,0.41100000000000003,P28041
2805,P34951,2,1.0,0.48700000000000004,P16850
2806,Q6UWN8,2,0.0,0.37799999999999995,P00995
2807,P01001,2,0.0,0.377,P05560
2808,P17301,2,2.0,0.307,Q44342
2809,P05555,2,2.0,0.3,P0C873
2810,P11215,2,2.0,0.299,P52505
2811,P20702,2,2.0,0.29100000000000004,P0C1X2
2812,P01070,2,2.0,0.33299999999999996,P29421
2813,P10822,2,2.0,0.375,P29421
2814,P13487,2,4.0,0.377,P84777
2815,C0HJQ8,2,4.0,0.361,Q9BKB4
2816,P45628,2,4.0,0.361,P84777
2817,Q9NII6,2,4.0,0.361,Q9BKB4
2818,Q9NII5,2,4.0,0.361,P84777
2819,D3JXM1,2,4.0,0.365,Q7Z0H4
2820,B3EWY1,2,4.0,0.365,Q7Z0H4
2821,Q9NBG9,2,4.0,0.385,P84777
2822,Q867F4,2,4.0,0.41,P84777
2823,Q8I0L5,2,4.0,0.41,P84777
2824,Q5K0E0,2,4.0,0.39299999999999996,P84777
2825,P0C908,2,4.0,0.41,Q9BKB4
2826,C0HJQ4,2,4.0,0.387,Q7Z0H4
2827,P45696,2,4.0,0.387,Q9BJX2
2828,Q9NII7,2,4.0,0.397,P84777
2829,P0C194,2,4.0,0.358,P84777
2830,Q9BKB7,2,4.0,0.39,Q9BKB4
2831,P59938,2,4.0,0.373,Q9BKB4
2832,P0DL37,2,4.0,0.299,Q2YHJ3
2833,Q96I82,2,3.0,0.325,Q0VC21
2834,Q9PTT2,2,1.0,0.38,Q07203
2835,Q9U8D1,2,4.0,0.294,P81761
2836,Q9NJP7,2,4.0,0.294,P81761
2837,C0HJQ5,2,4.0,0.29,P81761
2838,Q9U8D2,2,4.0,0.32299999999999995,P81761
2839,Q86QT3,2,3.0,0.35200000000000004,P0C293
2840,Q9JI59,2,1.0,0.28800000000000003,Q9UHD0
2841,P57087,2,1.0,0.33299999999999996,P82929
2842,Q9BKB4,2,3.0,0.41,P0C908
2843,Q9BJX2,2,3.0,0.41,P0C908
2844,Q95NK7,2,3.0,0.41,P0C908
2845,Q7Z0H4,2,3.0,0.4,P0C908
2846,P07288,2,4.0,0.361,P07477
2847,P00757,2,4.0,0.33299999999999996,P49862
2848,Q9TVX3,2,1.0,0.324,P0C175
2849,Q00870,2,1.0,0.292,P18829
2850,P01042,2,4.0,0.307,P35481
2851,P01048,2,4.0,0.316,Q24825
2852,P01045,2,4.0,0.305,P81608
2853,Q60675,2,3.0,0.316,Q61789
2854,P19137,2,3.0,0.316,Q9LXS6
2855,Q61789,2,1.0,0.34600000000000003,P12820
2856,P11279,2,3.0,0.34600000000000003,Q7NQS7
2857,P11438,2,3.0,0.33299999999999996,P41069
2858,P14562,2,3.0,0.341,Q7NQS7
2859,P17046,2,3.0,0.307,P43307
2860,P13473,2,3.0,0.29600000000000004,P00655
2861,C7G3K3,2,0.0,0.28800000000000003,Q68WW6
2862,Q0GY40,2,1.0,0.32,P02229
2863,A9XE60,2,1.0,0.29100000000000004,P75595
2864,Q5G8A6,2,1.0,0.295,Q3SJU7
2865,P56972,2,1.0,0.3,Q24824
2866,P33577,2,2.0,0.354,P86798
2867,P33575,2,2.0,0.359,Q99372
2868,P16150,2,1.0,0.33299999999999996,P00749
2869,P49257,2,0.0,0.311,Q5SXM8
2870,P07439,2,3.0,0.382,W5XDM0
2871,P86929,2,2.0,0.293,P06912
2872,Q99538,2,3.0,0.272,Q3L1D1
2873,P00533,2,2.0,0.325,P20029
2874,P16444,2,4.0,0.29600000000000004,Q8MMH3
2875,P31429,2,4.0,0.28600000000000003,Q9LKF9
2876,P22412,2,4.0,0.28,Q8MMH3
2877,Q62598,2,1.0,0.27699999999999997,O74340
2878,Q9M069,2,1.0,0.33299999999999996,P15737
2879,G9M8X1,2,1.0,0.299,Q6Z232
2880,F7J1C8,2,3.0,0.306,O30434
2881,Q8NBI3,2,2.0,0.32899999999999996,P31722
2882,Q9UNE0,2,2.0,0.289,Q9NS68
2883,P01903,2,2.0,0.28800000000000003,Q8H110
2884,P01909,2,2.0,0.308,P0AD96
2885,Q9ZT66,2,0.0,0.294,P54803
2886,B0XRV0,2,3.0,0.309,Q8N2A8
2887,Q61508,2,3.0,0.301,Q9BX59
2888,Q62894,2,3.0,0.287,Q8N474
2889,P01920,2,2.0,0.289,Q9RK81
2890,P04229,2,2.0,0.289,P28585
2891,P01911,2,2.0,0.289,Q9S7D1
2892,Q30154,2,2.0,0.278,P16030
2893,P52798,2,4.0,0.33799999999999997,P20827
2894,Q15768,2,0.0,0.355,P98172
2895,F1N5C8,2,4.0,0.325,Q6UWV6
2896,O15197,2,3.0,0.315,Q15768
2897,Q5JNJ5,2,2.0,0.275,P07984
2898,P15737,2,3.0,0.33299999999999996,Q9M069
2899,Q02126,2,3.0,0.315,Q9M069
2900,P22388,2,4.0,0.282,Q04964
2901,P05305,2,4.0,0.293,Q8EHI9
2902,P28088,2,3.0,0.33299999999999996,Q9WWZ9
2903,P20827,2,0.0,0.33799999999999997,P52798
2904,P98172,2,2.0,0.355,Q15768
2905,P32803,2,2.0,0.287,O74653
2906,P21128,2,3.0,0.341,P04004
2907,Q64610,2,1.0,0.268,Q13433
2908,P84039,2,0.0,0.32899999999999996,Q6UWV6
2909,Q6UW88,2,2.0,0.284,P25404
2910,Q99944,2,0.0,0.324,D4A540
2911,O97939,2,4.0,0.262,Q9C5U2
2912,P25331,2,3.0,0.28600000000000003,O46655
2913,P11919,2,3.0,0.282,Q749L1
2914,P12724,2,1.0,0.28800000000000003,Q60675
2915,P10153,2,1.0,0.284,P37422
2916,P08904,2,1.0,0.293,Q10746
2917,P19957,2,4.0,0.452,P16225
2918,P04552,2,1.0,0.27,P18709
2919,Q12396,2,0.0,0.284,Q6PII3
2920,P14625,2,2.0,0.304,Q9DGP9
2921,Q6UWV6,2,2.0,0.32899999999999996,P84039
2922,Q8I817,2,0.0,0.303,P48819
2923,P29320,2,2.0,0.36200000000000004,P54762
2924,Q39688,2,2.0,0.29100000000000004,Q5DU05
2925,P0C8E8,2,1.0,0.35200000000000004,P00749
2926,P28770,2,3.0,0.312,A6KWM0
2927,Q04457,2,2.0,0.341,P16303
2928,P15570,2,2.0,0.303,P47178
2929,P54762,2,3.0,0.36200000000000004,P29320
2930,P01588,2,2.0,0.303,Q06835
2931,P81623,2,3.0,0.293,P14209
2932,P30040,2,3.0,0.33799999999999997,Q9UHF4
2933,Q9GU69,2,4.0,0.304,P00987
2934,Q29143,2,1.0,0.311,P02808
2935,Q99372,2,1.0,0.359,P33575
2936,Q9Y6C2,2,0.0,0.31,P17936
2937,P43555,2,4.0,0.312,Q9FJV5
2938,Q07154,2,2.0,0.293,Q9UVI4
2939,P58738,2,2.0,0.293,Q9UVI4
2940,P14946,2,2.0,0.33299999999999996,P20507
2941,Q41260,2,2.0,0.308,Q9HVD1
2942,Q1ZYQ8,2,2.0,0.309,O43278
2943,P0C1Y5,2,2.0,0.287,P80549
2944,P21760,2,1.0,0.32899999999999996,Q01584
2945,O00748,2,3.0,0.38799999999999996,P23141
2946,Q8BK48,2,3.0,0.37200000000000005,P16303
2947,Q8I034,2,1.0,0.365,O00748
2948,P16303,2,1.0,0.37200000000000005,O00748
2949,Q8VCT4,2,1.0,0.37200000000000005,O00748
2950,Q63010,2,1.0,0.33799999999999997,P22394
2951,P10959,2,1.0,0.364,P04058
2952,P23141,2,1.0,0.38799999999999996,O00748
2953,P12337,2,1.0,0.408,P12992
2954,P06276,2,1.0,0.34700000000000003,P04058
2955,Q04791,2,1.0,0.364,Q8BK48
2956,P0C8E7,2,0.0,0.28600000000000003,P20029
2957,Q96AP7,2,4.0,0.293,P12319
2958,P35578,2,4.0,0.29600000000000004,Q9Y7X8
2959,Q7SZN0,2,0.0,0.299,Q6T6T4
2960,Q8WZI8,2,3.0,0.304,Q6UWN8
2961,Q26427,2,2.0,0.28800000000000003,P12992
2962,P21828,2,2.0,0.29100000000000004,Q2FFQ5
2963,P12318,2,1.0,0.3,P01235
2964,O00602,2,4.0,0.36700000000000005,O70165
2965,O75636,2,1.0,0.354,O70165
2966,P24090,2,0.0,0.365,P29695
2967,P97515,2,0.0,0.33799999999999997,P29695
2968,P12763,2,0.0,0.37799999999999995,P29695
2969,P02765,2,0.0,0.33799999999999997,P29695
2970,P29701,2,0.0,0.33799999999999997,P29695
2971,O70165,2,0.0,0.36700000000000005,O00602
2972,Q96LA5,2,0.0,0.295,Q8WPJ2
2973,Q7L513,2,3.0,0.307,P02779
2974,Q5KQS4,2,3.0,0.35100000000000003,P12763
2975,Q9DGI0,2,3.0,0.365,P12763
2976,P29695,2,3.0,0.37799999999999995,P12763
2977,Q5KQS1,2,3.0,0.365,P12763
2978,O95750,2,1.0,0.309,P38169
2979,P02675,2,4.0,0.299,P24141
2980,O48818,2,1.0,0.316,P33575
2981,P05160,2,3.0,0.273,Q8CX16
2982,P23142,2,3.0,0.312,Q8BHP7
2983,Q08879,2,3.0,0.307,Q9H5X1
2984,P35555,2,2.0,0.28,A4QCH6
2985,P55899,2,2.0,0.33299999999999996,P05164
2986,P13599,2,2.0,0.316,P14091
2987,P00748,2,0.0,0.304,Q8NBJ9
2988,P98140,2,0.0,0.289,Q14210
2989,G4Q9J6,1,1.0,0.32899999999999996,Q5NIB1
2990,Q8P980,1,3.0,0.321,Q92Z29
2991,Q9CLZ8,1,0.0,0.389,A6VKA3
2992,P43973,1,0.0,0.33799999999999997,A6VKA3
2993,A1SVX3,1,1.0,0.302,Q9KQ48
2994,Q9L7A6,1,1.0,0.365,P44553
2995,O25930,1,1.0,0.29100000000000004,Q3SJU7
2996,F0KFM4,1,3.0,0.413,O68562
2997,B1XT70,1,0.0,0.29600000000000004,Q13421
2998,F8GAQ8,1,4.0,0.316,P77619
2999,Q5NIB1,1,4.0,0.32899999999999996,G4Q9J6
3000,C7RSI4,1,3.0,0.321,Q99XB6
3001,Q9KQ48,1,3.0,0.365,E1SLW4
3002,B7VIM1,1,3.0,0.382,E1SLW4
3003,Q9K1F0,1,2.0,0.342,F0KFM4
3004,Q8EGW5,1,2.0,0.316,Q59544
3005,P44057,1,2.0,0.413,F0KFM4
3006,G0A7H1,1,2.0,0.33799999999999997,A1SV87
3007,A5F378,1,2.0,0.38,A1SV87
3008,Q5E3A2,1,2.0,0.408,A1SV87
3009,O68562,1,2.0,0.413,F0KFM4
3010,O68564,1,2.0,0.41,F0KFM4
3011,P0A937,1,2.0,0.387,F0KFM4
3012,Q7CH39,1,2.0,0.35100000000000003,A1SV87
3013,Q7CPZ3,1,2.0,0.4,F0KFM4
3014,Q0A984,1,2.0,0.34600000000000003,Q46PF8
3015,B3U538,1,2.0,0.28800000000000003,A3QH32
3016,P77330,1,3.0,0.312,P10325
3017,P39297,1,3.0,0.325,C9Y1J4
3018,Q9ZLU5,1,2.0,0.321,O32001
3019,P97245,1,2.0,0.321,O32001
3020,Q9S142,1,0.0,0.303,P75418
3021,A7LXT3,1,4.0,0.321,Q849R1
3022,A6VKA3,1,2.0,0.389,Q9CLZ8
3023,E8XP36,1,0.0,0.28,Q9ZEP5
3024,Q0WCK7,1,0.0,0.317,Q4JTP9
3025,P0A903,1,0.0,0.316,Q9KQ48
3026,D3VI76,1,0.0,0.305,B7VIM1
3027,C7BGW7,1,0.0,0.309,Q9UYS2
3028,Q9PEU0,1,3.0,0.278,P19994
3029,Q87AR6,1,3.0,0.28,P02931
3030,Q7CJM5,1,1.0,0.431,Q8EC35
3031,Q32D50,1,1.0,0.413,Q9KTW8
3032,H9L451,1,1.0,0.4,Q9KTW8
3033,Q9HXJ7,1,1.0,0.41100000000000003,Q8EC35
3034,C7RCP6,1,0.0,0.289,Q15465
3035,Q3SJU7,1,3.0,0.3,P84627
3036,Q9A6U9,1,3.0,0.289,Q94KE2
3037,P44553,1,3.0,0.38,P33641
3038,Q9CKA5,1,3.0,0.384,Q9KU21
3039,P33641,1,2.0,0.41100000000000003,Q9KU21
3040,Q9K0B1,1,2.0,0.316,Q97NI6
3041,Q50985,1,2.0,0.316,Q97NI6
3042,E4S1L1,1,3.0,0.375,Q45010
3043,O31284,1,3.0,0.365,Q0SND0
3044,O31362,1,3.0,0.33799999999999997,Q0SND0
3045,Q45011,1,3.0,0.33799999999999997,Q0SND0
3046,P0CL65,1,3.0,0.34700000000000003,Q45010
3047,Q46036,1,2.0,0.337,P35486
3048,P0A902,1,2.0,0.301,P35486
3049,Q46670,1,3.0,0.312,P0AF70
3050,A1VXG4,1,0.0,0.307,Q46125
3051,P75734,1,4.0,0.312,Q1WUQ1
3052,Q8ZQX4,1,4.0,0.312,Q1WUQ1
3053,Q9RFY6,1,1.0,0.355,Q47I20
3054,Q8Z6A7,1,3.0,0.309,P16624
3055,Q749L1,1,0.0,0.325,P9WK61
3056,O82947,1,4.0,0.35100000000000003,P07173
3057,D2Z0P5,1,4.0,0.321,P07173
3058,P51758,1,4.0,0.361,P07173
3059,A8AI45,1,4.0,0.303,A9WXL7
3060,P0A204,1,4.0,0.32899999999999996,A9WXL7
3061,P0AEA3,1,4.0,0.32899999999999996,A9WXL7
3062,Q9WWR1,1,2.0,0.479,P50653
3063,P0ABJ1,1,2.0,0.419,P50653
3064,Q9I427,1,2.0,0.493,P50653
3065,P32758,1,2.0,0.32899999999999996,P22236
3066,P0A0V9,1,2.0,0.312,Q49WI4
3067,E7DDH2,1,0.0,0.31,P02755
3068,P0ADB6,1,3.0,0.5,P0ADB7
3069,P56551,1,3.0,0.43799999999999994,P0ADB7
3070,P56550,1,1.0,0.41700000000000004,P0ADB6
3071,P0ADB7,1,1.0,0.5,P0ADB6
3072,Q1H1S3,1,1.0,0.319,P23827
3073,B5XQ85,1,4.0,0.31,Q51487
3074,A7MKC3,1,4.0,0.295,O31101
3075,C0Q334,1,4.0,0.298,Q926C0
3076,Q3Z2V5,1,4.0,0.295,Q1C3L9
3077,A4WBE8,1,4.0,0.289,O31101
3078,B7LSJ1,1,4.0,0.28600000000000003,Q51487
3079,A8AFS5,1,4.0,0.28600000000000003,Q8XC50
3080,Q56030,1,1.0,0.28,B7SNV8
3081,Q56032,1,3.0,0.278,C5B768
3082,Q3BU05,1,2.0,0.341,Q72EC8
3083,Q2P2N8,1,2.0,0.33799999999999997,Q3JX21
3084,B0RT13,1,2.0,0.32899999999999996,Q7VYG3
3085,Q8PL26,1,2.0,0.32899999999999996,Q7VYG3
3086,B2FQV2,1,2.0,0.312,P58205
3087,B4SIL5,1,2.0,0.354,B4E8L3
3088,Q51827,1,2.0,0.319,P07767
3089,P59914,1,2.0,0.325,Q7A0X7
3090,Q9S0W8,1,2.0,0.33299999999999996,P44276
3091,Q51826,1,2.0,0.354,A6LHQ6
3092,Q51822,1,2.0,0.342,A6LHQ6
3093,Q93R80,1,2.0,0.32899999999999996,Q8CXK4
3094,Q51825,1,2.0,0.359,A6LHQ6
3095,Q9JYI8,1,1.0,0.33299999999999996,P15320
3096,A7M4E1,1,1.0,0.303,P65291
3097,O08437,1,0.0,0.389,P11221
3098,Q6AJR8,1,2.0,0.364,Q46PF8
3099,Q3A5F4,1,2.0,0.365,Q748F4
3100,P09545,2,2.0,0.316,P38234
3101,E1V825,2,4.0,0.34700000000000003,A0RZH5
3102,O50319,2,4.0,0.312,Q7M963
3103,P15321,2,1.0,0.289,Q9BVJ6
3104,P19250,2,3.0,0.293,P22751
3105,P29822,2,2.0,0.325,P97008
3106,Q9HZQ8,2,2.0,0.308,P32621
3107,E1XUJ2,2,2.0,0.321,P38059
3108,P24093,2,2.0,0.321,P37921
3109,B2RIT0,2,4.0,0.28800000000000003,P15570
3110,B2RKV3,2,1.0,0.324,F8WQK8
3111,P80036,2,2.0,0.32,Q80ZI1
3112,P0AEG4,2,4.0,0.312,P12637
3113,P36655,2,2.0,0.303,B0BP58
3114,P0C8Z8,2,4.0,0.311,Q9S3R9
3115,P23827,2,2.0,0.319,Q1H1S3
3116,P14756,2,3.0,0.342,Q7SIF3
3117,P0CK94,2,2.0,0.293,P25291
3118,P01556,2,2.0,0.3,G5EBK1
3119,P32890,2,2.0,0.312,P32823
3120,P36911,2,0.0,0.309,P94449
3121,Q9EZE7,2,3.0,0.423,Q7BS42
3122,Q8FDW4,2,3.0,0.40700000000000003,Q7BS42
3123,O68900,2,3.0,0.42700000000000005,Q7BS42
3124,Q8VSL2,2,3.0,0.479,Q7BS42
3125,Q7BSW5,2,3.0,0.40299999999999997,Q7BS42
3126,P02970,2,3.0,0.32899999999999996,P35823
3127,Q07792,2,1.0,0.36200000000000004,P0ADA1
3128,Q99003,2,3.0,0.284,Q44292
3129,E3PPC4,2,3.0,0.312,P75327
3130,P0ABW7,2,3.0,0.342,P13430
3131,P32520,2,4.0,0.29100000000000004,Q8KDM7
3132,P21982,2,0.0,0.32899999999999996,P14756
3133,Q9Z4P0,2,0.0,0.33799999999999997,Q07WU7
3134,P0A0Y3,2,3.0,0.342,P00096
3135,P35755,2,3.0,0.315,O34866
3136,Q07WU7,2,4.0,0.33799999999999997,Q9Z4P0
3137,O33731,2,4.0,0.33299999999999996,Q9Z4P0
3138,P16869,2,3.0,0.29600000000000004,P14090
3139,P45523,2,0.0,0.32,P19324
3140,P08191,2,3.0,0.29600000000000004,Q727P6
3141,P12061,2,1.0,0.318,B1YK87
3142,Q05202,2,1.0,0.304,A6VQE0
3143,P0A1N4,2,3.0,0.295,P9WGU0
3144,P19369,2,3.0,0.309,P0AB24
3145,P33781,2,1.0,0.304,Q53599
3146,P31697,2,3.0,0.28800000000000003,P05055
3147,P15488,2,2.0,0.311,A6LHQ6
3148,P42512,2,3.0,0.306,Q8RWE8
3149,P07662,2,1.0,0.32899999999999996,O61016
3150,P0AEQ3,2,1.0,0.33799999999999997,O05703
3151,P30859,2,1.0,0.316,Q72JD8
3152,P30860,2,1.0,0.32899999999999996,P0A915
3153,P45091,2,1.0,0.34600000000000003,P38059
3154,P0AEU0,2,1.0,0.321,Q9Z869
3155,P02910,2,1.0,0.325,Q05918
3156,P09551,2,1.0,0.358,Q06758
3157,P37902,2,3.0,0.321,Q06758
3158,P15644,2,3.0,0.314,P07251
3159,P27032,2,2.0,0.5,P18336
3160,P09394,2,3.0,0.32899999999999996,O30405
3161,Q06282,1,3.0,0.361,O30405
3162,P17989,2,0.0,0.307,P12903
3163,P0AES9,2,2.0,0.308,P02939
3164,C6XZB6,2,3.0,0.28800000000000003,Q2FKF8
3165,Q59289,2,1.0,0.284,P27676
3166,P37696,2,3.0,0.32,P18336
3167,P19487,2,2.0,0.35100000000000003,O33434
3168,P18126,2,2.0,0.41,P27033
3169,Q99289,2,0.0,0.305,O05512
3170,P48823,2,4.0,0.284,P05231
3171,P0AET2,2,4.0,0.307,P55669
3172,Q05819,2,4.0,0.307,P21837
3173,Q4VYA5,2,1.0,0.314,P07497
3174,P76341,2,1.0,0.318,P96465
3175,Q2YK18,2,2.0,0.299,Q2FXC4
3176,P45354,2,0.0,0.312,Q2FFQ5
3177,P33129,2,0.0,0.284,O08523
3178,Q05918,2,4.0,0.35,P57026
3179,Q9X6B0,2,4.0,0.308,Q03088
3180,Q5NGV7,2,4.0,0.3,C0QY54
3181,P18958,2,1.0,0.325,Q3SLR7
3182,P26501,2,4.0,0.299,P39848
3183,P0AD59,2,4.0,0.28600000000000003,A1JL26
3184,Q9ZG90,2,3.0,0.29100000000000004,B1KDU5
3185,P61316,2,4.0,0.309,Q93PM2
3186,P40601,2,2.0,0.305,P24305
3187,P26877,2,3.0,0.325,O70191
3188,P31554,2,2.0,0.317,Q5HEA4
3189,Q05489,2,1.0,0.321,P9WG65
3190,P22088,2,1.0,0.325,P16028
3191,P25275,2,1.0,0.309,P18068
3192,P0AD96,2,1.0,0.36,P21175
3193,P04816,2,1.0,0.37799999999999995,P21175
3194,P0ADV1,2,2.0,0.3,P35755
3195,P0AEX9,2,2.0,0.318,P12903
3196,Q9Z4N4,2,4.0,0.312,P22882
3197,P29399,2,3.0,0.282,A0A0K8P8E7
3198,Q7MSJ8,2,2.0,0.299,Q9V637
3199,P0C0T5,2,4.0,0.33799999999999997,B7NL55
3200,P13113,2,4.0,0.32899999999999996,P94421
3201,Q9Z4I3,2,1.0,0.32,Q03954
3202,P45323,2,4.0,0.316,P24305
3203,P37329,2,4.0,0.33799999999999997,Q8XC50
3204,Q03011,2,4.0,0.308,P0A4G0
3205,P13421,2,4.0,0.299,C0SP94
3206,P12903,2,4.0,0.318,P0AEX9
3207,Q47223,2,4.0,0.35100000000000003,Q53936
3208,P12266,2,4.0,0.325,Q53936
3209,P37921,2,4.0,0.32899999999999996,P39848
3210,P0A908,2,0.0,0.301,B2GV06
3211,P77348,2,0.0,0.408,P23843
3212,P51752,2,3.0,0.301,P81417
3213,Q5ZXE0,2,3.0,0.32899999999999996,A6URZ5
3214,Q46203,2,2.0,0.308,A1SWQ0
3215,P06597,2,2.0,0.29100000000000004,Q9HVD1
3216,A5F7A4,2,1.0,0.309,P28623
3217,P44654,2,2.0,0.33299999999999996,P0ABL3
3218,P33406,2,4.0,0.316,P38920
3219,P0C873,1,4.0,0.3,P05555
3220,P44544,2,0.0,0.342,P43843
3221,Q9I596,2,0.0,0.32899999999999996,Q9DEA2
3222,P39186,2,1.0,0.312,Q8ZR01
3223,P0ABL3,2,0.0,0.33299999999999996,P44654
3224,P46739,2,0.0,0.272,Q0TV31
3225,P24474,2,4.0,0.32,Q62703
3226,L0DSL2,2,1.0,0.299,P18477
3227,Q06006,2,2.0,0.293,Q3SZ86
3228,P33136,2,2.0,0.295,Q95VE9
3229,Q05811,2,2.0,0.32899999999999996,P58205
3230,Q04064,2,1.0,0.337,P24305
3231,P0ABK9,2,4.0,0.28600000000000003,P82924
3232,Q9S1E5,2,2.0,0.3,Q9PLJ2
3233,Q9S3R8,2,4.0,0.37,Q9S3R9
3234,P84838,2,1.0,0.313,P37921
3235,P76773,2,4.0,0.317,B1YK87
3236,P0A915,2,4.0,0.34600000000000003,P22629
3237,P0AFH8,2,3.0,0.304,O31942
3238,Q57483,2,0.0,0.32899999999999996,P04816
3239,B0B815,2,2.0,0.325,P81715
3240,Q9S3R9,2,0.0,0.37,Q9S3R8
3241,P29739,2,4.0,0.342,Q48473
3242,P06111,2,0.0,0.325,P77747
3243,P13720,2,3.0,0.314,B8F845
3244,Q83EK8,2,1.0,0.295,B0R8E4
3245,Q588Z2,2,3.0,0.312,P36548
3246,P23843,2,3.0,0.408,P77348
3247,P80604,2,4.0,0.28800000000000003,Q58949
3248,Q0P9X8,2,4.0,0.316,Q886W7
3249,P20041,2,1.0,0.32,C9Y1J4
3250,P0AFI5,2,4.0,0.34700000000000003,P08750
3251,P15922,2,1.0,0.307,B1KNF7
3252,P06875,2,0.0,0.37,P31956
3253,P22751,2,4.0,0.312,Q98EC1
3254,P21697,2,4.0,0.315,P19567
3255,P38008,2,4.0,0.304,P37387
3256,Q04681,2,1.0,0.312,P29722
3257,P0C1C0,2,3.0,0.309,Q53NL5
3258,Q6CZT4,2,3.0,0.325,P10325
3259,Q01269,2,4.0,0.34700000000000003,Q5QWY4
3260,P28581,2,0.0,0.312,O34866
3261,Q03035,2,0.0,0.326,P14559
3262,P12943,2,4.0,0.406,P18187
3263,P31884,3,4.0,0.366,P69741
3264,P21163,2,0.0,0.309,P00091
3265,P0AFL3,2,3.0,0.35100000000000003,C5D6L9
3266,P0AFK9,2,2.0,0.33299999999999996,P0AEU7
3267,P31133,2,2.0,0.32899999999999996,P40770
3268,Q9F1L5,2,4.0,0.309,Q8EHI9
3269,P80672,2,4.0,0.33799999999999997,Q9CK95
3270,P32722,2,2.0,0.305,P24305
3271,P37726,2,0.0,0.299,P35482
3272,Q588Z1,2,2.0,0.299,P0AAJ8
3273,Q8DJE2,2,2.0,0.299,P80162
3274,P0AFM2,2,4.0,0.312,Q9CMX6
3275,P07102,2,2.0,0.34700000000000003,P19926
3276,P09489,2,1.0,0.29100000000000004,Q03011
3277,P11472,2,2.0,0.33299999999999996,P35916
3278,P0A431,2,2.0,0.307,P45296
3279,P10549,2,2.0,0.316,P43497
3280,P0DMR4,2,3.0,0.321,Q9S3R9
3281,P35482,2,1.0,0.32,O55131
3282,K4LAH1,2,1.0,0.33799999999999997,Q5SME3
3283,P35483,2,3.0,0.311,Q89BU4
3284,P0AG82,2,3.0,0.316,Q8DZV4
3285,P23857,2,2.0,0.312,O32243
3286,Q9I194,2,3.0,0.297,Q4W6G0
3287,Q46444,2,3.0,0.305,O88050
3288,P02925,2,0.0,0.33299999999999996,P0AEE5
3289,P44737,2,0.0,0.32899999999999996,Q7JZV0
3290,P0A2C5,2,0.0,0.34700000000000003,P0AEE5
3291,Q4W6G0,2,4.0,0.43,P18278
3292,Q8GR64,2,4.0,0.349,P18278
3293,P64534,2,0.0,0.321,Q936F2
3294,Q8RJP2,2,1.0,0.313,P02925
3295,P21338,2,3.0,0.295,Q8DG60
3296,B7JAQ0,2,0.0,0.312,P0AFK9
