,AC,label-val,cluster,max_ident_other,closest_other
2803,seq_2803,0,3.0,0.522,seq_1587
2804,seq_2804,0,4.0,0.501,seq_2333
2805,seq_2805,0,0.0,0.504,seq_698
2806,seq_2806,0,1.0,0.47600000000000003,seq_2277
2807,seq_2807,0,2.0,0.467,seq_250
2808,seq_2808,0,3.0,0.479,seq_428
2809,seq_2809,0,4.0,0.5,seq_1031
2810,seq_2810,0,0.0,0.49700000000000005,seq_2481
2811,seq_2811,0,1.0,0.5579999999999999,seq_1294
2812,seq_2812,0,2.0,0.478,seq_873
2813,seq_2813,0,3.0,0.486,seq_2747
2814,seq_2814,0,4.0,0.506,seq_2651
2815,seq_2815,0,0.0,0.493,seq_1579
2816,seq_2816,0,1.0,0.517,seq_691
2817,seq_2817,0,2.0,0.512,seq_2897
2818,seq_2818,0,3.0,0.485,seq_2269
2819,seq_2819,0,4.0,0.514,seq_2625
2820,seq_2820,0,0.0,0.53,seq_2742
2821,seq_2821,0,1.0,0.529,seq_1890
2822,seq_2822,0,2.0,0.488,seq_1086
2823,seq_2823,0,3.0,0.503,seq_2161
2824,seq_2824,0,4.0,0.499,seq_2402
2825,seq_2825,0,0.0,0.501,seq_2829
2826,seq_2826,0,1.0,0.519,seq_863
2827,seq_2827,0,2.0,0.506,seq_1604
2828,seq_2828,0,3.0,0.6990000000000001,seq_193
2829,seq_2829,0,4.0,0.501,seq_2825
2830,seq_2830,0,0.0,0.484,seq_1667
2831,seq_2831,0,1.0,0.49700000000000005,seq_2008
2832,seq_2832,0,2.0,0.474,seq_114
2833,seq_2833,0,3.0,0.557,seq_2836
2834,seq_2834,0,4.0,0.506,seq_2261
2835,seq_2835,0,0.0,0.665,seq_2861
2836,seq_2836,0,1.0,0.557,seq_2833
2837,seq_2837,0,2.0,0.47700000000000004,seq_145
2838,seq_2838,0,3.0,0.488,seq_2384
2839,seq_2839,0,4.0,0.489,seq_1351
2840,seq_2840,0,0.0,0.5770000000000001,seq_2056
2841,seq_2841,0,1.0,0.524,seq_1152
2842,seq_2842,0,2.0,0.591,seq_1886
2843,seq_2843,0,3.0,0.501,seq_864
2844,seq_2844,0,4.0,0.5489999999999999,seq_1597
2845,seq_2845,0,0.0,0.638,seq_1903
2846,seq_2846,0,1.0,0.542,seq_2240
2847,seq_2847,0,2.0,0.511,seq_1890
2848,seq_2848,0,3.0,0.484,seq_2044
2849,seq_2849,0,4.0,0.523,seq_2502
2850,seq_2850,0,0.0,0.49200000000000005,seq_93
2851,seq_2851,0,1.0,0.49200000000000005,seq_2178
2852,seq_2852,0,2.0,0.484,seq_1682
2853,seq_2853,0,3.0,0.49700000000000005,seq_2627
2854,seq_2854,0,4.0,0.493,seq_531
2855,seq_2855,0,0.0,0.513,seq_1597
2856,seq_2856,0,1.0,0.519,seq_2047
2857,seq_2857,0,2.0,0.48100000000000004,seq_131
2858,seq_2858,0,3.0,0.495,seq_2590
2859,seq_2859,0,4.0,0.66,seq_943
2860,seq_2860,0,0.0,0.506,seq_2212
2861,seq_2861,0,1.0,0.757,seq_808
2862,seq_2862,0,2.0,0.488,seq_35
2863,seq_2863,0,3.0,0.489,seq_1905
2864,seq_2864,0,4.0,0.503,seq_1203
2865,seq_2865,0,0.0,0.48100000000000004,seq_203
2866,seq_2866,0,1.0,0.496,seq_824
2867,seq_2867,0,2.0,0.486,seq_1278
2868,seq_2868,0,3.0,0.528,seq_2836
2869,seq_2869,0,4.0,0.5379999999999999,seq_1741
2870,seq_2870,0,0.0,0.518,seq_2816
2871,seq_2871,0,1.0,0.48700000000000004,seq_960
2872,seq_2872,0,2.0,0.515,seq_1861
2873,seq_2874,0,3.0,0.617,seq_621
2874,seq_2875,0,4.0,0.525,seq_2748
2875,seq_2876,0,0.0,0.495,seq_2102
2876,seq_2877,0,1.0,0.49200000000000005,seq_2210
2877,seq_2878,0,2.0,0.495,seq_101
2878,seq_2879,0,3.0,0.49200000000000005,seq_2200
2879,seq_2880,0,4.0,0.467,seq_2197
2880,seq_2881,0,0.0,0.494,seq_2363
2881,seq_2882,0,1.0,0.494,seq_1409
2882,seq_2883,0,2.0,0.491,seq_2713
2883,seq_2884,0,3.0,0.48100000000000004,seq_1940
2884,seq_2885,0,4.0,0.493,seq_589
2885,seq_2886,0,0.0,0.495,seq_1003
2886,seq_2887,0,1.0,0.47600000000000003,seq_221
2887,seq_2888,0,2.0,0.473,seq_2089
2888,seq_2889,0,3.0,0.504,seq_138
2889,seq_2890,0,4.0,0.537,seq_1504
2890,seq_2891,0,0.0,0.524,seq_1924
2891,seq_2892,0,1.0,0.47600000000000003,seq_321
2892,seq_2893,0,2.0,0.519,seq_1424
2893,seq_2894,0,3.0,0.534,seq_2387
2894,seq_2895,0,4.0,0.484,seq_1627
2895,seq_2896,0,0.0,0.531,seq_1473
2896,seq_2897,0,1.0,0.537,seq_877
2897,seq_2898,0,2.0,0.5,seq_167
2898,seq_2899,0,3.0,0.494,seq_1119
2899,seq_2900,0,4.0,0.5379999999999999,seq_884
2900,seq_2901,0,0.0,0.484,seq_2498
2901,seq_2902,0,1.0,0.483,seq_2425
2902,seq_2903,0,2.0,0.506,seq_1100
2903,seq_2904,0,3.0,0.599,seq_717
2904,seq_2905,0,4.0,0.5529999999999999,seq_2067
2905,seq_2906,0,0.0,0.495,seq_324
2906,seq_2907,0,1.0,0.496,seq_912
2907,seq_2908,0,2.0,0.514,seq_1229
2908,seq_2909,0,3.0,0.489,seq_1930
2909,seq_2910,0,4.0,0.531,seq_1370
2910,seq_2911,0,0.0,0.535,seq_952
2911,seq_2912,0,1.0,0.486,seq_1202
2912,seq_2913,0,2.0,0.47,seq_1529
2913,seq_2914,0,3.0,0.752,seq_2921
2914,seq_2915,0,4.0,0.508,seq_2691
2915,seq_2916,0,0.0,0.485,seq_695
2916,seq_2917,0,1.0,0.5489999999999999,seq_1138
2917,seq_2918,0,2.0,0.5,seq_1910
2918,seq_2919,0,3.0,0.507,seq_2480
2919,seq_2920,0,4.0,0.489,seq_81
2920,seq_2921,0,0.0,0.752,seq_2914
2921,seq_2922,0,1.0,0.485,seq_2615
2922,seq_2923,0,2.0,0.506,seq_97
2923,seq_2924,0,3.0,0.496,seq_1551
2924,seq_2925,0,4.0,0.508,seq_2293
2925,seq_2926,0,0.0,0.48700000000000004,seq_219
2926,seq_2927,0,1.0,0.493,seq_580
2927,seq_2928,0,2.0,0.478,seq_2038
2928,seq_2929,0,3.0,0.488,seq_483
