,AC,label-val,cluster,max_ident_other,closest_other
2151,4KYXA,0,0,0.261,5UEBA
2152,5OMDA,0,0,0.278,2QFAB
2153,2HK9A,0,0,0.22699999999999998,5AGIA
2154,4Z5HA,0,0,0.25,2J9UA
2155,5UW8A,0,0,0.321,4G2KA
2156,7ASGA,0,0,0.20199999999999999,6PD2A
2157,3ZBOA,0,0,0.22399999999999998,2GZQA
2158,5AYCA,0,0,0.21,1KQ3A
2159,3A6RA,0,0,0.24100000000000002,2Z51A
2160,1S3IA,0,0,0.212,3WLAA
2161,3UPVA,0,0,0.348,4GCOA
2162,1TTWB,0,0,0.278,4V1TC
2163,4WD8A,0,0,0.22,3KSMA
2164,3UCEA,0,0,0.244,1VL8A
2165,4AGSA,0,0,0.214,4DOYA
2166,5B66D,0,0,0.203,6SX5A
2167,6E5XA,0,0,0.45799999999999996,3V7OA
2168,4LJRA,0,0,0.22899999999999998,3EEYA
2169,5F7UA,0,0,0.201,6JR7A
2170,2I06A,0,0,0.207,1ST0A
2171,3M0FA,0,0,0.259,3M3MA
2172,5CCFA,0,0,0.207,2PE4A
2173,4M1LB,0,0,0.615,4LZXB
2174,1NA3A,0,0,0.319,5FZSA
2175,1ULKA,0,0,0.54,1UHAA
2176,3FCHA,0,0,0.35700000000000004,5V75A
2177,6XCGA,0,0,0.27,6OQMA
2178,6NL2A,0,0,0.205,1YGYA
2179,5D1IA,0,0,0.254,5L0NA
2180,4OJ5A,0,0,0.28,6NW9A
2181,7K0AA,0,0,0.264,3DR5A
2182,5M99A,0,0,0.222,6BS6B
2183,6C48B,0,0,0.282,1ZKEA
2184,5G1AB,0,0,0.29,3MENA
2185,4RSHA,0,0,0.243,4RW0A
2186,6TS3A,0,0,0.244,3TZ1A
2187,5XKRA,0,0,0.267,7DC9A
2188,5CFDA,0,0,0.203,6KNSA
2189,5BRKB,0,0,0.254,6GH8B
2190,6BMAA,0,0,0.374,1VC4A
2191,1NVMB,0,0,0.223,3QSGA
2192,2IMQX,0,0,0.20800000000000002,6ORMA
2193,1WA3A,0,0,0.231,3UV1A
2194,1OB9A,0,0,0.324,1GEFA
2195,2FSWA,0,0,0.32799999999999996,1YYVA
2196,6S3YA,0,0,0.235,2J3WA
2197,3KF8A,0,0,0.228,4RI1A
2198,3D34A,0,0,0.213,3PL0A
2199,3ST7A,0,0,0.20800000000000002,4B5ZA
2200,4LECA,0,0,0.298,4MTLA
2201,4C0NA,0,0,0.212,4R4KA
2202,1JCLA,0,0,0.294,1UB3A
2203,1P90A,0,0,0.23800000000000002,4UXAA
2204,2EWCA,0,0,0.22399999999999998,1IV3A
2205,6RS9A,0,0,0.218,3K6YA
2206,5U75A,0,0,0.23199999999999998,1KXGA
2207,3OPCA,0,0,0.249,3IC5A
2208,1VJXA,0,0,0.266,2Q78A
2209,3KFOA,0,0,0.222,3BZWA
2210,1G31A,0,0,0.248,7C2BB
2211,3MQZA,0,0,0.23399999999999999,2A8EA
2212,2DBSA,0,0,0.253,6AKMB
2213,1EG3A,0,0,0.213,4XL5C
2214,1J3EA,0,0,0.266,6O35A
2215,2HXVA,0,0,0.213,2P4ZA
2216,4EBJA,0,0,0.23600000000000002,2Z7BA
2217,5GNAB,0,0,0.257,2B9SB
2218,4XLXA,0,0,0.225,1R5ZA
2219,4OCIA,0,0,0.253,2Q00B
2220,3NUTA,0,0,0.23600000000000002,5U4SB
2221,5ANZA,0,0,0.225,5O8XA
2222,5T1YB,0,0,0.254,5XRWC
2223,3IJMA,0,0,0.218,2QQYA
2224,1U0KA,0,0,0.233,1J33A
2225,7KN8A,0,0,0.19699999999999998,6P2KA
2226,3P8AB,0,0,0.235,1JYKA
2227,6K7ZA,0,0,0.24,4AC1X
2228,2EY4C,0,0,0.237,3BD1A
2229,4Q3KA,0,0,0.243,6DETA
2230,3CNIA,0,0,0.231,2V1OA
2231,4OUMA,0,0,0.28,5SV2A
2232,1VZYA,0,0,0.222,1HW7A
2233,4RHZB,0,0,0.239,3LYYA
2234,1NF9A,0,0,0.247,4H17A
2235,6FZ6A,0,0,0.24,5NO5A
2236,1E20A,0,0,0.228,1A6JA
2237,3DRZA,0,0,0.23199999999999998,1WKAA
2238,5NQDA,0,0,0.214,3ML1A
2239,1VPQA,0,0,0.259,1VLMB
2240,5QI0A,0,0,0.23399999999999999,4Q5EA
2241,5WSFA,0,0,0.282,3HT1A
2242,3G8YA,0,0,0.19699999999999998,6L1QA
2243,6VH6A,0,0,0.239,2W6KA
2244,6MELB,0,0,0.226,6NO6B
2245,1EOKA,0,0,0.20800000000000002,2B4LA
2246,1G6GA,0,0,0.22899999999999998,3PO8A
2247,2HRVA,0,0,0.218,6JQ1A
2248,6SW2A,0,0,0.221,4USRA
2249,6U45A,0,0,0.184,5EUVA
2250,6RK0A,0,0,0.218,4G6QA
2251,2Q62A,0,0,0.23399999999999999,3FVWB
2252,7COIA,0,0,0.267,2W3NA
2253,2QNDA,0,0,0.231,3GQHA
2254,5TRQA,0,0,0.20800000000000002,2J89A
2255,1JNRA,0,0,0.198,2PYLA
2256,1W7CA,0,0,0.18600000000000003,3WEUB
2257,6O7YA,0,0,0.248,3O2RA
2258,5GGNA,0,0,0.23,3GN3A
2259,7DKZF,0,0,0.21899999999999997,3CHMA
2260,6A58A,0,0,0.251,5EI9E
2261,1QTNB,0,0,0.245,4UU5A
2262,6YHVA,0,0,0.239,2DC0A
2263,1SKZA,0,0,0.248,1DX5I
2264,3RBTA,0,0,0.273,3Q18A
2265,1WYUA,0,0,0.254,1WYUB
2266,5AMTA,0,0,0.3,2A7LA
2267,2NXVA,0,0,0.209,1UFOA
2268,7BYJA,0,0,0.209,6RS4A
2269,3IGRA,0,0,0.25,6C30A
2270,3V4OA,0,0,0.214,3GDHA
2271,5DGQA,0,0,0.19399999999999998,7CBOA
2272,4YBBAH,0,0,0.345,3RF2A
2273,1YFQA,0,0,0.205,5T9YA
2274,3H79A,0,0,0.23800000000000002,6FKGC
2275,1ZB1A,0,0,0.223,5MK2B
2276,6BTCA,0,0,0.27399999999999997,2BL8B
2277,2DKNA,0,0,0.245,2XWLA
2278,2PV4A,0,0,0.25,4PWAA
2279,3BWUD,0,0,0.23600000000000002,6IF6A
2280,5TFPA,0,0,0.25,7BV7C
2281,5GV8A,0,0,0.21600000000000003,5EPEA
2282,6GW3D,0,0,0.42100000000000004,6DXCA
2283,2BO9B,0,0,0.20600000000000002,4MCBB
2284,3AZOA,0,0,0.215,1YGYA
2285,5A0LA,0,0,0.276,5A0DA
2286,3A4RA,0,0,0.29100000000000004,1WM3A
2287,1VYBA,0,0,0.21600000000000003,2VJ4A
2288,6OA6A,0,0,0.213,5A5YA
2289,3H7TA,0,0,0.265,4MPUA
2290,4ANNA,0,0,0.222,2WCRA
2291,3O69B,0,0,0.262,3X0IA
2292,5UZGA,0,0,0.29600000000000004,5UZNA
2293,6LN0A,0,0,0.213,5K2XA
2294,2NSFA,0,0,0.255,3QVFA
2295,2ZFCA,0,0,0.48100000000000004,3W19C
2296,6XFJA,0,0,0.268,1GL2C
2297,1O6VA,0,0,0.365,5IL7A
2298,6VYDA,0,0,0.207,2R87A
2299,6V4WA,0,0,0.294,4EWFA
2300,5H9FF,0,0,0.198,6FV4A
2301,6U4OA,0,0,0.203,3GZHA
2302,4M5SA,0,0,0.462,3N3EA
2303,2EPOA,0,0,0.177,7ASVA
2304,1ZUD2,0,0,0.259,1FM0D
2305,4PZ1A,0,0,0.231,5APZA
2306,3O7AA,0,0,0.254,5ZI6A
2307,5YKUA,0,0,0.22699999999999998,4Y7SA
2308,4KWYA,0,0,0.258,3FWZA
2309,4ZQBA,0,0,0.247,6PEXA
2310,2X5YA,0,0,0.258,5LX6A
2311,6ENPA,0,0,0.24100000000000002,3SNFA
2312,2GIXA,0,0,0.46399999999999997,5KUKA
2313,5WFYA,0,0,0.266,3OANA
2314,2JK1A,0,0,0.23800000000000002,2ZAYA
2315,6KBRC,0,0,0.271,4Y4O1n
2316,5C8HA,0,0,0.25,3Q0HA
2317,6I3VB,0,0,0.23,3V69A
2318,3WOZA,0,0,0.215,6EY0A
2319,2D1LA,0,0,0.215,1XIUA
2320,6VC6B,0,0,0.22899999999999998,3FEFA
2321,1K2XA,0,0,0.304,6DEYA
2322,6NPSA,0,0,0.253,5BY3A
2323,5YEIB,0,0,0.233,1IXLA
2324,2VZBA,0,0,0.287,2CLBA
2325,3P06A,0,0,0.225,3PU9A
2326,4M1BA,0,0,0.253,4L1GA
2327,6GMPA,0,0,0.266,7KKFA
2328,4Q51A,0,0,0.23,4FK9A
2329,4HHRA,0,0,0.196,6GVDA
2330,6RYKA,0,0,0.272,3D7JA
2331,5BXRA,0,0,0.21100000000000002,3V9HA
2332,5HJMA,0,0,0.22699999999999998,4RHMA
2333,2ZVYA,0,0,0.23399999999999999,6JFWA
2334,2Z0TA,0,0,0.244,1J27A
2335,4ID2A,0,0,0.231,6PX4B
2336,6ROLA,0,0,0.223,5FQ1A
2337,4UNMB,0,0,0.215,5C86A
2338,6X1JA,0,0,0.233,6R1GA
2339,2WOLA,0,0,0.215,5ISUA
2340,4IQNA,0,0,0.223,4LMWA
2341,3OHBA,0,0,0.203,1XZPA
2342,3BROA,0,0,0.268,7DVRA
2343,3LM6A,0,0,0.21600000000000003,3GAZA
2344,3L50A,0,0,0.265,2W0IA
2345,5NCKA,0,0,0.239,2AA4A
2346,1FEUA,0,0,0.225,1YZ7A
2347,6CXGA,0,0,0.213,7COHM
2348,6P4EA,0,0,0.261,3QJ3A
2349,2J85A,0,0,0.256,2J6BA
2350,3N3FA,0,0,0.304,3HSHA
2351,1ON3A,0,0,0.21,2FR0A
2352,3QO6A,0,0,0.272,7CO5B
2353,5VJ2A,0,0,0.226,3PMCA
2354,4KPPA,0,0,0.196,2PYWA
2355,6H9MA,0,0,0.423,5APXA
2356,3ISXA,0,0,0.253,3CPXA
2357,4S28A,0,0,0.193,3ICSA
2358,2OPCA,0,0,0.243,5Z11A
2359,6G21A,0,0,0.192,6OYCB
2360,3IXSA,0,0,0.24600000000000002,3U7ZA
2361,5IU1A,0,0,0.24600000000000002,2FCWA
2362,3OJ3I,0,0,0.259,2XPPB
2363,5JIPA,0,0,0.20199999999999999,6ZMVA
2364,4P0ZA,0,0,0.27699999999999997,4EC6A
2365,1CQ4A,0,0,0.6,6QIYA
2366,7A1IB,0,0,0.23399999999999999,6HLVB
2367,5CDKA,0,0,0.23399999999999999,3B02A
2368,3RF0A,0,0,0.28600000000000003,1U6ZA
2369,6Q3VA,0,0,0.215,3U6GA
2370,6CF1A,0,0,0.368,2G0IB
2371,5A8JA,0,0,0.235,4PEUA
2372,3MC9B,0,0,0.42100000000000004,2X8XX
2373,5UFTA,0,0,0.23399999999999999,5SUVA
2374,5NB8A,0,0,0.242,5LPIA
2375,5JDDA,0,0,0.23800000000000002,2RIKA
2376,1TQHA,0,0,0.226,2OCGA
2377,3UEKA,0,0,0.183,3VLDA
2378,3WURA,0,0,0.255,4RS2A
2379,2NZCA,0,0,0.247,6JHWB
2380,6AZPB,0,0,0.28300000000000003,3ZG9A
2381,7ODYC,0,0,0.252,2YF4A
2382,3KLQA,0,0,0.228,5BY4A
2383,2WBOA,0,0,0.23,4MSSA
2384,6FXDA,0,0,0.27,6GU1A
2385,2YYVA,0,0,0.22699999999999998,2ICWG
2386,6TZNA,0,0,0.23800000000000002,7C9PB
2387,4FXVA,0,0,0.359,1FXLA
2388,2Y43A,0,0,0.257,5FERA
2389,2Q02A,0,0,0.214,5M58A
2390,3CE7A,0,0,0.266,1DJ8A
2391,3IPFA,0,0,0.33299999999999996,3KVPA
2392,4GGTB,0,0,0.266,2C1SA
2393,5WRTA,0,0,0.32,1E9GA
2394,3TVAA,0,0,0.213,1CL8A
2395,6DQPA,0,0,0.248,6PFJT
2396,1WCWA,0,0,0.248,4Y7UA
2397,2P8VA,0,0,0.281,7A5MA
2398,3PPMA,0,0,0.23600000000000002,6KVRA
2399,4DTHA,0,0,0.21,2VH4A
2400,3RWXA,0,0,0.244,2RCKA
2401,1CI3M,0,0,0.20600000000000002,6IAHA
2402,3N72B,0,0,0.266,4G2KA
2403,6Q9CA,0,0,0.284,6VW7A
2404,4YLFB,0,0,0.20800000000000002,2DC0A
2405,6EB3B,0,0,0.257,3R0VA
2406,3HUGB,0,0,0.259,5WOQA
2407,4YBBAS,0,0,0.233,4P3AA
2408,3K2OA,0,0,0.205,5XNCA
2409,6JIEA,0,0,0.244,6A7KA
2410,3CGGA,0,0,0.237,6TH2B
2411,6IIEA,0,0,0.248,3IUWA
2412,3QHPA,0,0,0.239,1ZD0A
2413,1SESA,0,0,0.703,3ERRA
2414,1WUDA,0,0,0.281,2RHFA
2415,2HZGA,0,0,0.245,3V5CA
2416,5NVMB,0,0,0.28800000000000003,5XIUA
2417,3BV6A,0,0,0.22699999999999998,4DYEA
2418,4A0TA,0,0,0.27899999999999997,2F3LA
2419,2GS5A,0,0,0.233,4XU6A
2420,7BMKA,0,0,0.22,4M84A
2421,4ZZFA,0,0,0.235,4YHVA
2422,5Z8AA,0,0,0.251,4ID9A
2423,2AALA,0,0,0.254,6VVNA
2424,3AMNA,0,0,0.285,3VGIA
2425,3BJAA,0,0,0.258,2FBIA
2426,4W8KB,0,0,0.23399999999999999,2HLZA
2427,5E6GA,0,0,0.289,3N9UC
2428,5WF2A,0,0,0.258,5T2QA
2429,4L0RA,0,0,0.264,1ZX3A
2430,2YMSC,0,0,0.25,5V0SA
2431,4F25A,0,0,0.256,4ZKAA
2432,1P9GA,0,0,0.34,4WP4A
2433,3LURA,0,0,0.215,5Z11A
2434,3EUSA,0,0,0.396,3F6WA
2435,3F4LA,0,0,0.222,6NORA
2436,4F7UA,0,0,0.23600000000000002,6PPVB
2437,4O7KA,0,0,0.23,4S1PA
2438,5I5HA,0,0,0.503,6VDFA
2439,6Y17C,0,0,0.561,3I35A
2440,4OWFA,0,0,0.266,4N3YB
2441,6PUQA,0,0,0.21899999999999997,5WJPA
2442,4IY0A,0,0,0.245,3OI8A
2443,4EVFA,0,0,0.244,2II2A
2444,3QWTA,0,0,0.23600000000000002,3K11A
2445,2IA7A,0,0,0.242,1WKAA
2446,3LPEB,0,0,0.32899999999999996,3P8BA
2447,4B8NA,0,0,0.358,3OZZB
2448,4UZ3A,0,0,0.27699999999999997,1ZPWX
2449,1QZGA,0,0,0.237,4OK7A
2450,2ZDOA,0,0,0.244,1S98A
2451,2VPJA,0,0,0.22,4ASCA
2452,3CEXA,0,0,0.228,6U0IA
2453,2FDBM,0,0,0.309,5ZXEA
2454,4PE6A,0,0,0.22,4RY8A
2455,2ED6A,0,0,0.233,3DA0A
2456,6JY5B,0,0,0.33,5L37A
2457,6X6HA1,0,0,0.23,3H5KA
2458,1YD0A,0,0,0.27399999999999997,4HW0A
2459,3BPJA,0,0,0.253,5FCNA
2460,5SUXA,0,0,0.215,7EP8A
2461,3ULTA,0,0,0.248,5NRMA
2462,7BBLE,0,0,0.24,3HROA
2463,7NH7B,0,0,0.233,7COHH
2464,6AMGA,0,0,0.222,1AISA
2465,3AA0B,0,0,0.22,1UFOA
2466,3C8IA,0,0,0.222,4WPMA
2467,6FANA,0,0,0.28600000000000003,5MVWA
2468,2YNZA,0,0,0.249,4G2KA
2469,3ODSA,0,0,0.299,4IMIA
2470,5KZVA,0,0,0.22899999999999998,3BDEA
2471,2QL2B,0,0,0.33899999999999997,6OD3A
2472,3GNAA,0,0,0.35700000000000004,3C57A
2473,3FDQA,0,0,0.245,4IM9A
2474,5TOHA,0,0,0.244,7F2RB
2475,4N5UA,0,0,0.317,4U3HA
2476,3X27A,0,0,0.23600000000000002,3H7UA
2477,6VZ6A,0,0,0.27,3OZZB
2478,6H8OA,0,0,0.23800000000000002,6EXXA
2479,4USOA,0,0,0.245,3U28C
2480,6F72A,0,0,0.204,3I8BA
2481,4JE3A,0,0,0.21,3THAA
2482,2ZTGA,0,0,0.185,2OWOA
2483,7CTQA,0,0,0.22899999999999998,7C4AA
2484,1YF3A,0,0,0.21600000000000003,3TNYA
2485,4O89A,0,0,0.218,4RPCA
2486,3DTNB,0,0,0.24100000000000002,3EVYA
2487,3ON2B,0,0,0.247,3JSJA
2488,4YJWA,0,0,0.258,3IEEA
2489,5LSLA,0,0,0.299,5LXRA
2490,2FQ1A,0,0,0.217,5N1QC
2491,4WL2A,0,0,0.22,4YLAA
2492,5WWXA,0,0,0.28800000000000003,6NUKA
2493,4AYCA,0,0,0.251,5NMOB
2494,4O8QB,0,0,0.214,5A4AA
2495,3F9SA,0,0,0.22399999999999998,5AIGA
2496,4WSOA,0,0,0.254,7L1JA
2497,3D21A,0,0,0.262,6KILA
2498,3E7PA,0,0,0.24,5TEDA
2499,7CIZD,0,0,0.29100000000000004,1N7SC
2500,3HX3A,0,0,0.218,1R5LA
2501,3BBDA,0,0,0.257,3O7BA
2502,4Y4O18,0,0,0.267,4YBBAR
2503,6GR8B,0,0,0.314,4C2VC
2504,4X2PA,0,0,0.249,4DYEA
2505,3ZIUB,0,0,0.305,1H3NA
2506,2BL0A,0,0,0.235,3HE4A
2507,4C0GA,0,0,0.294,4C0FA
2508,2C3NA,0,0,0.243,6T2TA
2509,3WDCA,0,0,0.268,5CWJA
2510,4OK4A,0,0,0.191,2QUBA
2511,6IDPA,0,0,0.235,4MLBA
2512,6IULA,0,0,0.195,3WNDA
2513,6D97A,0,0,0.24600000000000002,3V9HA
2514,3V4MA,0,0,0.33,6HIPA
2515,5OVOA,0,0,0.228,6DREA
2516,6JAUB,0,0,0.293,6IPYA
2517,1J5UA,0,0,0.287,1ZX8A
2518,1YKDA,0,0,0.22399999999999998,4MCWA
2519,4L9PB,0,0,0.322,2H6FB
2520,7BXDA,0,0,0.257,3DC7A
2521,5E8DA,0,0,0.244,3E50C
2522,6TITA,0,0,0.19,7AF2AAA
2523,6GBIA,0,0,0.23199999999999998,5YWRB
2524,2RF0A,0,0,0.41700000000000004,6CQ7A
2525,3HK3A,0,0,0.312,6SQ2D
2526,2GF4A,0,0,0.278,5IZSA
2527,3NVWA,0,0,0.311,3HRDD
2528,4R7FA,0,0,0.198,5BXAA
2529,2RAEA,0,0,0.247,2OF7A
2530,3WRYB,0,0,0.21100000000000002,2C6QA
2531,1ZC6A,0,0,0.254,1ZBSA
2532,2X7QA,0,0,0.226,5EY1B
2533,6T36B,0,0,0.205,1ZVTB
2534,5UFKA,0,0,0.209,7NIYA
2535,5G28A,0,0,0.22899999999999998,6KFQA
2536,3EDHA,0,0,0.201,1NP0C
2537,7JJVA,0,0,0.366,2PNEA
2538,7CIKA,0,0,0.247,1ZX8A
2539,3CRYA,0,0,0.22399999999999998,3CFHA
2540,6O1BA,0,0,0.23199999999999998,3H16A
2541,3LVUA,0,0,0.235,3ED5A
2542,5MSMB,0,0,0.226,7O74A
2543,3D9HA,0,0,0.424,4UUCA
2544,6FF2A,0,0,0.33299999999999996,1OSDA
2545,2HSNA,0,0,0.249,3C4RA
2546,3MKLA,0,0,0.27,3OIOA
2547,2PTMA,0,0,0.212,3UKNA
2548,3G7RB,0,0,0.255,6F03A
2549,1NU7D,0,0,0.205,4ITRA
2550,5M0WA,0,0,0.228,6SCQA
2551,2Q3FA,0,0,0.226,6CJ6A
2552,4NTQA,0,0,0.21899999999999997,2AUKA
2553,2IHR1,0,0,0.223,4LJ9A
2554,2FW5A,0,0,0.23399999999999999,5FJDA
2555,2YEVB,0,0,0.21600000000000003,4YSHA
2556,2DURA,0,0,0.21899999999999997,3GR3A
2557,4PS6A,0,0,0.265,6JQ1A
2558,3SXXD,0,0,0.18,3ML1A
2559,4IJ7A,0,0,0.204,5NRMA
2560,3WXMB,0,0,0.23800000000000002,6T6HA
2561,4HQOA,0,0,0.35700000000000004,4F1JA
2562,6YJIA,0,0,0.215,6LPNA
2563,4R12A,0,0,0.188,4M00A
2564,3VC8A,0,0,0.24600000000000002,4BK0A
2565,3GEKA,0,0,0.306,4M20A
2566,2XOLA,0,0,0.22399999999999998,3BPKB
2567,1TAFB,0,0,0.33,6F3TE
2568,1WQJB,0,0,0.292,1H59B
2569,3CS5A,0,0,0.25,3SL9C
2570,3RH2A,0,0,0.235,3VPRA
2571,5GVAA,0,0,0.22399999999999998,6AYUA
2572,5NJLA,0,0,0.212,2I33A
2573,3BCZA,0,0,0.198,5L9GA
2574,1F5QB,0,0,0.19899999999999998,6P8EA
2575,6ZNXA,0,0,0.257,4WJMA
2576,6IEFA,0,0,0.306,6SLCAAA
2577,4HUJA,0,0,0.28300000000000003,4F7GB
2578,1V74B,0,0,0.264,2CU3A
2579,5H3JA,0,0,0.22699999999999998,6WMDA
2580,3GYQA,0,0,0.226,5DLYA
2581,3L8WA,0,0,0.21899999999999997,4CLQA
2582,2NS9A,0,0,0.23600000000000002,3ZHNA
2583,2GFGA,0,0,0.23199999999999998,4D53A
2584,6N4NF,0,0,0.324,5CWQA
2585,6UG4A,0,0,0.237,4LWUA
2586,6A02A,0,0,0.255,1XUVA
2587,5WB4A,0,0,0.218,2B9CA
2588,4IKGA,0,0,0.253,4YBBCY
2589,5FHKD,0,0,0.5429999999999999,3SZPA
2590,5MWZA,0,0,0.272,5R4VA
2591,2AOTA,0,0,0.21100000000000002,6JKKA
2592,5KNKB,0,0,0.215,4N4UA
2593,3GMED,0,0,0.231,6B9MD
2594,4LQZA,0,0,0.273,3D4RA
2595,1R9LA,0,0,0.218,3RFWA
2596,3UD1A,0,0,0.21899999999999997,4XCBA
2597,1RYPK,0,0,0.23,5LE5L
2598,3L4NA,0,0,0.254,3WX4A
2599,2OKTA,0,0,0.22,5AGIA
2600,6WKOA,0,0,0.331,5E65B
2601,3KH5A,0,0,0.228,4YB8B
2602,3HTRA,0,0,0.24100000000000002,3JSTA
2603,4E04A,0,0,0.221,3T6SA
2604,3MTXA,0,0,0.228,1W0NA
2605,5V5TA,0,0,0.20800000000000002,3FFRA
2606,3NQBA,0,0,0.218,6OZDB
2607,1VDMG,0,0,0.25,4TS5A
2608,5AXGA,0,0,0.19699999999999998,5GQFA
2609,2QQ4A,0,0,0.249,2Z7EA
2610,3LGDA,0,0,0.19899999999999998,5I9FA
2611,7ET5A,0,0,0.27399999999999997,5WX9A
2612,4GYMB,0,0,0.244,4O2HA
2613,4ZI5A,0,0,0.231,4ZV9A
2614,3TVTB,0,0,0.273,6ZRNC
2615,3KVNA,0,0,0.205,5VBIA
2616,6MVUA,0,0,0.203,4XWHA
2617,2VD3A,0,0,0.235,5UB9B
2618,4A47A,0,0,0.256,3VOPA
2619,4AKZA,0,0,0.222,6K2HA
2620,5UI9A,0,0,0.24,4MIYA
2621,4AFLA,0,0,0.261,3MHSC
2622,2WMMA,0,0,0.235,2NUJA
2623,5X9QA,0,0,0.257,6PI4A
2624,6J33B,0,0,0.24,2WANA
2625,6RY3A,0,0,0.449,6WIGA
2626,5FEBA,0,0,0.292,4MZ3A
2627,1Y88A,0,0,0.266,3F6VA
2628,2CJ4A,0,0,0.243,5DILA
2629,3ZPJA,0,0,0.212,2YZRB
2630,4BQ6A,0,0,0.231,5E53D
2631,5KTNA,0,0,0.218,3GKBA
2632,5MQPA,0,0,0.19899999999999998,5L44A
2633,1RR7A,0,0,0.243,1N8VA
2634,6O4OA,0,0,0.244,5GW9A
2635,5J5LA,0,0,0.253,6EUNA
2636,6RX7A,0,0,0.55,4BVCA
2637,1DDGA,0,0,0.215,3VO1A
2638,1TWFC,0,0,0.231,4QJVA
2639,3Q9VA,0,0,0.327,6JVYA
2640,5EHAA,0,0,0.23800000000000002,3NBCA
2641,3BJKA,0,0,0.282,1VPMA
2642,1AGQD,0,0,0.331,5NMZA
2643,1L2PA,0,0,0.25,1GD2E
2644,7CZGB,0,0,0.235,5FQ1A
2645,3LX3A,0,0,0.233,5UEBA
2646,7BY4A,0,0,0.19399999999999998,2INUA
2647,6M3FB,0,0,0.276,5T40A
2648,3AEIA,0,0,0.257,2PG4A
2649,5AYSC,0,0,0.264,3D3RA
2650,2Z5WA,0,0,0.22899999999999998,2VO8A
2651,1LDDA,0,0,0.26899999999999996,4YIIA
2652,4PIDA,0,0,0.20199999999999999,3SC0A
2653,5XB0A,0,0,0.335,1JVWA
2654,4JURA,0,0,0.22399999999999998,5KW6A
2655,2AEUA,0,0,0.21600000000000003,1STZA
2656,4YY2A,0,0,0.264,6JCCA
2657,6NDNA,0,0,0.264,1ELUA
2658,2WKFA,0,0,0.248,2X1FA
2659,3ABHA,0,0,0.212,2V0OA
2660,2PKWA,0,1,0.24600000000000002,2DG7A
2661,4U0YA,0,1,0.40700000000000003,5KVRA
2662,6ZTKA,0,1,0.22399999999999998,3AAAC
2663,5MLTA,0,1,0.20800000000000002,4RK9A
2664,7MGVA,0,1,0.235,4OCJA
2665,3LDCA,0,1,0.33299999999999996,6UFEA
2666,4F8KA,0,1,0.405,4N6XA
2667,2W0IA,0,1,0.265,3L50A
2668,1NVPB,0,1,0.298,1NH2B
2669,3KEBA,0,1,0.21600000000000003,6FCHA
2670,4WBDA,0,1,0.196,5WP4A
2671,7CCBA,0,1,0.23399999999999999,5D55B
2672,3PVIA,0,1,0.22899999999999998,2CJ4A
2673,4DKJA,0,1,0.22699999999999998,5CIYA
2674,6FC6A,0,1,0.233,6D12A
2675,6B4HA,0,1,0.215,4ITRA
2676,3QIKA,0,1,0.243,7CSLC
2677,2EV1A,0,1,0.251,4FC9A
2678,5D8CA,0,1,0.239,3HNWA
2679,4MXNA,0,1,0.233,2PC1A
2680,4DSGA,0,1,0.19399999999999998,6DLLA
2681,3R2UA,0,1,0.212,4AQLA
2682,3TLPA,0,1,0.287,3K2JA
2683,3GE6A,0,1,0.226,4QUSA
2684,7AQ1A,0,1,0.203,3UTOB
2685,4TRHA,0,1,0.191,1CCWB
2686,3IM4C,0,1,0.23600000000000002,6SBWA
2687,1SS4A,0,1,0.23,4BVXB
2688,2O3LA,0,1,0.377,2HH6A
2689,5ZZAP,0,1,0.245,3BCWA
2690,2WNOA,0,1,0.248,3POJA
2691,3MTSA,0,1,0.24100000000000002,3ADGA
2692,2ZFHA,0,1,0.263,1KR4A
2693,2DZDA,0,1,0.255,5VYZA
2694,3M33A,0,1,0.24,5M58A
2695,2HUHA,0,1,0.231,5FEBA
2696,4EEWA,0,1,0.263,4EFOA
2697,6EWZA,0,1,0.23199999999999998,3MGKA
2698,2DZNA,0,1,0.336,4QFVA
2699,5C8AA,0,1,0.257,1VZ0A
2700,4YXZA,0,1,0.34700000000000003,4YXXA
2701,1PP7U,0,1,0.226,3KCWA
2702,2Z73A,0,1,0.187,1MO9A
2703,4NYHA,0,1,0.237,3P9AA
2704,1ATGA,0,1,0.214,5IDWA
2705,3CEWA,0,1,0.272,3IDUB
2706,5GOOA,0,1,0.205,4S39A
2707,3ORJA,0,1,0.203,6D2YA
2708,2R48A,0,1,0.254,5FZSA
2709,6ESKA,0,1,0.22699999999999998,7S6GA
2710,1JADA,0,1,0.207,6W2QA
2711,4HTYA,0,1,0.235,7KJGA
2712,3OK8A,0,1,0.22899999999999998,1WNYA
2713,1OYWA,0,1,0.2,5DNCA
2714,5FCMA,0,1,0.265,1UIXA
2715,2JCDA,0,1,0.212,5L4LA
2716,1OZ9A,0,1,0.231,2ZVYA
2717,3GMGA,0,1,0.254,3KGZA
2718,6SYGA,0,1,0.395,4LLOA
2719,1ULVA,0,1,0.261,1LF6A
2720,3P9YA,0,1,0.231,2ISKA
2721,6M2DA,0,1,0.33299999999999996,4AUQB
2722,4HYNA,0,1,0.212,2YWJA
2723,4R0RA,0,1,0.3,4GDOA
2724,1IQ6A,0,1,0.281,2C2IA
2725,4HSPA,0,1,0.22899999999999998,3RVCA
2726,1FC6A,0,1,0.217,6C33A
