AC,label-val,cluster
YLR208W_SEC13_559933,0,0.0
iYLR208W_560526,1,0.0
YLR209C_PNP1_561462,0,1.0
iYLR209C_561749,0,4.0
YLR210W_CLB4_562120,0,2.0
iYLR210W_563666,0,0.0
YLR211C_YLR211C_564086,0,3.0
YLR212C_TUB4_565927,0,4.0
YLR212C_TUB4_566144,0,0.0
iYLR212C_566487,1,1.0
YLR213C_CRR1_566728,1,2.0
YLR213C_CRR1_567182,0,1.0
YLR213C_CRR1_567486,0,2.0
iYLR213C_568148,1,2.0
YLR215C_CDC123_571235,0,3.0
YLR215C_CDC123_571425,0,4.0
YLR216C_CPR6_573044,0,0.0
iYLR216C_573199,0,1.0
YLR218C_YLR218C_573560,0,1.0
YLR218C_YLR218C_573721,0,2.0
YLR219W_MSC3_574265,0,3.0
YLR219W_MSC3_575567,0,4.0
YLR219W_MSC3_575849,0,0.0
iYLR219W_576441,1,3.0
iYLR219W_576585,1,4.0
YLR220W_CCC1_577160,0,1.0
YLR221C_RSA3_578824,0,2.0
iYLR221C_579099,1,0.0
iYLR221C_579235,1,1.0
YLR222C_UTP13_581393,0,3.0
YLR222C_UTP13_581520,0,4.0
iYLR224W_587656,1,2.0
YLR225C_YLR225C_588836,1,3.0
iYLR225C_589160,1,3.0
YLR226W_BUR2_589951,1,4.0
iYLR227C_592368,1,4.0
itL(UAG)L1_592684,1,4.0
iYLRCdelta9_593032,1,3.0
iYLRCtau1_599805,1,1.0
YLR228C_ECM22_601139,0,0.0
YLR228C_ECM22_601457,0,1.0
YLR228C_ECM22_601706,0,2.0
YLR228C_ECM22_602003,0,3.0
iYLR228C_602842,1,0.0
iYLR228C_602946,1,1.0
iYLR228C_604020,0,2.0
iYLR229C_605201,1,2.0
itI(UAU)L_605488,1,4.0
itI(UAU)L_605599,1,0.0
YLR231C_BNA5_606409,0,4.0
YLR231C_BNA5_606583,0,0.0
YLR231C_BNA5_606903,0,1.0
iYLR231C_607194,1,3.0
iYLR231C_607343,1,4.0
YLR233C_EST1_609395,0,2.0
iYLR233C_609537,0,3.0
YLR234W_TOP3_609828,0,3.0
YLR234W_TOP3_610208,0,4.0
YLR234W_TOP3_610469,0,0.0
YLR234W_TOP3_611021,0,1.0
iYLR234W_611876,1,0.0
iYLR234W_612068,1,1.0
YLR237W_THI7_612601,0,2.0
YLR237W_THI7_612902,0,3.0
iYLR237W_614394,1,2.0
YLR238W_FAR10_614868,0,4.0
YLR238W_FAR10_615185,0,0.0
YLR239C_LIP2_617177,0,1.0
iYLR239C_617454,0,4.0
YLR240W_VPS34_618042,0,2.0
YLR240W_VPS34_618974,0,3.0
YLR241W_YLR241W_620568,0,4.0
YLR241W_YLR241W_620958,0,0.0
YLR241W_YLR241W_621064,0,1.0
YLR241W_YLR241W_621495,0,2.0
iYLR241W_622804,1,3.0
YLR242C_ARV1_623799,0,3.0
iYLR242C_623946,0,0.0
YLR243W_YLR243W_624547,0,4.0
iYLR243W_624994,1,4.0
YLR245C_CDD1_626627,0,0.0
YLR245C_CDD1_626810,0,1.0
iYLR245C_627044,0,1.0
YLR246W_ERF2_627330,0,2.0
itL(CAA)L_628523,1,3.0
itL(CAA)L_628681,1,4.0
YLR247C_YLR247C_633293,0,3.0
iYLR247C_633629,0,2.0
iYLR248W_636179,1,0.0
iYLR248W_636458,1,1.0
iYLR248W_636715,1,2.0
YLR249W_YEF3_636899,1,0.0
YLR249W_YEF3_637097,1,1.0
YLR249W_YEF3_637533,1,2.0
YLR249W_YEF3_637949,1,3.0
YLR249W_YEF3_638249,1,4.0
YLR249W_YEF3_638546,1,0.0
YLR249W_YEF3_638805,1,1.0
YLR249W_YEF3_638976,1,2.0
YLR249W_YEF3_639481,1,3.0
YLR249W_YEF3_639696,1,4.0
iYLR249W_639936,1,3.0
iYLR249W_640180,1,4.0
iYLR250W_641404,1,0.0
YLR253W_YLR253W_642839,0,4.0
YLR253W_YLR253W_644061,0,0.0
iYLR254C_645326,1,1.0
iYLR254C_645872,1,2.0
iYLR254C_646018,1,3.0
iYLR254C_646214,1,4.0
YLR256W_HAP1_646871,0,1.0
YLR256W_HAP1_647147,0,2.0
YLR256W_HAP1_647549,0,3.0
itA(AGC)L_656881,1,2.0
iYLRWdelta15_658027,1,2.0
iYLRWdelta15_658272,1,3.0
iYLRWdelta15_658473,1,4.0
iYLR257W_659850,1,0.0
iYLR257W_660377,0,3.0
YLR258W_GSY2_660798,0,4.0
YLR258W_GSY2_661151,0,0.0
YLR258W_GSY2_661324,0,1.0
YLR258W_GSY2_662012,0,2.0
iYLR258W_662841,0,4.0
iYLR258W_663104,1,1.0
YLR259C_HSP60_663385,0,3.0
YLR259C_HSP60_664773,0,4.0
YLR260W_LCB5_665964,0,0.0
YLR260W_LCB5_666186,0,1.0
iYLR260W_667928,1,2.0
YLR262C_YPT6_668470,0,2.0
YLR262C_YPT6_668736,0,3.0
YLR263W_RED1_672101,0,4.0
YLR263W_RED1_672745,1,0.0
iYLR263W_673027,1,3.0
iYLR264W_673422,1,2.0
iYLR264W_673726,1,3.0
iYLR264C-A_673975,1,4.0
iYLR264C-A_674124,1,0.0
iYLR264C-A_674274,1,1.0
YLR266C_PDR8_677665,0,0.0
YLR267W_BOP2_679435,0,1.0
YLR267W_BOP2_679831,0,2.0
YLR268W_SEC22_680747,0,3.0
iYLR268W_681073,0,0.0
YLR270W_DCS1_681205,0,4.0
YLR270W_DCS1_681779,0,0.0
iYLR270W_682663,0,1.0
YLR271W_YLR271W_682908,0,1.0
YLR272C_YCS4_685343,1,1.0
YLR272C_YCS4_687088,0,2.0
iYLR272C_687307,0,2.0
iYLR272C_687669,1,4.0
itV(AAC)L_687917,1,3.0
itV(AAC)L_688047,1,4.0
iYLRCdelta16_688756,1,1.0
iYLRCdelta16_688937,1,2.0
iYLR273C_691079,0,3.0
iYLR274W_694097,1,0.0
YLR276C_DBP9_696156,1,2.0
iYLR276C_697039,1,1.0
YLR277C_YSH1_699081,0,3.0
YLR277C_YSH1_699218,0,4.0
iYLR277C_699867,1,2.0
YLR278C_YLR278C_701066,0,0.0
YLR278C_YLR278C_703621,0,1.0
YLR278C_YLR278C_703823,0,2.0
iYLR278C_704049,0,4.0
iYLR278C_704347,1,3.0
YLR281C_YLR281C_704632,1,3.0
YLR284C_ECI1_706624,0,3.0
YLR284C_ECI1_706807,0,4.0
YLR285W_NNT1_707428,0,0.0
iYLR285C-A_708261,1,4.0
iYLR286C_710392,1,0.0
iYLR286C_710639,1,1.0
iYLR286C_710882,1,2.0
YLR287C_YLR287C_711158,1,0.0
YLR287C_YLR287C_711442,1,1.0
iYLR287C_712419,1,0.0
YLR287C-A_RPS30A_712969,1,4.0
iYLR287C-A_713246,1,3.0
iYLR287C-A_713353,1,4.0
YLR288C_MEC3_713666,0,1.0
YLR288C_MEC3_714152,0,2.0
YLR288C_MEC3_714417,0,3.0
YLR289W_GUF1_715272,0,4.0
YLR289W_GUF1_716470,0,0.0
iYLR290C_718154,1,1.0
YLR291C_GCD7_719316,0,1.0
iYLR291C_719483,0,0.0
YLR292C_SEC72_719911,0,2.0
iYLR292C_720684,1,2.0
iYLR293C_721436,1,3.0
iYLR293C_721622,1,4.0
iYLR295C_722524,1,0.0
iYLR295C_723067,1,1.0
iYLR295C_723272,1,2.0
iYLR295C_723458,1,3.0
iYLR295C_723755,1,4.0
iYLR298C_725980,0,1.0
YLR299W_ECM38_726129,0,3.0
YLR299W_ECM38_726420,0,4.0
YLR299W_ECM38_726740,0,0.0
iYLR299W_728069,1,0.0
iYLR299W_728399,1,1.0
iYLR299W_728593,1,2.0
iYLR299W_728821,1,3.0
YLR300W_EXG1_729655,1,2.0
YLR300W_EXG1_729823,1,3.0
iYLR300W_730343,1,4.0
iYLR300W_730559,1,0.0
iYLR300W_730729,1,1.0
iYLR301W_731632,1,2.0
iYLRCdelta18_731984,1,3.0
itL(UAG)L2_732297,1,0.0
iYLRCdelta19_734669,1,4.0
itI(AAU)L1_734965,1,0.0
itI(AAU)L1_735149,1,1.0
iYLR304C_737796,1,3.0
iYLR304C_737991,1,4.0
YLR305C_STT4_742312,0,1.0
YLR305C_STT4_743278,0,2.0
YLR305C_STT4_743705,0,3.0
iYLR305C_743889,0,2.0
YLR306W_UBC12_744548,0,4.0
YLR307W_CDA1_746034,0,0.0
iYLR307C-A_747746,1,0.0
YLR309C_IMH1_751102,1,4.0
YLR310C_CDC25_753604,1,0.0
YLR310C_CDC25_756388,0,1.0
YLR310C_CDC25_756915,0,2.0
YLR312C_YLR312C_758104,0,3.0
YLR312C_YLR312C_758472,0,4.0
iYLR312C_758837,0,3.0
iYLR312C_759116,1,1.0
iYLR312C_759266,1,2.0
YLR312W-A_MRPL15_759740,0,0.0
YLR312W-A_MRPL15_759968,0,1.0
YLR313C_SPH1_760702,0,2.0
YLR313C_SPH1_761065,0,3.0
iYLR313C_762395,1,3.0
YLR314C_CDC3_763900,0,4.0
iYLR314C_764138,0,4.0
YLR315W_NKP2_764922,0,0.0
YLR315W_NKP2_765047,0,1.0
YLR316C_TAD3_765293,0,2.0
YLR318W_EST2_766737,0,3.0
YLR318W_EST2_766969,0,4.0
YLR319C_BUD6_771093,0,0.0
YLR319C_BUD6_771483,0,1.0
iYLR319C_771666,0,0.0
iYLR319C_771815,0,1.0
YLR320W_MMS22_772036,0,2.0
YLR320W_MMS22_772273,0,3.0
YLR320W_MMS22_776225,1,1.0
iYLR320W_776470,1,4.0
YLR321C_SFH1_776720,0,4.0
YLR321C_SFH1_777732,0,0.0
YLR323C_CWC24_778446,0,1.0
YLR323C_CWC24_778755,0,2.0
iYLR323C_778954,0,2.0
YLR324W_PEX30_779266,0,3.0
YLR324W_PEX30_779601,0,4.0
iYLR324W_780805,1,0.0
iYLR324W_781017,1,1.0
YLR325C_RPL38_781252,1,2.0
iYLR325C_781381,1,2.0
iYLR325C_781716,1,3.0
YLR326W_YLR326W_782276,0,0.0
YLR326W_YLR326W_782429,0,1.0
iYLR327C_784282,1,4.0
itS(GCU)L_784577,1,1.0
itS(GCU)L_784704,1,2.0
YLR328W_NMA1_785540,0,2.0
YLR329W_REC102_787210,0,3.0
YLR330W_CHS5_789247,0,4.0
iYLR330W_789776,1,0.0
iYLR330W_790008,1,1.0
iYLR332W_791851,1,2.0
iYLR332W_793055,1,3.0
iYLRWsigma4_793763,1,2.0
iYLRWsigma4_793894,1,3.0
itD(GUC)L2_794085,1,4.0
itD(GUC)L2_794221,1,0.0
itD(GUC)L2_794424,1,1.0
isnR61_794576,1,2.0
isnR55_794774,1,0.0
isnR57_795060,1,2.0
isnR57_795327,1,3.0
YLR333C_RPS25B_795663,1,3.0
iYLR333C_796038,1,4.0
iYLR333C_796359,1,0.0
iYLR333C_796580,1,1.0
iYLR333C_796774,1,2.0
iYLRWdelta20_797049,1,0.0
itE(UUC)L_797272,1,1.0
iYLR335W_799571,1,3.0
YLR336C_SGD1_799727,1,4.0
iYLR336C_802404,0,3.0
YLR337C_VRP1_803067,0,0.0
YLR337C_VRP1_803971,0,1.0
YLR337C_VRP1_804354,0,2.0
YLR337C_VRP1_804650,0,3.0
YLR337C_VRP1_804845,0,4.0
iYLR337C_805511,1,4.0
iYLR337C_805735,1,0.0
YLR340W_RPP0_806011,1,0.0
YLR340W_RPP0_806258,1,1.0
YLR340W_RPP0_806564,1,2.0
iYLR340W_806952,1,1.0
iYLR340W_807268,1,2.0
YLR341W_SPO77_807558,1,3.0
YLR341W_SPO77_807717,1,4.0
iYLR341W_808915,1,3.0
iYLR341W_809121,1,4.0
iYLR341W_809458,1,0.0
iYLR341W_809670,1,1.0
iYLR341W_809824,1,2.0
YLR342W_FKS1_810871,1,0.0
YLR342W_FKS1_811027,1,1.0
YLR342W_FKS1_811303,1,2.0
YLR342W_FKS1_812073,1,3.0
YLR342W_FKS1_812303,1,4.0
YLR342W_FKS1_813118,1,0.0
YLR342W_FKS1_813444,1,1.0
YLR342W_FKS1_814555,1,2.0
YLR342W_FKS1_814893,1,3.0
YLR342W_FKS1_815158,1,4.0
YLR342W_FKS1_815302,1,0.0
iYLR342W_815630,1,4.0
iYLR342W_815804,1,0.0
iYLR342W-A_816040,1,3.0
iYLR342W-A_815944,1,3.0
YLR343W_YLR343W_816957,0,0.0
YLR343W_YLR343W_817271,0,1.0
iYLRCdelta21_818410,1,0.0
itR(CCG)L_818749,1,3.0
itR(CCG)L_818893,1,4.0
itR(CCG)L_819158,1,0.0
YLR344W_RPL26A_819350,1,1.0
YLR344W_RPL26A_819644,1,2.0
iYLR344W_820217,1,1.0
iYLR344W_820379,1,2.0
YLR345W_YLR345W_820755,0,2.0
YLR345W_YLR345W_821676,0,3.0
iYLR345W_822180,1,4.0
YLR346C_YLR346C_822447,1,3.0
iYLR346C_822917,1,0.0
iYLR346C_823251,1,1.0
iYLR346C_823708,1,2.0
YLR347C_KAP95_825940,0,4.0
iYLR347C_826725,1,3.0
YOL016C_CMK2_295946,0,2.0
iYOL016C_296163,0,1.0
iYOL016C_296361,0,2.0
iYOL015W_299366,1,1.0
iYOL014W_300204,1,0.0
iYOLCdelta8_300913,1,3.0
iYOL013W-B_301247,1,4.0
YOL013C_HRD1_302127,0,4.0
YOL013C_HRD1_302407,0,0.0
YOL012C_HTZ1_303821,0,3.0
iYOL012C_304442,1,0.0
iYOL012C_304778,1,1.0
iYOL012C_305017,1,2.0
iYOL012C_305160,1,3.0
YOL011W_PLB3_305376,1,0.0
YOL011W_PLB3_305716,1,1.0
YOL011W_PLB3_306297,1,2.0
iYOL011W_307423,1,4.0
YOL010W_RCL1_308151,0,2.0
iYOL010W_309101,1,3.0
YOL008W_YOL008W_310411,0,1.0
iYOL007C_312576,1,0.0
iYOL007C_312809,1,1.0
iYOL007C_313002,1,2.0
iYOL006C_315748,1,4.0
YOL004W_SIN3_319316,1,4.0
iYOL004W_321583,1,3.0
YOL003C_YOL003C_322751,0,0.0
YOL002C_YOL002C_324053,0,4.0
iYOL001W_326139,1,0.0
iYOL001W_326482,1,1.0
iYOL001W_326772,1,2.0
iYOR001W_329286,1,4.0
YOR002W_ALG6_329546,0,4.0
iYOR002W_331085,1,0.0
iYOR002W_331303,1,1.0
YOR003W_YSP3_331553,0,0.0
YOR003W_YSP3_331824,0,1.0
YOR003W_YSP3_332605,0,2.0
YOR003W_YSP3_332525,0,2.0
YOR005C_DNL4_336832,0,4.0
YOR005C_DNL4_337178,1,4.0
iYOR005C_337598,1,2.0
YOR006C_YOR006C_338376,0,0.0
iYOR006C_338684,1,3.0
itR(ACG)O_340498,1,2.0
iYOLCdelta9_340931,1,4.0
iYOLCdelta9_341176,1,0.0
YOR008C_SLG1_341669,0,1.0
YOR008C_SLG1_342025,0,3.0
YOR009W_TIR4_344630,0,4.0
YOR009W_TIR4_345131,0,0.0
YOR009W_TIR4_345398,0,1.0
YOR009W_TIR4_345608,0,2.0
YOR010C_TIR2_346354,0,3.0
YOR010C_TIR2_346573,0,4.0
YOR010C_TIR2_346770,0,0.0
iYOR010C_347542,1,4.0
iYOR010C_347877,1,0.0
YOR011W_AUS1_350577,1,0.0
iYOR011W_353870,1,1.0
iYOR011W_353983,1,2.0
itT(AGU)O2_354210,1,3.0
iYOLWsigma2_354447,1,2.0
iYOLWsigma2_354616,1,3.0
iYOLWdelta10_355488,1,1.0
YOR012W_YOR012W_356785,0,1.0
iYOR012W_357013,0,1.0
YOR014W_RTS1_359181,1,1.0
iYOR014W_360140,1,3.0
YOR017W_PET127_361553,0,2.0
iYOR017W_364005,1,4.0
iYOR017W_364214,1,0.0
iYOR019W_370316,1,1.0
iYOR020C_370986,1,2.0
iYOR020C_371099,1,3.0
YOR022C_YOR022C_375408,0,3.0
YOR022C_YOR022C_375605,0,4.0
iYOR022C_375837,0,2.0
YOR023C_AHC1_377482,0,0.0
iYOR023C_377799,0,3.0
iYOR023C_378140,1,4.0
YOR025W_HST3_378427,0,1.0
YOR025W_HST3_378863,0,2.0
iYOR025W_379562,1,0.0
iYOR026W_380853,1,1.0
iYOR027W_382900,1,2.0
iYOR027W_383235,1,3.0
iYOR027W_383366,1,4.0
iYOR028C_384865,1,0.0
iYOR028C_385107,1,1.0
YOR030W_DFG16_386843,0,3.0
YOR030W_DFG16_388001,1,2.0
iYOR031W_389603,1,2.0
iYOR032C_391206,1,3.0
iYOR032C_391445,1,4.0
iYOR032C_391642,1,0.0
iYOR032C_391893,1,1.0
iYOR032W-A_392291,1,2.0
YOR032W-A_YOR032W-A_392208,1,2.0
iYOR033C_394718,1,3.0
YOR035C_SHE4_398030,0,4.0
YOR037W_CYC2_401662,0,0.0
YOR037W_CYC2_401830,0,1.0
iYOR037W_402726,1,4.0
iYOR037W_402645,1,4.0
YOR039W_CKB2_405793,0,2.0
YOR039W_CKB2_406223,0,3.0
iYOR039W_406645,1,0.0
YOR040W_GLO4_407576,0,4.0
iYOR040W_407975,1,1.0
isnR9_408302,1,3.0
YOR042W_CUE5_408673,0,0.0
YOR042W_CUE5_408856,0,1.0
iYOR042W_409647,1,3.0
iYOR042W_409801,1,0.0
isnR62_409998,1,3.0
isnR62_410277,1,4.0
iYOR043W_412435,1,1.0
iYOR043W_412560,1,2.0
iYOR044W_413586,1,3.0
YOR045W_TOM6_413917,0,2.0
iYOR045W_414399,1,4.0
iYOR046C_416271,1,0.0
iYOR047C_417911,1,1.0
iYOR047C_418169,1,2.0
iYOR047C_418485,1,3.0
iYOR049C_424079,1,4.0
iYOR049C_424234,1,0.0
iYOR049C_424427,1,1.0
iYOR049C_424674,1,2.0
YOR051C_YOR051C_425715,0,3.0
iYOR051C_426337,1,3.0
iYOR051C_426708,1,4.0
YOR054C_VHS3_429333,0,4.0
YOR054C_VHS3_429571,0,0.0
YOR057W_SGT1_432326,0,1.0
iYOR057W_433558,1,0.0
YOR058C_ASE1_434979,1,3.0
YOR058C_ASE1_435655,1,4.0
YOR058C_ASE1_435842,1,0.0
YOR058C_ASE1_436210,1,1.0
iYOR058C_436395,1,1.0
iYOR058C_436664,1,2.0
iYOR058C_436938,1,3.0
iYOR058C_437602,0,4.0
iYOR058C_437774,0,0.0
iYOR058C_437945,0,1.0
iYORCdelta11_438498,1,0.0
itK(UUU)O_438735,1,2.0
YOR060C_YOR060C_440833,0,2.0
YOR060C_YOR060C_440999,0,3.0
iYOR060C_441199,0,2.0
iYOR061W_442524,1,4.0
iYOR062C_443854,1,0.0
iYOR062C_444197,1,1.0
iYOR062C_444350,1,2.0
iYOR062C_444568,1,3.0
YOR063W_RPL3_444857,1,2.0
YOR063W_RPL3_444979,1,3.0
YOR063W_RPL3_445429,1,4.0
YOR063W_RPL3_445584,1,0.0
iYOR063W_445826,1,4.0
iYOR063W_446033,1,0.0
iYOR064C_446980,1,1.0
iYOR064C_447180,1,2.0
iYOR064C_447370,1,3.0
iYOR065W_448468,1,4.0
iYOR065W_448947,1,0.0
iYOR065W_449068,1,1.0
YOR066W_YOR066W_449976,0,4.0
YOR067C_ALG8_451845,1,1.0
YOR067C_ALG8_453185,0,0.0
YOR067C_ALG8_453093,0,0.0
YOR068C_VAM10_453967,0,1.0
YOR069W_VPS5_454221,0,2.0
iYOR068C_455146,0,3.0
iYOR068C_455831,1,2.0
YOR070C_GYP1_457370,0,3.0
YOR070C_GYP1_457505,0,4.0
iYOR070C_457953,0,4.0
iYOR070C_458169,0,0.0
iYOR070C_458354,0,1.0
YOR071C_YOR071C_460148,0,1.0
YOR071C_YOR071C_460534,0,2.0
iYOR071C_461846,1,3.0
iYOR071C_461963,1,4.0
iYOR071C_462543,1,0.0
iYOR071C_462689,1,1.0
iYOR071C_464254,1,2.0
YOR072W-B_YOR072W-B_464540,1,2.0
iYOR072W-B_464703,1,3.0
YOR073W_SGO1_464984,0,3.0
YOR073W_SGO1_466441,1,3.0
iYOR073W_466612,1,4.0
YOR075W_UFE1_469122,1,4.0
iYOR075W_469327,1,0.0
YOR076C_SKI7_469471,1,0.0
YOR076C_SKI7_471016,0,4.0
YOR079C_ATX2_473714,0,0.0
YOR079C_ATX2_474193,0,1.0
YOR080W_DIA2_474599,0,2.0
YOR080W_DIA2_476656,1,1.0
YOR081C_STC2_478381,0,3.0
YOR081C_STC2_478693,0,4.0
YOR084W_YOR084W_480781,0,0.0
YOR084W_YOR084W_480953,0,1.0
YOR084W_YOR084W_481235,0,2.0
YOR085W_OST3_482233,0,3.0
YOR085W_OST3_482422,0,4.0
YOR085W_OST3_482570,0,0.0
YOR085W_OST3_482871,0,1.0
iYOR086C_487127,1,1.0
iYOR086C_487327,1,2.0
itN(GUU)O2_487515,1,0.0
iYOR087W_489828,1,3.0
iYOR087W_490059,1,4.0
iYOR089C_491059,1,0.0
YOR090C_PTC5_491234,0,2.0
YOR090C_PTC5_492605,0,3.0
iYOR090C_492866,0,2.0
YOR091W_YOR091W_493721,0,4.0
iYOR091W_494529,1,1.0
iYOR091W_494758,1,2.0
YOR092W_ECM3_495442,0,0.0
YOR092W_ECM3_495352,0,0.0
YOR092W_ECM3_496877,0,1.0
iYOR092W_497169,1,3.0
iYOR092W_497338,1,4.0
YOR093C_YOR093C_498919,1,2.0
YOR093C_YOR093C_499495,0,2.0
YOR093C_YOR093C_501932,0,3.0
YOR093C_YOR093C_502128,0,4.0
YOR094W_ARF3_502982,0,1.0
YOR094W_ARF3_503118,0,2.0
iYOR095C_504769,1,0.0
iYOR095C_505075,1,1.0
iYOR095C_505176,1,2.0
iYOR095C_505444,1,3.0
iYOR095C_505618,1,4.0
YOR096W_RPS7A_506019,1,3.0
YOR096W_RPS7A_506183,1,4.0
YOR096W_RPS7A_506559,1,0.0
iYOR096W_506754,1,0.0
iYOR096W_506904,1,1.0
iYOR097C_507854,1,2.0
YOR098C_NUP1_509031,0,3.0
iYOR098C_511410,1,3.0
iYOR098C_511622,1,4.0
YOR100C_CRC1_513558,0,4.0
YOR100C_CRC1_513774,0,0.0
iYOR100C_514697,1,0.0
iYOR100C_515055,1,1.0
YOR106W_VAM3_519325,0,1.0
iYOR106W_520702,1,2.0
iYOR106W_520602,1,2.0
iYOR106W_520962,1,3.0
YOR107W_RGS2_521775,0,2.0
iYOR107W_522409,1,4.0
iYOR107W_522514,1,0.0
iYOR107W_522725,1,1.0
iYOR107W_522853,1,3.0
YOR108W_LEU9_523190,0,3.0
YOR108W_LEU9_524120,0,4.0
iYOR108W_524848,1,4.0
iYOR109W_528787,0,3.0
YOR110W_TFC7_529177,0,0.0
YOR111W_YOR111W_530501,0,1.0
iYOR110W_530403,0,1.0
YOR111W_YOR111W_530733,0,2.0
iYOR112W_534004,0,4.0
YOR113W_AZF1_534272,0,3.0
YOR113W_AZF1_534387,0,4.0
iYOR113W_537095,1,0.0
YOR114W_YOR114W_537575,0,0.0
YOR116C_RPO31_540388,0,2.0
YOR116C_RPO31_543061,0,3.0
YOR116C_RPO31_543926,0,4.0
iYOR116C_544484,1,1.0
iYOR117W_546578,1,2.0
iYOR117W_546758,0,0.0
YOR118W_YOR118W_546960,0,0.0
iYOR119C_550820,0,1.0
iYOR119C_550972,0,2.0
iYOR120W_552060,1,3.0
YOR122C_PFY1_552403,0,1.0
iYOR122C_552893,0,3.0
YOR124C_UBP2_558422,0,2.0
YOR125C_CAT5_559087,0,3.0
YOR125C_CAT5_559426,0,4.0
YOR126C_IAH1_560362,0,0.0
iYOR126C_560904,0,4.0
iYOR127W_564392,1,4.0
YOR128C_ADE2_564640,0,1.0
YOR128C_ADE2_565481,0,2.0
YOR128C_ADE2_565782,0,3.0
YOR128C_ADE2_566083,0,4.0
iYOR128C_566484,1,0.0
YOR129C_YOR129C_569327,0,0.0
YOR130C_ORT1_570068,0,1.0
YOR130C_ORT1_570448,0,2.0
YOR130C_ORT1_570600,0,3.0
iYOR130C_570882,0,0.0
iYOR130C_571077,0,1.0
iYOR130C_571797,1,1.0
itD(GUC)O_572046,1,4.0
YOR131C_YOR131C_572327,0,4.0
YOR131C_YOR131C_572661,0,0.0
iYOR131C_572841,0,2.0
YOR132W_VPS17_573198,0,1.0
YOR132W_VPS17_573498,0,2.0
iYOR132W_574865,1,2.0
iYOR133W_577698,1,3.0
iYOR133W_577866,1,4.0
YOR134W_BAG7_579611,0,3.0
iYOR134W_579896,1,0.0
YOR136W_IDH2_580396,0,4.0
YOR136W_IDH2_580814,0,0.0
YOR136W_IDH2_581141,0,1.0
iYOR136W_581715,1,1.0
iYOR137C_584140,1,2.0
YOR138C_RUP1_584721,0,2.0
YOR138C_RUP1_584883,0,3.0
YOR138C_RUP1_585390,0,4.0
YOR138C_RUP1_585677,0,0.0
YOR138C_RUP1_585787,0,1.0
YOR138C_RUP1_586263,0,2.0
YOR140W_SFL1_587244,0,3.0
YOR140W_SFL1_587385,0,4.0
YOR140W_SFL1_588781,0,0.0
YOR141C_ARP8_591153,0,1.0
YOR141C_ARP8_592119,0,2.0
YOR141C_ARP8_592373,0,3.0
iYOR141C_592972,0,3.0
YOR142W_LSC1_593169,0,4.0
iYOR142W_594132,1,3.0
iYOR142W_594244,1,4.0
itG(CCC)O_594473,1,2.0
iYORWTy1-2_600816,1,3.0
iYORWTy1-2_600954,1,4.0
iYOR143C_602403,0,4.0
YOR144C_ELG1_603138,1,1.0
YOR144C_ELG1_604855,0,0.0
YOR145C_PNO1_605710,0,1.0
iYOR145C_606343,1,0.0
YOR147W_MDM32_607715,1,2.0
YOR147W_MDM32_608008,1,3.0
YOR147W_MDM32_608229,1,4.0
iYOR147W_608461,1,1.0
YOR148C_SPP2_608722,0,2.0
YOR149C_SMP3_611092,0,3.0
YOR150W_MRPL23_612035,0,4.0
iYOR150W_612491,1,2.0
iYOR150W_612668,1,3.0
iYOR150W_612884,1,4.0
YOR151C_RPB2_615493,1,0.0
YOR152C_YOR152C_617527,1,1.0
iYOR152C_618755,1,0.0
iYOR152C_618671,1,0.0
iYOR152C_619058,1,1.0
iYOR152C_619187,1,2.0
iYOR152C_619475,1,3.0
iYOR152C_619706,1,4.0
YOR153W_PDR5_620365,1,2.0
YOR153W_PDR5_621344,1,3.0
YOR153W_PDR5_621589,1,4.0
YOR153W_PDR5_621837,1,0.0
YOR153W_PDR5_622214,1,1.0
YOR153W_PDR5_622446,1,2.0
iYOR153W_624412,1,1.0
iYOR153W_624666,1,2.0
YOR154W_YOR154W_624933,0,0.0
YOR154W_YOR154W_625101,0,1.0
YOR156C_NFI1_628710,0,2.0
YOR156C_NFI1_629130,0,3.0
YOR156C_NFI1_630080,0,4.0
iYOR156C_630842,1,3.0
YOR157C_PUP1_631571,0,0.0
iYOR157C_631752,0,0.0
iYOR157C_632048,1,4.0
YOR158W_PET123_632525,0,1.0
YOR160W_MTR10_635318,1,3.0
YOR161C_PNS1_637129,0,2.0
YOR161C_PNS1_637752,0,3.0
YOR161C_PNS1_638083,0,4.0
YOR161C_PNS1_638407,0,0.0
iYOR161C_638748,1,1.0
iYOR161C_639031,1,2.0
iYOR161C-C_639266,1,0.0
YOR162C_YRR1_639722,0,1.0
YOR162C_YRR1_640633,1,4.0
YOR162C_YRR1_641732,0,2.0
iYOR162C_642045,0,1.0
iYOR162C_642562,0,2.0
YOR163W_DDP1_642910,0,3.0
YOR163W_DDP1_643249,0,4.0
iYOR164C_644330,0,3.0
YOR165W_SEY1_645839,0,0.0
YBR193C_MED8_609387,0,4.0
YBR193C_MED8_609495,0,0.0
YBR194W_SOY1_610064,0,1.0
YBR194W_SOY1_610259,0,2.0
iYBR195C_612080,1,2.0
YBR196C_PGI1_612679,0,3.0
iYBR196C_613841,1,1.0
YBR196C-A_YBR196C-A_614040,1,2.0
iYBR196C-A_614173,1,3.0
iYBR196C-A_614405,1,4.0
iYBR196C-B_615084,1,0.0
YBR197C_YBR197C_615204,1,3.0
YBR198C_TAF5_617393,1,4.0
