,AC,label-val,cluster,max_ident_other,closest_other
5480,Q09781,0,1.0,0.321,O16011
5481,O94438,0,1.0,0.3,O16011
5482,P55830,0,1.0,0.284,Q27511
5483,Q4FX73,0,1.0,0.268,Q6PI77
5484,P82129,0,2.0,0.28600000000000003,Q7Z4T9
5485,Q9C5J3,0,3.0,0.282,P22138
5486,P38771,0,4.0,0.281,Q8IYB7
5487,Q02983,0,0.0,0.284,P41247
5488,P82412,0,2.0,0.28600000000000003,Q8WZ19
5489,Q01855,0,3.0,0.27699999999999997,O03042
5490,P0CX56,0,4.0,0.284,O74879
5491,P07280,0,0.0,0.29100000000000004,P07245
5492,P07281,0,0.0,0.304,P07245
5493,P39019,0,0.0,0.276,Q87A20
5494,P0CX32,0,2.0,0.293,Q0QF01
5495,Q93WF6,0,3.0,0.299,O61016
5496,Q9VEX9,0,4.0,0.276,Q9SLB9
5497,O00422,0,4.0,0.28600000000000003,O94405
5498,Q1EHW4,0,2.0,0.295,Q84N48
5499,Q9LXX6,0,3.0,0.316,A2ALU4
5500,Q04002,0,2.0,0.299,Q94AA4
5501,O23210,0,3.0,0.282,Q9S7D1
5502,Q9SN22,0,4.0,0.311,P07870
5503,O81316,0,0.0,0.384,Q7XJM8
5504,Q8LGI2,0,2.0,0.313,P0DMH7
5505,Q9SS48,0,3.0,0.32899999999999996,Q8WWC4
5506,O95810,0,4.0,0.275,P53333
5507,Q63918,0,4.0,0.299,Q10953
5508,Q8X1T0,0,0.0,0.267,Q9CQT7
5509,Q8T3B9,0,2.0,0.293,Q9STQ3
5510,Q00416,0,3.0,0.278,P38063
5511,Q8NCE0,0,0.0,0.284,B2RWS6
5512,Q54HS3,0,1.0,0.37,Q08412
5513,Q9U263,0,2.0,0.26899999999999996,Q8JZL0
5514,O44498,0,2.0,0.262,Q22197
5515,Q10178,0,3.0,0.28600000000000003,P50947
5516,O74458,0,4.0,0.304,P32617
5517,Q56YA5,0,0.0,0.29100000000000004,Q8LGJ5
5518,Q06132,0,1.0,0.308,Q04851
5519,Q5FBB7,0,3.0,0.27699999999999997,O94378
5520,Q4KLP8,0,3.0,0.28,Q12361
5521,Q0JL44,0,4.0,0.315,Q8CGY6
5522,Q9Y2Z0,0,4.0,0.28600000000000003,Q8CGY6
5523,Q9SUT5,0,4.0,0.32,P0ABE7
5524,Q12118,0,0.0,0.301,Q12453
5525,O43765,0,1.0,0.299,O13797
5526,Q9D7V1,0,2.0,0.318,O14576
5527,Q9H788,0,2.0,0.284,Q9XUS7
5528,O14492,0,0.0,0.43200000000000005,Q62985
5529,Q5HYK7,0,1.0,0.304,O43058
5530,Q10321,0,3.0,0.302,Q9Y7Y8
5531,Q01613,0,0.0,0.284,P62995
5532,Q9QXN0,0,1.0,0.284,Q8WWM7
5533,Q9ULL8,0,1.0,0.373,Q91YE8
5534,Q1W617,0,1.0,0.373,Q91YE8
5535,A2ALU4,0,1.0,0.321,O08774
5536,Q9LZ78,0,2.0,0.293,P22561
5537,Q9LPP4,0,2.0,0.29100000000000004,Q8N5P1
5538,Q96ST3,0,3.0,0.293,Q3UHA3
5539,Q60520,0,3.0,0.28800000000000003,O14763
5540,Q9NTG7,0,4.0,0.316,P15646
5541,Q8BKJ9,0,0.0,0.314,Q6PDY0
5542,O15304,0,4.0,0.27699999999999997,Q9BQS6
5543,A8D8P8,0,0.0,0.35,Q03164
5544,Q12216,0,2.0,0.275,O13754
5545,Q04195,0,2.0,0.276,P52554
5546,Q8WVK7,0,3.0,0.33799999999999997,O14230
5547,Q9Y448,0,4.0,0.28,Q9SAA2
5548,Q00711,0,0.0,0.35200000000000004,Q9ZPX5
5549,Q09826,0,3.0,0.289,I0J1I6
5550,Q4WPF5,0,4.0,0.28800000000000003,O13722
5551,Q92355,0,0.0,0.26899999999999996,O48917
5552,Q91ZX6,0,1.0,0.28,Q8VCS0
5553,Q9HC62,0,1.0,0.29600000000000004,P36775
5554,Q6ZU15,0,2.0,0.32899999999999996,Q15019
5555,Q14141,0,2.0,0.39,Q9DE33
5556,Q8C1B7,0,2.0,0.36700000000000005,O55131
5557,Q9P0V9,0,2.0,0.28,Q9SAK4
5558,O49485,0,3.0,0.326,Q9LT69
5559,O74738,0,4.0,0.28600000000000003,Q86W42
5560,Q22795,0,0.0,0.308,P93740
5561,Q10362,0,3.0,0.256,O75151
5562,Q9Y7V2,0,3.0,0.266,Q9U1Y5
5563,Q9UST7,0,4.0,0.26899999999999996,O13699
5564,P40363,0,0.0,0.3,Q99188
5565,Q9USM3,0,1.0,0.293,Q9XIK3
5566,Q03067,0,4.0,0.308,P21866
5567,Q2PJ68,0,0.0,0.267,Q89AA3
5568,O43147,0,1.0,0.278,Q1MTN8
5569,O35179,0,3.0,0.308,Q9NR46
5570,O35964,0,3.0,0.308,Q9NR46
5571,O35180,0,3.0,0.299,Q09604
5572,Q8T390,0,3.0,0.325,Q9NR46
5573,P98083,0,4.0,0.308,Q6DN90
5574,P29353,0,4.0,0.308,Q6DN90
5575,Q9UUI2,0,0.0,0.303,O65499
5576,Q9H0F6,0,1.0,0.342,Q47LZ5
5577,Q9EQL9,0,1.0,0.303,P08818
5578,P38751,0,2.0,0.26899999999999996,Q940Z2
5579,Q8R4T2,0,0.0,0.45799999999999996,Q9I8X5
5580,Q99J77,0,2.0,0.28800000000000003,Q96MT8
5581,Q10925,0,4.0,0.301,Q99ML2
5582,O22056,0,0.0,0.275,Q9UTH8
5583,Q96BD8,0,1.0,0.316,Q54N00
5584,F4JAA5,0,2.0,0.305,Q9FXA3
5585,Q09761,0,4.0,0.26,Q15041
5586,P38283,0,0.0,0.275,Q9N5M6
5587,P38241,0,1.0,0.275,P63034
5588,O59800,0,1.0,0.275,Q4KLH6
5589,Q8CBY1,0,2.0,0.29600000000000004,O14730
5590,Q9UPU9,0,2.0,0.28800000000000003,Q8IVM8
5591,Q5PRF9,0,2.0,0.312,Q8C172
5592,Q9NZC9,0,3.0,0.29100000000000004,Q148B6
5593,G5EG17,0,4.0,0.294,Q96SB8
5594,P62318,0,0.0,0.312,Q9M1Z3
5595,Q9UUC6,0,0.0,0.38,F4K4E3
5596,P43321,0,0.0,0.37799999999999995,F4K4E3
5597,Q8S895,0,3.0,0.275,Q04659
5598,Q9US33,0,4.0,0.299,Q04341
5599,Q9SGU2,0,1.0,0.27699999999999997,P07221
5600,O64538,0,1.0,0.28600000000000003,Q10439
5601,Q9SA49,0,1.0,0.308,P82248
5602,O82663,0,3.0,0.321,Q00711
5603,Q9ZPX5,0,3.0,0.35200000000000004,Q00711
5604,Q9UTE3,0,4.0,0.315,P0AFY8
5605,Q93VR9,0,2.0,0.3,P93009
5606,Q93794,0,4.0,0.29100000000000004,O95251
5607,Q04675,0,0.0,0.289,Q66GS9
5608,Q9QZR6,0,2.0,0.306,Q9P6J1
5609,Q80UG5,0,2.0,0.28800000000000003,Q9FKG3
5610,Q9UHD8,0,2.0,0.299,Q5T1C6
5611,O82796,0,3.0,0.325,B7ZMP1
5612,P58004,0,4.0,0.29600000000000004,Q16512
5613,Q9UPS6,0,0.0,0.275,Q9UUE5
5614,O15047,0,0.0,0.28,Q9UNH7
5615,P0DME0,0,1.0,0.303,Q9LXJ1
5616,Q8W234,0,3.0,0.289,Q9BZS1
5617,Q8BP27,0,4.0,0.405,Q86XK3
5618,Q4QSC8,0,1.0,0.312,P34402
5619,Q9QZS8,0,3.0,0.293,Q04712
5620,Q9BYB0,0,4.0,0.309,O14492
5621,Q9ES52,0,0.0,0.35600000000000004,Q06124
5622,Q92835,0,0.0,0.366,Q06124
5623,Q9WVR3,0,0.0,0.301,P10109
5624,Q24145,0,0.0,0.321,P81718
5625,O24621,0,1.0,0.299,Q9S9N6
5626,Q3UND0,0,2.0,0.321,Q41382
5627,O75563,0,2.0,0.321,Q41382
5628,P52286,0,3.0,0.33299999999999996,Q9Y709
5629,Q03406,0,4.0,0.301,O42904
5630,Q9BSV6,0,1.0,0.308,Q9JMC1
5631,Q8TBK2,0,3.0,0.321,Q8CJ27
5632,Q8IE95,0,4.0,0.27899999999999997,Q96RL1
5633,Q12507,0,1.0,0.303,Q9BQP7
5634,Q5A287,0,2.0,0.301,Q8N392
5635,O14259,0,3.0,0.299,Q53HC0
5636,Q9USV1,0,4.0,0.317,Q5SQX6
5637,A7VLV2,0,1.0,0.298,Q8N0S6
5638,A7VLV1,0,1.0,0.298,Q8N0S6
5639,O82741,0,1.0,0.32899999999999996,Q94ID3
5640,P35187,0,2.0,0.275,Q94BR4
5641,Q9QX74,0,3.0,0.309,Q9CA83
5642,Q9NR46,0,4.0,0.325,Q8T390
5643,Q8K2Q9,0,0.0,0.297,A9ZSY0
5644,Q3TTP0,0,2.0,0.29100000000000004,Q32SG5
5645,Q9I8X5,0,3.0,0.45799999999999996,Q8R4T2
5646,Q9LDH1,0,4.0,0.301,Q62187
5647,O80669,0,4.0,0.293,P47924
5648,O24629,0,0.0,0.316,O88492
5649,Q24167,0,2.0,0.313,Q84JK2
5650,Q9VK34,0,3.0,0.28,Q99932
5651,Q9Y6E7,0,0.0,0.32899999999999996,B8ARK7
5652,Q8R216,0,0.0,0.341,B8ARK7
5653,Q9NXA8,0,1.0,0.28800000000000003,Q14653
5654,Q8N6T7,0,2.0,0.32899999999999996,Q8R216
5655,P59941,0,2.0,0.32899999999999996,Q8R216
5656,B8ARK7,0,2.0,0.341,Q8R216
5657,Q9LZ66,0,3.0,0.305,Q99959
5658,P53965,0,4.0,0.28,Q9USY2
5659,Q9XWS0,0,1.0,0.266,Q9QZR6
5660,Q06315,0,3.0,0.316,Q9SW33
5661,P35207,0,4.0,0.29100000000000004,Q5A960
5662,P34707,0,0.0,0.309,Q8LEK4
5663,Q9LPL4,0,1.0,0.278,Q9C0U6
5664,Q8R3P9,0,3.0,0.272,O03042
5665,Q9BQI6,0,3.0,0.263,P54728
5666,Q9V3U9,0,4.0,0.292,Q05776
5667,O59707,0,4.0,0.33799999999999997,Q9Y255
5668,P0C7P3,0,0.0,0.293,Q8R1N0
5669,Q7Z7L1,0,0.0,0.278,Q1D823
5670,P42900,0,1.0,0.28600000000000003,Q93Y94
5671,Q8CH25,0,2.0,0.316,Q8NCE2
5672,Q15424,0,2.0,0.33299999999999996,Q3TPJ7
5673,P83783,0,1.0,0.29100000000000004,O94460
5674,P23526,0,1.0,0.28,P07211
5675,Q12136,0,3.0,0.29100000000000004,Q8C0C0
5676,Q10491,0,4.0,0.308,O94278
5677,O74562,0,0.0,0.27699999999999997,P10155
5678,Q9LT69,0,2.0,0.326,O49485
5679,Q96255,0,3.0,0.32899999999999996,Q96291
5680,Q9Y6X0,0,4.0,0.312,Q9JMG6
5681,Q91WC0,0,0.0,0.29600000000000004,Q0WT31
5682,Q7Z333,0,1.0,0.289,Q9XW79
5683,A2AKX3,0,1.0,0.273,O16785
5684,O60174,0,2.0,0.287,P54842
5685,O94397,0,3.0,0.304,Q9Y8C0
5686,O13797,0,4.0,0.299,O43765
5687,Q9FEN9,0,0.0,0.276,Q7M827
5688,F4JL28,0,0.0,0.309,O43082
5689,Q8VZA0,0,2.0,0.34600000000000003,Q9CA86
5690,O13650,0,3.0,0.28800000000000003,E7FHU4
5691,P23246,0,4.0,0.35,P22561
5692,Q8VIJ6,0,4.0,0.354,Q03164
5693,Q9D5J6,0,1.0,0.308,P40150
5694,P40486,0,2.0,0.272,O74765
5695,Q8IW03,0,3.0,0.275,Q08952
5696,Q9P7T1,0,0.0,0.262,Q9VLR5
5697,P38634,0,1.0,0.303,P47979
5698,O60187,0,2.0,0.275,Q6P4R8
5699,Q9LD95,0,3.0,0.33299999999999996,Q0WNX9
5700,P34164,0,4.0,0.278,Q8JZP3
5701,Q96EB6,0,0.0,0.342,Q9JKB3
5702,Q923E4,0,0.0,0.33299999999999996,P11910
5703,P06700,0,1.0,0.305,P87241
5704,O94474,0,2.0,0.33799999999999997,Q6PGP7
5705,Q08491,0,3.0,0.29100000000000004,O74407
5706,A7M7C7,0,4.0,0.313,Q9LTT8
5707,Q2VWA4,0,4.0,0.301,Q9LTT8
5708,Q60898,0,1.0,0.316,O74737
5709,P97440,0,2.0,0.295,O24174
5710,Q08457,0,3.0,0.28800000000000003,P31755
5711,Q56YN8,0,0.0,0.282,P05651
5712,O42649,0,0.0,0.275,Q8IU81
5713,Q9CW03,0,0.0,0.308,P05651
5714,B2FDA8,0,0.0,0.284,F4JUQ2
5715,Q14683,0,0.0,0.28,P25382
5716,O94383,0,0.0,0.36,P05651
5717,O01789,0,0.0,0.28800000000000003,O94708
5718,O95347,0,0.0,0.292,O74349
5719,P51834,0,0.0,0.312,P77499
5720,O60264,0,1.0,0.34700000000000003,Q0DFC9
5721,Q91ZW3,0,1.0,0.32899999999999996,Q9CPY4
5722,O14036,0,2.0,0.28600000000000003,Q99PT1
5723,P62316,0,2.0,0.284,O74834
5724,O01510,0,3.0,0.275,Q676U5
5725,Q9UPR3,0,4.0,0.28600000000000003,Q99385
5726,P53127,0,3.0,0.28600000000000003,Q9NS26
5727,Q9Y675,0,4.0,0.28,P14136
5728,Q9WU12,0,4.0,0.28600000000000003,O60237
5729,Q8VHQ2,0,1.0,0.316,P52734
5730,Q04891,0,2.0,0.321,Q02910
5731,Q6P0E1,0,3.0,0.392,O15370
5732,P48432,0,3.0,0.36700000000000005,O15370
5733,P55863,0,3.0,0.37,O15370
5734,P48430,0,3.0,0.377,O15370
5735,Q05738,0,3.0,0.282,O54879
5736,Q9VVR6,0,1.0,0.278,Q05580
5737,Q9LDX1,0,2.0,0.35600000000000004,A5YVF1
5738,Q9P7T0,0,4.0,0.299,Q8VD46
5739,O94640,0,1.0,0.28600000000000003,Q6ZMR3
5740,Q84JH7,0,2.0,0.282,Q9CA67
5741,P42285,0,4.0,0.295,Q53919
5742,P78963,0,1.0,0.29600000000000004,Q68FX6
5743,D3YWJ0,0,2.0,0.28600000000000003,Q9EQR6
5744,Q68CJ6,0,2.0,0.29100000000000004,O74934
5745,Q9UT03,0,4.0,0.28600000000000003,Q29143
5746,P87176,0,1.0,0.282,P59807
5747,Q60560,0,4.0,0.304,Q80ZG1
5748,P38935,0,4.0,0.3,Q80ZG1
5749,Q9VK33,0,1.0,0.312,Q7MNW1
5750,Q20060,0,2.0,0.284,Q9NPB6
5751,Q8IY18,0,3.0,0.304,P38937
5752,Q8CG46,0,3.0,0.29100000000000004,Q15003
5753,P51532,0,1.0,0.408,Q92945
5754,Q04692,0,2.0,0.28600000000000003,P46863
5755,Q9HAU4,0,4.0,0.295,Q6YWF1
5756,Q9HCE7,0,4.0,0.29600000000000004,Q92993
5757,Q92462,0,4.0,0.324,Q9FHP6
5758,P39940,0,4.0,0.33799999999999997,Q0JBH9
5759,Q5KQI6,0,0.0,0.309,Q9HD20
5760,Q9UTN6,0,1.0,0.267,Q8GXN9
5761,Q9BV90,0,2.0,0.273,P13731
5762,P53207,0,3.0,0.317,P87245
5763,P24706,0,0.0,0.32899999999999996,P82919
5764,P00441,0,0.0,0.27699999999999997,O88697
5765,P24704,0,0.0,0.275,Q1EBV6
5766,P00445,0,0.0,0.29100000000000004,Q5D869
5767,Q9FK60,0,0.0,0.32899999999999996,P14555
5768,O81235,0,1.0,0.28,P31000
5769,P41977,0,1.0,0.278,Q9H6S3
5770,Q9UQX0,0,1.0,0.299,Q9Y809
5771,P54375,0,1.0,0.295,Q96IY1
5772,Q9Y6P5,0,2.0,0.31,Q9BTK6
5773,Q9Y7Q6,0,3.0,0.27399999999999997,P21796
5774,Q6PI26,0,2.0,0.28600000000000003,P43616
5775,A1Z9P3,0,3.0,0.28600000000000003,Q92351
5776,P40210,0,2.0,0.301,Q05937
5777,Q8IXJ6,0,3.0,0.304,P0C058
5778,Q94AQ6,0,4.0,0.294,Q9NX18
5779,Q61321,0,2.0,0.316,Q6P6S3
5780,Q9XI00,0,3.0,0.295,P47924
5781,P38889,0,4.0,0.325,P02381
5782,Q9Y709,0,1.0,0.33299999999999996,P52286
5783,Q39255,0,1.0,0.293,Q9SE42
5784,Q8IY92,0,2.0,0.29100000000000004,Q9C829
5785,O35253,0,3.0,0.45,O43541
5786,O15105,0,3.0,0.462,O43541
5787,Q18237,0,4.0,0.28600000000000003,O01789
5788,O13710,0,4.0,0.282,Q8IV76
5789,Q969G3,0,0.0,0.319,Q6ZRS2
5790,Q09808,0,2.0,0.289,P08153
5791,P97801,0,0.0,0.293,Q2TAD5
5792,Q16637,0,0.0,0.28600000000000003,Q10210
5793,Q6Z1Y6,0,1.0,0.299,Q91VJ2
5794,Q7ZT42,0,2.0,0.303,Q84N49
5795,Q7KZF4,0,2.0,0.28600000000000003,A6NLJ0
5796,Q9FZ80,0,3.0,0.29100000000000004,O00327
5797,Q9C9C9,0,3.0,0.293,P47176
5798,Q9C9D0,0,3.0,0.28800000000000003,P48426
5799,Q61473,0,4.0,0.297,Q16082
5800,O42601,0,4.0,0.28800000000000003,P06843
5801,Q3KQ35,0,4.0,0.28,Q86TL2
5802,Q9HB58,0,1.0,0.273,Q91YE5
5803,Q96R06,0,0.0,0.321,Q7N588
5804,Q99932,0,1.0,0.455,Q3V0Q6
5805,Q8K1N4,0,2.0,0.284,P90551
5806,Q9NUQ6,0,2.0,0.289,Q9USS2
5807,O43058,0,0.0,0.304,Q5HYK7
5808,Q9CYP7,0,1.0,0.282,Q9Y6P5
5809,O14135,0,3.0,0.293,P24785
5810,Q32KD2,0,4.0,0.324,O43083
5811,Q96T68,0,0.0,0.27399999999999997,P0CI78
5812,E9Q5F9,0,1.0,0.278,Q69CM7
5813,Q12369,0,2.0,0.289,Q99729
5814,Q9UTH8,0,3.0,0.302,Q9S7Q2
5815,Q9LS48,0,4.0,0.316,Q9SI75
5816,Q08490,0,0.0,0.28800000000000003,Q9BWC9
5817,Q96B97,0,1.0,0.289,P32288
5818,Q8I4E2,0,1.0,0.29100000000000004,Q9UUD2
5819,Q8NEM2,0,2.0,0.282,Q08AG7
5820,Q9UQ13,0,3.0,0.299,Q9UTA4
5821,Q62141,0,4.0,0.28800000000000003,P01242
5822,Q57YZ9,0,0.0,0.287,Q9H8H2
5823,Q13309,0,2.0,0.3,O04308
5824,A2AQ25,0,3.0,0.307,O14306
5825,Q9BQ83,0,4.0,0.36200000000000004,P38324
5826,P53251,0,0.0,0.3,Q9US15
5827,P40167,0,1.0,0.282,Q9DF36
5828,Q13485,0,2.0,0.32899999999999996,Q8BUN5
5829,Q5VUG0,0,3.0,0.321,Q9VWF4
5830,Q8TAD8,0,4.0,0.32899999999999996,Q8CJI8
5831,Q99L88,0,0.0,0.341,Q61235
5832,Q12420,0,1.0,0.284,O74985
5833,O74418,0,2.0,0.33299999999999996,Q7L014
5834,Q9WU34,0,3.0,0.302,Q8IYM1
5835,G5EEU2,0,4.0,0.268,Q12734
5836,Q18221,0,0.0,0.308,Q9Y3Z3
5837,P20134,0,1.0,0.314,Q9Z2C8
5838,Q96HU1,0,2.0,0.289,O74999
5839,Q8VWF1,0,3.0,0.268,P08905
5840,P36136,0,4.0,0.284,Q8BZA9
5841,P39000,0,0.0,0.298,Q08963
5842,P36068,0,1.0,0.303,O14818
5843,Q9SZF7,0,2.0,0.267,Q9ZNV8
5844,Q9BRV8,0,3.0,0.29600000000000004,P49448
5845,Q9USQ4,0,4.0,0.293,P0DOW4
5846,Q55DB0,0,0.0,0.27399999999999997,Q56R42
5847,Q62232,0,1.0,0.289,Q850M0
5848,Q15475,0,1.0,0.303,Q850M0
5849,O59801,0,2.0,0.32,Q9VLU0
5850,P42843,0,3.0,0.276,P27828
5851,Q9P6L5,0,4.0,0.266,P44569
5852,Q8IX21,0,0.0,0.308,Q7Z2G1
5853,Q9SGE2,0,2.0,0.321,Q8IRB5
5854,Q9LZ60,0,2.0,0.278,Q9SYX2
5855,O43623,0,3.0,0.303,Q9QY31
5856,Q02085,0,3.0,0.29100000000000004,Q9H4I2
5857,O95863,0,3.0,0.316,Q9QY31
5858,Q9P7S6,0,4.0,0.29100000000000004,P28585
5859,Q12483,0,0.0,0.28,Q5EXX3
5860,Q8R570,0,1.0,0.289,E0X9C7
5861,Q8BGW5,0,4.0,0.28,Q9FI76
5862,Q9BQ15,0,4.0,0.275,Q96QG7
5863,Q96AH0,0,4.0,0.272,P0CX32
5864,Q13342,0,0.0,0.28,P55163
5865,Q9UST6,0,1.0,0.28600000000000003,O74536
5866,P91349,0,2.0,0.34600000000000003,O94614
5867,Q5IBH7,0,0.0,0.262,O74314
5868,Q5MJ70,0,0.0,0.273,P10862
5869,Q99JL1,0,1.0,0.3,Q60803
5870,Q0IH24,0,1.0,0.284,F3Y5P4
5871,Q949S9,0,2.0,0.287,Q08747
5872,P17947,0,3.0,0.28800000000000003,Q01892
5873,Q61142,0,2.0,0.27699999999999997,O35806
5874,Q9Y657,0,2.0,0.282,P50991
5875,Q90WG1,0,2.0,0.29600000000000004,P33280
5876,Q90WG2,0,2.0,0.293,Q92766
5877,Q9BPZ2,0,2.0,0.29100000000000004,B2UBL7
5878,P23179,0,3.0,0.293,Q9C6P3
5879,Q9Y7J1,0,4.0,0.289,Q56YA5
5880,B8B0E2,0,0.0,0.36200000000000004,Q69RJ0
5881,Q8IRG6,0,1.0,0.316,P20095
5882,Q9Y5B9,0,1.0,0.272,Q12080
5883,Q9D552,0,3.0,0.26899999999999996,Q9UTA4
5884,O14174,0,4.0,0.28800000000000003,P98175
5885,O14311,0,0.0,0.297,Q66GS9
5886,O13472,0,0.0,0.267,O23826
5887,Q9DDT5,0,3.0,0.36,Q99NG0
5888,O00267,0,3.0,0.36200000000000004,C9JE40
5889,O60097,0,4.0,0.28800000000000003,Q9XGX9
5890,Q7Y0F6,0,1.0,0.317,Q10B79
5891,Q7XEY9,0,1.0,0.349,Q10B79
5892,Q6Z784,0,1.0,0.342,Q10B79
5893,Q69XJ0,0,1.0,0.326,Q10B79
5894,Q8LBH4,0,1.0,0.3,O08969
5895,O48781,0,1.0,0.312,P91276
5896,P21549,0,4.0,0.298,P26364
5897,Q08473,0,0.0,0.298,Q9LZ98
5898,P53866,0,3.0,0.289,Q9Z0R0
5899,Q9SEE9,0,4.0,0.40299999999999997,O80871
5900,Q9HD15,0,0.0,0.295,Q94JQ3
5901,O35413,0,2.0,0.32,Q9Z692
5902,Q9CZ91,0,3.0,0.282,G2TRL1
5903,Q9FNN6,0,4.0,0.275,P97440
5904,Q99176,0,0.0,0.284,Q7VKI8
5905,Q9FJJ3,0,2.0,0.282,Q04004
5906,P15619,0,3.0,0.282,O74821
5907,Q6STE5,0,4.0,0.321,O43313
5908,A8MU46,0,0.0,0.31,Q51705
5909,Q944A6,0,2.0,0.29100000000000004,A2AP18
5910,P39929,0,3.0,0.37,Q9H444
5911,Q6IEG0,0,4.0,0.284,Q8WVT3
5912,Q12368,0,0.0,0.309,Q9P209
5913,Q7Z614,0,2.0,0.276,Q9P2H0
5914,O94294,0,3.0,0.293,Q50744
5915,P35712,0,4.0,0.278,P44569
5916,O14285,0,0.0,0.311,Q8IWZ6
5917,O59757,0,1.0,0.309,P33893
5918,Q17695,0,2.0,0.31,D3ZSC8
5919,O94519,0,3.0,0.307,Q91365
5920,P48008,0,4.0,0.284,Q9KHT7
5921,Q924S7,0,0.0,0.28,Q03173
5922,Q924S8,0,0.0,0.309,Q8CHB8
5923,Q7Z699,0,0.0,0.309,Q8CHB8
5924,Q8C624,0,1.0,0.305,Q9LU05
5925,Q9SEU4,0,2.0,0.42200000000000004,Q8L3X8
5926,Q9LHP2,0,2.0,0.439,Q8L3X8
5927,P05480,0,3.0,0.309,P9WL80
5928,Q9JM73,0,4.0,0.361,Q96I82
5929,P11831,0,4.0,0.377,Q9I4Z4
5930,Q12020,0,1.0,0.267,P0CS82
5931,P38985,0,3.0,0.27699999999999997,Q8H136
5932,Q5AP95,0,1.0,0.276,Q9C826
5933,P40561,0,2.0,0.284,P40693
5934,A5YVF1,0,3.0,0.35600000000000004,Q9LDX1
5935,Q62985,0,4.0,0.43200000000000005,O14492
5936,Q9UJC5,0,0.0,0.262,O74857
5937,Q9WV48,0,1.0,0.317,O08560
5938,Q9TYT3,0,2.0,0.304,Q8VI04
5939,C4P6S0,0,3.0,0.293,Q9XIK3
5940,Q62233,0,4.0,0.452,Q8I948
5941,Q8N196,0,0.0,0.38299999999999995,Q9JLI8
5942,Q680Q4,0,1.0,0.312,Q4KWH8
5943,O80653,0,2.0,0.321,Q9C801
5944,Q8BX46,0,3.0,0.299,P28906
5945,Q0IMG9,0,4.0,0.317,B4UGL0
5946,Q9P7C8,0,0.0,0.299,P52296
5947,Q95T19,0,1.0,0.284,O74737
5948,O54988,0,2.0,0.28,G8XQX1
5949,Q9C0Z3,0,3.0,0.29100000000000004,Q51486
5950,Q9UNH7,0,4.0,0.33299999999999996,Q9XGX9
5951,O74365,0,0.0,0.282,O60186
5952,P38858,0,1.0,0.28800000000000003,Q86W42
5953,P18583,0,2.0,0.321,Q8JFY9
5954,P34619,0,3.0,0.26899999999999996,P82191
5955,Q11193,0,4.0,0.293,P53333
5956,Q6P069,0,0.0,0.309,Q5U4F6
5957,P05044,0,0.0,0.309,Q5U4F6
5958,Q9NRY2,0,1.0,0.289,Q9C8E6
5959,P35716,0,2.0,0.354,Q9BT81
5960,Q7M6Y2,0,2.0,0.342,Q9BT81
5961,O15370,0,2.0,0.392,Q6P0E1
5962,Q06945,0,2.0,0.29100000000000004,P48432
5963,P40646,0,3.0,0.324,Q7M6Y2
5964,Q9BT81,0,3.0,0.354,P35716
5965,P23497,0,4.0,0.272,Q78JE5
5966,Q8VI67,0,1.0,0.293,Q58232
5967,Q9SYX2,0,4.0,0.278,Q9LZ60
5968,Q04477,0,0.0,0.282,Q38951
5969,P40014,0,1.0,0.284,P41046
5970,P36094,0,3.0,0.27699999999999997,O43058
5971,Q23288,0,4.0,0.282,O14306
5972,Q21921,0,0.0,0.28600000000000003,Q8NMT9
5973,Q584D5,0,1.0,0.27399999999999997,B2RQL2
5974,O13736,0,3.0,0.282,P53865
5975,Q8INM3,0,4.0,0.301,Q9ULI0
5976,Q9P7M3,0,0.0,0.282,Q9BQ83
5977,P38324,0,0.0,0.36200000000000004,Q9BQ83
5978,O74534,0,1.0,0.301,Q9SW33
5979,Q9NTJ3,0,2.0,0.303,O94993
5980,Q96SB8,0,3.0,0.294,G5EG17
5981,Q924W5,0,3.0,0.27699999999999997,P70339
5982,Q08817,0,4.0,0.304,O13772
5983,Q9D489,0,1.0,0.28,Q9Y2K2
5984,Q9T014,0,2.0,0.278,Q96LI6
5985,Q8MNV0,0,4.0,0.28600000000000003,Q9ZN78
5986,Q9V3V7,0,0.0,0.276,Q9HBL0
5987,Q10430,0,1.0,0.293,Q8GYX3
5988,P91870,0,2.0,0.267,O42650
5989,Q8SX83,0,3.0,0.293,P23202
5990,Q96I25,0,4.0,0.29100000000000004,Q1H537
5991,B7Z0I7,0,0.0,0.284,Q91VJ1
5992,Q9NS26,0,1.0,0.29100000000000004,Q10990
5993,Q9NY87,0,1.0,0.295,Q69YQ0
5994,Q9NS25,0,1.0,0.28,Q5QJE6
5995,Q18240,0,2.0,0.324,Q8LC68
5996,P32914,0,3.0,0.273,Q9C6I6
5997,P63272,0,3.0,0.262,P11308
5998,F4I3Z5,0,4.0,0.28,Q9LDM2
5999,Q00497,0,0.0,0.28600000000000003,Q924H7
6000,Q99LZ3,0,2.0,0.28800000000000003,O00267
6001,P53327,0,4.0,0.289,P38439
6002,Q9GZT3,0,0.0,0.33299999999999996,Q8BIQ5
6003,Q9P6M0,0,2.0,0.308,Q96MU7
6004,P32828,0,3.0,0.301,O13826
6005,Q7TN29,0,4.0,0.28,O74830
6006,Q9NPF8,0,4.0,0.308,F4HDA7
6007,O94601,0,4.0,0.306,P52594
