,AC,priority,label-val,between_connectivity,cluster,max_ident_other,closest_other
4483,P40099,False,6,0,4.0,0.19899999999999998,Q01667
4484,Q9ZT91,False,6,0,3.0,0.201,O49543
4485,Q3SYS0,False,6,0,1.0,0.231,P32904
4486,Q96HS1,False,6,0,2.0,0.207,Q9DBN4
4487,Q9P7K1,False,6,0,4.0,0.20199999999999999,P25348
4488,P39965,False,6,0,0.0,0.193,Q06408
4489,P25348,False,6,0,1.0,0.218,Q9NWM8
4490,Q9BUE6,False,6,0,3.0,0.228,A1YV58
4491,Q07511,False,6,0,0.0,0.214,Q93VD3
4492,B9DFA8,False,6,0,4.0,0.192,F4KHG6
4493,O94690,False,6,0,4.0,0.248,Q36736
4494,Q8LB02,False,6,0,2.0,0.19899999999999998,Q8CFR0
4495,Q3E7B2,False,6,0,4.0,0.204,P53733
4496,Q58DQ5,False,6,0,4.0,0.204,Q9LD46
4497,Q9Y291,False,6,0,1.0,0.273,Q0DUR2
4498,Q08622,False,6,0,3.0,0.19699999999999998,P38887
4499,Q9P7J5,False,6,0,3.0,0.205,P36516
4500,Q9USP3,False,6,0,4.0,0.207,O60095
4501,P0C2B7,False,6,0,1.0,0.253,F4JWS8
4502,O94345,False,6,0,1.0,0.26899999999999996,Q3T0L3
4503,O94346,False,6,0,3.0,0.20600000000000002,Q9JLT4
4504,Q14DK4,False,6,0,4.0,0.19399999999999998,Q6PGN3
4505,Q1PE39,False,6,0,1.0,0.201,P29147
4506,Q9P7X9,False,6,0,3.0,0.249,P70406
4507,Q810S1,False,6,0,0.0,0.205,O35621
4508,Q9LG23,False,6,0,3.0,0.293,Q9M065
4509,P14905,False,6,0,1.0,0.20199999999999999,Q78JE5
4510,P47015,False,6,0,2.0,0.21100000000000002,P48412
4511,Q94IN5,False,6,0,1.0,0.177,P14605
4512,Q08176,False,6,0,2.0,0.22699999999999998,Q9UTB1
4513,P32451,False,6,0,4.0,0.19899999999999998,B6TRH4
4514,Q4G0N4,False,6,0,1.0,0.21100000000000002,Q96RU7
4515,O88441,False,6,0,4.0,0.214,P47802
4516,P32858,False,6,0,0.0,0.22,Q8L7R5
4517,Q05809,False,6,0,4.0,0.221,P40005
4518,O13966,False,6,0,3.0,0.251,Q23500
4519,O49447,False,6,0,3.0,0.223,Q8JZU2
4520,Q9CQF0,False,6,0,3.0,0.23,P05740
4521,Q9BZJ4,False,6,0,3.0,0.259,Q93XM7
4522,Q9C0W3,False,6,0,2.0,0.215,Q9ZST9
4523,P53732,False,6,0,4.0,0.23,Q704V3
4524,P53733,False,6,0,1.0,0.22,C9JLW8
4525,O75880,False,6,0,3.0,0.21,Q9BUB7
4526,P15505,False,6,0,1.0,0.192,O76460
4527,P27697,False,6,0,2.0,0.2,Q9I7I0
4528,Q9P7V8,False,6,0,1.0,0.23600000000000002,Q06143
4529,Q9VGH1,False,6,0,4.0,0.24100000000000002,Q9NGX9
4530,Q9UA41,False,6,0,0.0,0.223,P24706
4531,Q9UGC7,False,6,0,3.0,0.242,Q9LVY0
4532,P41977,False,6,0,3.0,0.212,P07743
4533,P10109,False,6,0,2.0,0.344,Q9M0V0
4534,Q10104,False,6,0,1.0,0.203,Q940M2
4535,Q6UPE1,False,6,0,3.0,0.195,F4K2R6
4536,Q6UPE0,False,6,0,2.0,0.245,Q00922
4537,Q6UWS5,False,6,0,3.0,0.28,Q02771
4538,P11181,False,6,0,2.0,0.26,Q9FLQ4
4539,Q02608,False,6,0,4.0,0.31,P82915
4540,Q6P4A7,False,6,0,2.0,0.205,Q8H1D4
4541,Q05648,False,6,0,4.0,0.213,Q9NWS8
4542,Q9JLT4,False,6,0,4.0,0.292,Q9M5K3
4543,Q9NUT2,False,6,0,3.0,0.278,O14286
4544,Q64380,False,6,0,1.0,0.19,Q9LI74
4545,P40159,False,6,0,4.0,0.27,Q8I948
4546,P82918,False,6,0,1.0,0.21600000000000003,P82923
4547,P82912,False,6,0,4.0,0.255,Q9VYX7
4548,P82911,False,6,0,4.0,0.22699999999999998,P42847
4549,P82916,False,6,0,1.0,0.22699999999999998,Q9BRA2
4550,P82917,False,6,0,3.0,0.233,Q9USL7
4551,P82914,False,6,0,4.0,0.213,Q8WTC1
4552,P82915,False,6,0,2.0,0.31,Q02608
4553,P38816,False,6,0,0.0,0.209,Q94A68
4554,P38812,False,6,0,3.0,0.223,O49929
4555,P07275,False,6,0,4.0,0.264,P40047
4556,Q96RR1,False,6,0,2.0,0.2,Q8NC60
4557,P60602,False,6,0,1.0,0.21600000000000003,Q9Y241
4558,Q08749,False,6,0,4.0,0.29100000000000004,Q06236
4559,P50416,False,6,0,1.0,0.23600000000000002,P18886
4560,Q9ZW33,False,6,0,3.0,0.253,Q9Y5J7
4561,B8YEK4,False,6,0,4.0,0.203,Q8IU81
4562,P54987,False,6,0,2.0,0.215,Q84P54
4563,O82357,False,6,0,3.0,0.21899999999999997,F4HYF3
4564,P50093,False,6,0,3.0,0.21100000000000002,Q9BUT1
4565,P36130,False,6,0,4.0,0.198,P07834
4566,Q9VH38,False,6,0,2.0,0.20199999999999999,P25374
4567,O23138,False,6,0,4.0,0.24600000000000002,Q93WF6
4568,Q9SUU5,False,6,0,3.0,0.23800000000000002,Q8WNR4
4569,Q03429,False,6,0,1.0,0.248,Q5U5X0
4570,Q9BPX6,False,6,0,2.0,0.23800000000000002,Q8IYU8
4571,Q52K88,False,6,0,1.0,0.20600000000000002,P41805
4572,P38771,False,6,0,1.0,0.23,Q9Y7Y3
4573,Q8R4N0,False,6,0,3.0,0.203,Q9BT17
4574,P31167,False,6,0,3.0,0.217,Q9FMU6
4575,O94370,False,6,0,3.0,0.261,Q12375
4576,Q9SMN1,False,6,0,2.0,0.209,Q8W037
4577,F4IF99,False,6,0,4.0,0.205,Q9C1X2
4578,Q07349,False,6,0,1.0,0.204,Q06266
4579,Q6P1Q0,False,6,0,3.0,0.198,Q7XA87
4580,P83095,False,6,0,4.0,0.192,A1L020
4581,O14322,False,6,0,1.0,0.198,P18872
4582,Q09969,False,6,0,1.0,0.22,Q05777
4583,Q03557,False,6,0,4.0,0.207,Q9NRM0-2
4584,Q9JIK9,False,6,0,1.0,0.225,Q8MKF1
4585,P29197,False,6,0,2.0,0.215,P78371
4586,P47007,False,6,0,2.0,0.226,P38313
4587,Q9NQH7,False,6,0,4.0,0.195,O60053
4588,Q9M065,False,6,0,2.0,0.293,Q9LG23
4589,Q4QQW3,False,6,0,0.0,0.255,Q09669
4590,Q9P0M9,False,6,0,1.0,0.235,P01034
4591,Q91Y80,False,6,0,0.0,0.19899999999999998,Q9UGK3
4592,Q9V3U9,False,6,0,2.0,0.237,Q8R107
4593,Q96CU9,False,6,0,2.0,0.19699999999999998,Q8GZ26
4594,Q8IYU8,False,6,0,4.0,0.23800000000000002,Q9BPX6
4595,F4IAW1,False,6,0,2.0,0.204,Q02337
4596,Q2TBS2,False,6,0,1.0,0.225,Q9ZW85
4597,Q9Y4W6,False,6,0,0.0,0.28,F4KF14
4598,Q06493,False,6,0,4.0,0.237,Q5PQQ5
4599,P32843,False,6,0,1.0,0.19399999999999998,P32769
4600,Q9Y6G3,False,6,0,1.0,0.209,P01592
4601,P53724,False,6,0,4.0,0.21100000000000002,Q02771
4602,P53722,False,6,0,1.0,0.218,O00488
4603,O13793,False,6,0,2.0,0.218,Q9FEG2
4604,Q9ZUX4,False,6,0,2.0,0.22699999999999998,Q6YUX0
4605,O13973,False,6,0,0.0,0.21899999999999997,P09655
4606,P92983,False,6,0,4.0,0.201,Q38868
4607,Q8VYP0,False,6,0,3.0,0.217,P93740
4608,O74550,False,6,0,1.0,0.22699999999999998,P85882
4609,P27680,False,6,0,2.0,0.20600000000000002,P49017
4610,O13809,False,6,0,1.0,0.25,P83291
4611,Q8TFH2,False,6,0,3.0,0.251,Q7XA87
4612,P42765,False,6,0,3.0,0.19699999999999998,O94639
4613,P42940,False,6,0,2.0,0.21600000000000003,O49629
4614,O75746,False,6,0,0.0,0.276,Q12482
4615,P42949,False,6,0,4.0,0.20800000000000002,P0C2B7
4616,Q9NPH0,False,6,0,1.0,0.231,Q9USS6
4617,Q2TA68,False,6,0,2.0,0.20600000000000002,P87320
4618,Q9LSW8,False,6,0,2.0,0.203,Q3HRP5
4619,Q10139,False,6,0,1.0,0.248,P61769
4620,Q949J1,False,6,0,1.0,0.231,Q08746
4621,P53292,False,6,0,4.0,0.21100000000000002,O74509
4622,P27469,False,6,0,3.0,0.223,Q9UBR5-2
4623,P54964,False,6,0,4.0,0.218,O88696
4624,P53299,False,6,0,3.0,0.252,C6Y4C2
4625,Q9ZPF5,False,6,0,1.0,0.213,P50085
4626,Q84JL2,False,6,0,2.0,0.24,Q8H1Y0
4627,Q12184,False,6,0,3.0,0.33799999999999997,P10109
4628,P48237,False,6,0,3.0,0.192,O42955
4629,Q32PI8,False,6,0,4.0,0.209,B6TRH4
4630,O82179,False,6,0,4.0,0.24100000000000002,P09382
4631,Q91WS0,False,6,0,1.0,0.221,P45663
4632,Q54S83,False,6,0,2.0,0.204,P46309
4633,P46681,False,6,0,3.0,0.243,Q7TNG8
4634,P92969,False,6,0,3.0,0.192,F4KF14
4635,O60121,False,6,0,2.0,0.205,Q6PE84
4636,Q96BR5,False,6,0,1.0,0.2,P42940
4637,Q9UUB0,False,6,0,1.0,0.22399999999999998,Q06835
4638,Q9FXA8,False,6,0,4.0,0.195,Q94BZ7
4639,Q9Y7M7,False,6,0,3.0,0.28600000000000003,Q9M0G9
4640,O60239,False,6,0,0.0,0.2,Q15007
4641,O94583,False,6,0,2.0,0.21899999999999997,P38175
4642,Q9CPY0,False,6,0,0.0,0.212,Q9D6Z0
4643,Q9NYY8,False,6,0,4.0,0.19,Q53R41
4644,Q12167,False,6,0,3.0,0.203,Q9CA28
4645,Q12166,False,6,0,1.0,0.209,Q9FN52
4646,P50085,False,6,0,3.0,0.213,Q9ZPF5
4647,Q78YY6,False,6,0,3.0,0.22899999999999998,P05743
4648,Q9P6N3,False,6,0,2.0,0.209,Q9LS48
4649,Q03430,False,6,0,4.0,0.2,P25441
4650,Q93Z17,False,6,0,3.0,0.242,Q6P1L8
4651,P10663,False,6,0,1.0,0.222,P0CX29
4652,P10662,False,6,0,2.0,0.203,P46637
4653,Q9BX68,False,6,0,4.0,0.23,Q8C6B9
4654,P38705,False,6,0,3.0,0.212,P47124
4655,Q07534,False,6,0,1.0,0.249,Q9CR58
4656,Q08818,False,6,0,2.0,0.2,Q9UT52
4657,P84029,False,6,0,4.0,0.235,Q7SIB8
4658,Q8LCU7,False,6,0,4.0,0.253,Q8BGC4
4659,Q9LYY2,False,6,0,3.0,0.228,Q02608
4660,Q9LPS1,False,6,0,4.0,0.2,Q6L8G0
4661,O94368,False,6,0,1.0,0.19899999999999998,P15424
4662,P25039,False,6,0,3.0,0.207,P46943
4663,Q99N92,False,6,0,1.0,0.22,P01034
4664,Q9P7H5,False,6,0,2.0,0.218,Q9HDV9
4665,Q99M04,False,6,0,3.0,0.214,Q9Y7Z6
4666,Q9ZNT7,False,6,0,3.0,0.213,Q76MX4
4667,Q9P7W1,False,6,0,1.0,0.20800000000000002,Q8X1T0
4668,Q9NRY6,False,6,0,2.0,0.195,Q96P71
4669,O14354,False,6,0,3.0,0.20800000000000002,Q8L9A0
4670,Q10480,False,6,0,2.0,0.2,Q8LFC0
4671,P39722,False,6,0,1.0,0.2,Q1MTS0
4672,Q08774,False,6,0,4.0,0.20199999999999999,O94398
4673,P39726,False,6,0,4.0,0.237,P05933
4674,Q96CB9,False,6,0,4.0,0.21,P53972
4675,O74832,False,6,0,2.0,0.192,Q9YGX5
4676,Q9Y6N1,False,6,0,1.0,0.201,B3EWF7
4677,A8NN94,False,6,0,3.0,0.27899999999999997,Q04598
4678,Q96NN9,False,6,0,2.0,0.195,Q9VQ79
4679,Q969Z0,False,6,0,4.0,0.214,Q9JIX9
4680,P29147,False,6,0,3.0,0.233,Q53GQ0
4681,Q86UT6,False,6,0,1.0,0.203,Q9NX02
4682,Q8J1Z1,False,6,0,2.0,0.272,Q9P335
4683,Q8LGI2,False,6,0,4.0,0.20600000000000002,Q08ET2
4684,Q9Y255,False,6,0,4.0,0.23399999999999999,Q9V3U9
4685,P32388,False,6,0,1.0,0.215,Q8LFH6
4686,O75570,False,6,0,3.0,0.215,Q9LVY0
4687,P32387,False,6,0,4.0,0.19,O22049
4688,P32891,False,6,0,2.0,0.242,O23240
4689,P32897,False,6,0,1.0,0.21899999999999997,D4AY02
4690,P32898,False,6,0,4.0,0.195,Q9USY2
4691,Q6P1L8,False,6,0,1.0,0.242,Q93Z17
4692,Q9NTG7,False,6,0,4.0,0.223,P53688
4693,Q6C793,False,6,0,1.0,0.223,Q8MQU6
4694,P43557,False,6,0,2.0,0.268,O14042
4695,Q8K1Z0,False,6,0,3.0,0.24100000000000002,O13850
4696,P28817,False,6,0,4.0,0.213,Q6U6J0
4697,O42636,False,6,0,2.0,0.235,Q9LQI7
4698,Q9FLQ4,False,6,0,3.0,0.26,P11181
4699,Q9ASY8,False,6,0,3.0,0.207,P12102
4700,P10127,False,6,0,2.0,0.20600000000000002,O18211
4701,O14000,False,6,0,4.0,0.20199999999999999,Q8WWQ2
4702,Q3MHY7,False,6,0,3.0,0.218,O43561
4703,Q384Y1,False,6,0,3.0,0.24100000000000002,Q383A1
4704,Q384Y0,False,6,0,3.0,0.22,Q383A1
4705,Q12374,False,6,0,2.0,0.196,Q8GUK1
4706,Q12375,False,6,0,0.0,0.261,O94370
4707,P14604,False,6,0,4.0,0.308,Q9JLZ3
4708,Q2KI49,False,6,0,2.0,0.225,Q6NZ67
4709,Q2YDI0,False,6,0,3.0,0.221,P05740
4710,O22043,False,6,0,2.0,0.21,Q9C446
4711,Q12082,False,6,0,4.0,0.21100000000000002,P53305
4712,Q3SZ86,False,6,0,2.0,0.235,Q8R1L8
4713,P82930,False,6,0,1.0,0.228,Q8MKF1
4714,P82931,False,6,0,4.0,0.222,P38345
4715,Q12089,False,6,0,1.0,0.20600000000000002,O59945
4716,P33416,False,6,0,2.0,0.231,Q9H078
4717,A8E7G5,False,6,0,2.0,0.205,Q9WTY4
4718,Q78J03,False,6,0,1.0,0.231,O16228
4719,Q9Y5R4,False,6,0,2.0,0.209,Q66LM6
4720,P07213,False,6,0,4.0,0.22699999999999998,Q75Q39
4721,Q9SIU0,False,6,0,2.0,0.192,Q9FN52
4722,O60220,False,6,0,0.0,0.263,Q9XH48
4723,Q10306,False,6,0,1.0,0.25,Q9LXS6
4724,Q57VU6,False,6,0,1.0,0.19899999999999998,Q9H1D0
4725,Q9UT54,False,6,0,2.0,0.203,O81433
4726,P19882,False,6,0,2.0,0.20199999999999999,P48643
4727,Q8NC60,False,6,0,1.0,0.2,Q96RR1
4728,Q8BXN7,False,6,0,2.0,0.249,Q9LME4
4729,Q96B49,False,6,0,2.0,0.237,Q9SD80
4730,P50273,False,6,0,4.0,0.19699999999999998,O94368
4731,Q86SX6,False,6,0,3.0,0.22399999999999998,Q8WW12
4732,Q03153,False,6,0,4.0,0.19399999999999998,Q9LRZ3
4733,Q03151,False,6,0,1.0,0.275,Q9BT17
4734,Q42577,False,6,0,2.0,0.21600000000000003,P40325
4735,Q8NI60,False,6,0,2.0,0.19699999999999998,Q84P54
4736,Q3UN04,False,6,0,4.0,0.19699999999999998,Q8R0W1
4737,Q70HW3,False,6,0,1.0,0.27,Q8N8R3
4738,P19956,False,6,0,2.0,0.212,Q99622
4739,P19955,False,6,0,1.0,0.226,Q3Y452
4740,Q53H12,False,6,0,2.0,0.21100000000000002,Q12467
4741,P07390,False,6,0,4.0,0.188,P38907
4742,P47802,False,6,0,1.0,0.221,Q8N6T7
4743,Q3UMR5,False,6,0,0.0,0.209,Q5SQ64
4744,Q96250,False,6,0,2.0,0.207,Q8VI04
4745,Q8NE86,False,6,0,0.0,0.204,Q5SQ64
4746,O94398,False,6,0,2.0,0.207,P17076
4747,Q03713,False,6,0,4.0,0.223,Q8IVP5
4748,P39533,False,6,0,3.0,0.253,Q23500
4749,Q99N89,False,6,0,1.0,0.23800000000000002,P22466
4750,Q9BUK6,False,6,0,0.0,0.207,Q9NY61
4751,Q9P7E0,False,6,0,0.0,0.198,C9JLW8
4752,P53077,False,6,0,4.0,0.212,Q9BW72
4753,Q96AQ8,False,6,0,2.0,0.21100000000000002,D4AQ52
4754,Q9Y399,False,6,0,4.0,0.23600000000000002,O13970
4755,O74801,False,6,0,1.0,0.252,P51998
4756,P52901,False,6,0,3.0,0.23,Q84JL2
4757,Q969Y2,False,6,0,3.0,0.21600000000000003,P51175
4758,Q96EY7,False,6,0,1.0,0.198,O82380
4759,O13844,False,6,0,1.0,0.287,P70406
4760,P04181,False,6,0,2.0,0.266,Q940M2
4761,Q2HJJ1,False,6,0,4.0,0.215,P40496
4762,Q00711,False,6,0,0.0,0.21600000000000003,Q9URY4
4763,Q9SAB4,False,6,0,3.0,0.272,Q9M065
4764,P00508,False,6,0,3.0,0.207,Q9S7D8
4765,Q03976,False,6,0,1.0,0.212,Q86V25
4766,Q381V6,False,6,0,3.0,0.225,Q383A1
4767,Q9P3U7,False,6,0,1.0,0.244,Q9FMX3
4768,F4JIP6,False,6,0,3.0,0.21,Q76PC7
4769,Q8VYR5,False,6,0,4.0,0.19899999999999998,Q9FLQ4
4770,P08067,False,6,0,0.0,0.221,C7AE94
4771,P53969,False,6,0,1.0,0.21100000000000002,Q9SN38
4772,P28778,False,6,0,4.0,0.222,P15252
4773,Q94A28,False,6,0,2.0,0.244,P39533
4774,P32559,False,6,0,3.0,0.196,Q8VYL1
4775,Q04013,False,6,0,2.0,0.24600000000000002,O13844
4776,Q09726,False,6,0,4.0,0.20600000000000002,Q9SSD1
4777,Q86A84,False,6,0,3.0,0.20199999999999999,P39723
4778,O88561,False,6,0,1.0,0.231,Q4G176
4779,Q86U28,False,6,0,1.0,0.304,Q9XIK3
4780,O14160,False,6,0,0.0,0.19399999999999998,Q7Z4H7
4781,Q9VM33,False,6,0,3.0,0.192,Q06683
4782,Q9UI32,False,6,0,2.0,0.19,P83483
4783,Q7KZN9,False,6,0,3.0,0.203,Q9MBA2
4784,Q84JG5,False,6,0,3.0,0.218,Q6P1L8
4785,Q04499,False,6,0,4.0,0.195,Q9ZVN2
4786,P00890,False,6,0,1.0,0.24100000000000002,Q9LXS6
4787,Q8L6J5,False,6,0,3.0,0.184,Q7Z5Q5
4788,Q0QF01,False,6,0,0.0,0.198,Q9N2I8
4789,Q584D5,False,6,0,4.0,0.214,Q57YZ9
4790,Q6P4F2,False,6,0,3.0,0.31,P10109
4791,Q57YG0,False,6,0,2.0,0.21,Q580X6
4792,Q39056,False,6,0,0.0,0.23,P82928
4793,Q9JIQ3,False,6,0,1.0,0.217,O14042
4794,Q04728,False,6,0,3.0,0.21100000000000002,Q9P7S4
4795,O59824,False,6,0,0.0,0.239,O60058
4796,P22135,False,6,0,2.0,0.204,B0EXJ8
4797,P82923,False,6,0,4.0,0.239,O13970
4798,Q12093,False,6,0,4.0,0.196,Q6UPE0
4799,P82927,False,6,0,1.0,0.222,Q9GZY4
4800,P82925,False,6,0,0.0,0.20800000000000002,Q9FK23
4801,P82924,False,6,0,3.0,0.209,Q9NPH0
4802,P82929,False,6,0,1.0,0.22,Q5XI73
4803,P82928,False,6,0,2.0,0.23,Q39056
4804,Q8CFD0,False,6,0,2.0,0.215,Q7Z412
4805,Q84LB6,False,6,0,0.0,0.214,Q9SGY2
4806,P38825,False,6,0,4.0,0.235,Q75Q39
4807,O22145,False,6,0,1.0,0.253,O94710
4808,Q56XE8,False,6,0,4.0,0.2,P86926
4809,Q94B78,False,6,0,1.0,0.182,Q680Q4
4810,Q96RQ3,False,6,0,4.0,0.19,P32589
4811,P36078,False,6,0,2.0,0.218,Q96QK8
4812,Q08970,False,6,0,0.0,0.198,P54987
4813,P38927,False,6,0,2.0,0.20199999999999999,Q61400
4814,F4HYF3,False,6,0,4.0,0.21899999999999997,P38891
4815,P40050,False,6,0,2.0,0.20600000000000002,Q04149
4816,Q3MHJ5,False,6,0,4.0,0.231,Q9USM9
4817,P93834,False,6,0,4.0,0.19699999999999998,Q9FKW4
4818,P11178,False,6,0,2.0,0.22399999999999998,P35486
4819,Q99JR6,False,6,0,3.0,0.205,O55233
4820,O94492,False,6,0,3.0,0.24,Q84P54
4821,Q9UT06,False,6,0,4.0,0.212,Q14032
4822,Q9VY99,False,6,0,0.0,0.22,Q96MI9
4823,P50861,False,6,0,2.0,0.215,P19955
4824,P62072,False,6,0,3.0,0.258,Q8J1Z1
4825,P43594,False,6,0,4.0,0.235,Q9SRW7
4826,A8MTT3,False,6,0,4.0,0.261,Q9FJG1
4827,Q9UT40,False,6,0,0.0,0.21100000000000002,Q78J03
4828,Q9BWM7,False,6,0,2.0,0.201,Q9NPL8
4829,Q9ZNT1,False,6,0,3.0,0.214,Q02127
4830,Q8NAN2,False,6,0,1.0,0.196,Q7ZYP6
4831,Q08952,False,6,0,3.0,0.204,D2CZZ9
4832,Q9DAT5,False,6,0,4.0,0.204,Q8L607
4833,Q08959,False,6,0,2.0,0.19899999999999998,D4AVJ0
4834,Q32PI6,False,6,0,4.0,0.204,P82612
4835,P39525,False,6,0,3.0,0.20600000000000002,Q944L7
4836,Q9SP35,False,6,0,0.0,0.21600000000000003,P48432
4837,Q5JTJ3,False,6,0,4.0,0.237,P0C2B7
4838,Q9XGY4,False,6,0,3.0,0.255,O60220
4839,Q9P7D8,False,6,0,2.0,0.22699999999999998,Q9FZ81
4840,Q9PTD5,False,6,0,4.0,0.205,Q9LKA3
4841,Q9P7D4,False,6,0,3.0,0.213,Q94A28
4842,Q8CD10,False,6,0,4.0,0.23600000000000002,Q9BPX6
4843,P39987,False,6,0,2.0,0.204,Q10061
4844,Q9BRQ6,False,6,0,0.0,0.239,Q9NWB6
4845,Q0WQF7,False,6,0,3.0,0.233,P11181
4846,Q93170,False,6,0,1.0,0.24100000000000002,O94710
4847,Q8CGK3,False,6,0,3.0,0.193,Q9UQ90
4848,Q9SVM8,False,6,0,0.0,0.264,H2A0M6
4849,P47127,False,6,0,3.0,0.20800000000000002,P36517
4850,O74700,False,6,0,2.0,0.26899999999999996,Q9P335
4851,Q9Y276,False,6,0,2.0,0.22,Q9FLD5
4852,Q5JRX3,False,6,0,4.0,0.18600000000000003,P40559
4853,Q3SXM5,False,6,0,0.0,0.215,Q5RJY4
4854,Q9FKS5,False,6,0,3.0,0.198,Q5UCC4-2
4855,P39677,False,6,0,3.0,0.192,D4AMT2
4856,P08074,False,6,0,0.0,0.23,O75828
4857,Q9XH48,False,6,0,3.0,0.267,Q8J1Z1
4858,P53170,False,6,0,0.0,0.21600000000000003,Q64536
4859,P53171,False,6,0,1.0,0.207,P39543
4860,P53881,False,6,0,3.0,0.204,P82715
4861,P53889,False,6,0,4.0,0.20600000000000002,Q9SMN1
4862,Q2TA12,False,6,0,2.0,0.214,Q96PG8
4863,Q9UI43,False,6,0,0.0,0.20800000000000002,P25378
4864,Q9Y3B7,False,6,0,3.0,0.23,Q9ERR2
4865,Q8VZI8,False,6,0,0.0,0.25,F4KF14
4866,Q9SX77,False,6,0,4.0,0.297,Q9C6B3
4867,Q09669,False,6,0,2.0,0.26,Q8R0N6
4868,O13920,False,6,0,4.0,0.272,Q5PQQ5
4869,Q9FNK4,False,6,0,2.0,0.254,Q940M2
4870,Q8LBK6,False,6,0,3.0,0.244,Q9Y7N3
4871,Q9C6I6,False,6,0,0.0,0.221,Q12373
4872,Q02888,False,6,0,1.0,0.21600000000000003,Q99373
4873,P85834,False,6,0,3.0,0.214,C5H429
4874,P32344,False,6,0,2.0,0.221,O94690
4875,Q02950,False,6,0,4.0,0.20199999999999999,Q8VZJ2
4876,Q6Q0C1,False,6,0,0.0,0.26899999999999996,Q8JZU2
4877,Q3ZBX6,False,6,0,4.0,0.203,Q8TB37
4878,Q9H061,False,6,0,0.0,0.221,Q8L8Z1
4879,P39112,False,6,0,1.0,0.19699999999999998,Q1MTN7
4880,P40097,False,6,0,2.0,0.205,Q10139
4881,Q02771,False,6,0,0.0,0.28,Q6UWS5
4882,Q02776,False,6,0,1.0,0.35200000000000004,Q874C1
4883,P49448,False,6,0,1.0,0.19899999999999998,Q9SN38
4884,Q8N3J5,False,6,0,2.0,0.255,Q9LME4
4885,Q9Y5T4,False,6,0,3.0,0.215,Q96E14
4886,Q10361,False,6,0,3.0,0.195,Q8IYX3
4887,P36064,False,6,0,2.0,0.25,O82628
4888,O94710,False,6,0,4.0,0.295,Q9H4B0
4889,Q9CZ57,False,6,0,4.0,0.213,Q9BZW4
4890,P25270,False,6,0,0.0,0.215,Q6IN84
4891,Q8IS98,False,6,0,1.0,0.25,P53305
4892,Q02375,False,6,0,0.0,0.22399999999999998,Q94JQ4
4893,Q9P6I0,False,6,0,2.0,0.212,Q99K48
4894,Q8BJ64,False,6,0,2.0,0.251,Q00922
4895,Q6CE48,False,6,0,3.0,0.23800000000000002,Q9MBA2
4896,D3ZUA0,False,6,0,3.0,0.217,Q96H72
4897,Q8R0Z5,False,6,0,0.0,0.225,Q70HW3
4898,O74482,False,6,0,0.0,0.226,Q43295
4899,O94629,False,6,0,4.0,0.22699999999999998,O94724
4900,O42997,False,6,0,2.0,0.21,Q9LK25
4901,O42995,False,6,0,4.0,0.22899999999999998,Q9XVI9
4902,P34227,False,6,0,1.0,0.20800000000000002,Q9FMV1
4903,P21375,False,6,0,3.0,0.209,Q3L1D1
4904,Q08822,False,6,0,3.0,0.20600000000000002,Q9STG9
4905,Q9UT31,False,6,0,0.0,0.201,Q8LFH5
4906,Q8LAD2,False,6,0,0.0,0.21100000000000002,B3A0Q2
4907,Q75JL2,False,6,0,1.0,0.204,D4B0N9
4908,Q7L4E1,False,6,0,1.0,0.19399999999999998,Q62985
4909,P12234,False,6,0,1.0,0.23399999999999999,P16260
4910,Q94AX4,False,6,0,2.0,0.26,O23240
4911,Q9M7T0,False,6,0,4.0,0.218,Q5ATP7
4912,Q06892,False,6,0,3.0,0.204,Q500Y9
4913,Q9M0V0,False,6,0,3.0,0.344,P10109
4914,Q9M0G9,False,6,0,0.0,0.28600000000000003,Q9Y7M7
4915,Q9LK57,False,6,0,3.0,0.27399999999999997,Q9M065
4916,Q9XGX9,False,6,0,2.0,0.273,Q9P335
4917,P09440,False,6,0,3.0,0.195,O49545
4918,P47045,False,6,0,2.0,0.19899999999999998,D2XNR1
4919,O94445,False,6,0,4.0,0.203,P54136
4920,P35999,False,6,0,0.0,0.192,Q8R481
4921,O95140,False,6,0,3.0,0.195,P47083
4922,P35996,False,6,0,3.0,0.21899999999999997,Q6P1L8
4923,Q9NNW7,False,6,0,4.0,0.284,Q9M5K2
4924,Q9LIS2,False,6,0,0.0,0.21100000000000002,P11490
4925,A6QPQ5,False,6,0,2.0,0.218,Q9MBA2
4926,Q8CHZ9,False,6,0,3.0,0.254,Q49AM1
4927,Q2M2T7,False,6,0,1.0,0.209,Q8IZI9
4928,Q9M7Z1,False,6,0,2.0,0.257,Q8RWN9
4929,Q04922,False,6,0,4.0,0.203,Q9VH07
4930,Q9SD80,False,6,0,0.0,0.237,Q96B49
4931,P53944,False,6,0,0.0,0.205,Q9CZ16
4932,Q01519,False,6,0,1.0,0.213,Q8BGD8
4933,P53167,False,6,0,4.0,0.20199999999999999,Q53H12
4934,P53166,False,6,0,2.0,0.215,P53734
4935,P53163,False,6,0,3.0,0.223,O64764
4936,O14142,False,6,0,0.0,0.244,Q9ZS51
4937,Q02772,False,6,0,3.0,0.223,Q9EQX0
4938,P08425,False,6,0,0.0,0.19899999999999998,Q9ATB4
4939,P43635,False,6,0,1.0,0.223,Q8MQU6
4940,Q8SYD0,False,6,0,1.0,0.205,P07257
