AC,label-val,cluster
2PUXB,0,4.0
1UCYK,0,4.0
4X0LC,0,4.0
4XDEA,0,4.0
4H4FA,0,4.0
1BRUP,0,4.0
1PYTD,0,4.0
4Q7ZA,0,4.0
6R2WH,0,4.0
2R0LA,0,4.0
1DDJA,0,4.0
5YC6U,0,4.0
2F9NA,0,4.0
4MPUA,0,4.0
3TVJB,0,4.0
5XRFA,0,4.0
3NCLA,0,4.0
2JKHA,0,4.0
1FXYA,0,4.0
7MBOA,0,4.0
2ANYA,0,4.0
1M9UA,0,4.0
5AVDA,0,4.0
1ELTA,0,4.0
1FONA,0,4.0
2ZGCA,0,4.0
1MZAA,0,4.0
3S69A,0,4.0
2AIQA,0,4.0
4E7NA,0,4.0
3S9CA,0,4.0
1OP0A,0,4.0
1BQYA,0,4.0
1YM0A,0,4.0
2F91A,0,4.0
1GVZA,0,4.0
2PKAA,0,4.0
5JB9S,0,4.0
4DGJA,0,4.0
1EKBB,0,4.0
3W94A,0,4.0
2XW9A,0,4.0
5FCRA,0,4.0
2ASUB,0,4.0
1ORFA,0,4.0
2OQ5A,0,4.0
2HLCA,0,4.0
3BEUA,0,4.0
1OS8A,0,4.0
3I77A,0,4.0
5MS4A,0,4.0
1IAUA,0,4.0
1FI8B,0,4.0
3TK9A,0,4.0
1EUFA,0,4.0
3FZZA,0,4.0
6QFEA,0,4.0
4AFQA,0,4.0
2RDLA,0,4.0
1AZZA,0,4.0
1FY1A,0,4.0
2QXIA,0,4.0
6AHSA,0,4.0
4I8HA,0,4.0
1HJ8A,0,4.0
5TP0A,0,4.0
2A31A,0,4.0
2RA3A,0,4.0
3FP7E,0,4.0
1A0JA,0,4.0
2EEKA,0,4.0
6VTMA,0,4.0
3RP2A,0,4.0
4K8YA,0,4.0
1LO6A,0,4.0
4WVPE,0,4.0
2PKAB,0,4.0
5R43B,0,4.0
3O3MA,0,0.0
4J94A,0,3.0
4HVLA,0,3.0
1OJ7A,0,0.0
1VLJA,0,0.0
6L1KA,0,0.0
4DEVA,0,2.0
3T2CA,0,2.0
3B9WA,0,3.0
5O1LA,0,1.0
5XKXA,0,2.0
2QHFA,0,3.0
1QXOA,0,3.0
1UM0A,0,3.0
3P1VA,0,0.0
6WY9A,0,1.0
2AU3A,0,2.0
5VAZA,0,2.0
1D0QA,0,2.0
4L7IA,0,0.0
6S81C,0,0.0
4L4QA,0,0.0
3BMAA,0,1.0
3JU1A,0,1.0
4J2UA,0,1.0
3BPTA,0,1.0
3MGAA,0,3.0
1QS0A,0,2.0
1W85C,0,2.0
1UMDA,0,2.0
4S39A,0,3.0
4MWAA,0,3.0
4RPMA,0,0.0
6JDZA,0,0.0
6Q8MA,0,0.0
1XYZA,0,0.0
3NIYA,0,0.0
4F8XA,0,0.0
5XZOA,0,0.0
3U7BA,0,0.0
4XX6A,0,0.0
7K4TA,0,0.0
1TA3B,0,0.0
1BG4A,0,0.0
1TUXA,0,0.0
4XV0A,0,0.0
1I1WA,0,0.0
3NYDA,0,0.0
3O2LA,0,0.0
4XUYA,0,0.0
3CUIA,0,0.0
3WUGA,0,0.0
5MGWA,0,1.0
4M2MA,0,3.0
3OP7A,0,3.0
4D5AA,0,1.0
7S6FA,0,2.0
7S6EA,0,2.0
1PEAA,0,2.0
3CAIA,0,1.0
6WIHA,0,3.0
3VAXA,0,3.0
6M4JA,0,3.0
2HY7A,0,1.0
5AGVB,0,1.0
2AWAA,0,1.0
4TRTA,0,1.0
4TQJA,0,2.0
2BWRA,0,2.0
5MB4A,0,2.0
6S95A,0,3.0
6S93A,0,3.0
3P54A,0,3.0
1ZTXE,0,3.0
6IVZA,0,3.0
3UZQB,0,3.0
3VTTA,0,3.0
6FLCG,0,3.0
3UYPB,0,3.0
5KVGE,0,3.0
6J5DA,0,3.0
6J5FA,0,3.0
7KYLE,0,3.0
5FWTA,0,1.0
2WNOA,0,1.0
1PMLA,0,1.0
5X62B,0,2.0
5YF0B,0,2.0
1YDXA,0,2.0
2I00A,0,1.0
5Z3EA,0,2.0
4N03A,0,1.0
1H12A,0,2.0
6G00A,0,2.0
3A3VA,0,2.0
6SUDA,0,2.0
5YXTA,0,2.0
4MMWA,0,1.0
3CB3A,0,1.0
2PP3A,0,1.0
4H83D,0,1.0
6IX8A,0,1.0
3OC9A,0,2.0
2GAGB,0,1.0
1X31B,0,1.0
2QJFA,0,2.0
4MAFA,0,2.0
4DNXA,0,2.0
1JHDA,0,2.0
1R6XA,0,2.0
1V47A,0,2.0
5ZB2A,0,3.0
4KPPA,0,0.0
3I3VA,0,1.0
5GYYA,0,3.0
7A62C,0,0.0
4INAA,0,1.0
1I24A,0,3.0
4UYBA,0,0.0
4OMJA,0,0.0
4TLGA,0,0.0
6SLDA,0,0.0
1AUAA,0,0.0
1R5LA,0,0.0
3W68A,0,0.0
6G58A,0,1.0
3HURA,0,1.0
6Q71A,0,1.0
2VD8A,0,1.0
1BD0A,0,1.0
6SCZA,0,1.0
4LUSC,0,1.0
5ZL6A,0,1.0
3KW3B,0,1.0
4ECLA,0,1.0
3E6EA,0,1.0
5YYCA,0,1.0
3S46A,0,1.0
4WR3A,0,1.0
6A2FA,0,1.0
1RCQA,0,1.0
4QHRA,0,1.0
5Y5SC,0,3.0
2WJNC,0,3.0
4O2WA,0,2.0
4QAMA,0,2.0
3KCIA,0,2.0
6XZLA,0,2.0
3RFAA,0,3.0
6FZ6A,0,3.0
4FDWA,0,3.0
4FD0A,0,3.0
3IP1A,0,2.0
4EJ6A,0,2.0
1PL8A,0,2.0
3QE3A,0,2.0
4OH1A,0,2.0
2DFVA,0,2.0
3GFBA,0,2.0
2DQ4A,0,2.0
3C7AA,0,3.0
7JW9A,0,0.0
6DT7B,0,3.0
3EKIA,0,0.0
4MAAA,0,3.0
4PZ7A,0,0.0
1CKMA,0,0.0
5K8BA,0,3.0
4DKJA,0,3.0
6J7KA,0,0.0
5XVRA,0,0.0
4R7FA,0,3.0
3PE5A,0,3.0
3LAFA,0,0.0
5E5UB,0,0.0
3JXAB,0,0.0
1CS6A,0,0.0
6ZR7AAA,0,0.0
5JDDA,0,0.0
3CAFA,0,0.0
3GRWA,0,0.0
6J6YA,0,0.0
2YD1A,0,0.0
6I9SA,0,0.0
3S97C,0,0.0
2J8HA,0,0.0
2A38A,0,0.0
2XY1A,0,0.0
2V9TA,0,0.0
5XX0A,0,3.0
2RIKA,0,3.0
5W0NA,0,2.0
6YWNA,0,2.0
5Z4AA,0,2.0
7KFNA,0,3.0
3WIWA,0,3.0
2ZZRA,0,3.0
2AHFA,0,3.0
5X5VA,0,1.0
6LSAC,0,1.0
2AQ5A,0,2.0
4OZUA,0,2.0
5FIAB,0,1.0
5GK1A,0,2.0
5HX0A,0,3.0
5F86A,0,1.0
5L0VA,0,1.0
3WT0A,0,2.0
2DFKA,0,3.0
5O33B,0,3.0
1NTYA,0,3.0
6L85A,0,2.0
2RGJA,0,1.0
2BMWA,0,2.0
2B5OA,0,2.0
5VW4A,0,2.0
1FNDA,0,2.0
3MHPA,0,2.0
1SM4A,0,2.0
3VO2A,0,2.0
3VO1A,0,2.0
1GAWA,0,2.0
4QHWA,0,1.0
3VRDB,0,3.0
1XV5A,0,1.0
7KZ4A,0,3.0
6OC0A,0,3.0
1F76A,0,3.0
5AF7A,0,1.0
4P13A,0,1.0
3MDDA,0,1.0
1UKWA,0,1.0
6TVPB,0,3.0
1CHMA,0,3.0
6PK1A,0,0.0
2Z9WA,0,0.0
2DR1A,0,0.0
3N40P,0,1.0
2J4OA,0,3.0
6EPGD,0,1.0
6HTOB,0,3.0
4UA8A,0,1.0
5MK9A,0,1.0
5ER9A,0,2.0
5BR7A,0,2.0
4RPLA,0,2.0
3HDQA,0,2.0
2BI7A,0,2.0
4MO2A,0,2.0
1I8TA,0,2.0
6SLFA,0,3.0
4EWTA,0,3.0
1XSZA,0,0.0
4D7RA,0,0.0
4D7QA,0,0.0
1KU1A,0,0.0
3LTLA,0,0.0
1R8SE,0,0.0
4A4PA,0,0.0
4OIYA,0,0.0
4RK2A,0,1.0
3MWCA,0,3.0
3IJLA,0,3.0
4GFIA,0,3.0
4R60A,0,1.0
4EGEA,0,1.0
6XMRA,0,1.0
3Q6DA,0,1.0
1WN1A,0,1.0
1WY2A,0,1.0
5CDVA,0,1.0
4GBFA,0,3.0
6D9TA,0,3.0
1INPA,0,2.0
7K30A,0,3.0
3SY8B,0,2.0
4XFKA,0,3.0
6HXAA,0,0.0
6UE4A,0,2.0
4ZYBA,0,2.0
4XZ7B,0,3.0
6JD6B,0,0.0
6JD6A,0,0.0
1P4CA,0,1.0
6BFGA,0,1.0
6DVHA,0,1.0
5ZZQA,0,1.0
2E77B,0,1.0
6RHTA,0,1.0
5QIFA,0,1.0
6M74A,0,1.0
1UR4A,0,3.0
1FOBA,0,3.0
4BF7A,0,3.0
1HJSA,0,3.0
6GPAA,0,3.0
6TWKA,0,2.0
2FJI1,0,0.0
5N0OB,0,2.0
6MJFA,0,2.0
7LTRA,0,2.0
1KOLA,0,0.0
2DPHA,0,0.0
2XXPA,0,0.0
6SW2A,0,2.0
1YKDA,0,3.0
1QHDA,0,0.0
3FG7A,0,2.0
1J72A,0,2.0
7C2GG,0,2.0
7C2HG,0,2.0
6I4EG,0,2.0
5Z9JA,0,3.0
3EZ2B,0,0.0
3VSEA,0,3.0
3VOMA,0,0.0
5I99A,0,1.0
5E53D,0,1.0
1CFBA,0,1.0
2I1OA,0,3.0
2OLNA,0,0.0
4IC4A,0,3.0
7CYZB,0,3.0
3OZ2A,0,0.0
2QB7A,0,0.0
7D5MA,0,1.0
5KOKA,0,2.0
6GKVA,0,2.0
2BO4A,0,3.0
6JTJB,0,4.0
4XHQA,0,0.0
4X83A,0,0.0
4X9BA,0,0.0
4X9FA,0,0.0
4X8XA,0,0.0
2WWUA,0,1.0
3KV9A,0,1.0
3PUAA,0,1.0
4QXBA,0,1.0
3KS7A,0,3.0
4QHBB,0,3.0
3UFXB,0,4.0
6XRUB,0,4.0
6MGGB,0,4.0
2NU8B,0,4.0
6MELB,0,4.0
6NO6B,0,4.0
5OQ3A,0,2.0
4V1SA,0,2.0
4DTHA,0,3.0
5HZ2A,0,2.0
2AS0A,0,3.0
3C0KA,0,3.0
4DMGA,0,3.0
1WXXA,0,3.0
6GRHD,0,1.0
3UKOA,0,2.0
7AASA,0,2.0
2FZWA,0,2.0
4DL9A,0,2.0
6LJHA,0,2.0
5TNXA,0,2.0
2JHFA,0,2.0
1U3WA,0,2.0
1U3UA,0,2.0
1U3TA,0,2.0
1E3IA,0,2.0
3COSA,0,2.0
1VJ0A,0,2.0
4RQTA,0,2.0
1CDOA,0,2.0
1P0FA,0,2.0
1D1TA,0,2.0
5VM2A,0,2.0
5Y24B,0,0.0
6S7IA,0,0.0
5ZVVA,0,0.0
5IT0A,0,1.0
3N28A,0,1.0
6HYYA,0,1.0
3M1YB,0,1.0
1L7MA,0,1.0
2OZGA,0,4.0
4MY0A,0,4.0
3OOQA,0,3.0
4JODA,0,0.0
1ND6A,0,0.0
1VGVA,0,3.0
3DZCA,0,3.0
4FKZA,0,3.0
3BEOA,0,3.0
6VLBA,0,3.0
1V4VA,0,3.0
2CH1A,0,4.0
6MFBA,0,4.0
3KGWA,0,4.0
5F9SA,0,4.0
1VJOA,0,4.0
2HUFA,0,4.0
3ZRPA,0,4.0
2YRRA,0,4.0
7A7YA,0,0.0
4LQTA,0,0.0
1RRXA,0,0.0
4GF6B,0,0.0
3UFZA,0,0.0
3LVCA,0,0.0
4RYSA,0,0.0
4W6TA,0,0.0
5MSEA,0,0.0
4ORNA,0,0.0
6B7RA,0,0.0
7LG4A,0,0.0
5OXCA,0,0.0
3I19A,0,0.0
6AA2A,0,0.0
6L27A,0,0.0
2Q6PA,0,0.0
5J3NB,0,0.0
5Y00A,0,0.0
4HE4A,0,0.0
6S67A,0,0.0
4ZBLA,0,0.0
2HPWA,0,0.0
6S68A,0,0.0
4DNHA,0,1.0
4RV5A,0,1.0
6VK6B,0,1.0
1MTYB,0,1.0
4ITXA,0,1.0
4KK7A,0,3.0
5EXEA,0,1.0
3OYMA,0,3.0
4FZ2A,0,1.0
6J38A,0,3.0
3L2NA,0,4.0
4A37A,0,4.0
2WIYA,0,1.0
3KIZA,0,3.0
3MDOA,0,3.0
2QRLA,0,1.0
6QIXA,0,4.0
1HX6A,0,1.0
4AR9A,0,3.0
4ARFA,0,3.0
3CINA,0,4.0
4GT6A,0,1.0
6MLXA,0,1.0
4OJUA,0,1.0
5GJOA,0,4.0
2NV9B,0,4.0
1O69A,0,3.0
3DR4A,0,3.0
3OKPA,0,2.0
1K8KB,0,4.0
5ZZAA,0,4.0
3EKSA,0,4.0
1C0FA,0,4.0
1YAGA,0,4.0
3CQ5A,0,1.0
4R8DA,0,1.0
4R5ZA,0,1.0
3EUCA,0,1.0
3HDOA,0,1.0
1FG7A,0,1.0
3LY1A,0,1.0
1UU1A,0,1.0
5ZZUB,0,2.0
5TT6A,0,3.0
3BUXB,0,2.0
3ZNIA,0,2.0
4A49A,0,2.0
6BK5A,0,2.0
3G87A,0,3.0
2C2NA,0,3.0
3PTWA,0,3.0
2H1YA,0,3.0
3QATA,0,3.0
3EZOA,0,3.0
3IM9A,0,3.0
3TQEA,0,3.0
3K89A,0,3.0
5YPVA,0,3.0
5DZ6A,0,3.0
6MHPA,0,3.0
5DZ7A,0,3.0
3HJVA,0,3.0
1MLAA,0,3.0
3H0PA,0,3.0
3IM8A,0,3.0
2CUYA,0,3.0
4RR5A,0,3.0
3SBMA,0,3.0
3TXNA,0,4.0
6I6MB,0,2.0
5IK4A,0,4.0
2JD4B,0,4.0
3SH4A,0,4.0
1D2SA,0,4.0
4GHNA,0,2.0
3GIRA,0,2.0
1VLOA,0,2.0
1WSRA,0,2.0
1YX2A,0,2.0
1WOSA,0,2.0
4PEDA,0,1.0
5IXPA,0,1.0
3ISQA,0,4.0
1T47A,0,4.0
1CJXA,0,4.0
3GYCA,0,1.0
6OUXA,0,0.0
1NR5A,0,1.0
3ZOKA,0,1.0
6LLAA,0,1.0
1XAIA,0,1.0
3N40F,0,0.0
2V33A,0,0.0
6N98A,0,2.0
1MUWA,0,2.0
5AVHA,0,2.0
1QT1A,0,2.0
4HHMA,0,2.0
1XIMA,0,2.0
4XIAA,0,2.0
1BXBA,0,2.0
1BXCA,0,2.0
5XOMA,0,4.0
3ODPA,0,4.0
3I0ZA,0,4.0
1CG2A,0,0.0
3LEDA,0,0.0
5YO9A,0,0.0
3V5CA,0,1.0
3QVSA,0,4.0
1CI9A,0,1.0
6JIRA,0,4.0
5W7ZA,0,4.0
6MANA,0,4.0
4TR6A,0,4.0
1VPKA,0,4.0
7RZMA,0,4.0
3T0PB,0,4.0
6FVMA,0,4.0
1ZB1A,0,0.0
5BUDA,0,1.0
6DKNA,0,1.0
4ZP0A,0,0.0
6VRZA,0,0.0
3AXSA,0,1.0
3LKBA,0,0.0
6H45A,0,1.0
4Q8MA,0,1.0
2RAJA,0,0.0
6Y8FA,0,2.0
3K7XA,0,2.0
4BOJA,0,2.0
2QAPA,0,3.0
1F2JA,0,3.0
4D2JA,0,3.0
4TR9A,0,3.0
3BV4A,0,3.0
1FBAA,0,3.0
1FDJA,0,3.0
6RS1A,0,3.0
3MMTA,0,3.0
3MBDA,0,3.0
2QGYA,0,0.0
3G8YA,0,1.0
3EAFA,0,0.0
4CNKA,0,1.0
3FMCA,0,0.0
3LWUA,0,0.0
4U0NA,0,1.0
5JY4A,0,2.0
3OTKA,0,4.0
6DNZB,0,1.0
1L0QA,0,2.0
4I1AA,0,4.0
3ULQA,0,4.0
6T46A,0,4.0
4FGWA,0,0.0
6PYPA,0,0.0
4KEMA,0,1.0
2DW6A,0,1.0
2XTSA,0,2.0
2BLFA,0,2.0
3WQCA,0,0.0
3LLXA,0,0.0
3WASA,0,1.0
5AYCA,0,1.0
1ELUA,0,2.0
3B8XA,0,4.0
4QDCA,0,2.0
6FPJB,0,4.0
4GPAA,0,4.0
3SAJC,0,4.0
3HSYB,0,4.0
1YBQA,0,0.0
4QANA,0,1.0
6ANSA,0,2.0
6R09A,0,0.0
6VJCA,0,0.0
2I19A,0,0.0
4KK2A,0,0.0
7BUXA,0,0.0
5CG5A,0,0.0
6B04A,0,0.0
5DC8A,0,1.0
7KBGA,0,1.0
4A69A,0,1.0
1C3PA,0,1.0
2GF3A,0,2.0
1ZOVA,0,2.0
7EXSA,0,2.0
5L9ZA,0,3.0
6L0QA,0,3.0
2JERA,0,3.0
1XKNA,0,3.0
6B2WA,0,3.0
3HVMA,0,3.0
5HWEA,0,4.0
4BVQA,0,4.0
6BUMA,0,4.0
5T13A,0,4.0
3WA1A,0,2.0
5FOYA,0,2.0
4K90A,0,1.0
4YY8B,0,1.0
6GY5A,0,1.0
4EI7A,0,2.0
7D48A,0,2.0
1RP4A,0,3.0
5NGWA,0,4.0
3S5SB,0,0.0
3I4KA,0,0.0
3R1ZA,0,0.0
1TKKA,0,0.0
3IK4B,0,0.0
2ZADA,0,0.0
5EWUA,0,1.0
5A7VA,0,2.0
3TAWA,0,2.0
3R67A,0,2.0
3QC2A,0,2.0
4UDGA,0,2.0
1VKDA,0,2.0
5AYEA,0,2.0
4KBXA,0,3.0
4OGGA,0,4.0
1OI4A,0,4.0
2VRNA,0,4.0
4Y1RA,0,4.0
7R66A,0,4.0
6F2FA,0,4.0
3L18A,0,4.0
4C2LA,0,1.0
6KVHA,0,1.0
1CZFA,0,1.0
2IQ7A,0,1.0
1IA5A,0,1.0
1HG8A,0,1.0
1NHCA,0,1.0
6EOUA,0,3.0
1NA3A,0,3.0
5HRZA,0,3.0
5FZSA,0,3.0
1FC6A,0,3.0
3QLDA,0,0.0
1WUEA,0,0.0
2GGHC,0,0.0
1NU5A,0,0.0
2ZC8A,0,0.0
1SJDA,0,0.0
3CL5A,0,3.0
5JILA,0,3.0
5JIFA,0,3.0
3I26B,0,3.0
3I1KA,0,3.0
2FF4A,0,2.0
4Y7PA,0,4.0
1YQSA,0,4.0
1ZETA,0,1.0
6JUMA,0,1.0
4OOUA,0,2.0
5Y6TA,0,2.0
2C0HA,0,2.0
3VUPA,0,2.0
6JX5A,0,4.0
6XZ1A,0,4.0
1ZVDA,0,4.0
5HPLA,0,4.0
5C91A,0,4.0
1ND7A,0,4.0
6TGKC,0,4.0
5LW3A,0,1.0
2PYGA,0,1.0
3I45A,0,3.0
4D0PA,0,0.0
4C5WA,0,1.0
6NPCA,0,1.0
6QKBA,0,2.0
4V15A,0,2.0
3SLRA,0,3.0
2RIJA,0,0.0
3FSYB,0,0.0
5E3PA,0,0.0
3FAYA,0,3.0
5EVJA,0,1.0
4FSDA,0,1.0
1NY5A,0,2.0
3DZDA,0,2.0
4QHSA,0,2.0
5EXPA,0,2.0
5EP2A,0,2.0
6RUXA,0,3.0
3SG0A,0,3.0
3TD9A,0,3.0
3UK0A,0,3.0
3TX6A,0,3.0
7K44A,0,0.0
5E7HA,0,0.0
4KDSA,0,1.0
4DTEA,0,1.0
7PMUA,0,1.0
2H4QA,0,1.0
5DU3A,0,1.0
1LJ5A,0,1.0
1SEKA,0,1.0
1K9OI,0,1.0
7AHPA,0,1.0
7B2TA,0,1.0
6Y0KAAA,0,4.0
3OR1B,0,4.0
2V4JB,0,4.0
2XSJB,0,4.0
3MM5B,0,4.0
2VUNA,0,0.0
3SMPB,0,0.0
5E26A,0,0.0
2JBWA,0,2.0
7DMBA,0,3.0
7RSFA,0,2.0
2CA6A,0,3.0
5M17A,0,0.0
4ACYA,0,0.0
6ZFAAAA,0,0.0
5KVSA,0,2.0
5IM2A,0,3.0
4N6DA,0,3.0
4P56A,0,3.0
5I7IA,0,3.0
7NRAAAA,0,3.0
7NTEA,0,3.0
4PGNA,0,3.0
2O0JA,0,4.0
3O3MB,0,2.0
4GXTA,0,4.0
4OFQA,0,2.0
4Z1PA,0,2.0
2WOYA,0,2.0
3OPUA,0,2.0
6OJXA,0,4.0
2EYUA,0,4.0
6PEUA,0,0.0
5ZNTA,0,0.0
5Z34A,0,0.0
3KLJA,0,4.0
2G8YA,0,1.0
1Z2IA,0,1.0
3UOEA,0,1.0
1VBIA,0,1.0
2X06A,0,1.0
1WTJA,0,1.0
4H8AA,0,1.0
2PR5A,0,4.0
4GCZA,0,4.0
6RH8A,0,4.0
5IDMA,0,4.0
7OB0A,0,4.0
7A6PA,0,4.0
6GG9A,0,4.0
5LUVA,0,4.0
6I20A,0,4.0
6T74A,0,4.0
6GPUA,0,4.0
5DJTA,0,4.0
4EETB,0,4.0
4EEUA,0,4.0
4EEPA,0,4.0
4WF0A,0,4.0
3A0YB,0,4.0
3D72A,0,4.0
3T50A,0,4.0
6PH2A,0,4.0
4WUJC,0,4.0
4KUKA,0,4.0
4R38A,0,4.0
5SVVA,0,4.0
1N9LA,0,4.0
2Z6DA,0,4.0
2Z6CA,0,4.0
6RHFA,0,4.0
7OO9A,0,4.0
5BZ3A,0,0.0
6M2IA,0,2.0
5UEJA,0,0.0
7LGPA,0,0.0
5VO3A,0,0.0
2RB7A,0,0.0
4ONWA,0,0.0
5U81A,0,2.0
5U7ZB,0,2.0
5U7ZA,0,2.0
6DXYB,0,2.0
6DXYA,0,2.0
6DXWA,0,2.0
3HJ4A,0,3.0
2P6PA,0,3.0
4RIFB,0,3.0
3TY1A,0,3.0
4S3IA,0,3.0
2PGWA,0,0.0
3DGBA,0,0.0
3I6TB,0,0.0
2P8BA,0,0.0
4MGGA,0,0.0
3DG6A,0,0.0
3JVAA,0,0.0
7E5TA,0,1.0
5ZVEA,0,3.0
1U2GA,0,1.0
4J1TD,0,1.0
4LMPA,0,1.0
1PJCA,0,1.0
6CXBA,0,2.0
6CL6A,0,2.0
6CL5A,0,2.0
4EZCA,0,3.0
6QD5A,0,3.0
2V3AA,0,3.0
1QYIA,0,2.0
2A9YA,0,3.0
3VASA,0,3.0
3LOOB,0,3.0
5KB6A,0,3.0
1BX4A,0,3.0
3OTXB,0,3.0
6DGMA,0,1.0
3D59A,0,2.0
4X2PA,0,1.0
3TOYA,0,1.0
4CC9C,0,1.0
6B7MA,0,2.0
6RYAA,0,2.0
4K6NA,0,0.0
6K11A,0,0.0
6P5HA,0,0.0
2A0UA,0,2.0
3PW3A,0,1.0
3EI3B,0,2.0
3C25A,0,0.0
6FM7A,0,1.0
5CHUA,0,1.0
5F1FA,0,1.0
6M5HA,0,1.0
6NJKA,0,1.0
7MQNA,0,1.0
3WRZA,0,1.0
5EVIA,0,1.0
2FFYA,0,1.0
1RGZA,0,1.0
6LC7A,0,1.0
1RGYA,0,1.0
2ZC7A,0,1.0
6PWLA,0,1.0
4WZ4A,0,1.0
5E2HA,0,1.0
7KJGA,0,2.0
1QNRA,0,3.0
3ZIZA,0,3.0
1RH9A,0,3.0
4QP0A,0,3.0
3WH9A,0,3.0
3WFLA,0,3.0
4YLAA,0,0.0
5VG3A,0,2.0
2H6FA,0,0.0
3E33A,0,0.0
3DRAA,0,0.0
3NNBA,0,2.0
6RVQA,0,2.0
2VXYA,0,2.0
6YM9A,0,2.0
2VAPA,0,2.0
1W5FA,0,2.0
2R751,0,2.0
6LL5A,0,2.0
1OFUA,0,2.0
6Z3CAAA,0,0.0
6G7BA,0,0.0
1RYIA,0,3.0
4YSHA,0,3.0
2GDQA,0,0.0
4HPNA,0,0.0
3PMMA,0,3.0
3QWTA,0,3.0
6XL1A,0,0.0
5B3GA,0,0.0
6YXSA,0,3.0
1MKFA,0,0.0
5WC6A,0,2.0
4NSWA,0,3.0
1EAZA,0,3.0
3ZPCA,0,0.0
2B3ZA,0,0.0
2HXVA,0,0.0
6P8CA,0,0.0
6MOUA,0,2.0
6RZOA,0,2.0
4F1VA,0,4.0
3W9VA,0,4.0
4M1VA,0,4.0
5JK4A,0,4.0
3NYCA,0,3.0
5NOAA,0,2.0
4Q88A,0,2.0
4CE7B,0,2.0
5MUJA,0,3.0
6RG2B,0,3.0
5C9OA,0,3.0
6RGUA,0,3.0
3DMGA,0,0.0
1YU0A,0,1.0
4ZOXA,0,4.0
3RLFA,0,0.0
1G291,0,0.0
2D62A,0,0.0
6YIRA,0,0.0
2IT1A,0,0.0
3FVQB,0,0.0
2YYZA,0,0.0
1Z47A,0,0.0
1OXXK,0,0.0
4WBSA,0,0.0
6HS3A,0,0.0
2ZU0C,0,0.0
2OLJA,0,0.0
4U00A,0,0.0
4P32A,0,0.0
3TIFA,0,0.0
5LJ9A,0,0.0
4ECGA,0,1.0
3OETE,0,2.0
2O4CA,0,2.0
2VH4A,0,4.0
5NCWA,0,4.0
1SAZA,0,1.0
4GXWA,0,3.0
3IARA,0,3.0
1VFLA,0,3.0
3MVIA,0,3.0
3M6ZA,0,1.0
2OUSA,0,2.0
3HR1A,0,2.0
1TBFA,0,2.0
2H44A,0,2.0
5U00A,0,2.0
4MPTA,0,4.0
4X90A,0,1.0
3QQVA,0,4.0
3NF2A,0,4.0
1WMWA,0,4.0
4LLSA,0,4.0
6PYZA,0,1.0
2NW8A,0,1.0
6T8DX,0,3.0
6L1QA,0,1.0
6EUSA,0,3.0
6IUXA,0,1.0
2C5AA,0,2.0
4OCVA,0,3.0
4OCJA,0,3.0
3ALJA,0,4.0
6XSOA,0,1.0
6XRKA,0,1.0
6Q1IA,0,1.0
5D9OA,0,1.0
5G0XA,0,2.0
5G1AB,0,2.0
5JI5A,0,2.0
5ZMPA,0,2.0
3IUPA,0,4.0
3BV6A,0,3.0
1A9XB,0,4.0
5WA1A,0,3.0
5MK2B,0,3.0
3N0WA,0,4.0
3I09A,0,4.0
6C8RA,0,1.0
4K7JA,0,2.0
3UW3A,0,3.0
1T4BA,0,3.0
3PZRA,0,3.0
1PQUA,0,3.0
5BNTA,0,3.0
6BACA,0,3.0
4WOJA,0,3.0
4R3NA,0,3.0
3TZ6A,0,3.0
5F8VA,0,4.0
3E77A,0,4.0
6XDKA,0,4.0
4XK1A,0,4.0
1BJNA,0,4.0
3QBOA,0,4.0
2C0RA,0,4.0
6CZXA,0,4.0
3M5UA,0,4.0
1W23A,0,4.0
5YIIA,0,4.0
3KE3A,0,1.0
3ROJA,0,2.0
5A5LA,0,2.0
7JS3A,0,2.0
6AYUA,0,2.0
2ICSA,0,1.0
4H09A,0,1.0
6F9NB,0,1.0
6BGDA,0,0.0
4J7NA,0,1.0
6TV2A,0,2.0
4R9IA,0,0.0
4GIUA,0,1.0
3ZCNA,0,2.0
6KXDB,0,0.0
6HFZC,0,1.0
3IMNA,0,2.0
3ZILA,0,0.0
3LZDA,0,1.0
6Q2EA,0,1.0
6BXOA,0,1.0
5D1PA,0,2.0
3QWUA,0,2.0
4EZIA,0,0.0
2B61A,0,3.0
3I1IA,0,3.0
6IOGA,0,3.0
5W8PA,0,3.0
6PUXA,0,3.0
5JKJA,0,3.0
2PL5A,0,3.0
5EFZA,0,3.0
4QLOA,0,3.0
6AU6A,0,0.0
1SVSA,0,0.0
2ODEA,0,0.0
1TADA,0,0.0
1GOTA,0,0.0
6NE6A,0,0.0
5F8CA,0,2.0
1SVMA,0,1.0
3C1YA,0,2.0
3JU7A,0,4.0
6K3FA,0,1.0
7CO5B,0,2.0
3QO6A,0,2.0
3LGIA,0,2.0
1EHIA,0,4.0
1E4EA,0,4.0
6DGIA,0,4.0
4C5CA,0,4.0
5BPHA,0,4.0
6U1KA,0,4.0
5NRHA,0,4.0
3R5XD,0,4.0
1N4QB,0,1.0
3DSSB,0,1.0
6Z68A,0,1.0
4J7AA,0,1.0
5HC2A,0,1.0
6SXYA,0,1.0
1JKMA,0,1.0
4YPVA,0,1.0
4OB7A,0,1.0
5JD5A,0,1.0
2QPXA,0,2.0
3F0HA,0,0.0
1IUGA,0,0.0
