,AC,label-val,cluster,max_ident_other,closest_other
8708,3I9GL,0,4.0,0.465,6CR1L
8709,4D9QD,0,4.0,0.522,6CR1L
8710,1S3KL,0,4.0,0.515,6CR1L
8711,3HR5A,0,4.0,0.532,6CR1L
8712,4YHYC,0,4.0,0.36,6CR1L
8713,4JZNB,0,4.0,0.369,4AIZA
8714,6O24B,0,4.0,0.486,5LBSL
8715,4PTUA,0,4.0,0.475,5LBSL
8716,6QCUL,0,4.0,0.47700000000000004,5LBSL
8717,6UOEL,0,4.0,0.486,5LBSL
8718,6WZKB,0,4.0,0.473,6CR1L
8719,6GFEL,0,4.0,0.498,6CR1L
8720,3FN0L,0,4.0,0.469,6CR1L
8721,5DR5L,0,4.0,0.489,6CR1L
8722,5E8EA,0,4.0,0.486,5LBSL
8723,4HIEA,0,4.0,0.48100000000000004,6CR1L
8724,6DFJL,0,4.0,0.474,6CR1L
8725,6YXLLLL,0,4.0,0.46299999999999997,6CR1L
8726,5TZ2L,0,4.0,0.48200000000000004,6CR1L
8727,6UBIB,0,4.0,0.48700000000000004,6CR1L
8728,3TCLB,0,4.0,0.445,6CR1L
8729,6XM2A,0,4.0,0.455,6CR1L
8730,7LFBL,0,4.0,0.46,6CR1L
8731,5UMND,0,4.0,0.535,6CR1L
8732,7M1CL,0,4.0,0.522,6CR1L
8733,5FHAL,0,4.0,0.5479999999999999,6CR1L
8734,6C6XB,0,4.0,0.56,6CR1L
8735,6MQCB,0,4.0,0.413,6CR1L
8736,6N16B,0,4.0,0.418,6CR1L
8737,5V6ML,0,4.0,0.435,6CR1L
8738,4MA3A,0,4.0,0.455,6CR1L
8739,5U3NL,0,4.0,0.509,6CR1L
8740,2VXVL,0,4.0,0.467,6CR1L
8741,7LSGL,0,4.0,0.478,6CR1L
8742,5F9OL,0,4.0,0.48200000000000004,6CR1L
8743,6HKGB,0,4.0,0.45899999999999996,6CR1L
8744,2NY1C,0,4.0,0.474,6CR1L
8745,6E56I,0,4.0,0.489,6CR1L
8746,6VC9L,0,4.0,0.47100000000000003,6CR1L
8747,3SE9L,0,4.0,0.385,6CR1L
8748,2Q20A,0,4.0,0.818,6KZ0C
8749,3U7AA,0,4.0,0.7909999999999999,6KZ0C
8750,3L5WA,0,4.0,0.496,6CR1L
8751,1JHLL,0,4.0,0.7040000000000001,6KZ0C
8752,6YXKB,0,4.0,0.455,6CR1L
8753,5VVFL,0,4.0,0.48700000000000004,6CR1L
8754,3QPXL,0,4.0,0.504,6CR1L
8755,7M53L,0,4.0,0.466,6CR1L
8756,5WK2L,0,4.0,0.496,6CR1L
8757,6AZMA,0,4.0,0.48700000000000004,6CR1L
8758,6PE7L,0,4.0,0.483,6CR1L
8759,6BQBL,0,4.0,0.48700000000000004,6CR1L
8760,5EA0L,0,4.0,0.48700000000000004,6CR1L
8761,5W1GL,0,4.0,0.474,6CR1L
8762,5ZV3L,0,4.0,0.491,6CR1L
8763,3O2DL,0,4.0,0.48100000000000004,6CR1L
8764,7MZKL,0,4.0,0.478,6CR1L
8765,6VBPB,0,4.0,0.483,6CR1L
8766,5KW9L,0,4.0,0.474,6CR1L
8767,6BF4C,0,4.0,0.466,6CR1L
8768,7JWQB,0,4.0,0.47200000000000003,6CR1L
8769,2AJ3A,0,4.0,0.531,6CR1L
8770,6N7UB,0,4.0,0.47600000000000003,6CR1L
8771,6FG1L,0,4.0,0.518,6CR1L
8772,6MTPB,0,4.0,0.47600000000000003,6CR1L
8773,3QCUL,0,4.0,0.41600000000000004,6CR1L
8774,2O5XL,0,4.0,0.40700000000000003,6CR1L
8775,6DDVA,0,4.0,0.433,6CR1L
8776,6CDOB,0,4.0,0.429,6CR1L
8777,5TKJB,0,4.0,0.429,6CR1L
8778,6CDPB,0,4.0,0.424,6CR1L
8779,4YDKL,0,4.0,0.465,6CR1L
8780,6UULB,0,4.0,0.414,6CR1L
8781,6V4QL,0,4.0,0.544,6CR1L
8782,4JHAL,0,4.0,0.5579999999999999,6CR1L
8783,3HC4L,0,4.0,0.539,6CR1L
8784,5OB5L,0,4.0,0.531,6CR1L
8785,6IASL,0,4.0,0.5479999999999999,6CR1L
8786,5U4RB,0,4.0,0.5529999999999999,6CR1L
8787,7E9BL,0,4.0,0.54,6CR1L
8788,4G6ML,0,4.0,0.531,6CR1L
8789,1CE1L,0,4.0,0.535,6CR1L
8790,7LM8L,0,4.0,0.544,6CR1L
8791,5WUVL,0,4.0,0.5529999999999999,6CR1L
8792,1T3FA,0,4.0,0.5329999999999999,6CR1L
8793,4ZYKB,0,4.0,0.529,6CR1L
8794,2CMRL,0,4.0,0.545,6CR1L
8795,6O89L,0,4.0,0.35700000000000004,6CR1L
8796,7K76B,0,4.0,0.531,6CR1L
8797,4CNIB,0,4.0,0.5529999999999999,6CR1L
8798,6E4XY,0,4.0,0.5489999999999999,6CR1L
8799,2XRAL,0,4.0,0.546,6CR1L
8800,1BJ1J,0,4.0,0.562,6CR1L
8801,4EDWL,0,4.0,0.5529999999999999,6CR1L
8802,3IDXL,0,4.0,0.551,6CR1L
8803,6WKML,0,4.0,0.43700000000000006,6CR1L
8804,6OKML,0,4.0,0.54,6CR1L
8805,5NBIL,0,4.0,0.44799999999999995,6CR1L
8806,1WT5C,0,4.0,0.5489999999999999,6KZ0C
8807,4RWYL,0,4.0,0.429,6CR1L
8808,4P9ML,0,4.0,0.489,6CR1L
8809,4LSPL,0,4.0,0.509,6CR1L
8810,5TE7L,0,4.0,0.43799999999999994,6CR1L
8811,5U3LB,0,4.0,0.517,6CR1L
8812,6VSRB,0,4.0,0.461,6CR1L
8813,6NB8L,0,4.0,0.42,6CR1L
8814,3PP4L,0,4.0,0.433,6CR1L
8815,5W05L,0,4.0,0.44,6CR1L
8816,4YGVB,0,4.0,0.446,6CR1L
8817,6L8TB,0,4.0,0.429,6CR1L
8818,4LEXL,0,4.0,0.425,6CR1L
8819,4UV7L,0,4.0,0.42,6CR1L
8820,6AZXD,0,4.0,0.44299999999999995,6CR1L
8821,3AAZB,0,4.0,0.429,6CR1L
8822,6U9SB,0,4.0,0.451,6CR1L
8823,6BZWF,0,4.0,0.442,6CR1L
8824,2XZCL,0,4.0,0.4,6CR1L
8825,3NPSC,0,4.0,0.396,6CR1L
8826,6Y1NL,0,4.0,0.359,6CR1L
8827,6XULB,0,4.0,0.39,6CR1L
8828,6U3ZB,0,4.0,0.5489999999999999,6CR1L
8829,6XXVB,0,4.0,0.516,6CR1L
8830,7KQ7L,0,4.0,0.517,6CR1L
8831,6X9XB,0,4.0,0.40700000000000003,6A3WB
8832,4JZOB,0,4.0,0.396,6A3WB
8833,5F96L,0,4.0,0.447,6CR1L
8834,4XNYL,0,4.0,0.41,6CR1L
8835,6UCFL,0,4.0,0.544,6CR1L
8836,5TY6L,0,4.0,0.528,6CR1L
8837,7N3DL,0,4.0,0.575,6CR1L
8838,6ZTFB,0,4.0,0.575,6CR1L
8839,6PZGL,0,4.0,0.551,6CR1L
8840,6WG0L,0,4.0,0.544,6CR1L
8841,7O4YL,0,4.0,0.5479999999999999,6CR1L
8842,6MY4B,0,4.0,0.552,6CR1L
8843,3NA9L,0,4.0,0.584,6CR1L
8844,6K0YB,0,4.0,0.575,6CR1L
8845,7KMIB,0,4.0,0.5710000000000001,6CR1L
8846,6OBZB,0,4.0,0.544,6CR1L
8847,5KVLL,0,4.0,0.5529999999999999,6CR1L
8848,6PECL,0,4.0,0.526,6CR1L
8849,5UR8B,0,4.0,0.5479999999999999,6CR1L
8850,7NEHL,0,4.0,0.551,6CR1L
8851,3P0YL,0,4.0,0.562,6CR1L
8852,6AODA,0,4.0,0.5489999999999999,6CR1L
8853,3EO9L,0,4.0,0.575,6CR1L
8854,1JPTL,0,4.0,0.54,6CR1L
8855,5NYXL,0,4.0,0.535,6CR1L
8856,2VXQL,0,4.0,0.5529999999999999,6CR1L
8857,6BTJB,0,4.0,0.54,6CR1L
8858,1VGEL,0,4.0,0.54,6CR1L
8859,1RZ7L,0,4.0,0.557,6CR1L
8860,6MEDB,0,4.0,0.5660000000000001,6CR1L
8861,7BEKL,0,4.0,0.575,6CR1L
8862,7CJFB,0,4.0,0.58,6CR1L
8863,5B71A,0,4.0,0.547,6CR1L
8864,7KFYL,0,4.0,0.575,6CR1L
8865,7KMGB,0,4.0,0.573,6CR1L
8866,4R4BA,0,4.0,0.5479999999999999,6CR1L
8867,2QQNL,0,4.0,0.5660000000000001,6CR1L
8868,3S34L,0,4.0,0.531,6CR1L
8869,3KR3L,0,4.0,0.573,6CR1L
8870,4ZFGL,0,4.0,0.555,6CR1L
8871,6VOSL,0,4.0,0.544,6CR1L
8872,7BEIL,0,4.0,0.544,6CR1L
8873,6TYBL,0,4.0,0.575,6CR1L
8874,6AO0L,0,4.0,0.526,6CR1L
8875,6XP6G,0,4.0,0.5579999999999999,6CR1L
8876,4NRZB,0,4.0,0.535,6CR1L
8877,4XAKL,0,4.0,0.58,6CR1L
8878,6Q20L,0,4.0,0.539,6CR1L
8879,4N9GB,0,4.0,0.562,6CR1L
8880,3U1SL,0,4.0,0.375,6CR1L
8881,3U79A,0,4.0,0.8109999999999999,6KZ0C
8882,1IGML,0,4.0,0.8,6KZ0C
8883,6VI2A,0,4.0,0.539,6CR1L
8884,5VSIL,0,4.0,0.526,6CR1L
8885,5TDOA,0,4.0,0.5489999999999999,6CR1L
8886,2HWZL,0,4.0,0.509,6CR1L
8887,6O1FL,0,4.0,0.535,6CR1L
8888,5BK1D,0,4.0,0.532,6CR1L
8889,6DF0L,0,4.0,0.473,6CR1L
8890,7CHZL,0,4.0,0.5529999999999999,6CR1L
8891,7O31L,0,4.0,0.452,6CR1L
8892,3QQ9C,0,4.0,0.44799999999999995,6CR1L
8893,5TL5L,0,4.0,0.465,6CR1L
8894,4MAUL,0,4.0,0.457,6CR1L
8895,1I7ZA,0,4.0,0.457,6CR1L
8896,6U6UL,0,4.0,0.46299999999999997,6CR1L
8897,6VBOL,0,4.0,0.419,6CR1L
8898,6NV0C,0,4.0,0.42,6CR1L
8899,3U0TA,0,4.0,0.40700000000000003,6CR1L
8900,7N3HL,0,4.0,0.47600000000000003,6CR1L
8901,7K3QL,0,4.0,0.474,6CR1L
8902,6O3DL,0,4.0,0.46299999999999997,6CR1L
8903,7KE1B,0,4.0,0.461,6CR1L
8904,7LCVB,0,4.0,0.456,6CR1L
8905,5IBUB,0,4.0,0.467,6CR1L
8906,3EO0A,0,4.0,0.467,6CR1L
8907,1RHHA,0,4.0,0.47100000000000003,6CR1L
8908,5K9JL,0,4.0,0.47200000000000003,5LBSL
8909,7S4SL,0,4.0,0.474,6CR1L
8910,7COEC,0,4.0,0.47100000000000003,6CR1L
8911,6URHL,0,4.0,0.465,6CR1L
8912,5V7RL,0,4.0,0.485,6CR1L
8913,4QXGL,0,4.0,0.449,6CR1L
8914,3W9EB,0,4.0,0.467,6CR1L
8915,7MZML,0,4.0,0.469,6CR1L
8916,6XQ0C,0,4.0,0.467,6CR1L
8917,6WO4L,0,4.0,0.409,6CR1L
8918,7ORBD,0,4.0,0.493,6CR1L
8919,6NHAL,0,4.0,0.531,6CR1L
8920,6DWIA,0,4.0,0.424,6CR1L
8921,6DZRL,0,4.0,0.498,6CR1L
8922,1C5DA,0,4.0,0.45,6CR1L
8923,7CE2B,0,4.0,0.48,6CR1L
8924,6XZWL,0,4.0,0.45799999999999996,6CR1L
8925,7S3ML,0,4.0,0.40299999999999997,6CR1L
8926,5WB9L,0,4.0,0.465,6CR1L
8927,6UG7L,0,4.0,0.41600000000000004,6CR1L
8928,3MCLL,0,4.0,0.425,6CR1L
8929,4F33A,0,4.0,0.442,6CR1L
8930,6HF1B,0,4.0,0.434,6CR1L
8931,6ANIL,0,4.0,0.46,6CR1L
8932,6EV2B,0,4.0,0.43700000000000006,6CR1L
8933,4KAQL,0,4.0,0.442,6CR1L
8934,5UXQB,0,4.0,0.408,6CR1L
8935,6NMRB,0,4.0,0.467,6CR1L
8936,6CA6A,0,4.0,0.441,6CR1L
8937,6MQRL,0,4.0,0.516,6CR1L
8938,6MQEB,0,4.0,0.524,6CR1L
8939,4HT1L,0,4.0,0.457,6CR1L
8940,1BZ7A,0,4.0,0.48200000000000004,6CR1L
8941,1Y0LA,0,4.0,0.46799999999999997,6K65L
8942,1AD0A,0,4.0,0.509,6CR1L
8943,5DMGD,0,4.0,0.431,6CR1L
8944,3L5XL,0,4.0,0.5,6CR1L
8945,2GCYA,0,4.0,0.47,6CR1L
8946,4QYOA,0,4.0,0.579,5NGVH
8947,6P79H,0,4.0,0.569,5NGVH
8948,1MVUB,0,4.0,0.569,1MFAH
8949,1DVFD,0,4.0,0.565,1MFAH
8950,1XIWD,0,4.0,0.579,1MFAH
8951,3CX5K,0,4.0,0.667,6KZ0C
8952,5GRUH,0,4.0,0.535,5VKDH
8953,5TBDA,0,4.0,0.595,5NGVH
8954,1NMBH,0,4.0,0.669,1MFAH
8955,1DVFC,0,4.0,0.731,6KZ0C
8956,6S2IA,0,4.0,0.46,6EV2A
8957,1MJUL,0,4.0,0.37799999999999995,6CR1L
8958,3CFBA,0,4.0,0.39399999999999996,6CR1L
8959,1Q72L,0,4.0,0.377,6CR1L
8960,1NCWL,0,4.0,0.37799999999999995,6CR1L
8961,5MYXA,0,4.0,0.374,6CR1L
8962,1YEJL,0,4.0,0.374,6CR1L
8963,3LEXB,0,4.0,0.37799999999999995,6CR1L
8964,5CP3A,0,4.0,0.371,6CR1L
8965,1CR9L,0,4.0,0.37,6CR1L
8966,2C1PA,0,4.0,0.366,6CR1L
8967,5DYOB,0,4.0,0.375,6CR1L
8968,4QT5A,0,4.0,0.366,6CR1L
8969,2XKNA,0,4.0,0.456,6CR1L
8970,3HNTL,0,4.0,0.462,6CR1L
8971,1JFQL,0,4.0,0.47600000000000003,6CR1L
8972,1XIWC,0,4.0,0.688,6KZ0C
8973,1E4XL,0,4.0,0.462,6CR1L
8974,1FNSL,0,4.0,0.48,6CR1L
8975,1FE8L,0,4.0,0.441,6CR1L
8976,4ODVL,0,4.0,0.469,6CR1L
8977,1NMBL,0,4.0,0.688,6KZ0C
8978,1EMTL,0,4.0,0.47100000000000003,6CR1L
8979,3CMOL,0,4.0,0.47100000000000003,6CR1L
8980,4BH8A,0,4.0,0.462,6CR1L
8981,1IKFL,0,4.0,0.469,6CR1L
8982,5KVFL,0,4.0,0.45,6CR1L
8983,3T65A,0,4.0,0.444,6CR1L
8984,4N8CL,0,4.0,0.429,6CR1L
8985,1NLBL,0,4.0,0.429,6CR1L
8986,4M61A,0,4.0,0.43700000000000006,6CR1L
8987,5KVDL,0,4.0,0.455,6CR1L
8988,1A3RL,0,4.0,0.433,6CR1L
8989,3UJTL,0,4.0,0.442,6CR1L
8990,2CK0L,0,4.0,0.449,6CR1L
8991,1T4KA,0,4.0,0.43799999999999994,6CR1L
8992,7EAMD,0,4.0,0.461,6CR1L
8993,1A2YA,0,4.0,0.685,6KZ0C
8994,4AEHL,0,4.0,0.449,6CR1L
8995,1P7KA,0,4.0,0.45799999999999996,6CR1L
8996,6J5DL,0,4.0,0.688,6KZ0C
8997,2YMXL,0,4.0,0.462,6CR1L
8998,6FLCA,0,4.0,0.45299999999999996,6CR1L
8999,3OJDA,0,4.0,0.45299999999999996,6CR1L
9000,4PLJL,0,4.0,0.441,6CR1L
9001,5LWYL,0,4.0,0.685,6KZ0C
9002,6J14B,0,4.0,0.5579999999999999,6KZ0C
9003,7DOHL,0,4.0,0.37,6CR1L
9004,5X4GB,0,4.0,0.38799999999999996,6CR1L
9005,1KCUL,0,4.0,0.40399999999999997,6CR1L
9006,6U1TL,0,4.0,0.462,6CR1L
9007,2VXTL,0,4.0,0.44,6CR1L
9008,5TIHL,0,4.0,0.445,6CR1L
9009,6A76L,0,4.0,0.436,6CR1L
9010,5VXRL,0,4.0,0.424,6CR1L
9011,5W24L,0,4.0,0.385,6CR1L
9012,6LTGB,0,4.0,0.433,6CR1L
9013,3ZKMD,0,4.0,0.415,6CR1L
9014,5DQDL,0,4.0,0.43700000000000006,6CR1L
9015,4WCYL,0,4.0,0.43700000000000006,6CR1L
9016,6FLBL,0,4.0,0.406,6CR1L
9017,2AJUL,0,4.0,0.384,6CR1L
9018,1RURL,0,4.0,0.379,6CR1L
9019,4TRPL,0,4.0,0.40299999999999997,6CR1L
9020,3IFLL,0,4.0,0.4,6CR1L
9021,6PXRL,0,4.0,0.4,6CR1L
9022,3BKJL,0,4.0,0.34600000000000003,6CR1L
9023,5JOPD,0,4.0,0.38299999999999995,6CR1L
9024,1F3DJ,0,4.0,0.414,6CR1L
9025,6IDGL,0,4.0,0.409,6CR1L
9026,1LO0L,0,4.0,0.4,6CR1L
9027,3GNML,0,4.0,0.396,6CR1L
9028,2AI0L,0,4.0,0.405,6CR1L
9029,1TETL,0,4.0,0.397,6CR1L
9030,2Z4QA,0,4.0,0.409,6CR1L
9031,3MCKA,0,4.0,0.4,6CR1L
9032,6WX2B,0,4.0,0.405,6CR1L
9033,1LO4L,0,4.0,0.38799999999999996,6CR1L
9034,2JELL,0,4.0,0.42200000000000004,6CR1L
9035,2UYLA,0,4.0,0.40399999999999997,6CR1L
9036,5OCKL,0,4.0,0.35200000000000004,6CR1L
9037,4M1GL,0,4.0,0.425,6CR1L
9038,5AZ2L,0,4.0,0.45299999999999996,6CR1L
9039,6QU9B,0,4.0,0.441,6CR1L
9040,3I75A,0,4.0,0.43200000000000005,6CR1L
9041,1EAPA,0,4.0,0.434,6CR1L
9042,5EZIL,0,4.0,0.436,6CR1L
9043,5I66B,0,4.0,0.444,6CR1L
9044,3VFGL,0,4.0,0.41600000000000004,6CR1L
9045,2Q8BL,0,4.0,0.418,6CR1L
9046,2V17L,0,4.0,0.462,6CR1L
9047,3WFDL,0,4.0,0.467,6CR1L
9048,1DLFL,0,4.0,0.5489999999999999,6KZ0C
9049,6PDRL,0,4.0,0.413,6CR1L
9050,5JUEL,0,4.0,0.39799999999999996,6CR1L
9051,1YNLL,0,4.0,0.396,6CR1L
9052,6DC8L,0,4.0,0.392,6CR1L
9053,1PZ5A,0,4.0,0.38799999999999996,6CR1L
9054,1T2QL,0,4.0,0.401,6CR1L
9055,2G60L,0,4.0,0.401,6CR1L
9056,6A9KA,0,4.0,0.4,6CR1L
9057,1C1EL,0,4.0,0.371,6CR1L
9058,3QG6A,0,4.0,0.397,6CR1L
9059,2VQ1A,0,4.0,0.397,6CR1L
9060,1MNUL,0,4.0,0.4,6CR1L
9061,5NPHL,0,4.0,0.414,6CR1L
9062,6X7WC,0,4.0,0.4,6CR1L
9063,1CT8A,0,4.0,0.382,6CR1L
9064,1RIHL,0,4.0,0.413,6CR1L
9065,1ZANL,0,4.0,0.47600000000000003,6CR1L
9066,1N4XL,0,4.0,0.544,6KZ0C
9067,4RGOL,0,4.0,0.431,6CR1L
9068,1KCVL,0,4.0,0.40399999999999997,6CR1L
9069,5KVGL,0,4.0,0.444,6CR1L
9070,5YUPL,0,4.0,0.429,6CR1L
9071,6N6BL,0,4.0,0.418,6CR1L
9072,4J8RA,0,4.0,0.445,6CR1L
9073,4X8JB,0,4.0,0.42200000000000004,6CR1L
9074,1CICA,0,4.0,0.449,6CR1L
9075,6AQ7L,0,4.0,0.40299999999999997,6CR1L
9076,3LIZL,0,4.0,0.445,6CR1L
9077,2YPVL,0,4.0,0.44,6CR1L
9078,5YFIL,0,4.0,0.405,6CR1L
9079,3RVVC,0,4.0,0.43200000000000005,6CR1L
9080,6I1OL,0,4.0,0.445,6CR1L
9081,5TR8L,0,4.0,0.423,6CR1L
9082,5NBWA,0,4.0,0.44,6CR1L
9083,5L7XL,0,4.0,0.41600000000000004,6CR1L
9084,1ORSA,0,4.0,0.429,6CR1L
9085,4LVOB,0,4.0,0.408,6CR1L
9086,5YSLB,0,4.0,0.429,6CR1L
9087,6YHQL,0,4.0,0.405,6CR1L
9088,3EOTL,0,4.0,0.496,6CR1L
9089,1LK3L,0,4.0,0.39899999999999997,6CR1L
9090,4DVBB,0,4.0,0.43799999999999994,6CR1L
9091,2BRRL,0,4.0,0.429,6CR1L
9092,7KYLL,0,4.0,0.42700000000000005,6CR1L
9093,4AL8L,0,4.0,0.436,6CR1L
9094,3V6OE,0,4.0,0.40299999999999997,6CR1L
9095,5IKCA,0,4.0,0.41,6CR1L
9096,3O41B,0,4.0,0.424,6CR1L
9097,1F58L,0,4.0,0.42,6CR1L
9098,3E8UL,0,4.0,0.424,6CR1L
9099,6ELUC,0,4.0,0.429,6CR1L
9100,6OY4C,0,4.0,0.433,6CR1L
9101,2FATL,0,4.0,0.413,6CR1L
9102,2FBJL,0,4.0,0.391,6CR1L
9103,6RNNL,0,4.0,0.39,6CR1L
9104,3PHQA,0,4.0,0.43200000000000005,6CR1L
9105,5A16B,0,4.0,0.445,6CR1L
9106,3D9AL,0,4.0,0.414,6CR1L
9107,1GPOL,0,4.0,0.409,6CR1L
9108,1IVLA,0,4.0,0.593,6KZ0C
9109,5NIVA,0,4.0,0.445,6CR1L
9110,3CVIL,0,4.0,0.449,6CR1L
9111,1OSPL,0,4.0,0.45299999999999996,6CR1L
9112,5EOCL,0,4.0,0.40299999999999997,6CR1L
9113,5YWFA,0,4.0,0.40700000000000003,6CR1L
9114,5W5ZL,0,4.0,0.46299999999999997,6CR1L
9115,1DSFL,0,4.0,0.522,6KZ0C
9116,3V0WL,0,4.0,0.48,6CR1L
9117,6BFSL,0,4.0,0.489,6CR1L
9118,1MVUA,0,4.0,0.649,6KZ0C
9119,1HILA,0,4.0,0.429,6CR1L
9120,6WX1L,0,4.0,0.429,6CR1L
9121,1MEXL,0,4.0,0.441,6CR1L
9122,7EANL,0,4.0,0.42700000000000005,6CR1L
9123,3CLFL,0,4.0,0.44,6CR1L
9124,4R97B,0,4.0,0.431,6CR1L
9125,6A0XB,0,4.0,0.449,6CR1L
9126,3GK8L,0,4.0,0.442,6CR1L
9127,5AUMB,0,4.0,0.375,6CR1L
9128,4WHTB,0,4.0,0.387,6CR1L
9129,6BB4L,0,4.0,0.45799999999999996,6CR1L
9130,1CFVL,0,4.0,0.584,6KZ0C
9131,1L7TL,0,4.0,0.396,6CR1L
9132,5XLIa,0,4.0,0.413,6CR1L
9133,6LKTB,0,4.0,0.405,6CR1L
9134,5MHEL,0,4.0,0.40399999999999997,6CR1L
9135,2ZKHL,0,4.0,0.409,6CR1L
9136,4HXAL,0,4.0,0.40399999999999997,6CR1L
9137,1SY6L,0,4.0,0.391,6CR1L
9138,1DQDL,0,4.0,0.409,6CR1L
9139,2BMKA,0,4.0,0.413,6CR1L
9140,2J4WL,0,4.0,0.40399999999999997,6CR1L
9141,1UB6B,0,4.0,0.37799999999999995,6CR1L
9142,7OO2B,0,4.0,0.40399999999999997,6CR1L
9143,7DR4D,0,4.0,0.413,6CR1L
9144,2ADGA,0,4.0,0.387,6CR1L
9145,4YUEL,0,4.0,0.423,6CR1L
9146,3G5YA,0,4.0,0.391,6CR1L
9147,3G5VA,0,4.0,0.423,6CR1L
9148,3T3PF,0,4.0,0.44,6CR1L
9149,2W9DL,0,4.0,0.405,6CR1L
9150,3OZ9L,0,4.0,0.405,6CR1L
9151,6BITK,0,4.0,0.401,6CR1L
9152,6JWCL,0,4.0,0.41600000000000004,6CR1L
9153,4ZSOA,0,4.0,0.40299999999999997,6CR1L
9154,5D96B,0,4.0,0.42200000000000004,6CR1L
9155,1NCBL,0,4.0,0.45299999999999996,6CR1L
9156,1ZTXL,0,4.0,0.436,6CR1L
9157,7NX2C,0,4.0,0.415,6CR1L
9158,6PXGB,0,4.0,0.402,6CR1L
9159,4U0RC,0,4.0,0.369,6CR1L
9160,2AABL,0,4.0,0.429,6CR1L
9161,1YQVL,0,4.0,0.42100000000000004,6CR1L
9162,2Z92B,0,4.0,0.4,6CR1L
9163,4ENED,0,4.0,0.401,6CR1L
9164,2IH3B,0,4.0,0.419,6CR1L
9165,4M43L,0,4.0,0.41700000000000004,6CR1L
9166,4H88L,0,4.0,0.414,6CR1L
9167,6OHGB,0,4.0,0.40299999999999997,6CR1L
9168,4K2UM,0,4.0,0.433,6CR1L
9169,6OORL,0,4.0,0.39799999999999996,6CR1L
9170,3R06A,0,4.0,0.47,6CR1L
9171,1FGNL,0,4.0,0.45799999999999996,6CR1L
9172,1OAQH,0,4.0,0.672,1MFAH
9173,1A6VH,0,4.0,0.659,1WT5A
9174,1J05B,0,4.0,0.575,4M62H
9175,2E27H,0,4.0,0.7020000000000001,1WT5A
9176,6J5DH,0,4.0,0.672,1MFAH
9177,6SXIA,0,4.0,0.629,1MFAH
9178,4LCIL,0,4.0,0.479,6KZ0C
9179,5I0ZA,0,4.0,0.59,1MFAH
9180,5YD5A,0,4.0,0.466,1D6VH
9181,1JV5B,0,4.0,0.6459999999999999,1WT5A
9182,5LWYH,0,4.0,0.583,1WT5A
9183,1JHLH,0,4.0,0.648,1MFAH
9184,1I3GH,0,4.0,0.677,1WT5A
9185,4FFYH,0,4.0,0.6459999999999999,1WT5A
9186,6OSHL,0,4.0,0.598,6KZ0C
9187,4HBCL,0,4.0,0.45899999999999996,6CR1L
9188,6LDWA,0,4.0,0.40299999999999997,6CR1L
9189,6CEZL,0,4.0,0.44,6CR1L
9190,6BA5A,0,4.0,0.5589999999999999,6KZ0C
9191,4ZTPL,0,4.0,0.447,6CR1L
9192,6X1UB,0,4.0,0.433,6CR1L
9193,6X1SB,0,4.0,0.42700000000000005,6CR1L
9194,6LDYB,0,4.0,0.41200000000000003,6CR1L
9195,6LDVL,0,4.0,0.405,6CR1L
9196,6CJKA,0,4.0,0.46,6CR1L
9197,6LDXL,0,4.0,0.41600000000000004,6CR1L
9198,6X1WL,0,4.0,0.423,6CR1L
9199,6X1VL,0,4.0,0.447,6CR1L
9200,6I9IB,0,4.0,0.447,6CR1L
9201,5DRNB,0,4.0,0.42100000000000004,6CR1L
9202,4JO1L,0,4.0,0.409,6CR1L
9203,4JO4L,0,4.0,0.457,6CR1L
9204,5DTFB,0,4.0,0.451,6CR1L
9205,6PEHB,0,4.0,0.433,6CR1L
9206,5DHVB,0,4.0,0.596,6KZ0C
9207,6VUNA,0,4.0,0.496,6O3AB
9208,4UT7H,0,4.0,0.7040000000000001,5LBSH
9209,2E27L,0,4.0,0.605,6KZ0C
9210,4N1CA,0,4.0,0.8440000000000001,6KZ0C
9211,4N1EB,0,4.0,0.8440000000000001,6KZ0C
9212,3UPAA,0,4.0,0.861,6KZ0C
9213,2UZIL,0,4.0,0.8240000000000001,6KZ0C
9214,1FGVL,0,4.0,0.8440000000000001,6KZ0C
9215,5GRUL,0,4.0,0.504,1F8TH
9216,3B9VA,0,4.0,0.87,3P9WB
9217,6DN0A,0,4.0,0.713,4RAVA
9218,5GS1C,0,4.0,0.521,3HI5H
9219,6IVZL,0,4.0,0.664,6KZ0C
9220,4ISVA,0,4.0,0.32799999999999996,6CR1L
9221,4YO0B,0,4.0,0.315,1I7ZB
9222,5IR3A,0,4.0,0.596,6SM2A
9223,2CD0A,0,4.0,0.588,4UNUA
9224,3B5GA,0,4.0,0.602,4UNUA
9225,1CD0A,0,4.0,0.588,4UNUA
9226,4QCIA,0,4.0,0.406,6A3WB
9227,4LLDB,0,4.0,0.27899999999999997,4Q97A
9228,5L6QA,0,4.0,0.664,4AIZA
9229,3T0VA,0,4.0,0.6,4RAVB
9230,5ODBB,0,4.0,0.428,6A3WB
9231,2RHEA,0,4.0,0.622,4RAVB
9232,5UKNL,0,4.0,0.413,5NGVL
9233,5OD0L,0,4.0,0.348,6CR1L
9234,6K3MA,0,4.0,0.475,4RAVB
9235,4K3DL,0,4.0,0.364,6CR1L
9236,5FCUL,0,4.0,0.361,6CR1L
9237,5T93A,0,4.0,0.625,4UNUA
