AC,label-val,cluster
AYUG01132637.1_10064-10304,IRES,4
JPEN01000061.1_13424-13335,leader,4
LL880016.1_15322-15278,ribozyme,4
FN356025.1_6519-6768,Intron_gpI,4
CM001744.1_42390078-42389972,CD-box,4
JRRC01535005.1_89-38,5S_rRNA,4
LXTC01000003.1_1276214-1276334,5S_rRNA,4
ALWS01033495.1_4755-4637,5S_rRNA,4
JMFK01060864.1_810-678,HACA-box,4
JH835339.1_5893120-5893252,HACA-box,4
LZPO01008046.1_198107-197979,HACA-box,4
HF990839.1_91-219,leader,4
HF990865.1_106916-106844,leader,4
ADNT01000010.1_4124-4199,leader,4
CP001338.1_1197131-1197060,tRNA,4
GL636583.1_58010-57890,leader,4
CP011787.1_605383-605270,leader,4
LWDJ01000034.1_10068-10140,riboswitch,4
JH591506.1_13685-13806,5_8S_rRNA,4
APWO02000415.1_7065-7135,tRNA,4
LGKD01192067.1_989-1147,5_8S_rRNA,4
CCCW010039971.1_1-107,CD-box,4
CVUF01000005.1_13639-13363,Intron_gpI,4
KI517537.1_17831739-17831845,CD-box,4
KV878338.1_932775-932936,HACA-box,4
FRCC01000012.1_24546-24804,riboswitch,4
CAAE01007005.1_671-597,CD-box,4
CP018031.1_975974-976044,Intron_gpII,4
ALWZ042154147.1_1503-1653,5_8S_rRNA,4
JXUM01084044.1_159-225,tRNA,4
FAOM01308991.1_8434-8359,Intron_gpII,4
MHEF01000113.1_431-502,tRNA,4
AF057147.1_1-240,IRES,4
MLAW01000107.1_2397-2468,Intron_gpII,4
AAQR03055286.1_2376-2299,CD-box,4
ABRO02018884.1_2610-2682,tRNA,4
ABAV01023951.1_1987-1897,5S_rRNA,4
CP002084.1_318911-319041,leader,4
EQ087762.1_4703-4897,riboswitch,4
LWEG01000065.1_187997-188093,riboswitch,4
CP011388.1_3155952-3156041,leader,4
MAVT01004593.1_962-598,Intron_gpI,4
AACT01048796.1_671-519,5_8S_rRNA,4
CM003279.1_69072769-69072846,tRNA,4
JMFX02008896.1_2067-2149,CD-box,4
JH165066.1_11208-11101,leader,4
LM151622.1_7471-7426,ribozyme,4
CM000865.1_14944368-14944276,CD-box,4
AFTD01261742.1_715-595,HACA-box,4
FR891297.1_211-408,riboswitch,4
BAFE01000009.1_23542-23724,riboswitch,4
JHEH01000007.1_67163-67071,riboswitch,4
LL244409.1_11831-11787,ribozyme,4
HE999757.2_3449466-3449336,leader,4
GL348714.1_8814585-8814656,Intron_gpII,4
CM009299.1_8334374-8334641,Intron_gpI,4
CM001965.2_40666561-40666702,scaRNA,4
CM001013.2_5469322-5468998,IRES,4
LJCW01000163.1_951-1049,Intron_gpII,4
CM000415.1_28240728-28240587,HACA-box,4
KV878987.1_525066-524947,5S_rRNA,4
FAOM01344263.1_9538-9679,5_8S_rRNA,4
CP011974.1_1397879-1397989,riboswitch,4
AASG02006511.1_14669-14153,Intron_gpI,4
LBFI01000053.1_269005-269077,tRNA,4
CM000005.3_32761581-32761721,scaRNA,4
BDDD01002710.1_82279-82162,5S_rRNA,4
JH711537.1_122716-122423,Intron_gpI,4
LWAE01000001.1_710610-710725,leader,4
AZAQ01108033.1_134027-133955,tRNA,4
LBOI01000021.1_9302-9032,Intron_gpI,4
CM000663.2_13696199-13696070,scaRNA,4
LBOW01000003.1_38505-38710,Intron_gpI,4
LBOI01000007.1_40200-40506,Intron_gpI,4
CBXK010002953.1_189-270,5S_rRNA,4
CYZR01000005.1_978-858,leader,4
ALWT01075632.1_1063-1193,HACA-box,4
KE150417.1_31254-31393,leader,4
AEAB01029574.1_518-424,miRNA,4
AFSB01104374.1_1817-1687,HACA-box,4
JH725050.1_287398-287606,Intron_gpI,4
JH835430.1_1620482-1620629,HACA-box,4
KK198753.1_3753900-3753784,Intron_gpII,4
LL879561.1_1701-1746,ribozyme,4
AAPE02004486.1_69769-69653,5S_rRNA,4
CM007908.1_47304-47187,Intron_gpII,4
FR881878.1_15159-15089,tRNA,4
LSGP01000013.1_506587-506505,tRNA,4
JXCA01000127.1_3561-3309,Intron_gpI,4
LL957767.1_5779-5826,ribozyme,4
MHXM01000066.1_414-215,riboswitch,4
MUBK01000001.1_100876-101032,leader,4
AAQR03035598.1_3023-2765,IRES,4
AXCL01006757.1_83-1,riboswitch,4
JJRS01008215.1_2090-1960,scaRNA,4
CP002205.1_701749-701864,5S_rRNA,4
FQXP01000005.1_153325-153228,riboswitch,4
AC018751.30_166114-165972,scaRNA,4
JMFJ01009905.1_11531-11437,scaRNA,4
LIUQ01000054.1_20601-20394,Intron_gpI,4
JH835612.1_1016233-1016113,HACA-box,4
MNCZ01000098.1_26738-27124,ribozyme,4
AGTP01068618.1_2135-2065,tRNA,4
ACES01000173.1_1604-1473,riboswitch,4
AAPN01422918.1_1235-1366,scaRNA,4
GG692711.1_144690-144617,tRNA,4
JRRC01369608.1_1241-1135,CD-box,4
KE150017.1_1448377-1448180,riboswitch,4
MNTR01000021.1_97075-96938,leader,4
MKKH01000007.1_84141-84242,riboswitch,4
AYZS02007259.1_6073-6163,CD-box,4
X95276.2_13582-13668,tRNA,4
CM007364.1_10743820-10743930,Intron_gpII,4
JRRC01488363.1_535-228,Intron_gpI,4
LL969547.1_1043-998,ribozyme,4
FAOM01159374.1_8431-8350,CD-box,4
CP002213.2_4991627-4991555,tRNA,4
AEWC01013593.1_27471-27392,CD-box,4
JQ691613.1_167-665,IRES,4
DF820484.1_29973-29846,leader,4
AFYH01195156.1_2155-2272,5S_rRNA,4
MNSY01000017.1_15756-15886,leader,4
X59612.1_146-313,IRES,4
LM437024.1_7403-7475,tRNA,4
JMFU01094987.1_2861-2932,CD-box,4
APLE01007314.1_90842-90780,CD-box,4
X75214.1_119-690,IRES,4
FQVA01000010.1_4426-4354,tRNA,4
CM000322.4_23210600-23210452,HACA-box,4
LL015301.1_1184-1334,5_8S_rRNA,4
CM001242.1_397721-397804,CD-box,4
AAPE02007059.1_7363-7493,scaRNA,4
CM000023.3_33338535-33338681,HACA-box,4
CM000813.4_150434813-150434636,IRES,4
KZ113817.1_4645-4724,Intron_gpII,4
AFYH01117718.1_2991-2873,5S_rRNA,4
JXLP01000003.1_302367-302410,riboswitch,4
MSYM01000009.1_55816-56052,riboswitch,4
CP002371.1_8894-9162,Intron_gpI,4
ALXG01000038.1_63831-63903,leader,4
AAPE02052991.1_18633-18836,HACA-box,4
FAOM01093628.1_58747-58882,miRNA,4
CP000560.1_2620409-2620336,leader,4
ALWT01159324.1_1088-971,HACA-box,4
MHDS01000119.1_11632-11442,riboswitch,4
KB870809.1_12317765-12317641,HACA-box,4
ABRO02041729.1_51805-51748,tRNA,4
CM001396.3_117017988-117017937,miRNA,4
CM002327.2_24808605-24808722,HACA-box,4
CP002461.1_608530-608654,leader,4
AY851144.1_5-95,miRNA,4
LL016493.1_3606-3558,ribozyme,4
CP020705.1_1722148-1722039,riboswitch,4
HG417167.1_26321707-26321821,HACA-box,4
CM002644.1_15266945-15266881,miRNA,4
CM002513.1_7355971-7355648,Intron_gpI,4
FAOM01250804.1_32149-32243,CD-box,4
MGSW01000078.1_6889-6767,riboswitch,4
CBXE010000067.1_19108-18987,leader,4
CH477429.1_819463-819398,riboswitch,4
ABLE03029008.1_4561-4686,HACA-box,4
ALWS01039599.1_342-218,IRES,4
FKIZ01000009.1_9901-10147,Intron_gpI,4
BDFN01000592.1_14560-14437,5_8S_rRNA,4
CAJI01007523.1_39530-39641,5S_rRNA,4
AEDD01000006.1_305850-305751,riboswitch,4
AFTD01151173.1_292-591,IRES,4
CM003282.1_94897-95026,scaRNA,4
CM001219.2_20164036-20163945,CD-box,4
JOOK01030586.1_397-465,CD-box,4
LOLA01000034.1_247998-247602,riboswitch,4
ANKR01276176.1_15098-15228,scaRNA,4
KK211594.1_3595-3523,tRNA,4
CM001068.2_30903646-30903824,Intron_gpI,4
MUZQ01000079.1_3016516-3016382,scaRNA,4
JWHR01000073.1_12392-12259,leader,4
FNHF01000008.1_114276-114397,leader,4
MGTT01000012.1_13218-13457,Intron_gpI,4
JJRC01087726.1_993-1093,CD-box,4
ALWZ040515102.1_1589-1713,5_8S_rRNA,4
CM000573.1_76557491-76557556,miRNA,4
AP000577.5_69612-69474,HACA-box,4
KE159720.1_33512-33647,leader,4
MUBK01000021.1_88570-88645,Intron_gpII,4
DS996841.1_63543-63472,leader,4
CM000380.2_15701981-15701845,HACA-box,4
LFVU01000026.1_90958-91142,riboswitch,4
CM004466.1_156960712-156960838,HACA-box,4
CM001064.2_87031602-87031349,Intron_gpI,4
AGFR01000010.1_141887-142096,Intron_gpI,4
JXXE01000009.1_19670-19749,riboswitch,4
D28833.1_2-211,IRES,4
CM007365.1_1214199-1214301,miRNA,4
MJEQ01003185.1_31560-31633,tRNA,4
CP000253.1_812928-813031,riboswitch,4
FAOM01404376.1_147441-147316,miRNA,4
MPJX01000108.1_4970-5043,tRNA,4
CP000961.1_1603510-1603389,leader,4
LLZK01000025.1_93121-93240,riboswitch,4
APMT01038149.1_9387-9263,HACA-box,4
CCCW010018680.1_12400-12529,Intron_gpII,4
JZSG01001682.1_515-442,leader,4
CP007806.1_1225971-1226161,riboswitch,4
CM002815.1_134762325-134762170,5_8S_rRNA,4
LBGU01000041.1_249242-249130,riboswitch,4
DG000006.5_2587006-2586878,HACA-box,4
JTDJ01000186.1_10213-10286,tRNA,4
MELR01000031.1_7337-7423,tRNA,4
HE601624.1_3676887-3676919,ribozyme,4
MLHH01000003.1_92910-92781,leader,4
DS267914.1_5461-5748,Intron_gpI,4
LL957162.1_36880-36835,ribozyme,4
ASAF01103640.1_5664-5865,CD-box,4
CM002791.1_26156769-26156632,Intron_gpII,4
ANFO01000133.1_2039-2405,Intron_gpI,4
CM007369.1_20417133-20417028,miRNA,4
HQ316579.1_45389-45099,Intron_gpI,4
KE136493.1_493863-494200,Intron_gpI,4
LGKD01346691.1_4491-4568,miRNA,4
KQ041205.1_979091-979451,scaRNA,4
AP014968.1_7389847-7389762,miRNA,4
GL897227.1_281225-281297,tRNA,4
ALWS01024684.1_65160-65043,5S_rRNA,4
CM002815.1_56721418-56721311,CD-box,4
CM002528.1_24072474-24072398,miRNA,4
AZGY01000016.1_135092-135180,tRNA,4
AB720063.2_35403-35025,Intron_gpI,4
JJRN01068497.1_29395-29262,HACA-box,4
URS0000AB3916_314283_1-133,riboswitch,4
FR884249.1_1854-1964,riboswitch,4
AZEW01000012.1_3924-4012,riboswitch,4
JPME01000020.1_101837-101740,riboswitch,4
ABRO02069841.1_9341-9418,scaRNA,4
LFYR01001173.1_775533-775737,Intron_gpI,4
LKCW01000516.1_3498-3126,Intron_gpI,4
KB201424.1_42475-42396,5S_rRNA,4
ALAR01182529.1_4342-4187,scaRNA,4
CP009278.1_4672055-4671950,riboswitch,4
CM001382.3_135579054-135579132,tRNA,4
NBLG01000013.1_13879-13956,leader,4
AYUG01083050.1_4542-4674,HACA-box,4
ANKR01153369.1_60654-60798,HACA-box,4
ALWT01161050.1_7174-7302,HACA-box,4
CM008302.1_52767263-52767533,scaRNA,4
GL010074.1_4130773-4130478,IRES,4
ALWT01112763.1_233-296,CD-box,4
CM001230.1_1143445-1143320,leader,4
MSLS01000002.1_165075-165155,leader,4
MVIK01000118.1_1654-1729,Intron_gpII,4
JH835940.1_120904-120978,CD-box,4
LVYI01000009.1_645748-645537,HACA-box,4
MHTO01000025.1_20850-20958,5S_rRNA,4
AP012157.1_1540965-1541173,Intron_gpI,4
AYUG01127518.1_105-248,IRES,4
CM001636.1_8296725-8296638,CD-box,4
CM000882.2_3131435-3131310,miRNA,4
FR853103.2_70993524-70993674,IRES,4
CP004856.1_2806329-2806251,leader,4
LL014106.1_3943-4156,miRNA,4
LZPO01066287.1_359189-358895,IRES,4
KL198004.1_1897657-1897554,CD-box,4
KU686199.1_183355-183426,tRNA,4
DS028169.1_218177-218331,5_8S_rRNA,4
CM003269.1_26835070-26834965,CD-box,4
DS231900.1_535259-535189,tRNA,4
CM001879.1_12104166-12104014,HACA-box,4
LJTK01000053.1_3742-3657,Intron_gpII,4
AMPZ01028441.1_35719-35763,ribozyme,4
AWQS01000037.1_146-48,Intron_gpII,4
AEWC01013604.1_103382-103459,Intron_gpII,4
AACT01043893.1_903-813,5_8S_rRNA,4
FWFF01000012.1_55775-55845,miRNA,4
CP013862.1_373111-373149,leader,4
MKTA01000008.1_3090-3275,riboswitch,4
CP003946.1_4341557-4341255,Intron_gpI,4
CP000414.1_193097-193175,leader,4
ABDC01311173.1_2314-2479,scaRNA,4
KV907512.1_469599-469496,CD-box,4
KU878088.1_174080-174464,Intron_gpI,4
CM001064.2_54340316-54340074,Intron_gpI,4
LJOY01000184.1_162-235,tRNA,4
CR382130.1_2678858-2678977,5S_rRNA,4
AFEY01455533.1_6725-6585,HACA-box,4
HQ630627.1_192004-191716,Intron_gpI,4
KZ114039.1_674-751,Intron_gpII,4
LT629764.1_2190623-2190694,tRNA,4
LSYS01008925.1_4383532-4383443,CD-box,4
MHGR01000008.1_18517-18950,ribozyme,4
DS496110.1_312731-312611,5S_rRNA,4
CM000308.1_28619872-28619954,scaRNA,4
MGAV01000012.1_82885-83131,Intron_gpI,4
CM002131.1_998582-998447,leader,4
FJUW01000164.1_58433-58670,Intron_gpI,4
KI517435.1_2948805-2948911,CD-box,4
CM002511.1_4127943-4128031,miRNA,4
LSYS01006902.1_29814879-29814685,IRES,4
JJRV01099391.1_1-161,scaRNA,4
KX552040.1_180527-180822,Intron_gpI,4
FAOM01145962.1_78411-78297,miRNA,4
CP002801.1_17124-17199,Intron_gpII,4
CAFB01000034.1_113510-113585,Intron_gpII,4
BAWO01000011.1_4831-4698,leader,4
AMPZ01016664.1_22841-22885,ribozyme,4
KI629782.1_934973-934896,leader,4
JH930357.1_1290834-1290666,leader,4
BA000022.2_2791474-2791680,Intron_gpI,4
BDDD01000007.1_528710-528593,5S_rRNA,4
CM002527.1_13815915-13815639,miRNA,4
CM000882.2_51626035-51626183,HACA-box,4
CM003293.1_92570400-92570782,scaRNA,4
BAWD02000005.1_27557-27652,riboswitch,4
FAOM01643921.1_47204-47328,miRNA,4
LMQS01000001.1_344458-344355,riboswitch,4
BDDD01003632.1_190661-190777,5S_rRNA,4
URS0000AB1EAB_12908_1-96,riboswitch,4
MCFN01000014.1_1813974-1814100,HACA-box,4
LFJF01005700.1_78687-78618,tRNA,4
JXIQ01000071.1_10044-9965,leader,4
CP007044.2_3514459-3514356,leader,4
CM000792.1_143523859-143524155,IRES,4
ALWZ043572192.1_509-382,Intron_gpII,4
DS562871.1_32358001-32358122,HACA-box,4
AB221039.1_69829-69396,scaRNA,4
AJTX02000003.1_385057-384882,leader,4
