AC,label-val,cluster
Q9STX3,NO_SP,1
Q9HGL2,NO_SP,1
Q9P3U1,NO_SP,1
O64759,NO_SP,1
O02073,NO_SP,1
O75676,NO_SP,1
Q03774,NO_SP,1
Q588Z1,SP,1
P82245,NO_SP,1
Q5JID0,NO_SP,1
Q6F3I7,SP,1
Q14435,NO_SP,1
P52292,NO_SP,1
P38922,NO_SP,1
Q9PHM1,LIPO,1
Q62233,NO_SP,1
P39706,NO_SP,1
O60563,NO_SP,1
A7E2U8,NO_SP,1
Q9XW79,NO_SP,1
G5EDY0,NO_SP,1
O94464,NO_SP,1
P42229,NO_SP,1
Q9C108,NO_SP,1
Q9UPZ3,NO_SP,1
O14096,NO_SP,1
O15525,NO_SP,1
Q9LJE4,NO_SP,1
Q9MB58,NO_SP,1
Q99MV2,NO_SP,1
P9WIR7,SP,1
Q9UNQ2,NO_SP,1
O14134,NO_SP,1
Q9JLA3,SP,1
Q55835,TAT,1
Q8VZS9,NO_SP,1
Q9FL87,NO_SP,1
P51557,NO_SP,1
Q86DA5,NO_SP,1
O14319,NO_SP,1
Q4V645,SP,1
Q23985,NO_SP,1
Q6ZH94,NO_SP,1
Q38CE9,NO_SP,1
Q8RWN0,NO_SP,1
Q96JI7,NO_SP,1
Q14140,NO_SP,1
O54081,SP,1
Q8WXB1,NO_SP,1
Q5BJK8,NO_SP,1
Q80SU3,NO_SP,1
O00422,NO_SP,1
Q84K52,NO_SP,1
P58041,LIPO,1
Q91ZW6,NO_SP,1
Q640Q5,NO_SP,1
Q9LIR6,NO_SP,1
Q9WU70,NO_SP,1
P36607,NO_SP,1
P07727,SP,1
Q8C7B6,NO_SP,1
Q05874,NO_SP,1
Q75GT3,NO_SP,1
Q96FT9,NO_SP,1
F2Z6D2,NO_SP,1
P46669,NO_SP,1
P01189,SP,1
Q9URY9,NO_SP,1
Q08334,SP,1
Q96G04,NO_SP,1
Q8S895,NO_SP,1
Q5U1Z0,NO_SP,1
Q96HB5,NO_SP,1
P31164,NO_SP,1
P33441,NO_SP,1
Q9SY66,NO_SP,1
P77610,NO_SP,1
O18734,NO_SP,1
Q27081,SP,1
P28319,SP,1
Q12363,NO_SP,1
Q99543,NO_SP,1
Q6JAN1,NO_SP,1
Q4G0N4,NO_SP,1
Q9NYF8,NO_SP,1
Q9Y399,NO_SP,1
Q60443,NO_SP,1
Q86XJ1,NO_SP,1
P30657,NO_SP,1
P0AA93,NO_SP,1
P80392,SP,1
Q5NCS9,NO_SP,1
A0QR29,SP,1
P0AD59,SP,1
P32340,NO_SP,1
Q9Y820,NO_SP,1
Q8K1T0,NO_SP,1
Q28021,NO_SP,1
P10324,LIPO,1
Q9USQ1,NO_SP,1
A4Q9F4,NO_SP,1
P58034,NO_SP,1
Q9P7S3,NO_SP,1
Q9VT41,NO_SP,1
E4S1L1,LIPO,1
P80284,SP,1
Q9DB00,NO_SP,1
Q0P5L8,NO_SP,1
P27828,NO_SP,1
Q04177,NO_SP,1
Q07950,NO_SP,1
P36632,NO_SP,1
Q9D0S4,NO_SP,1
Q6UX39,SP,1
Q9HGL6,NO_SP,1
P78347,NO_SP,1
P14210,SP,1
Q8UUG2,SP,1
Q9Y7Y5,NO_SP,1
Q9SJW9,NO_SP,1
Q8GW43,NO_SP,1
Q12UJ4,SP,1
Q9C0U6,NO_SP,1
Q96242,NO_SP,1
P40360,NO_SP,1
Q0WNZ5,NO_SP,1
Q9Y7K0,NO_SP,1
Q96KQ4,NO_SP,1
P04003,SP,1
Q9M3K7,NO_SP,1
O48724,NO_SP,1
P38348,NO_SP,1
P82191,NO_SP,1
Q51330,NO_SP,1
P54462,NO_SP,1
A2AG06,NO_SP,1
Q8C115,NO_SP,1
O94384,NO_SP,1
Q9GZY1,NO_SP,1
P34370,NO_SP,1
Q9URB4,NO_SP,1
Q08601,NO_SP,1
Q12180,NO_SP,1
P63072,NO_SP,1
P82129,NO_SP,1
Q87TX5,TAT,1
P06857,SP,1
Q19541,NO_SP,1
P69801,NO_SP,1
C7G3K3,SP,1
O88552,NO_SP,1
P39994,NO_SP,1
Q9SUA6,NO_SP,1
O82660,NO_SP,1
P94522,SP,1
C0QY54,LIPO,1
Q2FYR2,NO_SP,1
P82911,NO_SP,1
F4JTN2,NO_SP,1
Q8VHK0,NO_SP,1
P21326,SP,1
Q8T0W1,SP,1
O43048,NO_SP,1
P97303,NO_SP,1
O60129,NO_SP,1
P15169,SP,1
Q9EQH4,NO_SP,1
Q9S7N2,NO_SP,1
Q8GJ31,TAT,1
P07643,LIPO,1
O14979,NO_SP,1
P53850,NO_SP,1
Q96LI6,NO_SP,1
Q8W4E1,NO_SP,1
O22682,NO_SP,1
Q8WZK3,NO_SP,1
Q9VVV9,NO_SP,1
P33751,NO_SP,1
P18336,SP,1
O04314,NO_SP,1
Q06213,NO_SP,1
P0A927,SP,1
P0CS82,NO_SP,1
Q99967,NO_SP,1
O74434,NO_SP,1
Q9UBU7,NO_SP,1
P77510,NO_SP,1
Q04976,LIPO,1
P33781,SP,1
P17844,NO_SP,1
Q8N0Z3,NO_SP,1
Q8H3A7,NO_SP,1
Q12132,NO_SP,1
Q4W4Z2,NO_SP,1
P11474,NO_SP,1
P53893,NO_SP,1
Q9FGR0,NO_SP,1
Q9NPR2,SP,1
P36597,NO_SP,1
O08900,NO_SP,1
Q12133,NO_SP,1
Q9ES53,NO_SP,1
P48765,SP,1
Q8BGD8,NO_SP,1
Q63433,NO_SP,1
Q3SY84,NO_SP,1
Q9SB92,NO_SP,1
Q8RWE8,NO_SP,1
P29459,SP,1
Q9C0Y4,SP,1
F1N5C8,SP,1
Q03557,NO_SP,1
P24021,SP,1
P25008,NO_SP,1
Q59RW5,NO_SP,1
Q867X0,NO_SP,1
Q92879,NO_SP,1
O43066,NO_SP,1
Q8TBZ0,NO_SP,1
P40005,NO_SP,1
O74865,NO_SP,1
Q6DT37,NO_SP,1
O88811,NO_SP,1
P20052,NO_SP,1
Q9SW33,NO_SP,1
Q8IY22,NO_SP,1
Q9LSV0,NO_SP,1
P14284,NO_SP,1
P53077,NO_SP,1
P75818,LIPO,1
P44585,LIPO,1
Q9Y7K2,NO_SP,1
Q01710,TAT,1
F4HWF9,NO_SP,1
P40473,NO_SP,1
O02351,NO_SP,1
Q9VE87,NO_SP,1
Q9UBC1,NO_SP,1
O22763,NO_SP,1
Q485P0,LIPO,1
O75791,NO_SP,1
P32892,NO_SP,1
Q13489,NO_SP,1
P15917,SP,1
Q9NTZ6,NO_SP,1
Q9Y2P5,NO_SP,1
Q6P161,NO_SP,1
Q9P6M8,NO_SP,1
Q03937,NO_SP,1
Q64305,NO_SP,1
Q10187,NO_SP,1
Q09228,NO_SP,1
O22914,NO_SP,1
O60609,SP,1
P07270,NO_SP,1
P47006,NO_SP,1
P42708,LIPO,1
P50653,LIPO,1
Q6UEG8,NO_SP,1
O61715,NO_SP,1
P40463,NO_SP,1
Q8BHN1,NO_SP,1
Q99M04,NO_SP,1
O75324,NO_SP,1
P61218,NO_SP,1
Q52529,LIPO,1
P16950,SP,1
O13935,NO_SP,1
Q7L266,NO_SP,1
Q2U4L7,SP,1
Q6IV20,SP,1
P53167,NO_SP,1
P20009,NO_SP,1
Q8STE5,NO_SP,1
Q12315,NO_SP,1
Q9EZE7,SP,1
Q8K1Q4,NO_SP,1
Q14587,NO_SP,1
O14341,NO_SP,1
Q8I7X1,SP,1
P01042,SP,1
P06240,NO_SP,1
P40541,NO_SP,1
P37573,NO_SP,1
Q9USV1,NO_SP,1
Q2LKW6,NO_SP,1
Q9USN7,NO_SP,1
P40169,NO_SP,1
A2ZDX9,NO_SP,1
P47313,LIPO,1
Q7TSJ6,NO_SP,1
Q9P7Z9,NO_SP,1
Q9UBK8,NO_SP,1
Q9IAY5,NO_SP,1
P70899,LIPO,1
Q6NTE8,NO_SP,1
P35573,NO_SP,1
Q9HCE6,NO_SP,1
Q8UVD9,NO_SP,1
Q9Y7I8,NO_SP,1
F4I7I0,NO_SP,1
O82132,NO_SP,1
P50531,NO_SP,1
P81447,SP,1
O74781,NO_SP,1
Q09772,NO_SP,1
P0A9K7,NO_SP,1
Q10137,NO_SP,1
P82358,SP,1
Q9VQM4,NO_SP,1
Q19555,NO_SP,1
P78820,NO_SP,1
P53254,NO_SP,1
Q0VD86,NO_SP,1
Q61301,NO_SP,1
Q3YBN2,SP,1
Q95P90,SP,1
O94346,NO_SP,1
Q9LD43,NO_SP,1
P53313,NO_SP,1
P32342,NO_SP,1
Q03490,LIPO,1
P0AFV8,NO_SP,1
O74809,NO_SP,1
Q9VKK1,NO_SP,1
Q9VAP2,NO_SP,1
P87233,NO_SP,1
P16869,SP,1
Q9D219,NO_SP,1
O60127,NO_SP,1
Q54ER9,NO_SP,1
P32795,NO_SP,1
Q47CW6,TAT,1
Q7XYS8,NO_SP,1
Q93063,NO_SP,1
Q9P6K0,NO_SP,1
Q7WNY6,LIPO,1
O74308,NO_SP,1
C5C7X9,NO_SP,1
P13671,SP,1
Q8RWT8,NO_SP,1
Q9HDW0,NO_SP,1
P40157,NO_SP,1
O23215,NO_SP,1
A0LVS5,LIPO,1
Q8P980,LIPO,1
Q9SIC4,NO_SP,1
Q12149,NO_SP,1
P42845,NO_SP,1
Q9VLQ1,NO_SP,1
P41222,SP,1
P51529,SP,1
Q9C026,NO_SP,1
O42666,NO_SP,1
P32909,NO_SP,1
O04425,NO_SP,1
Q9M065,NO_SP,1
Q8BKA3,NO_SP,1
Q9ZVH8,NO_SP,1
Q8XAR3,LIPO,1
Q10204,NO_SP,1
P38772,NO_SP,1
P82163,NO_SP,1
Q9VWF4,NO_SP,1
O76050,NO_SP,1
O60303,NO_SP,1
O48917,NO_SP,1
Q8N165,NO_SP,1
A8HN58,NO_SP,1
Q7KTX8,NO_SP,1
Q6W2J0,NO_SP,1
Q9Z2D1,NO_SP,1
Q50335,LIPO,1
Q17635,NO_SP,1
O14015,NO_SP,1
Q9XE33,NO_SP,1
Q9LQL0,NO_SP,1
Q9LSQ2,NO_SP,1
Q9M350,NO_SP,1
Q53I75,TAT,1
P0ADN6,LIPO,1
O94258,NO_SP,1
P97615,NO_SP,1
Q3MJK5,NO_SP,1
Q3YJT3,SP,1
Q810U5,NO_SP,1
Q96WW2,NO_SP,1
Q39085,NO_SP,1
O01427,NO_SP,1
P14126,NO_SP,1
P75334,LIPO,1
P02776,SP,1
Q16851,NO_SP,1
Q8NFX7,NO_SP,1
P10282,SP,1
P16036,NO_SP,1
Q7Z992,NO_SP,1
Q08743,NO_SP,1
Q9USY4,NO_SP,1
P45615,LIPO,1
P53043,NO_SP,1
P24390,NO_SP,1
P52594,NO_SP,1
Q80X66,NO_SP,1
P34560,NO_SP,1
Q7Z699,NO_SP,1
P44544,SP,1
Q12454,NO_SP,1
O14284,NO_SP,1
Q06211,NO_SP,1
Q9UUE5,NO_SP,1
Q09275,NO_SP,1
Q02733,NO_SP,1
Q9Y7X7,NO_SP,1
P0A6R3,NO_SP,1
Q9Y2Y4,NO_SP,1
Q53GL7,NO_SP,1
P38070,NO_SP,1
P47635,LIPO,1
O24310,NO_SP,1
Q03305,NO_SP,1
P38628,NO_SP,1
Q8W493,NO_SP,1
Q9USP4,NO_SP,1
B3U538,LIPO,1
P39940,NO_SP,1
Q08214,NO_SP,1
Q9FN02,NO_SP,1
Q9LW88,NO_SP,1
P23631,SP,1
P23837,NO_SP,1
P07247,NO_SP,1
P0AFK6,NO_SP,1
Q9SR06,NO_SP,1
Q10356,NO_SP,1
P04284,SP,1
G5EET6,NO_SP,1
P48747,SP,1
Q9P775,NO_SP,1
Q8TTZ4,NO_SP,1
Q9P7Z6,NO_SP,1
Q02457,NO_SP,1
O14254,NO_SP,1
Q9P7U2,NO_SP,1
Q8R0L1,NO_SP,1
Q69P94,NO_SP,1
Q99PG0,NO_SP,1
Q9JMB1,NO_SP,1
A0QNI5,NO_SP,1
Q6CE48,NO_SP,1
P01076,SP,1
P82594,TAT,1
P40481,NO_SP,1
Q8LF89,NO_SP,1
P29372,NO_SP,1
P90783,NO_SP,1
P07259,NO_SP,1
O86308,SP,1
O23614,NO_SP,1
A2RQG7,NO_SP,1
P38985,NO_SP,1
P40359,NO_SP,1
P35875,NO_SP,1
Q4P9P9,NO_SP,1
Q6Q5K6,NO_SP,1
O46167,SP,1
Q99Y38,LIPO,1
Q14934,NO_SP,1
P09932,NO_SP,1
O94522,NO_SP,1
Q54WR4,NO_SP,1
Q96WV2,NO_SP,1
Q02521,NO_SP,1
B8YEK4,NO_SP,1
O08437,LIPO,1
P22340,SP,1
Q8NCN2,NO_SP,1
Q9HCN4,NO_SP,1
P0CL69,NO_SP,1
Q9UT54,NO_SP,1
P36523,NO_SP,1
O60055,NO_SP,1
F4K128,NO_SP,1
Q93WF6,NO_SP,1
O00408,NO_SP,1
Q9USX7,NO_SP,1
A7MY80,LIPO,1
O59819,NO_SP,1
P0DMR4,SP,1
Q2FFQ5,LIPO,1
P26827,SP,1
Q76PC4,NO_SP,1
Q7ZZH7,NO_SP,1
P38861,NO_SP,1
Q0WPQ2,NO_SP,1
P86938,NO_SP,1
Q9NRA8,NO_SP,1
Q9C9K2,NO_SP,1
P15018,SP,1
P0CU00,NO_SP,1
Q9HE07,NO_SP,1
Q3UZ45,NO_SP,1
Q8RWG1,NO_SP,1
O08574,NO_SP,1
P07457,SP,1
Q9UDY6,NO_SP,1
P50273,NO_SP,1
Q96P47,NO_SP,1
P0C8E7,SP,1
Q9P7B8,NO_SP,1
O94423,NO_SP,1
Q92833,NO_SP,1
Q46036,LIPO,1
Q9P4X3,NO_SP,1
P14315,NO_SP,1
Q99PT1,NO_SP,1
Q6UVM4,NO_SP,1
Q9UBF6,NO_SP,1
Q12499,NO_SP,1
O00206,SP,1
Q3MIR4,NO_SP,1
Q58282,LIPO,1
Q9V3F3,NO_SP,1
Q27249,NO_SP,1
Q53GT1,NO_SP,1
Q9Y2N7,NO_SP,1
P47861,NO_SP,1
F4I2J8,NO_SP,1
P54945,LIPO,1
Q8NHQ1,NO_SP,1
Q0WQF7,NO_SP,1
Q9ZW82,NO_SP,1
Q6PE84,NO_SP,1
Q9VEC1,NO_SP,1
Q9NVN8,NO_SP,1
P0DMW2,NO_SP,1
Q04003,NO_SP,1
Q9W1I9,NO_SP,1
D4GQ16,TAT,1
Q8GW32,NO_SP,1
Q6Q3H2,NO_SP,1
P42111,SP,1
Q6UWJ8,SP,1
Q7K0D8,NO_SP,1
P40548,NO_SP,1
Q9NYS0,NO_SP,1
O14323,NO_SP,1
Q9UM63,NO_SP,1
P38167,NO_SP,1
Q96I59,NO_SP,1
Q9PID1,LIPO,1
Q09FC8,NO_SP,1
P53899,NO_SP,1
Q84K96,NO_SP,1
Q9SIH4,NO_SP,1
O36022,NO_SP,1
O22773,NO_SP,1
Q41162,SP,1
Q3E764,NO_SP,1
F4JGP6,NO_SP,1
O13516,NO_SP,1
Q96EK4,NO_SP,1
P42762,NO_SP,1
Q60949,NO_SP,1
Q13263,NO_SP,1
Q9TZC4,NO_SP,1
Q9PKX2,LIPO,1
E7FDB3,NO_SP,1
P21760,SP,1
Q8BMT9,NO_SP,1
Q48261,LIPO,1
Q569M3,NO_SP,1
Q9VWQ2,NO_SP,1
Q18919,NO_SP,1
P96729,SP,1
P20067,NO_SP,1
Q9SLB7,NO_SP,1
Q6Z312,NO_SP,1
Q9NWZ8,NO_SP,1
Q04728,NO_SP,1
Q727P6,SP,1
P14678,NO_SP,1
Q9M0V4,NO_SP,1
Q55460,TAT,1
O76090,NO_SP,1
Q13148,NO_SP,1
Q00267,NO_SP,1
Q8K2X3,NO_SP,1
P21781,SP,1
Q6IPR1,NO_SP,1
Q6AXT7,NO_SP,1
O59741,NO_SP,1
Q9Y091,NO_SP,1
Q9XZS8,NO_SP,1
Q9SZ45,NO_SP,1
P07199,NO_SP,1
P14164,NO_SP,1
Q7YXU4,NO_SP,1
Q55GJ6,NO_SP,1
Q9M315,NO_SP,1
P35712,NO_SP,1
P38313,NO_SP,1
O55038,SP,1
Q9NTG7,NO_SP,1
P0C1B3,SP,1
Q06628,NO_SP,1
O54988,NO_SP,1
O80669,NO_SP,1
Q9C5W3,NO_SP,1
O62646,NO_SP,1
P52699,SP,1
Q9MAH3,NO_SP,1
Q9HAV4,NO_SP,1
Q62209,NO_SP,1
O75528,NO_SP,1
P53335,NO_SP,1
Q09918,NO_SP,1
Q08817,NO_SP,1
Q9H165,NO_SP,1
Q8H1D6,NO_SP,1
Q9Y606,NO_SP,1
O43524,NO_SP,1
Q9UHF4,SP,1
P07267,SP,1
P38013,NO_SP,1
P16882,SP,1
P45452,SP,1
Q93YQ3,NO_SP,1
P97849,NO_SP,1
Q45VV3,NO_SP,1
O00214,NO_SP,1
Q9QUI1,NO_SP,1
Q9UT72,NO_SP,1
P53312,NO_SP,1
Q9U7C9,NO_SP,1
Q9ZQS5,NO_SP,1
A4Q9E8,NO_SP,1
P06908,SP,1
P40522,NO_SP,1
P42818,NO_SP,1
P9WK67,LIPO,1
P42264,SP,1
P38208,NO_SP,1
P29723,LIPO,1
P47140,NO_SP,1
Q60557,SP,1
Q9AT00,NO_SP,1
Q8TED9,NO_SP,1
P78545,NO_SP,1
Q8CBG9,NO_SP,1
Q9LN63,NO_SP,1
P0AG38,NO_SP,1
Q6UWN5,SP,1
O75663,NO_SP,1
Q09815,NO_SP,1
Q93Y07,NO_SP,1
Q9HCC9,NO_SP,1
Q04692,NO_SP,1
Q6Y1H2,NO_SP,1
O08808,NO_SP,1
P20618,NO_SP,1
Q9Y287,NO_SP,1
B0G0Y8,NO_SP,1
Q8T0D4,NO_SP,1
Q14657,NO_SP,1
Q2M2Z5,NO_SP,1
Q8CHP0,NO_SP,1
Q8RMH6,LIPO,1
Q07362,NO_SP,1
Q9SGD6,NO_SP,1
Q5YXD6,LIPO,1
Q9P7F9,NO_SP,1
Q28JK4,LIPO,1
Q9Y7R1,NO_SP,1
Q7TNB4,NO_SP,1
P11171,NO_SP,1
Q0P5I5,NO_SP,1
Q13887,NO_SP,1
Q9P374,NO_SP,1
P27707,NO_SP,1
O67609,LIPO,1
Q9ZV65,NO_SP,1
O49505,NO_SP,1
Q3SJU7,LIPO,1
Q54WT8,NO_SP,1
Q0WR66,NO_SP,1
Q02796,NO_SP,1
P25453,NO_SP,1
Q9C826,NO_SP,1
P0CX23,NO_SP,1
P25253,SP,1
Q09669,NO_SP,1
O74735,NO_SP,1
Q9SX99,NO_SP,1
P02866,SP,1
Q96F86,NO_SP,1
P80747,SP,1
P25291,SP,1
P53724,NO_SP,1
Q9SA77,NO_SP,1
Q58288,LIPO,1
Q02931,NO_SP,1
D4GQN4,NO_SP,1
Q9NRY2,NO_SP,1
Q7XJM2,NO_SP,1
P21163,SP,1
P28053,SP,1
Q9ULU4,NO_SP,1
Q8T0S6,NO_SP,1
Q6EPW7,NO_SP,1
Q84Q77,NO_SP,1
Q99PX1,SP,1
Q06058,NO_SP,1
Q9H201,NO_SP,1
Q9LKZ3,NO_SP,1
Q8T7K0,NO_SP,1
P32597,NO_SP,1
B0K012,NO_SP,1
Q3T0L3,NO_SP,1
P68040,NO_SP,1
P75154,LIPO,1
Q9D5V2,NO_SP,1
Q584D5,NO_SP,1
P28272,NO_SP,1
Q18452,NO_SP,1
P75327,LIPO,1
O13768,NO_SP,1
P08400,NO_SP,1
O01700,NO_SP,1
Q9RDG9,TAT,1
P33276,LIPO,1
Q5SRY7,NO_SP,1
P50222,NO_SP,1
P53892,NO_SP,1
P34893,NO_SP,1
P67875,SP,1
P42225,NO_SP,1
Q5TKA1,NO_SP,1
O94545,NO_SP,1
Q66GI4,NO_SP,1
Q5JTW2,NO_SP,1
P33599,NO_SP,1
Q9LVQ7,NO_SP,1
A4FUC0,NO_SP,1
Q6UXK5,SP,1
P36011,NO_SP,1
P15516,SP,1
Q9SJX7,NO_SP,1
P02879,SP,1
Q9BVS4,NO_SP,1
Q4G0U5,NO_SP,1
W1I921,SP,1
Q9WVM1,NO_SP,1
O35980,NO_SP,1
Q9BTZ2,NO_SP,1
O34748,NO_SP,1
P23298,NO_SP,1
Q6ZJM9,NO_SP,1
Q5DU05,NO_SP,1
Q3J6C1,NO_SP,1
P16163,NO_SP,1
O95751,NO_SP,1
P34217,NO_SP,1
Q96524,NO_SP,1
P51998,NO_SP,1
O14041,NO_SP,1
Q8QGC4,NO_SP,1
Q14129,NO_SP,1
Q91898,NO_SP,1
Q8VWF1,NO_SP,1
O94446,NO_SP,1
Q14807,NO_SP,1
Q9JHS4,NO_SP,1
O30316,LIPO,1
Q9BX67,SP,1
P75157,LIPO,1
O42893,NO_SP,1
Q24312,NO_SP,1
O94888,NO_SP,1
Q9LFQ9,NO_SP,1
Q9UNE2,NO_SP,1
Q8NDF8,NO_SP,1
P30543,NO_SP,1
Q9U489,NO_SP,1
P32860,NO_SP,1
P61289,NO_SP,1
P49166,NO_SP,1
Q6UW32,SP,1
O74793,NO_SP,1
Q92536,NO_SP,1
Q9FQ08,NO_SP,1
Q9UTG3,NO_SP,1
Q6DYE4,NO_SP,1
Q19286,NO_SP,1
Q9SLB9,NO_SP,1
Q06523,NO_SP,1
P59889,NO_SP,1
Q9WTJ6,NO_SP,1
Q9P7R5,NO_SP,1
Q6MX39,NO_SP,1
O75900,NO_SP,1
P22455,SP,1
Q9RU24,SP,1
P40467,NO_SP,1
O48721,NO_SP,1
Q9UTC0,NO_SP,1
O43613,NO_SP,1
A1L020,NO_SP,1
Q8BU27,NO_SP,1
P70339,NO_SP,1
P53616,SP,1
P38850,NO_SP,1
Q12383,NO_SP,1
P32493,NO_SP,1
Q8LB10,NO_SP,1
P48239,NO_SP,1
P01729,SP,1
O94667,NO_SP,1
Q02753,NO_SP,1
Q2WG80,NO_SP,1
P11218,SP,1
Q12420,NO_SP,1
Q54313,LIPO,1
Q8KES3,NO_SP,1
P06129,SP,1
Q9H1Z4,NO_SP,1
O07834,SP,1
Q07081,SP,1
Q9NRR1,SP,1
Q04031,NO_SP,1
Q9STY4,NO_SP,1
Q9Y5R4,NO_SP,1
E3W9M2,SP,1
O94495,NO_SP,1
Q8IZD2,NO_SP,1
Q9Y8G3,NO_SP,1
Q147X3,NO_SP,1
Q2NUU8,LIPO,1
Q9H2G4,NO_SP,1
Q9EQJ4,NO_SP,1
O60121,NO_SP,1
P39910,LIPO,1
P24004,NO_SP,1
Q17431,NO_SP,1
Q94CE5,NO_SP,1
P36056,NO_SP,1
P06536,NO_SP,1
Q3U4H6,NO_SP,1
M1V4Y8,NO_SP,1
O60104,NO_SP,1
Q9F3Q6,TAT,1
Q16719,NO_SP,1
Q09804,NO_SP,1
Q9SJI7,NO_SP,1
Q91372,NO_SP,1
I0J1I6,SP,1
Q9XYT4,SP,1
Q2HXU8,NO_SP,1
Q86VZ6,NO_SP,1
P38428,NO_SP,1
A7VK00,NO_SP,1
Q9UKY1,NO_SP,1
Q96AX9,NO_SP,1
Q9P7J5,NO_SP,1
Q9P7D5,NO_SP,1
Q9SAR5,NO_SP,1
Q13485,NO_SP,1
O60155,NO_SP,1
Q06850,NO_SP,1
P09914,NO_SP,1
Q12417,NO_SP,1
P43587,NO_SP,1
Q9M2N5,NO_SP,1
Q9UBF9,NO_SP,1
Q49410,LIPO,1
Q9C0Z9,NO_SP,1
O13968,NO_SP,1
Q10103,NO_SP,1
O42904,NO_SP,1
A0A4Z3,NO_SP,1
Q3UVR3,NO_SP,1
Q10220,NO_SP,1
Q02872,NO_SP,1
Q8GYH7,NO_SP,1
O74023,NO_SP,1
Q94KU2,NO_SP,1
Q44018,TAT,1
Q13421,SP,1
Q8NBP7,SP,1
Q9UUB0,NO_SP,1
Q9I7I0,NO_SP,1
Q9FIF7,NO_SP,1
O15235,NO_SP,1
Q92843,NO_SP,1
Q99LG4,NO_SP,1
P47093,NO_SP,1
Q13601,NO_SP,1
Q9SK55,NO_SP,1
Q9SP32,NO_SP,1
Q9Z2N6,NO_SP,1
Q80ZI1,NO_SP,1
P54219,NO_SP,1
Q03690,NO_SP,1
Q58EE9,NO_SP,1
Q8BZZ3,NO_SP,1
Q12354,NO_SP,1
Q9LXI8,NO_SP,1
Q8K480,NO_SP,1
P45492,LIPO,1
Q04925,NO_SP,1
P53632,NO_SP,1
Q9CAF6,NO_SP,1
Q9N623,NO_SP,1
Q941Q3,NO_SP,1
Q40772,SP,1
O15033,NO_SP,1
Q06124,NO_SP,1
Q5FWP4,NO_SP,1
O94393,NO_SP,1
Q8CK08,TAT,1
Q8WVC0,NO_SP,1
P42813,SP,1
P33334,NO_SP,1
Q90ZF9,NO_SP,1
P07256,NO_SP,1
Q8W030,NO_SP,1
Q8GTQ9,NO_SP,1
Q9JKY0,NO_SP,1
Q12802,NO_SP,1
Q9X404,NO_SP,1
P12376,SP,1
Q10235,NO_SP,1
Q949Q5,NO_SP,1
Q82XG6,LIPO,1
O14114,NO_SP,1
P26019,NO_SP,1
P43635,NO_SP,1
Q9HDU7,NO_SP,1
Q9HGN6,NO_SP,1
P26358,NO_SP,1
Q9FK07,NO_SP,1
Q9C6K5,NO_SP,1
P0C7R1,NO_SP,1
P29460,SP,1
O13736,NO_SP,1
Q8IV20,NO_SP,1
P33641,LIPO,1
Q9NZE8,NO_SP,1
Q24472,NO_SP,1
Q02VA9,LIPO,1
P09090,NO_SP,1
Q8K1N4,NO_SP,1
Q12301,NO_SP,1
Q9CA67,NO_SP,1
Q9C7I5,NO_SP,1
Q9S850,NO_SP,1
Q09855,NO_SP,1
Q9Y3Y2,NO_SP,1
O74317,NO_SP,1
O96876,NO_SP,1
Q9NQ34,SP,1
Q12136,NO_SP,1
P38205,NO_SP,1
Q7M6Y5,NO_SP,1
O13822,NO_SP,1
Q08683,NO_SP,1
Q6DBA5,NO_SP,1
Q56Y85,NO_SP,1
Q9Z2J4,NO_SP,1
Q15257,NO_SP,1
E9QAM5,NO_SP,1
Q9UPR3,NO_SP,1
Q682I1,NO_SP,1
Q680B9,NO_SP,1
O29261,LIPO,1
Q84ZA1,NO_SP,1
Q9P7M1,NO_SP,1
Q9FFC7,NO_SP,1
P81128,NO_SP,1
Q99720,NO_SP,1
Q9WU01,NO_SP,1
Q47151,LIPO,1
Q9Y7U3,NO_SP,1
P08505,SP,1
Q61467,NO_SP,1
Q9USL6,NO_SP,1
P93836,NO_SP,1
P32335,NO_SP,1
P56621,NO_SP,1
P14693,NO_SP,1
Q9Y113,NO_SP,1
Q10341,NO_SP,1
P0ADU5,SP,1
P36159,NO_SP,1
Q8MPQ7,NO_SP,1
P47796,SP,1
Q9FUH9,NO_SP,1
Q949P2,NO_SP,1
Q969U6,NO_SP,1
Q9SCL7,NO_SP,1
O59793,NO_SP,1
P50111,NO_SP,1
P0A935,LIPO,1
G9I930,SP,1
P36103,NO_SP,1
Q8TF01,NO_SP,1
Q9FV51,NO_SP,1
Q9M876,NO_SP,1
A4QFQ3,SP,1
Q00657,SP,1
P0AA53,NO_SP,1
Q8NG57,NO_SP,1
Q9VW47,NO_SP,1
P35187,NO_SP,1
Q2HNT2,NO_SP,1
P53615,NO_SP,1
Q9Y6G5,NO_SP,1
Q6T6C2,SP,1
Q9HGQ0,NO_SP,1
A0JNT9,NO_SP,1
A4NBN9,LIPO,1
O01422,NO_SP,1
P29375,NO_SP,1
Q86YS7,NO_SP,1
P04552,SP,1
P40517,NO_SP,1
Q9QX73,NO_SP,1
Q944C1,NO_SP,1
P05543,SP,1
P53080,NO_SP,1
Q9UUH7,NO_SP,1
Q4L180,NO_SP,1
P62314,NO_SP,1
P52868,NO_SP,1
P76172,SP,1
Q28862,SP,1
A4QCH6,TAT,1
Q5XM24,SP,1
Q03652,NO_SP,1
P40007,NO_SP,1
Q9UTT2,NO_SP,1
