AC,label-val,cluster
Q8H136,0,2.0
Q93ZG7,0,3.0
P81128,0,4.0
Q13637,0,1.0
P50531,0,2.0
O60671,0,3.0
Q04231,0,4.0
P36607,0,1.0
Q93454,0,2.0
Q9P0K7,0,3.0
Q8CGB3,0,3.0
Q9BZF9,0,3.0
Q9BTL3,0,4.0
Q9CW46,0,1.0
Q8NDT2,0,2.0
O75884,0,4.0
P39729,0,1.0
Q9Y295,0,1.0
P53295,0,2.0
Q9LQK0,0,2.0
Q6XE24,0,4.0
O60116,0,3.0
P25332,0,3.0
Q08742,0,4.0
O82504,0,1.0
Q9VFP2,0,2.0
Q8RY99,0,4.0
P18754,0,1.0
Q54XQ2,0,2.0
P53972,0,3.0
Q12044,0,4.0
P90897,0,1.0
Q10215,0,2.0
Q9UUJ4,0,3.0
P36626,0,4.0
P52572,0,1.0
O04005,0,1.0
Q9Y9L0,0,1.0
P53331,0,2.0
Q08237,0,3.0
Q9UGC7,0,4.0
Q9C587,0,2.0
Q9R1A8,0,3.0
Q7ZT82,0,4.0
Q8HWS3,0,2.0
Q8C7R7,0,2.0
Q9WVM1,0,3.0
Q9UTR5,0,4.0
O23523,0,1.0
Q9SAL0,0,3.0
Q08116,0,4.0
Q9DC04,0,0.0
O15539,0,1.0
P49758,0,2.0
Q9Z2H2,0,2.0
P49802,0,2.0
P49804,0,3.0
Q8L7S8,0,4.0
Q9ZT50,0,0.0
Q9ZU51,0,0.0
Q70E73,0,1.0
Q8VZE7,0,3.0
A6NK89,0,4.0
Q96T37,0,1.0
Q6AXT7,0,3.0
Q9PT60,0,4.0
Q54RR8,0,0.0
Q12305,0,1.0
Q9LUJ3,0,2.0
O14227,0,3.0
Q9SNB6,0,4.0
O18973,0,0.0
Q64012,0,1.0
Q84MH1,0,2.0
P98175,0,3.0
Q9LEB4,0,4.0
Q92804,0,0.0
Q9JKY0,0,1.0
O13862,0,2.0
P46063,0,3.0
Q86YV0,0,4.0
Q15042,0,0.0
Q9XI84,0,1.0
Q5ABZ2,0,2.0
Q9NTZ6,0,3.0
Q3UQS8,0,4.0
Q96LT9,0,0.0
H2QII6,0,1.0
P49792,0,1.0
Q99666,0,1.0
Q4Z8K6,0,2.0
Q93062,0,3.0
Q6ZRY4,0,3.0
Q09820,0,4.0
Q9FVW4,0,0.0
P03871,0,2.0
Q69IL4,0,4.0
P29762,0,0.0
P0C6G6,0,0.0
P36617,0,2.0
P10862,0,3.0
Q96S59,0,4.0
Q9LHS9,0,1.0
Q6VN19,0,2.0
Q6VN20,0,2.0
Q02427,0,3.0
P84103,0,3.0
Q16629,0,3.0
Q07955,0,3.0
Q13242,0,3.0
Q08170,0,3.0
P26686,0,3.0
Q13247,0,3.0
G3V6S8,0,3.0
Q23121,0,3.0
Q23120,0,3.0
P92966,0,3.0
P92965,0,3.0
P92964,0,3.0
Q9XFR5,0,3.0
O22315,0,3.0
Q9R0U0,0,3.0
Q9BRL6,0,3.0
Q01130,0,3.0
O81127,0,3.0
O81126,0,3.0
Q8VYA5,0,3.0
Q18409,0,3.0
Q10021,0,3.0
Q9LKZ3,0,4.0
P25801,0,0.0
Q924W9,0,0.0
P21827,0,1.0
P38623,0,4.0
Q59E36,0,1.0
Q09772,0,2.0
P32841,0,4.0
Q8H0P8,0,0.0
A1A6K6,0,0.0
P62877,0,1.0
Q9UBF6,0,1.0
P06400,0,2.0
P40893,0,4.0
P38927,0,2.0
P15927,0,4.0
Q6IP18,0,4.0
P38234,0,0.0
B2GV50,0,1.0
F4IUX6,0,2.0
O75154,0,0.0
O13826,0,1.0
Q9Z205,0,2.0
P40188,0,4.0
Q9SS90,0,0.0
Q0JM17,0,1.0
Q5JK84,0,1.0
Q56XG6,0,1.0
O13792,0,1.0
O00148,0,1.0
Q27268,0,1.0
O43182,0,2.0
Q8BL80,0,4.0
P87241,0,0.0
P50861,0,2.0
Q9W358,0,4.0
Q32SG5,0,0.0
Q10426,0,2.0
O42650,0,4.0
P21524,0,0.0
Q9SJ20,0,0.0
P21672,0,0.0
P0CJ62,0,2.0
P92959,0,4.0
P27683,0,4.0
Q9SE43,0,2.0
O75570,0,2.0
Q6K9U2,0,4.0
P53034,0,0.0
Q6ZQM0,0,1.0
Q8CIN9,0,1.0
P49796,0,2.0
Q8W4E1,0,4.0
P79051,0,0.0
P87074,0,2.0
P36603,0,4.0
Q07844,0,0.0
P82195,0,1.0
P24613,0,2.0
Q9USX3,0,4.0
Q9VUN3,0,0.0
O17915,0,0.0
P62827,0,0.0
Q8K586,0,0.0
P41917,0,0.0
Q6EPW7,0,1.0
Q9Y3P9,0,2.0
P52756,0,4.0
O08674,0,1.0
Q75JL2,0,2.0
Q9BWE0,0,4.0
Q8VIG1,0,1.0
Q9GZR2,0,2.0
Q92546,0,4.0
Q09777,0,1.0
Q8NE09,0,2.0
G3UYX5,0,2.0
P41220,0,4.0
P32862,0,1.0
Q8H0U8,0,4.0
Q53QZ3,0,0.0
Q14CB8,0,1.0
Q8GWP5,0,2.0
Q9STY4,0,4.0
F4I5N6,0,0.0
F4IVV0,0,0.0
Q1G3K8,0,0.0
Q9M0Y9,0,0.0
Q9LY87,0,1.0
Q6GYP7,0,2.0
Q2PPJ7,0,2.0
O14924,0,4.0
O08774,0,4.0
Q9UR24,0,1.0
Q8IUC4,0,1.0
P47924,0,2.0
Q9P7W5,0,3.0
Q9BVS4,0,3.0
Q5EBL4,0,4.0
Q9JJC6,0,4.0
D3ZUQ0,0,4.0
Q96K30,0,1.0
P82245,0,2.0
P23326,0,0.0
P15252,0,1.0
O82803,0,1.0
Q9VMD6,0,2.0
Q9ZQ19,0,3.0
Q13156,0,0.0
Q9UT72,0,2.0
Q9JL61,0,3.0
O43566,0,4.0
Q8N392,0,0.0
Q9SYM5,0,1.0
Q9HDU4,0,1.0
Q8NHV9,0,2.0
Q9P7M9,0,3.0
Q9FN89,0,4.0
Q9W704,0,0.0
Q9LSD0,0,2.0
P49723,0,2.0
P22798,0,3.0
Q9LE95,0,4.0
P06509,0,0.0
P82191,0,1.0
Q93VT9,0,3.0
P41805,0,3.0
Q5U1Z0,0,4.0
Q05672,0,0.0
Q04779,0,1.0
Q9UKL0,0,2.0
O13796,0,4.0
P39531,0,0.0
Q9FVV7,0,1.0
Q5SVD0,0,2.0
Q7TNK1,0,3.0
Q06108,0,4.0
Q9Z2P4,0,0.0
Q8RX26,0,1.0
O43665,0,2.0
Q99N37,0,3.0
Q6TLK4,0,4.0
O81242,0,0.0
O74945,0,1.0
P53893,0,1.0
Q5A0M4,0,1.0
P32324,0,1.0
P13639,0,1.0
Q6NLQ7,0,2.0
P42073,0,3.0
Q01201,0,4.0
Q12090,0,0.0
Q9SKI4,0,2.0
P27694,0,2.0
O60182,0,3.0
Q9CAQ8,0,4.0
Q86YS3,0,0.0
Q7TS73,0,3.0
P48381,0,4.0
P38339,0,0.0
Q5ZMW5,0,2.0
Q99J31,0,2.0
K7WIZ6,0,3.0
O74737,0,4.0
Q96UP3,0,0.0
Q8W4B1,0,3.0
Q06738,0,4.0
Q09094,0,0.0
Q9C115,0,1.0
Q12188,0,2.0
O94762,0,3.0
O34748,0,3.0
Q6S4P4,0,4.0
Q9UUJ3,0,0.0
Q75J96,0,1.0
Q9BSD3,0,2.0
Q94K75,0,4.0
Q80ZG1,0,0.0
Q9GSX9,0,1.0
Q6PR54,0,2.0
O95153,0,3.0
P04449,0,4.0
P24000,0,4.0
Q07915,0,4.0
Q9UHA3,0,4.0
Q8LBI1,0,0.0
P46777,0,0.0
P26321,0,0.0
P05738,0,1.0
P51401,0,1.0
P05744,0,2.0
P41056,0,2.0
Q9UTI8,0,3.0
P0CX27,0,3.0
O74801,0,1.0
P05739,0,2.0
Q02326,0,2.0
P05318,0,3.0
P10622,0,3.0
P87232,0,0.0
Q9BYD2,0,1.0
Q2TBK2,0,1.0
Q9Y3B7,0,4.0
Q9CQF0,0,4.0
Q2YDI0,0,4.0
Q7M0E7,0,0.0
Q1JQ99,0,0.0
Q6P1L8,0,0.0
Q3T0J3,0,2.0
Q9NX20,0,2.0
P38064,0,3.0
P36528,0,1.0
Q9NWU5,0,3.0
P0C2C0,0,3.0
Q3SZX5,0,3.0
Q96A35,0,1.0
Q3SYS0,0,1.0
Q2HJJ1,0,2.0
Q13084,0,2.0
Q58DV5,0,4.0
P0C2C1,0,4.0
Q8TCC3,0,4.0
P51402,0,0.0
P49166,0,0.0
P51998,0,1.0
Q12213,0,2.0
P05737,0,2.0
P05319,0,3.0
P02400,0,3.0
O14317,0,3.0
P12687,0,0.0
P09001,0,1.0
Q3ZBX6,0,1.0
O94345,0,4.0
P22353,0,4.0
Q9NRX2,0,4.0
Q3T0L3,0,4.0
P82194,0,4.0
Q3MHY7,0,0.0
Q7Z7H8,0,0.0
P0C2C4,0,0.0
Q02204,0,2.0
Q9UTK2,0,1.0
P53875,0,1.0
Q2HJF1,0,2.0
Q96EL3,0,2.0
Q3MHJ5,0,3.0
Q6P161,0,3.0
Q96DB5,0,0.0
P53140,0,1.0
Q6ZRF8,0,2.0
Q04599,0,3.0
P36516,0,0.0
Q12508,0,1.0
Q9NWS8,0,2.0
F4IV66,0,3.0
Q5XI59,0,4.0
Q8N5U6,0,4.0
Q925F4,0,0.0
O94941,0,0.0
Q9FKW0,0,1.0
Q0WL81,0,2.0
Q6NQJ6,0,3.0
Q10155,0,1.0
P36159,0,2.0
Q28021,0,3.0
Q9SHL7,0,4.0
Q9Y2L1,0,4.0
A9C3R8,0,0.0
A9C3R9,0,0.0
Q99NF1,0,0.0
P10964,0,1.0
P15398,0,1.0
Q9H9Y6,0,2.0
P47006,0,3.0
P46669,0,2.0
P19388,0,3.0
O81098,0,3.0
P20436,0,4.0
P52434,0,4.0
P22139,0,1.0
P62875,0,1.0
Q8IXW5,0,2.0
P05388,0,0.0
P05317,0,0.0
Q2TA12,0,2.0
Q5T653,0,2.0
Q9UUJ5,0,3.0
P23369,0,3.0
Q99N92,0,4.0
Q32PC3,0,4.0
Q9P0M9,0,4.0
Q3ZBF3,0,1.0
Q96DV4,0,1.0
Q9NYK5,0,0.0
Q8N983,0,2.0
Q99N89,0,2.0
Q9HD33,0,3.0
Q13405,0,0.0
P53724,0,1.0
P0C2B7,0,3.0
Q86TS9,0,3.0
P0C2B8,0,4.0
Q7Z7F7,0,4.0
Q02685,0,0.0
P40993,0,1.0
Q10170,0,2.0
Q6PDX6,0,0.0
Q9NVW2,0,1.0
Q9WTV7,0,1.0
Q9Y252,0,1.0
Q9H0A6,0,2.0
Q9GZN7,0,3.0
Q0J235,0,4.0
Q8K202,0,0.0
P30876,0,2.0
Q9VEA5,0,3.0
O15514,0,3.0
O74857,0,4.0
O74883,0,0.0
Q9M1J2,0,2.0
P38805,0,4.0
P29453,0,0.0
P17076,0,0.0
P52815,0,1.0
Q7YR75,0,1.0
Q9H0U6,0,2.0
P22354,0,3.0
O74464,0,4.0
Q5BJX1,0,2.0
Q8IXM3,0,2.0
Q9H2W6,0,3.0
P32388,0,4.0
Q06090,0,0.0
Q9UUC8,0,0.0
Q9VE04,0,1.0
P02381,0,3.0
Q03441,0,4.0
Q8IYW5,0,1.0
Q9NRR4,0,2.0
Q9SSX0,0,3.0
Q38937,0,3.0
P17081,0,3.0
P62746,0,3.0
P61586,0,3.0
Q92730,0,3.0
Q15669,0,3.0
Q920M2,0,4.0
Q8C006,0,4.0
Q9UPQ4,0,4.0
P40693,0,0.0
Q9FFH1,0,1.0
P31334,0,2.0
P36521,0,0.0
Q3SYS1,0,1.0
Q9BYD1,0,1.0
O60118,0,1.0
Q12487,0,1.0
Q2TBR2,0,2.0
Q9BYC9,0,2.0
Q9H9A7,0,0.0
Q9P801,0,4.0
P53060,0,0.0
Q9UBS8,0,2.0
Q969K3,0,4.0
Q9P7W9,0,0.0
P49167,0,2.0
O60102,0,4.0
P61221,0,4.0
Q03195,0,4.0
P36519,0,0.0
P36531,0,1.0
P32387,0,2.0
P19956,0,0.0
P0C2B6,0,1.0
Q4U2R6,0,1.0
P34560,0,2.0
P32611,0,3.0
Q6ZNA4,0,0.0
Q99ML9,0,0.0
Q9CZW6,0,2.0
Q63HN8,0,3.0
Q924T7,0,4.0
O74994,0,1.0
P87262,0,2.0
P39023,0,3.0
P14126,0,3.0
A6QPQ5,0,4.0
P36517,0,0.0
Q9P6P6,0,1.0
Q9P015,0,2.0
Q0VC21,0,2.0
Q8L9A0,0,4.0
Q16540,0,0.0
A8NN94,0,1.0
Q9BQ48,0,1.0
Q9BZE1,0,3.0
A4FUC0,0,3.0
P35996,0,4.0
O94292,0,4.0
P83565,0,0.0
Q9NQ50,0,0.0
P36534,0,2.0
Q9Y6G3,0,1.0
P0C2B9,0,1.0
P82927,0,1.0
Q1MTR2,0,2.0
Q9H777,0,3.0
Q8VYS2,0,4.0
P19474,0,0.0
Q62191,0,0.0
Q99PQ1,0,0.0
Q9BZY9,0,0.0
Q0PF16,0,0.0
Q8BGE7,0,0.0
Q9C030,0,0.0
Q8IYM9,0,0.0
Q9BYJ4,0,0.0
Q9C035,0,0.0
P14373,0,0.0
Q9BVG3,0,0.0
Q9UDY6,0,0.0
Q86XT4,0,0.0
Q99PQ2,0,0.0
Q14258,0,0.0
Q9C037,0,0.0
Q8RXD4,0,0.0
P51449,0,2.0
P51450,0,2.0
Q8R1B8,0,2.0
Q13285,0,2.0
Q9SJQ6,0,3.0
Q8CGM2,0,4.0
A9LLI7,0,3.0
Q9P7P1,0,4.0
Q01080,0,1.0
P61218,0,3.0
P40422,0,4.0
P07703,0,1.0
O42853,0,3.0
P52435,0,4.0
O94285,0,1.0
Q05468,0,2.0
P82162,0,3.0
P47910,0,4.0
Q04712,0,1.0
B2RS91,0,2.0
Q9NYV6,0,2.0
Q10204,0,3.0
P56182,0,4.0
Q14684,0,4.0
Q9Y7M6,0,4.0
F4J8K6,0,1.0
Q05022,0,3.0
O74835,0,3.0
Q10257,0,1.0
Q05823,0,2.0
Q05921,0,2.0
Q7M3S9,0,1.0
Q05635,0,3.0
P51448,0,4.0
P35398,0,4.0
Q0WVE8,0,1.0
P32529,0,2.0
Q76KJ5,0,3.0
O15446,0,3.0
P62487,0,1.0
P22276,0,2.0
Q9ZU38,0,4.0
Q1MTN7,0,1.0
P69242,0,2.0
Q8L6J1,0,2.0
Q9BUL9,0,3.0
Q93VC7,0,4.0
Q12532,0,1.0
Q9USN8,0,1.0
P28807,0,3.0
P82024,0,4.0
P08242,0,2.0
O14341,0,3.0
Q9P0J6,0,4.0
P36532,0,1.0
Q5TA31,0,2.0
O74919,0,3.0
Q9H0F5,0,4.0
O94627,0,1.0
Q09100,0,2.0
F4J1H7,0,3.0
Q9M811,0,4.0
P45818,0,1.0
P36160,0,2.0
Q9UUG1,0,2.0
Q9VEB3,0,2.0
Q9H7B2,0,2.0
Q93Y94,0,3.0
Q8L6J5,0,3.0
O24600,0,4.0
P82163,0,1.0
P06507,0,4.0
P06508,0,0.0
P53733,0,0.0
Q9ST69,0,1.0
P40992,0,3.0
P36080,0,4.0
O14279,0,4.0
Q7YZH1,0,1.0
Q8L633,0,3.0
Q9BQ52,0,0.0
P32349,0,1.0
Q9SE42,0,2.0
P60315,0,3.0
Q9XGM3,0,4.0
Q9M3I4,0,0.0
P13788,0,1.0
P82278,0,2.0
P27864,0,3.0
Q96EU6,0,4.0
Q08285,0,0.0
O42872,0,1.0
P46948,0,1.0
Q9NPD3,0,1.0
Q08162,0,2.0
P53256,0,3.0
O42894,0,3.0
O94683,0,4.0
P38961,0,0.0
Q08746,0,2.0
O59678,0,2.0
A9LLI8,0,4.0
P20435,0,0.0
P16356,0,3.0
P24928,0,3.0
P18616,0,3.0
Q9H633,0,4.0
Q9Y813,0,4.0
P40571,0,0.0
Q92766,0,1.0
Q9BYD3,0,2.0
Q32PI6,0,2.0
P36520,0,0.0
O94398,0,1.0
P49406,0,4.0
Q2TBS2,0,0.0
Q7Z2W9,0,0.0
P36525,0,1.0
P36526,0,2.0
P36527,0,3.0
Q2TBI6,0,4.0
Q9BYC8,0,4.0
P20084,0,1.0
Q06678,0,2.0
Q96GC5,0,3.0
Q2YDI5,0,3.0
Q96E14,0,0.0
Q03305,0,1.0
Q9Y508,0,2.0
Q5XPI4,0,4.0
A6YSL1,0,0.0
O76064,0,1.0
P25367,0,2.0
Q8LGU7,0,3.0
P87168,0,4.0
Q99729,0,0.0
P92199,0,1.0
Q9C106,0,2.0
Q9C0Z9,0,3.0
Q43157,0,4.0
Q684P5,0,0.0
Q9LXD1,0,1.0
P86926,0,2.0
P86924,0,3.0
P32904,0,4.0
P36523,0,0.0
P53881,0,1.0
P14063,0,2.0
Q9UR27,0,2.0
P36533,0,3.0
Q8N5N7,0,4.0
Q2KI49,0,4.0
Q3TLD5,0,0.0
Q8IUD6,0,1.0
Q9ESN6,0,1.0
Q9BRZ2,0,1.0
Q80VI1,0,1.0
Q8NCN4,0,3.0
Q0WX00,0,0.0
P53942,0,2.0
Q12338,0,3.0
Q9LZN0,0,4.0
Q1MTN9,0,0.0
O60091,0,2.0
P25348,0,3.0
Q04598,0,4.0
Q9NZE8,0,0.0
Q9Y7U8,0,2.0
Q9H9J2,0,3.0
Q9D0C1,0,4.0
Q9BV68,0,4.0
Q9CQ29,0,0.0
Q9HCM9,0,0.0
E9QAU8,0,1.0
P10181,0,2.0
P47076,0,3.0
P0CU18,0,1.0
P40858,0,2.0
P10155,0,3.0
P50106,0,4.0
P22138,0,0.0
O15160,0,1.0
P36954,0,2.0
P04051,0,3.0
P25441,0,4.0
P36121,0,0.0
Q8WZJ8,0,1.0
Q9UNE2,0,2.0
P38786,0,3.0
O95707,0,4.0
P92969,0,0.0
P29344,0,1.0
P09595,0,2.0
Q9P783,0,3.0
Q08774,0,4.0
Q06109,0,0.0
Q10360,0,1.0
P82277,0,2.0
Q12277,0,3.0
O60124,0,3.0
O43159,0,4.0
P0CX52,0,0.0
Q8TEU7,0,1.0
Q9LFV6,0,2.0
Q9NQG5,0,4.0
Q05543,0,4.0
Q42484,0,0.0
P82137,0,1.0
P82130,0,2.0
Q10205,0,3.0
Q05636,0,0.0
O74918,0,0.0
Q9LDM2,0,0.0
Q9M209,0,0.0
Q06265,0,0.0
P25368,0,1.0
Q15050,0,2.0
A2RVK7,0,3.0
Q9GZS1,0,4.0
P28000,0,1.0
P19387,0,2.0
Q9H9Y2,0,3.0
P62128,0,4.0
O43082,0,1.0
Q9M3K7,0,2.0
O74734,0,3.0
Q06511,0,4.0
Q12481,0,1.0
O13563,0,2.0
Q8L6J3,0,3.0
P06506,0,4.0
P39677,0,1.0
P53437,0,2.0
Q9C0X8,0,3.0
O14012,0,4.0
Q04031,0,4.0
Q09704,0,0.0
P06367,0,1.0
P39516,0,1.0
Q9LTS6,0,2.0
O65686,0,2.0
P82915,0,2.0
Q9Y3D3,0,2.0
Q02608,0,2.0
P82403,0,3.0
Q12167,0,0.0
O14211,0,3.0
P32786,0,4.0
Q14690,0,0.0
P0CX47,0,1.0
Q3E754,0,3.0
P0C0V8,0,3.0
P05764,0,3.0
O76927,0,3.0
O74172,0,4.0
P09597,0,0.0
P40389,0,1.0
P40156,0,4.0
P38204,0,0.0
O14013,0,1.0
Q12754,0,4.0
Q9UTD7,0,0.0
Q12149,0,1.0
P05756,0,2.0
P38701,0,4.0
P23403,0,4.0
P0C0W1,0,0.0
Q3E7Y3,0,0.0
P0CX30,0,1.0
Q10146,0,2.0
P48589,0,3.0
P23248,0,1.0
P33442,0,1.0
P61247,0,1.0
Q09781,0,1.0
O94438,0,1.0
P55830,0,1.0
Q4FX73,0,1.0
P82129,0,2.0
Q9C5J3,0,3.0
P38771,0,4.0
Q02983,0,0.0
P82412,0,2.0
Q01855,0,3.0
P0CX56,0,4.0
P07280,0,0.0
P07281,0,0.0
P39019,0,0.0
P0CX32,0,2.0
Q93WF6,0,3.0
Q9VEX9,0,4.0
O00422,0,4.0
Q1EHW4,0,2.0
Q9LXX6,0,3.0
Q04002,0,2.0
O23210,0,3.0
Q9SN22,0,4.0
O81316,0,0.0
Q8LGI2,0,2.0
Q9SS48,0,3.0
O95810,0,4.0
Q63918,0,4.0
Q8X1T0,0,0.0
Q8T3B9,0,2.0
Q00416,0,3.0
Q8NCE0,0,0.0
Q54HS3,0,1.0
Q9U263,0,2.0
O44498,0,2.0
Q10178,0,3.0
O74458,0,4.0
Q56YA5,0,0.0
Q06132,0,1.0
Q5FBB7,0,3.0
Q4KLP8,0,3.0
Q0JL44,0,4.0
Q9Y2Z0,0,4.0
Q9SUT5,0,4.0
Q12118,0,0.0
O43765,0,1.0
Q9D7V1,0,2.0
Q9H788,0,2.0
O14492,0,0.0
Q5HYK7,0,1.0
Q10321,0,3.0
Q01613,0,0.0
Q9QXN0,0,1.0
Q9ULL8,0,1.0
Q1W617,0,1.0
A2ALU4,0,1.0
Q9LZ78,0,2.0
Q9LPP4,0,2.0
Q96ST3,0,3.0
Q60520,0,3.0
Q9NTG7,0,4.0
Q8BKJ9,0,0.0
O15304,0,4.0
A8D8P8,0,0.0
Q12216,0,2.0
Q04195,0,2.0
Q8WVK7,0,3.0
Q9Y448,0,4.0
Q00711,0,0.0
Q09826,0,3.0
Q4WPF5,0,4.0
Q92355,0,0.0
Q91ZX6,0,1.0
Q9HC62,0,1.0
Q6ZU15,0,2.0
Q14141,0,2.0
Q8C1B7,0,2.0
Q9P0V9,0,2.0
O49485,0,3.0
O74738,0,4.0
Q22795,0,0.0
Q10362,0,3.0
Q9Y7V2,0,3.0
Q9UST7,0,4.0
P40363,0,0.0
Q9USM3,0,1.0
Q03067,0,4.0
Q2PJ68,0,0.0
O43147,0,1.0
O35179,0,3.0
O35964,0,3.0
O35180,0,3.0
Q8T390,0,3.0
P98083,0,4.0
P29353,0,4.0
Q9UUI2,0,0.0
Q9H0F6,0,1.0
Q9EQL9,0,1.0
P38751,0,2.0
Q8R4T2,0,0.0
Q99J77,0,2.0
Q10925,0,4.0
O22056,0,0.0
Q96BD8,0,1.0
F4JAA5,0,2.0
Q09761,0,4.0
P38283,0,0.0
P38241,0,1.0
O59800,0,1.0
Q8CBY1,0,2.0
Q9UPU9,0,2.0
Q5PRF9,0,2.0
Q9NZC9,0,3.0
G5EG17,0,4.0
P62318,0,0.0
Q9UUC6,0,0.0
P43321,0,0.0
Q8S895,0,3.0
Q9US33,0,4.0
Q9SGU2,0,1.0
O64538,0,1.0
Q9SA49,0,1.0
O82663,0,3.0
Q9ZPX5,0,3.0
Q9UTE3,0,4.0
Q93VR9,0,2.0
Q93794,0,4.0
Q04675,0,0.0
Q9QZR6,0,2.0
Q80UG5,0,2.0
Q9UHD8,0,2.0
O82796,0,3.0
P58004,0,4.0
Q9UPS6,0,0.0
O15047,0,0.0
P0DME0,0,1.0
Q8W234,0,3.0
Q8BP27,0,4.0
Q4QSC8,0,1.0
Q9QZS8,0,3.0
Q9BYB0,0,4.0
Q9ES52,0,0.0
Q92835,0,0.0
Q9WVR3,0,0.0
Q24145,0,0.0
O24621,0,1.0
Q3UND0,0,2.0
O75563,0,2.0
P52286,0,3.0
Q03406,0,4.0
Q9BSV6,0,1.0
Q8TBK2,0,3.0
Q8IE95,0,4.0
Q12507,0,1.0
Q5A287,0,2.0
O14259,0,3.0
Q9USV1,0,4.0
A7VLV2,0,1.0
A7VLV1,0,1.0
O82741,0,1.0
P35187,0,2.0
Q9QX74,0,3.0
Q9NR46,0,4.0
Q8K2Q9,0,0.0
Q3TTP0,0,2.0
Q9I8X5,0,3.0
Q9LDH1,0,4.0
O80669,0,4.0
O24629,0,0.0
Q24167,0,2.0
Q9VK34,0,3.0
Q9Y6E7,0,0.0
Q8R216,0,0.0
Q9NXA8,0,1.0
Q8N6T7,0,2.0
P59941,0,2.0
B8ARK7,0,2.0
Q9LZ66,0,3.0
P53965,0,4.0
Q9XWS0,0,1.0
Q06315,0,3.0
P35207,0,4.0
P34707,0,0.0
Q9LPL4,0,1.0
Q8R3P9,0,3.0
Q9BQI6,0,3.0
Q9V3U9,0,4.0
O59707,0,4.0
P0C7P3,0,0.0
Q7Z7L1,0,0.0
P42900,0,1.0
Q8CH25,0,2.0
Q15424,0,2.0
P83783,0,1.0
P23526,0,1.0
Q12136,0,3.0
Q10491,0,4.0
O74562,0,0.0
Q9LT69,0,2.0
Q96255,0,3.0
Q9Y6X0,0,4.0
Q91WC0,0,0.0
Q7Z333,0,1.0
A2AKX3,0,1.0
O60174,0,2.0
O94397,0,3.0
O13797,0,4.0
Q9FEN9,0,0.0
F4JL28,0,0.0
Q8VZA0,0,2.0
O13650,0,3.0
P23246,0,4.0
Q8VIJ6,0,4.0
Q9D5J6,0,1.0
P40486,0,2.0
Q8IW03,0,3.0
Q9P7T1,0,0.0
P38634,0,1.0
O60187,0,2.0
Q9LD95,0,3.0
P34164,0,4.0
Q96EB6,0,0.0
Q923E4,0,0.0
P06700,0,1.0
O94474,0,2.0
Q08491,0,3.0
A7M7C7,0,4.0
Q2VWA4,0,4.0
Q60898,0,1.0
P97440,0,2.0
Q08457,0,3.0
Q56YN8,0,0.0
O42649,0,0.0
Q9CW03,0,0.0
B2FDA8,0,0.0
Q14683,0,0.0
O94383,0,0.0
O01789,0,0.0
O95347,0,0.0
P51834,0,0.0
O60264,0,1.0
Q91ZW3,0,1.0
O14036,0,2.0
P62316,0,2.0
O01510,0,3.0
Q9UPR3,0,4.0
P53127,0,3.0
Q9Y675,0,4.0
Q9WU12,0,4.0
Q8VHQ2,0,1.0
Q04891,0,2.0
Q6P0E1,0,3.0
P48432,0,3.0
P55863,0,3.0
P48430,0,3.0
Q05738,0,3.0
Q9VVR6,0,1.0
Q9LDX1,0,2.0
Q9P7T0,0,4.0
O94640,0,1.0
Q84JH7,0,2.0
P42285,0,4.0
P78963,0,1.0
D3YWJ0,0,2.0
Q68CJ6,0,2.0
Q9UT03,0,4.0
P87176,0,1.0
Q60560,0,4.0
P38935,0,4.0
Q9VK33,0,1.0
Q20060,0,2.0
Q8IY18,0,3.0
Q8CG46,0,3.0
P51532,0,1.0
Q04692,0,2.0
Q9HAU4,0,4.0
Q9HCE7,0,4.0
Q92462,0,4.0
P39940,0,4.0
Q5KQI6,0,0.0
Q9UTN6,0,1.0
Q9BV90,0,2.0
P53207,0,3.0
P24706,0,0.0
P00441,0,0.0
P24704,0,0.0
P00445,0,0.0
Q9FK60,0,0.0
O81235,0,1.0
P41977,0,1.0
Q9UQX0,0,1.0
P54375,0,1.0
Q9Y6P5,0,2.0
Q9Y7Q6,0,3.0
Q6PI26,0,2.0
A1Z9P3,0,3.0
P40210,0,2.0
Q8IXJ6,0,3.0
Q94AQ6,0,4.0
Q61321,0,2.0
Q9XI00,0,3.0
P38889,0,4.0
Q9Y709,0,1.0
Q39255,0,1.0
Q8IY92,0,2.0
O35253,0,3.0
O15105,0,3.0
Q18237,0,4.0
O13710,0,4.0
Q969G3,0,0.0
Q09808,0,2.0
P97801,0,0.0
Q16637,0,0.0
Q6Z1Y6,0,1.0
Q7ZT42,0,2.0
Q7KZF4,0,2.0
Q9FZ80,0,3.0
Q9C9C9,0,3.0
Q9C9D0,0,3.0
Q61473,0,4.0
O42601,0,4.0
Q3KQ35,0,4.0
Q9HB58,0,1.0
Q96R06,0,0.0
Q99932,0,1.0
Q8K1N4,0,2.0
Q9NUQ6,0,2.0
O43058,0,0.0
Q9CYP7,0,1.0
O14135,0,3.0
Q32KD2,0,4.0
Q96T68,0,0.0
E9Q5F9,0,1.0
Q12369,0,2.0
Q9UTH8,0,3.0
Q9LS48,0,4.0
Q08490,0,0.0
Q96B97,0,1.0
Q8I4E2,0,1.0
Q8NEM2,0,2.0
Q9UQ13,0,3.0
Q62141,0,4.0
Q57YZ9,0,0.0
Q13309,0,2.0
