,AC,label-val,cluster,max_ident_other,closest_other
1661,ANKR01257625.1_30676-30574,7,3.0,0.8270000000000001,KB017258.1_3078985-3078883
1662,CM002527.1_13815915-13815639,7,3.0,0.773,HG417169.1_19664396-19664123
1663,AP014959.1_15133663-15133390,7,3.0,0.755,HG417169.1_19664396-19664123
1664,CM002514.1_13186071-13186346,7,3.0,0.6970000000000001,HG417169.1_19664396-19664123
1665,HG417174.1_5536142-5535868,7,3.0,0.785,HG417169.1_19664396-19664123
1666,CM002498.1_19440300-19440074,7,3.0,0.855,CM002512.1_41287217-41287008
1667,CM002515.1_24439767-24439493,7,3.0,0.804,HG417169.1_19664396-19664123
1668,CM002514.1_20790710-20790984,7,3.0,0.804,HG417169.1_19664396-19664123
1669,AP014957.1_12938366-12938094,7,3.0,0.779,HG417169.1_19664396-19664123
1670,CM007650.1_162524148-162524225,7,1.0,0.696,CM002496.1_8391530-8391607
1671,CM000786.4_116718889-116718812,7,1.0,0.7090000000000001,CM002528.1_24072474-24072398
1672,FAOM01272862.1_23589-23466,7,0.0,0.816,FAOM01404692.1_19890-20014
1673,FAOM01433668.1_28258-28382,7,0.0,0.843,CAJW012410393.1_338-461
1674,FAOM01132760.1_28249-28125,7,0.0,0.833,FAOM01061803.1_27506-27628
1675,FAOM01602733.1_141512-141636,7,0.0,0.857,FAOM01061803.1_27506-27628
1676,FAOM01129475.1_72368-72244,7,0.0,0.8029999999999999,FAOM01222281.1_29040-28916
1677,FAOM01306666.1_31541-31417,7,0.0,0.8029999999999999,FAOM01404692.1_19890-20014
1678,FAOM01031635.1_9813-9937,7,0.0,0.865,FAOM01330345.1_3765-3889
1679,AOTI010492399.1_946-822,7,0.0,0.8320000000000001,FAOM01330345.1_3765-3889
1680,FAOM01063512.1_32711-32835,7,0.0,0.8190000000000001,FAOM01404692.1_19890-20014
1681,FR853090.2_53108239-53108153,7,3.0,0.7,CM001656.1_4721259-4721173
1682,MNPL01001231.1_7633-7548,7,3.0,0.524,KV454539.1_658519-658616
1683,CM002506.1_24795960-24795872,7,2.0,0.514,CAJW010838341.1_36-129
1684,JMFQ01063609.1_666-580,7,2.0,0.542,MFXP01000006.1_111950-111877
1685,AFYH01109899.1_13120-13209,7,2.0,0.542,JJRS01035317.1_870-951
1686,AFSB01010633.1_19236-19172,7,4.0,0.736,CM001444.1_7366053-7366118
1687,KB375804.1_7953946-7953882,7,4.0,0.765,CM001444.1_7366053-7366118
1688,CM002496.1_8391530-8391607,7,3.0,0.769,CM002511.1_7142328-7142251
1689,CM002644.1_15266945-15266881,7,2.0,0.652,ADWL01022260.1_8538-8473
1690,KK198805.1_90577-90466,7,3.0,0.659,KV779960.1_16033-15921
1691,FR853101.2_142374088-142374164,7,4.0,0.539,GK000002.2_86056715-86056643
1692,FAOM01556056.1_139424-139559,7,3.0,0.757,FAOM01132861.1_19202-19336
1693,FAOM01576745.1_279193-279058,7,3.0,0.779,FAOM01132861.1_19202-19336
1694,FAOM01377259.1_39970-39835,7,3.0,0.765,FAOM01132861.1_19202-19336
1695,FAOM01159713.1_3425-3290,7,3.0,0.7959999999999999,FAOM01423211.1_328674-328540
1696,FAOM01034268.1_23868-23733,7,3.0,0.765,FAOM01132861.1_19202-19336
1697,AFEY01306319.1_5541-5466,7,3.0,0.544,JJRG01054581.1_1101-1174
1698,CM000880.2_48239261-48239138,7,3.0,0.825,CM000881.2_25741427-25741303
1699,CM000880.2_23129735-23129611,7,3.0,0.797,CM000881.2_25741427-25741303
1700,CM000880.2_2848396-2848520,7,3.0,0.812,CM000882.2_32656078-32655955
1701,FAOM01392557.1_62630-62506,7,3.0,0.7809999999999999,FAOM01158030.1_114587-114462
1702,FAOM01193715.1_32009-31884,7,3.0,0.74,FAOM01130760.1_31158-31277
1703,CM000237.2_57993668-57993748,7,0.0,0.687,ACTA01156088.1_12141-12060
1704,CM000830.4_126200101-126200020,7,1.0,0.56,CM001651.1_118763922-118763999
1705,CM000822.4_66610198-66610279,7,1.0,0.523,CM001646.1_5978312-5978377
1706,JJRS01035317.1_870-951,7,1.0,0.56,CM008301.1_34222118-34222041
1707,GQ419446.1_211-322,7,2.0,0.5,AC104066.3_51055-51176
1708,FAOM01344373.1_37668-37535,7,1.0,0.852,FAOM01500061.1_35445-35568
1709,FAOM01030260.1_62017-62151,7,1.0,0.8190000000000001,CAJW010100230.1_5017-5152
1710,FAOM01488345.1_10967-11100,7,1.0,0.8009999999999999,FAOM01062601.1_40890-40771
1711,AOTI010777440.1_4885-4751,7,1.0,0.818,FAOM01500061.1_35445-35568
1712,AOTI010932857.1_3141-3008,7,1.0,0.804,CAJW010100230.1_5017-5152
1713,FAOM01604962.1_31401-31267,7,1.0,0.816,FAOM01062601.1_40890-40771
1714,FAOM01580912.1_3168-3302,7,1.0,0.79,CAJW010100230.1_5017-5152
1715,FAOM01178891.1_22626-22760,7,1.0,0.855,FAOM01534220.1_2235-2369
1716,FAOM01147621.1_38668-38534,7,1.0,0.81,FAOM01500061.1_35445-35568
1717,AOTI010545070.1_3302-3168,7,1.0,0.878,FAOM01534220.1_2235-2369
1718,FAOM01603968.1_1166-1032,7,1.0,0.9109999999999999,FAOM01534220.1_2235-2369
1719,FAOM01130493.1_77987-78121,7,1.0,0.826,FAOM01534220.1_2235-2369
1720,FAOM01502239.1_27625-27759,7,1.0,0.826,FAOM01534220.1_2235-2369
1721,AOTI010273979.1_10075-9941,7,1.0,0.904,FAOM01534220.1_2235-2369
1722,AOTI010124349.1_3198-3332,7,1.0,0.919,FAOM01534220.1_2235-2369
1723,FAOM01328161.1_152519-152385,7,1.0,0.948,FAOM01534220.1_2235-2369
1724,FAOM01579648.1_36113-35979,7,1.0,0.9109999999999999,FAOM01534220.1_2235-2369
1725,FAOM01228122.1_17558-17692,7,1.0,0.848,FAOM01534220.1_2235-2369
1726,FAOM01526644.1_10966-10832,7,1.0,0.875,FAOM01534220.1_2235-2369
1727,FAOM01485903.1_56485-56619,7,1.0,0.807,FAOM01074528.1_715-849
1728,FAOM01571456.1_11430-11297,7,1.0,0.875,FAOM01534220.1_2235-2369
1729,FAOM01132055.1_20029-20163,7,1.0,0.978,FAOM01534220.1_2235-2369
1730,FAOM01569975.1_85230-85364,7,1.0,0.963,FAOM01534220.1_2235-2369
1731,FAOM01308019.1_2732-2604,7,1.0,0.825,FAOM01534220.1_2235-2369
1732,FAOM01556273.1_137398-137532,7,1.0,0.8740000000000001,FAOM01500061.1_35445-35568
1733,FAOM01094908.1_21993-22126,7,1.0,0.904,FAOM01500061.1_35445-35568
1734,FAOM01328979.1_56362-56496,7,1.0,0.807,FAOM01062601.1_40890-40771
1735,FAOM01513438.1_81758-81892,7,1.0,0.8959999999999999,FAOM01500061.1_35445-35568
1736,FAOM01345184.1_4903-4769,7,1.0,0.889,FAOM01500061.1_35445-35568
1737,FAOM01423211.1_328674-328540,7,1.0,0.8240000000000001,FAOM01500061.1_35445-35568
1738,FAOM01433344.1_61432-61298,7,1.0,0.815,FAOM01500061.1_35445-35568
1739,FAOM01001569.1_64208-64074,7,1.0,0.919,FAOM01500061.1_35445-35568
1740,FAOM01642502.1_60621-60755,7,1.0,0.831,FAOM01500061.1_35445-35568
1741,FAOM01004868.1_9289-9423,7,1.0,0.8959999999999999,FAOM01500061.1_35445-35568
1742,FAOM01321243.1_4556-4690,7,1.0,0.833,FAOM01074528.1_715-849
1743,FAOM01000359.1_141830-141696,7,1.0,0.8959999999999999,FAOM01500061.1_35445-35568
1744,FAOM01485362.1_115930-116064,7,1.0,0.852,FAOM01500061.1_35445-35568
1745,AOTI011190452.1_10456-10322,7,1.0,0.7909999999999999,FAOM01500061.1_35445-35568
1746,FAOM01193599.1_225213-225347,7,1.0,0.812,FAOM01500061.1_35445-35568
1747,FAOM01222378.1_17625-17491,7,1.0,0.768,FAOM01074528.1_715-849
1748,FAOM01132861.1_19202-19336,7,1.0,0.779,FAOM01576745.1_279193-279058
1749,FAOM01326486.1_812-678,7,1.0,0.8959999999999999,FAOM01500061.1_35445-35568
1750,FAOM01049425.1_65222-65356,7,1.0,0.889,FAOM01500061.1_35445-35568
1751,FAOM01513901.1_89993-90127,7,1.0,0.889,FAOM01500061.1_35445-35568
1752,CAJW010273965.1_3592-3455,7,1.0,0.769,CAJW010100230.1_5017-5152
1753,DS562897.1_4055877-4055803,7,4.0,0.7340000000000001,CM000813.4_65581835-65581907
1754,AL132709.5_61554-61474,7,3.0,0.47200000000000003,AADN03005573.1_260448-260533
1755,CM001003.2_55332942-55332843,7,2.0,0.777,CM000997.2_42345537-42345632
1756,AP014963.1_20545030-20544843,7,3.0,0.7090000000000001,CM002526.1_15062301-15062488
1757,FAOM01500061.1_35445-35568,7,3.0,0.919,FAOM01001569.1_64208-64074
1758,CM001014.2_55866252-55866361,7,3.0,0.623,CM001014.2_17012953-17012833
1759,GL010060.1_4879252-4879313,7,4.0,0.508,LL245355.1_8478-8521
1760,AJWK01015377.1_716-550,8,0.0,0.795,AOTI011275895.1_195-11
1761,CM002815.1_16156282-16156388,8,3.0,0.7609999999999999,AEWC01043209.1_22295-22411
1762,JRRC01209046.1_292-184,8,3.0,0.835,AEWC01036405.1_1-103
1763,CM000011.3_26802898-26802746,8,2.0,0.6990000000000001,CM001509.2_20603818-20603669
1764,MLAU01003771.1_1571-1687,8,3.0,0.785,AEWC01043209.1_22295-22411
1765,JH591506.1_13685-13806,8,4.0,0.828,JMFP01005977.1_110-234
1766,APWO02000207.1_11740-11593,8,4.0,0.8320000000000001,AADN04001085.1_6079-5928
1767,CM003295.1_25984548-25984395,8,2.0,0.813,CM001509.2_20603818-20603669
1768,CM003297.1_7784288-7784441,8,2.0,0.812,CM001509.2_20603818-20603669
1769,LFJF01048790.1_174-21,8,2.0,0.8440000000000001,LL911372.1_1428-1278
1770,AAMC03043436.1_1270-1117,8,2.0,0.851,AACT01047893.1_740-587
1771,LFJF01048415.1_12400-12553,8,2.0,0.8440000000000001,LL911372.1_1428-1278
1772,JARO02017249.1_5090-4937,8,2.0,0.795,CM001509.2_20603818-20603669
1773,CAAE01007434.1_6504-6657,8,2.0,0.831,AACT01047893.1_740-587
1774,CAAE01002452.1_1468-1315,8,2.0,0.831,AACT01047893.1_740-587
1775,GL019111.1_100455-100303,8,2.0,0.8440000000000001,AACT01047893.1_740-587
1776,JYDW01000396.1_10204-10356,8,2.0,0.8440000000000001,AACT01047893.1_740-587
1777,GK000025.2_32470244-32470396,8,2.0,0.8440000000000001,AACT01047893.1_740-587
1778,JH206627.1_40692-40844,8,2.0,0.838,CM001509.2_20603818-20603669
1779,JYDI01000435.1_1891-1739,8,2.0,0.8440000000000001,AACT01047893.1_740-587
1780,GK000025.2_32465610-32465762,8,2.0,0.8440000000000001,AACT01047893.1_740-587
1781,JMFP01005977.1_110-234,8,2.0,0.8320000000000001,AACT01050277.1_131-1
1782,GK000025.2_32466577-32466729,8,2.0,0.8440000000000001,AACT01047893.1_740-587
1783,AADN04005015.1_3999-4151,8,2.0,0.8440000000000001,AACT01047893.1_740-587
1784,AADN04003737.1_9505-9353,8,2.0,0.8440000000000001,AACT01047893.1_740-587
1785,AADN04004349.1_12417-12569,8,2.0,0.8440000000000001,AACT01047893.1_740-587
1786,AADN04002820.1_9450-9602,8,2.0,0.8440000000000001,AACT01047893.1_740-587
1787,AADN04002080.1_12764-12916,8,2.0,0.8440000000000001,AACT01047893.1_740-587
1788,AADN04003913.1_12629-12477,8,2.0,0.8440000000000001,AACT01047893.1_740-587
1789,AADN04003863.1_8577-8729,8,2.0,0.8440000000000001,AACT01047893.1_740-587
1790,AADN04006890.1_1968-2120,8,2.0,0.8440000000000001,AACT01047893.1_740-587
1791,AANG03159854.1_225-72,8,2.0,0.8390000000000001,AACT01047893.1_740-587
1792,LMAW01002802.1_573969-573817,8,2.0,0.804,CM001511.2_55444711-55444863
1793,U13369.1_6624-6776,8,2.0,0.691,X90410.1_15-165
1794,AFFK01003472.1_1-139,8,2.0,0.846,ACPB03046674.1_3-144
1795,AFTD01151204.1_1157-1007,8,2.0,0.8140000000000001,AFTD01057954.1_647-798
1796,CM004470.1_4437663-4437526,8,2.0,0.721,AACT01047893.1_740-587
1797,CM000330.3_34808660-34808518,8,2.0,0.7709999999999999,AFTD01057954.1_647-798
1798,FR853095.2_24071350-24071199,8,2.0,0.799,CM001509.2_20603818-20603669
1799,CM000678.2_34162959-34163110,8,2.0,0.7859999999999999,AACT01047893.1_740-587
1800,CM000316.3_21863657-21863506,8,2.0,0.805,CM001509.2_20603818-20603669
1801,AADN04001085.1_6079-5928,8,2.0,0.833,AACT01047893.1_740-587
1802,AADN04009122.1_8601-8450,8,2.0,0.8440000000000001,AACT01047893.1_740-587
1803,AAXJ01019762.1_185-340,8,0.0,0.7120000000000001,AAXJ01018227.1_937-1048
1804,AAXJ01021745.1_214-369,8,0.0,0.7120000000000001,AAXJ01018227.1_937-1048
1805,AAXJ01013907.1_257-412,8,0.0,0.7120000000000001,AAXJ01018227.1_937-1048
1806,AAXJ01020970.1_267-422,8,0.0,0.7120000000000001,AAXJ01018227.1_937-1048
1807,AAXJ01021013.1_244-89,8,0.0,0.7120000000000001,AAXJ01018227.1_937-1048
1808,AAXJ01016973.1_312-467,8,0.0,0.7120000000000001,AAXJ01018227.1_937-1048
1809,AAXJ01020203.1_457-302,8,0.0,0.7120000000000001,AAXJ01018227.1_937-1048
1810,AAXJ01022104.1_252-97,8,0.0,0.7120000000000001,AAXJ01018227.1_937-1048
1811,AAXJ01018465.1_212-57,8,0.0,0.7120000000000001,AAXJ01018227.1_937-1048
1812,AAXJ01019533.1_763-918,8,0.0,0.7120000000000001,AAXJ01018227.1_937-1048
1813,AAXJ01019221.1_719-564,8,0.0,0.7120000000000001,AAXJ01018227.1_937-1048
1814,AAXJ01018001.1_255-100,8,0.0,0.7120000000000001,AAXJ01018227.1_937-1048
1815,AAXJ01017118.1_421-266,8,0.0,0.7120000000000001,AAXJ01018227.1_937-1048
1816,AAXJ01020507.1_169-324,8,0.0,0.7120000000000001,AAXJ01018227.1_937-1048
1817,AAXJ01019815.1_204-49,8,0.0,0.7120000000000001,AAXJ01018227.1_937-1048
1818,LL911372.1_1428-1278,8,1.0,0.863,APAU02000027.1_6555-6403
1819,LL904421.1_27274-27426,8,1.0,0.843,APAU02000027.1_6555-6403
1820,KB847774.1_8508-8353,8,1.0,0.929,FAOM01060866.1_199-44
1821,CM003262.1_16088300-16088455,8,1.0,0.987,AWUE01011117.1_676-521
1822,FAOM01026845.1_345-500,8,1.0,0.955,FAOM01060866.1_199-44
1823,CM001069.2_11536369-11536495,8,1.0,0.9059999999999999,BDFN01000592.1_14560-14437
1824,CM002813.1_58570346-58570191,8,1.0,0.878,AWUE01011117.1_676-521
1825,AEWC01041802.1_3661-3506,8,1.0,0.955,MJEQ01029803.1_553-398
1826,CM002813.1_58569567-58569412,8,1.0,0.865,AWUE01011117.1_676-521
1827,MJEQ01005326.1_60529-60684,8,1.0,0.981,MJEQ01010265.1_13233-13387
1828,CCCW010012884.1_2505-2350,8,1.0,0.968,CCCW010018145.1_4147-3992
1829,CCCW010001242.1_594-439,8,1.0,0.9359999999999999,CCCW010018145.1_4147-3992
1830,BDFN01000972.1_463-307,8,1.0,0.9940000000000001,BDFN01001580.1_5149-4994
1831,ALYE01006201.1_61284-61129,8,2.0,0.847,KL543365.1_59350-59505
1832,CM001744.1_35208586-35208431,8,2.0,0.847,KL543365.1_59350-59505
1833,GL378202.1_800-647,8,4.0,0.8959999999999999,DS545675.1_646-798
1834,GL377614.1_342092-342245,8,4.0,0.753,DS545675.1_646-798
1835,GL378261.1_513-360,8,4.0,0.8959999999999999,DS545675.1_646-798
1836,AEWC01016964.1_5155-5000,8,0.0,0.828,BDFN01000972.1_463-307
1837,MCFG01000057.1_152232-152386,8,4.0,0.8270000000000001,MNAD01000754.1_419-266
1838,BDFN01002991.1_116-1,8,2.0,0.9329999999999999,AASG02053276.1_547-666
1839,MINL01000001.1_2084144-2083996,8,3.0,0.5429999999999999,AAHC01066104.1_595-750
1840,ABLE03019734.1_355-504,8,4.0,0.725,JOOK01111003.1_4337-4471
1841,LL189943.1_7515-7664,8,4.0,0.755,JOOK01111003.1_4337-4471
1842,GL637363.1_766-915,8,4.0,0.732,JOOK01111003.1_4337-4471
1843,JARK01001381.1_376206-376355,8,4.0,0.767,JOOK01111003.1_4337-4471
1844,ABLE03010451.1_1058-909,8,4.0,0.725,JOOK01111003.1_4337-4471
1845,ABLE03011122.1_196-345,8,4.0,0.725,JOOK01111003.1_4337-4471
1846,ABLE03010083.1_425-574,8,4.0,0.725,JOOK01111003.1_4337-4471
1847,ABEG02006603.1_18941-18792,8,4.0,0.732,JOOK01111003.1_4337-4471
1848,ABLE03035550.1_886-737,8,4.0,0.7190000000000001,JOOK01111003.1_4337-4471
1849,ABLE03011215.1_556-407,8,4.0,0.725,JOOK01111003.1_4337-4471
1850,ABLE03019936.1_458-309,8,4.0,0.725,JOOK01111003.1_4337-4471
1851,ABLE03009579.1_1127-1276,8,4.0,0.725,JOOK01111003.1_4337-4471
1852,ABLE03011515.1_777-926,8,4.0,0.725,JOOK01111003.1_4337-4471
1853,ABLE03005764.1_520-371,8,4.0,0.725,JOOK01111003.1_4337-4471
1854,GL996050.1_747-896,8,4.0,0.8,JOOK01111003.1_4337-4471
1855,ABWE02010307.1_50-203,8,2.0,0.897,DS028105.1_87834-87679
1856,CACQ02000800.1_7750-7901,8,2.0,0.774,DS028105.1_87834-87679
1857,DS547248.1_13268-13421,8,2.0,0.873,DS028105.1_87834-87679
1858,ABAV01019944.1_681-528,8,2.0,0.8140000000000001,GL378617.1_6370-6523
1859,ABAV01053090.1_493-340,8,2.0,0.8079999999999999,GL378617.1_6370-6523
1860,AASO01004200.1_520-673,8,2.0,0.9490000000000001,DS028105.1_87834-87679
1861,DS028105.1_37697-37544,8,2.0,0.9490000000000001,DS028105.1_87834-87679
1862,KB644413.1_1773624-1773777,8,2.0,0.9229999999999999,DS028105.1_87834-87679
1863,MPUK01000022.1_13097-13250,8,2.0,0.865,DS028105.1_87834-87679
1864,CAUH01011628.1_139-1,8,2.0,0.7959999999999999,DS028105.1_87834-87679
1865,MNAD01000754.1_419-266,8,2.0,0.866,DS028105.1_87834-87679
1866,KV454313.1_9322-9169,8,2.0,0.8590000000000001,DS028105.1_87834-87679
1867,ABAV01035619.1_239-392,8,2.0,0.8140000000000001,GL378617.1_6370-6523
1868,BCLY01000011.1_461-308,8,2.0,0.9229999999999999,DS028105.1_87834-87679
1869,LFJF01048378.1_4695-4852,8,2.0,0.8290000000000001,LL911372.1_1428-1278
1870,LFJF01036373.1_521-368,8,2.0,0.804,LL911372.1_1428-1278
1871,LN902848.1_6034588-6034740,8,2.0,0.843,LL911372.1_1428-1278
1872,LN901637.1_731-579,8,2.0,0.85,LL911372.1_1428-1278
1873,AFTI01004744.1_76547-76381,8,2.0,0.765,LL911372.1_1428-1278
1874,LL977480.1_2057-1905,8,2.0,0.799,LL911372.1_1428-1278
1875,LL971880.1_1482-1634,8,2.0,0.711,LL911372.1_1428-1278
1876,APAU02000027.1_6555-6403,8,2.0,0.863,LL911372.1_1428-1278
1877,AMPZ01006480.1_47437-47285,8,2.0,0.7170000000000001,LL911372.1_1428-1278
1878,AMPZ01030577.1_4456-4608,8,2.0,0.7,LL904421.1_27274-27426
1879,AZAQ01076674.1_28399-28552,8,2.0,0.7390000000000001,AZAQ01083871.1_11939-11787
1880,AZAQ01056782.1_29694-29541,8,2.0,0.855,AZAQ01125109.1_10863-10705
1881,AZAQ01081438.1_11197-11044,8,2.0,0.862,AZAQ01125109.1_10863-10705
1882,AZAQ01000079.1_13251-13404,8,2.0,0.843,AZAQ01125109.1_10863-10705
1883,ABJB010798125.1_961-809,8,2.0,0.7859999999999999,AACT01045428.1_481-328
1884,ABJB011054818.1_858-1010,8,2.0,0.7859999999999999,AACT01045428.1_481-328
1885,AWGM01068868.1_2686-2530,8,2.0,0.762,LJIG01018668.1_21730-21884
1886,AAHC01066104.1_595-750,8,2.0,0.645,GL378617.1_6370-6523
1887,AAHC01057760.1_233-78,8,2.0,0.645,GL378617.1_6370-6523
1888,AAHC01073590.1_501-656,8,2.0,0.645,GL378617.1_6370-6523
1889,AAHC01052414.1_288-133,8,2.0,0.645,GL378617.1_6370-6523
1890,AAHC01036663.1_197-42,8,2.0,0.645,GL378617.1_6370-6523
1891,CM000430.1_300969-301116,8,0.0,0.8109999999999999,DS989731.1_178234-178089
1892,AFEW01050131.1_1549-1477,8,4.0,0.696,AASG02033136.1_1-77
1893,ASAF01110758.1_47647-47801,8,2.0,0.833,KL543365.1_59350-59505
1894,KQ042676.1_684591-684745,8,3.0,0.69,CM003295.1_25984548-25984395
1895,CM002322.2_33415687-33415524,8,3.0,0.635,AEWC01035556.1_11380-11226
1896,LK964381.1_49480-49335,8,1.0,0.779,ADBU02009332.1_3916-3763
1897,AEWC01036405.1_1-103,8,0.0,0.835,JRRC01209046.1_292-184
1898,LL973279.1_1576-1461,8,3.0,0.599,LL977480.1_2057-1905
1899,ABLF02004797.1_681-524,8,3.0,0.755,AAMC03043436.1_1270-1117
1900,ABLF02002229.1_2-146,8,3.0,0.753,AFFK01003472.1_1-139
1901,ABLF02000307.1_1271-1428,8,3.0,0.747,AWGM01068868.1_2686-2530
1902,ABLF02004186.1_1028-1185,8,3.0,0.755,AAMC03043436.1_1270-1117
1903,ABLF02000279.1_465-622,8,3.0,0.755,AAMC03043436.1_1270-1117
1904,ABLF02002089.1_1373-1234,8,3.0,0.713,AFFK01003472.1_1-139
1905,ABLF02001089.1_556-713,8,3.0,0.755,AAMC03043436.1_1270-1117
1906,LSYS01008075.1_21206250-21206105,8,1.0,0.66,FR853095.2_24071350-24071199
1907,JYDL01000538.1_358-207,8,4.0,0.741,AZAQ01081438.1_11197-11044
1908,JYDJ01000560.1_3561-3712,8,4.0,0.741,AZAQ01081438.1_11197-11044
1909,GL623078.1_436-587,8,4.0,0.741,AZAQ01081438.1_11197-11044
1910,GL626230.1_98-249,8,4.0,0.741,AZAQ01081438.1_11197-11044
1911,GL624643.1_660-509,8,4.0,0.741,AZAQ01081438.1_11197-11044
1912,JYDW01000381.1_9954-10105,8,4.0,0.741,AZAQ01081438.1_11197-11044
1913,GL624195.1_658-507,8,4.0,0.741,AZAQ01081438.1_11197-11044
1914,GL622977.1_507-658,8,4.0,0.741,AZAQ01081438.1_11197-11044
1915,ALWZ041640059.1_539-690,8,2.0,0.64,CM002870.1_2342276-2342121
1916,KL647016.1_355-201,8,4.0,0.8540000000000001,JXUM01326966.1_380-228
1917,KE124372.1_16485-16644,8,3.0,0.774,KE124537.1_232825-232988
1918,CAAI01004700.1_270-135,8,3.0,0.69,KE124537.1_232825-232988
1919,KI925008.1_57216-57375,8,3.0,0.774,KE124537.1_232825-232988
1920,AM910990.1_84489-84352,8,3.0,0.715,KE124537.1_232825-232988
1921,KI925477.1_33134-33293,8,3.0,0.768,KE124537.1_232825-232988
1922,GG665323.1_13407-13566,8,3.0,0.768,KE124537.1_232825-232988
1923,GL378386.1_417402-417552,8,1.0,0.6920000000000001,GL378617.1_6370-6523
1924,AAGD02006735.1_6013-5865,8,2.0,0.727,GL637363.1_766-915
1925,AFTD01128825.1_134-1,8,2.0,0.716,CM001511.2_55444711-55444863
1926,AEWC01043209.1_22295-22411,8,2.0,0.863,BDFN01000592.1_14560-14437
1927,MJEQ01036509.1_61-1,8,4.0,0.894,MJEQ01007935.1_23771-23836
1928,KV917946.1_3255-3328,8,4.0,0.8240000000000001,MJEQ01007935.1_23771-23836
1929,MODW01000024.1_50-1,8,4.0,0.6940000000000001,ABWF01010530.1_62-1
1930,AACT01050275.1_73-1,8,3.0,0.7170000000000001,AACT01053588.1_603-701
1931,AACT01045555.1_83-1,8,3.0,0.828,AACT01053588.1_603-701
1932,ABLE03011777.1_960-1062,8,3.0,0.687,ABLE03019734.1_355-504
1933,LFJF01000510.1_10422-10284,8,4.0,0.742,LFJF01048378.1_4695-4852
1934,MCGO01000294.1_34460-34308,8,1.0,0.847,KV454313.1_9322-9169
1935,MCGO01000322.1_6330-6178,8,1.0,0.847,KV454313.1_9322-9169
1936,AACT01043893.1_903-813,8,0.0,0.695,AACT01051731.1_1-131
1937,AACT01046883.1_682-577,8,0.0,0.794,AACT01051731.1_1-131
1938,AACT01051511.1_1072-964,8,0.0,0.8240000000000001,AACT01051731.1_1-131
1939,CM002815.1_134762325-134762170,8,2.0,0.7879999999999999,KL543365.1_59350-59505
1940,LL015301.1_1184-1334,8,1.0,0.6920000000000001,LL977480.1_2057-1905
1941,ALWZ042154147.1_1503-1653,8,0.0,0.797,ALWZ042801603.1_7379-7531
1942,DS989731.1_178234-178089,8,1.0,0.8109999999999999,CM000430.1_300969-301116
1943,ALWZ040515102.1_1589-1713,8,0.0,0.752,CM001748.1_43434954-43435080
1944,LN902847.1_5206882-5206735,8,4.0,0.723,LL911372.1_1428-1278
1945,AEWC01036387.1_3164-3319,8,4.0,0.846,MJEQ01029803.1_553-398
1946,AEWC01036406.1_2638-2793,8,4.0,0.878,MJEQ01029803.1_553-398
1947,ADOS01001423.1_101-1,8,3.0,0.6990000000000001,AAXJ01018227.1_937-1048
1948,CCYA01000206.1_62669-62823,8,2.0,0.8079999999999999,MCGO01000294.1_34460-34308
1949,KN819443.1_12638-12484,8,2.0,0.8540000000000001,DS028105.1_87834-87679
1950,CM001748.1_43434954-43435080,8,2.0,0.752,ALWZ040515102.1_1589-1713
1951,ALYE01011937.1_44882-45008,8,2.0,0.752,ALWZ040515102.1_1589-1713
1952,ASAF01156378.1_2643-2533,8,3.0,0.63,CM001748.1_43434954-43435080
1953,CM001646.1_26307111-26307271,8,2.0,0.759,CM001511.2_55444711-55444863
1954,GG729933.1_225202-225339,4,3.0,0.575,KE159720.1_33512-33647
1955,CP002084.1_318911-319041,4,1.0,0.605,ASWO01000001.1_165941-165817
1956,HF990865.1_106916-106844,4,0.0,0.7140000000000001,CP009770.1_599920-599846
1957,CP000414.1_193097-193175,4,2.0,0.63,AE009948.1_230706-230787
1958,MKSO01000001.1_432417-432268,4,3.0,0.596,CP005957.1_936914-936794
1959,CP000507.1_1165215-1165328,4,2.0,0.718,CP000961.1_4345047-4344931
1960,CYSP01000009.1_121598-121721,4,1.0,0.667,CP015756.1_3794787-3794676
1961,AYYP01000058.1_35804-35858,4,3.0,0.825,AZEC01000004.1_70579-70632
1962,CP012357.1_957581-957506,4,1.0,0.568,MOWR01000003.1_59208-59281
1963,CM002131.1_998582-998447,4,1.0,0.725,CP000725.1_1243371-1243236
1964,CP000020.2_1118608-1118730,4,2.0,0.655,LOMK01000001.1_624637-624501
1965,CP017603.1_806286-806124,4,3.0,0.608,CP000853.1_544858-544991
1966,MFGA01000020.1_96145-96277,4,1.0,0.608,LBVV01000007.1_117087-116968
1967,CP000813.3_3336891-3336813,4,4.0,0.6629999999999999,CP004856.1_2806329-2806251
1968,CP007806.1_1327793-1327874,4,0.0,0.7559999999999999,KI629782.1_934973-934896
