,AC,label-val,cluster,max_ident_other,closest_other
3632,Q640Z6,NO_SP,1,0.3,Q949W6
3633,G5EGU2,NO_SP,1,0.259,O31784
3634,Q9US34,NO_SP,1,0.278,P47119
3635,O75629,SP,1,0.341,Q8TAE8
3636,P49177,NO_SP,1,0.302,Q5GIS3
3637,Q9UKA1,NO_SP,1,0.278,Q9WVS8
3638,P56772,NO_SP,1,0.259,Q05021
3639,Q9D9U4,NO_SP,1,0.276,Q9BSD3
3640,Q03825,NO_SP,1,0.253,Q09838
3641,O95750,SP,1,0.309,P38169
3642,Q9ESC7,NO_SP,1,0.263,P25621
3643,O00936,NO_SP,1,0.28800000000000003,A8IRK7
3644,Q9NS25,NO_SP,1,0.293,G5EG14
3645,P53923,NO_SP,1,0.28600000000000003,P38255
3646,P36162,NO_SP,1,0.3,Q9Y6L6
3647,Q13156,NO_SP,1,0.297,P36531
3648,P0AA67,NO_SP,1,0.312,O60110
3649,P55929,SP,1,0.316,P14532
3650,P20482,NO_SP,1,0.26899999999999996,F2JXJ2
3651,Q9XF62,NO_SP,1,0.28800000000000003,Q6KAS7
3652,Q8N144,NO_SP,1,0.282,Q5RJM1
3653,Q06469,NO_SP,1,0.28600000000000003,Q9UMW8
3654,Q0V8E7,NO_SP,1,0.278,Q3TRM4
3655,O14085,NO_SP,1,0.282,O42881
3656,Q15061,NO_SP,1,0.295,Q32Q92
3657,Q9H3L0,NO_SP,1,0.295,Q5I0E7
3658,Q4PSU4,NO_SP,1,0.289,Q4J6C6
3659,Q9FN89,NO_SP,1,0.284,Q9FYB5
3660,Q9UQC2,NO_SP,1,0.355,Q9VZZ9
3661,Q5GLZ8,NO_SP,1,0.297,O42645
3662,Q10N21,NO_SP,1,0.276,Q94EG3
3663,O23403,NO_SP,1,0.308,Q9FGS0
3664,Q93VK5,NO_SP,1,0.308,P42804
3665,O48818,SP,1,0.304,P0DI99
3666,P83484,NO_SP,1,0.325,F4IFC5
3667,O48737,NO_SP,1,0.32899999999999996,Q9SN86
3668,P49615,NO_SP,1,0.321,Q9GT24
3669,P18684,SP,1,0.29100000000000004,A9R6X4
3670,Q9QZI7,NO_SP,1,0.316,Q96T58
3671,O94405,NO_SP,1,0.276,P07251
3672,P13512,NO_SP,1,0.284,P90947
3673,Q9H4Q4,NO_SP,1,0.316,P0DJH6
3674,Q9BQ52,NO_SP,1,0.299,Q63342
3675,Q05541,NO_SP,1,0.26,O14097
3676,C9K4X8,SP,1,0.28800000000000003,P06865
3677,Q07867,NO_SP,1,0.289,Q8RXD6
3678,Q04412,NO_SP,1,0.259,Q84JU6
3679,P11308,NO_SP,1,0.3,Q6VUP9
3680,Q9Y2F5,NO_SP,1,0.304,Q05085
3681,D4H031,TAT,1,0.316,P85834
3682,Q97WX1,NO_SP,1,0.284,O13755
3683,Q9LE06,NO_SP,1,0.305,Q99622
3684,Q9VR35,NO_SP,1,0.282,Q9S816
3685,O60078,NO_SP,1,0.28600000000000003,O45307
3686,O34725,LIPO,1,0.33299999999999996,P29481
3687,O48722,NO_SP,1,0.301,P25270
3688,Q9LVG3,NO_SP,1,0.29100000000000004,O49629
3689,Q12221,NO_SP,1,0.273,O95157
3690,P32589,NO_SP,1,0.282,P0A6Y8
3691,Q9FFK6,NO_SP,1,0.302,Q9FV70
3692,A0A0D1CVS5,NO_SP,1,0.33299999999999996,P12676
3693,P04181,NO_SP,1,0.29600000000000004,Q9ZWM5
3694,Q6QHD1,NO_SP,1,0.28600000000000003,Q9QWT9
3695,Q9FZ47,NO_SP,1,0.309,P24613
3696,A9ZSY2,NO_SP,1,0.299,Q8MKK4
3697,Q9S5X0,NO_SP,1,0.292,Q8UG67
3698,Q86TM3,NO_SP,1,0.28600000000000003,Q8WXI3
3699,P23502,SP,1,0.26899999999999996,P14214
3700,E9PV87,NO_SP,1,0.4,Q9BVV6
3701,P25853,NO_SP,1,0.289,Q9Y6K8
3702,Q9VQD6,NO_SP,1,0.273,Q8WWY6
3703,O42860,NO_SP,1,0.293,P87299
3704,Q9EPZ7,NO_SP,1,0.33299999999999996,P43007
3705,P87323,NO_SP,1,0.264,Q9QYH6
3706,Q2V2Q1,NO_SP,1,0.282,Q9W590
3707,P0DL40,SP,1,0.273,Q719H9
3708,P47314,LIPO,1,0.359,P75198
3709,P14921,NO_SP,1,0.309,Q9P6I2
3710,Q84WN0,NO_SP,1,0.312,P0CX78
3711,P81594,TAT,1,0.325,P12676
3712,Q9BSH4,NO_SP,1,0.325,Q9Z2C4
3713,P53886,NO_SP,1,0.28,P10908
3714,P0AFV5,LIPO,1,0.304,C0MCT3
3715,P38236,NO_SP,1,0.28800000000000003,Q80VJ6
3716,P38281,NO_SP,1,0.271,P47177
3717,O43597,NO_SP,1,0.29100000000000004,O14079
3718,P40505,NO_SP,1,0.27,P34220
3719,P08176,SP,1,0.354,A6QIG7
3720,Q9M7Z1,NO_SP,1,0.284,Q8RXA8
3721,P23035,SP,1,0.375,Q03044
3722,Q6PHR2,NO_SP,1,0.359,O95747
3723,Q9FV52,NO_SP,1,0.32899999999999996,Q8H103
3724,Q8IN94,NO_SP,1,0.316,Q9VKQ9
3725,P38860,NO_SP,1,0.263,P22135
3726,Q9Y7J3,NO_SP,1,0.28600000000000003,P87152
3727,A2AVQ5,NO_SP,1,0.26899999999999996,Q04545
3728,Q8I948,SP,1,0.43799999999999994,P86797
3729,Q9P7W7,NO_SP,1,0.28600000000000003,Q9USL7
3730,Q7VWL3,LIPO,1,0.397,Q98EC1
3731,Q6QD51,SP,1,0.295,O08590
3732,Q5AHB1,NO_SP,1,0.295,Q9UTK4
3733,P40563,NO_SP,1,0.308,Q7RTN6
3734,Q8WZI8,SP,1,0.304,Q6UWN8
3735,Q9XD84,SP,1,0.282,Q03155
3736,Q6TEM9,NO_SP,1,0.284,P15311
3737,Q96EK5,NO_SP,1,0.325,Q969J2
3738,Q9LWU9,NO_SP,1,0.284,Q580X6
3739,Q27415,NO_SP,1,0.273,P81608
3740,Q54JW0,NO_SP,1,0.26899999999999996,Q6Q560
3741,Q9FFH1,NO_SP,1,0.282,Q6PDY0
3742,P13010,NO_SP,1,0.29100000000000004,Q9FQ09
3743,P10506,NO_SP,1,0.268,Q09161
3744,Q8AYS7,NO_SP,1,0.26899999999999996,P43586
3745,Q9ULC4,NO_SP,1,0.35200000000000004,P89886
3746,P0AEG6,SP,1,0.37799999999999995,P77202
3747,P14209,SP,1,0.325,O54861
3748,Q5VWZ2,NO_SP,1,0.41,O42881
3749,Q9GZY6,NO_SP,1,0.312,Q9XFT3
3750,M1VB40,TAT,1,0.28600000000000003,O16844
3751,Q9QZR6,NO_SP,1,0.47700000000000004,Q9UHD8
3752,P25567,NO_SP,1,0.313,Q92750
3753,Q6VTH5,NO_SP,1,0.282,P42251
3754,P0AC98,NO_SP,1,0.278,Q8NBM8
3755,P47026,NO_SP,1,0.272,P0A4G0
3756,O88188,SP,1,0.26899999999999996,Q10165
3757,Q9Y5C1,SP,1,0.289,P52823
3758,B9DFA8,NO_SP,1,0.294,Q9N0F1
3759,Q384Y1,NO_SP,1,0.29600000000000004,P46136
3760,Q9NX01,NO_SP,1,0.304,Q8RXD3
3761,Q9NVM4,NO_SP,1,0.275,D4GVD7
3762,Q9LK22,NO_SP,1,0.29100000000000004,Q8L4H0
3763,Q9Z4Q7,NO_SP,1,0.284,Q9S816
3764,Q9UTQ8,NO_SP,1,0.28600000000000003,P23293
3765,Q22100,NO_SP,1,0.305,P12354
3766,Q5A960,NO_SP,1,0.303,Q9P7C0
3767,A2ALU4,NO_SP,1,0.321,Q6UW01
3768,P20713,SP,1,0.342,P15289
3769,P21796,NO_SP,1,0.304,P27929
3770,O23193,NO_SP,1,0.37,Q8LAP6
3771,P16658,NO_SP,1,0.263,Q9UT10
3772,P36154,NO_SP,1,0.28800000000000003,Q09811
3773,P97524,NO_SP,1,0.28800000000000003,Q8VDD8
3774,Q23288,NO_SP,1,0.289,O01798
3775,Q9VG55,SP,1,0.304,P41108
3776,Q8VDK1,NO_SP,1,0.275,Q6P6J4
3777,Q9V3V7,NO_SP,1,0.276,Q9HBL0
3778,Q7TS55,NO_SP,1,0.312,P42292
3779,Q16613,NO_SP,1,0.312,Q43187
3780,Q9Z510,TAT,1,0.337,Q59105
3781,Q86UV5,NO_SP,1,0.27,P0CG13
3782,P10834,NO_SP,1,0.298,Q62806
3783,Q9S775,NO_SP,1,0.28600000000000003,Q03034
3784,Q9UBB5,NO_SP,1,0.326,Q94AH9
3785,Q3TTP0,NO_SP,1,0.29100000000000004,Q5SSJ5
3786,P0CV96,NO_SP,1,0.325,P34791
3787,Q9M2Z2,NO_SP,1,0.28800000000000003,Q9V8P9
3788,P0C7Q2,NO_SP,1,0.297,Q794H2
3789,Q02113,SP,1,0.295,Q53599
3790,Q9HAJ7,NO_SP,1,0.28,Q8CGM2
3791,P62316,NO_SP,1,0.28600000000000003,O06925
3792,Q9SZN7,NO_SP,1,0.256,O94536
3793,Q6P1M3,NO_SP,1,0.28800000000000003,Q6IUU3
3794,Q08738,SP,1,0.299,P24059
3795,P0A9L8,NO_SP,1,0.282,Q5ZPR3
3796,Q8VZT6,NO_SP,1,0.304,Q96255
3797,Q9SAK7,NO_SP,1,0.293,P50448
3798,P49866,NO_SP,1,0.308,Q9MA79
3799,O81629,NO_SP,1,0.321,P50105
3800,P53739,NO_SP,1,0.278,O13799
3801,A0QQ71,LIPO,1,0.373,P9WGU0
3802,Q03081,NO_SP,1,0.325,Q9LXX5
3803,B2VGX7,TAT,1,0.29100000000000004,P42512
3804,O75469,NO_SP,1,0.295,P51450
3805,P12258,NO_SP,1,0.321,Q5GQ85
3806,P48307,SP,1,0.303,O43291
3807,P19369,SP,1,0.309,P0AB24
3808,Q6UEF0,NO_SP,1,0.284,Q9UDY8
3809,Q7VQ46,LIPO,1,0.29600000000000004,P59540
3810,P94356,SP,1,0.266,O07009
3811,P26309,NO_SP,1,0.289,Q9Y7U8
3812,P27694,NO_SP,1,0.295,O14842
3813,Q8VZD4,NO_SP,1,0.29600000000000004,Q10282
3814,Q10267,NO_SP,1,0.282,Q9Y605
3815,P09215,NO_SP,1,0.27399999999999997,P02652
3816,Q15024,NO_SP,1,0.35700000000000004,Q96B26
3817,Q8IWT6,NO_SP,1,0.247,Q6P4I2
3818,A1K3G9,LIPO,1,0.321,P00733
3819,P80672,SP,1,0.304,P26877
3820,P46997,NO_SP,1,0.312,Q8VXQ2
3821,Q8NBC4,NO_SP,1,0.278,Q9NWZ5
3822,Q9LSP8,NO_SP,1,0.292,Q9FY74
3823,P71829,TAT,1,0.37200000000000005,A9CH43
3824,Q2A783,SP,1,0.37,P80356
3825,O94711,NO_SP,1,0.272,P53010
3826,Q8JZL0,NO_SP,1,0.282,Q3V0Q6
3827,Q9BRF8,NO_SP,1,0.308,Q946J8
3828,Q9FN69,NO_SP,1,0.29100000000000004,Q8BWW9
3829,O43566,NO_SP,1,0.304,Q9Y2M2
3830,Q1K8F6,NO_SP,1,0.282,Q9VPD5
3831,Q13536,NO_SP,1,0.284,P0A988
3832,P54803,SP,1,0.321,P80426
3833,Q93ZS9,NO_SP,1,0.284,F4IE66
3834,B2RHG1,LIPO,1,0.315,P54941
3835,P02662,SP,1,0.322,P47710
3836,Q8U194,NO_SP,1,0.276,O94561
3837,P13639,NO_SP,1,0.294,P02994
3838,Q5KQH7,NO_SP,1,0.308,P80686
3839,Q53QV2,NO_SP,1,0.256,Q9NWQ9
3840,F4IIS5,NO_SP,1,0.284,P40038
3841,Q7Z5L0,SP,1,0.312,Q9BXM0
3842,Q9V877,NO_SP,1,0.29100000000000004,Q84TH4
3843,Q8RY71,NO_SP,1,0.321,Q9NQ25
3844,Q9UT95,NO_SP,1,0.28,O65271
3845,I3R794,TAT,1,0.364,Q9RK81
3846,A6YSL1,NO_SP,1,0.312,Q2RBP2
3847,P19801,SP,1,0.303,P00144
3848,Q9Y7U9,NO_SP,1,0.295,O42882
3849,P40858,NO_SP,1,0.281,O13970
3850,Q9GL30,SP,1,0.284,Q8WVB6
3851,O13865,NO_SP,1,0.29100000000000004,P36102
3852,Q4W1I9,SP,1,0.276,Q96291
3853,Q9SLP4,SP,1,0.295,P14925
3854,Q96UP3,NO_SP,1,0.354,O13612
3855,Q9FH36,NO_SP,1,0.278,Q60042
3856,P34162,NO_SP,1,0.278,P40496
3857,P25382,NO_SP,1,0.284,Q9NP79
3858,Q93VR9,NO_SP,1,0.3,P93009
3859,Q8CGF6,NO_SP,1,0.307,Q9UT85
3860,Q8T0W2,SP,1,0.317,O46162
3861,Q6DRC5,NO_SP,1,0.29600000000000004,O23512
3862,Q9WTJ4,NO_SP,1,0.36,Q8CJ78
3863,Q96JP5,NO_SP,1,0.342,Q96S59
3864,Q6BDR8,NO_SP,1,0.293,Q06411
3865,Q7TPM5,NO_SP,1,0.267,P15348
3866,Q9FZ06,NO_SP,1,0.32,A6BLY7
3867,P0C0J7,LIPO,1,0.295,Q8SXD4
3868,A8BFN4,NO_SP,1,0.28,Q6PGP7
3869,Q55CL6,NO_SP,1,0.452,P09547
3870,B6HQN4,NO_SP,1,0.306,S0DHV6
3871,D9N164,NO_SP,1,0.27699999999999997,Q76IQ7
3872,D0EL35,NO_SP,1,0.29100000000000004,Q9C6Z1
3873,P53871,NO_SP,1,0.3,P49448
3874,Q6C793,NO_SP,1,0.321,P00890
3875,Q9T0A4,NO_SP,1,0.26899999999999996,Q03667
3876,Q9ASY8,NO_SP,1,0.28600000000000003,P53188
3877,Q9GRX6,NO_SP,1,0.275,P0CX46
3878,Q96KS0,NO_SP,1,0.317,Q8WWM7
3879,P25801,NO_SP,1,0.423,Q924W9
3880,Q65ZG8,NO_SP,1,0.284,Q9V3J8
3881,P40199,SP,1,0.324,O24174
3882,P06400,NO_SP,1,0.325,Q5U5Q3
3883,Q71SY5,NO_SP,1,0.316,O35413
3884,P21875,LIPO,1,0.292,P37665
3885,Q7TQ40,NO_SP,1,0.303,Q9KPQ4
3886,P47163,NO_SP,1,0.273,Q9HB71
3887,B9XZG7,NO_SP,1,0.282,Q9FKA9
3888,O07116,NO_SP,1,0.273,Q3U6Q4
3889,P21246,SP,1,0.321,P24052
3890,P55801,LIPO,1,0.307,Q2YJ77
3891,Q9NZC4,NO_SP,1,0.278,O74482
3892,F4JCU0,NO_SP,1,0.282,Q149B8
3893,P0A830,NO_SP,1,0.26899999999999996,P76425
3894,Q9S834,NO_SP,1,0.32,Q9LRR7
3895,Q51575,NO_SP,1,0.28,P54498
3896,P14605,NO_SP,1,0.282,Q9PRJ8
3897,P22940,SP,1,0.3,Q0JRK4
3898,Q10257,NO_SP,1,0.308,O94378
3899,Q9Y2R4,NO_SP,1,0.273,Q792Q4
3900,Q8RXH2,NO_SP,1,0.29100000000000004,F4IE66
3901,Q9NVV4,NO_SP,1,0.317,Q5ND52
3902,Q8NHS3,NO_SP,1,0.27699999999999997,O13970
3903,Q8LCG7,NO_SP,1,0.309,Q9VQI9
3904,Q2SDU4,LIPO,1,0.4,A9R6X4
3905,P82144,SP,1,0.32899999999999996,Q9PWI3
3906,P0C6F0,LIPO,1,0.28,P32687
3907,P56288,NO_SP,1,0.278,Q9LMR3
3908,Q09510,NO_SP,1,0.316,O94560
3909,Q6ZBZ2,SP,1,0.45299999999999996,L8BRS3
3910,G5EEH9,NO_SP,1,0.449,P49793
3911,P87238,NO_SP,1,0.28,Q9CAP8
3912,P11836,NO_SP,1,0.305,O14061
3913,A6LHQ6,LIPO,1,0.311,P15488
3914,Q55700,NO_SP,1,0.312,P0A988
3915,A0QTK4,LIPO,1,0.34700000000000003,Q6NIS1
3916,O95407,SP,1,0.312,P02790
3917,Q9LIA6,NO_SP,1,0.256,O82504
3918,P52164,NO_SP,1,0.308,Q12393
3919,P38935,NO_SP,1,0.284,A2A9C3
3920,D3ZGB1,NO_SP,1,0.568,O94916
3921,Q93ZB2,NO_SP,1,0.298,Q9SU91
3922,P47015,NO_SP,1,0.267,A6KWM0
3923,Q6NT76,NO_SP,1,0.273,Q9NRG9
3924,Q9ES00,NO_SP,1,0.325,Q7TNS8
3925,Q8VC33,NO_SP,1,0.29100000000000004,Q9H4H8
3926,P40344,NO_SP,1,0.355,Q9NT62
3927,D3ZKB9,NO_SP,1,0.295,P83326
3928,P41271,SP,1,0.293,O14561
3929,Q9ZT71,NO_SP,1,0.316,P82248
3930,O94283,NO_SP,1,0.27699999999999997,Q9NPB6
3931,P23180,NO_SP,1,0.273,Q9K1P6
3932,Q3KRA9,NO_SP,1,0.278,Q9WUH2
3933,Q59UY7,NO_SP,1,0.304,P87061
3934,Q3ZCT1,NO_SP,1,0.303,Q15072
3935,O49839,NO_SP,1,0.34700000000000003,P27450
3936,P10383,NO_SP,1,0.263,Q9U969
3937,P16028,TAT,1,0.337,P18477
3938,Q9NQT5,NO_SP,1,0.33299999999999996,O60237
3939,P19926,SP,1,0.34700000000000003,P07102
3940,P53840,NO_SP,1,0.289,Q3E823
3941,Q46PF8,LIPO,1,0.493,Q7VYG3
3942,P64451,LIPO,1,0.308,Q88X05
3943,P48437,NO_SP,1,0.278,P11353
3944,P00927,NO_SP,1,0.29100000000000004,P22301
3945,A9LLI7,NO_SP,1,0.29600000000000004,O13878
3946,P92983,NO_SP,1,0.35200000000000004,Q6NKX1
3947,P64655,LIPO,1,0.3,G8JZT0
3948,Q9P805,NO_SP,1,0.29100000000000004,Q9NQV8
3949,Q9D385,NO_SP,1,0.273,O94676
3950,Q9SR13,NO_SP,1,0.28,O94316
3951,P79171,NO_SP,1,0.32899999999999996,Q97UG7
3952,O48713,NO_SP,1,0.28,Q9P6M1
3953,P35077,SP,1,0.312,A4QA36
3954,P07664,NO_SP,1,0.29100000000000004,Q9N425
3955,Q9UR39,NO_SP,1,0.278,Q9CR86
3956,P98066,SP,1,0.284,Q9CQY6
3957,P38206,NO_SP,1,0.28,P82278
3958,Q9UQ84,NO_SP,1,0.275,O14185
3959,Q10QA5,NO_SP,1,0.33299999999999996,Q42479
3960,Q03233,NO_SP,1,0.282,P00175
3961,P0C5W1,NO_SP,1,0.3,Q61371
3962,Q15126,NO_SP,1,0.29600000000000004,Q9P000
3963,Q07655,NO_SP,1,0.276,O23553
3964,Q9VRP5,NO_SP,1,0.28600000000000003,P10109
3965,Q3TBL6,NO_SP,1,0.318,Q8K288
3966,Q9UT24,NO_SP,1,0.278,Q50HM6
3967,P81549,SP,1,0.307,P09230
3968,Q9USK1,NO_SP,1,0.312,Q53S33
3969,P32793,NO_SP,1,0.266,P05480
3970,P83513,SP,1,0.272,Q9BW66
3971,Q381A3,NO_SP,1,0.282,P43782
3972,Q9C5S1,NO_SP,1,0.276,Q9Y7U6
3973,Q10168,NO_SP,1,0.365,Q8L7F7
3974,Q10301,NO_SP,1,0.289,O80429
3975,P0C882,NO_SP,1,0.282,Q9URZ2
3976,Q9LZS3,NO_SP,1,0.35,O23647
3977,P53733,NO_SP,1,0.33799999999999997,P06508
3978,A1Z8P9,NO_SP,1,0.284,Q14974
3979,P82413,NO_SP,1,0.312,Q9FGS0
3980,O42849,NO_SP,1,0.282,P0CX44
3981,P47739,NO_SP,1,0.319,Q8VXQ2
3982,Q5GJ75,NO_SP,1,0.303,A4LBC0
3983,O43314,NO_SP,1,0.262,Q8X616
3984,P07257,NO_SP,1,0.293,P0AEU7
3985,Q9V4C8,NO_SP,1,0.268,P48629
3986,Q09JZ4,NO_SP,1,0.271,Q8U1T0
3987,Q8TB72,NO_SP,1,0.266,Q9CC87
3988,O82170,NO_SP,1,0.301,Q9C519
3989,Q9YGW7,NO_SP,1,0.385,Q9BGN8
3990,B9A8D7,SP,1,0.32899999999999996,Q30HU9
3991,Q8GYB1,NO_SP,1,0.304,O43159
3992,Q43413,SP,1,0.33299999999999996,P69241
3993,Q08162,NO_SP,1,0.29600000000000004,A1Y9I9
3994,Q13608,NO_SP,1,0.36700000000000005,Q9H2W2
3995,O14368,NO_SP,1,0.276,Q6NSW7
3996,Q9JLI7,NO_SP,1,0.308,Q8WWM7
3997,Q0IH24,NO_SP,1,0.284,F3Y5P4
3998,P83221,NO_SP,1,0.37799999999999995,Q9NI62
3999,O94410,NO_SP,1,0.3,Q6F4N1
4000,Q9KTF4,LIPO,1,0.312,Q27441
4001,O14021,NO_SP,1,0.272,Q9R109
4002,O74859,NO_SP,1,0.303,P34278
4003,Q13761,NO_SP,1,0.28,Q62688
4004,Q10430,NO_SP,1,0.293,Q8GYX3
4005,Q9VTY6,NO_SP,1,0.36700000000000005,Q9LJZ5
4006,Q63191,SP,1,0.27699999999999997,Q8IZT9
4007,Q61152,NO_SP,1,0.32,P29352
4008,Q57VU6,NO_SP,1,0.28,Q05932
4009,Q46835,LIPO,1,0.294,O54088
4010,Q8N567,NO_SP,1,0.32,P30419
4011,Q9S1G7,SP,1,0.33299999999999996,Q7Z7K6
4012,O82392,NO_SP,1,0.301,Q03834
4013,Q9YHT2,NO_SP,1,0.31,Q9Y5T4
4014,Q7Y211,NO_SP,1,0.294,Q06205
4015,F5ZAY7,LIPO,1,0.27399999999999997,Q9KYX0
4016,Q3UCQ1,NO_SP,1,0.32899999999999996,P42356
4017,Q8RWL4,NO_SP,1,0.264,Q55115
4018,A0SVK0,NO_SP,1,0.28800000000000003,Q94C32
4019,P27843,NO_SP,1,0.262,Q3ED65
4020,Q86UT6,NO_SP,1,0.289,O00488
4021,P9WHR3,LIPO,1,0.28600000000000003,Q0A984
4022,Q727P3,TAT,1,0.342,P37600
4023,Q99J77,NO_SP,1,0.278,Q9BQ89
4024,Q8ZQ08,LIPO,1,0.365,D4GC59
4025,P36897,SP,1,0.293,Q9BZR6
4026,Q91YI6,NO_SP,1,0.289,B0YLW8
4027,O42662,NO_SP,1,0.275,O74821
4028,Q9Y279,SP,1,0.342,Q01151
4029,B5KM66,NO_SP,1,0.314,O43078
4030,Q5VVJ2,NO_SP,1,0.278,P0C1Z6
4031,P09791,SP,1,0.342,P0CK95
4032,P0AFH8,SP,1,0.304,O31942
4033,P21978,SP,1,0.304,Q9RK81
4034,Q9NWB6,NO_SP,1,0.44299999999999995,Q9Y2W1
4035,O13919,NO_SP,1,0.29600000000000004,O59743
4036,Q09683,NO_SP,1,0.266,Q21227
4037,O00421,NO_SP,1,0.316,Q39009
4038,Q4PIR3,NO_SP,1,0.28800000000000003,Q9HGN4
4039,O42913,NO_SP,1,0.297,Q5SMU7
4040,P75713,NO_SP,1,0.275,Q61508
4041,O23166,NO_SP,1,0.304,Q94F00
4042,O75563,NO_SP,1,0.321,Q41382
4043,Q9UTH0,NO_SP,1,0.3,Q06078
4044,O75879,NO_SP,1,0.33799999999999997,Q9NNW7
4045,P27697,NO_SP,1,0.32899999999999996,P38126
4046,Q9Y5S8,NO_SP,1,0.268,Q5QJU3
4047,Q9C667,NO_SP,1,0.303,Q22717
4048,Q04930,NO_SP,1,0.3,Q9C9R6
4049,Q9P7A1,NO_SP,1,0.284,P12637
4050,P08992,NO_SP,1,0.278,P28007
4051,Q94EJ6,NO_SP,1,0.266,Q7LKZ7
4052,F4K1R2,NO_SP,1,0.29100000000000004,P30405
4053,O05524,LIPO,1,0.256,Q97VF7
4054,P38818,NO_SP,1,0.289,Q9M8K6
4055,Q9LMX5,NO_SP,1,0.337,Q9LQ98
4056,Q9SMX3,NO_SP,1,0.29100000000000004,Q99N11
4057,P39713,NO_SP,1,0.262,O94259
4058,C7NWW8,LIPO,1,0.311,P21175
4059,Q84W92,NO_SP,1,0.342,P78364
4060,O95411,NO_SP,1,0.321,O70305
4061,P20334,SP,1,0.265,P01772
4062,Q9BZL1,NO_SP,1,0.259,P22108
4063,Q96MT3,NO_SP,1,0.275,Q9H467
4064,Q9LW68,NO_SP,1,0.273,O64816
4065,Q8R0P4,NO_SP,1,0.278,A2RVK7
4066,Q9USI4,NO_SP,1,0.276,P36631
4067,P00491,NO_SP,1,0.29600000000000004,Q9C8N5
4068,B0YDH7,NO_SP,1,0.312,Q0WPT7
4069,P25818,NO_SP,1,0.311,Q8WYQ3
4070,Q03035,SP,1,0.326,P14559
4071,Q501B2,NO_SP,1,0.312,Q9D5U9
4072,Q8NTE1,NO_SP,1,0.486,P0A9P0
4073,Q10426,NO_SP,1,0.276,Q7Z2Z1
4074,P14314,SP,1,0.312,P52798
4075,Q9BYN0,NO_SP,1,0.32899999999999996,Q9RJX4
4076,P38291,NO_SP,1,0.29100000000000004,Q53WJ1
4077,Q94BR4,NO_SP,1,0.295,Q9H0W9
4078,Q12245,NO_SP,1,0.278,O96018
4079,Q9HDV9,NO_SP,1,0.298,P08067
4080,Q9C7G0,NO_SP,1,0.278,Q9UDY8
4081,P80401,SP,1,0.33799999999999997,P0AFL3
4082,P19835,SP,1,0.299,P35555
4083,P13720,SP,1,0.282,Q95UE8
4084,P17695,NO_SP,1,0.26,Q8S3U9
4085,O22901,NO_SP,1,0.278,Q6P5Z2
4086,P38302,NO_SP,1,0.27699999999999997,Q96GE4
4087,Q9VVR2,NO_SP,1,0.272,Q8VYJ2
4088,P28351,SP,1,0.289,Q42656
4089,C6KT50,NO_SP,1,0.32899999999999996,O80448
4090,Q9LXD6,SP,1,0.309,Q12207
4091,Q4WZ11,SP,1,0.308,Q01617
4092,Q9JJP2,NO_SP,1,0.29100000000000004,Q9CPV2
4093,O07003,NO_SP,1,0.271,P08750
4094,Q06409,NO_SP,1,0.29100000000000004,O74417
4095,Q9QY02,NO_SP,1,0.293,Q8LC68
4096,Q9LKA4,NO_SP,1,0.303,Q7K4B4
4097,D3Z3K2,NO_SP,1,0.273,P40363
4098,P91124,NO_SP,1,0.282,Q89BU4
4099,P19215,LIPO,1,0.34600000000000003,O31567
4100,Q6WN34,SP,1,0.317,Q8VBV4
4101,Q92956,SP,1,0.301,Q7L3B6
4102,Q9SIJ0,NO_SP,1,0.308,O65499
4103,Q9BSB4,NO_SP,1,0.28800000000000003,Q9CJU4
4104,Q8BHN3,SP,1,0.289,O43291
4105,Q9Y4B5,NO_SP,1,0.35100000000000003,P15254
4106,Q02VB0,NO_SP,1,0.3,Q9D9D3
4107,Q9SB60,NO_SP,1,0.4,Q9ZUX7
4108,O00602,SP,1,0.36700000000000005,O70165
4109,Q4U2R6,NO_SP,1,0.28600000000000003,Q9CPY0
4110,P82804,NO_SP,1,0.466,Q9BRP8
4111,P75102,LIPO,1,0.337,Q5AMT2
4112,Q53H12,NO_SP,1,0.28,P60042
4113,O82491,NO_SP,1,0.29100000000000004,Q9H6Z4
4114,Q9FMB4,NO_SP,1,0.282,Q8GYQ5
4115,P79832,NO_SP,1,0.293,Q9STW6
4116,Q53HC0,NO_SP,1,0.299,O14259
4117,Q501D5,NO_SP,1,0.27399999999999997,Q8RS40
4118,Q564K3,NO_SP,1,0.282,P22227
4119,Q12340,NO_SP,1,0.47200000000000003,Q06149
4120,Q12283,NO_SP,1,0.275,O13973
4121,Q9US24,NO_SP,1,0.26899999999999996,O44740
4122,Q9SYB9,NO_SP,1,0.311,Q9C9R6
4123,O59896,SP,1,0.325,P38172
4124,Q10179,NO_SP,1,0.27699999999999997,Q94K73
4125,Q16670,NO_SP,1,0.308,Q3T040
4126,Q8WZM3,NO_SP,1,0.28600000000000003,P71590
4127,O13986,NO_SP,1,0.29600000000000004,Q9UTN3
4128,Q21065,NO_SP,1,0.423,P90901
4129,P73722,NO_SP,1,0.293,P07251
4130,O94627,NO_SP,1,0.275,P01129
4131,Q9BT25,NO_SP,1,0.304,Q9URZ2
4132,P73912,NO_SP,1,0.29100000000000004,Q8GWD5
4133,Q9USN5,NO_SP,1,0.284,P59169
4134,O14791,SP,1,0.284,Q9QYR9
4135,Q10740,NO_SP,1,0.284,O14336
4136,Q9YFI3,SP,1,0.316,Q9Z869
