,AC,label-val,cluster,max_ident_other,closest_other
2948,O74411,0,4,0.282,Q5AGC4
2949,Q9IBF7,0,4,0.282,Q9DBD0
2950,P46379,0,4,0.23399999999999999,Q5A8I6
2951,P05156,0,4,0.389,O35453
2952,P86962,0,4,0.245,Q5A029
2953,Q64299,0,4,0.91,Q9QZQ5
2954,Q80Z71,0,4,0.35,P02675
2955,B6D434,0,4,0.237,P86038
2956,K0P7H2,0,4,0.27699999999999997,Q3U492
2957,Q7Z9L3,0,4,0.505,P29717
2958,P24158,0,4,0.321,P21844
2959,Q8BLU0,0,4,0.42700000000000005,Q8BGT1
2960,Q8N6G6,0,4,0.431,P82987
2961,P59368,0,4,0.78,P59367
2962,Q9Y6N3,0,4,0.252,P0CH47
2963,Q66S21,0,4,0.625,Q66S25
2964,P46992,1,4,0.309,Q59L72
2965,Q6DGP8,1,4,0.61,Q9NPD7
2966,Q92344,0,4,0.235,Q8BM15
2967,P69940,0,4,0.648,P69939
2968,Q9QZF2,1,4,0.95,P35053
2969,Q10589,1,4,0.254,Q64253
2970,D2Y2D3,0,4,0.988,D2Y1X9
2971,O94220,0,4,0.373,Q76HP6
2972,P17213,0,4,0.382,P18428
2973,O00451,1,4,0.98,Q5RAD6
2974,Q3UQ28,0,4,0.74,Q92626
2975,P80607,0,4,0.614,O04300
2976,P40552,1,4,0.467,P27654
2977,P40240,0,4,0.243,Q5A1A9
2978,Q6NKW9,1,4,0.44299999999999995,Q9M088
2979,P86994,0,4,0.701,P86483
2980,F5CPD5,0,4,0.79,F5CPD8
2981,P23433,0,4,0.95,P23432
2982,D4ATS1,0,4,0.27399999999999997,D4AV66
2983,P86100,0,4,0.402,R4J7Z9
2984,P0DP58,1,4,0.96,Q5IS87
2985,Q6UWM5,1,4,0.47100000000000003,Q32LB5
2986,Q6EV79,0,4,0.97,P01225
2987,F5CPD7,0,4,0.9279999999999999,F5CPE4
2988,Q28388,0,4,0.32,Q5FW60
2989,Q8C165,0,4,0.22,Q5AD07
2990,P17693,0,4,0.239,P0CY27
2991,D4APX3,0,4,0.233,J9VQZ4
2992,P17260,1,4,0.303,Q5ACL7
2993,D2Y1Z7,0,4,0.988,D2Y1X9
2994,Q8LFX7,0,4,0.24100000000000002,Q9VV36
2995,Q9FYE1,0,4,0.23800000000000002,Q7YSJ4
2996,Q9UBX5,0,4,0.53,O35568
2997,P47852,1,4,0.99,P67987
2998,Q9XW71,0,4,0.261,Q8T0W3
2999,Q8C7G5,0,4,0.7140000000000001,Q6Q788
3000,Q9VN14,1,4,0.27,Q90W79
3001,Q09055,0,4,0.584,Q00896
3002,O61668,0,4,0.37200000000000005,B7SNV8
3003,Q39176,0,4,0.25,Q9QXV0
3004,Q5IS42,1,4,0.97,Q5IS87
3005,P17454,0,4,0.75,P18428
3006,Q54M25,1,4,0.34600000000000003,Q54SJ8
3007,P08174,1,4,0.369,Q61475
3008,P0CU33,0,4,0.647,Q12567
3009,P51447,1,4,0.84,P46657
3010,P09172,0,4,0.239,Q9H4F8
3011,B3A0R7,0,4,0.225,Q30HU9
3012,P85071,0,4,0.866,P85070
3013,Q9FPR2,1,4,0.364,Q9S740
3014,Q9NPH9,0,4,0.221,Q29599
3015,Q59XX2,0,4,0.703,Q04951
3016,Q8R4B8,0,4,0.77,Q96P20
3017,Q8VHN7,0,4,0.248,A2VD23
3018,Q27289,0,4,0.812,Q17025
3019,Q92743,0,4,0.63,A6YFB5
3020,P16975,0,4,1.0,P07214
3021,Q5RB45,1,4,0.95,Q6UWR7
3022,Q59ZX3,0,4,0.46399999999999997,P47032
3023,P01036,0,4,0.92,P09228
3024,Q7TN16,0,4,0.23800000000000002,Q96CW9
3025,P49125,0,4,0.34,Q4U4N3
3026,Q10749,0,4,0.42100000000000004,P0C7B0
3027,B0BK71,0,4,0.25,Q8J0I9
3028,Q10464,0,4,0.228,Q7JR71
3029,P18329,0,4,0.667,P01404
3030,R4ZCU1,0,4,0.244,A0A1R3S3A8
3031,K7N5K9,0,4,0.294,P83562
3032,Q9GK79,1,4,0.97,Q9GK78
3033,Q5E9X0,1,4,0.87,Q5RAD6
3034,Q8J0D7,0,4,0.96,D4AWY5
3035,B7S4N9,0,4,0.648,C1IC52
3036,Q4TTV7,0,4,0.97,Q8MUG0
3037,P35624,0,4,0.89,P20414
3038,Q12303,1,4,0.319,Q8VEN2
3039,Q12718,0,4,0.263,J9VQZ4
3040,P12729,1,4,0.39299999999999996,Q54LM2
3041,P47867,0,4,0.252,Q96NY8
3042,P04280,0,4,0.441,P10165
3043,P86950,0,4,0.526,P86951
3044,W0HJ53,0,4,0.74,Q2PGY1
3045,Q9FM65,1,4,0.289,Q9ZQ23
3046,Q62682,1,4,0.95,Q07409
3047,C0HJZ8,0,4,0.909,C0HJZ7
3048,C6JUP1,0,4,0.6940000000000001,F5CPE2
3049,Q9Y625,1,4,0.99,Q5RE54
3050,Q5AHC0,1,4,0.303,Q03674
3051,P07911,1,4,0.98,Q5R5C1
3052,O60568,0,4,0.96,Q9R0E1
3053,Q5BKQ4,0,4,0.736,P06857
3054,W4VSB6,0,4,0.688,W4VS16
3055,Q5AEG7,1,4,0.34299999999999997,Q01589
3056,E1B245,0,4,0.9520000000000001,K7ZGS2
3057,Q32PB3,1,4,0.6759999999999999,Q80ZQ0
3058,Q9XZ63,0,4,0.575,P55145
3059,O46168,0,4,0.971,O46166
3060,Q8BR86,0,4,0.25,Q0C7P6
3061,D4AM57,0,4,0.4,Q59NP5
3062,Q80WD1,1,4,0.97,Q7M6Z0
3063,P09466,0,4,0.271,Q9LZD3
3064,P16233,0,4,0.634,P54315
3065,Q9ZWA8,1,4,0.735,Q9FFH6
3066,P39105,1,4,0.321,P22146
3067,P86040,0,4,0.988,P86188
3068,P0DJ41,0,4,0.302,F8J2G5
3069,P52797,1,4,0.98,O08545
3070,Q9D1N2,1,4,0.265,Q4WEP7
3071,P18424,0,4,0.853,P16301
3072,Q62997,1,4,0.93,P97785
3073,Q13609,0,4,0.83,O55070
3074,D4AV26,0,4,0.237,O70624
3075,D4ALG0,0,4,0.39799999999999996,D4B5F9
3076,A6YR20,0,4,0.9890000000000001,A6YR21
3077,Q99M75,1,4,0.92,Q9N0E3
3078,Q2VBP5,0,4,0.8170000000000001,Q53B58
3079,P15816,0,4,0.862,P01398
3080,P18328,0,4,0.721,Q8QGR0
3081,Q9LJX8,0,4,0.24600000000000002,O23147
3082,P21745,0,4,0.248,Q40161
3083,P09655,0,4,0.65,P09036
3084,D2Y1Y2,0,4,0.988,D2Y1Y0
3085,Q8R2Q8,1,4,0.74,Q811A2
3086,Q9P8W2,0,4,0.6990000000000001,O94091
3087,P29423,0,4,0.818,O76199
3088,P33432,0,4,0.22699999999999998,P83059
3089,Q64K34,0,4,1.0,D4AWY5
3090,Q60506,1,4,0.98,P13852
3091,P13609,0,4,0.41100000000000003,P10124
3092,P23223,1,4,0.9,P08148
3093,Q9ZQG9,1,4,0.24100000000000002,P83495
3094,Q9R087,1,4,0.88,Q5RE54
3095,A6ZY20,1,4,0.99,Q12355
3096,Q9ERA7,1,4,0.88,Q61468
3097,Q1JPW9,1,4,0.414,A2BDG9
3098,Q6LEM5,0,4,0.8859999999999999,P68515
3099,Q01972,0,4,0.71,Q12567
3100,Q54PR9,0,4,0.23600000000000002,Q9SRT7
3101,Q7YZS9,0,4,0.27,P0C175
3102,Q93243,0,4,0.233,Q1HA20
3103,Q9LXB8,0,4,0.3,Q95JC9
3104,Q8NJQ5,0,4,0.263,P36135
3105,Q9UHL4,0,4,0.24600000000000002,P10810
3106,P0CH56,0,4,0.988,B1P1F3
3107,Q9UQP3,0,4,0.34700000000000003,P02675
3108,Q9EPI2,1,4,0.8,Q9JJT2
3109,Q6WIH1,0,4,0.95,Q8NIJ4
3110,D4ANV2,0,4,0.405,P0C958
3111,Q9P2K2,0,4,0.233,Q9Y287
3112,Q968Z6,0,4,0.268,P02897
3113,P56640,0,4,0.898,P56639
3114,Q6UX27,0,4,0.22399999999999998,O14558
3115,Q13421,1,4,0.594,Q61468
3116,Q9P7J9,1,4,0.266,P32323
3117,Q9S7T8,0,4,0.36,Q90935
3118,O60462,0,4,0.258,A2AJB7
3119,D4APA9,0,4,0.6579999999999999,Q64K36
3120,Q9BXJ3,0,4,0.9109999999999999,Q8R066
3121,Q9P8W5,0,4,0.524,Q9P4E8
3122,Q8SQ46,1,4,0.96,Q28216
3123,P0C908,0,4,0.754,Q9NII7
3124,A5A6P7,1,4,0.78,Q8CFZ4
3125,B3A0R0,0,4,0.429,D4AY02
3126,Q90ZM9,1,4,0.92,Q5U523
3127,B1NWR6,0,4,1.0,P0CH46
3128,Q4LCS9,0,4,0.975,Q4LCT0
3129,Q8CFR0,0,4,0.8,Q4ZJM9
3130,Q8BVP6,1,4,0.64,Q6UWN0
3131,D2KX92,0,4,0.94,D2KX91
3132,Q9LZX4,1,4,0.6729999999999999,O22126
3133,D4AXK7,0,4,0.24600000000000002,P07743
3134,Q868Z9,0,4,0.24600000000000002,O02372
3135,P0DL40,0,4,0.203,P0DMC2
3136,P0DL57,0,4,0.8909999999999999,P0DL58
3137,P83084,0,4,0.98,Q58T60
3138,P70274,0,4,0.76,P25236
3139,Q86LE5,0,4,0.24600000000000002,P32736
3140,Q9DD06,0,4,0.257,Q9P403
3141,Q9JI58,1,4,0.97,O08603
3142,Q5AB48,0,4,0.48700000000000004,Q59PV6
3143,P06014,1,4,0.624,P06015
3144,Q96LR4,0,4,0.78,Q7TPG6
3145,Q58T52,0,4,0.99,P83083
3146,C0K3N1,0,4,0.552,P67863
3147,Q09GJ8,0,4,0.43799999999999994,P0DM38
3148,B0Y8H9,1,4,0.304,Q5A5K7
3149,Q2WEN9,0,4,0.94,E9QA28
3150,P51654,1,4,0.79,Q8CFZ4
3151,Q9VCR3,0,4,0.23800000000000002,F5CPD9
3152,P02655,0,4,0.256,P13432
3153,Q5BD29,0,4,0.33299999999999996,P53189
3154,A0A193H396,0,4,0.92,A0A193H329
3155,Q7Z5A7,0,4,0.42700000000000005,Q7Z5A9
3156,D4AZK1,1,4,0.259,O13368
3157,P80957,0,4,0.436,Q0H293
3158,B3H7A9,0,4,0.235,Q8C6K9
3159,O02350,0,4,0.384,P00732
3160,Q9HFH0,0,4,0.71,Q2PGY1
3161,Q6Q252,0,4,0.7959999999999999,A2VBC4
3162,Q9Z1P8,0,4,0.83,Q9BY76
3163,P12843,0,4,0.258,P17936
3164,Q80WM7,0,4,0.43700000000000006,Q99MS4
3165,B1P1D9,0,4,0.988,B1P1E1
3166,A2AAJ9,0,4,0.24600000000000002,P84213
3167,Q5Y4U7,0,4,0.914,Q5Y4U6
3168,Q9BKB7,0,4,0.965,P59938
3169,Q9NPF7,0,4,0.6890000000000001,Q9EQ14
3170,P05161,0,4,0.248,Q96NY8
3171,Q9QZ25,1,4,0.84,Q9NY84
3172,P34076,0,4,0.823,P01424
3173,Q1ELU7,0,4,0.212,Q9JJT2
3174,P35581,0,4,0.31,Q95JC9
3175,Q9XYT4,0,4,0.248,O08604
3176,P55083,0,4,0.5,O00602
3177,P84276,0,4,0.6920000000000001,A7WNV5
3178,P97430,0,4,0.5489999999999999,P03973
3179,P05623,0,4,0.475,P81160
3180,P79953,0,4,0.24600000000000002,P61769
3181,P36110,0,4,0.74,P47032
3182,Q5FW85,0,4,0.22899999999999998,Q9BXN1
3183,Q8GW72,0,4,0.235,P79019
3184,Q8MMH5,0,4,0.27,P82959
3185,Q8TB73,0,4,0.89,Q8C119
3186,Q01889,1,4,0.24,O43280
3187,Q12904,0,4,0.96,P31230
3188,Q8J0D6,0,4,0.92,B8XGR5
3189,D4B2W4,0,4,0.389,P15703
3190,Q5R510,1,4,0.9,P13987
3191,Q924B5,1,4,0.81,Q9JMI7
3192,O75951,0,4,0.467,Q9D925
3193,Q5J6J2,1,4,0.89,D4AP52
3194,E1AWD8,0,4,0.902,E1B247
3195,Q9ESN4,0,4,0.83,Q4ZJM9
3196,A0A0G3F8Z3,0,4,0.33299999999999996,Q5Y4V8
3197,Q9LTW9,1,4,0.262,Q6NN00
3198,B1P1A6,0,4,0.976,B1P1A5
3199,Q09101,0,4,0.23399999999999999,Q8WUM4
3200,P83748,1,4,0.84,Q9QYZ9
3201,Q9V3D4,0,4,0.608,Q23997
3202,P83080,0,4,0.97,P83081
3203,P53334,0,4,0.73,Q04951
3204,Q9P4E6,0,4,0.542,Q9P8V9
3205,Q6Z4G8,1,4,0.657,Q8L8Q7
3206,O94549,1,4,0.37,Q9P378
3207,D4B4P1,0,4,0.248,D4AL26
3208,Q8GUI4,1,4,0.293,Q6NN00
3209,Q7JK02,1,4,1.0,Q68G95
3210,Q6IRK9,0,4,0.9,Q9Y646
3211,A8MRC6,0,4,0.956,Q4VP08
3212,B1A4F7,0,4,0.696,B2D0J4
3213,P0CAY6,0,4,0.934,Q4VP10
3214,Q90WJ8,0,4,0.312,A0ZT93
3215,Q03180,0,4,0.81,P32478
3216,Q29486,1,4,0.93,P09487
3217,Q15063,0,4,0.87,Q62009
3218,Q5APJ9,1,4,0.37,C8ZGM3
3219,P0C1W5,0,4,0.723,C3VVN6
3220,P86929,0,4,0.242,Q26443
3221,I1S2K3,0,4,0.76,Q9HGE1
3222,P12032,0,4,0.65,P49061
3223,A0A193H365,0,4,0.9470000000000001,A0A193H361
3224,Q28193,0,4,0.23600000000000002,Q9Y653
3225,Q8MJF1,0,4,0.261,Q9BXN1
3226,P19540,0,4,0.95,P00740
3227,Q8ISL8,0,4,0.306,Q8LD43
3228,Q3E880,0,4,0.23600000000000002,Q5Y808
3229,P61762,1,4,1.0,Q95176
3230,H2A0K7,0,4,0.785,P86948
3231,D4AJL7,0,4,0.425,P29717
3232,Q9ERM2,0,4,0.254,P25291
3233,D4AWC9,0,4,0.99,Q5QHG6
3234,Q8BHP7,0,4,0.64,Q3V1G4
3235,Q86RQ1,0,4,0.871,Q9BN21
3236,D4AS70,0,4,0.23800000000000002,Q5B8T6
3237,Q9R0S3,1,4,0.341,Q9ULZ9
3238,B4QBL6,1,4,0.99,B3NSF6
3239,P0CT92,0,4,0.84,Q8X151
3240,Q2UXR2,0,4,0.68,E1AXF5
3241,C3RT22,0,4,0.636,A7WNV7
3242,B3FIV1,0,4,0.287,P83560
3243,Q54LC2,1,4,0.96,Q54LC3
3244,O75629,0,4,0.34299999999999997,Q8IUH2
3245,P78423,0,4,0.242,Q5JNJ5
3246,D3Z9M3,0,4,0.243,P30203
3247,P22466,0,4,0.71,P07480
3248,P18764,1,4,0.564,P14043
3249,Q5A5U6,1,4,0.632,Q5A5U9
3250,Q9N0A6,1,4,0.95,Q96B86
3251,B7SIW1,0,4,0.4,E7EF85
3252,Q4WQU0,0,4,0.51,D4AIK6
3253,Q9BYZ8,0,4,0.315,P42854
3254,P0DL78,0,4,0.855,B1P1A5
3255,D4AZK9,1,4,0.318,Q4WNS8
3256,A0AEI5,0,4,0.7120000000000001,Q2WCN8
3257,E7EKD4,0,4,0.79,E7EKD0
3258,Q5AFI4,0,4,0.221,P02675
3259,Q06902,0,4,0.77,Q12567
3260,Q8WTD3,0,4,0.258,O23507
3261,P13385,1,4,0.733,P51865
3262,B4KR21,1,4,0.91,B4LQ44
3263,P60214,0,4,0.7240000000000001,P60213
3264,B0Y665,1,4,0.426,P0C958
3265,Q6UWK7,0,4,0.58,I3LGZ3
3266,Q07988,1,4,0.342,Q5A5K7
3267,Q9TUQ3,0,4,0.25,Q16553
3268,Q8C255,1,4,0.6629999999999999,Q5M872
3269,Q9BQB4,0,4,0.377,Q9CQN4
3270,K9MCH1,0,4,0.802,F8J2G3
3271,Q5D710,0,4,0.93,A1YV58
3272,Q84VZ5,1,4,0.5589999999999999,Q8GUL8
3273,Q9VP95,0,4,0.38,P35038
3274,Q12282,1,4,0.267,P46591
3275,P86407,0,4,0.7759999999999999,D9U2B5
3276,P01405,0,4,0.934,P01406
3277,D4AZY1,0,4,0.218,O77469
3278,P83558,0,4,0.27699999999999997,P83560
3279,C3VVN5,0,4,0.9359999999999999,C3VVN6
3280,Q9BZM1,0,4,0.22899999999999998,Q86VB7
3281,Q8VYW6,0,4,0.8,Q680I5
3282,F8J2E6,0,4,0.773,A6MFK4
3283,Q9NR23,0,4,0.485,P43026
3284,Q9LJU0,1,4,0.561,Q9T045
3285,Q873X9,0,4,0.5,A6N6J0
3286,Q9C7S6,0,4,0.24600000000000002,Q680I5
3287,O00182,0,4,0.29600000000000004,P09382
3288,Q9UR19,0,4,0.35700000000000004,C0IW58
3289,A1IKL2,0,4,0.263,P81117
3290,P22748,1,4,0.75,Q95323
3291,Q63772,0,4,0.78,Q14393
3292,Q336T5,0,4,0.22899999999999998,Q86AV4
3293,Q3U435,1,4,0.594,Q9NPA2
3294,B0XT72,1,4,0.312,D4B388
3295,Q8CG64,0,4,0.24100000000000002,Q8VE43
3296,B6V874,0,4,0.96,Q8NIJ4
3297,Q4VBE4,0,4,0.324,P31696
3298,Q70J59,0,4,0.544,D4AIK6
3299,A0A1P8NVT3,0,4,0.905,P58786
3300,P31151,0,4,0.264,P09464
3301,Q58T77,0,4,0.98,Q58T62
3302,Q08108,1,4,0.28800000000000003,P22146
3303,P53379,1,4,0.324,O13692
3304,J9VY90,0,4,0.91,Q55P57
3305,O15537,0,4,0.377,Q08431
3306,P07692,1,4,0.97,P04058
3307,P40583,1,4,0.301,Q5A5K7
3308,Q9H1Z8,0,4,0.85,Q99LS0
3309,O13547,1,4,0.41100000000000003,P27654
3310,Q8TAX7,0,4,0.298,Q8VEN2
3311,P0C250,0,4,0.873,P58786
3312,C0HJQ5,0,4,0.965,P86400
3313,H2A0N3,0,4,0.34299999999999997,H2A0M4
3314,Q9MAP7,0,4,0.86,Q9MAP5
3315,B9EKR1,0,4,0.239,Q4U9M9
3316,P53616,0,4,0.81,P40472
3317,Q9Y0X6,0,4,0.265,D4APE0
3318,A0A1F4,0,4,0.237,Q9NQ76
3319,P38844,1,4,0.505,Q6FT26
3320,O44516,1,4,0.261,P04058
3321,Q9GZN4,0,4,0.369,Q920S2
3322,Q8JG54,1,4,0.66,Q96B86
3323,B8YG19,0,4,0.33,Q12562
3324,P80303,0,4,0.85,P81117
3325,O65351,0,4,0.462,Q84WS0
3326,Q59XA7,1,4,0.373,Q59XL0
3327,P35039,0,4,0.703,P35035
3328,Q9T039,0,4,0.794,Q9SJ24
3329,O35975,1,4,0.6859999999999999,P17981
3330,Q7ZW34,1,4,0.49,Q90W79
3331,Q00870,0,4,0.223,Q8K4Z3
3332,Q1HA14,0,4,0.8220000000000001,Q1HA20
3333,D5J6X1,0,4,0.349,B1P1E3
3334,P02652,0,4,0.268,P60985
3335,O61705,0,4,0.565,Q7YXD3
3336,Q8CI19,0,4,0.95,Q9NRA1
3337,A5D8T8,0,4,0.233,Q59DY5
3338,Q5K0E0,0,4,0.8809999999999999,Q8I0L5
3339,P70041,0,4,0.344,O55233
3340,Q8CHN8,0,4,0.95,P98064
3341,Q9BPI0,0,4,0.873,P0C425
3342,Q9VKI3,0,4,0.25,P18170
3343,Q9JLI3,0,4,0.49,A0A0B4K692
3344,B3A0R5,0,4,0.218,O15240
3345,Q5MFV8,0,4,0.447,Q43867
3346,A0A0A7EQR3,0,4,0.73,P0CT87
3347,Q90VW1,0,4,0.988,Q7T2I5
3348,Q9NP55,0,4,0.725,P97361
3349,P51446,1,4,0.98,P40249
3350,Q9HFP8,0,4,0.425,Q8TG42
3351,Q9R1A3,0,4,0.387,O09118
3352,P86986,0,4,0.233,B3A0Q5
3353,P0DPM1,0,4,0.868,P56636
3354,Q9GK16,1,4,0.95,Q9GJY2
3355,Q9EQX0,0,4,0.244,P01142
3356,Q9ZPE7,0,4,0.24600000000000002,Q8X150
3357,Q4ZJM7,0,4,0.4,Q60994
3358,Q58T44,0,4,1.0,Q58T42
3359,Q2UXR3,0,4,0.7240000000000001,E1AWD6
3360,P36955,0,4,0.311,Q00898
3361,Q59V02,1,4,0.295,Q12127
3362,P45478,0,4,0.89,O88531
3363,P43497,1,4,0.41200000000000003,Q12218
3364,Q9Y6C2,0,4,0.256,Q6CXL4
3365,P15706,1,4,0.91,P08148
3366,Q5MJP5,0,4,0.293,Q7YXD3
3367,Q8GTB6,0,4,0.81,A6P6V9
3368,P86983,0,4,0.23199999999999998,K9MCX0
3369,Q9H9S5,0,4,0.237,Q90YK5
3370,P14661,0,4,0.28600000000000003,Q9R0R3
3371,Q62930,0,4,0.544,P02748
3372,A1A4K5,0,4,0.91,Q64610
3373,P08289,1,4,0.94,P09242
3374,Q9GL25,0,4,0.85,Q7YR83
3375,Q9ER63,1,4,0.24600000000000002,Q52085
3376,Q5AJC0,1,4,0.29100000000000004,Q9FNQ2
3377,Q9XFX4,0,4,0.6729999999999999,Q9XFX3
3378,P0DKP9,0,4,0.787,P0DKQ0
3379,P79141,1,4,0.9209999999999999,Q5UJG1
3380,Q875I9,0,4,0.24,A0A1P8AWH8
3381,P82953,0,4,0.262,C5FRQ0
3382,D4ATR3,0,4,0.244,Q7JR71
3383,O97490,1,4,0.794,P08582
3384,P81382,0,4,0.89,J7H670
3385,O64411,0,4,0.85,A0A0P0XM10
3386,Q01819,1,4,0.25,Q39131
3387,Q5UJH8,1,4,0.99,Q5UJI7
3388,P30623,0,4,0.81,P27731
3389,Q9H1E1,0,4,0.535,Q93091
3390,P02649,0,4,0.21899999999999997,Q9NPG4
3391,Q9ZQI8,1,4,0.425,Q8VYI9
3392,Q8T113,0,4,0.244,Q6YGZ1
3393,Q9Z0K8,1,4,0.7240000000000001,O95497
3394,Q01721,1,4,0.705,P54826
3395,Q9YGI0,0,4,0.628,A8N286
3396,Q8BVZ5,0,4,0.573,O95760
3397,Q9P2N4,0,4,0.252,Q19791
3398,P52798,1,4,0.833,O08542
3399,O74922,1,4,0.41,Q54N81
3400,Q8T0Y7,0,4,0.237,V5NC32
3401,H3BQJ8,1,4,0.475,H3BJG9
3402,P10252,1,4,0.74,P18181
3403,P86718,0,4,0.263,P83288
3404,Q5AD05,1,4,0.606,Q5AD07
3405,Q16769,0,4,0.24,Q9GZZ7
3406,Q27908,0,4,0.775,Q9NL38
3407,Q59SF7,0,4,0.634,P47001
3408,B2G331,0,4,0.42700000000000005,Q8T0W4
3409,C3RT23,0,4,0.9470000000000001,C3RT24
3410,P33890,1,4,0.505,P28319
3411,Q8T0W2,0,4,0.254,P0DP62
3412,P90884,0,4,0.258,P97766
3413,O43866,0,4,0.748,Q9QWK4
3414,Q6Z232,1,4,0.42200000000000004,Q9SJY7
3415,Q6H321,0,4,0.365,P49862
3416,Q9BZM5,1,4,0.97,Q5VY80
3417,B3EWF2,0,4,0.593,B3EWF3
3418,Q6XZB0,0,4,0.239,Q8I6K1
3419,O62643,1,4,0.97,P04216
3420,A0A1D5PUP4,1,4,0.696,O95980
3421,Q9PWF3,0,4,0.29,P59938
3422,Q8K3I6,0,4,0.606,Q8NEV9
3423,Q1ELU9,0,4,0.541,Q1ELV0
3424,Q8AY81,0,4,0.81,Q8AY80
3425,Q54HY0,0,4,0.68,P12019
3426,Q99935,0,4,0.262,Q4WNE1
3427,S4UKA9,0,4,0.6,P0C607
3428,O88998,0,4,0.97,Q9IAK4
3429,Q2VPA4,0,4,0.24,Q9D925
3430,Q14BU0,0,4,0.22899999999999998,Q810U4
3431,Q9ZVA2,0,4,0.97,Q9ZVA1
3432,Q59V01,1,4,0.36700000000000005,Q59XL0
3433,P21978,1,4,0.254,Q6EMK4
3434,Q8BMS2,0,4,0.24100000000000002,P0C554
3435,Q8CJ69,0,4,0.97,Q8N8U9
3436,D4AYG1,0,4,0.258,Q00193
3437,P84685,0,4,0.812,P84688
3438,P81602,0,4,0.772,P81603
3439,Q9D6Z6,0,4,0.436,Q9NZH8
3440,P0DN87,0,4,0.99,P0DN86
3441,Q99036,0,4,0.384,Q9P8P3
3442,C0HK01,0,4,0.986,C0HK02
3443,P13747,0,4,0.287,P86957
3444,P38616,0,4,0.257,Q9SJ81
3445,Q4WCX9,1,4,0.34600000000000003,Q5A6M0
3446,P29965,0,4,0.28,P48023
3447,O35082,0,4,0.77,Q9UEF7
3448,Q13443,0,4,0.233,P52794
3449,Q4R5M8,1,4,0.98,O94772
3450,Q14406,0,4,0.23399999999999999,P18428
3451,P01423,0,4,0.9670000000000001,P01422
3452,P0DMB5,0,4,0.99,P0DMB4
3453,P07713,0,4,0.564,P27091
3454,P29523,1,4,0.374,Q92058
3455,Q9FF55,0,4,0.25,A6N6J0
3456,Q5BKW7,1,4,0.61,Q6UWR7
3457,P15516,0,4,0.281,Q6GU94
3458,D4AXW3,0,4,0.98,Q69F35
3459,Q3V2T4,0,4,0.529,P60985
3460,Q60401-3,1,4,0.355,Q61475
3461,Q95NK7,0,4,0.373,P59938
3462,B3A0R6,0,4,0.95,B3A0S3
3463,P31779,0,4,0.6890000000000001,B7ZS96
3464,P58811,0,4,0.5870000000000001,P50982
3465,O55245,0,4,0.88,P27731
3466,Q6PXP0,0,4,0.284,I7GQA7
3467,Q9CXL7,0,4,0.322,Q9SJY7
3468,Q8INV7,0,4,0.514,Q9VIR2
3469,P13582,0,4,0.52,Q2VG86
3470,B3A0N5,0,4,0.242,P21588
3471,D3YXG0,0,4,0.368,A2AJ76
3472,Q624D2,1,4,0.23800000000000002,A0A1P8AWH8
3473,P92990,0,4,0.85,Q40161
3474,Q8MMH0,0,4,0.248,P0DMB4
3475,C5FGX1,1,4,0.575,D4AP52
3476,Q8MM24,0,4,0.545,Q23997
3477,Q42589,0,4,0.24100000000000002,Q53B57
3478,Q86QI5,0,4,0.838,Q86LE4
3479,Q8TAT2,0,4,0.258,Q96P44
3480,Q05685,1,4,0.6759999999999999,P14207
3481,P86147,0,4,0.5820000000000001,P86146
3482,Q8LEJ6,1,4,0.414,Q8LEE9
3483,P04115,0,4,0.491,P12799
3484,Q98TB4,0,4,0.9,O08689
3485,P67996,1,4,1.0,Q95176
3486,P01412,0,4,0.6629999999999999,F8J2G3
3487,P20736,1,4,0.278,Q96CW9
3488,P55290,1,4,0.97,Q5R5W6
3489,Q9YGV1,0,4,0.54,P27091
3490,Q9JHJ7,1,4,0.67,Q9Y6M0
3491,P79391,0,4,0.239,P42854
3492,C5J887,0,4,0.609,Q8MMJ7
3493,O75462,0,4,0.23399999999999999,Q9NS15
3494,O35188,0,4,0.248,Q90Y12
3495,P91793,0,4,0.782,P81603
3496,Q9FGG1,0,4,0.312,Q9SJ24
3497,P01484,0,4,0.894,Q7YXD3
3498,P60590,0,4,0.382,P0DM66
3499,Q9P8W1,0,4,0.66,Q9P8V9
3500,Q9FVE0,1,4,0.718,Q9LY91
3501,P62694,0,4,0.7020000000000001,Q9P8P3
3502,Q99PJ0,1,4,0.99,Q62718
3503,P0CU38,1,4,0.98,A0A1D8PQB9
3504,E7CLP2,0,4,0.5660000000000001,F1CGT6
3505,Q99PI8,1,4,0.91,Q9N0E3
3506,Q28233,0,4,0.85,P29459
3507,Q9NZP8,0,4,0.56,P00736
3508,P05186,1,4,0.87,P09487
3509,P26328,1,4,0.47700000000000004,P26333
3510,P35040,0,4,0.71,P35038
3511,P07140,1,4,0.306,Q27677
3512,Q9GP84,1,4,0.27,P54660
3513,Q63691,1,4,0.79,P10810
3514,A0A0E3SVE7,0,4,0.31,Q9NII6
3515,M5AXY1,0,4,0.92,P02753
3516,P01584,0,4,0.802,P10749
3517,P01493,0,4,0.966,P01494
3518,P15692,0,4,0.35200000000000004,O73682
3519,P01143,0,4,0.775,P06296
3520,Q09GK0,0,4,0.364,P0DM39
3521,P32623,1,4,0.387,Q4WMA6
3522,I1RQU5,0,4,0.574,Q2PGV8
3523,P27467,0,4,0.98,P56704
3524,D4AMW3,0,4,0.244,D4ANW6
