AC,label-val,cluster
Q17635,7,0.0
Q05021,7,1.0
Q59E36,7,2.0
P98137,10,1.0
G5EGL9,0,0.0
Q96CW9,0,2.0
Q8R4F1,0,2.0
Q8R4G0,0,2.0
Q9Y2I2,0,2.0
O44783,0,4.0
Q9HC62,1,2.0
P0CW40,2,4.0
P53051,6,4.0
O75529,7,3.0
O82289,7,0.0
Q8RY59,7,0.0
P28798,10,3.0
P15705,2,2.0
O16259,2,2.0
Q9USP9,7,1.0
F4HQA1,7,2.0
Q14134,2,3.0
Q96328,3,3.0
Q12308,7,3.0
P34233,7,4.0
Q99N13,7,1.0
Q8VYL1,9,1.0
P43188,9,1.0
P07713,10,1.0
Q715T0,2,0.0
Q715S9,2,0.0
Q8N427,2,0.0
D4AS41,10,3.0
D4B1Z7,10,3.0
P53933,2,1.0
Q12232,3,4.0
P32891,6,1.0
Q94AX4,6,1.0
Q7TNG8,6,1.0
Q9C882,7,2.0
Q12420,7,3.0
Q84VG7,7,4.0
P22557,6,0.0
O14092,6,0.0
P09950,6,0.0
Q96BF6,7,0.0
Q07824,0,0.0
O59699,3,0.0
Q10084,3,0.0
O59700,3,0.0
Q9UHD8,2,3.0
Q80UG5,2,3.0
Q9QZR6,2,3.0
O74689,2,4.0
Q5ICL9,7,1.0
Q8L746,7,1.0
Q39161,9,4.0
P09932,7,2.0
P38818,2,1.0
C8V4D4,2,2.0
O74783,6,2.0
Q9CZV8,2,2.0
Q9QZH7,2,2.0
Q9H4H8,2,4.0
P38289,6,4.0
Q6AXS0,6,2.0
Q6J4K2,6,2.0
Q9H2S9,7,3.0
O13089,7,3.0
P70581,7,4.0
O48713,7,0.0
Q5SXI5,7,2.0
Q08380,10,4.0
O70513,10,4.0
Q07797,10,4.0
O76090,0,3.0
P38732,2,1.0
O74356,6,4.0
Q9SHJ5,6,1.0
P78410,0,4.0
O00478,0,4.0
O00481,0,4.0
Q8K480,0,0.0
P41214,2,4.0
Q8N807,3,3.0
Q2PS26,7,4.0
Q8RWN0,7,4.0
P83948,10,1.0
D4B387,10,2.0
Q680I5,10,2.0
Q8VYW6,10,2.0
P19440,0,2.0
O75363,2,0.0
Q54QR9,2,1.0
Q9FL03,7,0.0
Q9SCR0,7,0.0
G5EGT9,0,3.0
Q8NHH9,3,4.0
Q6DD88,3,4.0
Q9US28,6,3.0
P59054,7,1.0
Q5JTV8,7,2.0
Q5PQX1,7,2.0
Q9ZQC5,9,2.0
Q6ATB4,9,3.0
Q84R11,9,3.0
P41000,2,3.0
O15091,6,4.0
P33203,7,3.0
O23492,0,4.0
Q9C757,0,4.0
Q8VZR6,5,4.0
O44406,2,4.0
Q924V4,5,2.0
Q8IY34,5,2.0
Q9M8Z5,7,1.0
Q6PGG6,7,1.0
Q9NVN8,7,1.0
Q4G0J3,7,3.0
Q10076,7,4.0
Q04089,7,0.0
O60174,7,2.0
F2Z699,6,0.0
P40215,6,0.0
O14121,6,0.0
O43090,6,0.0
Q07500,6,0.0
P32340,6,0.0
Q39033,0,0.0
P90901,2,0.0
Q21065,2,0.0
Q19286,2,0.0
Q9US48,3,2.0
Q61576,3,3.0
Q9Z247,3,3.0
Q9Y2E8,4,3.0
Q03124,7,3.0
Q8MT06,7,4.0
Q8CHM7,8,1.0
Q9Y7M1,2,1.0
P39994,2,1.0
P46014,0,3.0
P53865,2,2.0
Q08605,7,0.0
O74407,2,3.0
P30305,2,4.0
P30307,7,4.0
Q9NXV6,7,2.0
Q54TN2,7,3.0
Q9R1A3,10,1.0
Q8NAT1,3,1.0
Q3UNX5,6,1.0
Q7TN78,6,1.0
Q91VA0,6,1.0
Q9BEA2,6,1.0
Q68CK6,6,1.0
Q93ZS9,7,0.0
O75909,7,1.0
O88291,7,2.0
Q8VHQ2,1,3.0
Q3HNM7,2,2.0
Q1MX18,2,2.0
Q5VV42,3,2.0
Q99NF1,6,2.0
Q9BYV7,6,2.0
Q14995,7,3.0
Q86VD9,3,4.0
Q9FK07,6,3.0
P38880,6,4.0
O60508,7,4.0
O43071,7,4.0
Q9EQJ4,7,0.0
P38848,8,2.0
Q14699,0,0.0
Q969N2,3,0.0
Q24134,7,1.0
Q38786,9,4.0
Q9ZP27,9,4.0
O64883,8,4.0
Q8S3J3,8,4.0
Q75W17,9,4.0
Q9SE50,3,4.0
Q9SR37,3,4.0
E3W9M3,5,4.0
E3W9M2,5,4.0
Q9H227,2,4.0
P97265,2,4.0
Q05924,2,3.0
P39968,5,1.0
O14158,6,3.0
A0JNT9,2,1.0
Q5KQH7,3,1.0
O59726,5,3.0
Q09752,5,3.0
Q86VW1,0,3.0
Q9Z0E8,0,3.0
Q9WTN6,8,3.0
Q9Y694,0,3.0
Q5RLM2,0,3.0
Q9P7R5,2,3.0
P53075,6,4.0
Q56WM6,0,0.0
P52304,2,0.0
P39965,6,2.0
O74765,6,2.0
Q4G176,6,3.0
P05527,7,2.0
Q5SU73,7,3.0
P38432,7,3.0
Q680B9,7,0.0
F4JKB6,7,0.0
P28297,8,2.0
Q6Z6M4,8,2.0
Q12031,6,2.0
P28299,8,2.0
Q09868,2,1.0
P00927,6,4.0
P38925,0,2.0
P38778,5,2.0
Q10177,3,2.0
Q8NA72,2,2.0
Q8RWL6,2,3.0
O22558,2,3.0
F4JTP5,2,3.0
Q9SKE2,2,4.0
Q9UT96,2,0.0
O22213,5,1.0
P07275,6,3.0
A4FVR1,7,1.0
Q8VZS6,7,1.0
Q9Y5P8,7,2.0
P38882,7,4.0
Q9LIR6,9,1.0
O23553,9,1.0
O65258,9,1.0
Q9FM68,9,1.0
P25853,2,1.0
F4IQV7,9,0.0
Q9I7I0,7,2.0
Q9Y7P6,2,2.0
Q9VWR5,3,3.0
P38206,3,0.0
Q3U3R4,3,1.0
Q96S06,3,1.0
P40360,6,4.0
Q9S736,7,3.0
Q9LUB7,7,3.0
Q8CIV2,3,2.0
Q9W358,2,4.0
Q9P6J9,3,3.0
Q8VYM2,0,3.0
Q6VWJ6,7,4.0
Q06506,7,0.0
Q9P7C0,7,0.0
Q96JW4,0,0.0
Q08179,6,3.0
Q06493,6,3.0
Q90635,2,2.0
Q14194,2,2.0
Q9FMP3,3,2.0
Q21773,7,2.0
Q12511,6,4.0
O14189,6,4.0
O22056,9,2.0
P38228,6,1.0
P36076,2,0.0
Q96S53,7,1.0
Q69VG1,7,4.0
Q8GVE1,7,4.0
Q9LDL7,2,4.0
Q9GZV8,7,1.0
Q9SJW9,9,0.0
O24621,9,2.0
Q7TQN3,10,3.0
Q9NP59,0,2.0
P32837,5,1.0
P30429,6,2.0
Q8IYW5,7,2.0
P32354,7,3.0
Q5I0E9,0,4.0
Q8K0H1,0,4.0
Q96FL8,0,4.0
Q8CJ67,1,1.0
P33401,2,1.0
P37012,2,1.0
Q9C0U9,3,0.0
Q9FKP1,5,2.0
O13899,6,0.0
Q9BUK6,6,1.0
Q96JP5,7,0.0
Q9LY75,7,1.0
Q4G338,7,1.0
Q12457,7,2.0
Q9U405,7,3.0
Q8VY26,9,3.0
Q8LIY8,9,3.0
Q40406,9,0.0
Q96AY2,7,4.0
O64759,0,0.0
P41888,2,0.0
O14319,2,3.0
F4J4C8,3,3.0
Q9BXB7,4,4.0
Q06567,6,2.0
A2AM29,7,0.0
Q9QZ48,7,2.0
O88939,7,2.0
Q18211,7,3.0
Q8VZF1,8,1.0
Q9S7H8,9,2.0
Q9M9V6,9,2.0
O94567,2,4.0
Q9VNA8,7,4.0
Q5IRJ6,7,0.0
Q6PML9,7,0.0
Q9DBA6,8,1.0
Q2T9J0,8,1.0
Q8TB73,10,1.0
Q8C119,10,1.0
Q9NL38,10,3.0
Q27908,10,3.0
Q5YGP7,7,1.0
O94236,2,0.0
Q12108,2,1.0
Q2L4W6,2,2.0
Q9Y7P1,3,4.0
O74401,3,4.0
O13726,4,0.0
F4IRQ5,7,3.0
F4ISV6,7,3.0
Q9NWX6,2,3.0
Q9YHZ6,7,4.0
A4PES0,7,1.0
P0C1S8,7,1.0
P40954,10,4.0
P29029,10,4.0
Q5AAH2,10,4.0
D4B4X4,10,4.0
Q12713,10,4.0
P29060,10,4.0
P37173,0,2.0
Q02648,2,4.0
Q84K00,7,2.0
Q5SSG8,0,0.0
Q6PDX6,2,0.0
Q969U6,2,1.0
Q9GSX9,2,2.0
Q21443,7,4.0
Q9P7G6,7,0.0
Q12158,7,2.0
Q12321,7,3.0
O13329,7,4.0
Q9ZPY8,7,0.0
Q9SI61,9,4.0
Q9STG9,9,4.0
Q53GS9,7,1.0
Q9USR2,7,1.0
P43589,7,1.0
P87143,7,2.0
Q5ABU7,0,2.0
Q10487,3,2.0
P54244,0,0.0
P20905,0,1.0
P19327,0,1.0
Q64264,0,1.0
P08908,0,1.0
Q98998,0,1.0
O08892,0,1.0
P28564,0,1.0
P28222,0,1.0
P28334,0,1.0
P28565,0,1.0
P28221,0,1.0
Q60484,0,1.0
P49145,0,1.0
P35404,0,1.0
P30939,0,1.0
P30940,0,1.0
Q02284,0,1.0
O08890,0,1.0
P28566,0,1.0
Q6VB83,0,1.0
Q8R2U2,7,3.0
Q9UUK1,7,4.0
E0D877,10,2.0
B3A0N5,10,2.0
Q1PFN9,2,3.0
P38126,7,0.0
P25355,2,4.0
Q502W7,2,0.0
Q03103,3,0.0
Q944Q0,7,2.0
O74999,7,3.0
Q6UFS5,7,4.0
P55217,9,0.0
D4ASH1,10,1.0
P40475,0,2.0
P40474,0,2.0
Q59YT1,0,2.0
Q5A6P6,0,2.0
Q969V3,3,1.0
Q9HCC0,6,3.0
P05166,6,3.0
F4K2R6,7,0.0
Q9Y6K8,2,1.0
P43256,3,3.0
O94599,4,3.0
Q04301,5,3.0
Q9FRX6,5,4.0
P06700,7,2.0
P53685,7,2.0
Q7KSD8,7,3.0
Q8CHV6,7,3.0
Q84P23,8,3.0
P08659,8,3.0
Q84P21,8,3.0
Q9M0X9,8,3.0
Q9LQ12,3,3.0
Q02457,7,4.0
Q95QW4,0,3.0
P47072,2,2.0
Q5SW45,2,3.0
O74452,2,4.0
Q39085,3,0.0
P53166,6,4.0
Q8BG36,7,0.0
Q10414,7,1.0
P36626,7,4.0
Q91V88,10,3.0
Q9JJZ5,10,3.0
O49696,0,4.0
Q9JKX4,7,0.0
Q9QYW0,7,0.0
Q9NY61,7,0.0
O60131,7,1.0
O00257,7,2.0
O94667,7,3.0
Q14520,10,1.0
Q0VAK6,2,0.0
P97363,3,1.0
Q9LSZ9,3,1.0
Q9SKZ5,9,3.0
Q9YGX5,2,1.0
Q9ULP9,2,2.0
Q66KE8,2,3.0
Q9FMY1,3,2.0
Q9P6J5,4,4.0
Q9NVH1,6,0.0
O23240,6,4.0
P46681,6,4.0
Q9C1X2,6,4.0
P39976,2,4.0
Q945F0,9,0.0
Q8W4G3,9,0.0
Q8SRA2,0,0.0
Q8SUF9,0,0.0
F4KEW8,5,0.0
P49448,6,1.0
Q38946,6,1.0
Q9M219,6,2.0
Q18919,7,4.0
P53064,7,1.0
Q9H0G5,7,2.0
Q9M8S2,0,3.0
Q9LSE1,0,3.0
B9DFG5,0,3.0
Q8H1G6,0,3.0
Q9FM85,0,3.0
O48814,0,3.0
Q0WRY5,0,3.0
Q9SWH5,4,0.0
Q708S8,0,4.0
Q708S7,0,4.0
Q708S6,0,4.0
P78348,0,4.0
P55926,0,4.0
Q62962,0,4.0
Q925H0,0,4.0
Q1XA76,0,4.0
Q9WV89,2,0.0
Q9NVR7,2,1.0
Q9FVQ1,7,3.0
P43609,7,4.0
E9EPV1,7,1.0
Q9ZS97,9,1.0
Q968Z6,10,2.0
O00463,2,2.0
Q12933,2,2.0
Q94981,2,3.0
Q9Y4X5,2,3.0
O75879,6,0.0
Q6NQ88,7,2.0
Q9NZV5-2,3,4.0
Q03899,5,1.0
Q08622,6,2.0
P83095,6,3.0
P83111,6,3.0
P83483,6,0.0
P83484,6,0.0
Q03718,7,3.0
Q94545,7,4.0
O13286,7,4.0
Q8L3Z8,7,4.0
Q8VZS9,7,4.0
Q4PSE4,2,4.0
Q9S7H3,2,4.0
Q3E906,7,4.0
Q9SZA4,7,4.0
Q9S7I8,7,4.0
O94423,7,4.0
Q9BW71,7,0.0
O15245,0,0.0
Q63089,0,0.0
Q9Y5J1,7,1.0
O14013,7,2.0
Q2M329,2,0.0
Q8WYK0,2,1.0
Q96S52,3,0.0
Q9ZR39,7,3.0
P53877,7,0.0
Q8I8V0,7,1.0
Q0MW30,2,0.0
A8MQ27,2,0.0
O60462-6,10,1.0
Q5BD29,10,2.0
Q9C101,3,2.0
Q10351,3,3.0
Q9Z2D7,7,2.0
Q92521,3,4.0
Q03370,8,4.0
Q86VQ3,2,1.0
Q54NW4,2,2.0
Q9Z2Z7,6,1.0
P53331,7,3.0
Q49A26,7,3.0
Q9LSV0,2,3.0
Q5SSJ5,7,0.0
Q9C519,7,1.0
Q9SK50,9,2.0
O49931,9,2.0
Q96S37,0,2.0
Q8CFZ5,0,2.0
Q8IVM8,0,2.0
Q9NSA0,0,2.0
Q8VC69,0,2.0
A8JF70,2,4.0
D4A770,2,1.0
Q21815,4,2.0
Q6YUS3,7,2.0
P38222,7,0.0
B6HJ92,7,1.0
O14063,7,1.0
Q96321,7,1.0
O04294,7,1.0
C0LLJ0,7,1.0
A9QM74,7,1.0
Q06512,7,2.0
Q9BVI4,7,2.0
Q04636,7,3.0
P02836,7,0.0
P34326,7,0.0
O49397,7,3.0
P39998,2,2.0
Q4VRV8,2,4.0
P50095,2,4.0
P38697,2,4.0
O14344,2,4.0
P50094,2,4.0
P21620,8,4.0
O94266,2,3.0
P53730,3,0.0
Q08109,3,1.0
Q8W4E1,6,2.0
O94589,7,2.0
P53107,1,2.0
Q16630,7,3.0
Q38885,9,3.0
Q93796,10,3.0
O94566,2,0.0
Q96NY9,7,0.0
Q9USU8,7,2.0
P83780,2,1.0
Q570B4,3,2.0
Q9MAM3,3,2.0
Q4V3C9,3,2.0
Q9SIX1,3,2.0
Q9XF43,3,2.0
Q38860,3,2.0
Q9LQP8,3,2.0
Q9SIB2,3,2.0
P35610,3,3.0
Q8IX15,7,3.0
Q6L612,7,0.0
F4KFS7,3,4.0
Q8IZP1,0,0.0
Q9JLB9,0,0.0
Q94K05,2,2.0
P50990,2,2.0
P42932,2,2.0
Q9BVP2,7,2.0
Q811S9,7,2.0
Q8CI11,7,2.0
Q9USL4,7,3.0
Q86Y34,0,0.0
O76554,0,0.0
G5EG88,0,0.0
P53954,3,0.0
Q2TAA5,3,0.0
Q9XEE9,3,0.0
Q8N9N5,7,4.0
Q8VBU8,7,4.0
P40688,7,0.0
O24163,9,4.0
O59755,2,3.0
Q969I6,0,3.0
Q8R1S9,0,3.0
Q96QD8,0,3.0
Q8CFE6,0,3.0
Q9JHE5,0,3.0
Q9DCP2,0,3.0
Q9JHZ9,0,3.0
Q9JM15,0,3.0
Q9H2H9,0,3.0
A2VCW5,0,3.0
G3UVW3,0,3.0
Q8IWB1,0,2.0
P53226,0,4.0
Q8TFF9,2,0.0
Q12301,5,2.0
Q5BKR2,6,1.0
Q9Z2A6,7,3.0
Q9UT04,7,0.0
Q5E915,7,1.0
Q15291,7,1.0
Q9VPH8,7,1.0
Q9LD95,9,1.0
O74308,7,3.0
P23291,0,0.0
P23292,0,0.0
P78368,2,0.0
Q8WQ99,2,0.0
O04034,0,2.0
Q56XP4,5,3.0
Q9NRG9,7,4.0
Q8WWZ8,7,0.0
Q8R4V5,7,0.0
Q8K1P8,0,4.0
P36021,0,4.0
Q3U9N9,0,4.0
Q91Y77,0,4.0
Q8TF71,0,4.0
Q6ZG85,0,4.0
Q9SAH8,0,4.0
Q9FN18,5,4.0
Q9SNV9,5,4.0
Q8K1N4,2,1.0
O59836,7,2.0
A6P6V9,10,1.0
Q8GTB6,10,1.0
P07251,6,2.0
Q969J2,7,3.0
Q16670,7,3.0
Q91VN1,7,3.0
P17028,7,3.0
Q9ERU2,7,3.0
Q02526,7,3.0
O94518,2,3.0
Q4V8D1,3,1.0
Q7Z449,3,1.0
Q96SQ9,3,1.0
P10635,3,1.0
P24903,3,1.0
Q91X77,3,1.0
Q6XVG2,3,1.0
P11712,3,1.0
Q12211,7,4.0
O94396,7,4.0
P53167,6,4.0
Q96AP0,7,2.0
Q1MTN9,7,0.0
O14023,2,1.0
Q03776,7,1.0
P38319,7,2.0
O13648,2,2.0
Q9NR22,0,2.0
P38074,7,2.0
Q9URX7,7,2.0
Q9M811,2,0.0
Q9SVQ3,0,0.0
Q9LV40,0,0.0
Q8N3Z6,7,4.0
P48732,7,0.0
Q86G50,9,3.0
O13642,6,3.0
P32875,6,3.0
Q8LEE8,9,3.0
Q9ZWT1,6,3.0
Q99M04,6,3.0
P42804,9,4.0
Q6NLQ7,9,0.0
P47924,9,0.0
Q9FN89,9,0.0
Q99220,3,3.0
Q09726,6,0.0
Q15554,7,1.0
O35144,7,1.0
Q1RNF8,7,4.0
Q5TKA1,7,0.0
P53189,10,2.0
O60113,4,3.0
Q61074,7,4.0
O16850,1,3.0
P48643,2,3.0
P78371,2,3.0
A7WM73,5,0.0
Q9W2H9,7,0.0
O94941,7,1.0
Q925F4,7,1.0
Q8N8E2,7,2.0
Q9N658,7,4.0
Q9C9P4,9,1.0
P52410,9,1.0
Q8L3X9,6,1.0
Q9NWU1,6,1.0
P39525,6,1.0
Q8GX78,9,4.0
O82390,9,4.0
Q3E9A0,9,4.0
Q7XJR2,9,4.0
Q9FKV1,4,4.0
A2QEQ6,10,3.0
Q8N6S4,3,4.0
P33893,6,2.0
Q9UT77,6,2.0
Q9FXG3,4,0.0
Q8L7C8,4,0.0
Q66GQ5,4,0.0
Q9NUN5,5,1.0
Q874C1,6,4.0
Q9VUF8,6,0.0
P36112,6,4.0
P42744,7,2.0
Q9Z1A5,0,2.0
Q13564,0,2.0
Q9ASX5,9,2.0
P15693,0,0.0
P83456,0,0.0
P05186,0,0.0
Q9NZI7,7,0.0
Q9NZI6,7,0.0
Q12800,7,0.0
Q8VZ80,0,2.0
Q9CAT6,0,2.0
O64515,5,2.0
Q9SA38,5,2.0
Q9LHQ6,5,2.0
Q9SAK7,5,2.0
Q9SA36,5,2.0
Q9VVR2,1,4.0
Q9USK3,5,3.0
Q9UT92,5,3.0
Q12298,6,0.0
O14000,6,2.0
P40012,6,4.0
Q21446,7,3.0
Q03761,7,4.0
Q5EU90,6,0.0
Q07950,0,2.0
Q6XQN6,2,1.0
P10155,2,1.0
P38788,2,2.0
Q9H0W5,2,3.0
Q9FUY7,3,3.0
Q949U1,3,3.0
Q12315,7,1.0
Q08619,7,2.0
D0QMC3,7,2.0
O35368,7,2.0
A6XHF7,10,2.0
D4B1S6,10,2.0
Q8GWB7,4,2.0
Q9FYC2,9,2.0
Q94KU2,9,3.0
P38720,2,3.0
P85968,2,3.0
Q76HP6,10,3.0
O94220,10,3.0
A8W7I5,10,3.0
D4AS70,10,4.0
O13881,7,3.0
Q8VYN6,9,1.0
Q9M076,2,1.0
Q9C5J7,2,1.0
Q9M0F9,2,1.0
Q94AA4,2,1.0
Q9FKG3,9,1.0
Q4E657,8,1.0
O15648,8,1.0
Q9FIK0,2,1.0
Q9H257,2,4.0
P04062,5,0.0
Q9Y091,7,4.0
Q9HB96,7,1.0
Q9USG9,7,3.0
Q09003,7,4.0
P45951,9,2.0
Q8SUG7,0,0.0
Q96EX3,2,0.0
Q5U4F6,2,0.0
Q8L7S6,0,4.0
P13723,5,4.0
Q9D856,0,2.0
Q2TB54,0,0.0
Q9FH36,4,3.0
Q6IWZ0,10,1.0
P32461,2,2.0
Q06631,7,0.0
Q5ABZ2,7,1.0
Q8R4I7,0,2.0
Q10277,2,4.0
P57057,3,4.0
Q8TED4,3,4.0
Q8NCC5,3,4.0
P24557,3,0.0
P08684,3,0.0
P87157,4,4.0
Q9P7X2,7,3.0
P19793,7,4.0
P28702,7,4.0
Q8T5C6,7,4.0
Q9Y5X4,7,4.0
Q9QXZ7,7,4.0
P10588,7,4.0
P43136,7,4.0
P42073,7,0.0
O43013,7,1.0
Q810Y4,0,4.0
Q8N8W4,2,2.0
Q0J235,7,2.0
P30658,7,3.0
Q14781,7,3.0
Q6STH5,9,3.0
Q8TB37,6,3.0
Q6CE48,6,3.0
P38745,4,2.0
Q2M3C6,0,0.0
A0JMY4,2,4.0
P91276,2,0.0
O74858,6,1.0
Q91Z31,7,0.0
Q6P1J9,7,1.0
Q9N5U5,7,1.0
Q8N5A5,7,2.0
Q8N5A5-4,7,2.0
Q54TR1,10,1.0
P22895,5,1.0
Q95029,5,1.0
Q26636,5,1.0
Q9STL4,3,1.0
Q8H166,5,1.0
Q9FJ47,5,1.0
Q24940,10,1.0
P83654,10,1.0
O62589,10,4.0
Q42290,6,2.0
Q4W6B5,6,2.0
Q4U0S5,7,0.0
Q8N7H5,7,0.0
O82811,0,3.0
Q94JG1,0,3.0
Q9LYK2,5,3.0
Q9Y4C5,4,3.0
Q8NCG5,4,3.0
Q9R1I1,4,3.0
Q92731,7,3.0
O82266,7,1.0
Q8TED0,7,1.0
Q9LTX3,9,0.0
F4JYE9,6,4.0
O75475,7,2.0
Q9Y3E1,7,2.0
Q9HDX7,2,2.0
Q9Z0E1,2,3.0
A9JRD8,2,4.0
Q2LE78,2,4.0
Q9H0C5,2,4.0
Q9BX70,2,4.0
Q9BY64,3,3.0
Q09812,5,0.0
Q9HE16,7,3.0
O22229,9,2.0
Q70G58,9,2.0
P38816,6,2.0
Q94JQ3,9,3.0
O13426,2,3.0
Q10104,6,3.0
Q94C74,6,3.0
D4AQA7,10,2.0
Q8WZJ4,10,4.0
G4NK46,10,4.0
Q3EBR6,9,0.0
Q941F1,9,0.0
Q9C8J6,9,0.0
Q9SIN9,9,0.0
Q9MA46,9,0.0
Q948R1,9,0.0
Q8S1D9,9,0.0
O49523,2,0.0
Q9SJI7,2,0.0
P54577,2,2.0
P39734,3,3.0
P25568,5,4.0
P87239,6,4.0
Q8GWW8,6,4.0
Q9SJZ7,9,4.0
Q38813,6,4.0
Q9UBS4,3,4.0
P81999,3,4.0
Q99KV1,3,4.0
Q9H2V7,6,0.0
Q9H0R6,6,1.0
Q03557,6,1.0
Q9NW75,7,0.0
O13874,7,3.0
Q8W4J3,10,2.0
P57016,10,3.0
Q9LP21,2,2.0
Q27YU7,2,3.0
Q2RAK2,2,0.0
P46614,2,0.0
P38314,2,1.0
Q9NIV0,5,0.0
Q9R1Q2,7,0.0
Q9UK58,7,0.0
Q96S94,7,0.0
P86810,10,2.0
X2JCV5,10,2.0
B5U6Y8,10,2.0
J7H670,10,2.0
O95747,2,2.0
Q9USY4,7,1.0
Q7Y1W1,9,1.0
Q9SFB0,0,2.0
O35173,0,4.0
Q96KK3,0,4.0
Q8TDN1,0,4.0
D4AD53,0,4.0
Q9UIX4,0,4.0
Q6PIU1,0,4.0
Q9BQ31,0,4.0
O35174,0,4.0
Q9USX7,2,3.0
P17555,2,1.0
F4I340,3,0.0
Q8L615,3,0.0
P32559,6,0.0
Q969Y2,6,0.0
Q923K4,6,0.0
P35637,7,2.0
Q66JW3,7,3.0
Q76IQ7,7,3.0
Q08874,7,1.0
O14948,7,1.0
O17828,7,2.0
Q90X64,0,0.0
Q91ZD4,0,0.0
Q80Z96,0,0.0
P83773,2,2.0
P32316,2,2.0
Q9HDX9,6,1.0
P21396,6,2.0
Q4W815,0,1.0
O02351,0,2.0
Q95QJ7,2,3.0
Q03569,2,3.0
Q04489,2,4.0
O59679,2,0.0
O49434,3,3.0
Q9VWV9,3,3.0
P50076,3,0.0
Q6ZWL3,3,2.0
P78329,3,2.0
Q9HBI6,3,2.0
Q94BR4,7,4.0
O22785,7,4.0
Q99PS8,10,3.0
P04196,10,3.0
P38070,2,1.0
Q12706,2,1.0
Q96EG1,5,3.0
A6YSL1,9,3.0
Q22560,2,4.0
Q91X46,2,0.0
P38277,2,2.0
Q643R3,3,3.0
O74832,6,1.0
Q9LME6,7,2.0
Q941Q3,7,3.0
P43005,0,1.0
A8IVX2,2,3.0
Q9H069,2,3.0
P0CG12,7,0.0
D4A6D8,0,2.0
Q9C0H2,0,3.0
P0C5X8,0,3.0
Q08831,2,4.0
Q94K80,2,0.0
Q10225,2,1.0
Q969K4,2,1.0
P35398,7,1.0
P51448,7,1.0
Q8R1B8,7,1.0
P51449,7,1.0
P51450,7,1.0
Q9SEX2,2,2.0
O61577,2,2.0
Q8K0T4,2,2.0
Q9BW62,2,2.0
P34808,2,2.0
Q8GW20,9,1.0
O59740,0,1.0
Q8N884,2,4.0
Q8C6L5,2,4.0
P53924,2,0.0
P38823,2,0.0
Q10322,2,0.0
O74923,3,4.0
O94572,4,4.0
O43172,7,3.0
Q9UTC7,2,3.0
O13688,7,2.0
P46309,9,2.0
Q9SM44,9,3.0
Q5M731,9,4.0
O74199,10,4.0
P87323,2,1.0
Q9FKW0,7,4.0
Q0WX00,7,4.0
Q8R456,0,2.0
Q9QXZ9,0,2.0
Q9S816,2,3.0
Q812E0,2,4.0
Q7L1T6,3,3.0
O74875,2,3.0
P25578,6,2.0
Q96T60,7,0.0
O13911,7,0.0
Q14814,7,2.0
Q63943,7,2.0
Q02078,7,2.0
Q2MJT0,7,2.0
Q63ZV0,7,3.0
Q14119,7,3.0
Q8K3Q3,7,4.0
Q9NVN3,2,1.0
Q9VQB7,3,0.0
Q6C354,6,3.0
Q9VGH1,6,4.0
Q9BYC2,6,0.0
B2GV06,6,0.0
Q8ST83,7,0.0
Q9Y6I4,7,3.0
O24454,7,3.0
Q8LAM0,7,3.0
O94481,7,4.0
P40010,7,0.0
O74791,7,0.0
Q13356,7,4.0
Q09928,7,4.0
Q3TUL7,7,1.0
Q5H9S7,7,1.0
Q84P53,2,4.0
Q84P54,6,4.0
Q94CE5,6,4.0
Q84P52,9,4.0
O94562,2,4.0
Q9JIL4,0,0.0
Q9SX98,0,1.0
Q9FKS8,0,1.0
Q9P6J7,3,4.0
Q8R3I2,3,0.0
Q8BH98,3,0.0
Q8W486,4,2.0
Q96JA3,4,4.0
Q9HB20,4,4.0
Q9NZD2,2,4.0
P47084,6,1.0
Q04347,7,2.0
P30975,0,3.0
P30974,0,3.0
Q8S8P5,7,0.0
O22921,7,0.0
P38861,1,0.0
Q96D46,1,0.0
P18634,2,0.0
P28708,2,1.0
P38860,6,2.0
Q9UT06,6,2.0
P32493,6,3.0
O42904,7,2.0
Q9LLB0,9,3.0
Q96242,9,3.0
Q8W2N5,2,3.0
K4CF70,9,3.0
Q8NHS3,5,4.0
P70056,7,3.0
A6NFA1,0,0.0
B1ATG9,0,0.0
Q86V40,0,0.0
O74779,2,0.0
Q9HGM6,5,0.0
Q3UN04,6,1.0
Q70CQ3,6,1.0
P36629,7,4.0
Q96LT9,7,1.0
Q84J39,7,2.0
Q6P253,10,1.0
Q6E0U4,10,1.0
Q9BQA5,7,3.0
Q6L6S1,10,4.0
O44616,0,2.0
O44827,0,2.0
Q7TNR9,2,1.0
Q9QX73,2,1.0
O43307,2,1.0
O94512,3,1.0
Q8R316,7,4.0
O60381,7,4.0
Q9UM01,0,1.0
Q92536,0,1.0
P82251,0,1.0
P82252,0,1.0
Q9JKF6,0,3.0
P78968,2,2.0
P05177,3,3.0
Q9UK23,4,0.0
P32609,5,3.0
Q14296-4,6,3.0
Q9JIX9,6,3.0
Q14154,6,0.0
O08674,7,0.0
Q9H0F5,7,1.0
O74792,7,2.0
P25382,7,3.0
O74855,7,3.0
Q9NVX2,7,3.0
O23614,9,1.0
Q8IYX3,2,3.0
Q6STE5,7,0.0
Q96GM5,7,0.0
Q8WVX9,8,0.0
O97148,0,2.0
Q9FMX3,0,3.0
O43000,0,0.0
P25621,0,0.0
Q9SMT7,2,0.0
Q86BJ3,4,1.0
P14904,5,4.0
